date,storage,inflow,outflow,elevation,evaporation
1957-07-01,16.632,12.091,0.538,4.575,NA
1957-07-02,17.416,10.109,0.566,4.676,NA
1957-07-03,18.08,8.184,0.566,4.755,NA
1957-07-04,18.706,7.73,0.566,4.831,NA
1957-07-05,19.319,7.589,0.566,4.904,NA
1957-07-06,19.929,7.561,0.566,4.974,NA
1957-07-07,20.433,6.343,0.566,5.032,NA
1957-07-08,20.539,5.04,3.823,5.044,NA
1957-07-09,20.539,NA,NA,5.044,NA
1957-07-10,20.883,11.893,7.929,5.084,NA
1957-07-11,20.936,6.145,5.522,5.09,NA
1957-07-12,21.307,8.58,2.973,5.133,NA
1957-07-13,21.493,8.184,6.031,5.154,NA
1957-07-14,22.15,15.036,7.504,5.227,NA
1957-07-15,21.983,5.862,7.787,5.209,NA
1957-07-16,21.466,2.832,8.75,5.151,NA
1957-07-17,21.015,3.823,9.005,5.099,NA
1957-07-18,20.75,5.635,8.665,5.069,NA
1957-07-19,20.989,8.863,6.116,5.096,NA
1957-07-20,21.069,7.079,6.145,5.105,NA
1957-07-21,21.174,10.194,9.005,5.118,NA
1957-07-22,21.069,7.815,9.005,5.105,NA
1957-07-23,20.698,4.757,9.005,5.063,NA
1957-07-24,20.273,NA,3.625,5.014,NA
1957-07-25,20.512,6.258,3.54,5.041,NA
1957-07-26,26.005,5.437,3.625,5.639,NA
1957-07-27,26.362,10.421,6.343,5.645,NA
1957-07-28,26.362,6.343,6.343,5.645,NA
1957-07-29,25.828,NA,4.304,5.621,NA
1957-07-30,25.857,4.474,4.134,5.624,NA
1957-07-31,26.392,10.534,4.417,5.678,NA
1957-08-01,26.005,4.106,8.523,5.639,NA
1957-08-02,25.976,5.04,5.38,5.636,NA
1957-08-03,26.066,4.021,2.973,5.645,NA
1957-08-04,26.066,3.058,3.058,5.645,NA
1957-08-05,NA,4.304,3.171,NA,NA
1957-08-06,NA,4.332,3.2,NA,NA
1957-08-07,26.362,6.768,5.635,5.675,NA
1957-08-08,25.976,3.625,8.07,5.636,NA
1957-08-09,25.946,2.86,3.2,5.633,NA
1957-08-10,25.976,3.54,3.2,5.636,NA
1957-08-11,26.066,4.219,3.2,5.645,NA
1957-08-12,26.066,3.2,3.2,5.645,NA
1957-08-13,26.066,3.2,3.2,5.645,NA
1957-08-14,26.036,2.86,3.2,5.642,NA
1957-08-15,26.005,2.832,3.2,5.639,NA
1957-08-16,26.005,3.2,3.2,5.639,NA
1957-08-17,26.036,3.54,3.2,5.642,NA
1957-08-18,26.036,3.2,3.2,5.642,NA
1957-08-19,26.005,2.86,3.2,5.639,NA
1957-08-20,25.946,2.209,2.888,5.633,NA
1957-08-21,26.005,3.058,2.379,5.639,NA
1957-08-22,26.005,2.379,2.379,5.639,NA
1957-08-23,NA,2.407,2.407,NA,NA
1957-08-24,26.005,2.435,2.435,5.639,NA
1957-08-25,25.857,NA,2.01,5.624,NA
1957-08-26,25.946,2.86,1.841,5.633,NA
1957-08-27,25.976,1.727,1.388,5.636,NA
1957-08-28,25.976,1.104,1.104,5.636,NA
1957-08-29,26.005,1.501,1.161,5.639,NA
1957-08-30,NA,1.303,1.133,NA,NA
1957-08-31,26.036,1.303,1.133,5.642,NA
1957-09-01,26.036,1.161,1.161,5.642,NA
1957-09-02,25.976,0.481,1.189,5.636,NA
1957-09-03,26.018,1.189,0.85,5.639,NA
1957-09-04,26.036,1.246,0.878,5.642,NA
1957-09-05,26.036,0.878,0.878,5.642,NA
1957-09-06,26.036,0.878,0.878,5.642,NA
1957-09-07,26.005,0.538,0.878,5.639,NA
1957-09-08,26.005,0.878,0.878,5.639,NA
1957-09-09,26.005,0.878,0.878,5.639,NA
1957-09-10,26.005,0.934,0.934,5.639,NA
1957-09-11,26.005,0.934,0.934,5.639,NA
1957-09-12,25.887,0.396,0.963,5.627,NA
1957-09-13,25.887,0.425,0.425,5.627,NA
1957-09-14,25.887,0.368,0.368,5.627,NA
1957-09-15,26.005,1.727,0.368,5.639,NA
1957-09-16,26.125,1.727,0.368,5.651,NA
1957-09-17,26.155,0.708,0.934,5.654,NA
1957-09-18,26.096,0.708,1.274,5.648,NA
1957-09-19,26.005,0.708,0.906,5.639,NA
1957-09-20,NA,0.708,0.68,NA,NA
1957-09-21,26.036,0.708,0.708,5.642,NA
1957-09-22,26.036,0.708,0.708,5.642,NA
1957-09-23,26.036,0.708,0.708,5.642,NA
1957-09-24,26.066,0.878,0.736,5.645,NA
1957-09-25,26.096,0.878,0.793,5.648,NA
1957-09-26,26.066,0.878,0.793,5.645,NA
1957-09-27,26.096,0.878,0.793,5.648,NA
1957-09-28,26.096,0.878,0.793,5.648,NA
1957-09-29,26.096,0.878,0.85,5.648,NA
1957-09-30,26.096,0.878,0.85,5.648,NA
1957-10-01,26.096,0.765,0.85,5.648,NA
1957-10-02,26.096,0.765,0.85,5.648,NA
1957-10-03,26.096,0.765,0.85,5.648,NA
1957-10-04,NA,0.765,0.85,NA,NA
1957-10-05,26.066,0.765,0.85,5.645,NA
1957-10-06,26.066,0.765,0.85,5.645,NA
1957-10-07,26.036,0.765,0.765,5.642,NA
1957-10-08,26.005,1.048,0.765,5.639,NA
1957-10-09,25.976,1.048,0.651,5.636,NA
1957-10-10,25.946,1.048,0.566,5.633,NA
1957-10-11,25.946,1.048,0.453,5.633,NA
1957-10-12,25.946,1.048,0.481,5.633,NA
1957-10-13,NA,1.048,0.481,NA,NA
1957-10-14,NA,1.048,0.481,NA,NA
1957-10-15,NA,1.048,0.765,NA,NA
1957-10-16,26.362,1.048,1.472,5.675,NA
1957-10-17,26.392,1.048,0.793,5.678,NA
1957-10-18,26.392,1.048,0.736,5.678,NA
1957-10-19,26.362,0.538,0.934,5.675,NA
1957-10-20,26.303,0.538,0.906,5.669,NA
1957-10-21,NA,0.538,0.906,NA,NA
1957-10-22,NA,0.538,0.934,NA,NA
1957-10-23,26.244,0.538,0.934,5.663,NA
1957-10-24,26.184,0.538,1.133,5.657,NA
1957-10-25,26.155,0.538,0.878,5.654,NA
1957-10-26,26.036,0.68,0.963,5.642,NA
1957-10-27,26.096,0.68,0.906,5.648,NA
1957-10-28,NA,0.68,0.906,NA,NA
1957-10-29,26.125,0.68,0.651,5.651,NA
1957-10-30,26.066,0.68,0.821,5.645,NA
1957-10-31,26.066,0.68,0.821,5.645,NA
1957-11-01,26.036,0.566,0.425,5.642,NA
1957-11-02,26.036,0.566,0.425,5.642,NA
1957-11-03,26.183,0.566,1.104,5.657,NA
1957-11-04,NA,0.566,1.104,NA,NA
1957-11-05,26.183,0.566,1.133,5.657,NA
1957-11-06,26.183,0.566,1.274,5.657,NA
1957-11-07,NA,0.566,0.963,NA,NA
1957-11-08,NA,0.566,0.991,NA,NA
1957-11-09,26.005,0.566,0.198,5.639,NA
1957-11-10,26.005,0.566,0.198,5.639,NA
1957-11-11,26.005,0.566,0.198,5.639,NA
1957-11-12,26.005,0.566,0.198,5.639,NA
1957-11-13,26.066,0.311,0.198,5.645,NA
1957-11-14,NA,0.311,0.198,NA,NA
1957-11-15,NA,0.311,0.198,NA,NA
1957-11-16,26.005,0.311,0.198,5.639,NA
1957-11-17,26.066,0.311,0.198,5.645,NA
1957-11-18,26.066,0.311,0.198,5.645,NA
1957-11-19,26.066,0.028,3.851,5.645,NA
1957-11-20,25.769,0.028,5.437,5.614,NA
1957-11-21,25.264,0.028,5.38,5.563,NA
1957-11-22,24.7,0.028,5.38,5.505,NA
1957-11-23,24.105,0.028,5.38,5.441,NA
1957-11-24,23.546,0.028,5.295,5.38,NA
1957-11-25,22.987,0.028,5.295,5.319,NA
1957-11-26,22.541,0.028,5.295,5.27,NA
1957-11-27,22.15,0.028,3.568,5.227,NA
1957-11-28,21.983,0.028,1.784,5.209,NA
1957-11-29,21.983,0.028,0.198,5.209,NA
1957-11-30,21.983,0.028,0.198,5.209,NA
1957-12-01,22.01,0.396,0.198,5.212,NA
1957-12-02,22.01,0.396,0.198,5.212,NA
1957-12-03,22.01,0.396,0.198,5.212,NA
1957-12-04,22.039,0.396,0.198,5.215,NA
1957-12-05,22.039,0.396,0.198,5.215,NA
1957-12-06,22.067,0.396,0.198,5.218,NA
1957-12-07,22.094,0.396,0.198,5.221,NA
1957-12-08,22.094,0.396,0.255,5.221,NA
1957-12-09,22.094,0.396,0.255,5.221,NA
1957-12-10,22.15,0.566,0.255,5.227,NA
1957-12-11,22.233,0.566,0.255,5.236,NA
1957-12-12,22.233,0.566,0.255,5.236,NA
1957-12-13,22.233,0.566,0.255,5.236,NA
1957-12-14,22.233,0.566,0.255,5.236,NA
1957-12-15,22.29,0.566,0.255,5.243,NA
1957-12-16,22.29,0.566,0.255,5.243,NA
1957-12-17,22.346,0.623,0.255,5.249,NA
1957-12-18,22.401,0.623,0.255,5.255,NA
1957-12-19,22.457,0.623,0.255,5.261,NA
1957-12-20,22.485,0.623,0.255,5.264,NA
1957-12-21,22.485,0.623,0.255,5.264,NA
1957-12-22,22.485,0.623,0.255,5.264,NA
1957-12-23,22.513,0.623,0.255,5.267,NA
1957-12-24,22.541,0.368,0.255,5.27,NA
1957-12-25,22.541,0.368,0.255,5.27,NA
1957-12-26,22.541,0.368,0.255,5.27,NA
1957-12-27,22.541,0.368,0.255,5.27,NA
1957-12-28,22.541,0.368,0.255,5.27,NA
1957-12-29,22.569,0.368,0.255,5.273,NA
1957-12-30,22.569,0.368,0.255,5.273,NA
1957-12-31,22.569,0.368,0.255,5.273,NA
1958-01-01,22.569,0.425,0.255,5.273,NA
1958-01-02,22.597,0.425,0.255,5.276,NA
1958-01-03,22.624,0.425,0.255,5.279,NA
1958-01-04,22.624,0.425,0.255,5.279,NA
1958-01-05,22.653,0.425,0.255,5.282,NA
1958-01-06,22.653,0.425,0.255,5.282,NA
1958-01-07,22.68,0.34,0.255,5.285,NA
1958-01-08,22.708,0.34,0.34,5.288,NA
1958-01-09,22.708,0.34,0.425,5.288,NA
1958-01-10,22.708,0.34,0.425,5.288,NA
1958-01-11,22.68,0.34,0.255,5.285,NA
1958-01-12,22.653,0.34,0.255,5.282,NA
1958-01-13,22.653,0.34,0.425,5.282,NA
1958-01-14,22.624,0.283,0.425,5.279,NA
1958-01-15,22.597,0.283,0.425,5.276,NA
1958-01-16,22.597,0.283,0.425,5.276,NA
1958-01-17,22.569,0.283,0.425,5.273,NA
1958-01-18,22.541,0.283,0.425,5.27,NA
1958-01-19,22.569,0.283,0.425,5.273,NA
1958-01-20,22.569,0.283,0.425,5.273,NA
1958-01-21,22.597,0.481,0.425,5.276,NA
1958-01-22,22.624,0.481,0.425,5.279,NA
1958-01-23,22.624,0.481,0.425,5.279,NA
1958-01-24,22.624,0.481,0.425,5.279,NA
1958-01-25,22.624,0.481,0.425,5.279,NA
1958-01-26,22.597,0.481,0.425,5.276,NA
1958-01-27,22.597,0.481,0.425,5.276,NA
1958-01-28,22.597,0.255,0.425,5.276,NA
1958-01-29,22.569,0.255,0.425,5.273,NA
1958-01-30,22.541,0.255,0.425,5.27,NA
1958-01-31,22.541,0.255,0.425,5.27,NA
1958-02-01,22.541,0.34,0.425,5.27,NA
1958-02-02,22.541,0.34,0.425,5.27,NA
1958-02-03,22.541,0.34,0.425,5.27,NA
1958-02-04,22.541,0.34,0.425,5.27,NA
1958-02-05,22.513,0.34,0.425,5.267,NA
1958-02-06,22.485,0.34,0.425,5.264,NA
1958-02-07,22.457,0.34,0.425,5.261,NA
1958-02-08,22.457,0.34,0.425,5.261,NA
1958-02-09,22.457,0.34,0.425,5.261,NA
1958-02-10,22.457,0.34,0.425,5.261,NA
1958-02-11,22.457,0.396,0.453,5.261,NA
1958-02-12,22.457,0.396,0.453,5.261,NA
1958-02-13,22.457,0.396,0.453,5.261,NA
1958-02-14,22.457,0.396,0.453,5.261,NA
1958-02-15,22.457,0.396,0.453,5.261,NA
1958-02-16,22.43,0.396,0.453,5.258,NA
1958-02-17,22.43,0.396,0.453,5.258,NA
1958-02-18,22.401,0.453,0.453,5.255,NA
1958-02-19,22.401,0.453,0.453,5.255,NA
1958-02-20,22.43,0.453,0.453,5.258,NA
1958-02-21,22.43,0.453,0.453,5.258,NA
1958-02-22,22.401,0.453,0.453,5.255,NA
1958-02-23,22.401,0.453,0.453,5.255,NA
1958-02-24,22.43,0.453,0.481,5.258,NA
1958-02-25,22.43,0.481,0.481,5.258,NA
1958-02-26,22.43,0.481,0.481,5.258,NA
1958-02-27,22.43,0.481,0.481,5.258,NA
1958-02-28,22.43,0.481,0.481,5.258,NA
1958-03-01,22.43,0.51,0.481,5.258,NA
1958-03-02,22.43,0.51,0.481,5.258,NA
1958-03-03,22.43,0.51,0.481,5.258,NA
1958-03-04,22.43,0.51,0.538,5.258,NA
1958-03-05,22.43,0.51,0.538,5.258,NA
1958-03-06,22.401,0.51,0.538,5.255,NA
1958-03-07,22.401,0.51,0.566,5.255,NA
1958-03-08,22.401,0.51,0.566,5.255,NA
1958-03-09,22.401,0.51,0.566,5.255,NA
1958-03-10,22.401,0.51,0.623,5.255,NA
1958-03-11,22.401,0.651,0.623,5.285,NA
1958-03-12,22.373,0.651,0.651,5.252,NA
1958-03-13,22.373,0.651,0.651,5.252,NA
1958-03-14,22.373,0.651,0.651,5.252,NA
1958-03-15,22.373,0.651,0.651,5.252,NA
1958-03-16,22.373,0.651,0.708,5.252,NA
1958-03-17,22.401,0.651,0.708,5.255,NA
1958-03-18,22.401,0.736,0.708,5.255,NA
1958-03-19,22.401,0.736,0.708,5.255,NA
1958-03-20,22.401,0.736,0.708,5.255,NA
1958-03-21,22.401,0.736,0.765,5.255,NA
1958-03-22,22.373,0.736,0.765,5.252,NA
1958-03-23,22.401,0.736,0.765,5.255,NA
1958-03-24,22.401,0.736,0.765,5.255,NA
1958-03-25,22.43,1.189,0.793,5.258,NA
1958-03-26,22.43,1.189,0.793,5.258,NA
1958-03-27,22.457,1.189,0.821,5.261,NA
1958-03-28,22.485,1.189,0.963,5.264,NA
1958-03-29,22.513,1.189,0.963,5.267,NA
1958-03-30,22.569,1.189,0.963,5.273,NA
1958-03-31,22.597,1.189,0.963,5.276,NA
1958-04-01,22.624,0.68,0.963,5.279,NA
1958-04-02,22.569,0.68,1.104,5.273,NA
1958-04-03,22.541,0.68,1.104,5.27,NA
1958-04-04,22.513,0.68,1.104,5.267,NA
1958-04-05,22.457,0.68,1.104,5.261,NA
1958-04-06,22.457,0.68,1.161,5.261,NA
1958-04-07,22.457,0.68,1.161,5.261,NA
1958-04-08,22.708,0.68,1.161,5.288,NA
1958-04-09,22.624,0.68,1.756,5.279,NA
1958-04-10,22.569,0.68,1.699,5.273,NA
1958-04-11,22.569,0.68,1.699,5.273,NA
1958-04-12,22.541,0.68,1.699,5.27,NA
1958-04-13,22.541,0.68,1.699,5.27,NA
1958-04-14,22.485,0.68,1.699,5.264,NA
1958-04-15,22.485,0.68,1.642,5.264,NA
1958-04-16,22.43,0.68,1.642,5.258,NA
1958-04-17,22.401,0.68,1.557,5.255,NA
1958-04-18,22.317,0.68,2.095,5.246,NA
1958-04-19,22.206,0.68,2.095,5.233,NA
1958-04-20,22.039,0.68,2.095,5.215,NA
1958-04-21,21.76,0.68,3.115,5.185,NA
1958-04-22,21.387,0.68,3.37,5.142,NA
1958-04-23,21.016,0.68,3.37,5.099,NA
1958-04-24,20.512,0.68,3.37,5.041,NA
1958-04-25,20.273,0.68,3.37,5.014,NA
1958-04-26,19.876,0.68,3.37,4.968,NA
1958-04-27,19.531,0.68,3.37,4.929,NA
1958-04-28,19.452,0.68,1.869,4.919,NA
1958-04-29,19.346,0.68,1.104,4.907,NA
1958-04-30,19.399,0.68,0.821,4.913,NA
1958-05-01,19.478,0.765,0.566,4.923,NA
1958-05-02,19.478,0.765,0.566,4.923,NA
1958-05-03,19.425,0.765,1.161,4.916,NA
1958-05-04,19.372,0.765,1.161,4.91,NA
1958-05-05,19.319,0.765,1.161,4.904,NA
1958-05-06,19.266,0.765,0.736,4.898,NA
1958-05-07,19.293,0.765,0.651,4.901,NA
1958-05-08,19.346,0.765,0.651,4.907,NA
1958-05-09,19.372,1.388,0.651,4.91,NA
1958-05-10,19.372,1.388,0.651,4.91,NA
1958-05-11,19.425,1.388,0.651,4.916,NA
1958-05-12,19.505,1.388,0.68,4.926,NA
1958-05-13,NA,1.388,0.68,NA,NA
1958-05-14,19.743,1.388,0.708,4.953,NA
1958-05-15,19.69,1.388,1.756,4.947,NA
1958-05-16,19.611,1.048,1.756,4.938,NA
1958-05-17,19.346,1.048,2.492,4.907,NA
1958-05-18,19.319,1.048,0.991,4.904,NA
1958-05-19,19.425,1.048,0.991,4.916,NA
1958-05-20,19.478,1.048,1.444,4.923,NA
1958-05-21,19.478,2.435,1.472,4.923,NA
1958-05-22,19.611,2.435,1.416,4.938,NA
1958-05-23,19.611,2.435,2.577,4.938,NA
1958-05-24,19.611,2.435,2.577,4.938,NA
1958-05-25,19.584,2.435,2.888,4.935,NA
1958-05-26,19.611,2.832,3.002,4.938,NA
1958-05-27,19.584,2.832,3.879,4.935,NA
1958-05-28,19.505,2.832,3.879,4.926,NA
1958-05-29,19.399,2.832,4.049,4.913,NA
1958-05-30,19.346,2.832,3.2,4.907,NA
1958-05-31,19.213,2.832,3.2,4.892,NA
1958-06-01,19.346,2.577,1.954,4.907,NA
1958-06-02,19.372,2.577,1.954,4.91,NA
1958-06-03,19.346,2.577,1.954,4.907,NA
1958-06-04,19.584,2.577,2.095,4.935,NA
1958-06-05,19.743,2.577,2.095,4.953,NA
1958-06-06,19.796,2.577,2.095,4.959,NA
1958-06-07,19.664,2.577,4.106,4.944,NA
1958-06-08,19.611,2.577,2.662,4.938,NA
1958-06-09,19.452,2.577,1.501,4.919,NA
1958-06-10,19.399,0.736,1.501,4.913,NA
1958-06-11,19.399,0.736,1.246,4.913,NA
1958-06-12,19.346,0.736,1.444,4.907,NA
1958-06-13,19.293,0.736,1.444,4.901,NA
1958-06-14,19.24,0.736,0.878,4.895,NA
1958-06-15,19.24,0.736,0.85,4.895,NA
1958-06-16,19.24,0.736,0.878,4.895,NA
1958-06-17,19.213,0.736,0.878,4.892,NA
1958-06-18,19.213,0.736,0.566,4.892,NA
1958-06-19,19.213,0.736,0.453,4.892,NA
1958-06-20,19.266,0.736,0.311,4.898,NA
1958-06-21,19.346,0.736,0.311,4.907,NA
1958-06-22,19.372,0.736,0.311,4.907,NA
1958-06-23,19.346,0.736,0.481,4.907,NA
1958-06-24,19.346,0.736,0.425,4.907,NA
1958-06-25,19.425,0.736,0.425,4.916,NA
1958-06-26,19.425,0.736,0.566,4.916,NA
1958-06-27,19.372,0.113,0.708,4.91,NA
1958-06-28,19.346,0.113,0.453,4.907,NA
1958-06-29,NA,0.113,0.453,NA,NA
1958-06-30,19.293,0.113,0.368,4.901,NA
1958-07-01,19.319,1.019,0.368,4.904,NA
1958-07-02,19.346,1.019,0.368,4.907,NA
1958-07-03,19.372,1.019,0.538,4.91,NA
1958-07-04,NA,1.019,0.538,NA,NA
1958-07-05,19.558,1.019,0.538,4.932,NA
1958-07-06,19.478,1.019,0.708,4.923,NA
1958-07-07,19.584,1.019,0.708,4.935,NA
1958-07-08,19.505,0.255,0.991,4.926,NA
1958-07-09,19.452,0.255,0.991,4.919,NA
1958-07-10,19.346,0.255,0.991,4.907,NA
1958-07-11,19.346,0.255,0.991,4.907,NA
1958-07-12,19.319,0.255,0.538,4.904,NA
1958-07-13,19.293,0.255,0.396,4.901,NA
1958-07-14,NA,0.396,0.396,NA,NA
1958-07-15,NA,0.396,0.396,NA,NA
1958-07-16,19.319,0.396,0.396,4.904,NA
1958-07-17,19.319,0.396,0.396,4.904,NA
1958-07-18,19.319,0.396,0.396,4.904,NA
1958-07-19,19.319,0.396,0.396,4.904,NA
1958-07-20,19.346,0.396,0.34,4.907,NA
1958-07-21,19.346,0.396,0.425,4.907,NA
1958-07-22,19.346,0.396,0.425,4.907,NA
1958-07-23,19.319,0.396,0.368,4.904,NA
1958-07-24,19.293,0.396,0.396,4.901,NA
1958-07-25,19.293,0.311,0.368,4.901,NA
1958-07-26,19.293,0.311,0.396,4.901,NA
1958-07-27,19.293,0.311,0.396,4.901,NA
1958-07-28,19.266,0.311,0.396,4.898,NA
1958-07-29,NA,0.311,0.396,NA,NA
1958-07-30,19.266,0.311,0.283,4.898,NA
1958-07-31,19.266,0.311,0.283,4.898,NA
1958-08-01,19.213,0.142,0.17,4.892,NA
1958-08-02,19.187,0.142,0.17,4.889,NA
1958-08-03,19.213,0.142,0.17,4.892,NA
1958-08-04,19.213,0.142,0.17,4.892,NA
1958-08-05,19.266,0.142,0.17,4.898,NA
1958-08-06,19.266,0.142,0.17,4.898,NA
1958-08-07,19.24,0.142,0.17,4.895,NA
1958-08-08,19.266,0.368,0.17,4.898,NA
1958-08-09,19.266,0.368,0.17,4.898,NA
1958-08-10,19.293,0.368,0.17,4.901,NA
1958-08-11,19.319,0.368,0.17,4.904,NA
1958-08-12,19.319,0.368,0.17,4.904,NA
1958-08-13,19.346,0.368,0.17,4.907,NA
1958-08-14,19.346,0.368,0.17,4.907,NA
1958-08-15,19.346,0.368,0.17,4.907,NA
1958-08-16,19.346,0.368,0.17,4.907,NA
1958-08-17,19.372,0.368,0.17,4.91,NA
1958-08-18,19.425,0.368,0.17,4.916,NA
1958-08-19,19.452,0.368,0.255,4.919,NA
1958-08-20,19.478,0.368,0.311,4.923,NA
1958-08-21,19.505,0.311,0.311,4.926,NA
1958-08-22,19.505,0.311,0.481,4.926,NA
1958-08-23,19.505,0.311,0.481,4.926,NA
1958-08-24,19.531,0.311,0.566,4.929,NA
1958-08-25,19.505,0.311,0.566,4.926,NA
1958-08-26,19.478,0.311,0.566,4.923,NA
1958-08-27,19.478,0.311,0.566,4.923,NA
1958-08-28,19.452,0.311,0.566,4.919,NA
1958-08-29,NA,0.311,0.566,NA,NA
1958-08-30,19.372,0.311,0.425,4.91,NA
1958-08-31,19.293,0.311,0.283,4.901,NA
1958-09-01,19.24,0.057,0.142,4.895,NA
1958-09-02,19.24,0.057,0.142,4.895,NA
1958-09-03,19.24,0.057,0.142,4.895,NA
1958-09-04,19.24,0.057,0.142,4.895,NA
1958-09-05,19.24,0.057,0.142,4.895,NA
1958-09-06,19.24,0.057,0.142,4.895,NA
1958-09-07,19.24,0.057,0.142,4.895,NA
1958-09-08,19.266,0.028,0.142,4.898,NA
1958-09-09,19.266,0.028,0.142,4.898,NA
1958-09-10,19.293,0.028,0.142,4.901,NA
1958-09-11,19.266,0.028,0.142,4.898,NA
1958-09-12,NA,0.028,0.142,NA,NA
1958-09-13,NA,0.028,0.142,NA,NA
1958-09-14,19.187,0.028,0.142,4.889,NA
1958-09-15,19.187,0.028,0.142,4.889,NA
1958-09-16,19.16,0.028,0.142,4.886,NA
1958-09-17,19.134,0.028,0.142,4.883,NA
1958-09-18,19.134,0.028,0.142,4.883,NA
1958-09-19,19.134,0.028,0.142,4.883,NA
1958-09-20,19.134,0.028,0.142,4.883,NA
1958-09-21,19.134,0.028,0.142,4.883,NA
1958-09-22,NA,0.028,0.142,NA,NA
1958-09-23,NA,0.028,0.142,NA,NA
1958-09-24,19.303,0.028,0.142,4.877,NA
1958-09-25,NA,0,0.142,NA,NA
1958-09-26,19.03,0,0.142,4.871,NA
1958-09-27,19.005,0,0.142,4.868,NA
1958-09-28,19.005,0,0.142,4.868,NA
1958-09-29,NA,0,0.142,NA,NA
1958-09-30,19.005,0,0.142,4.868,NA
1958-10-01,NA,0.028,0.142,NA,NA
1958-10-02,18.981,0.028,0.142,4.865,NA
1958-10-03,18.981,0.028,0.142,4.865,NA
1958-10-04,18.956,0.028,0.142,4.862,NA
1958-10-05,18.956,0.028,0.142,4.862,NA
1958-10-06,18.93,0.028,0.142,4.859,NA
1958-10-07,18.93,0.028,0.142,4.859,NA
1958-10-08,NA,0.028,0.142,NA,NA
1958-10-09,18.856,0.028,0.142,4.849,NA
1958-10-10,18.856,0.028,0.142,4.849,NA
1958-10-11,18.83,0.028,0.142,4.846,NA
1958-10-12,18.781,0.028,0.142,4.84,NA
1958-10-13,18.73,0.028,0.142,4.834,NA
1958-10-14,18.73,0.028,0.142,4.834,NA
1958-10-15,18.755,0.028,0.142,4.837,NA
1958-10-16,18.755,0.028,0.142,4.837,NA
1958-10-17,18.755,0.028,0.142,4.837,NA
1958-10-18,18.755,0.028,0.142,4.837,NA
1958-10-19,NA,0.028,0.142,NA,NA
1958-10-20,NA,0.028,0.142,NA,NA
1958-10-21,18.606,0.028,0.142,4.819,NA
1958-10-22,18.606,0.028,0.142,4.819,NA
1958-10-23,18.581,0.028,0.142,4.816,NA
1958-10-24,18.531,0.028,0.142,4.81,NA
1958-10-25,18.531,0.028,0.142,4.81,NA
1958-10-26,NA,0.028,0.142,NA,NA
1958-10-27,18.531,0.028,0.142,4.81,NA
1958-10-28,NA,0.028,0.142,NA,NA
1958-10-29,18.681,0.028,0.142,4.828,NA
1958-10-30,18.706,0.028,0.142,4.831,NA
1958-10-31,18.706,0.028,0.142,4.831,NA
1958-11-01,18.755,0.227,0.142,4.837,NA
1958-11-02,18.781,0.227,0.142,4.84,NA
1958-11-03,NA,0.227,0.142,NA,NA
1958-11-04,NA,0.227,0.142,NA,NA
1958-11-05,NA,0.227,0.142,NA,NA
1958-11-06,NA,0.227,0.142,NA,NA
1958-11-07,NA,0.227,0.142,NA,NA
1958-11-08,NA,0.227,0.142,NA,NA
1958-11-09,18.73,0.227,0.142,4.834,NA
1958-11-10,NA,0.227,0.142,NA,NA
1958-11-11,18.755,0.227,0.142,4.837,NA
1958-11-12,18.781,0.227,0.142,4.84,NA
1958-11-13,NA,0.227,0.142,NA,NA
1958-11-14,18.781,0.227,0.142,4.84,NA
