date,storage,inflow,outflow,evaporation,elevation
1985-04-21,57.604,NA,NA,NA,NA
1985-04-22,58.344,NA,NA,NA,NA
1985-04-23,58.837,NA,NA,NA,NA
1985-04-24,59.33,NA,NA,NA,NA
1985-04-25,59.7,NA,NA,NA,NA
1985-04-26,60.194,NA,NA,NA,NA
1985-04-27,60.564,NA,NA,NA,NA
1985-04-28,61.181,NA,NA,NA,NA
1985-04-29,61.674,NA,NA,NA,NA
1985-04-30,62.291,NA,NA,NA,NA
1985-05-01,62.907,NA,NA,NA,NA
1985-05-02,63.524,NA,NA,NA,NA
1985-05-03,64.141,NA,NA,NA,NA
1985-05-04,64.634,NA,NA,NA,NA
1985-05-05,65.128,NA,NA,NA,NA
1985-05-06,65.621,NA,NA,NA,NA
1985-05-07,66.115,NA,NA,NA,NA
1985-05-08,66.485,NA,NA,NA,NA
1985-05-09,66.978,NA,NA,NA,NA
1985-05-10,67.101,NA,NA,NA,NA
1985-05-11,67.471,NA,NA,NA,NA
1985-05-12,67.841,NA,NA,NA,NA
1985-05-13,68.088,NA,NA,NA,NA
1985-05-14,68.335,NA,NA,NA,NA
1985-05-15,68.705,NA,NA,NA,NA
1985-05-16,68.828,NA,NA,NA,NA
1985-05-17,69.198,NA,NA,NA,NA
1985-05-18,69.445,NA,NA,NA,NA
1985-05-19,69.692,NA,NA,NA,NA
1985-05-20,69.938,NA,NA,NA,NA
1985-05-21,70.185,NA,NA,NA,NA
1985-05-22,70.432,NA,NA,NA,NA
1985-05-23,70.555,NA,NA,NA,NA
1985-05-24,70.678,NA,NA,NA,NA
1985-05-25,70.802,NA,NA,NA,NA
1985-05-26,70.925,NA,NA,NA,NA
1985-05-27,71.048,NA,NA,NA,NA
1985-05-28,71.048,NA,NA,NA,NA
1985-05-29,71.295,NA,NA,NA,NA
1985-05-30,71.295,NA,NA,NA,NA
1985-05-31,71.418,NA,NA,NA,NA
1985-06-01,71.418,NA,NA,NA,NA
1985-06-02,71.542,NA,NA,NA,NA
1985-06-03,71.665,NA,NA,NA,NA
1985-06-04,71.665,NA,NA,NA,NA
1985-06-05,71.665,NA,NA,NA,NA
1985-06-06,71.789,NA,NA,NA,NA
1985-06-07,71.789,NA,NA,NA,NA
1985-06-08,71.789,NA,NA,NA,NA
1985-06-09,71.789,NA,NA,NA,NA
1985-06-10,71.912,NA,NA,NA,NA
1985-06-11,71.912,NA,NA,NA,NA
1985-06-12,71.912,NA,NA,NA,NA
1985-06-13,71.912,NA,NA,NA,NA
1985-06-14,71.912,NA,NA,NA,NA
1985-06-15,71.912,NA,NA,NA,NA
1985-06-16,71.912,NA,NA,NA,NA
1985-06-17,71.789,NA,NA,NA,NA
1985-06-18,71.789,NA,NA,NA,NA
1985-06-19,71.789,NA,NA,NA,NA
1985-06-20,71.789,NA,NA,NA,NA
1985-06-21,71.789,NA,NA,NA,NA
1985-06-22,71.665,NA,NA,NA,NA
1985-06-23,71.665,NA,NA,NA,NA
1985-06-24,71.542,NA,NA,NA,NA
1985-06-25,71.542,NA,NA,NA,NA
1985-06-26,71.418,NA,NA,NA,NA
1985-06-27,71.418,NA,NA,NA,NA
1985-06-28,71.418,NA,NA,NA,NA
1985-06-29,71.295,NA,NA,NA,NA
1985-06-30,71.172,NA,NA,NA,NA
1985-07-01,71.172,NA,NA,NA,NA
1985-07-02,71.912,NA,NA,NA,NA
1985-07-03,71.789,NA,NA,NA,NA
1985-07-04,71.789,NA,NA,NA,NA
1985-07-05,71.789,NA,NA,NA,NA
1985-07-06,71.665,NA,NA,NA,NA
1985-07-07,71.665,NA,NA,NA,NA
1985-07-08,71.665,NA,NA,NA,NA
1985-07-09,71.542,NA,NA,NA,NA
1985-07-10,71.542,NA,NA,NA,NA
1985-07-11,71.418,NA,NA,NA,NA
1985-07-12,71.418,NA,NA,NA,NA
1985-07-13,71.295,NA,NA,NA,NA
1985-07-14,71.295,NA,NA,NA,NA
1985-07-15,71.295,NA,NA,NA,NA
1985-07-16,71.295,NA,NA,NA,NA
1985-07-17,71.172,NA,NA,NA,NA
1985-07-18,71.048,NA,NA,NA,NA
1985-07-19,71.048,NA,NA,NA,NA
1985-07-20,71.048,NA,NA,NA,NA
1985-07-21,70.925,NA,NA,NA,NA
1985-07-22,70.925,NA,NA,NA,NA
1985-07-23,70.925,NA,NA,NA,NA
1985-07-24,70.925,NA,NA,NA,NA
1985-07-25,70.802,NA,NA,NA,NA
1985-07-26,70.802,NA,NA,NA,NA
1985-07-27,70.802,NA,NA,NA,NA
1985-07-28,70.678,NA,NA,NA,NA
1985-07-29,70.555,NA,NA,NA,NA
1985-07-30,70.432,NA,NA,NA,NA
1985-07-31,70.432,NA,NA,NA,NA
1985-08-01,70.432,NA,NA,NA,NA
1985-08-02,70.308,NA,NA,NA,NA
1985-08-03,70.308,NA,NA,NA,NA
1985-08-04,70.308,NA,NA,NA,NA
1985-08-05,70.308,NA,NA,NA,NA
1985-08-06,70.185,NA,NA,NA,NA
1985-08-07,70.062,NA,NA,NA,NA
1985-08-08,70.062,NA,NA,NA,NA
1985-08-09,69.938,NA,NA,NA,NA
1985-08-10,69.938,NA,NA,NA,NA
1985-08-11,69.815,NA,NA,NA,NA
1985-08-12,69.815,NA,NA,NA,NA
1985-08-13,69.692,NA,NA,NA,NA
1985-08-14,69.692,NA,NA,NA,NA
1985-08-15,69.692,NA,NA,NA,NA
1985-08-16,69.568,NA,NA,NA,NA
1985-08-17,69.445,NA,NA,NA,NA
1985-08-18,69.445,NA,NA,NA,NA
1985-08-19,69.445,NA,NA,NA,NA
1985-08-20,69.322,NA,NA,NA,NA
1985-08-21,69.322,NA,NA,NA,NA
1985-08-22,69.198,NA,NA,NA,NA
1985-08-23,69.198,NA,NA,NA,NA
1985-08-24,69.198,NA,NA,NA,NA
1985-08-25,69.075,NA,NA,NA,NA
1985-08-26,69.075,NA,NA,NA,NA
