date,storage,inflow,outflow,elevation,evaporation
1940-10-01,NA,0,0,NA,NA
1940-10-02,NA,0,0,NA,NA
1940-10-03,NA,0,0,NA,NA
1940-10-04,NA,0,0,NA,NA
1940-10-05,NA,0,0,NA,NA
1940-10-06,NA,0,0,NA,NA
1940-10-07,NA,0,0,NA,NA
1940-10-08,NA,0,0,NA,NA
1940-10-09,NA,0,0,NA,NA
1940-10-10,NA,0,0,NA,NA
1940-10-11,NA,0,0,NA,NA
1940-10-12,NA,0,0,NA,NA
1940-10-13,NA,0,0,NA,NA
1940-10-14,NA,0,0,NA,NA
1940-10-15,NA,0,0,NA,NA
1940-10-16,NA,0,0,NA,NA
1940-10-17,NA,0,0,NA,NA
1940-10-18,NA,0,0,NA,NA
1940-10-19,NA,0,0,NA,NA
1940-10-20,NA,0,0,NA,NA
1940-10-21,NA,0,0,NA,NA
1940-10-22,NA,0,0,NA,NA
1940-10-23,NA,0,0,NA,NA
1940-10-24,NA,0,0,NA,NA
1940-10-25,NA,0,0,NA,NA
1940-10-26,NA,0,0,NA,NA
1940-10-27,NA,0,0,NA,NA
1940-10-28,NA,0,0,NA,NA
1940-10-29,NA,0,0,NA,NA
1940-10-30,NA,0,0,NA,NA
1940-10-31,NA,0,0,NA,NA
1940-11-01,NA,0,0,NA,NA
1940-11-02,NA,0,0,NA,NA
1940-11-03,NA,0,0,NA,NA
1940-11-04,NA,0,0,NA,NA
1940-11-05,NA,0,0,NA,NA
1940-11-06,NA,0,0,NA,NA
1940-11-07,NA,0,0,NA,NA
1940-11-08,NA,0,0,NA,NA
1940-11-09,NA,0,0,NA,NA
1940-11-10,NA,0,0,NA,NA
1940-11-11,NA,0,0,NA,NA
1940-11-12,NA,0,0,NA,NA
1940-11-13,NA,0,0,NA,NA
1940-11-14,NA,0,0,NA,NA
1940-11-15,NA,0,0,NA,NA
1940-11-16,NA,0,0,NA,NA
1940-11-17,NA,0,0,NA,NA
1940-11-18,NA,0,0,NA,NA
1940-11-19,NA,0,0,NA,NA
1940-11-20,NA,0,0,NA,NA
1940-11-21,NA,0,0,NA,NA
1940-11-22,NA,0,0,NA,NA
1940-11-23,NA,0,0,NA,NA
1940-11-24,NA,0,0,NA,NA
1940-11-25,NA,0,0,NA,NA
1940-11-26,NA,1.926,1.218,NA,NA
1940-11-27,NA,5.38,4.672,NA,NA
1940-11-28,NA,8.382,7.674,NA,NA
1940-11-29,NA,4.786,4.078,NA,NA
1940-11-30,NA,3.058,2.35,NA,NA
1940-12-01,NA,12.828,12.12,NA,NA
1940-12-02,NA,9.826,9.118,NA,NA
1940-12-03,NA,13.932,13.224,NA,NA
1940-12-04,NA,12.318,11.61,NA,NA
1940-12-05,NA,9.769,9.061,NA,NA
1940-12-06,NA,8.099,7.391,NA,NA
1940-12-07,NA,5.975,5.267,NA,NA
1940-12-08,NA,1.841,1.133,NA,NA
1940-12-09,NA,10.477,9.769,NA,NA
1940-12-10,NA,8.495,7.787,NA,NA
1940-12-11,NA,8.552,7.844,NA,NA
1940-12-12,NA,14.215,13.507,NA,NA
1940-12-13,NA,23.814,23.107,NA,NA
1940-12-14,NA,25.57,24.862,NA,NA
1940-12-15,NA,24.692,23.984,NA,NA
1940-12-16,NA,28.742,28.034,NA,NA
1940-12-17,NA,26.136,25.428,NA,NA
1940-12-18,NA,15.546,14.838,NA,NA
1940-12-19,NA,17.811,17.103,NA,NA
1940-12-20,NA,12.771,12.063,NA,NA
1940-12-21,NA,3.936,3.228,NA,NA
1940-12-22,NA,3.143,2.435,NA,NA
1940-12-23,NA,5.097,4.389,NA,NA
1940-12-24,NA,15.999,15.291,NA,NA
1940-12-25,NA,13.45,12.743,NA,NA
1940-12-26,NA,14.102,13.394,NA,NA
1940-12-27,NA,19.227,18.519,NA,NA
1940-12-28,NA,23.248,22.54,NA,NA
1940-12-29,NA,22.823,22.115,NA,NA
1940-12-30,NA,21.209,20.501,NA,NA
1940-12-31,NA,24.777,24.069,NA,NA
1941-01-01,NA,11.525,10.817,NA,NA
1941-01-02,NA,16.084,15.376,NA,NA
1941-01-03,NA,11.072,10.364,NA,NA
1941-01-04,NA,18.264,17.556,NA,NA
1941-01-05,NA,13.45,12.743,NA,NA
1941-01-06,NA,9.883,9.175,NA,NA
1941-01-07,NA,20.247,19.539,NA,NA
1941-01-08,NA,27.609,26.901,NA,NA
1941-01-09,NA,24.381,23.673,NA,NA
1941-01-10,NA,16.48,15.772,NA,NA
1941-01-11,NA,12.459,11.751,NA,NA
1941-01-12,NA,8.75,8.042,NA,NA
1941-01-13,NA,10.93,10.222,NA,NA
1941-01-14,NA,19.765,19.057,NA,NA
1941-01-15,NA,24.749,24.041,NA,NA
1941-01-16,NA,25.004,24.296,NA,NA
1941-01-17,NA,20.926,20.218,NA,NA
1941-01-18,NA,6.315,5.607,NA,NA
1941-01-19,NA,8.665,7.957,NA,NA
1941-01-20,NA,29.025,28.317,NA,NA
1941-01-21,NA,27.609,26.901,NA,NA
1941-01-22,NA,22.115,21.407,NA,NA
1941-01-23,NA,16.141,15.433,NA,NA
1941-01-24,NA,23.305,22.597,NA,NA
1941-01-25,NA,19.227,18.519,NA,NA
1941-01-26,NA,12.063,11.355,NA,NA
1941-01-27,NA,13.281,12.573,NA,NA
1941-01-28,NA,27.043,26.335,NA,NA
1941-01-29,NA,25.598,24.89,NA,NA
1941-01-30,NA,24.721,24.013,NA,NA
1941-01-31,NA,24.607,23.899,NA,NA
1941-02-01,NA,17.868,17.16,NA,NA
1941-02-02,NA,18.944,18.236,NA,NA
1941-02-03,NA,24.041,23.333,NA,NA
1941-02-04,NA,31.007,30.299,NA,NA
1941-02-05,NA,29.025,28.317,NA,NA
1941-02-06,NA,24.126,23.418,NA,NA
1941-02-07,NA,20.53,19.822,NA,NA
1941-02-08,NA,27.892,27.184,NA,NA
1941-02-09,NA,25.117,24.409,NA,NA
1941-02-10,NA,22.427,21.719,NA,NA
1941-02-11,NA,23.645,22.937,NA,NA
1941-02-12,NA,28.175,27.467,NA,NA
1941-02-13,NA,37.803,37.095,NA,NA
1941-02-14,NA,25.57,24.862,NA,NA
1941-02-15,NA,17.528,16.82,NA,NA
1941-02-16,NA,22.937,22.229,NA,NA
1941-02-17,NA,22.88,22.172,NA,NA
1941-02-18,NA,39.502,38.794,NA,NA
1941-02-19,NA,36.67,35.962,NA,NA
1941-02-20,NA,34.122,33.414,NA,NA
1941-02-21,NA,29.308,28.6,NA,NA
1941-02-22,NA,23.475,22.767,NA,NA
1941-02-23,NA,23.758,23.05,NA,NA
1941-02-24,NA,33.555,32.847,NA,NA
1941-02-25,NA,38.652,37.945,NA,NA
1941-02-26,NA,29.591,28.883,NA,NA
1941-02-27,NA,37.237,36.529,NA,NA
1941-02-28,NA,40.635,39.927,NA,NA
1941-03-01,NA,39.785,39.077,NA,NA
1941-03-02,NA,38.086,37.378,NA,NA
1941-03-03,NA,22.229,21.521,NA,NA
1941-03-04,NA,29.874,29.166,NA,NA
1941-03-05,NA,34.405,33.697,NA,NA
1941-03-06,NA,34.405,33.697,NA,NA
1941-03-07,NA,32.14,31.432,NA,NA
1941-03-08,NA,41.767,41.059,NA,NA
1941-03-09,NA,24.919,24.211,NA,NA
1941-03-10,NA,23.446,22.738,NA,NA
1941-03-11,NA,24.069,23.361,NA,NA
1941-03-12,NA,10.307,9.599,NA,NA
1941-03-13,NA,12.997,12.289,NA,NA
1941-03-14,NA,20.954,20.247,NA,NA
1941-03-15,NA,21.238,20.53,NA,NA
1941-03-16,NA,16.537,15.829,NA,NA
1941-03-17,NA,16.962,16.254,NA,NA
1941-03-18,NA,37.52,36.812,NA,NA
1941-03-19,NA,32.706,31.998,NA,NA
1941-03-20,NA,16.65,15.942,NA,NA
1941-03-21,NA,11.978,11.27,NA,NA
1941-03-22,NA,12.658,11.95,NA,NA
1941-03-23,NA,14.102,13.394,NA,NA
1941-03-24,NA,12.714,12.006,NA,NA
1941-03-25,NA,17.585,16.877,NA,NA
1941-03-26,NA,23.39,22.682,NA,NA
1941-03-27,NA,19.369,18.661,NA,NA
1941-03-28,NA,20.671,19.963,NA,NA
1941-03-29,NA,15.659,14.951,NA,NA
1941-03-30,NA,12.403,11.695,NA,NA
1941-03-31,NA,11.865,11.157,NA,NA
1941-04-01,NA,14.413,13.705,NA,NA
1941-04-02,NA,19.539,18.831,NA,NA
1941-04-03,NA,31.29,30.582,NA,NA
1941-04-04,NA,26.476,25.768,NA,NA
1941-04-05,NA,15.659,14.951,NA,NA
1941-04-06,NA,13.734,13.026,NA,NA
1941-04-07,NA,19.907,19.199,NA,NA
1941-04-08,NA,19.68,18.972,NA,NA
1941-04-09,NA,16.48,15.772,NA,NA
1941-04-10,NA,17.925,17.217,NA,NA
1941-04-11,NA,20.813,20.105,NA,NA
1941-04-12,NA,23.871,23.163,NA,NA
1941-04-13,NA,21.832,21.124,NA,NA
1941-04-14,NA,19.624,18.916,NA,NA
1941-04-15,NA,20.841,20.133,NA,NA
1941-04-16,NA,22.285,21.577,NA,NA
1941-04-17,NA,22.342,21.634,NA,NA
1941-04-18,NA,25.598,24.89,NA,NA
1941-04-19,NA,45.732,45.024,NA,NA
1941-04-20,NA,28.458,27.75,NA,NA
1941-04-21,NA,23.05,22.342,NA,NA
