date,storage,inflow,outflow,evaporation,elevation
2017-12-22,45.366,NA,NA,NA,NA
2017-12-23,45.339,NA,NA,NA,NA
2017-12-24,45.312,NA,NA,NA,NA
2017-12-25,45.259,NA,NA,NA,NA
2017-12-26,45.232,NA,NA,NA,NA
2017-12-27,45.192,NA,NA,NA,NA
2017-12-28,43.826,NA,NA,NA,NA
2017-12-29,43.786,NA,NA,NA,NA
2017-12-30,43.734,NA,NA,NA,NA
2017-12-31,43.695,NA,NA,NA,NA
2018-01-01,43.655,NA,NA,NA,NA
2018-01-02,43.604,NA,NA,NA,NA
2018-01-03,43.564,NA,NA,NA,NA
2018-01-04,43.525,NA,NA,NA,NA
2018-01-05,43.485,NA,NA,NA,NA
2018-01-06,43.473,NA,NA,NA,NA
2018-01-07,43.459,NA,NA,NA,NA
2018-01-08,43.433,NA,NA,NA,NA
2018-01-09,43.629,NA,NA,NA,NA
2018-01-10,44.379,NA,NA,NA,NA
2018-01-11,44.552,NA,NA,NA,NA
2018-01-12,44.592,NA,NA,NA,NA
2018-01-13,44.552,NA,NA,NA,NA
2018-01-14,44.499,NA,NA,NA,NA
2018-01-15,44.42,NA,NA,NA,NA
2018-01-16,44.353,NA,NA,NA,NA
2018-01-17,44.261,NA,NA,NA,NA
2018-01-18,44.182,NA,NA,NA,NA
2018-01-19,44.103,NA,NA,NA,NA
2018-01-20,44.115,NA,NA,NA,NA
2018-01-21,44.129,NA,NA,NA,NA
2018-01-22,44.208,NA,NA,NA,NA
2018-01-23,44.473,NA,NA,NA,NA
2018-01-24,44.605,NA,NA,NA,NA
2018-01-25,44.645,NA,NA,NA,NA
2018-01-26,44.872,NA,NA,NA,NA
2018-01-27,44.925,NA,NA,NA,NA
2018-01-28,44.897,NA,NA,NA,NA
2018-01-29,44.885,NA,NA,NA,NA
2018-01-30,44.872,NA,NA,NA,NA
2018-01-31,44.858,NA,NA,NA,NA
2018-02-01,44.805,NA,NA,NA,NA
2018-02-02,44.738,NA,NA,NA,NA
2018-02-03,44.632,NA,NA,NA,NA
2018-02-04,44.566,NA,NA,NA,NA
2018-02-05,44.473,NA,NA,NA,NA
2018-02-06,44.379,NA,NA,NA,NA
2018-02-07,44.552,NA,NA,NA,NA
2018-02-08,44.592,NA,NA,NA,NA
2018-02-09,44.685,NA,NA,NA,NA
2018-02-10,44.778,NA,NA,NA,NA
2018-02-11,44.872,NA,NA,NA,NA
2018-02-12,44.911,NA,NA,NA,NA
2018-02-13,44.925,NA,NA,NA,NA
2018-02-14,44.978,NA,NA,NA,NA
2018-02-15,45.005,NA,NA,NA,NA
2018-02-16,45.032,NA,NA,NA,NA
2018-02-17,45.058,NA,NA,NA,NA
2018-02-18,45.085,NA,NA,NA,NA
2018-02-19,45.098,NA,NA,NA,NA
2018-02-20,45.124,NA,NA,NA,NA
2018-02-21,45.124,NA,NA,NA,NA
2018-02-22,45.138,NA,NA,NA,NA
2018-02-23,45.165,NA,NA,NA,NA
2018-02-24,45.124,NA,NA,NA,NA
2018-02-25,45.138,NA,NA,NA,NA
2018-02-26,45.112,NA,NA,NA,NA
2018-02-27,45.112,NA,NA,NA,NA
2018-02-28,45.098,NA,NA,NA,NA
2018-03-01,45.124,NA,NA,NA,NA
2018-03-02,45.245,NA,NA,NA,NA
2018-03-03,45.406,NA,NA,NA,NA
2018-03-04,45.54,NA,NA,NA,NA
2018-03-05,45.621,NA,NA,NA,NA
2018-03-06,45.675,NA,NA,NA,NA
2018-03-07,45.742,NA,NA,NA,NA
2018-03-08,45.81,NA,NA,NA,NA
2018-03-09,45.985,NA,NA,NA,NA
2018-03-10,46.189,NA,NA,NA,NA
2018-03-11,46.364,NA,NA,NA,NA
2018-03-12,46.515,NA,NA,NA,NA
2018-03-13,46.704,NA,NA,NA,NA
2018-03-14,47.102,NA,NA,NA,NA
2018-03-15,47.68,NA,NA,NA,NA
2018-03-16,48.095,NA,NA,NA,NA
2018-03-17,48.526,NA,NA,NA,NA
2018-03-18,48.862,NA,NA,NA,NA
2018-03-19,49.143,NA,NA,NA,NA
2018-03-20,49.411,NA,NA,NA,NA
2018-03-21,49.68,NA,NA,NA,NA
2018-03-22,50.304,NA,NA,NA,NA
2018-03-23,54.272,NA,NA,NA,NA
2018-03-24,56.966,NA,NA,NA,NA
2018-03-25,58.622,NA,NA,NA,NA
2018-03-26,59.816,NA,NA,NA,NA
2018-03-27,60.434,NA,NA,NA,NA
2018-03-28,60.418,NA,NA,NA,NA
2018-03-29,60.339,NA,NA,NA,NA
2018-03-30,60.196,NA,NA,NA,NA
2018-03-31,60.022,NA,NA,NA,NA
2018-04-01,59.8,NA,NA,NA,NA
2018-04-02,59.549,NA,NA,NA,NA
2018-04-03,59.438,NA,NA,NA,NA
2018-04-04,59.501,NA,NA,NA,NA
2018-04-05,59.359,NA,NA,NA,NA
2018-04-06,58.936,NA,NA,NA,NA
2018-04-07,59.753,NA,NA,NA,NA
2018-04-08,61.25,NA,NA,NA,NA
2018-04-09,59.974,NA,NA,NA,NA
2018-04-10,59.438,NA,NA,NA,NA
2018-04-11,58.983,NA,NA,NA,NA
2018-04-12,58.779,NA,NA,NA,NA
2018-04-13,58.779,NA,NA,NA,NA
2018-04-14,58.826,NA,NA,NA,NA
2018-04-15,58.983,NA,NA,NA,NA
2018-04-16,59.108,NA,NA,NA,NA
2018-04-17,59.155,NA,NA,NA,NA
2018-04-18,58.732,NA,NA,NA,NA
2018-04-19,58.638,NA,NA,NA,NA
2018-04-20,58.732,NA,NA,NA,NA
2018-04-21,58.826,NA,NA,NA,NA
2018-04-22,58.842,NA,NA,NA,NA
2018-04-23,58.842,NA,NA,NA,NA
2018-04-24,58.81,NA,NA,NA,NA
2018-04-25,58.779,NA,NA,NA,NA
2018-04-26,58.7,NA,NA,NA,NA
2018-04-27,58.638,NA,NA,NA,NA
2018-04-28,58.559,NA,NA,NA,NA
2018-04-29,58.529,NA,NA,NA,NA
2018-04-30,58.529,NA,NA,NA,NA
2018-05-01,58.529,NA,NA,NA,NA
2018-05-02,58.513,NA,NA,NA,NA
2018-05-03,58.467,NA,NA,NA,NA
2018-05-04,58.435,NA,NA,NA,NA
2018-05-05,58.467,NA,NA,NA,NA
2018-05-06,58.529,NA,NA,NA,NA
2018-05-07,58.653,NA,NA,NA,NA
2018-05-08,58.732,NA,NA,NA,NA
2018-05-09,58.81,NA,NA,NA,NA
2018-05-10,58.92,NA,NA,NA,NA
2018-05-11,59.013,NA,NA,NA,NA
2018-05-12,59.029,NA,NA,NA,NA
2018-05-13,59.108,NA,NA,NA,NA
2018-05-14,59.186,NA,NA,NA,NA
2018-05-15,59.233,NA,NA,NA,NA
2018-05-16,59.312,NA,NA,NA,NA
2018-05-17,59.359,NA,NA,NA,NA
2018-05-18,59.438,NA,NA,NA,NA
2018-05-19,59.501,NA,NA,NA,NA
2018-05-20,59.564,NA,NA,NA,NA
2018-05-21,59.596,NA,NA,NA,NA
2018-05-22,59.612,NA,NA,NA,NA
2018-05-23,59.626,NA,NA,NA,NA
2018-05-24,59.642,NA,NA,NA,NA
2018-05-25,59.642,NA,NA,NA,NA
2018-05-26,59.675,NA,NA,NA,NA
2018-05-27,59.77,NA,NA,NA,NA
2018-05-28,59.848,NA,NA,NA,NA
2018-05-29,59.879,NA,NA,NA,NA
2018-05-30,59.927,NA,NA,NA,NA
2018-05-31,59.943,NA,NA,NA,NA
2018-06-01,59.943,NA,NA,NA,NA
2018-06-02,59.974,NA,NA,NA,NA
2018-06-03,60.006,NA,NA,NA,NA
2018-06-04,60.038,NA,NA,NA,NA
2018-06-05,60.069,NA,NA,NA,NA
2018-06-06,60.085,NA,NA,NA,NA
2018-06-07,60.117,NA,NA,NA,NA
2018-06-08,60.133,NA,NA,NA,NA
2018-06-09,60.149,NA,NA,NA,NA
2018-06-10,60.117,NA,NA,NA,NA
2018-06-11,60.133,NA,NA,NA,NA
2018-06-12,59.596,NA,NA,NA,NA
2018-06-13,58.889,NA,NA,NA,NA
2018-06-14,58.171,NA,NA,NA,NA
2018-06-15,57.427,NA,NA,NA,NA
2018-06-16,56.659,NA,NA,NA,NA
2018-06-17,55.896,NA,NA,NA,NA
2018-06-18,55.156,NA,NA,NA,NA
2018-06-19,54.421,NA,NA,NA,NA
2018-06-20,53.692,NA,NA,NA,NA
2018-06-21,52.953,NA,NA,NA,NA
2018-06-22,52.207,NA,NA,NA,NA
2018-06-23,51.467,NA,NA,NA,NA
2018-06-24,50.69,NA,NA,NA,NA
2018-06-25,49.934,NA,NA,NA,NA
2018-06-26,49.185,NA,NA,NA,NA
2018-06-27,48.442,NA,NA,NA,NA
2018-06-28,47.68,NA,NA,NA,NA
2018-06-29,46.91,NA,NA,NA,NA
2018-06-30,46.135,NA,NA,NA,NA
2018-07-01,45.339,NA,NA,NA,NA
2018-07-02,44.579,NA,NA,NA,NA
2018-07-03,43.853,NA,NA,NA,NA
2018-07-04,43.068,NA,NA,NA,NA
2018-07-05,NA,NA,NA,NA,NA
2018-07-06,NA,NA,NA,NA,NA
2018-07-07,NA,NA,NA,NA,NA
2018-07-08,NA,NA,NA,NA,NA
2018-07-09,39.395,NA,NA,NA,NA
2018-07-10,38.646,NA,NA,NA,NA
2018-07-11,38.173,NA,NA,NA,NA
2018-07-12,38.004,NA,NA,NA,NA
2018-07-13,37.943,NA,NA,NA,NA
2018-07-14,37.918,NA,NA,NA,NA
2018-07-15,37.895,NA,NA,NA,NA
2018-07-16,37.858,NA,NA,NA,NA
2018-07-17,37.847,NA,NA,NA,NA
2018-07-18,37.81,NA,NA,NA,NA
2018-07-19,37.749,NA,NA,NA,NA
2018-07-20,37.69,NA,NA,NA,NA
2018-07-21,37.63,NA,NA,NA,NA
2018-07-22,37.582,NA,NA,NA,NA
2018-07-23,37.546,NA,NA,NA,NA
2018-07-24,37.498,NA,NA,NA,NA
2018-07-25,37.439,NA,NA,NA,NA
2018-07-26,37.426,NA,NA,NA,NA
2018-07-27,37.355,NA,NA,NA,NA
2018-07-28,37.307,NA,NA,NA,NA
2018-07-29,37.271,NA,NA,NA,NA
2018-07-30,37.223,NA,NA,NA,NA
2018-07-31,37.176,NA,NA,NA,NA
2018-08-01,37.151,NA,NA,NA,NA
2018-08-02,37.115,NA,NA,NA,NA
2018-08-03,37.08,NA,NA,NA,NA
2018-08-04,37.008,NA,NA,NA,NA
2018-08-05,36.949,NA,NA,NA,NA
2018-08-06,36.89,NA,NA,NA,NA
2018-08-07,36.866,NA,NA,NA,NA
2018-08-08,36.83,NA,NA,NA,NA
2018-08-09,36.795,NA,NA,NA,NA
2018-08-10,36.264,NA,NA,NA,NA
2018-08-11,35.587,NA,NA,NA,NA
2018-08-12,34.848,NA,NA,NA,NA
2018-08-13,34.141,NA,NA,NA,NA
2018-08-14,33.443,NA,NA,NA,NA
2018-08-15,32.741,NA,NA,NA,NA
2018-08-16,32.061,NA,NA,NA,NA
2018-08-17,31.388,NA,NA,NA,NA
2018-08-18,30.65,NA,NA,NA,NA
2018-08-19,29.867,NA,NA,NA,NA
2018-08-20,29.089,NA,NA,NA,NA
2018-08-21,28.322,NA,NA,NA,NA
2018-08-22,27.556,NA,NA,NA,NA
2018-08-23,26.784,NA,NA,NA,NA
2018-08-24,26.015,NA,NA,NA,NA
2018-08-25,25.269,NA,NA,NA,NA
2018-08-26,24.525,NA,NA,NA,NA
2018-08-27,23.778,NA,NA,NA,NA
2018-08-28,23.034,NA,NA,NA,NA
2018-08-29,22.305,NA,NA,NA,NA
2018-08-30,21.58,NA,NA,NA,NA
2018-08-31,21.194,NA,NA,NA,NA
2018-09-01,21.159,NA,NA,NA,NA
2018-09-02,21.168,NA,NA,NA,NA
2018-09-03,21.168,NA,NA,NA,NA
2018-09-04,21.168,NA,NA,NA,NA
2018-09-05,21.168,NA,NA,NA,NA
2018-09-06,21.159,NA,NA,NA,NA
2018-09-07,21.142,NA,NA,NA,NA
2018-09-08,21.125,NA,NA,NA,NA
2018-09-09,21.116,NA,NA,NA,NA
2018-09-10,21.116,NA,NA,NA,NA
2018-09-11,21.091,NA,NA,NA,NA
2018-09-12,21.065,NA,NA,NA,NA
2018-09-13,21.031,NA,NA,NA,NA
2018-09-14,21.014,NA,NA,NA,NA
2018-09-15,21.022,NA,NA,NA,NA
2018-09-16,21.022,NA,NA,NA,NA
2018-09-17,21.022,NA,NA,NA,NA
2018-09-18,21.022,NA,NA,NA,NA
2018-09-19,21.022,NA,NA,NA,NA
2018-09-20,21.014,NA,NA,NA,NA
2018-09-21,21.006,NA,NA,NA,NA
2018-09-22,20.989,NA,NA,NA,NA
2018-09-23,20.998,NA,NA,NA,NA
2018-09-24,21.006,NA,NA,NA,NA
2018-09-25,20.998,NA,NA,NA,NA
2018-09-26,20.998,NA,NA,NA,NA
2018-09-27,20.98,NA,NA,NA,NA
2018-09-28,20.98,NA,NA,NA,NA
2018-09-29,20.98,NA,NA,NA,NA
2018-09-30,20.972,NA,NA,NA,NA
2018-10-01,20.98,NA,NA,NA,NA
2018-10-02,20.989,NA,NA,NA,NA
2018-10-03,21.048,NA,NA,NA,NA
2018-10-04,21.142,NA,NA,NA,NA
2018-10-05,21.287,NA,NA,NA,NA
2018-10-06,21.374,NA,NA,NA,NA
2018-10-07,21.407,NA,NA,NA,NA
2018-10-08,21.476,NA,NA,NA,NA
2018-10-09,21.485,NA,NA,NA,NA
2018-10-10,21.502,NA,NA,NA,NA
2018-10-11,21.537,NA,NA,NA,NA
2018-10-12,21.571,NA,NA,NA,NA
2018-10-13,21.588,NA,NA,NA,NA
2018-10-14,21.623,NA,NA,NA,NA
2018-10-15,21.597,NA,NA,NA,NA
2018-10-16,21.331,NA,NA,NA,NA
2018-10-17,20.989,NA,NA,NA,NA
2018-10-18,20.634,NA,NA,NA,NA
2018-10-19,20.298,NA,NA,NA,NA
2018-10-20,19.95,NA,NA,NA,NA
2018-10-21,19.598,NA,NA,NA,NA
2018-10-22,19.248,NA,NA,NA,NA
2018-10-23,18.887,NA,NA,NA,NA
2018-10-24,18.247,NA,NA,NA,NA
2018-10-25,17.428,NA,NA,NA,NA
2018-10-26,16.617,NA,NA,NA,NA
2018-10-27,15.793,NA,NA,NA,NA
2018-10-28,14.981,NA,NA,NA,NA
2018-10-29,14.146,NA,NA,NA,NA
2018-10-30,13.693,NA,NA,NA,NA
2018-10-31,13.687,NA,NA,NA,NA
2018-11-01,13.699,NA,NA,NA,NA
2018-11-02,13.732,NA,NA,NA,NA
2018-11-03,13.74,NA,NA,NA,NA
2018-11-04,13.746,NA,NA,NA,NA
2018-11-05,13.74,NA,NA,NA,NA
2018-11-06,13.726,NA,NA,NA,NA
2018-11-07,13.726,NA,NA,NA,NA
2018-11-08,13.726,NA,NA,NA,NA
2018-11-09,13.732,NA,NA,NA,NA
2018-11-10,13.746,NA,NA,NA,NA
2018-11-11,13.772,NA,NA,NA,NA
2018-11-12,13.779,NA,NA,NA,NA
2018-11-13,13.153,NA,NA,NA,NA
2018-11-14,12.325,NA,NA,NA,NA
2018-11-15,11.577,NA,NA,NA,NA
2018-11-16,10.762,NA,NA,NA,NA
2018-11-17,9.948,NA,NA,NA,NA
2018-11-18,9.647,NA,NA,NA,NA
2018-11-19,9.689,NA,NA,NA,NA
2018-11-20,9.743,NA,NA,NA,NA
2018-11-21,9.786,NA,NA,NA,NA
2018-11-22,9.878,NA,NA,NA,NA
2018-11-23,9.997,NA,NA,NA,NA
2018-11-24,10.19,NA,NA,NA,NA
2018-11-25,10.71,NA,NA,NA,NA
2018-11-26,10.957,NA,NA,NA,NA
2018-11-27,11.101,NA,NA,NA,NA
2018-11-28,11.236,NA,NA,NA,NA
2018-11-29,11.489,NA,NA,NA,NA
2018-11-30,12.979,NA,NA,NA,NA
2018-12-01,13.687,NA,NA,NA,NA
2018-12-02,14.032,NA,NA,NA,NA
2018-12-03,14.281,NA,NA,NA,NA
2018-12-04,14.471,NA,NA,NA,NA
2018-12-05,14.649,NA,NA,NA,NA
2018-12-06,14.814,NA,NA,NA,NA
2018-12-07,14.967,NA,NA,NA,NA
2018-12-08,15.106,NA,NA,NA,NA
2018-12-09,15.24,NA,NA,NA,NA
2018-12-10,15.359,NA,NA,NA,NA
2018-12-11,15.479,NA,NA,NA,NA
2018-12-12,15.622,NA,NA,NA,NA
2018-12-13,15.715,NA,NA,NA,NA
2018-12-14,15.829,NA,NA,NA,NA
2018-12-15,15.959,NA,NA,NA,NA
2018-12-16,16.097,NA,NA,NA,NA
2018-12-17,16.397,NA,NA,NA,NA
2018-12-18,17.681,NA,NA,NA,NA
2018-12-19,18.043,NA,NA,NA,NA
2018-12-20,18.278,NA,NA,NA,NA
2018-12-21,18.434,NA,NA,NA,NA
2018-12-22,18.569,NA,NA,NA,NA
2018-12-23,18.712,NA,NA,NA,NA
2018-12-24,18.807,NA,NA,NA,NA
2018-12-25,18.91,NA,NA,NA,NA
2018-12-26,19.507,NA,NA,NA,NA
2018-12-27,19.794,NA,NA,NA,NA
2018-12-28,19.95,NA,NA,NA,NA
2018-12-29,20.058,NA,NA,NA,NA
2018-12-30,20.132,NA,NA,NA,NA
2018-12-31,20.216,NA,NA,NA,NA
2019-01-01,20.265,NA,NA,NA,NA
2019-01-02,20.34,NA,NA,NA,NA
2019-01-03,20.407,NA,NA,NA,NA
2019-01-04,20.473,NA,NA,NA,NA
2019-01-05,20.55,NA,NA,NA,NA
2019-01-06,20.735,NA,NA,NA,NA
2019-01-07,21.571,NA,NA,NA,NA
2019-01-08,22.632,NA,NA,NA,NA
2019-01-09,23.404,NA,NA,NA,NA
2019-01-10,29.462,NA,NA,NA,NA
2019-01-11,33.387,NA,NA,NA,NA
2019-01-12,35.482,NA,NA,NA,NA
2019-01-13,37.056,NA,NA,NA,NA
2019-01-14,38.208,NA,NA,NA,NA
2019-01-15,39.148,NA,NA,NA,NA
2019-01-16,42.138,NA,NA,NA,NA
2019-01-17,49.073,NA,NA,NA,NA
2019-01-18,45.81,NA,NA,NA,NA
2019-01-19,44.353,NA,NA,NA,NA
2019-01-20,43.958,NA,NA,NA,NA
2019-01-21,45.406,NA,NA,NA,NA
2019-01-22,46.04,NA,NA,NA,NA
2019-01-23,46.201,NA,NA,NA,NA
2019-01-24,46.46,NA,NA,NA,NA
2019-01-25,46.623,NA,NA,NA,NA
2019-01-26,46.528,NA,NA,NA,NA
2019-01-27,46.162,NA,NA,NA,NA
2019-01-28,45.742,NA,NA,NA,NA
2019-01-29,45.218,NA,NA,NA,NA
2019-01-30,44.632,NA,NA,NA,NA
2019-01-31,43.983,NA,NA,NA,NA
2019-02-01,43.277,NA,NA,NA,NA
2019-02-02,42.704,NA,NA,NA,NA
2019-02-03,46.61,NA,NA,NA,NA
2019-02-04,45.81,NA,NA,NA,NA
2019-02-05,46.135,NA,NA,NA,NA
2019-02-06,45.54,NA,NA,NA,NA
2019-02-07,45.514,NA,NA,NA,NA
2019-02-08,45.286,NA,NA,NA,NA
2019-02-09,45.152,NA,NA,NA,NA
2019-02-10,45.112,NA,NA,NA,NA
2019-02-11,45.071,NA,NA,NA,NA
2019-02-12,44.711,NA,NA,NA,NA
2019-02-13,44.393,NA,NA,NA,NA
2019-02-14,47.998,NA,NA,NA,NA
2019-02-15,47.005,NA,NA,NA,NA
2019-02-16,44.885,NA,NA,NA,NA
2019-02-17,44.076,NA,NA,NA,NA
2019-02-18,44.076,NA,NA,NA,NA
2019-02-19,44.791,NA,NA,NA,NA
2019-02-20,45.621,NA,NA,NA,NA
2019-02-21,46.121,NA,NA,NA,NA
2019-02-22,46.175,NA,NA,NA,NA
2019-02-23,45.972,NA,NA,NA,NA
2019-02-24,45.702,NA,NA,NA,NA
2019-02-25,45.38,NA,NA,NA,NA
2019-02-26,47.019,NA,NA,NA,NA
2019-02-27,49.58,NA,NA,NA,NA
2019-02-28,44.938,NA,NA,NA,NA
2019-03-01,43.485,NA,NA,NA,NA
2019-03-02,44.062,NA,NA,NA,NA
2019-03-03,45.071,NA,NA,NA,NA
2019-03-04,46.637,NA,NA,NA,NA
2019-03-05,47.335,NA,NA,NA,NA
2019-03-06,47.556,NA,NA,NA,NA
2019-03-07,49.92,NA,NA,NA,NA
2019-03-08,49.115,NA,NA,NA,NA
2019-03-09,49.92,NA,NA,NA,NA
2019-03-10,50.934,NA,NA,NA,NA
2019-03-11,51.553,NA,NA,NA,NA
2019-03-12,51.409,NA,NA,NA,NA
2019-03-13,51.858,NA,NA,NA,NA
2019-03-14,52.485,NA,NA,NA,NA
2019-03-15,52.778,NA,NA,NA,NA
2019-03-16,53.322,NA,NA,NA,NA
2019-03-17,53.885,NA,NA,NA,NA
2019-03-18,54.316,NA,NA,NA,NA
2019-03-19,54.721,NA,NA,NA,NA
2019-03-20,55.081,NA,NA,NA,NA
2019-03-21,55.79,NA,NA,NA,NA
2019-03-22,55.988,NA,NA,NA,NA
2019-03-23,56.247,NA,NA,NA,NA
2019-03-24,55.821,NA,NA,NA,NA
2019-03-25,55.05,NA,NA,NA,NA
2019-03-26,55.761,NA,NA,NA,NA
2019-03-27,56.155,NA,NA,NA,NA
2019-03-28,57.073,NA,NA,NA,NA
2019-03-29,56.278,NA,NA,NA,NA
2019-03-30,55.624,NA,NA,NA,NA
2019-03-31,55.277,NA,NA,NA,NA
2019-04-01,55.428,NA,NA,NA,NA
2019-04-02,56.46,NA,NA,NA,NA
2019-04-03,57.135,NA,NA,NA,NA
2019-04-04,56.966,NA,NA,NA,NA
2019-04-05,56.11,NA,NA,NA,NA
2019-04-06,55.745,NA,NA,NA,NA
2019-04-07,55.563,NA,NA,NA,NA
2019-04-08,55.442,NA,NA,NA,NA
2019-04-09,55.745,NA,NA,NA,NA
2019-04-10,56.292,NA,NA,NA,NA
2019-04-11,56.476,NA,NA,NA,NA
2019-04-12,56.675,NA,NA,NA,NA
2019-04-13,56.613,NA,NA,NA,NA
2019-04-14,56.414,NA,NA,NA,NA
2019-04-15,56.369,NA,NA,NA,NA
2019-04-16,56.292,NA,NA,NA,NA
2019-04-17,56.155,NA,NA,NA,NA
2019-04-18,55.942,NA,NA,NA,NA
2019-04-19,55.655,NA,NA,NA,NA
2019-04-20,55.382,NA,NA,NA,NA
2019-04-21,55.156,NA,NA,NA,NA
2019-04-22,54.826,NA,NA,NA,NA
2019-04-23,54.421,NA,NA,NA,NA
2019-04-24,54.585,NA,NA,NA,NA
2019-04-25,55.006,NA,NA,NA,NA
2019-04-26,55.428,NA,NA,NA,NA
2019-04-27,55.761,NA,NA,NA,NA
2019-04-28,55.988,NA,NA,NA,NA
2019-04-29,56.216,NA,NA,NA,NA
2019-04-30,56.4,NA,NA,NA,NA
2019-05-01,56.491,NA,NA,NA,NA
2019-05-02,56.522,NA,NA,NA,NA
2019-05-03,56.491,NA,NA,NA,NA
2019-05-04,56.445,NA,NA,NA,NA
2019-05-05,56.384,NA,NA,NA,NA
2019-05-06,56.292,NA,NA,NA,NA
2019-05-07,56.186,NA,NA,NA,NA
2019-05-08,56.064,NA,NA,NA,NA
2019-05-09,55.958,NA,NA,NA,NA
2019-05-10,55.988,NA,NA,NA,NA
2019-05-11,55.775,NA,NA,NA,NA
2019-05-12,55.518,NA,NA,NA,NA
2019-05-13,55.277,NA,NA,NA,NA
2019-05-14,54.991,NA,NA,NA,NA
2019-05-15,54.69,NA,NA,NA,NA
2019-05-16,54.541,NA,NA,NA,NA
2019-05-17,55.066,NA,NA,NA,NA
2019-05-18,55.549,NA,NA,NA,NA
2019-05-19,56.018,NA,NA,NA,NA
2019-05-20,56.935,NA,NA,NA,NA
2019-05-21,57.721,NA,NA,NA,NA
2019-05-22,58.388,NA,NA,NA,NA
2019-05-23,58.404,NA,NA,NA,NA
2019-05-24,63.126,NA,NA,NA,NA
2019-05-25,62.767,NA,NA,NA,NA
2019-05-26,62.621,NA,NA,NA,NA
2019-05-27,62.28,NA,NA,NA,NA
2019-05-28,61.828,NA,NA,NA,NA
2019-05-29,61.234,NA,NA,NA,NA
2019-05-30,58.936,NA,NA,NA,NA
2019-05-31,58.279,NA,NA,NA,NA
