date,storage,inflow,outflow,elevation,evaporation
1969-01-01,0.025,NA,9.486,NA,NA
1969-01-02,0.025,NA,8.382,227.634,NA
1969-01-03,0.025,NA,8.014,227.628,NA
1969-01-04,0.025,NA,7.815,227.625,NA
1969-01-05,0.037,NA,15.857,227.625,NA
1969-01-06,0.025,NA,14.951,227.875,NA
1969-01-07,0.025,NA,9.231,227.701,NA
1969-01-08,0.025,NA,7.447,227.612,NA
1969-01-09,0.025,NA,7.334,227.612,NA
1969-01-10,0.025,NA,7.391,227.594,NA
1969-01-11,0.025,NA,7.277,227.594,NA
1969-01-12,0.025,NA,7.108,227.591,NA
1969-01-13,0.025,NA,7.164,227.573,NA
1969-01-14,0.025,NA,7.079,227.573,NA
1969-01-15,0.025,NA,6.909,227.564,NA
1969-01-16,0.025,NA,6.824,227.564,NA
1969-01-17,0.025,NA,6.485,227.564,NA
1969-01-18,0.025,NA,7.9,227.594,NA
1969-01-19,0.062,NA,15.886,227.689,NA
1969-01-20,0.173,NA,85.517,228.237,NA
1969-01-21,0.099,NA,79.57,229.264,NA
1969-01-22,0.099,NA,70.509,228.694,NA
1969-01-23,0.074,NA,61.164,228.728,NA
1969-01-24,0.062,NA,46.44,228.463,NA
1969-01-25,0.062,NA,41.059,228.265,NA
1969-01-26,0.049,NA,30.582,228.152,NA
1969-01-27,0.049,NA,28.883,228.033,NA
1969-01-28,0.049,NA,31.715,228.042,NA
1969-01-29,0.049,NA,32.847,228.097,NA
1969-01-30,0.062,NA,35.962,228.143,NA
1969-01-31,0.099,NA,49.838,228.195,NA
1969-02-01,0.284,NA,112.135,228.661,NA
1969-02-02,0.802,NA,269.01,229.975,NA
1969-02-03,0.555,NA,328.475,231.867,NA
1969-02-04,0.185,NA,195.952,231.063,NA
1969-02-05,0.185,NA,124.594,229.417,NA
1969-02-06,0.111,NA,80.42,229.392,NA
1969-02-07,0.148,NA,101.091,228.844,NA
1969-02-08,0.148,NA,95.994,229.082,NA
1969-02-09,0.123,NA,97.127,229.088,NA
1969-02-10,0.086,NA,80.703,228.905,NA
1969-02-11,0.086,NA,58.333,228.606,NA
1969-02-12,0.086,NA,66.544,228.57,NA
1969-02-13,0.074,NA,57.2,228.57,NA
1969-02-14,0.062,NA,41.626,228.499,NA
1969-02-15,0.086,NA,44.457,228.256,NA
1969-02-16,0.123,NA,75.323,228.576,NA
1969-02-17,0.111,NA,80.986,228.896,NA
1969-02-18,0.074,NA,57.766,228.758,NA
1969-02-19,0.062,NA,50.121,228.423,NA
1969-02-20,0.062,NA,48.988,228.286,NA
1969-02-21,0.062,NA,48.139,228.225,NA
1969-02-22,0.062,NA,47.289,228.256,NA
1969-02-23,0.062,NA,48.988,228.256,NA
1969-02-24,0.062,NA,49.838,228.286,NA
1969-02-25,0.062,NA,49.554,228.286,NA
1969-02-26,0.049,NA,45.024,228.195,NA
1969-02-27,0.111,NA,36.529,228.073,NA
1969-02-28,0.086,NA,55.501,228.783,NA
1969-03-01,0.062,NA,26.391,228.551,NA
1969-03-02,0.037,NA,17.132,228.32,NA
1969-03-03,0.025,NA,13.79,227.783,NA
1969-03-04,0.025,NA,12.828,227.74,NA
1969-03-05,0.025,NA,11.78,227.737,NA
1969-03-06,0.037,NA,10.76,227.695,NA
1969-03-07,0.037,NA,15.036,227.814,NA
1969-03-08,0.037,NA,15.234,227.844,NA
1969-03-09,0.037,NA,14.47,227.875,NA
1969-03-10,0.049,NA,23.814,227.905,NA
1969-03-11,0.111,NA,26.391,227.957,NA
1969-03-12,0.099,NA,19.057,228.853,NA
1969-03-13,0.086,NA,13.705,228.655,NA
1969-03-14,0.074,NA,11.044,228.539,NA
1969-03-15,0.074,NA,10.251,228.512,NA
1969-03-16,0.074,NA,9.769,228.487,NA
1969-03-17,0.049,NA,9.429,228.463,NA
1969-03-18,0.099,NA,14.838,228.082,NA
1969-03-19,0.37,NA,56.917,228.691,NA
1969-03-20,0.259,NA,60.598,230.398,NA
1969-03-21,0.123,NA,41.909,229.85,NA
1969-03-22,0.123,NA,33.697,228.893,NA
1969-03-23,0.136,NA,31.148,228.89,NA
1969-03-24,0.333,NA,48.139,229.054,NA
1969-03-25,0.284,NA,61.447,230.218,NA
1969-03-26,0.222,NA,53.802,229.987,NA
1969-03-27,0.099,NA,37.661,229.609,NA
1969-03-28,0.074,NA,30.582,228.667,NA
1969-03-29,0.099,NA,33.131,228.445,NA
1969-03-30,0.099,NA,33.414,228.673,NA
1969-03-31,0.086,NA,25.428,228.679,NA
1969-04-01,0.062,NA,20.813,228.606,NA
1969-04-02,0.062,NA,23.475,228.301,NA
1969-04-03,0.086,NA,22.795,228.341,NA
1969-04-04,0.062,NA,21.917,228.588,NA
1969-04-05,0.062,NA,19.001,228.185,NA
1969-04-06,0.099,NA,28.317,228.234,NA
1969-04-07,0.086,NA,29.449,228.679,NA
1969-04-08,0.123,NA,40.493,228.539,NA
1969-04-09,0.099,NA,32.281,228.899,NA
1969-04-10,1.11,NA,86.933,228.658,NA
1969-04-11,1.295,NA,149.796,232.623,NA
1969-04-12,0.974,NA,133.089,232.992,NA
1969-04-13,0.407,NA,104.489,232.294,NA
1969-04-14,0.271,NA,63.146,230.52,NA
1969-04-15,0.37,NA,62.014,229.874,NA
1969-04-16,0.296,NA,70.792,230.383,NA
1969-04-17,0.247,NA,57.483,230.072,NA
1969-04-18,0.493,NA,68.527,229.783,NA
1969-04-19,0.481,NA,81.552,230.877,NA
1969-04-20,0.382,NA,82.968,230.825,NA
1969-04-21,0.259,NA,76.455,230.423,NA
1969-04-22,0.16,NA,76.455,229.856,NA
1969-04-23,0.148,NA,59.465,229.228,NA
1969-04-24,0.16,NA,40.493,229.133,NA
1969-04-25,0.136,NA,38.511,229.179,NA
1969-04-26,0.136,NA,36.529,229.008,NA
1969-04-27,0.16,NA,35.113,229.03,NA
1969-04-28,0.197,NA,38.228,229.164,NA
1969-04-29,0.16,NA,47.855,229.499,NA
1969-04-30,0.111,NA,29.449,229.164,NA
1969-05-01,0.062,NA,25.089,228.813,NA
1969-05-02,0.062,NA,25.457,228.368,NA
1969-05-03,0.062,NA,23.786,228.274,NA
1969-05-04,0.062,NA,22.937,228.277,NA
1969-05-05,0.062,NA,22.03,228.317,NA
1969-05-06,0.049,NA,20.671,228.173,NA
1969-05-07,0.037,NA,15.688,228.115,NA
1969-05-08,0.037,NA,12.601,227.844,NA
1969-05-09,0.037,NA,13.111,227.862,NA
1969-05-10,0.037,NA,11.95,227.838,NA
1969-05-11,0.037,NA,10.732,227.78,NA
1969-05-12,0.037,NA,11.921,227.814,NA
1969-05-13,0.037,NA,12.743,227.853,NA
1969-05-14,0.037,NA,12.658,227.847,NA
1969-05-15,0.037,NA,12.261,227.875,NA
1969-05-16,0.037,NA,12.233,227.817,NA
1969-05-17,0.037,NA,11.836,227.814,NA
1969-05-18,0.58,NA,34.547,227.808,NA
1969-05-19,1.073,NA,126.293,231.166,NA
1969-05-20,0.567,NA,113.55,232.541,NA
1969-05-21,0.321,NA,84.384,231.142,NA
1969-05-22,0.148,NA,51.82,230.158,NA
1969-05-23,0.099,NA,43.891,229.149,NA
1969-05-24,0.062,NA,21.351,228.688,NA
1969-05-25,0.062,NA,17.217,228.219,NA
1969-05-26,0.062,NA,24.352,228.24,NA
1969-05-27,0.049,NA,25.485,228.198,NA
1969-05-28,0.037,NA,15.376,228.036,NA
1969-05-29,0.037,NA,13.366,227.859,NA
1969-05-30,0.037,NA,13.026,227.85,NA
1969-05-31,0.037,NA,12.799,227.838,NA
1969-06-01,0.037,NA,12.714,227.865,NA
1969-06-02,0.037,NA,12.289,227.862,NA
1969-06-03,0.037,NA,11.836,227.798,NA
1969-06-04,0.037,NA,11.129,227.786,NA
1969-06-05,0.037,NA,10.789,227.786,NA
1969-06-06,0.025,NA,10.166,227.771,NA
1969-06-07,0.025,NA,9.684,227.737,NA
1969-06-08,0.025,NA,9.628,227.731,NA
1969-06-09,0.025,NA,9.628,227.731,NA
1969-06-10,0.037,NA,9.628,227.719,NA
1969-06-11,0.025,NA,9.628,227.804,NA
1969-06-12,0.025,NA,9.628,227.737,NA
1969-06-13,0.025,NA,10.76,227.716,NA
1969-06-14,0.025,NA,15.178,227.744,NA
1969-06-15,0.025,NA,12.601,227.744,NA
1969-06-16,0.037,NA,11.383,227.744,NA
1969-06-17,0.025,NA,10.619,227.771,NA
1969-06-18,0.025,NA,9.968,227.747,NA
1969-06-19,0.025,NA,9.599,227.725,NA
1969-06-20,0.025,NA,9.146,227.728,NA
1969-06-21,0.025,NA,8.75,227.695,NA
1969-06-22,0.025,NA,8.467,227.695,NA
1969-06-23,0.025,NA,8.58,227.686,NA
1969-06-24,0.037,NA,9.798,227.731,NA
1969-06-25,0.025,NA,9.713,227.777,NA
1969-06-26,0.025,NA,8.976,227.744,NA
1969-06-27,0.025,NA,8.523,227.722,NA
1969-06-28,0.025,NA,8.184,227.716,NA
1969-06-29,0.025,NA,7.9,227.704,NA
1969-06-30,0.025,NA,7.646,227.707,NA
1969-07-01,0.025,NA,7.447,227.71,NA
1969-07-02,0.025,NA,7.051,227.698,NA
1969-07-03,0.025,NA,6.456,227.695,NA
1969-07-04,0.025,NA,5.097,227.582,NA
1969-07-05,0.012,NA,4.616,227.57,NA
1969-07-06,0.025,NA,4.417,227.527,NA
1969-07-07,0.012,NA,4.332,227.555,NA
1969-07-08,0.012,NA,4.332,227.533,NA
1969-07-09,0.025,NA,4.361,227.533,NA
1969-07-10,0.025,NA,4.389,227.539,NA
1969-07-11,0.012,NA,4.332,227.539,NA
1969-07-12,0.012,NA,4.304,227.512,NA
1969-07-13,0.012,NA,4.304,227.521,NA
1969-07-14,0.012,NA,4.163,227.509,NA
1969-07-15,0.012,NA,4.049,227.503,NA
1969-07-16,0.012,NA,3.964,227.5,NA
1969-07-17,0.012,NA,3.823,227.491,NA
1969-07-18,0.012,NA,3.681,227.487,NA
1969-07-19,0.012,NA,3.625,227.481,NA
1969-07-20,0.012,NA,3.851,227.484,NA
1969-07-21,0.012,NA,3.653,227.484,NA
1969-07-22,0.012,NA,3.568,227.491,NA
1969-07-23,0.012,NA,3.568,227.478,NA
1969-07-24,0.012,NA,4.276,227.484,NA
1969-07-25,0.012,NA,4.078,227.506,NA
1969-07-26,0.012,NA,4.021,227.506,NA
1969-07-27,0.012,NA,3.738,227.494,NA
1969-07-28,0.012,NA,3.625,227.481,NA
1969-07-29,0.012,NA,3.625,227.481,NA
1969-07-30,0.012,NA,3.625,227.481,NA
1969-07-31,0.012,NA,3.568,227.475,NA
1969-08-01,0.012,NA,3.483,227.472,NA
1969-08-02,0.012,NA,3.483,227.384,NA
1969-08-03,0.012,NA,3.426,227.472,NA
1969-08-04,0.012,NA,3.426,227.469,NA
1969-08-05,0.012,NA,3.398,227.472,NA
1969-08-06,0.012,NA,3.341,227.472,NA
1969-08-07,0.012,NA,3.256,227.469,NA
1969-08-08,0.012,NA,3.2,227.469,NA
1969-08-09,0.012,NA,3.087,227.439,NA
1969-08-10,0.012,NA,2.945,227.463,NA
1969-08-11,0.012,NA,2.832,227.448,NA
1969-08-12,0.012,NA,2.775,227.433,NA
1969-08-13,0.012,NA,2.747,227.433,NA
1969-08-14,0.012,NA,2.747,227.433,NA
1969-08-15,0.025,NA,3.993,227.442,NA
1969-08-16,0.012,NA,5.012,227.609,NA
1969-08-17,0.012,NA,3.483,227.518,NA
1969-08-18,0.012,NA,3.171,227.451,NA
1969-08-19,0.025,NA,4.049,227.448,NA
1969-08-20,0.012,NA,5.125,227.545,NA
1969-08-21,0.025,NA,5.55,227.509,NA
1969-08-22,0.025,NA,7.419,227.707,NA
1969-08-23,0.012,NA,5.578,227.588,NA
1969-08-24,0.012,NA,4.559,227.524,NA
1969-08-25,0.012,NA,4.332,227.497,NA
1969-08-26,0.012,NA,4.021,227.487,NA
1969-08-27,0.012,NA,3.936,227.487,NA
1969-08-28,0.012,NA,3.851,227.484,NA
1969-08-29,0.012,NA,3.54,227.46,NA
1969-08-30,0.012,NA,3.37,227.457,NA
1969-08-31,0.012,NA,3.313,227.445,NA
1969-09-01,0.012,NA,3.2,227.442,NA
1969-09-02,0.012,NA,3.115,227.445,NA
1969-09-03,0.012,NA,3.087,227.433,NA
1969-09-04,0.012,NA,3.54,227.445,NA
1969-09-05,0.025,NA,6.796,227.518,NA
1969-09-06,0.025,NA,9.345,227.67,NA
1969-09-07,0.049,NA,16.141,227.74,NA
1969-09-08,0.037,NA,16.877,227.923,NA
1969-09-09,0.025,NA,14.187,227.792,NA
1969-09-10,0.025,NA,10.279,227.75,NA
1969-09-11,0.012,NA,5.578,227.564,NA
1969-09-12,0.012,NA,4.842,227.521,NA
1969-09-13,0.012,NA,4.502,227.494,NA
1969-09-14,0.012,NA,4.276,227.487,NA
1969-09-15,0.012,NA,4.163,227.481,NA
1969-09-16,0.012,NA,3.993,227.475,NA
1969-09-17,0.012,NA,3.993,227.469,NA
1969-09-18,0.012,NA,6.428,227.503,NA
