date,storage,inflow,outflow,evaporation,elevation
2000-01-05,8.22,NA,NA,NA,144.548
2000-01-06,8.193,NA,NA,NA,144.542
2000-01-07,8.193,NA,NA,NA,144.542
2000-01-08,8.274,NA,NA,NA,144.561
2000-01-09,8.328,NA,NA,NA,144.573
2000-01-10,8.328,NA,NA,NA,144.573
2000-01-11,8.328,NA,NA,NA,144.573
2000-01-12,8.315,NA,NA,NA,144.57
2000-01-13,8.328,NA,NA,NA,144.573
2000-01-14,8.315,NA,NA,NA,144.57
2000-01-15,8.301,NA,NA,NA,144.567
2000-01-16,8.301,NA,NA,NA,144.567
2000-01-17,8.301,NA,NA,NA,144.567
2000-01-18,8.301,NA,NA,NA,144.567
2000-01-19,8.301,NA,NA,NA,144.567
2000-01-20,8.288,NA,NA,NA,144.564
2000-01-21,8.261,NA,NA,NA,144.557
2000-01-22,8.247,NA,NA,NA,144.554
2000-01-23,8.247,NA,NA,NA,144.554
2000-01-24,8.22,NA,NA,NA,144.548
2000-01-25,8.22,NA,NA,NA,144.548
2000-01-26,8.193,NA,NA,NA,144.542
2000-01-27,8.233,NA,NA,NA,144.551
2000-01-28,8.423,NA,NA,NA,144.594
2000-01-29,8.423,NA,NA,NA,144.594
2000-01-30,8.423,NA,NA,NA,144.594
2000-01-31,8.423,NA,NA,NA,144.594
2000-02-01,8.423,NA,NA,NA,144.594
2000-02-02,8.451,NA,NA,NA,144.6
2000-02-03,8.573,NA,NA,NA,144.628
2000-02-04,8.668,NA,NA,NA,144.649
2000-02-05,8.695,NA,NA,NA,144.655
2000-02-06,8.708,NA,NA,NA,144.658
2000-02-07,8.722,NA,NA,NA,144.661
2000-02-08,8.736,NA,NA,NA,144.664
2000-02-09,8.722,NA,NA,NA,144.661
2000-02-10,8.736,NA,NA,NA,144.664
2000-02-11,8.736,NA,NA,NA,144.664
2000-02-12,8.736,NA,NA,NA,144.664
2000-02-13,8.722,NA,NA,NA,144.661
2000-02-14,8.708,NA,NA,NA,144.658
2000-02-15,8.695,NA,NA,NA,144.655
2000-02-16,8.708,NA,NA,NA,144.658
2000-02-17,8.708,NA,NA,NA,144.658
2000-02-18,8.776,NA,NA,NA,144.673
2000-02-19,8.749,NA,NA,NA,144.667
2000-02-20,8.736,NA,NA,NA,144.664
2000-02-21,8.722,NA,NA,NA,144.661
2000-02-22,8.722,NA,NA,NA,144.661
2000-02-23,8.763,NA,NA,NA,144.67
2000-02-24,8.803,NA,NA,NA,144.679
2000-02-25,8.817,NA,NA,NA,144.682
2000-02-26,8.844,NA,NA,NA,144.689
2000-02-27,9.251,NA,NA,NA,144.78
2000-02-28,9.35,NA,NA,NA,144.804
2000-02-29,9.374,NA,NA,NA,144.81
2000-03-01,9.387,NA,NA,NA,144.814
2000-03-02,9.374,NA,NA,NA,144.81
2000-03-03,9.461,NA,NA,NA,144.832
2000-03-04,9.72,NA,NA,NA,144.896
2000-03-05,9.769,NA,NA,NA,144.908
2000-03-06,9.769,NA,NA,NA,144.908
2000-03-07,9.781,NA,NA,NA,144.911
2000-03-08,9.781,NA,NA,NA,144.911
2000-03-09,9.781,NA,NA,NA,144.911
2000-03-10,9.769,NA,NA,NA,144.908
2000-03-11,9.893,NA,NA,NA,144.938
2000-03-12,9.954,NA,NA,NA,144.954
2000-03-13,9.979,NA,NA,NA,144.96
2000-03-14,9.979,NA,NA,NA,144.96
2000-03-15,10.016,NA,NA,NA,144.969
2000-03-16,10.016,NA,NA,NA,144.969
2000-03-17,10.028,NA,NA,NA,144.972
2000-03-18,10.053,NA,NA,NA,144.978
2000-03-19,10.065,NA,NA,NA,144.981
2000-03-20,10.053,NA,NA,NA,144.978
2000-03-21,10.041,NA,NA,NA,144.975
2000-03-22,10.028,NA,NA,NA,144.972
2000-03-23,10.041,NA,NA,NA,144.975
2000-03-24,10.09,NA,NA,NA,144.987
2000-03-25,10.09,NA,NA,NA,144.987
2000-03-26,10.115,NA,NA,NA,144.993
2000-03-27,10.115,NA,NA,NA,144.993
2000-03-28,10.115,NA,NA,NA,144.993
2000-03-29,10.102,NA,NA,NA,144.99
2000-03-30,10.127,NA,NA,NA,144.996
2000-03-31,10.115,NA,NA,NA,144.993
2000-04-01,10.115,NA,NA,NA,144.993
2000-04-02,10.152,NA,NA,NA,145.003
2000-04-03,10.189,NA,NA,NA,145.012
2000-04-04,10.189,NA,NA,NA,145.012
2000-04-05,10.176,NA,NA,NA,145.009
2000-04-06,10.176,NA,NA,NA,145.009
2000-04-07,10.164,NA,NA,NA,145.006
2000-04-08,10.078,NA,NA,NA,144.984
2000-04-09,10.127,NA,NA,NA,144.996
2000-04-10,10.102,NA,NA,NA,144.99
2000-04-11,10.09,NA,NA,NA,144.987
2000-04-12,10.238,NA,NA,NA,145.024
2000-04-13,10.398,NA,NA,NA,145.063
2000-04-14,10.472,NA,NA,NA,145.082
2000-04-15,10.472,NA,NA,NA,145.082
2000-04-16,10.503,NA,NA,NA,145.088
2000-04-17,10.54,NA,NA,NA,145.094
2000-04-18,10.522,NA,NA,NA,145.091
2000-04-19,10.522,NA,NA,NA,145.091
2000-04-20,10.522,NA,NA,NA,145.091
2000-04-21,10.46,NA,NA,NA,145.079
2000-04-22,10.448,NA,NA,NA,145.076
2000-04-23,10.423,NA,NA,NA,145.07
2000-04-24,10.398,NA,NA,NA,145.063
2000-04-25,10.386,NA,NA,NA,145.06
2000-04-26,10.386,NA,NA,NA,145.06
2000-04-27,10.374,NA,NA,NA,145.057
2000-04-28,10.472,NA,NA,NA,145.082
2000-04-29,10.46,NA,NA,NA,145.079
2000-04-30,10.448,NA,NA,NA,145.076
2000-05-01,10.472,NA,NA,NA,145.082
2000-05-02,10.54,NA,NA,NA,145.094
2000-05-03,10.577,NA,NA,NA,145.1
2000-05-04,10.688,NA,NA,NA,145.118
2000-05-05,11.502,NA,NA,NA,145.252
2000-05-06,11.317,NA,NA,NA,145.222
2000-05-07,11.132,NA,NA,NA,145.191
2000-05-08,10.966,NA,NA,NA,145.164
2000-05-09,10.873,NA,NA,NA,145.149
2000-05-10,10.818,NA,NA,NA,145.14
2000-05-11,10.762,NA,NA,NA,145.131
2000-05-12,10.744,NA,NA,NA,145.127
2000-05-13,10.781,NA,NA,NA,145.134
2000-05-14,10.744,NA,NA,NA,145.127
2000-05-15,10.725,NA,NA,NA,145.124
2000-05-16,10.688,NA,NA,NA,145.118
2000-05-17,10.688,NA,NA,NA,145.118
2000-05-18,10.67,NA,NA,NA,145.115
2000-05-19,11.502,NA,NA,NA,145.252
2000-05-20,12.559,NA,NA,NA,145.429
2000-05-21,11.706,NA,NA,NA,145.286
2000-05-22,11.373,NA,NA,NA,145.231
2000-05-23,11.206,NA,NA,NA,145.204
2000-05-24,11.095,NA,NA,NA,145.185
2000-05-25,11.077,NA,NA,NA,145.182
2000-05-26,10.984,NA,NA,NA,145.167
2000-05-27,11.169,NA,NA,NA,145.198
2000-05-28,11.095,NA,NA,NA,145.185
2000-05-29,11.003,NA,NA,NA,145.17
2000-05-30,10.929,NA,NA,NA,145.158
2000-05-31,10.892,NA,NA,NA,145.152
2000-06-01,10.855,NA,NA,NA,145.146
2000-06-02,10.836,NA,NA,NA,145.143
2000-06-03,10.799,NA,NA,NA,145.137
2000-06-04,10.836,NA,NA,NA,145.143
2000-06-05,11.761,NA,NA,NA,145.295
2000-06-06,11.373,NA,NA,NA,145.231
2000-06-07,11.169,NA,NA,NA,145.198
2000-06-08,11.058,NA,NA,NA,145.179
2000-06-09,10.984,NA,NA,NA,145.167
2000-06-10,11.04,NA,NA,NA,145.176
2000-06-11,11.04,NA,NA,NA,145.176
2000-06-12,11.114,NA,NA,NA,145.188
2000-06-13,11.188,NA,NA,NA,145.201
2000-06-14,11.095,NA,NA,NA,145.185
2000-06-15,11.151,NA,NA,NA,145.195
2000-06-16,11.484,NA,NA,NA,145.249
2000-06-17,11.299,NA,NA,NA,145.219
2000-06-18,11.299,NA,NA,NA,145.219
2000-06-19,11.262,NA,NA,NA,145.213
2000-06-20,11.169,NA,NA,NA,145.198
2000-06-21,11.095,NA,NA,NA,145.185
2000-06-22,11.317,NA,NA,NA,145.222
2000-06-23,11.558,NA,NA,NA,145.262
2000-06-24,11.373,NA,NA,NA,145.231
2000-06-25,11.28,NA,NA,NA,145.216
2000-06-26,11.317,NA,NA,NA,145.222
2000-06-27,11.391,NA,NA,NA,145.234
2000-06-28,11.428,NA,NA,NA,145.24
2000-06-29,11.484,NA,NA,NA,145.249
2000-06-30,11.539,NA,NA,NA,145.259
2000-07-01,11.539,NA,NA,NA,145.259
2000-07-02,11.447,NA,NA,NA,145.243
2000-07-03,11.373,NA,NA,NA,145.231
2000-07-04,11.299,NA,NA,NA,145.219
2000-07-05,11.225,NA,NA,NA,145.207
2000-07-06,11.151,NA,NA,NA,145.195
2000-07-07,11.114,NA,NA,NA,145.188
2000-07-08,11.077,NA,NA,NA,145.182
2000-07-09,11.04,NA,NA,NA,145.176
2000-07-10,11.003,NA,NA,NA,145.17
2000-07-11,10.966,NA,NA,NA,145.164
2000-07-12,10.91,NA,NA,NA,145.155
2000-07-13,10.892,NA,NA,NA,145.152
2000-07-14,10.836,NA,NA,NA,145.143
2000-07-15,10.836,NA,NA,NA,145.143
2000-07-16,10.799,NA,NA,NA,145.137
2000-07-17,10.762,NA,NA,NA,145.131
2000-07-18,10.725,NA,NA,NA,145.124
2000-07-19,10.67,NA,NA,NA,145.115
2000-07-20,10.614,NA,NA,NA,145.106
2000-07-21,10.559,NA,NA,NA,145.097
2000-07-22,10.522,NA,NA,NA,145.091
2000-07-23,10.596,NA,NA,NA,145.103
2000-07-24,10.54,NA,NA,NA,145.094
2000-07-25,10.522,NA,NA,NA,145.091
2000-07-26,10.472,NA,NA,NA,145.082
2000-07-27,10.448,NA,NA,NA,145.076
2000-07-28,10.361,NA,NA,NA,145.054
2000-07-29,10.361,NA,NA,NA,145.054
2000-07-30,10.386,NA,NA,NA,145.06
2000-07-31,10.374,NA,NA,NA,145.057
2000-08-01,10.349,NA,NA,NA,145.051
2000-08-02,10.349,NA,NA,NA,145.051
2000-08-03,10.337,NA,NA,NA,145.048
2000-08-04,10.324,NA,NA,NA,145.045
2000-08-05,10.3,NA,NA,NA,145.039
2000-08-06,10.287,NA,NA,NA,145.036
2000-08-07,10.176,NA,NA,NA,145.009
2000-08-08,10.139,NA,NA,NA,144.999
2000-08-09,10.115,NA,NA,NA,144.993
2000-08-10,10.09,NA,NA,NA,144.987
2000-08-11,10.09,NA,NA,NA,144.987
2000-08-12,10.041,NA,NA,NA,144.975
2000-08-13,10.016,NA,NA,NA,144.969
2000-08-14,9.991,NA,NA,NA,144.963
2000-08-15,9.954,NA,NA,NA,144.954
2000-08-16,9.942,NA,NA,NA,144.951
2000-08-17,9.917,NA,NA,NA,144.945
2000-08-18,9.917,NA,NA,NA,144.945
2000-08-19,9.868,NA,NA,NA,144.932
2000-08-20,9.831,NA,NA,NA,144.923
2000-08-21,9.806,NA,NA,NA,144.917
2000-08-22,9.769,NA,NA,NA,144.908
2000-08-23,9.744,NA,NA,NA,144.902
2000-08-24,9.732,NA,NA,NA,144.899
2000-08-25,9.695,NA,NA,NA,144.89
2000-08-26,9.67,NA,NA,NA,144.884
2000-08-27,9.646,NA,NA,NA,144.878
2000-08-28,9.609,NA,NA,NA,144.868
2000-08-29,9.572,NA,NA,NA,144.859
2000-08-30,9.559,NA,NA,NA,144.856
2000-08-31,9.535,NA,NA,NA,144.85
2000-09-01,9.51,NA,NA,NA,144.844
2000-09-02,9.473,NA,NA,NA,144.835
2000-09-03,9.448,NA,NA,NA,144.829
2000-09-04,9.436,NA,NA,NA,144.826
2000-09-05,9.399,NA,NA,NA,144.817
2000-09-06,9.362,NA,NA,NA,144.807
2000-09-07,9.325,NA,NA,NA,144.798
2000-09-08,9.3,NA,NA,NA,144.792
2000-09-09,9.197,NA,NA,NA,144.768
2000-09-10,9.21,NA,NA,NA,144.771
2000-09-11,9.197,NA,NA,NA,144.768
2000-09-12,9.129,NA,NA,NA,144.753
2000-09-13,9.129,NA,NA,NA,144.753
2000-09-14,9.115,NA,NA,NA,144.75
2000-09-15,9.102,NA,NA,NA,144.746
2000-09-16,9.061,NA,NA,NA,144.737
2000-09-17,9.02,NA,NA,NA,144.728
2000-09-18,8.98,NA,NA,NA,144.719
2000-09-19,8.966,NA,NA,NA,144.716
2000-09-20,8.939,NA,NA,NA,144.71
2000-09-21,8.885,NA,NA,NA,144.698
2000-09-22,8.871,NA,NA,NA,144.695
2000-09-23,8.844,NA,NA,NA,144.689
2000-09-24,8.844,NA,NA,NA,144.689
2000-09-25,8.939,NA,NA,NA,144.71
2000-09-26,8.898,NA,NA,NA,144.701
2000-09-27,8.885,NA,NA,NA,144.698
2000-09-28,8.885,NA,NA,NA,144.698
2000-09-29,8.858,NA,NA,NA,144.692
2000-09-30,8.844,NA,NA,NA,144.689
2000-10-01,8.817,NA,NA,NA,144.682
2000-10-02,8.315,NA,NA,NA,144.57
2000-10-03,8.288,NA,NA,NA,144.564
2000-10-04,8.288,NA,NA,NA,144.564
2000-10-05,8.288,NA,NA,NA,144.564
2000-10-06,8.274,NA,NA,NA,144.561
2000-10-07,8.342,NA,NA,NA,144.576
2000-10-08,8.315,NA,NA,NA,144.57
2000-10-09,8.301,NA,NA,NA,144.567
2000-10-10,8.315,NA,NA,NA,144.57
2000-10-11,8.301,NA,NA,NA,144.567
2000-10-12,8.288,NA,NA,NA,144.564
2000-10-13,8.288,NA,NA,NA,144.564
2000-10-14,8.288,NA,NA,NA,144.564
2000-10-15,8.288,NA,NA,NA,144.564
2000-10-16,8.396,NA,NA,NA,144.588
2000-10-17,8.41,NA,NA,NA,144.591
2000-10-18,8.423,NA,NA,NA,144.594
2000-10-19,8.41,NA,NA,NA,144.591
2000-10-20,8.423,NA,NA,NA,144.594
2000-10-21,8.464,NA,NA,NA,144.603
2000-10-22,8.491,NA,NA,NA,144.609
2000-10-23,8.505,NA,NA,NA,144.612
2000-10-24,8.518,NA,NA,NA,144.615
2000-10-25,8.532,NA,NA,NA,144.618
2000-10-26,8.546,NA,NA,NA,144.622
