date,storage,inflow,outflow,evaporation,elevation
1911-10-01,NA,13.734,NA,NA,NA
1911-10-02,NA,13.734,NA,NA,NA
1911-10-03,NA,14.725,NA,NA,NA
1911-10-04,NA,18.689,NA,NA,NA
1911-10-05,NA,18.689,NA,NA,NA
1911-10-06,NA,20.671,NA,NA,NA
1911-10-07,NA,22.937,NA,NA,NA
1911-10-08,NA,22.937,NA,NA,NA
1911-10-09,NA,22.937,NA,NA,NA
1911-10-10,NA,24.069,NA,NA,NA
1911-10-11,NA,25.202,NA,NA,NA
1911-10-12,NA,25.202,NA,NA,NA
1911-10-13,NA,22.937,NA,NA,NA
1911-10-14,NA,22.937,NA,NA,NA
1911-10-15,NA,25.202,NA,NA,NA
1911-10-16,NA,25.202,NA,NA,NA
1911-10-17,NA,25.202,NA,NA,NA
1911-10-18,NA,22.937,NA,NA,NA
1911-10-19,NA,20.671,NA,NA,NA
1911-10-20,NA,20.671,NA,NA,NA
1911-10-21,NA,16.707,NA,NA,NA
1911-10-22,NA,14.725,NA,NA,NA
1911-10-23,NA,18.689,NA,NA,NA
1911-10-24,NA,18.689,NA,NA,NA
1911-10-25,NA,18.689,NA,NA,NA
1911-10-26,NA,18.689,NA,NA,NA
1911-10-27,NA,18.689,NA,NA,NA
1911-10-28,NA,20.671,NA,NA,NA
1911-10-29,NA,19.68,NA,NA,NA
1911-10-30,NA,17.698,NA,NA,NA
1911-10-31,NA,17.698,NA,NA,NA
1911-11-01,NA,17.698,NA,NA,NA
1911-11-02,NA,17.698,NA,NA,NA
1911-11-03,NA,17.698,NA,NA,NA
1911-11-04,NA,18.689,NA,NA,NA
1911-11-05,NA,18.689,NA,NA,NA
1911-11-06,NA,18.689,NA,NA,NA
1911-11-07,NA,14.725,NA,NA,NA
1911-11-08,NA,16.707,NA,NA,NA
1911-11-09,NA,16.707,NA,NA,NA
1911-11-10,NA,20.671,NA,NA,NA
1911-11-11,NA,22.937,NA,NA,NA
1911-11-12,NA,25.202,NA,NA,NA
1911-11-13,NA,30.016,NA,NA,NA
1911-11-14,NA,22.937,NA,NA,NA
1911-11-15,NA,20.671,NA,NA,NA
1911-11-16,NA,20.671,NA,NA,NA
1911-11-17,NA,20.671,NA,NA,NA
1911-11-18,NA,20.671,NA,NA,NA
1911-11-19,NA,20.388,NA,NA,NA
1911-11-20,NA,20.105,NA,NA,NA
1911-11-21,NA,19.822,NA,NA,NA
1911-11-22,NA,19.539,NA,NA,NA
1911-11-23,NA,19.255,NA,NA,NA
1911-11-24,NA,18.689,NA,NA,NA
1911-11-25,NA,18.123,NA,NA,NA
1911-11-26,NA,17.556,NA,NA,NA
1911-11-27,NA,16.424,NA,NA,NA
1911-11-28,NA,16.141,NA,NA,NA
1911-11-29,NA,15.857,NA,NA,NA
1911-11-30,NA,15.574,NA,NA,NA
1911-12-01,NA,15.574,NA,NA,NA
1911-12-02,NA,15.574,NA,NA,NA
1911-12-03,NA,15.574,NA,NA,NA
1911-12-04,NA,15.574,NA,NA,NA
1911-12-05,NA,15.574,NA,NA,NA
1911-12-06,NA,15.574,NA,NA,NA
1911-12-07,NA,15.574,NA,NA,NA
1911-12-08,NA,15.574,NA,NA,NA
1911-12-09,NA,15.574,NA,NA,NA
1911-12-10,NA,15.574,NA,NA,NA
1911-12-11,NA,15.574,NA,NA,NA
1911-12-12,NA,15.574,NA,NA,NA
1911-12-13,NA,15.574,NA,NA,NA
1911-12-14,NA,15.574,NA,NA,NA
1911-12-15,NA,15.574,NA,NA,NA
1911-12-16,NA,15.574,NA,NA,NA
1911-12-17,NA,15.574,NA,NA,NA
1911-12-18,NA,15.574,NA,NA,NA
1911-12-19,NA,15.574,NA,NA,NA
1911-12-20,NA,15.574,NA,NA,NA
1911-12-21,NA,15.574,NA,NA,NA
1911-12-22,NA,15.574,NA,NA,NA
1911-12-23,NA,15.574,NA,NA,NA
1911-12-24,NA,15.574,NA,NA,NA
1911-12-25,NA,15.574,NA,NA,NA
1911-12-26,NA,15.574,NA,NA,NA
1911-12-27,NA,15.574,NA,NA,NA
1911-12-28,NA,15.574,NA,NA,NA
1911-12-29,NA,15.574,NA,NA,NA
1911-12-30,NA,15.574,NA,NA,NA
1911-12-31,NA,15.574,NA,NA,NA
1912-01-01,NA,14.158,NA,NA,NA
1912-01-02,NA,14.158,NA,NA,NA
1912-01-03,NA,14.158,NA,NA,NA
1912-01-04,NA,14.158,NA,NA,NA
1912-01-05,NA,14.158,NA,NA,NA
1912-01-06,NA,14.158,NA,NA,NA
1912-01-07,NA,14.158,NA,NA,NA
1912-01-08,NA,14.158,NA,NA,NA
1912-01-09,NA,14.158,NA,NA,NA
1912-01-10,NA,14.158,NA,NA,NA
1912-01-11,NA,14.158,NA,NA,NA
1912-01-12,NA,14.158,NA,NA,NA
1912-01-13,NA,14.158,NA,NA,NA
1912-01-14,NA,14.158,NA,NA,NA
1912-01-15,NA,14.158,NA,NA,NA
1912-01-16,NA,14.158,NA,NA,NA
1912-01-17,NA,14.158,NA,NA,NA
1912-01-18,NA,14.158,NA,NA,NA
1912-01-19,NA,14.158,NA,NA,NA
1912-01-20,NA,14.158,NA,NA,NA
1912-01-21,NA,14.158,NA,NA,NA
1912-01-22,NA,14.158,NA,NA,NA
1912-01-23,NA,14.158,NA,NA,NA
1912-01-24,NA,14.158,NA,NA,NA
1912-01-25,NA,14.158,NA,NA,NA
1912-01-26,NA,14.158,NA,NA,NA
1912-01-27,NA,14.158,NA,NA,NA
1912-01-28,NA,14.158,NA,NA,NA
1912-01-29,NA,14.158,NA,NA,NA
1912-01-30,NA,14.158,NA,NA,NA
1912-01-31,NA,14.158,NA,NA,NA
1912-02-01,NA,12.743,NA,NA,NA
1912-02-02,NA,12.743,NA,NA,NA
1912-02-03,NA,12.743,NA,NA,NA
1912-02-04,NA,12.743,NA,NA,NA
1912-02-05,NA,12.743,NA,NA,NA
1912-02-06,NA,12.743,NA,NA,NA
1912-02-07,NA,12.743,NA,NA,NA
1912-02-08,NA,12.743,NA,NA,NA
1912-02-09,NA,12.743,NA,NA,NA
1912-02-10,NA,12.743,NA,NA,NA
1912-02-11,NA,12.743,NA,NA,NA
1912-02-12,NA,12.743,NA,NA,NA
1912-02-13,NA,12.743,NA,NA,NA
1912-02-14,NA,12.743,NA,NA,NA
1912-02-15,NA,12.743,NA,NA,NA
1912-02-16,NA,12.743,NA,NA,NA
1912-02-17,NA,12.743,NA,NA,NA
1912-02-18,NA,12.743,NA,NA,NA
1912-02-19,NA,12.743,NA,NA,NA
1912-02-20,NA,12.743,NA,NA,NA
1912-02-21,NA,12.743,NA,NA,NA
1912-02-22,NA,12.743,NA,NA,NA
1912-02-23,NA,12.743,NA,NA,NA
1912-02-24,NA,12.743,NA,NA,NA
1912-02-25,NA,12.743,NA,NA,NA
1912-02-26,NA,12.743,NA,NA,NA
1912-02-27,NA,12.743,NA,NA,NA
1912-02-28,NA,12.743,NA,NA,NA
1912-02-29,NA,12.743,NA,NA,NA
1912-03-01,NA,11.185,NA,NA,NA
1912-03-02,NA,11.185,NA,NA,NA
1912-03-03,NA,11.185,NA,NA,NA
1912-03-04,NA,11.185,NA,NA,NA
1912-03-05,NA,11.185,NA,NA,NA
1912-03-06,NA,11.185,NA,NA,NA
1912-03-07,NA,11.185,NA,NA,NA
1912-03-08,NA,11.185,NA,NA,NA
1912-03-09,NA,11.185,NA,NA,NA
1912-03-10,NA,11.185,NA,NA,NA
1912-03-11,NA,11.044,NA,NA,NA
1912-03-12,NA,10.194,NA,NA,NA
1912-03-13,NA,11.044,NA,NA,NA
1912-03-14,NA,11.044,NA,NA,NA
1912-03-15,NA,12.743,NA,NA,NA
1912-03-16,NA,12.743,NA,NA,NA
1912-03-17,NA,11.044,NA,NA,NA
1912-03-18,NA,11.893,NA,NA,NA
1912-03-19,NA,12.743,NA,NA,NA
1912-03-20,NA,12.743,NA,NA,NA
1912-03-21,NA,12.743,NA,NA,NA
1912-03-22,NA,14.725,NA,NA,NA
1912-03-23,NA,15.716,NA,NA,NA
1912-03-24,NA,14.725,NA,NA,NA
1912-03-25,NA,12.743,NA,NA,NA
1912-03-26,NA,15.716,NA,NA,NA
1912-03-27,NA,18.689,NA,NA,NA
1912-03-28,NA,18.689,NA,NA,NA
1912-03-29,NA,20.671,NA,NA,NA
1912-03-30,NA,27.467,NA,NA,NA
1912-03-31,NA,47.006,NA,NA,NA
1912-04-01,NA,39.36,NA,NA,NA
1912-04-02,NA,31.432,NA,NA,NA
1912-04-03,NA,35.962,NA,NA,NA
1912-04-04,NA,59.748,NA,NA,NA
1912-04-05,NA,82.402,NA,NA,NA
1912-04-06,NA,86.933,NA,NA,NA
1912-04-07,NA,82.402,NA,NA,NA
1912-04-08,NA,51.253,NA,NA,NA
1912-04-09,NA,43.042,NA,NA,NA
1912-04-10,NA,35.962,NA,NA,NA
1912-04-11,NA,30.016,NA,NA,NA
1912-04-12,NA,32.847,NA,NA,NA
1912-04-13,NA,30.016,NA,NA,NA
1912-04-14,NA,27.467,NA,NA,NA
1912-04-15,NA,25.202,NA,NA,NA
1912-04-16,NA,25.202,NA,NA,NA
1912-04-17,NA,22.937,NA,NA,NA
1912-04-18,NA,18.689,NA,NA,NA
1912-04-19,NA,18.689,NA,NA,NA
1912-04-20,NA,20.671,NA,NA,NA
1912-04-21,NA,18.689,NA,NA,NA
1912-04-22,NA,18.689,NA,NA,NA
1912-04-23,NA,18.689,NA,NA,NA
1912-04-24,NA,18.689,NA,NA,NA
1912-04-25,NA,16.707,NA,NA,NA
1912-04-26,NA,20.671,NA,NA,NA
1912-04-27,NA,20.671,NA,NA,NA
1912-04-28,NA,20.671,NA,NA,NA
1912-04-29,NA,20.671,NA,NA,NA
1912-04-30,NA,20.671,NA,NA,NA
1912-05-01,NA,20.671,NA,NA,NA
1912-05-02,NA,20.671,NA,NA,NA
1912-05-03,NA,21.804,NA,NA,NA
1912-05-04,NA,22.937,NA,NA,NA
1912-05-05,NA,22.937,NA,NA,NA
