date,storage,inflow,outflow,elevation,evaporation
1979-04-14,NA,9.118,10.506,240.512,NA
1979-04-15,NA,6.938,6.513,240.521,NA
1979-04-16,NA,5.805,5.522,240.527,NA
1979-04-17,NA,4.729,5.409,240.512,NA
1979-04-18,NA,3.851,3.709,240.515,NA
1979-04-19,NA,3.228,3.087,240.518,NA
1979-04-20,NA,2.832,3.087,240.512,NA
1979-04-21,NA,2.605,2.322,240.518,NA
1979-04-22,NA,2.52,1.416,240.542,NA
1979-04-23,NA,2.407,1.416,240.563,NA
1979-04-24,NA,2.379,1.416,240.585,NA
1979-04-25,NA,2.095,1.416,240.6,NA
1979-04-26,NA,9.316,2.379,240.752,NA
1979-04-27,NA,35.792,16.027,241.176,NA
1979-04-28,NA,23.361,4.502,241.566,NA
1979-04-29,NA,16.141,1.614,241.859,NA
1979-04-30,NA,11.525,0.85,242.069,NA
1979-05-01,NA,5.975,12.799,241.935,NA
1979-05-02,NA,4.616,21.804,241.591,NA
1979-05-03,NA,3.709,22.625,241.2,NA
1979-05-04,NA,6.683,22.285,240.868,NA
1979-05-05,NA,12.148,21.209,240.67,NA
1979-05-06,NA,10.789,18.491,240.499,NA
1979-05-07,NA,9.005,10.364,240.469,NA
1979-05-08,NA,6.966,4.219,240.53,NA
1979-05-09,NA,5.125,2.775,240.582,NA
1979-05-10,NA,4.304,2.52,240.621,NA
1979-05-11,NA,4.304,3.2,240.646,NA
1979-05-12,NA,8.099,7.419,240.661,NA
1979-05-13,NA,23.701,12.658,240.902,NA
1979-05-14,NA,17.245,16.962,240.908,NA
1979-05-15,NA,10.251,17.132,240.758,NA
1979-05-16,NA,7.759,12.488,240.655,NA
1979-05-17,NA,5.663,6.088,240.646,NA
1979-05-18,NA,4.078,5.04,240.624,NA
1979-05-19,NA,3.143,3.964,240.606,NA
1979-05-20,NA,2.35,2.492,240.603,NA
1979-05-21,NA,2.435,1.897,240.615,NA
1979-05-22,NA,1.756,1.897,240.612,NA
1979-05-23,NA,1.897,1.897,240.612,NA
1979-05-24,NA,19.454,9.146,240.838,NA
1979-05-25,NA,22.484,20.643,240.877,NA
1979-05-26,NA,18.632,22.568,240.792,NA
1979-05-27,NA,18.151,21.096,240.728,NA
1979-05-28,NA,16.622,19.539,240.664,NA
1979-05-29,NA,13.592,15.659,240.618,NA
1979-05-30,NA,9.033,9.316,240.612,NA
1979-05-31,NA,4.616,4.616,240.612,NA
1979-06-01,NA,4.616,5.154,240.6,NA
1979-06-02,NA,3.143,3.285,240.597,NA
1979-06-03,NA,2.152,2.407,240.591,NA
1979-06-04,NA,2.435,1.869,240.603,NA
1979-06-05,NA,2.237,1.246,240.624,NA
1979-06-06,NA,1.529,1.246,240.63,NA
1979-06-07,NA,1.246,1.246,240.63,NA
1979-06-08,NA,1.246,1.246,240.63,NA
1979-06-09,NA,1.019,1.246,240.621,NA
1979-06-10,NA,2.265,1.246,240.643,NA
1979-06-11,NA,4.134,5.805,240.606,NA
1979-06-12,NA,3.625,3.653,240.606,NA
1979-06-13,NA,1.671,1.671,240.606,NA
1979-06-14,NA,1.274,1.557,240.6,NA
1979-06-15,NA,0.963,0.963,240.6,NA
1979-06-16,NA,0.793,0.793,240.6,NA
1979-06-17,NA,0.963,0.821,240.603,NA
1979-06-18,NA,1.048,0.85,240.603,NA
1979-06-19,NA,0.991,0.85,240.606,NA
1979-06-20,NA,0.821,0.821,240.603,NA
1979-06-21,NA,0.963,0.821,240.606,NA
1979-06-22,NA,2.01,0.793,240.63,NA
1979-06-23,NA,3.936,3.171,240.64,NA
1979-06-24,NA,3.681,4.106,240.621,NA
1979-06-25,NA,1.416,2.01,240.597,NA
1979-06-26,NA,1.331,1.189,240.6,NA
1979-06-27,NA,1.841,1.869,240.591,NA
1979-06-28,NA,1.529,1.671,240.588,NA
1979-06-29,NA,1.642,1.642,240.588,NA
1979-06-30,NA,1.614,1.614,240.588,NA
1979-07-01,NA,2.69,1.586,240.612,NA
1979-07-02,NA,3.483,1.954,240.646,NA
1979-07-03,NA,2.322,3.03,240.63,NA
1979-07-04,NA,2.124,2.549,240.621,NA
1979-07-05,NA,2.379,2.237,240.624,NA
1979-07-06,NA,1.529,2.237,240.609,NA
1979-07-07,NA,1.076,2.152,240.585,NA
1979-07-08,NA,1.076,1.416,240.573,NA
1979-07-09,NA,0.651,1.048,240.563,NA
1979-07-10,NA,0.821,1.019,240.554,NA
1979-07-11,NA,0.481,1.019,240.539,NA
1979-07-12,NA,0.481,1.019,240.524,NA
1979-07-13,NA,0.906,1.048,240.515,NA
1979-07-14,NA,1.869,1.019,240.509,NA
1979-07-15,NA,6.003,1.048,240.618,NA
1979-07-16,NA,36.699,18.887,241.005,NA
1979-07-17,NA,10.959,21.946,240.768,NA
1979-07-18,NA,5.55,9.854,240.673,NA
1979-07-19,NA,4.106,4.927,240.655,NA
1979-07-20,NA,2.803,2.747,240.652,NA
1979-07-21,NA,2.124,2.124,240.652,NA
1979-07-22,NA,1.614,2.152,240.64,NA
1979-07-23,NA,2.69,2.124,240.652,NA
1979-07-24,NA,1.926,3.37,240.618,NA
1979-07-25,NA,1.671,2.775,240.594,NA
1979-07-26,NA,3.993,2.265,240.612,NA
1979-07-27,NA,13.45,9.429,240.701,NA
1979-07-28,NA,10.364,16.31,240.57,NA
1979-07-29,NA,6.881,13.705,240.417,NA
1979-07-30,NA,11.751,5.862,240.548,NA
1979-07-31,NA,7.617,0.595,240.704,NA
1979-08-01,NA,3.964,4.389,240.694,NA
1979-08-02,NA,2.775,5.267,240.64,NA
1979-08-03,NA,1.614,2.039,240.63,NA
1979-08-04,NA,1.246,1.671,240.621,NA
1979-08-05,NA,0.878,1.699,240.603,NA
1979-08-06,NA,0.878,1.274,240.594,NA
1979-08-07,NA,0.934,1.048,240.585,NA
1979-08-08,NA,2.605,1.076,240.609,NA
1979-08-09,NA,2.039,1.076,240.63,NA
1979-08-10,NA,1.784,1.104,240.646,NA
1979-08-11,NA,3.681,2.35,240.664,NA
1979-08-12,NA,12.997,9.373,240.743,NA
1979-08-13,NA,6.485,10.789,240.649,NA
1979-08-14,NA,3.879,4.842,240.627,NA
1979-08-15,NA,2.549,2.973,240.618,NA
1979-08-16,NA,2.039,2.549,240.606,NA
1979-08-17,NA,1.076,1.359,240.6,NA
1979-08-18,NA,3.115,1.444,240.621,NA
1979-08-19,NA,6.428,3.794,240.679,NA
1979-08-20,NA,18.944,10.279,240.868,NA
1979-08-21,NA,15.603,15.886,240.862,NA
1979-08-22,NA,9.203,14.385,240.749,NA
1979-08-23,NA,6.598,7.079,240.658,NA
1979-08-24,NA,3.794,3.794,240.658,NA
1979-08-25,NA,3.851,3.143,240.667,NA
1979-08-26,NA,5.777,4.389,240.698,NA
1979-08-27,NA,26.306,10.534,241.039,NA
1979-08-28,NA,16.452,12.912,240.987,NA
1979-08-29,NA,7.362,13.167,240.862,NA
1979-08-30,NA,4.389,10.477,240.716,NA
1979-08-31,NA,3.256,4.049,240.691,NA
1979-09-01,NA,2.492,2.775,240.685,NA
1979-09-02,NA,2.039,2.577,240.673,NA
1979-09-03,NA,2.35,2.067,240.679,NA
1979-09-04,NA,2.152,1.756,240.688,NA
1979-09-05,NA,13.904,1.982,240.947,NA
1979-09-06,NA,18.066,8.75,241.146,NA
1979-09-07,NA,12.799,12.799,241.146,NA
1979-09-08,NA,6.513,12.799,240.963,NA
1979-09-09,NA,4.559,12.799,240.752,NA
1979-09-10,NA,2.718,8.127,240.591,NA
1979-09-11,NA,2.492,2.803,240.573,NA
1979-09-12,NA,6.683,4.304,240.606,NA
1979-09-13,NA,2.152,1.841,240.594,NA
1979-09-14,NA,2.265,2.605,240.585,NA
1979-09-15,NA,2.492,2.775,240.579,NA
1979-09-16,NA,2.265,2.265,240.579,NA
1979-09-17,NA,1.926,1.926,240.579,NA
1979-09-18,NA,1.784,1.926,240.576,NA
1979-09-19,NA,1.756,1.954,240.563,NA
1979-09-20,NA,1.303,1.841,240.551,NA
1979-09-21,NA,9.486,2.86,240.698,NA
1979-09-22,NA,23.333,7.702,241.036,NA
1979-09-23,NA,20.247,16.933,241.106,NA
1979-09-24,NA,9.854,19.397,240.902,NA
1979-09-25,NA,4.587,10.789,240.755,NA
1979-09-26,NA,3.313,6.881,240.67,NA
1979-09-27,NA,2.69,3.228,240.658,NA
1979-09-28,NA,8.438,4.955,240.734,NA
1979-09-29,NA,9.429,11.1,240.698,NA
1979-09-30,NA,7.277,9.911,240.64,NA
1979-10-01,NA,5.918,5.918,240.64,NA
1979-10-02,NA,6.541,4.163,240.691,NA
1979-10-03,NA,12.063,5.409,240.74,NA
1979-10-04,NA,6.371,8.042,240.704,NA
1979-10-05,NA,9.373,10.902,240.67,NA
1979-10-06,NA,12.205,12.629,240.661,NA
1979-10-07,NA,8.325,9.854,240.627,NA
1979-10-08,NA,7.702,6.994,240.643,NA
1979-10-09,NA,60.173,5.663,241.786,NA
1979-10-10,NA,112.786,7.334,243.742,NA
1979-10-11,NA,48.45,42.277,243.849,NA
1979-10-12,NA,30.639,53.009,243.459,NA
1979-10-13,NA,34.32,52.443,243.136,NA
1979-10-14,NA,28.175,51.282,242.712,NA
1979-10-15,NA,16.735,49.838,242.081,NA
1979-10-16,NA,15.234,32.479,241.74,NA
1979-10-17,NA,5.21,6.428,241.716,NA
1979-10-18,NA,4.389,10.817,241.578,NA
1979-10-19,NA,4.814,12.743,241.386,NA
1979-10-20,NA,3.794,12.686,241.176,NA
1979-10-21,NA,3.823,12.573,240.944,NA
1979-10-22,NA,2.294,18.094,240.536,NA
1979-10-23,NA,3.171,12.771,240.286,NA
1979-10-24,NA,1.274,4.417,240.21,NA
1979-10-25,NA,1.444,3.851,240.149,NA
1979-10-26,NA,1.642,6.371,240.018,NA
1979-10-27,NA,2.435,6.003,239.932,NA
1979-10-28,NA,2.01,3.426,239.899,NA
1979-10-29,NA,3.625,6.06,239.823,NA
1979-10-30,NA,2.095,7.532,239.667,NA
1979-10-31,NA,1.416,7.419,239.509,NA
1979-11-01,NA,2.86,7.334,239.399,NA
1979-11-02,NA,39.927,11.723,239.926,NA
1979-11-03,NA,33.555,19.567,240.249,NA
1979-11-04,NA,13.366,21.351,240.067,NA
1979-11-05,NA,8.608,26.589,239.643,NA
1979-11-06,NA,6.456,28.373,239.039,NA
1979-11-07,NA,6.371,16.226,238.738,NA
1979-11-08,NA,4.248,8.099,238.622,NA
1979-11-09,NA,4.672,6.371,238.576,NA
1979-11-10,NA,7.646,6.966,238.594,NA
1979-11-11,NA,9.713,10.959,238.561,NA
1979-11-12,NA,9.826,12.743,238.482,NA
1979-11-13,NA,11.525,15.942,238.36,NA
1979-11-14,NA,9.146,16.254,238.159,NA
1979-11-15,NA,7.815,15.348,237.939,NA
1979-11-16,NA,8.297,13.366,237.787,NA
1979-11-17,NA,6.116,10.562,237.65,NA
1979-11-18,NA,5.777,6.966,237.613,NA
1979-11-19,NA,4.927,5.635,237.592,NA
1979-11-20,NA,4.021,6.711,237.506,NA
1979-11-21,NA,3.483,7.73,237.369,NA
1979-11-22,NA,3.851,7.73,237.22,NA
1979-11-23,NA,3.823,6.966,237.08,NA
1979-11-24,NA,9.033,5.833,237.189,NA
1979-11-25,NA,10.364,10.93,237.171,NA
1979-11-26,NA,50.149,22.427,238.04,NA
1979-11-27,NA,24.721,28.855,237.918,NA
1979-11-28,NA,13.394,28.005,237.467,NA
1979-11-29,NA,9.911,25.372,236.945,NA
1979-11-30,NA,8.155,15.036,236.695,NA
1979-12-01,NA,6.485,6.739,236.686,NA
1979-12-02,NA,5.295,5.55,236.677,NA
1979-12-03,NA,4.672,5.862,236.631,NA
1979-12-04,NA,3.851,4.248,236.616,NA
1979-12-05,NA,3.879,3.709,236.622,NA
1979-12-06,NA,3.879,3.738,236.628,NA
1979-12-07,NA,4.276,3.794,236.647,NA
1979-12-08,NA,3.879,3.794,236.65,NA
1979-12-09,NA,3.483,3.794,236.638,NA
1979-12-10,NA,3.738,3.087,236.662,NA
1979-12-11,NA,3.54,3.455,236.659,NA
1979-12-12,NA,7.334,3.936,236.781,NA
1979-12-13,NA,52.046,10.222,238.128,NA
1979-12-14,NA,33.895,25.06,238.378,NA
1979-12-15,NA,17.84,31.375,237.991,NA
1979-12-16,NA,9.741,26.929,237.464,NA
1979-12-17,NA,7.192,21.436,236.985,NA
1979-12-18,NA,7.815,16.99,236.65,NA
1979-12-19,NA,5.975,5.72,236.659,NA
1979-12-20,NA,4.474,3.596,236.692,NA
1979-12-21,NA,3.851,3.596,236.686,NA
1979-12-22,NA,3.37,3.596,236.677,NA
1979-12-23,NA,3.426,3.596,236.662,NA
1979-12-24,NA,13.082,3.256,237.019,NA
1979-12-25,NA,32.536,10.279,237.744,NA
1979-12-26,NA,29.563,25.938,237.854,NA
1979-12-27,NA,16.82,30.526,237.427,NA
1979-12-28,NA,10.874,24.324,236.973,NA
1979-12-29,NA,8.778,16.254,236.702,NA
1979-12-30,NA,7.674,8.07,236.686,NA
1979-12-31,NA,6.003,5.522,236.705,NA
1980-01-01,NA,5.04,5.522,236.686,NA
1980-01-02,NA,4.757,4.672,236.689,NA
1980-01-03,NA,4.417,4.332,236.692,NA
1980-01-04,NA,4.332,4.332,236.692,NA
1980-01-05,NA,4.332,4.332,236.692,NA
1980-01-06,NA,3.936,4.332,236.677,NA
1980-01-07,NA,5.862,4.332,236.677,NA
1980-01-08,NA,6.456,6.201,236.686,NA
1980-01-09,NA,5.833,5.748,236.689,NA
1980-01-10,NA,5.465,5.777,236.677,NA
1980-01-11,NA,6.201,5.89,236.689,NA
1980-01-12,NA,17.047,6.711,237.061,NA
1980-01-13,NA,13.734,12.941,237.089,NA
1980-01-14,NA,14.073,16.622,237,NA
1980-01-15,NA,13.054,17.075,236.857,NA
1980-01-16,NA,10.081,14.951,236.677,NA
1980-01-17,NA,10.647,12.658,236.601,NA
1980-01-18,NA,11.27,10.704,236.622,NA
1980-01-19,NA,13.082,12.12,236.659,NA
1980-01-20,NA,11.921,11.667,236.668,NA
1980-01-21,NA,9.514,10.166,236.644,NA
1980-01-22,NA,8.269,8.353,236.641,NA
1980-01-23,NA,8.042,7.815,236.65,NA
1980-01-24,NA,7.504,7.759,236.641,NA
1980-01-25,NA,12.403,9.741,236.741,NA
1980-01-26,NA,13.592,13.082,236.76,NA
1980-01-27,NA,11.213,12.856,236.699,NA
1980-01-28,NA,9.26,10.222,236.662,NA
1980-01-29,NA,7.589,7.759,236.656,NA
1980-01-30,NA,6.003,6.485,236.638,NA
1980-01-31,NA,6.088,5.522,236.659,NA
1980-02-01,NA,4.757,4.446,236.671,NA
1980-02-02,NA,3.568,4.446,236.638,NA
1980-02-03,NA,3.426,3.653,236.628,NA
1980-02-04,NA,3.625,2.747,236.653,NA
1980-02-05,NA,4.248,2.747,236.689,NA
1980-02-06,NA,3.313,2.747,236.711,NA
1980-02-07,NA,3.426,4.304,236.677,NA
1980-02-08,NA,2.917,3.851,236.635,NA
1980-02-09,NA,2.832,2.662,236.638,NA
1980-02-10,NA,2.832,2.718,236.638,NA
1980-02-11,NA,2.577,2.718,236.628,NA
1980-02-12,NA,2.662,2.747,236.625,NA
1980-02-13,NA,2.52,2.18,236.625,NA
1980-02-14,NA,1.897,1.529,236.638,NA
1980-02-15,NA,2.605,2.067,236.659,NA
1980-02-16,NA,11.44,4.474,236.915,NA
1980-02-17,NA,12.205,9.628,237.006,NA
1980-02-18,NA,8.58,11.836,236.891,NA
1980-02-19,NA,7.73,11.723,236.744,NA
1980-02-20,NA,8.552,10.251,236.68,NA
1980-02-21,NA,11.582,10.845,236.708,NA
1980-02-22,NA,31.658,21.209,237.083,NA
1980-02-23,NA,24.098,28.005,236.945,NA
1980-02-24,NA,14.357,22.993,236.628,NA
1980-02-25,NA,10.59,12.431,236.558,NA
1980-02-26,NA,9.288,8.722,236.58,NA
1980-02-27,NA,7.646,6.201,236.635,NA
1980-02-28,NA,6.768,6.286,236.653,NA
1980-02-29,NA,5.437,6.088,236.628,NA
1980-03-01,NA,3.596,4.87,236.58,NA
1980-03-02,NA,4.502,4.191,236.592,NA
1980-03-03,NA,4.446,4.191,236.601,NA
1980-03-04,NA,5.239,4.219,236.641,NA
1980-03-05,NA,53.519,12.006,238.009,NA
1980-03-06,NA,68.64,32.904,238.988,NA
1980-03-07,NA,26.42,38.851,238.661,NA
1980-03-08,NA,18.406,35.934,238.177,NA
1980-03-09,NA,12.686,31.573,237.613,NA
1980-03-10,NA,8.722,25.145,237.073,NA
1980-03-11,NA,8.438,19.935,236.592,NA
1980-03-12,NA,6.173,9.373,236.467,NA
1980-03-13,NA,12.997,6.4,236.72,NA
1980-03-14,NA,22.144,14.187,237.006,NA
1980-03-15,NA,16.056,20.247,236.857,NA
1980-03-16,NA,13.592,16.905,236.735,NA
1980-03-17,NA,13.224,15.348,236.656,NA
1980-03-18,NA,33.187,21.776,237.067,NA
1980-03-19,NA,24.069,25.91,237.003,NA
1980-03-20,NA,15.348,21.889,236.769,NA
1980-03-21,NA,15.376,17.33,236.695,NA
1980-03-22,NA,17.981,16.764,236.741,NA
1980-03-23,NA,13.394,15.857,236.65,NA
1980-03-24,NA,11.242,11.723,236.631,NA
1980-03-25,NA,22.965,17.641,236.83,NA
1980-03-26,NA,17.132,20.133,236.72,NA
1980-03-27,NA,12.459,13.762,236.671,NA
1980-03-28,NA,11.582,10.279,236.72,NA
1980-03-29,NA,12.374,11.497,236.753,NA
1980-03-30,NA,9.854,10.76,236.72,NA
1980-03-31,NA,21.832,10.194,237.134,NA
1980-04-01,NA,9.798,9.798,237.134,NA
1980-04-02,NA,25.287,15.234,237.467,NA
1980-04-03,NA,12.629,9.769,237.558,NA
1980-04-04,NA,15.404,5.069,237.875,NA
1980-04-05,NA,11.412,5.125,238.061,NA
1980-04-06,NA,9.628,2.945,238.253,NA
1980-04-07,NA,6.4,0.736,238.412,NA
1980-04-08,NA,12.516,1.274,238.716,NA
1980-04-09,NA,163.954,17.641,242.014,NA
1980-04-10,NA,34.178,44.316,241.813,NA
1980-04-11,NA,18.434,46.326,241.243,NA
1980-04-12,NA,9.741,28.911,240.835,NA
1980-04-13,NA,10.817,15.149,240.74,NA
1980-04-14,NA,19.284,19.567,240.734,NA
1980-04-15,NA,19.255,24.098,240.627,NA
1980-04-16,NA,15.263,17.868,240.57,NA
1980-04-17,NA,10.704,9.883,240.588,NA
1980-04-18,NA,8.976,8.155,240.606,NA
1980-04-19,NA,7.192,6.909,240.612,NA
1980-04-20,NA,6.031,5.465,240.624,NA
1980-04-21,NA,5.182,5.465,240.618,NA
1980-04-22,NA,4.701,4.276,240.627,NA
1980-04-23,NA,3.794,3.426,240.627,NA
1980-04-24,NA,3.568,3.426,240.624,NA
1980-04-25,NA,3.256,2.973,240.63,NA
1980-04-26,NA,5.55,3.908,240.667,NA
1980-04-27,NA,44.316,24.437,241.097,NA
1980-04-28,NA,38.907,42.22,241.027,NA
1980-04-29,NA,18.604,31.432,240.749,NA
1980-04-30,NA,72.264,24.154,241.755,NA
1980-05-01,NA,53.321,43.353,241.953,NA
1980-05-02,NA,30.072,46.836,241.618,NA
1980-05-03,NA,15.291,44.882,241.002,NA
1980-05-04,NA,8.438,27.779,240.582,NA
1980-05-05,NA,6.938,7.617,240.566,NA
1980-05-06,NA,6.286,2.407,240.652,NA
1980-05-07,NA,5.578,4.049,240.685,NA
1980-05-08,NA,4.446,4.587,240.682,NA
1980-05-09,NA,3.823,5.267,240.64,NA
1980-05-10,NA,3.766,5.324,240.6,NA
1980-05-11,NA,3.398,4.134,240.576,NA
1980-05-12,NA,2.633,2.633,240.576,NA
1980-05-13,NA,5.522,2.067,240.652,NA
1980-05-14,NA,5.012,3.625,240.682,NA
1980-05-15,NA,4.304,4.587,240.676,NA
1980-05-16,NA,3.54,4.502,240.655,NA
1980-05-17,NA,3.2,4.446,240.627,NA
1980-05-18,NA,3.483,4.446,240.606,NA
1980-05-19,NA,3.455,2.718,240.615,NA
1980-05-20,NA,38.199,5.04,241.325,NA
1980-05-21,NA,92.879,44.486,242.292,NA
1980-05-22,NA,31.771,46.411,241.801,NA
1980-05-23,NA,20.275,46.383,241.267,NA
1980-05-24,NA,19.029,26.136,241.118,NA
1980-05-25,NA,15.093,16.537,241.088,NA
1980-05-26,NA,9.033,19.963,240.853,NA
1980-05-27,NA,4.899,12.006,240.685,NA
1980-05-28,NA,4.474,8.608,240.594,NA
1980-05-29,NA,3.794,4.049,240.579,NA
1980-05-30,NA,3.681,2.52,240.6,NA
1980-05-31,NA,7.787,2.52,240.716,NA
1980-06-01,NA,5.409,3.653,240.737,NA
1980-06-02,NA,2.577,5.352,240.676,NA
1980-06-03,NA,3.398,5.465,240.63,NA
1980-06-04,NA,3.908,3.511,240.64,NA
1980-06-05,NA,2.322,2.209,240.64,NA
1980-06-06,NA,4.672,3.285,240.646,NA
1980-06-07,NA,4.332,3.936,240.655,NA
1980-06-08,NA,5.125,3.37,240.679,NA
1980-06-09,NA,3.993,3.993,240.679,NA
1980-06-10,NA,6.966,4.559,240.716,NA
1980-06-11,NA,6.513,6.513,240.716,NA
1980-06-12,NA,4.502,6.881,240.664,NA
1980-06-13,NA,3.2,5.012,240.624,NA
1980-06-14,NA,2.435,2.549,240.621,NA
1980-06-15,NA,2.492,1.869,240.612,NA
1980-06-16,NA,6.456,4.446,240.634,NA
1980-06-17,NA,4.191,4.474,240.627,NA
1980-06-18,NA,2.435,2.577,240.624,NA
1980-06-19,NA,1.727,1.727,240.624,NA
1980-06-20,NA,1.586,1.586,240.624,NA
1980-06-21,NA,1.133,1.416,240.618,NA
1980-06-22,NA,1.019,1.557,240.606,NA
1980-06-23,NA,0.878,1.557,240.591,NA
1980-06-24,NA,0.708,1.529,240.573,NA
1980-06-25,NA,0.566,1.529,240.551,NA
1980-06-26,NA,0.396,1.359,240.53,NA
1980-06-27,NA,0.85,1.529,240.509,NA
1980-06-28,NA,0.68,1.416,240.487,NA
1980-06-29,NA,0.934,1.529,240.466,NA
1980-06-30,NA,0.68,1.557,240.441,NA
1980-07-01,NA,0.51,1.359,240.42,NA
1980-07-02,NA,0.934,0.623,240.411,NA
1980-07-03,NA,3.341,0.793,240.457,NA
1980-07-04,NA,8.353,0.793,240.624,NA
1980-07-05,NA,6.201,0.793,240.743,NA
1980-07-06,NA,6.06,6.06,240.743,NA
1980-07-07,NA,2.124,4.757,240.679,NA
1980-07-08,NA,8.637,2.237,240.771,NA
1980-07-09,NA,13.224,9.288,240.856,NA
1980-07-10,NA,50.857,20.728,241.49,NA
1980-07-11,NA,19.567,32.366,241.225,NA
