date,storage,inflow,outflow,elevation,evaporation
1965-07-06,503.19,7.22,10.76,90.28,NA
1965-07-07,461.29,10.05,10.76,90.25,NA
1965-07-08,461.29,19.82,10.76,90.25,NA
1965-07-09,503.19,12.83,10.76,90.28,NA
1965-07-10,503.19,22.43,10.76,90.28,NA
1965-07-11,503.19,17.84,10.76,90.28,NA
1965-07-12,545.09,13.51,10.76,90.31,NA
1965-07-13,545.09,8.64,10.76,90.31,NA
1965-07-14,545.09,7.08,10.76,90.31,NA
1965-07-15,503.19,6.06,10.76,90.28,NA
1965-07-16,503.19,5.69,10.76,90.28,NA
1965-07-17,503.19,6.51,10.76,90.28,NA
1965-07-18,503.19,7.05,10.76,90.28,NA
1965-07-19,503.19,6.46,10.76,90.28,NA
1965-07-20,503.19,5.49,10.76,90.28,NA
1965-07-21,503.19,4.02,10.76,90.28,NA
1965-07-22,503.19,3.85,10.76,90.28,NA
1965-07-23,503.19,3.85,10.76,90.28,NA
1965-07-24,503.19,3.17,10.76,90.28,NA
1965-07-25,545.09,11.89,10.76,90.31,NA
1965-07-26,545.09,36.42,10.76,90.31,NA
1965-07-27,586.99,29.14,10.76,90.34,NA
1965-07-28,628.89,64.22,10.76,90.37,NA
1965-07-29,670.79,53.04,10.76,90.4,NA
1965-07-30,670.79,30.64,10.76,90.4,NA
1965-07-31,712.7,18.58,10.76,90.43,NA
1965-08-01,754.6,11.5,10.76,90.46,NA
1965-08-02,754.6,9,10.76,90.46,NA
1965-08-03,754.6,6.48,10.76,90.46,NA
1965-08-04,754.6,5.21,10.76,90.46,NA
1965-08-05,754.6,NA,10.76,90.46,NA
1965-08-06,712.7,3.85,10.76,90.43,NA
1965-08-07,712.7,3.62,10.76,90.43,NA
1965-08-08,712.7,5.72,10.76,90.43,NA
1965-08-09,754.6,17.22,10.76,90.46,NA
1965-08-10,796.5,81.75,10.76,90.5,NA
1965-08-11,419.38,60.71,22.65,90.53,NA
1965-08-12,94.04,28.03,46.72,90.59,NA
1965-08-13,122.14,15.57,46.72,90.6,NA
1965-08-14,94.04,12.74,46.72,90.59,NA
1965-08-15,94.04,12.94,46.72,90.59,NA
1965-08-16,47.2,12.83,45.31,90.56,NA
1965-08-17,47.2,8.33,45.31,90.56,NA
1965-08-18,419.38,14.84,33.7,90.53,NA
1965-08-19,419.38,9.94,33.7,90.53,NA
1965-08-20,419.38,9.4,22.65,90.53,NA
1965-08-21,419.38,13.73,22.65,90.53,NA
1965-08-22,419.38,8.18,22.65,90.53,NA
1965-08-23,419.38,6.31,22.65,90.53,NA
1965-08-24,419.38,5.21,22.65,90.53,NA
1965-08-25,419.38,5.04,22.65,90.53,NA
1965-08-26,172.69,7.65,22.65,87.48,NA
1965-08-27,419.38,8.72,22.65,90.53,NA
1965-08-28,419.38,6.65,22.65,90.53,NA
1965-08-29,419.38,6.65,22.65,90.53,NA
1965-08-30,712.7,6.68,22.65,90.43,NA
1965-08-31,796.5,6.48,22.65,90.5,NA
1965-09-01,796.5,6.65,22.65,90.5,NA
1965-09-02,754.6,4.93,22.65,90.46,NA
1965-09-03,754.6,4.02,22.65,90.46,NA
1965-09-04,754.6,4.13,22.65,90.46,NA
1965-09-05,-356.23,4.13,22.65,59.98,NA
1965-09-06,712.7,3.43,22.65,90.43,NA
1965-09-07,712.7,3.99,22.65,90.43,NA
1965-09-08,712.7,3.96,22.65,90.43,NA
1965-09-09,670.79,3.68,19.82,90.4,NA
1965-09-10,712.7,3.68,53.8,90.43,NA
1965-09-11,670.79,4.13,53.8,90.4,NA
1965-09-12,754.6,9.46,53.8,90.46,NA
1965-09-13,796.5,69.18,118.36,90.5,NA
1965-09-14,796.5,56.75,135.92,90.5,NA
1965-09-15,754.6,47.29,133.09,90.46,NA
1965-09-16,691.75,37.92,130.26,90.42,NA
1965-09-17,628.89,37.32,110.44,90.37,NA
1965-09-18,628.89,30.72,54.93,90.37,NA
1965-09-19,628.89,NA,NA,90.37,NA
1965-09-20,586.99,19.31,54.37,90.34,NA
1965-09-21,670.79,14.5,54.37,90.4,NA
1965-09-22,545.09,10.87,53.8,90.31,NA
1965-09-23,545.09,17.02,53.8,90.31,NA
1965-09-24,545.09,23.16,53.8,90.31,NA
1965-09-25,545.09,4.47,53.8,90.31,NA
1965-09-26,545.09,59.81,53.8,90.31,NA
1965-09-27,545.09,69.6,53.8,90.31,NA
1965-09-28,545.09,101.88,53.8,90.31,NA
1965-09-29,586.99,57.65,53.8,90.34,NA
1965-09-30,586.99,56.86,53.8,90.34,NA
1965-10-01,616.32,75.04,53.8,90.36,NA
1965-10-02,670.79,115.33,53.8,90.4,NA
1965-10-03,712.7,113.64,53.8,90.43,NA
1965-10-04,817.45,110.95,62.3,90.51,NA
1965-10-05,47.2,99.05,86.37,90.56,NA
1965-10-06,NA,85.46,138.19,121.04,NA
1965-10-07,23.78,119.55,135.92,90.54,NA
1965-10-08,419.38,120.35,135.92,90.53,NA
1965-10-09,796.5,102.99,135.92,90.5,NA
1965-10-10,796.5,82.06,135.92,90.5,NA
1965-10-11,796.5,63.23,135.92,90.5,NA
1965-10-12,754.6,45.28,NA,90.46,NA
1965-10-13,670.79,37.63,135.92,90.4,NA
1965-10-14,628.89,33.47,124.59,90.37,NA
1965-10-15,586.99,29.42,96.28,90.34,NA
1965-10-16,545.09,24.07,84.95,90.31,NA
1965-10-17,503.19,20.95,84.95,90.28,NA
1965-10-18,461.29,17.84,64.56,90.25,NA
1965-10-19,419.38,14.1,52.39,90.22,NA
1965-10-20,419.38,11.38,52.39,90.22,NA
1965-10-21,419.38,9.71,32.28,90.22,NA
1965-10-22,377.48,8.61,32.28,90.19,NA
1965-10-23,377.48,NA,NA,90.19,NA
1965-10-24,377.48,NA,NA,90.19,NA
1965-10-25,377.48,6.23,19.82,90.19,NA
1965-10-26,754.6,5.89,16.99,90.46,NA
1965-10-27,335.58,5.35,16.99,90.16,NA
1965-10-28,335.58,5.35,11.33,90.16,NA
1965-10-29,335.58,5.47,11.33,90.16,NA
1965-10-30,335.58,5.47,11.33,90.16,NA
1965-10-31,293.68,5.47,11.33,90.13,NA
1965-11-01,293.68,5.47,11.33,90.13,NA
1965-11-02,293.68,5.61,11.33,90.13,NA
1965-11-03,293.68,5.72,11.33,90.13,NA
1965-11-04,293.68,5.72,11.33,90.13,NA
1965-11-05,293.68,4.79,11.33,90.13,NA
1965-11-06,293.68,5.13,11.33,90.13,NA
1965-11-07,293.68,6.34,11.33,90.13,NA
1965-11-08,293.68,6.06,11.33,90.13,NA
1965-11-09,293.68,5.83,11.33,90.13,NA
1965-11-10,293.68,6.57,11.33,90.13,NA
1965-11-11,293.68,6.17,11.33,90.13,NA
1965-11-12,293.68,6.34,11.33,90.13,NA
1965-11-13,293.68,6.17,11.33,90.13,NA
1965-11-14,293.68,6.17,11.33,90.13,NA
1965-11-15,293.68,6.34,11.33,90.13,NA
1965-11-16,251.78,6.2,11.33,90.1,NA
1965-11-17,293.68,5.86,11.33,90.13,NA
1965-11-18,251.78,5.86,11.33,90.1,NA
1965-11-19,251.78,5.86,11.33,90.1,NA
1965-11-20,251.78,5.86,11.33,90.1,NA
1965-11-21,251.78,5.86,11.33,90.1,NA
1965-11-22,251.78,6.09,11.33,90.1,NA
1965-11-23,251.78,21.66,11.33,90.1,NA
1965-11-24,251.78,17.22,11.33,90.1,NA
1965-11-25,251.78,18.58,11.33,90.1,NA
1965-11-26,293.68,17.08,11.33,90.13,NA
1965-11-27,335.58,17.08,11.33,90.16,NA
1965-11-28,335.58,13.2,11.33,90.16,NA
1965-11-29,293.68,10.08,11.33,90.13,NA
1965-11-30,293.68,6.31,11.33,90.13,NA
1965-12-01,293.68,9.4,11.33,90.13,NA
1965-12-02,293.68,8.78,11.33,90.13,NA
1965-12-03,293.68,8.35,11.33,90.13,NA
1965-12-04,293.68,7.96,11.33,90.13,NA
1965-12-05,293.68,7.96,11.33,90.13,NA
1965-12-06,293.68,6.14,11.33,90.13,NA
1965-12-07,293.68,5.97,11.33,90.13,NA
1965-12-08,293.68,5.41,11.33,90.13,NA
1965-12-09,293.68,6,11.33,90.13,NA
1965-12-10,293.68,6.06,11.33,90.13,NA
1965-12-11,293.68,6.06,11.33,90.13,NA
1965-12-12,293.68,6.34,11.33,90.13,NA
1965-12-13,293.68,7.25,11.33,90.13,NA
1965-12-14,293.68,9.51,11.33,90.13,NA
1965-12-15,293.68,9.51,11.33,90.13,NA
1965-12-16,335.58,12.26,11.33,90.16,NA
1965-12-17,335.58,22.6,22.82,90.16,NA
1965-12-18,377.48,23.22,33.27,90.19,NA
1965-12-19,419.38,42.42,33.27,90.22,NA
1965-12-20,377.48,73.09,33.27,90.19,NA
1965-12-21,419.38,61.08,66.83,90.22,NA
1965-12-22,461.29,46.92,66.83,90.25,NA
1965-12-23,419.38,37.72,66.83,90.22,NA
1965-12-24,419.38,33.36,56.63,90.22,NA
1965-12-25,461.29,31.6,56.63,90.25,NA
1965-12-26,419.38,27.07,56.63,90.22,NA
1965-12-27,419.38,27.84,56.63,90.22,NA
1965-12-28,377.48,25,33.98,90.19,NA
1965-12-29,377.48,22.26,33.98,90.19,NA
1965-12-30,377.48,20.08,33.98,90.19,NA
1965-12-31,377.48,17.84,33.98,90.19,NA
1966-01-01,251.78,162.57,33.98,90.1,NA
1966-01-02,377.48,14.44,33.98,90.19,NA
1966-01-03,42.27,107.46,56.63,89.95,NA
1966-01-04,503.19,137.99,77.87,90.28,NA
1966-01-05,628.89,179.92,152.91,90.37,NA
1966-01-06,637.27,283.17,269.01,90.38,NA
1966-01-07,628.89,282.88,339.8,90.37,NA
1966-01-08,670.79,257.06,339.8,90.4,NA
1966-01-09,628.89,213.4,339.8,90.37,NA
1966-01-10,628.89,203.57,339.8,90.37,NA
1966-01-11,586.99,202.64,339.8,90.34,NA
1966-01-12,503.19,187.91,243.52,90.28,NA
1966-01-13,532.52,158.97,226.53,90.3,NA
1966-01-14,528.33,146.48,269.01,90.3,NA
1966-01-15,486.43,164.01,269.01,90.27,NA
1966-01-16,473.86,169.9,269.01,90.26,NA
1966-01-17,461.29,167.75,240.69,90.25,NA
1966-01-18,461.29,134.28,240.69,90.25,NA
1966-01-19,461.29,118.34,240.69,90.25,NA
1966-01-20,436.14,99.11,240.69,90.23,NA
1966-01-21,377.48,83.14,240.69,90.19,NA
1966-01-22,335.58,78.04,150.08,90.16,NA
1966-01-23,302.06,117.54,150.08,90.14,NA
1966-01-24,NA,117.32,124.59,NA,NA
1966-01-25,377.48,106.98,67.96,90.19,NA
1966-01-26,377.48,153.7,203.88,90.19,NA
1966-01-27,335.58,146.28,184.06,90.16,NA
1966-01-28,335.58,111.62,184.06,90.16,NA
1966-01-29,419.38,144.19,184.06,90.22,NA
1966-01-30,444.52,215.15,184.06,90.24,NA
1966-01-31,503.19,197.42,203.88,90.28,NA
1966-02-01,545.09,171.8,240.69,90.31,NA
1966-02-02,586.99,202.18,283.17,90.34,NA
1966-02-03,586.99,187.32,283.17,90.34,NA
1966-02-04,586.99,161.09,283.17,90.34,NA
1966-02-05,545.09,143.25,297.33,90.31,NA
1966-02-06,503.19,139.21,243.52,90.28,NA
1966-02-07,461.29,131.79,243.52,90.25,NA
1966-02-08,419.38,119.84,178.4,90.22,NA
1966-02-09,377.48,94.75,178.4,90.19,NA
1966-02-10,398.43,NA,235.03,90.21,NA
1966-02-11,419.38,NA,385.11,90.22,NA
1966-02-12,482.24,428.49,549.35,90.27,NA
1966-02-13,482.24,512.76,702.26,90.27,NA
1966-02-14,461.29,587.01,702.43,90.25,NA
1966-02-15,532.52,718.68,693.76,90.3,NA
1966-02-16,586.99,766.25,764.55,90.34,NA
1966-02-17,628.89,728.53,764.55,90.37,NA
1966-02-18,691.75,734.65,764.55,90.42,NA
1966-02-19,712.7,632.37,764.55,90.43,NA
1966-02-20,687.56,307.44,764.55,90.42,NA
1966-02-21,586.99,317.52,764.55,90.34,NA
1966-02-22,586.99,277.11,637.13,90.34,NA
1966-02-23,628.89,233.47,489.88,90.37,NA
1966-02-24,586.99,172.42,489.88,90.34,NA
1966-02-25,503.19,141.02,331.31,90.28,NA
1966-02-26,545.09,127.6,203.88,90.31,NA
1966-02-27,545.09,115.31,203.88,90.31,NA
1966-02-28,524.14,151.78,203.88,90.3,NA
1966-03-01,532.52,156.65,175.56,90.3,NA
1966-03-02,545.09,137.05,175.56,90.31,NA
1966-03-03,545.09,94.89,175.56,90.31,NA
1966-03-04,595.37,234.04,203.88,90.35,NA
1966-03-05,628.89,252.39,288.83,90.37,NA
1966-03-06,670.79,217.42,288.83,90.4,NA
1966-03-07,691.75,178.06,288.83,90.42,NA
1966-03-08,645.65,168.91,288.83,90.39,NA
1966-03-09,545.09,156.54,288.83,90.31,NA
1966-03-10,494.81,147.96,178.4,90.28,NA
1966-03-11,461.29,139.52,150.08,90.25,NA
1966-03-12,503.19,120.37,96.28,90.28,NA
1966-03-13,545.09,104.46,96.28,90.31,NA
1966-03-14,545.09,89.31,67.96,90.31,NA
1966-03-15,545.09,85.15,67.96,90.31,NA
1966-03-16,545.09,77.25,96.28,90.31,NA
1966-03-17,545.09,69.49,96.28,90.31,NA
1966-03-18,545.09,54.62,76.46,90.31,NA
1966-03-19,586.99,60.17,67.96,90.34,NA
1966-03-20,586.99,56.89,67.96,90.34,NA
1966-03-21,545.09,51.73,67.96,90.31,NA
1966-03-22,586.99,50.46,56.63,90.34,NA
1966-03-23,545.09,47.52,56.63,90.31,NA
1966-03-24,586.99,37.07,33.98,90.34,NA
1966-03-25,607.94,41.85,33.98,90.36,NA
1966-03-26,628.89,37.41,33.98,90.37,NA
1966-03-27,628.89,35.65,33.98,90.37,NA
1966-03-28,628.89,32.82,33.98,90.37,NA
1966-03-29,628.89,30.16,33.98,90.37,NA
1966-03-30,628.89,27.64,22.65,90.37,NA
1966-03-31,670.79,27.21,22.65,90.4,NA
1966-04-01,670.79,25.74,22.65,90.4,NA
1966-04-02,670.79,24.24,22.65,90.4,NA
1966-04-03,670.79,22.43,22.65,90.4,NA
1966-04-04,670.79,44.68,22.65,90.4,NA
1966-04-05,712.7,116.33,22.65,90.43,NA
1966-04-06,754.6,99.96,22.65,90.46,NA
1966-04-07,419.38,77.25,22.65,90.53,NA
1966-04-08,419.38,95.48,22.65,90.53,NA
1966-04-09,94.04,84.44,33.98,90.59,NA
1966-04-10,140.87,70.23,33.98,90.62,NA
1966-04-11,140.87,37.38,33.98,90.62,NA
1966-04-12,140.87,51.17,79.29,90.62,NA
1966-04-13,140.87,45.79,79.29,90.62,NA
1966-04-14,140.87,40.32,79.29,90.62,NA
1966-04-15,94.04,35.2,56.63,90.59,NA
1966-04-16,94.04,36.08,45.31,90.59,NA
1966-04-17,94.04,30.3,45.31,90.59,NA
1966-04-18,47.2,26.16,45.31,90.56,NA
1966-04-19,47.2,23.53,45.48,90.56,NA
1966-04-20,47.2,243.52,45.31,90.56,NA
1966-04-21,140.87,59.15,79.29,90.62,NA
1966-04-22,178.34,289.85,252.02,90.64,NA
1966-04-23,140.87,NA,342.63,90.62,NA
1966-04-24,187.71,393.6,342.63,90.65,NA
1966-04-25,234.54,288.12,481.39,90.68,NA
1966-04-26,173.66,328.11,688.1,90.64,NA
1966-04-27,47.2,444.12,688.1,90.56,NA
1966-04-28,47.2,640.19,679.6,90.56,NA
1966-04-29,47.2,584.46,716.42,90.56,NA
1966-04-30,47.2,480.68,671.11,90.56,NA
1966-05-01,NA,NA,NA,NA,NA
1966-05-02,140.87,403.94,637.13,90.62,NA
1966-05-03,47.2,344.96,637.13,90.56,NA
1966-05-04,47.2,296.59,512.53,90.56,NA
1966-05-05,419.38,255.42,353.96,90.53,NA
1966-05-06,47.2,210.37,353.96,90.56,NA
1966-05-07,47.2,119.7,353.96,90.56,NA
1966-05-08,796.5,102.37,252.02,90.5,NA
1966-05-09,-356.23,55.98,127.43,59.98,NA
1966-05-10,754.6,46.27,45.31,90.46,NA
1966-05-11,754.6,33.47,22.65,90.46,NA
1966-05-12,796.5,22.71,22.65,90.5,NA
1966-05-13,419.38,23.9,22.65,90.53,NA
1966-05-14,94.04,139.06,22.65,90.59,NA
1966-05-15,140.87,116.92,45.31,90.62,NA
1966-05-16,187.71,118.79,130.26,90.65,NA
1966-05-17,140.87,85.29,130.26,90.62,NA
1966-05-18,94.04,57.48,90.78,90.59,NA
1966-05-19,234.54,57.91,209.54,90.68,NA
1966-05-20,103.4,191.05,243.52,90.59,NA
1966-05-21,140.87,220.7,271.84,90.62,NA
1966-05-22,281.38,258.59,387.94,90.71,NA
1966-05-23,-352.78,260.34,441.74,60.2,NA
1966-05-24,187.71,212.77,441.74,90.65,NA
1966-05-25,140.87,109.59,385.11,90.62,NA
1966-05-26,94.04,76.17,167.07,90.59,NA
1966-05-27,NA,NA,NA,NA,NA
1966-05-28,140.87,68.98,45.31,90.62,NA
1966-05-29,140.87,NA,56.63,90.62,NA
1966-05-30,187.71,47.57,56.63,90.65,NA
1966-05-31,187.71,38.71,56.63,90.65,NA
1966-06-01,187.71,26.87,45.31,90.65,NA
1966-06-02,140.87,22.88,22.65,90.62,NA
1966-06-03,140.87,19.71,22.65,90.62,NA
1966-06-04,140.87,NA,11.33,90.62,NA
1966-06-05,187.71,NA,11.33,90.65,NA
1966-06-06,140.87,12.97,11.33,90.62,NA
1966-06-07,178.34,11.41,11.33,90.64,NA
1966-06-08,234.54,58.11,124.59,90.68,NA
1966-06-09,234.54,36.39,124.59,90.68,NA
1966-06-10,187.71,39.25,45.31,90.65,NA
1966-06-11,187.71,NA,33.98,90.65,NA
1966-06-12,187.71,NA,45.31,90.65,NA
1966-06-13,-353.27,22.09,45.31,60.17,NA
1966-06-14,187.71,17.87,22.65,90.65,NA
1966-06-15,187.71,16.62,22.65,90.65,NA
1966-06-16,140.87,16.42,11.33,90.62,NA
1966-06-17,187.71,13.79,33.98,90.65,NA
1966-06-18,187.71,NA,11.33,90.65,NA
1966-06-19,187.71,NA,11.33,90.65,NA
1966-06-20,187.71,12.8,11.33,90.65,NA
1966-06-21,187.71,10.31,11.33,90.65,NA
1966-06-22,NA,6.65,11.33,9062.92,NA
