date,storage,inflow,outflow,evaporation,elevation
1965-05-03,NA,NA,34.83,NA,NA
1965-05-04,NA,NA,30.582,NA,NA
1965-05-05,NA,NA,27.864,NA,NA
1965-05-06,NA,NA,25.938,NA,NA
1965-05-07,NA,NA,23.446,NA,NA
1965-05-08,NA,NA,21.747,NA,NA
1965-05-09,NA,NA,22.54,NA,NA
1965-05-10,NA,NA,21.776,NA,NA
1965-05-11,NA,NA,19.567,NA,NA
1965-05-12,NA,NA,18.717,NA,NA
1965-05-13,NA,NA,18.916,NA,NA
1965-05-14,NA,NA,19.34,NA,NA
1965-05-15,NA,NA,19.737,NA,NA
1965-05-16,NA,NA,19.68,NA,NA
1965-05-17,NA,NA,19.029,NA,NA
1965-05-18,NA,NA,18.491,NA,NA
1965-05-19,NA,NA,17.783,NA,NA
1965-05-20,NA,NA,17.641,NA,NA
1965-05-21,NA,NA,18.038,NA,NA
1965-05-22,NA,NA,16.905,NA,NA
1965-05-23,NA,NA,16.537,NA,NA
1965-05-24,NA,NA,19.029,NA,NA
1965-05-25,NA,NA,20.388,NA,NA
1965-05-26,NA,NA,19.737,NA,NA
1965-05-27,NA,NA,16.933,NA,NA
1965-05-28,NA,NA,15.744,NA,NA
1965-05-29,NA,NA,14.98,NA,NA
1965-05-30,NA,NA,14.215,NA,NA
1965-05-31,NA,NA,13.904,NA,NA
1965-06-01,NA,NA,16.537,NA,NA
1965-06-02,NA,NA,16.169,NA,NA
1965-06-03,NA,NA,14.442,NA,NA
1965-06-04,NA,NA,13.592,NA,NA
1965-06-05,NA,NA,12.658,NA,NA
1965-06-06,NA,NA,11.978,NA,NA
1965-06-07,NA,NA,11.893,NA,NA
1965-06-08,NA,NA,11.185,NA,NA
1965-06-09,NA,NA,10.647,NA,NA
1965-06-10,NA,NA,10.251,NA,NA
1965-06-11,NA,NA,9.854,NA,NA
1965-06-12,NA,NA,9.599,NA,NA
1965-06-13,NA,NA,9.288,NA,NA
1965-06-14,NA,NA,9.175,NA,NA
1965-06-15,NA,NA,8.948,NA,NA
1965-06-16,NA,NA,8.976,NA,NA
1965-06-17,NA,NA,9.175,NA,NA
1965-06-18,NA,NA,8.863,NA,NA
1965-06-19,NA,NA,8.269,NA,NA
1965-06-20,NA,NA,7.872,NA,NA
1965-06-21,NA,NA,7.447,NA,NA
1965-06-22,NA,NA,7.108,NA,NA
1965-06-23,NA,NA,6.768,NA,NA
1965-06-24,NA,NA,6.513,NA,NA
1965-06-25,NA,NA,7.702,NA,NA
1965-06-26,NA,NA,12.148,NA,NA
1965-06-27,NA,NA,12.969,NA,NA
1965-06-28,NA,NA,11.525,NA,NA
1965-06-29,NA,NA,9.175,NA,NA
1965-06-30,NA,NA,7.9,NA,NA
1965-07-01,NA,NA,7.192,NA,NA
1965-07-02,NA,NA,6.796,NA,NA
1965-07-03,NA,NA,5.748,NA,NA
1965-07-04,NA,NA,4.899,NA,NA
1965-07-05,NA,NA,4.814,NA,NA
1965-07-06,NA,NA,4.474,NA,NA
1965-07-07,NA,NA,4.049,NA,NA
1965-07-08,NA,NA,3.851,NA,NA
1965-07-09,NA,NA,3.738,NA,NA
1965-07-10,NA,NA,4.219,NA,NA
1965-07-11,NA,NA,4.814,NA,NA
1965-07-12,NA,NA,4.672,NA,NA
1965-07-13,NA,NA,4.332,NA,NA
1965-07-14,NA,NA,4.134,NA,NA
1965-07-15,NA,NA,3.993,NA,NA
1965-07-16,NA,NA,3.879,NA,NA
1965-07-17,NA,NA,3.738,NA,NA
1965-07-18,NA,NA,3.766,NA,NA
1965-07-19,NA,NA,3.794,NA,NA
1965-07-20,NA,NA,3.964,NA,NA
1965-07-21,NA,NA,4.389,NA,NA
1965-07-22,NA,NA,3.993,NA,NA
1965-07-23,NA,NA,3.681,NA,NA
1965-07-24,NA,NA,3.455,NA,NA
1965-07-25,NA,NA,3.341,NA,NA
1965-07-26,NA,NA,3.455,NA,NA
1965-07-27,NA,NA,3.455,NA,NA
1965-07-28,NA,NA,3.285,NA,NA
1965-07-29,NA,NA,3.115,NA,NA
1965-07-30,NA,NA,2.945,NA,NA
1965-07-31,NA,NA,2.832,NA,NA
1965-08-01,NA,NA,2.803,NA,NA
1965-08-02,NA,NA,2.747,NA,NA
1965-08-03,NA,NA,2.577,NA,NA
1965-08-04,NA,NA,2.464,NA,NA
1965-08-05,NA,NA,2.294,NA,NA
1965-08-06,NA,NA,2.18,NA,NA
1965-08-07,NA,NA,2.095,NA,NA
1965-08-08,NA,NA,2.01,NA,NA
1965-08-09,NA,NA,1.926,NA,NA
1965-08-10,NA,NA,1.897,NA,NA
1965-08-11,NA,NA,1.841,NA,NA
1965-08-12,NA,NA,1.812,NA,NA
1965-08-13,NA,NA,1.841,NA,NA
1965-08-14,NA,NA,1.841,NA,NA
1965-08-15,NA,NA,1.756,NA,NA
1965-08-16,NA,NA,1.727,NA,NA
1965-08-17,NA,NA,1.671,NA,NA
1965-08-18,NA,NA,1.614,NA,NA
1965-08-19,NA,NA,1.642,NA,NA
1965-08-20,NA,NA,1.727,NA,NA
1965-08-21,NA,NA,1.869,NA,NA
1965-08-22,NA,NA,2.265,NA,NA
1965-08-23,NA,NA,2.095,NA,NA
1965-08-24,NA,NA,1.954,NA,NA
1965-08-25,NA,NA,1.812,NA,NA
1965-08-26,NA,NA,1.727,NA,NA
1965-08-27,NA,NA,1.671,NA,NA
1965-08-28,NA,NA,1.614,NA,NA
1965-08-29,NA,NA,1.557,NA,NA
1965-08-30,NA,NA,1.529,NA,NA
1965-08-31,NA,NA,1.529,NA,NA
1965-09-01,NA,NA,1.529,NA,NA
1965-09-02,NA,NA,1.529,NA,NA
1965-09-03,NA,NA,1.501,NA,NA
1965-09-04,NA,NA,1.444,NA,NA
1965-09-05,NA,NA,1.472,NA,NA
1965-09-06,NA,NA,1.472,NA,NA
1965-09-07,NA,NA,1.642,NA,NA
1965-09-08,NA,NA,1.756,NA,NA
1965-09-09,NA,NA,1.756,NA,NA
1965-09-10,NA,NA,1.784,NA,NA
1965-09-11,NA,NA,1.784,NA,NA
1965-09-12,NA,NA,1.614,NA,NA
1965-09-13,NA,NA,1.614,NA,NA
1965-09-14,NA,NA,1.614,NA,NA
1965-09-15,NA,NA,1.982,NA,NA
1965-09-16,NA,NA,2.237,NA,NA
1965-09-17,NA,NA,2.294,NA,NA
1965-09-18,NA,NA,2.237,NA,NA
1965-09-19,NA,NA,2.322,NA,NA
1965-09-20,NA,NA,2.549,NA,NA
1965-09-21,NA,NA,2.549,NA,NA
1965-09-22,NA,NA,2.549,NA,NA
1965-09-23,NA,NA,2.464,NA,NA
1965-09-24,NA,NA,2.294,NA,NA
1965-09-25,NA,NA,2.124,NA,NA
1965-09-26,NA,NA,2.01,NA,NA
1965-09-27,NA,NA,1.926,NA,NA
1965-09-28,NA,NA,1.926,NA,NA
1965-09-29,NA,NA,1.982,NA,NA
1965-09-30,NA,NA,2.095,NA,NA
1965-10-01,NA,2.067,2.067,NA,NA
1965-10-02,NA,NA,1.926,NA,NA
1965-10-03,NA,NA,1.869,NA,NA
1965-10-04,NA,NA,1.841,NA,NA
1965-10-05,NA,NA,1.756,NA,NA
1965-10-06,NA,NA,1.756,NA,NA
1965-10-07,NA,NA,1.699,NA,NA
1965-10-08,NA,NA,1.727,NA,NA
1965-10-09,NA,NA,1.671,NA,NA
1965-10-10,NA,NA,1.671,NA,NA
1965-10-11,NA,NA,1.642,NA,NA
1965-10-12,NA,NA,1.642,NA,NA
1965-10-13,NA,NA,1.642,NA,NA
1965-10-14,NA,NA,1.642,NA,NA
1965-10-15,NA,NA,1.642,NA,NA
1965-10-16,NA,NA,1.671,NA,NA
1965-10-17,NA,NA,1.699,NA,NA
1965-10-18,NA,NA,1.699,NA,NA
1965-10-19,NA,NA,1.699,NA,NA
1965-10-20,NA,NA,1.642,NA,NA
1965-10-21,NA,NA,1.671,NA,NA
1965-10-22,NA,NA,1.671,NA,NA
1965-10-23,NA,NA,1.642,NA,NA
1965-10-24,NA,NA,1.642,NA,NA
1965-10-25,NA,NA,1.614,NA,NA
1965-10-26,NA,NA,1.614,NA,NA
1965-10-27,NA,NA,1.557,NA,NA
1965-10-28,NA,NA,1.557,NA,NA
1965-10-29,NA,NA,1.557,NA,NA
1965-10-30,NA,NA,1.529,NA,NA
1965-10-31,NA,NA,1.529,NA,NA
1965-11-01,NA,NA,1.529,NA,NA
1965-11-02,NA,NA,1.529,NA,NA
1965-11-03,NA,NA,1.529,NA,NA
1965-11-04,NA,NA,1.586,NA,NA
1965-11-05,NA,NA,1.529,NA,NA
1965-11-06,NA,NA,1.529,NA,NA
1965-11-07,NA,NA,1.529,NA,NA
1965-11-08,NA,NA,1.529,NA,NA
1965-11-09,NA,NA,1.529,NA,NA
1965-11-10,NA,NA,1.529,NA,NA
1965-11-11,NA,NA,1.529,NA,NA
1965-11-12,NA,NA,1.529,NA,NA
1965-11-13,NA,NA,1.557,NA,NA
1965-11-14,NA,NA,1.586,NA,NA
1965-11-15,NA,NA,1.699,NA,NA
1965-11-16,NA,NA,1.784,NA,NA
1965-11-17,NA,NA,1.784,NA,NA
1965-11-18,NA,NA,1.784,NA,NA
1965-11-19,NA,NA,1.897,NA,NA
1965-11-20,NA,NA,1.954,NA,NA
1965-11-21,NA,NA,1.926,NA,NA
1965-11-22,NA,NA,1.869,NA,NA
1965-11-23,NA,NA,1.784,NA,NA
1965-11-24,NA,NA,1.812,NA,NA
1965-11-25,NA,NA,2.01,NA,NA
1965-11-26,NA,NA,1.869,NA,NA
1965-11-27,NA,NA,1.671,NA,NA
1965-11-28,NA,NA,1.586,NA,NA
1965-11-29,NA,NA,1.472,NA,NA
1965-11-30,NA,NA,1.246,NA,NA
1965-12-01,NA,NA,1.303,NA,NA
1965-12-02,NA,NA,1.359,NA,NA
1965-12-03,NA,NA,1.472,NA,NA
1965-12-04,NA,NA,1.642,NA,NA
1965-12-05,NA,NA,1.642,NA,NA
1965-12-06,NA,NA,1.557,NA,NA
1965-12-07,NA,NA,1.472,NA,NA
1965-12-08,NA,NA,1.472,NA,NA
1965-12-09,NA,NA,1.501,NA,NA
1965-12-10,NA,NA,1.529,NA,NA
1965-12-11,NA,NA,1.529,NA,NA
1965-12-12,NA,NA,1.416,NA,NA
1965-12-13,NA,NA,1.246,NA,NA
1965-12-14,NA,NA,1.048,NA,NA
1965-12-15,NA,NA,0.963,NA,NA
1965-12-16,NA,NA,0.906,NA,NA
1965-12-17,NA,NA,0.963,NA,NA
1965-12-18,NA,NA,1.133,NA,NA
1965-12-19,NA,NA,1.189,NA,NA
1965-12-20,NA,NA,1.246,NA,NA
1965-12-21,NA,NA,1.303,NA,NA
1965-12-22,NA,NA,1.359,NA,NA
1965-12-23,NA,NA,1.416,NA,NA
1965-12-24,NA,NA,1.472,NA,NA
1965-12-25,NA,NA,1.557,NA,NA
1965-12-26,NA,NA,1.614,NA,NA
1965-12-27,NA,NA,1.727,NA,NA
1965-12-28,NA,NA,1.727,NA,NA
1965-12-29,NA,NA,1.699,NA,NA
1965-12-30,NA,NA,1.671,NA,NA
1965-12-31,NA,NA,1.614,NA,NA
1966-01-01,NA,NA,1.586,NA,NA
1966-01-02,NA,NA,1.529,NA,NA
1966-01-03,NA,NA,1.586,NA,NA
1966-01-04,NA,NA,1.642,NA,NA
1966-01-05,NA,NA,1.699,NA,NA
1966-01-06,NA,NA,1.784,NA,NA
1966-01-07,NA,NA,1.869,NA,NA
1966-01-08,NA,NA,1.812,NA,NA
1966-01-09,NA,NA,1.756,NA,NA
1966-01-10,NA,NA,1.756,NA,NA
1966-01-11,NA,NA,1.756,NA,NA
1966-01-12,NA,NA,1.756,NA,NA
1966-01-13,NA,NA,1.756,NA,NA
1966-01-14,NA,NA,1.784,NA,NA
1966-01-15,NA,NA,1.812,NA,NA
1966-01-16,NA,NA,1.699,NA,NA
1966-01-17,NA,NA,1.586,NA,NA
1966-01-18,NA,NA,1.586,NA,NA
1966-01-19,NA,NA,1.642,NA,NA
1966-01-20,NA,NA,1.586,NA,NA
1966-01-21,NA,NA,1.529,NA,NA
1966-01-22,NA,NA,1.557,NA,NA
1966-01-23,NA,NA,1.586,NA,NA
1966-01-24,NA,NA,1.359,NA,NA
1966-01-25,NA,NA,1.303,NA,NA
1966-01-26,NA,NA,1.359,NA,NA
1966-01-27,NA,NA,1.388,NA,NA
1966-01-28,NA,NA,1.444,NA,NA
1966-01-29,NA,NA,1.472,NA,NA
1966-01-30,NA,NA,1.472,NA,NA
1966-01-31,NA,NA,1.472,NA,NA
1966-02-01,NA,NA,1.501,NA,NA
1966-02-02,NA,NA,1.529,NA,NA
1966-02-03,NA,NA,1.472,NA,NA
1966-02-04,NA,NA,1.416,NA,NA
1966-02-05,NA,NA,1.444,NA,NA
1966-02-06,NA,NA,1.501,NA,NA
1966-02-07,NA,NA,1.529,NA,NA
1966-02-08,NA,NA,1.416,NA,NA
1966-02-09,NA,NA,1.303,NA,NA
1966-02-10,NA,NA,1.331,NA,NA
1966-02-11,NA,NA,1.359,NA,NA
1966-02-12,NA,NA,1.416,NA,NA
1966-02-13,NA,NA,1.303,NA,NA
1966-02-14,NA,NA,1.331,NA,NA
1966-02-15,NA,NA,1.416,NA,NA
1966-02-16,NA,NA,1.501,NA,NA
1966-02-17,NA,NA,1.586,NA,NA
1966-02-18,NA,NA,1.699,NA,NA
1966-02-19,NA,NA,1.756,NA,NA
1966-02-20,NA,NA,1.671,NA,NA
1966-02-21,NA,NA,1.586,NA,NA
1966-02-22,NA,NA,1.529,NA,NA
1966-02-23,NA,NA,1.472,NA,NA
1966-02-24,NA,NA,1.416,NA,NA
1966-02-25,NA,NA,1.388,NA,NA
1966-02-26,NA,NA,1.388,NA,NA
1966-02-27,NA,NA,1.444,NA,NA
1966-02-28,NA,NA,1.501,NA,NA
1966-03-01,NA,NA,1.501,NA,NA
1966-03-02,NA,NA,1.444,NA,NA
1966-03-03,NA,NA,1.416,NA,NA
1966-03-04,NA,NA,1.388,NA,NA
1966-03-05,NA,NA,1.388,NA,NA
1966-03-06,NA,NA,1.472,NA,NA
1966-03-07,NA,NA,1.586,NA,NA
1966-03-08,NA,NA,1.699,NA,NA
1966-03-09,NA,NA,1.869,NA,NA
1966-03-10,NA,NA,2.209,NA,NA
1966-03-11,NA,NA,2.549,NA,NA
1966-03-12,NA,NA,2.973,NA,NA
1966-03-13,NA,NA,3.681,NA,NA
1966-03-14,NA,NA,4.248,NA,NA
1966-03-15,NA,NA,5.663,NA,NA
1966-03-16,NA,NA,4.531,NA,NA
1966-03-17,NA,NA,3.964,NA,NA
1966-03-18,NA,NA,2.973,NA,NA
1966-03-19,NA,NA,2.492,NA,NA
1966-03-20,NA,NA,2.464,NA,NA
1966-03-21,NA,NA,2.464,NA,NA
1966-03-22,NA,NA,1.954,NA,NA
1966-03-23,NA,NA,2.095,NA,NA
1966-03-24,NA,NA,2.605,NA,NA
1966-03-25,NA,NA,3.879,NA,NA
1966-03-26,NA,NA,5.295,NA,NA
1966-03-27,NA,NA,7.929,NA,NA
1966-03-28,NA,NA,10.194,NA,NA
1966-03-29,NA,NA,9.628,NA,NA
1966-03-30,NA,NA,8.495,NA,NA
1966-03-31,NA,NA,6.513,NA,NA
1966-04-01,NA,NA,6.654,NA,NA
1966-04-02,NA,NA,6.145,NA,NA
1966-04-03,NA,NA,5.607,NA,NA
1966-04-04,NA,NA,5.04,NA,NA
1966-04-05,NA,NA,4.786,NA,NA
1966-04-06,NA,NA,5.012,NA,NA
1966-04-07,NA,NA,5.607,NA,NA
1966-04-08,NA,NA,7.985,NA,NA
1966-04-09,NA,NA,10.222,NA,NA
1966-04-10,NA,NA,10.93,NA,NA
1966-04-11,NA,NA,10.506,NA,NA
1966-04-12,NA,NA,9.543,NA,NA
1966-04-13,NA,NA,8.948,NA,NA
1966-04-14,NA,NA,8.722,NA,NA
1966-04-15,NA,NA,9.571,NA,NA
1966-04-16,NA,NA,11.865,NA,NA
1966-04-17,NA,NA,16.594,NA,NA
1966-04-18,NA,NA,17.783,NA,NA
1966-04-19,NA,NA,16.424,NA,NA
1966-04-20,NA,NA,14.725,NA,NA
1966-04-21,NA,NA,11.327,NA,NA
1966-04-22,NA,NA,7.079,NA,NA
1966-04-23,NA,NA,6.796,NA,NA
1966-04-24,NA,NA,7.362,NA,NA
1966-04-25,NA,NA,8.92,NA,NA
1966-04-26,NA,NA,11.327,NA,NA
1966-04-27,NA,NA,9.911,NA,NA
1966-04-28,NA,NA,8.552,NA,NA
1966-04-29,NA,NA,8.07,NA,NA
1966-04-30,NA,NA,7.362,NA,NA
1966-05-01,NA,NA,6.881,NA,NA
1966-05-02,NA,NA,6.853,NA,NA
1966-05-03,NA,NA,7.051,NA,NA
1966-05-04,NA,NA,7.221,NA,NA
1966-05-05,NA,NA,7.249,NA,NA
1966-05-06,NA,NA,6.938,NA,NA
1966-05-07,NA,NA,6.626,NA,NA
1966-05-08,NA,NA,6.485,NA,NA
1966-05-09,NA,NA,6.315,NA,NA
1966-05-10,NA,NA,6.966,NA,NA
1966-05-11,NA,NA,11.298,NA,NA
1966-05-12,NA,NA,11.1,NA,NA
1966-05-13,NA,NA,8.976,NA,NA
1966-05-14,NA,NA,8.014,NA,NA
1966-05-15,NA,NA,7.277,NA,NA
1966-05-16,NA,NA,7.249,NA,NA
1966-05-17,NA,NA,6.938,NA,NA
1966-05-18,NA,NA,6.541,NA,NA
1966-05-19,NA,NA,6.286,NA,NA
1966-05-20,NA,NA,6.031,NA,NA
1966-05-21,NA,NA,5.805,NA,NA
1966-05-22,NA,NA,5.635,NA,NA
1966-05-23,NA,NA,5.777,NA,NA
1966-05-24,NA,NA,5.89,NA,NA
1966-05-25,NA,NA,5.607,NA,NA
1966-05-26,NA,NA,5.239,NA,NA
1966-05-27,NA,NA,4.984,NA,NA
1966-05-28,NA,NA,4.842,NA,NA
1966-05-29,NA,NA,4.786,NA,NA
1966-05-30,NA,NA,4.587,NA,NA
1966-05-31,NA,NA,4.332,NA,NA
1966-06-01,NA,NA,4.049,NA,NA
1966-06-02,NA,NA,3.879,NA,NA
1966-06-03,NA,NA,3.794,NA,NA
1966-06-04,NA,NA,3.653,NA,NA
1966-06-05,NA,NA,3.568,NA,NA
1966-06-06,NA,NA,3.596,NA,NA
1966-06-07,NA,NA,3.596,NA,NA
1966-06-08,NA,NA,3.653,NA,NA
1966-06-09,NA,NA,3.794,NA,NA
1966-06-10,NA,NA,3.625,NA,NA
1966-06-11,NA,NA,3.568,NA,NA
1966-06-12,NA,NA,3.426,NA,NA
1966-06-13,NA,NA,3.285,NA,NA
1966-06-14,NA,NA,3.143,NA,NA
1966-06-15,NA,NA,3.002,NA,NA
1966-06-16,NA,NA,2.86,NA,NA
1966-06-17,NA,NA,2.86,NA,NA
1966-06-18,NA,NA,2.803,NA,NA
1966-06-19,NA,NA,2.633,NA,NA
1966-06-20,NA,NA,2.492,NA,NA
1966-06-21,NA,NA,2.407,NA,NA
1966-06-22,NA,NA,2.379,NA,NA
1966-06-23,NA,NA,2.379,NA,NA
1966-06-24,NA,NA,2.549,NA,NA
1966-06-25,NA,NA,2.435,NA,NA
1966-06-26,NA,NA,2.322,NA,NA
1966-06-27,NA,NA,2.265,NA,NA
1966-06-28,NA,NA,2.209,NA,NA
1966-06-29,NA,NA,2.18,NA,NA
1966-06-30,NA,NA,2.039,NA,NA
1966-07-01,NA,NA,2.152,NA,NA
1966-07-02,NA,NA,2.124,NA,NA
1966-07-03,NA,NA,2.039,NA,NA
1966-07-04,NA,NA,1.926,NA,NA
1966-07-05,NA,NA,1.841,NA,NA
1966-07-06,NA,NA,1.756,NA,NA
1966-07-07,NA,NA,1.671,NA,NA
1966-07-08,NA,NA,1.614,NA,NA
1966-07-09,NA,NA,1.642,NA,NA
1966-07-10,NA,NA,1.699,NA,NA
1966-07-11,NA,NA,1.586,NA,NA
1966-07-12,NA,NA,1.444,NA,NA
1966-07-13,NA,NA,1.331,NA,NA
1966-07-14,NA,NA,1.218,NA,NA
1966-07-15,NA,NA,1.133,NA,NA
1966-07-16,NA,NA,1.076,NA,NA
1966-07-17,NA,NA,1.019,NA,NA
1966-07-18,NA,NA,0.963,NA,NA
1966-07-19,NA,NA,0.906,NA,NA
1966-07-20,NA,NA,0.85,NA,NA
1966-07-21,NA,NA,0.793,NA,NA
1966-07-22,NA,NA,0.736,NA,NA
1966-07-23,NA,NA,0.68,NA,NA
1966-07-24,NA,NA,0.623,NA,NA
1966-07-25,NA,NA,0.566,NA,NA
1966-07-26,NA,NA,0.538,NA,NA
1966-07-27,NA,NA,0.481,NA,NA
1966-07-28,NA,NA,0.453,NA,NA
1966-07-29,NA,NA,0.425,NA,NA
1966-07-30,NA,NA,0.396,NA,NA
1966-07-31,NA,NA,0.396,NA,NA
1966-08-01,NA,NA,0.425,NA,NA
1966-08-02,NA,NA,0.425,NA,NA
1966-08-03,NA,NA,0.453,NA,NA
1966-08-04,NA,NA,0.481,NA,NA
1966-08-05,NA,NA,0.51,NA,NA
1966-08-06,NA,NA,0.481,NA,NA
1966-08-07,NA,NA,0.453,NA,NA
1966-08-08,NA,NA,0.453,NA,NA
1966-08-09,NA,NA,0.396,NA,NA
1966-08-10,NA,NA,0.34,NA,NA
1966-08-11,NA,NA,0.311,NA,NA
1966-08-12,NA,NA,0.283,NA,NA
1966-08-13,NA,NA,0.283,NA,NA
1966-08-14,NA,NA,0.283,NA,NA
1966-08-15,NA,NA,0.283,NA,NA
1966-08-16,NA,NA,0.311,NA,NA
1966-08-17,NA,NA,0.283,NA,NA
1966-08-18,NA,NA,0.283,NA,NA
1966-08-19,NA,NA,0.283,NA,NA
1966-08-20,NA,NA,0.311,NA,NA
1966-08-21,NA,NA,0.311,NA,NA
1966-08-22,NA,NA,0.34,NA,NA
1966-08-23,NA,NA,0.34,NA,NA
1966-08-24,NA,NA,0.368,NA,NA
1966-08-25,NA,NA,0.34,NA,NA
1966-08-26,NA,NA,0.311,NA,NA
1966-08-27,NA,NA,0.311,NA,NA
1966-08-28,NA,NA,0.34,NA,NA
1966-08-29,NA,NA,0.34,NA,NA
