date,storage,inflow,outflow,evaporation,elevation
1965-04-08,108.929,6.956,0.246,NA,NA
1965-04-09,109.57,7.67,0.246,NA,NA
1965-04-10,110.224,7.813,0.246,NA,NA
1965-04-11,110.89,7.956,0.246,NA,NA
1965-04-12,111.667,9.241,0.246,NA,NA
1965-04-13,112.456,9.395,0.258,NA,NA
1965-04-14,113.369,10.822,0.258,NA,NA
1965-04-15,114.541,13.82,0.258,NA,NA
1965-04-16,116.157,18.971,0.269,NA,NA
1965-04-17,117.674,17.829,0.269,NA,NA
1965-04-18,118.969,18.971,0.269,NA,NA
1965-04-19,121.535,26.266,0.283,NA,NA
1965-04-20,125.605,47.452,0.34,NA,NA
1965-04-21,128.874,38.144,0.311,NA,NA
1965-04-22,131.279,28.151,0.311,NA,NA
1965-04-23,133.179,22.297,0.311,NA,NA
1965-04-24,135.165,23.297,0.311,NA,NA
1965-04-25,137.323,25.295,0.311,NA,NA
1965-04-26,139.827,29.293,0.311,NA,NA
1965-04-27,142.64,32.89,0.34,NA,NA
1965-04-28,145.908,38.172,0.34,NA,NA
1965-04-29,148.708,32.747,0.34,NA,NA
1965-04-30,151.077,27.779,0.368,NA,NA
1965-05-01,152.396,15.644,0.368,NA,NA
1965-05-02,153.692,15.33,0.34,NA,NA
1965-05-03,154.962,15.044,0.34,NA,NA
1965-05-04,156.208,14.787,0.368,NA,NA
1965-05-05,157.145,11.218,0.368,NA,NA
1965-05-06,158.033,10.647,0.368,NA,NA
1965-05-07,158.897,10.333,0.34,NA,NA
1965-05-08,159.81,10.904,0.34,NA,NA
1965-05-09,160.957,13.617,0.34,NA,NA
1965-05-10,162.412,17.186,0.34,NA,NA
1965-05-11,164.263,21.783,0.368,NA,NA
1965-05-12,166.606,27.493,0.368,NA,NA
1965-05-13,168.962,27.636,0.368,NA,NA
1965-05-14,171.047,24.495,0.368,NA,NA
1965-05-15,173.131,24.495,0.368,NA,NA
1965-05-16,175.487,27.636,0.368,NA,NA
1965-05-17,177.362,22.068,0.368,NA,NA
1965-05-18,178.904,18.242,0.396,NA,NA
1965-05-19,180.347,18.956,0.396,NA,NA
1965-05-20,181.47,20.962,9.826,NA,NA
1965-05-21,181.568,18.16,17.018,NA,NA
1965-05-22,181.778,17.746,15.319,NA,NA
1965-05-23,182,17.068,14.498,NA,NA
1965-05-24,182.185,16.696,14.555,NA,NA
1965-05-25,182.358,16.497,14.498,NA,NA
1965-05-26,182.974,23.208,14.357,NA,NA
1965-05-27,184.208,26.92,14.357,NA,NA
1965-05-28,185.7,31.631,14.357,NA,NA
1965-05-29,187.07,30.288,14.442,NA,NA
1965-05-30,188.34,27.221,12.516,NA,NA
1965-05-31,189.154,21.287,11.865,NA,NA
1965-06-01,189.87,20.032,11.751,NA,NA
1965-06-02,190.992,24.743,11.751,NA,NA
1965-06-03,192.398,28.083,11.808,NA,NA
1965-06-04,193.163,25.955,17.103,NA,NA
1965-06-05,193.656,25.901,20.19,NA,NA
1965-06-06,194.162,26.128,20.275,NA,NA
1965-06-07,194.421,23.273,20.275,NA,NA
1965-06-08,194.643,22.93,20.36,NA,NA
1965-06-09,195.494,23.528,13.677,NA,NA
1965-06-10,196.16,23.156,13.734,NA,NA
1965-06-11,196.666,23.679,19.539,NA,NA
1965-06-12,196.321,15.853,19.85,NA,NA
1965-06-13,196.197,16.185,17.613,NA,NA
1965-06-14,196.037,13.775,15.631,NA,NA
1965-06-15,195.753,10.592,13.875,NA,NA
1965-06-16,195.679,11.32,12.176,NA,NA
1965-06-17,195.84,14.797,12.941,NA,NA
1965-06-18,196.099,15.826,12.828,NA,NA
1965-06-19,196.123,12.971,12.686,NA,NA
1965-06-20,196.123,13.847,13.847,NA,NA
1965-06-21,196.099,13.137,13.422,NA,NA
1965-06-22,195.975,11.117,12.544,NA,NA
1965-06-23,195.877,10.779,11.921,NA,NA
1965-06-24,195.815,10.956,11.242,NA,NA
1965-06-25,195.877,11.952,11.667,NA,NA
1965-06-26,195.716,9.074,10.93,NA,NA
1965-06-27,195.494,6.265,8.835,NA,NA
1965-06-28,195.396,6.362,7.504,NA,NA
1965-06-29,195.433,7.762,7.334,NA,NA
1965-06-30,195.531,8.306,7.164,NA,NA
1965-07-01,195.655,9.894,8.467,NA,NA
1965-07-02,195.716,9.832,9.118,NA,NA
1965-07-03,195.679,8.831,9.26,NA,NA
1965-07-04,195.655,8.974,9.26,NA,NA
1965-07-05,195.655,9.231,9.231,NA,NA
1965-07-06,195.655,9.061,9.061,NA,NA
1965-07-07,195.593,8.234,8.948,NA,NA
1965-07-08,195.531,7.413,8.127,NA,NA
1965-07-09,195.235,5.069,8.495,NA,NA
1965-07-10,194.952,4.617,7.9,NA,NA
1965-07-11,194.544,4.039,8.75,NA,NA
1965-07-12,194.224,5.35,9.061,NA,NA
1965-07-13,193.854,4.665,8.948,NA,NA
1965-07-14,193.41,3.809,8.948,NA,NA
1965-07-15,193.064,4.951,8.948,NA,NA
1965-07-16,192.657,4.237,8.948,NA,NA
1965-07-17,192.127,4.848,10.987,NA,NA
1965-07-18,191.461,4.155,11.865,NA,NA
1965-07-19,190.745,3.528,11.808,NA,NA
1965-07-20,190.092,4.185,11.751,NA,NA
1965-07-21,189.278,2.986,11.695,NA,NA
1965-07-22,188.624,3.358,11.638,NA,NA
1965-07-23,187.847,3.072,11.638,NA,NA
1965-07-24,187.094,3.301,11.582,NA,NA
1965-07-25,186.539,4.244,11.525,NA,NA
1965-07-26,185.848,3.474,11.468,NA,NA
1965-07-27,184.948,1.76,11.468,NA,NA
1965-07-28,184.06,1.332,11.468,NA,NA
1965-07-29,183.221,1.418,11.412,NA,NA
1965-07-30,182.481,2.275,11.412,NA,NA
1965-07-31,181.778,2.566,10.704,NA,NA
1965-08-01,181.013,2.617,11.468,NA,NA
1965-08-02,178.941,2.585,25.57,NA,NA
1965-08-03,176.363,2.577,33.414,NA,NA
1965-08-04,173.464,1.432,33.697,NA,NA
1965-08-05,170.689,1.004,33.697,NA,NA
1965-08-06,168.197,0.747,30.299,NA,NA
1965-08-07,167.161,1.215,11.78,NA,NA
1965-08-08,166.927,1.306,4.304,NA,NA
1965-08-09,166.952,1.354,1.926,NA,NA
1965-08-10,167.124,1.926,0.212,NA,NA
1965-08-11,167.272,2.759,0.19,NA,NA
1965-08-12,167.568,2.759,0.19,NA,NA
1965-08-13,167.667,2.643,1.501,NA,NA
1965-08-14,167.013,2.205,9.486,NA,NA
1965-08-15,165.989,2.363,14.498,NA,NA
1965-08-16,164.176,1.188,21.889,NA,NA
1965-08-17,162.203,1.177,26.589,NA,NA
1965-08-18,159.81,1.092,26.505,NA,NA
1965-08-19,157.515,1.142,27.411,NA,NA
1965-08-20,155.295,1.909,27.892,NA,NA
1965-08-21,153.013,1.679,28.09,NA,NA
1965-08-22,150.719,2.422,27.977,NA,NA
1965-08-23,148.61,2.48,27.892,NA,NA
1965-08-24,146.241,1.994,27.977,NA,NA
1965-08-25,143.182,1.678,38.511,NA,NA
1965-08-26,139.778,1.092,40.21,NA,NA
1965-08-27,136.423,1.092,40.21,NA,NA
1965-08-28,133.092,1.664,40.21,NA,NA
1965-08-29,129.626,0.807,40.21,NA,NA
1965-08-30,126.271,0.664,40.21,NA,NA
1965-08-31,123.262,0.845,35.679,NA,NA
1965-09-01,120.844,0.618,28.6,NA,NA
1965-09-02,118.574,0.553,26.108,NA,NA
1965-09-03,116.453,0.564,24.834,NA,NA
1965-09-04,114.393,0.418,25.259,NA,NA
1965-09-05,112.025,0.411,26.108,NA,NA
1965-09-06,109.891,0.696,26.108,NA,NA
1965-09-07,107.794,0.839,26.108,NA,NA
1965-09-08,105.413,0.431,27.127,NA,NA
1965-09-09,102.959,0.475,28.6,NA,NA
1965-09-10,100.529,0.759,28.883,NA,NA
1965-09-11,98.16,0.759,28.883,NA,NA
1965-09-12,95.767,1.901,28.883,NA,NA
1965-09-13,93.387,2.614,28.883,NA,NA
1965-09-14,91.45,2.315,27.156,NA,NA
1965-09-15,89.477,3.036,26.306,NA,NA
1965-09-16,87.491,3.529,25.372,NA,NA
1965-09-17,85.554,3.363,24.777,NA,NA
1965-09-18,83.753,2.452,24.437,NA,NA
1965-09-19,81.866,1.769,24.183,NA,NA
1965-09-20,79.794,1.371,23.928,NA,NA
1965-09-21,77.82,1.031,23.588,NA,NA
1965-09-22,75.945,0.718,23.418,NA,NA
1965-09-23,74.058,0.522,23.078,NA,NA
1965-09-24,72.196,1.181,22.738,NA,NA
1965-09-25,70.345,1.069,22.484,NA,NA
1965-09-26,68.581,1.728,22.144,NA,NA
1965-09-27,66.818,1.389,21.804,NA,NA
1965-09-28,65.041,0.991,21.549,NA,NA
1965-09-29,63.598,0.794,21.209,NA,NA
1965-09-30,61.588,0.709,21.124,NA,NA
1965-10-01,59.75,0.85,20.954,NA,NA
1965-10-02,58.097,1.454,20.869,NA,NA
1965-10-03,56.506,2.141,20.558,NA,NA
1965-10-04,54.853,2.001,20.275,NA,NA
1965-10-05,53.36,2.575,19.992,NA,NA
1965-10-06,52.127,4.746,19.737,NA,NA
1965-10-07,50.918,5.52,19.51,NA,NA
1965-10-08,49.574,2.901,18.463,NA,NA
1965-10-09,48.303,3.248,17.953,NA,NA
1965-10-10,46.971,2.82,17.953,NA,NA
1965-10-11,45.688,3.223,17.5,NA,NA
1965-10-12,44.331,3.025,17.302,NA,NA
1965-10-13,43.159,3.173,16.735,NA,NA
1965-10-14,42.407,2.981,8.835,NA,NA
1965-10-15,42.814,3.016,1.303,NA,NA
1965-10-16,43.246,3.11,0.255,NA,NA
1965-10-17,43.678,5.212,0.215,NA,NA
1965-10-18,44.257,6.9,0.19,NA,NA
1965-10-19,44.837,6.874,0.164,NA,NA
1965-10-20,45.318,5.693,0.125,NA,NA
1965-10-21,45.848,6.232,0.093,NA,NA
1965-10-22,46.268,4.939,0.085,NA,NA
1965-10-23,46.65,4.505,0.079,NA,NA
1965-10-24,46.996,4.077,0.079,NA,NA
1965-10-25,47.279,3.354,0.071,NA,NA
1965-10-26,47.551,3.209,0.068,NA,NA
1965-10-27,47.797,2.923,0.068,NA,NA
1965-10-28,48.069,3.246,0.105,NA,NA
1965-10-29,48.303,2.865,0.153,NA,NA
1965-10-30,48.55,2.991,0.136,NA,NA
1965-10-31,48.735,2.706,0.136,NA,NA
1965-11-01,48.981,2.563,0.136,NA,NA
1965-11-02,49.216,2.848,0.136,NA,NA
1965-11-03,49.796,6.846,0.136,NA,NA
1965-11-04,50.967,13.699,0.136,NA,NA
1965-11-05,51.979,11.843,0.136,NA,NA
1965-11-06,52.744,8.987,0.136,NA,NA
1965-11-07,53.385,7.548,0.125,NA,NA
1965-11-08,53.965,6.835,0.125,NA,NA
1965-11-09,54.507,6.389,0.108,NA,NA
1965-11-10,55.038,6.246,0.108,NA,NA
1965-11-11,55.556,6.104,0.108,NA,NA
1965-11-12,56.062,5.961,0.108,NA,NA
1965-11-13,56.518,5.39,0.108,NA,NA
1965-11-14,56.925,5.961,0.108,NA,NA
1965-11-15,57.702,7.96,0.108,NA,NA
1965-11-16,58.307,7.103,0.108,NA,NA
1965-11-17,58.886,6.818,0.108,NA,NA
1965-11-18,59.466,6.818,0.108,NA,NA
1965-11-19,60.12,7.674,0.108,NA,NA
1965-11-20,60.737,8.388,0.108,NA,NA
1965-11-21,61.76,10.815,0.108,NA,NA
1965-11-22,62.648,10.404,0.125,NA,NA
1965-11-23,63.315,7.834,0.125,NA,NA
1965-11-24,63.919,7.12,0.125,NA,NA
1965-11-25,64.425,5.978,0.125,NA,NA
1965-11-26,65.017,6.977,0.125,NA,NA
1965-11-27,65.522,5.978,0.125,NA,NA
1965-11-28,65.93,4.836,0.125,NA,NA
1965-11-29,66.287,4.265,0.125,NA,NA
1965-11-30,66.596,4.408,0.125,NA,NA
1965-12-01,67.163,5.978,0.125,NA,NA
1965-12-02,67.656,5.835,0.125,NA,NA
1965-12-03,68.335,7.977,0.125,NA,NA
1965-12-04,69.223,10.415,0.136,NA,NA
1965-12-05,69.914,8.131,0.136,NA,NA
1965-12-06,70.641,8.559,0.136,NA,NA
1965-12-07,71.653,11.843,0.136,NA,NA
1965-12-08,72.516,10.146,0.153,NA,NA
1965-12-09,73.219,8.291,0.153,NA,NA
1965-12-10,73.799,6.863,0.153,NA,NA
1965-12-11,74.255,6.006,0.153,NA,NA
1965-12-12,74.823,6.132,0.136,NA,NA
1965-12-13,75.218,4.704,0.136,NA,NA
1965-12-14,75.538,3.848,0.136,NA,NA
1965-12-15,75.97,5.133,0.136,NA,NA
1965-12-16,76.377,4.847,0.136,NA,NA
1965-12-17,76.55,2.991,0.136,NA,NA
1965-12-18,76.821,3.123,0.125,NA,NA
1965-12-19,77.167,3.408,0.125,NA,NA
1965-12-20,77.487,3.836,0.125,NA,NA
1965-12-21,77.833,4.122,0.125,NA,NA
1965-12-22,78.092,3.123,0.125,NA,NA
1965-12-23,78.449,4.265,0.125,NA,NA
1965-12-24,78.782,3.979,0.125,NA,NA
1965-12-25,78.98,2.98,0.125,NA,NA
1965-12-26,79.362,3.979,0.125,NA,NA
1965-12-27,79.769,4.836,0.125,NA,NA
1965-12-28,80.09,3.836,0.125,NA,NA
1965-12-29,80.349,3.123,0.125,NA,NA
1965-12-30,80.645,3.551,0.125,NA,NA
1965-12-31,80.867,3.979,0.125,NA,NA
1966-01-01,81.373,4.693,0.125,NA,NA
1966-01-02,81.804,5.121,0.125,NA,NA
1966-01-03,82.113,3.694,0.125,NA,NA
1966-01-04,82.396,3.42,0.136,NA,NA
1966-01-05,82.853,5.418,0.136,NA,NA
1966-01-06,83.507,7.702,0.136,NA,NA
1966-01-07,84.012,5.989,0.136,NA,NA
1966-01-08,84.604,6.989,0.136,NA,NA
1966-01-09,85.011,4.847,0.136,NA,NA
1966-01-10,85.443,5.133,0.136,NA,NA
1966-01-11,85.949,5.989,0.136,NA,NA
1966-01-12,86.504,6.56,0.136,NA,NA
1966-01-13,87.33,9.718,0.153,NA,NA
1966-01-14,88.218,10.443,0.164,NA,NA
1966-01-15,88.811,7.017,0.164,NA,NA
1966-01-16,89.353,6.446,0.164,NA,NA
1966-01-17,89.773,5.018,0.164,NA,NA
1966-01-18,90.217,5.304,0.164,NA,NA
1966-01-19,90.562,4.162,0.164,NA,NA
1966-01-20,90.957,4.733,0.164,NA,NA
1966-01-21,91.302,4.162,0.164,NA,NA
1966-01-22,91.598,3.591,0.164,NA,NA
1966-01-23,91.919,3.876,0.164,NA,NA
1966-01-24,92.252,4.019,0.164,NA,NA
1966-01-25,92.474,3.162,0.164,NA,NA
1966-01-26,92.708,3.305,0.164,NA,NA
1966-01-27,93.152,4.447,0.164,NA,NA
1966-01-28,93.411,3.162,0.164,NA,NA
1966-01-29,93.695,3.448,0.164,NA,NA
1966-01-30,93.991,3.591,0.164,NA,NA
1966-01-31,94.25,3.162,0.164,NA,NA
1966-02-01,94.448,2.591,0.164,NA,NA
1966-02-02,94.645,2.605,0.178,NA,NA
1966-02-03,94.83,2.463,0.178,NA,NA
1966-02-04,95.052,2.748,0.178,NA,NA
1966-02-05,95.286,2.891,0.178,NA,NA
1966-02-06,95.57,3.034,0.178,NA,NA
1966-02-07,95.817,3.034,0.178,NA,NA
1966-02-08,96.1,3.462,0.178,NA,NA
1966-02-09,96.421,3.89,0.178,NA,NA
1966-02-10,96.618,2.891,0.178,NA,NA
1966-02-11,96.927,3.319,0.178,NA,NA
1966-02-12,97.383,5.461,0.178,NA,NA
1966-02-13,97.667,3.462,0.178,NA,NA
1966-02-14,97.889,2.748,0.178,NA,NA
1966-02-15,98,2.034,0.178,NA,NA
1966-02-16,98.173,2.463,0.178,NA,NA
1966-02-17,98.358,2.463,0.178,NA,NA
1966-02-18,98.506,2.32,0.178,NA,NA
1966-02-19,98.703,2.748,0.178,NA,NA
1966-02-20,98.974,2.748,0.178,NA,NA
1966-02-21,99.196,2.748,0.178,NA,NA
1966-02-22,99.369,2.463,0.178,NA,NA
1966-02-23,99.591,2.748,0.178,NA,NA
1966-02-24,99.813,2.605,0.178,NA,NA
1966-02-25,100.035,2.748,0.178,NA,NA
1966-02-26,100.282,2.891,0.178,NA,NA
1966-02-27,100.689,3.747,0.178,NA,NA
1966-02-28,101.047,3.462,0.178,NA,NA
1966-03-01,101.219,3.319,0.178,NA,NA
1966-03-02,101.38,2.463,0.178,NA,NA
1966-03-03,101.565,2.748,0.178,NA,NA
1966-03-04,101.737,2.748,0.178,NA,NA
1966-03-05,101.984,2.748,0.178,NA,NA
1966-03-06,102.218,2.891,0.178,NA,NA
1966-03-07,102.49,3.034,0.178,NA,NA
1966-03-08,102.922,4.033,0.178,NA,NA
1966-03-09,103.304,4.604,0.178,NA,NA
1966-03-10,103.6,3.616,0.19,NA,NA
1966-03-11,103.921,3.901,0.19,NA,NA
1966-03-12,104.217,3.616,0.19,NA,NA
1966-03-13,104.599,4.615,0.19,NA,NA
1966-03-14,105.043,5.329,0.19,NA,NA
1966-03-15,105.413,4.473,0.19,NA,NA
1966-03-16,105.845,5.187,0.19,NA,NA
1966-03-17,106.178,4.044,0.19,NA,NA
1966-03-18,106.536,4.341,0.201,NA,NA
1966-03-19,106.98,5.341,0.201,NA,NA
1966-03-20,107.399,5.055,0.201,NA,NA
1966-03-21,107.744,4.187,0.19,NA,NA
1966-03-22,108.004,3.188,0.19,NA,NA
1966-03-23,108.238,2.902,0.19,NA,NA
1966-03-24,108.534,3.616,0.19,NA,NA
1966-03-25,108.818,3.473,0.19,NA,NA
1966-03-26,109.262,5.329,0.19,NA,NA
1966-03-27,109.804,6.483,0.201,NA,NA
1966-03-28,110.483,8.053,0.201,NA,NA
1966-03-29,111.544,12.493,0.215,NA,NA
1966-03-30,113.295,20.488,0.215,NA,NA
1966-03-31,115.219,22.501,0.229,NA,NA
1966-04-01,117.107,22.084,0.241,NA,NA
1966-04-02,118.92,21.241,0.255,NA,NA
1966-04-03,120.326,16.541,0.266,NA,NA
1966-04-04,121.744,16.684,0.266,NA,NA
1966-04-05,123.114,16.113,0.266,NA,NA
1966-04-06,124.668,18.254,0.266,NA,NA
1966-04-07,126.444,20.836,0.278,NA,NA
1966-04-08,128.516,24.267,0.283,NA,NA
1966-04-09,130.675,26.294,0.311,NA,NA
1966-04-10,133.179,28.293,0.311,NA,NA
1966-04-11,135.374,25.724,0.311,NA,NA
1966-04-12,136.978,18.871,0.311,NA,NA
1966-04-13,138.359,16.301,0.311,NA,NA
1966-04-14,139.593,14.588,0.311,NA,NA
1966-04-15,140.715,13.303,0.311,NA,NA
1966-04-16,142.097,16.301,0.311,NA,NA
1966-04-17,143.478,16.329,0.34,NA,NA
1966-04-18,144.65,13.874,0.311,NA,NA
1966-04-19,145.662,12.018,0.311,NA,NA
1966-04-20,146.735,12.732,0.311,NA,NA
1966-04-21,147.796,12.617,0.34,NA,NA
1966-04-22,148.795,11.904,0.34,NA,NA
1966-04-23,149.794,11.904,0.34,NA,NA
1966-04-24,151.077,15.187,0.34,NA,NA
1966-04-25,152.507,16.929,0.368,NA,NA
1966-04-26,153.803,15.358,0.368,NA,NA
1966-04-27,154.678,10.904,0.34,NA,NA
1966-04-28,155.641,11.076,0.368,NA,NA
1966-04-29,156.603,11.504,0.368,NA,NA
1966-04-30,157.75,13.645,0.368,NA,NA
1966-05-01,158.811,12.646,0.368,NA,NA
1966-05-02,160.352,18.214,0.368,NA,NA
1966-05-03,162.696,27.522,0.396,NA,NA
1966-05-04,165.693,35.088,0.396,NA,NA
1966-05-05,169.764,47.509,0.396,NA,NA
1966-05-06,174.907,59.957,0.425,NA,NA
1966-05-07,178.633,43.539,0.425,NA,NA
1966-05-08,181.716,37.985,2.294,NA,NA
1966-05-09,184.738,38.205,3.228,NA,NA
1966-05-10,186.885,28.126,3.285,NA,NA
1966-05-11,188.402,24.356,6.796,NA,NA
1966-05-12,188.772,21.273,16.99,NA,NA
1966-05-13,187.97,16.998,26.278,NA,NA
1966-05-14,186.749,12.432,25.995,NA,NA
1966-05-15,185.725,13.574,25.995,NA,NA
1966-05-16,184.553,12.432,25.995,NA,NA
1966-05-17,183.172,10.005,25.995,NA,NA
1966-05-18,181.901,11.29,25.995,NA,NA
1966-05-19,180.705,12.062,25.91,NA,NA
1966-05-20,179.73,14.83,26.108,NA,NA
1966-05-21,179.545,22.154,24.296,NA,NA
1966-05-22,179.422,19.867,21.294,NA,NA
1966-05-23,178.608,13.599,23.022,NA,NA
1966-05-24,177.658,15.987,24.267,NA,NA
1966-05-25,177.658,17.562,20.275,NA,NA
1966-05-26,178.337,26.966,19.114,NA,NA
1966-05-27,178.941,25.146,18.151,NA,NA
1966-05-28,178.608,14.783,18.066,NA,NA
1966-05-29,178.448,15.724,18.151,NA,NA
1966-05-30,178.176,15.01,18.151,NA,NA
1966-05-31,177.633,11.87,18.151,NA,NA
1966-06-01,177.029,11.071,18.066,NA,NA
1966-06-02,176.412,10.928,18.066,NA,NA
1966-06-03,175.82,11.213,18.066,NA,NA
1966-06-04,175.154,10.357,18.066,NA,NA
1966-06-05,174.365,8.873,18.009,NA,NA
1966-06-06,174.007,14.011,18.151,NA,NA
1966-06-07,174.069,18.157,17.443,NA,NA
1966-06-08,174.488,20.966,16.112,NA,NA
1966-06-09,174.784,19.603,15.178,NA,NA
1966-06-10,175.426,21.234,14.81,NA,NA
1966-06-11,176.659,23.451,9.175,NA,NA
1966-06-12,177.596,17.08,6.23,NA,NA
1966-06-13,178.361,15.341,5.918,NA,NA
1966-06-14,179.336,16.626,5.918,NA,NA
1966-06-15,180.409,18.282,5.862,NA,NA
1966-06-16,181.716,20.995,5.862,NA,NA
1966-06-17,182.604,16.254,5.975,NA,NA
1966-06-18,183.344,14.484,5.918,NA,NA
1966-06-19,183.961,13.085,5.947,NA,NA
1966-06-20,184.529,12.542,5.975,NA,NA
1966-06-21,184.899,10.258,5.975,NA,NA
1966-06-22,185.17,9.087,5.947,NA,NA
1966-06-23,185.454,9.23,5.947,NA,NA
1966-06-24,185.787,9.801,5.947,NA,NA
1966-06-25,186.009,8.488,5.918,NA,NA
1966-06-26,186.07,7.86,5.862,NA,NA
1966-06-27,186.564,10.287,5.862,NA,NA
1966-06-28,187.279,14.142,5.862,NA,NA
1966-06-29,187.748,11.343,5.918,NA,NA
1966-06-30,188.032,9.23,5.947,NA,NA
1966-07-01,188.118,7.66,5.947,NA,NA
1966-07-02,188.439,8.945,5.947,NA,NA
1966-07-03,188.87,10.943,5.947,NA,NA
1966-07-04,189.216,9.944,5.947,NA,NA
1966-07-05,189.623,10.658,5.947,NA,NA
1966-07-06,189.993,10.229,5.947,NA,NA
1966-07-07,190.301,9.516,5.947,NA,NA
1966-07-08,190.462,7.802,5.947,NA,NA
1966-07-09,190.622,7.774,5.918,NA,NA
1966-07-10,190.745,7.374,5.947,NA,NA
1966-07-11,190.869,7.403,5.975,NA,NA
1966-07-12,190.93,6.66,5.947,NA,NA
