date,storage,inflow,outflow,evaporation,elevation
1990-03-14,NA,NA,NA,NA,124.636
1990-03-15,NA,NA,NA,NA,124.581
1990-03-16,NA,NA,NA,NA,124.883
1990-03-17,NA,NA,NA,NA,125.111
1990-03-18,NA,NA,NA,NA,125.364
1990-03-19,NA,NA,NA,NA,125.565
1990-03-20,NA,NA,NA,NA,125.584
1990-03-21,NA,NA,NA,NA,125.687
1990-03-22,NA,NA,NA,NA,125.663
1990-03-23,NA,NA,NA,NA,125.66
1990-03-24,NA,NA,NA,NA,125.504
1990-03-25,NA,NA,NA,NA,125.315
1990-03-26,NA,NA,NA,NA,125.12
1990-03-27,NA,NA,NA,NA,125.169
1990-03-28,NA,NA,NA,NA,125.507
1990-03-29,NA,NA,NA,NA,125.623
1990-03-30,NA,NA,NA,NA,125.645
1990-03-31,NA,NA,NA,NA,125.703
1990-04-01,NA,NA,NA,NA,125.818
1990-04-02,NA,NA,NA,NA,125.934
1990-04-03,NA,NA,NA,NA,126.047
1990-04-04,NA,NA,NA,NA,126.081
1990-04-05,NA,NA,NA,NA,126.065
1990-04-06,NA,NA,NA,NA,126.138
1990-04-07,NA,NA,NA,NA,126.017
1990-04-08,NA,NA,NA,NA,125.965
1990-04-09,NA,NA,NA,NA,125.934
1990-04-10,NA,NA,NA,NA,125.931
1990-04-11,NA,NA,NA,NA,125.977
1990-04-12,NA,NA,NA,NA,125.916
1990-04-13,NA,NA,NA,NA,125.913
1990-04-14,NA,NA,NA,NA,125.916
1990-04-15,NA,NA,NA,NA,125.974
1990-04-16,NA,NA,NA,NA,126.007
1990-04-17,NA,NA,NA,NA,126.013
1990-04-18,NA,NA,NA,NA,126.044
1990-04-19,NA,NA,NA,NA,126.026
1990-04-20,NA,NA,NA,NA,126.068
1990-04-21,NA,NA,NA,NA,126.154
1990-04-22,NA,NA,NA,NA,126.239
1990-04-23,NA,NA,NA,NA,126.337
1990-04-24,NA,NA,NA,NA,126.446
1990-04-25,NA,NA,NA,NA,126.471
1990-04-26,NA,NA,NA,NA,126.458
1990-04-27,NA,NA,NA,NA,126.385
1990-04-28,NA,NA,NA,NA,126.263
1990-04-29,NA,NA,NA,NA,126.248
1990-04-30,NA,NA,NA,NA,126.251
1990-05-01,NA,NA,NA,NA,126.285
1990-05-02,NA,NA,NA,NA,126.233
1990-05-03,NA,NA,NA,NA,126.224
1990-05-04,NA,NA,NA,NA,126.324
1990-05-05,NA,NA,NA,NA,126.141
1990-05-06,NA,NA,NA,NA,126.157
1990-05-07,NA,NA,NA,NA,126.263
1990-05-08,NA,NA,NA,NA,126.324
1990-05-09,NA,NA,NA,NA,126.279
