date,storage,inflow,outflow,elevation,evaporation
1936-01-02,NA,10.222,NA,NA,NA
1936-01-03,NA,10.222,NA,NA,NA
1936-01-04,NA,10.845,NA,NA,NA
1936-01-05,NA,10.845,NA,NA,NA
1936-01-06,NA,10.222,NA,NA,NA
1936-01-07,NA,10.845,NA,NA,NA
1936-01-08,NA,10.845,NA,NA,NA
1936-01-09,NA,10.845,NA,NA,NA
1936-01-10,NA,11.412,NA,NA,NA
1936-01-11,NA,10.845,NA,NA,NA
1936-01-12,NA,11.412,NA,NA,NA
1936-01-13,NA,11.412,NA,NA,NA
1936-01-14,NA,11.412,NA,NA,NA
1936-01-15,NA,10.845,NA,NA,NA
1936-01-16,NA,10.845,NA,NA,NA
1936-01-17,NA,10.845,NA,NA,NA
1936-01-18,NA,10.222,NA,NA,NA
1936-01-19,NA,10.222,NA,NA,NA
1936-01-20,NA,10.222,NA,NA,NA
1936-01-21,NA,10.222,NA,NA,NA
1936-01-22,NA,9.684,NA,NA,NA
1936-01-23,NA,9.684,NA,NA,NA
1936-01-24,NA,9.684,NA,NA,NA
1936-01-25,NA,9.175,NA,NA,NA
1936-01-26,NA,9.684,NA,NA,NA
1936-01-27,NA,9.175,NA,NA,NA
1936-01-28,NA,8.722,NA,NA,NA
1936-01-29,NA,8.722,NA,NA,NA
1936-01-30,NA,9.175,NA,NA,NA
1936-01-31,NA,9.175,NA,NA,NA
1936-02-01,NA,8.722,NA,NA,NA
1936-02-02,NA,8.24,NA,NA,NA
1936-02-03,NA,8.722,NA,NA,NA
1936-02-04,NA,8.722,NA,NA,NA
1936-02-05,NA,8.722,NA,NA,NA
1936-02-06,NA,8.722,NA,NA,NA
1936-02-07,NA,8.722,NA,NA,NA
1936-02-08,NA,8.722,NA,NA,NA
1936-02-09,NA,8.722,NA,NA,NA
1936-02-10,NA,8.24,NA,NA,NA
1936-02-11,NA,8.24,NA,NA,NA
1936-02-12,NA,7.844,NA,NA,NA
1936-02-13,NA,8.24,NA,NA,NA
1936-02-14,NA,10.222,NA,NA,NA
1936-02-15,NA,12.006,NA,NA,NA
1936-02-16,NA,17.018,NA,NA,NA
1936-02-17,NA,13.281,NA,NA,NA
1936-02-18,NA,12.629,NA,NA,NA
1936-02-19,NA,10.222,NA,NA,NA
1936-02-20,NA,10.222,NA,NA,NA
1936-02-21,NA,10.222,NA,NA,NA
1936-02-22,NA,10.222,NA,NA,NA
1936-02-23,NA,9.684,NA,NA,NA
1936-02-24,NA,9.684,NA,NA,NA
1936-02-25,NA,9.684,NA,NA,NA
1936-02-26,NA,9.684,NA,NA,NA
1936-02-27,NA,11.412,NA,NA,NA
1936-02-28,NA,13.96,NA,NA,NA
1936-02-29,NA,24.721,NA,NA,NA
1936-03-01,NA,22.597,NA,NA,NA
1936-03-02,NA,20.728,NA,NA,NA
1936-03-03,NA,18.859,NA,NA,NA
1936-03-04,NA,17.925,NA,NA,NA
1936-03-05,NA,17.018,NA,NA,NA
1936-03-06,NA,16.197,NA,NA,NA
1936-03-07,NA,15.404,NA,NA,NA
1936-03-08,NA,13.96,NA,NA,NA
1936-03-09,NA,13.96,NA,NA,NA
1936-03-10,NA,14.611,NA,NA,NA
1936-03-11,NA,13.96,NA,NA,NA
1936-03-12,NA,14.611,NA,NA,NA
1936-03-13,NA,13.96,NA,NA,NA
1936-03-14,NA,13.96,NA,NA,NA
1936-03-15,NA,13.96,NA,NA,NA
1936-03-16,NA,13.96,NA,NA,NA
1936-03-17,NA,13.281,NA,NA,NA
1936-03-18,NA,12.629,NA,NA,NA
1936-03-19,NA,12.006,NA,NA,NA
1936-03-20,NA,12.006,NA,NA,NA
1936-03-21,NA,12.006,NA,NA,NA
1936-03-22,NA,12.006,NA,NA,NA
1936-03-23,NA,12.006,NA,NA,NA
1936-03-24,NA,12.006,NA,NA,NA
1936-03-25,NA,11.412,NA,NA,NA
1936-03-26,NA,11.412,NA,NA,NA
1936-03-27,NA,12.006,NA,NA,NA
1936-03-28,NA,12.006,NA,NA,NA
1936-03-29,NA,11.412,NA,NA,NA
1936-03-30,NA,11.412,NA,NA,NA
1936-03-31,NA,11.412,NA,NA,NA
1936-04-01,NA,11.412,NA,NA,NA
1936-04-02,NA,12.006,NA,NA,NA
1936-04-03,NA,12.629,NA,NA,NA
1936-04-04,NA,13.96,NA,NA,NA
1936-04-05,NA,13.96,NA,NA,NA
1936-04-06,NA,13.96,NA,NA,NA
1936-04-07,NA,17.018,NA,NA,NA
1936-04-08,NA,17.018,NA,NA,NA
1936-04-09,NA,17.018,NA,NA,NA
1936-04-10,NA,17.018,NA,NA,NA
1936-04-11,NA,19.793,NA,NA,NA
1936-04-12,NA,24.721,NA,NA,NA
1936-04-13,NA,23.645,NA,NA,NA
1936-04-14,NA,22.597,NA,NA,NA
1936-04-15,NA,20.728,NA,NA,NA
1936-04-16,NA,18.859,NA,NA,NA
1936-04-17,NA,17.925,NA,NA,NA
1936-04-18,NA,16.197,NA,NA,NA
1936-04-19,NA,15.404,NA,NA,NA
1936-04-20,NA,13.96,NA,NA,NA
1936-04-21,NA,13.281,NA,NA,NA
1936-04-22,NA,12.629,NA,NA,NA
1936-04-23,NA,12.629,NA,NA,NA
1936-04-24,NA,12.006,NA,NA,NA
1936-04-25,NA,11.412,NA,NA,NA
1936-04-26,NA,10.845,NA,NA,NA
1936-04-27,NA,10.845,NA,NA,NA
1936-04-28,NA,10.222,NA,NA,NA
1936-04-29,NA,10.222,NA,NA,NA
1936-04-30,NA,10.222,NA,NA,NA
1936-05-01,NA,9.684,NA,NA,NA
1936-05-02,NA,9.684,NA,NA,NA
1936-05-03,NA,9.684,NA,NA,NA
1936-05-04,NA,9.175,NA,NA,NA
1936-05-05,NA,9.175,NA,NA,NA
1936-05-06,NA,9.175,NA,NA,NA
1936-05-07,NA,8.722,NA,NA,NA
1936-05-08,NA,8.722,NA,NA,NA
1936-05-09,NA,8.24,NA,NA,NA
1936-05-10,NA,7.844,NA,NA,NA
1936-05-11,NA,8.24,NA,NA,NA
1936-05-12,NA,8.24,NA,NA,NA
1936-05-13,NA,8.24,NA,NA,NA
1936-05-14,NA,8.24,NA,NA,NA
1936-05-15,NA,8.722,NA,NA,NA
1936-05-16,NA,8.722,NA,NA,NA
1936-05-17,NA,8.24,NA,NA,NA
1936-05-18,NA,7.844,NA,NA,NA
1936-05-19,NA,7.844,NA,NA,NA
1936-05-20,NA,7.447,NA,NA,NA
1936-05-21,NA,7.447,NA,NA,NA
1936-05-22,NA,7.447,NA,NA,NA
1936-05-23,NA,7.108,NA,NA,NA
1936-05-24,NA,7.108,NA,NA,NA
1936-05-25,NA,6.768,NA,NA,NA
1936-05-26,NA,6.768,NA,NA,NA
1936-05-27,NA,6.768,NA,NA,NA
1936-05-28,NA,6.768,NA,NA,NA
1936-05-29,NA,6.768,NA,NA,NA
1936-05-30,NA,6.485,NA,NA,NA
1936-05-31,NA,6.173,NA,NA,NA
1936-06-01,NA,6.173,NA,NA,NA
1936-06-02,NA,6.173,NA,NA,NA
1936-06-03,NA,6.173,NA,NA,NA
1936-06-04,NA,6.173,NA,NA,NA
1936-06-05,NA,6.173,NA,NA,NA
1936-06-06,NA,6.173,NA,NA,NA
1936-06-07,NA,5.89,NA,NA,NA
1936-06-08,NA,6.173,NA,NA,NA
1936-06-09,NA,6.173,NA,NA,NA
1936-06-10,NA,6.173,NA,NA,NA
1936-06-11,NA,5.89,NA,NA,NA
1936-06-12,NA,5.89,NA,NA,NA
1936-06-13,NA,5.607,NA,NA,NA
1936-06-14,NA,5.607,NA,NA,NA
1936-06-15,NA,5.607,NA,NA,NA
1936-06-16,NA,5.607,NA,NA,NA
1936-06-17,NA,5.607,NA,NA,NA
1936-06-18,NA,5.607,NA,NA,NA
1936-06-19,NA,5.607,NA,NA,NA
1936-06-20,NA,5.38,NA,NA,NA
1936-06-21,NA,5.38,NA,NA,NA
1936-06-22,NA,5.097,NA,NA,NA
1936-06-23,NA,5.097,NA,NA,NA
1936-06-24,NA,5.097,NA,NA,NA
1936-06-25,NA,5.097,NA,NA,NA
1936-06-26,NA,5.097,NA,NA,NA
1936-06-27,NA,5.097,NA,NA,NA
1936-06-28,NA,5.097,NA,NA,NA
1936-06-29,NA,5.097,NA,NA,NA
1936-06-30,NA,4.899,NA,NA,NA
1936-07-01,NA,4.899,NA,NA,NA
1936-07-02,NA,5.38,NA,NA,NA
1936-07-03,NA,5.89,NA,NA,NA
1936-07-04,NA,6.173,NA,NA,NA
1936-07-05,NA,6.173,NA,NA,NA
1936-07-06,NA,5.89,NA,NA,NA
1936-07-07,NA,5.607,NA,NA,NA
1936-07-08,NA,5.607,NA,NA,NA
1936-07-09,NA,5.607,NA,NA,NA
1936-07-10,NA,5.38,NA,NA,NA
1936-07-11,NA,5.38,NA,NA,NA
1936-07-12,NA,5.097,NA,NA,NA
1936-07-13,NA,5.097,NA,NA,NA
1936-07-14,NA,4.899,NA,NA,NA
1936-07-15,NA,4.899,NA,NA,NA
1936-07-16,NA,4.644,NA,NA,NA
1936-07-17,NA,5.38,NA,NA,NA
1936-07-18,NA,5.89,NA,NA,NA
1936-07-19,NA,5.89,NA,NA,NA
1936-07-20,NA,5.097,NA,NA,NA
1936-07-21,NA,4.899,NA,NA,NA
1936-07-22,NA,4.899,NA,NA,NA
1936-07-23,NA,4.899,NA,NA,NA
1936-07-24,NA,4.899,NA,NA,NA
1936-07-25,NA,4.644,NA,NA,NA
1936-07-26,NA,4.644,NA,NA,NA
1936-07-27,NA,4.644,NA,NA,NA
1936-07-28,NA,4.644,NA,NA,NA
1936-07-29,NA,4.474,NA,NA,NA
1936-07-30,NA,4.474,NA,NA,NA
1936-07-31,NA,4.474,NA,NA,NA
1936-08-01,NA,4.248,NA,NA,NA
1936-08-02,NA,4.248,NA,NA,NA
1936-08-03,NA,4.248,NA,NA,NA
1936-08-04,NA,4.474,NA,NA,NA
1936-08-05,NA,4.474,NA,NA,NA
1936-08-06,NA,4.474,NA,NA,NA
1936-08-07,NA,4.474,NA,NA,NA
1936-08-08,NA,4.474,NA,NA,NA
1936-08-09,NA,4.644,NA,NA,NA
1936-08-10,NA,4.644,NA,NA,NA
1936-08-11,NA,4.644,NA,NA,NA
1936-08-12,NA,4.644,NA,NA,NA
1936-08-13,NA,4.644,NA,NA,NA
1936-08-14,NA,4.644,NA,NA,NA
1936-08-15,NA,4.474,NA,NA,NA
1936-08-16,NA,4.474,NA,NA,NA
1936-08-17,NA,4.474,NA,NA,NA
1936-08-18,NA,4.644,NA,NA,NA
1936-08-19,NA,4.474,NA,NA,NA
1936-08-20,NA,4.474,NA,NA,NA
1936-08-21,NA,4.474,NA,NA,NA
1936-08-22,NA,4.474,NA,NA,NA
1936-08-23,NA,4.248,NA,NA,NA
1936-08-24,NA,4.248,NA,NA,NA
1936-08-25,NA,4.248,NA,NA,NA
1936-08-26,NA,4.248,NA,NA,NA
1936-08-27,NA,4.248,NA,NA,NA
1936-08-28,NA,4.248,NA,NA,NA
1936-08-29,NA,4.248,NA,NA,NA
1936-08-30,NA,4.248,NA,NA,NA
1936-08-31,NA,4.248,NA,NA,NA
1936-09-01,NA,4.248,NA,NA,NA
