date,storage,inflow,outflow,elevation,evaporation
1980-02-28,14.876,14.611,0.19,NA,NA
1980-02-29,14.863,8.467,0.173,NA,NA
1980-03-01,14.851,6.428,0.161,NA,NA
1980-03-02,14.851,5.663,0.159,NA,NA
1980-03-03,14.851,5.125,0.164,NA,NA
1980-03-04,14.876,4.701,0.17,NA,NA
1980-03-05,14.876,4.248,0.184,NA,NA
1980-03-06,14.876,3.625,0.193,NA,NA
1980-03-07,14.9,3.341,0.212,NA,NA
1980-03-08,14.876,9.458,0.187,NA,NA
1980-03-09,14.863,13.62,0.17,NA,NA
1980-03-10,14.851,14.3,0.161,NA,NA
1980-03-11,14.839,14.696,0.161,NA,NA
1980-03-12,14.851,14.498,0.159,NA,NA
1980-03-13,14.839,14.498,0.147,NA,NA
1980-03-14,14.839,14.555,0.142,NA,NA
1980-03-15,14.814,9.656,0.125,NA,NA
1980-03-16,14.814,6.938,0.11,NA,NA
1980-03-17,14.802,6.088,0.108,NA,NA
1980-03-18,14.802,5.692,0.105,NA,NA
1980-03-19,14.802,6.598,0.096,NA,NA
1980-03-20,14.789,7.646,0.096,NA,NA
1980-03-21,14.826,7.787,0.119,NA,NA
1980-03-22,14.826,7.815,0.13,NA,NA
1980-03-23,14.826,6.796,0.116,NA,NA
1980-03-24,14.814,5.522,0.11,NA,NA
1980-03-25,14.802,5.182,0.102,NA,NA
1980-03-26,14.802,5.748,0.096,NA,NA
1980-03-27,14.802,7.646,0.091,NA,NA
1980-03-28,14.789,7.957,0.085,NA,NA
1980-03-29,14.789,7.646,0.082,NA,NA
1980-03-30,14.777,7.617,0.076,NA,NA
1980-03-31,14.765,7.646,0.074,NA,NA
1980-04-01,14.765,7.929,0.076,NA,NA
1980-04-02,14.752,7.589,0.088,NA,NA
1980-04-03,14.74,6.116,0.079,NA,NA
1980-04-04,14.728,5.465,0.076,NA,NA
1980-04-05,14.728,4.616,0.116,NA,NA
1980-04-06,14.74,4.644,0.13,NA,NA
1980-04-07,14.74,4.814,0.108,NA,NA
1980-04-08,14.74,4.276,0.096,NA,NA
1980-04-09,14.752,2.973,0.093,NA,NA
1980-04-10,14.752,2.577,0.085,NA,NA
1980-04-11,14.765,2.52,0.082,NA,NA
1980-04-12,14.765,2.52,0.076,NA,NA
1980-04-13,14.777,3.426,0.076,NA,NA
1980-04-14,14.777,3.766,0.076,NA,NA
1980-04-15,14.789,3.313,0.074,NA,NA
1980-04-16,14.789,3.058,0.076,NA,NA
1980-04-17,14.789,2.832,0.076,NA,NA
1980-04-18,14.802,2.803,0.082,NA,NA
1980-04-19,14.802,3.171,0.088,NA,NA
1980-04-20,14.814,5.267,0.099,NA,NA
1980-04-21,14.826,9.514,0.116,NA,NA
1980-04-22,14.839,13.196,0.127,NA,NA
1980-04-23,14.839,14.951,0.13,NA,NA
1980-04-24,14.839,15.036,0.127,NA,NA
1980-04-25,14.839,14.64,0.125,NA,NA
1980-04-26,14.851,13.366,0.136,NA,NA
1980-04-27,14.851,12.289,0.139,NA,NA
1980-04-28,14.863,11.865,0.147,NA,NA
1980-04-29,14.863,12.035,0.156,NA,NA
1980-04-30,14.876,11.836,0.167,NA,NA
1980-05-01,14.876,13.45,0.17,NA,NA
1980-05-02,14.876,14.753,0.178,NA,NA
1980-05-03,14.888,15.149,0.184,NA,NA
1980-05-04,14.913,14.753,0.178,NA,NA
1980-05-05,14.913,14.951,0.201,NA,NA
1980-05-06,14.925,16.99,0.21,NA,NA
1980-05-07,14.937,19.255,0.227,NA,NA
1980-05-08,14.925,21.521,0.255,NA,NA
1980-05-09,14.95,24.919,0.283,NA,NA
1980-05-10,14.962,24.352,0.311,NA,NA
1980-05-11,14.962,25.485,0.34,NA,NA
1980-05-12,14.962,24.636,0.34,NA,NA
1980-05-13,14.95,22.653,0.311,NA,NA
1980-05-14,14.95,19.765,0.283,NA,NA
1980-05-15,14.937,18.887,0.283,NA,NA
1980-05-16,14.937,15.744,0.278,NA,NA
1980-05-17,14.937,14.017,0.278,NA,NA
1980-05-18,14.937,14.102,0.221,NA,NA
1980-05-19,14.962,15.036,0.164,NA,NA
1980-05-20,14.974,14.017,0.19,NA,NA
1980-05-21,14.987,13.734,0.235,NA,NA
1980-05-22,14.974,18.689,0.311,NA,NA
1980-05-23,14.987,20.388,0.311,NA,NA
1980-05-24,14.987,21.521,0.311,NA,NA
1980-05-25,14.987,21.521,0.283,NA,NA
1980-05-26,14.974,20.671,0.283,NA,NA
1980-05-27,14.962,19.765,0.275,NA,NA
1980-05-28,14.962,19.312,0.269,NA,NA
1980-05-29,14.962,18.887,0.269,NA,NA
1980-05-30,14.962,17.358,0.266,NA,NA
1980-05-31,14.962,16.141,0.266,NA,NA
1980-06-01,14.95,17.273,0.283,NA,NA
1980-06-02,14.937,17.471,0.311,NA,NA
1980-06-03,14.925,17.047,0.283,NA,NA
1980-06-04,14.925,14.866,0.283,NA,NA
1980-06-05,14.925,13.366,0.278,NA,NA
1980-06-06,14.913,12.488,0.261,NA,NA
1980-06-07,14.913,10.987,0.249,NA,NA
1980-06-08,14.913,10.222,0.241,NA,NA
1980-06-09,14.9,9.769,0.232,NA,NA
1980-06-10,14.888,9.175,0.229,NA,NA
1980-06-11,14.876,10.76,0.221,NA,NA
1980-06-12,14.876,13.734,0.193,NA,NA
1980-06-13,14.863,13.819,0.176,NA,NA
1980-06-14,14.863,10.137,0.17,NA,NA
1980-06-15,14.863,8.835,0.161,NA,NA
1980-06-16,14.863,9.061,0.142,NA,NA
1980-06-17,14.851,10.675,0.144,NA,NA
1980-06-18,14.851,13.932,0.136,NA,NA
1980-06-19,14.839,18.208,0.13,NA,NA
1980-06-20,14.839,20.586,0.125,NA,NA
1980-06-21,14.826,20.586,0.11,NA,NA
1980-06-22,14.814,26.618,0.091,NA,NA
1980-06-23,14.814,30.299,0.085,NA,NA
1980-06-24,14.814,30.582,0.079,NA,NA
1980-06-25,14.814,28.317,0.076,NA,NA
1980-06-26,14.802,24.919,0.074,NA,NA
1980-06-27,14.802,26.051,0.065,NA,NA
1980-06-28,14.802,28.317,0.062,NA,NA
1980-06-29,14.802,28.883,0.062,NA,NA
1980-06-30,14.802,29.733,0.062,NA,NA
1980-07-01,14.802,33.98,0.062,NA,NA
1980-07-02,14.826,38.228,0.068,NA,NA
1980-07-03,14.826,42.475,0.074,NA,NA
1980-07-04,14.814,48.139,0.074,NA,NA
1980-07-05,14.814,53.802,0.068,NA,NA
1980-07-06,14.814,50.97,0.068,NA,NA
1980-07-07,14.814,42.475,0.065,NA,NA
1980-07-08,14.802,39.077,0.062,NA,NA
1980-07-09,14.789,31.148,0.059,NA,NA
1980-07-10,14.802,22.653,0.054,NA,NA
1980-07-11,14.789,18.123,0.054,NA,NA
1980-07-12,14.789,17.556,0.051,NA,NA
1980-07-13,14.789,17.273,0.048,NA,NA
1980-07-14,14.789,16.99,0.048,NA,NA
1980-07-15,14.789,15.829,0.045,NA,NA
1980-07-16,14.777,13.366,0.045,NA,NA
1980-07-17,14.777,13.196,0.042,NA,NA
1980-07-18,14.765,14.187,0.04,NA,NA
1980-07-19,14.765,14.951,0.037,NA,NA
1980-07-20,14.765,16.141,0.034,NA,NA
1980-07-21,14.765,16.226,0.031,NA,NA
1980-07-22,14.752,15.036,0.04,NA,NA
1980-07-23,14.752,12.063,0.045,NA,NA
1980-07-24,14.74,13.026,0.042,NA,NA
1980-07-25,14.74,15.234,0.04,NA,NA
1980-07-26,14.728,15.829,0.037,NA,NA
1980-07-27,14.728,15.546,0.037,NA,NA
1980-07-28,14.715,15.036,0.037,NA,NA
1980-07-29,14.715,16.735,0.037,NA,NA
1980-07-30,14.715,18.774,0.034,NA,NA
1980-07-31,14.703,20.105,0.031,NA,NA
1980-08-01,14.691,18.661,0.028,NA,NA
1980-08-02,14.691,15.829,0.026,NA,NA
1980-08-03,14.678,12.743,0.022,NA,NA
1980-08-04,14.666,10.534,0.019,NA,NA
1980-08-05,14.666,9.061,0.018,NA,NA
1980-08-06,14.654,7.079,0.016,NA,NA
1980-08-07,14.654,5.097,0.015,NA,NA
1980-08-08,14.641,7.391,0.014,NA,NA
1980-08-09,14.629,5.748,0.012,NA,NA
1980-08-10,14.629,4.644,0.009,NA,NA
1980-08-11,14.617,5.125,0.009,NA,NA
1980-08-12,14.617,5.182,0.007,NA,NA
1980-08-13,14.617,4.729,0.006,NA,NA
1980-08-14,14.604,4.786,0.005,NA,NA
1980-08-15,14.604,4.106,0.003,NA,NA
1980-08-16,14.604,5.55,0.003,NA,NA
1980-08-17,14.592,6.598,0.002,NA,NA
1980-08-18,14.592,6.711,0.005,NA,NA
1980-08-19,14.592,8.495,0.001,NA,NA
1980-08-20,14.58,7.702,0.001,NA,NA
1980-08-21,14.58,6.428,0.001,NA,NA
1980-08-22,14.58,4.899,0.001,NA,NA
1980-08-23,14.58,5.862,0.001,NA,NA
1980-08-24,14.58,8.014,0.001,NA,NA
1980-08-25,14.58,7.646,0.001,NA,NA
1980-08-26,14.567,7.079,0.001,NA,NA
1980-08-27,14.567,7.815,0.001,NA,NA
1980-08-28,14.567,6.315,0.001,NA,NA
1980-08-29,14.555,6.201,0.002,NA,NA
1980-08-30,14.543,6.145,0.001,NA,NA
1980-08-31,14.543,5.918,0.001,NA,NA
1980-09-01,14.543,5.437,0.001,NA,NA
1980-09-02,14.543,6.258,0.001,NA,NA
1980-09-03,14.543,6.768,0.001,NA,NA
1980-09-04,14.543,6.711,0.001,NA,NA
1980-09-05,14.567,5.692,0.001,NA,NA
1980-09-06,14.567,5.324,0.001,NA,NA
1980-09-07,14.567,5.975,0.001,NA,NA
1980-09-08,14.567,6.428,0.001,NA,NA
1980-09-09,14.567,6.031,0.001,NA,NA
1980-09-10,14.567,8.552,0.001,NA,NA
1980-09-11,14.58,9.996,0.001,NA,NA
1980-09-12,14.567,9.854,0.002,NA,NA
1980-09-13,14.555,9.118,0.004,NA,NA
1980-09-14,14.555,9.118,0.001,NA,NA
1980-09-15,14.555,8.014,0.001,NA,NA
1980-09-16,14.555,7.306,0.001,NA,NA
1980-09-17,14.555,7.136,0.001,NA,NA
1980-09-18,14.543,6.541,0.001,NA,NA
1980-09-19,14.543,5.862,0.001,NA,NA
1980-09-20,14.543,5.239,0.002,NA,NA
1980-09-21,14.543,5.493,0.001,NA,NA
1980-09-22,14.543,5.862,0.001,NA,NA
1980-09-23,14.543,6.088,0.001,NA,NA
1980-09-24,14.53,6.966,0.001,NA,NA
1980-09-25,14.53,6.711,0.001,NA,NA
1980-09-26,14.53,6.371,0.001,NA,NA
1980-09-27,14.53,5.805,0.001,NA,NA
1980-09-28,14.53,5.692,0.001,NA,NA
1980-09-29,14.518,5.38,0.001,NA,NA
1980-09-30,14.53,4.927,0.001,NA,NA
1980-10-01,14.53,4.87,0.001,NA,NA
1980-10-02,14.518,4.616,0.001,NA,NA
1980-10-03,14.518,3.455,0.001,NA,NA
1980-10-04,14.53,2.86,0.001,NA,NA
1980-10-05,14.53,3.228,0.001,NA,NA
1980-10-06,14.53,3.908,0.001,NA,NA
1980-10-07,14.518,4.134,0.001,NA,NA
1980-10-08,14.518,3.625,0.001,NA,NA
1980-10-09,14.518,3.2,0.001,NA,NA
1980-10-10,14.518,3.171,0.001,NA,NA
1980-10-11,14.506,3.483,0.001,NA,NA
1980-10-12,14.506,3.455,0.001,NA,NA
1980-10-13,14.493,3.596,0.001,NA,NA
1980-10-14,14.506,3.738,0.001,NA,NA
1980-10-15,14.506,4.191,0.001,NA,NA
1980-10-16,14.506,4.559,0.001,NA,NA
1980-10-17,14.506,4.927,0.001,NA,NA
1980-10-18,14.506,5.55,0.001,NA,NA
1980-10-19,14.506,5.663,0.001,NA,NA
1980-10-20,14.506,5.607,0.001,NA,NA
1980-10-21,14.518,5.805,0.001,NA,NA
1980-10-22,14.518,5.692,0.001,NA,NA
1980-10-23,14.518,4.87,0.001,NA,NA
1980-10-24,14.518,4.474,0.002,NA,NA
1980-10-25,14.53,4.701,0.002,NA,NA
1980-10-26,14.518,4.276,0.002,NA,NA
1980-10-27,14.518,3.823,0.003,NA,NA
1980-10-28,14.518,3.511,0.004,NA,NA
1980-10-29,14.518,3.738,0.005,NA,NA
1980-10-30,14.518,4.021,0.005,NA,NA
1980-10-31,14.518,4.191,0.005,NA,NA
1980-11-01,14.518,4.644,0.004,NA,NA
1980-11-02,14.518,4.531,0.004,NA,NA
1980-11-03,14.518,3.738,0.005,NA,NA
1980-11-04,14.53,3.285,0.004,NA,NA
1980-11-05,14.53,3.171,0.003,NA,NA
1980-11-06,14.518,3.058,0.004,NA,NA
1980-11-07,14.518,2.86,0.007,NA,NA
1980-11-08,14.53,3.087,0.005,NA,NA
1980-11-09,14.53,3.228,0.004,NA,NA
1980-11-10,14.555,3.171,0.004,NA,NA
1980-11-11,14.592,3.115,0.004,NA,NA
1980-11-12,14.592,3.087,0.006,NA,NA
1980-11-13,14.592,3.398,0.006,NA,NA
1980-11-14,14.592,3.426,0.006,NA,NA
1980-11-15,14.592,3.455,0.009,NA,NA
1980-11-16,14.592,3.426,0.007,NA,NA
1980-11-17,14.592,3.37,0.004,NA,NA
1980-11-18,14.592,3.455,0.004,NA,NA
1980-11-19,14.592,3.483,0.004,NA,NA
1980-11-20,14.592,3.653,0.003,NA,NA
1980-11-21,14.592,3.653,0.006,NA,NA
1980-11-22,14.604,3.625,0.003,NA,NA
1980-11-23,14.617,3.596,0.005,NA,NA
1980-11-24,14.592,3.54,0.004,NA,NA
1980-11-25,14.604,3.398,0.002,NA,NA
1980-11-26,14.604,3.341,0.001,NA,NA
1980-11-27,14.617,3.087,0.001,NA,NA
1980-11-28,14.617,2.945,0.002,NA,NA
1980-11-29,14.592,2.86,0.002,NA,NA
1980-11-30,14.629,3.058,0.005,NA,NA
1980-12-01,14.629,3.03,0.009,NA,NA
1980-12-02,14.629,2.747,0.02,NA,NA
1980-12-03,14.678,2.775,0.024,NA,NA
1980-12-04,14.703,2.917,0.045,NA,NA
1980-12-05,14.691,3.341,0.037,NA,NA
1980-12-06,14.691,3.653,0.037,NA,NA
1980-12-07,14.678,3.596,0.034,NA,NA
1980-12-08,14.691,3.115,0.034,NA,NA
1980-12-09,14.691,3.115,0.034,NA,NA
1980-12-10,14.691,2.832,0.031,NA,NA
1980-12-11,14.691,2.973,0.031,NA,NA
1980-12-12,14.691,3.398,0.031,NA,NA
1980-12-13,14.691,3.54,0.031,NA,NA
1980-12-14,14.691,3.681,0.031,NA,NA
1980-12-15,14.691,3.625,0.031,NA,NA
1980-12-16,14.691,3.398,0.028,NA,NA
1980-12-17,14.691,2.832,0.028,NA,NA
1980-12-18,14.691,3.115,0.031,NA,NA
1980-12-19,14.691,3.2,0.031,NA,NA
1980-12-20,14.691,3.115,0.031,NA,NA
1980-12-21,14.691,3.143,0.034,NA,NA
1980-12-22,14.691,3.058,0.034,NA,NA
1980-12-23,14.691,3.087,0.031,NA,NA
1980-12-24,14.691,3.03,0.034,NA,NA
1980-12-25,14.691,2.945,0.034,NA,NA
1980-12-26,14.691,2.832,0.034,NA,NA
1980-12-27,14.691,2.803,0.037,NA,NA
1980-12-28,14.691,2.747,0.034,NA,NA
1980-12-29,14.678,2.662,0.034,NA,NA
1980-12-30,14.678,2.577,0.034,NA,NA
1980-12-31,14.678,2.492,0.034,NA,NA
1981-01-01,14.666,2.492,0.034,NA,NA
1981-01-02,14.666,2.492,0.034,NA,NA
1981-01-03,14.678,2.549,0.037,NA,NA
1981-01-04,14.691,2.577,0.045,NA,NA
1981-01-05,14.691,2.718,0.045,NA,NA
1981-01-06,14.691,2.775,0.042,NA,NA
1981-01-07,14.691,2.803,0.04,NA,NA
1981-01-08,14.691,2.832,0.04,NA,NA
1981-01-09,14.691,2.577,0.04,NA,NA
1981-01-10,14.691,2.633,0.04,NA,NA
1981-01-11,14.691,2.605,0.04,NA,NA
1981-01-12,14.691,2.69,0.037,NA,NA
1981-01-13,14.678,2.747,0.037,NA,NA
1981-01-14,14.678,2.747,0.037,NA,NA
1981-01-15,14.678,2.718,0.037,NA,NA
1981-01-16,14.691,2.775,0.042,NA,NA
1981-01-17,14.691,2.888,0.045,NA,NA
1981-01-18,14.691,2.775,0.045,NA,NA
1981-01-19,14.691,2.633,0.045,NA,NA
1981-01-20,14.678,2.662,0.042,NA,NA
1981-01-21,14.678,2.69,0.042,NA,NA
1981-01-22,14.678,2.718,0.042,NA,NA
1981-01-23,14.691,2.747,0.051,NA,NA
1981-01-24,14.691,2.718,0.059,NA,NA
1981-01-25,14.691,2.633,0.054,NA,NA
1981-01-26,14.715,2.803,0.057,NA,NA
1981-01-27,14.826,2.917,0.11,NA,NA
1981-01-28,14.876,3.087,0.201,NA,NA
1981-01-29,14.876,3.2,0.235,NA,NA
1981-01-30,14.876,3.2,0.241,NA,NA
1981-01-31,14.863,3.143,0.215,NA,NA
1981-02-01,14.851,2.945,0.19,NA,NA
1981-02-02,14.839,2.917,0.178,NA,NA
1981-02-03,14.826,3.2,0.161,NA,NA
1981-02-04,14.814,3.766,0.15,NA,NA
1981-02-05,14.802,3.823,0.139,NA,NA
1981-02-06,14.802,3.596,0.116,NA,NA
1981-02-07,14.789,3.2,0.108,NA,NA
1981-02-08,14.789,3.171,0.105,NA,NA
1981-02-09,14.789,3.171,0.108,NA,NA
1981-02-10,14.789,3.143,0.102,NA,NA
1981-02-11,14.777,3.058,0.099,NA,NA
1981-02-12,14.777,2.973,0.091,NA,NA
1981-02-13,14.777,2.945,0.093,NA,NA
1981-02-14,14.789,2.832,0.099,NA,NA
1981-02-15,14.777,2.775,0.093,NA,NA
1981-02-16,14.789,2.917,0.091,NA,NA
1981-02-17,14.777,2.973,0.088,NA,NA
1981-02-18,14.777,2.973,0.082,NA,NA
1981-02-19,14.765,3.058,0.096,NA,NA
1981-02-20,14.752,3.115,0.085,NA,NA
1981-02-21,14.752,4.531,0.076,NA,NA
1981-02-22,14.74,6.513,0.071,NA,NA
1981-02-23,14.728,6.371,0.071,NA,NA
1981-02-24,14.74,4.672,0.082,NA,NA
1981-02-25,14.752,3.823,0.082,NA,NA
1981-02-26,14.74,3.256,0.082,NA,NA
1981-02-27,14.752,2.973,0.076,NA,NA
1981-02-28,14.74,2.605,0.074,NA,NA
1981-03-01,14.74,2.265,0.074,NA,NA
1981-03-02,14.74,2.209,0.074,NA,NA
1981-03-03,14.728,2.265,0.068,NA,NA
1981-03-04,14.728,2.322,0.065,NA,NA
1981-03-05,14.728,2.379,0.071,NA,NA
1981-03-06,14.728,2.379,0.065,NA,NA
1981-03-07,14.728,2.322,0.062,NA,NA
1981-03-08,14.715,2.265,0.059,NA,NA
1981-03-09,14.715,2.152,0.059,NA,NA
1981-03-10,14.703,1.926,0.057,NA,NA
1981-03-11,14.703,1.557,0.057,NA,NA
1981-03-12,14.703,1.529,0.051,NA,NA
1981-03-13,14.728,1.642,0.068,NA,NA
1981-03-14,14.715,2.039,0.071,NA,NA
1981-03-15,14.715,2.124,0.071,NA,NA
1981-03-16,14.715,2.039,0.074,NA,NA
1981-03-17,14.715,2.067,0.068,NA,NA
1981-03-18,14.715,2.435,0.065,NA,NA
1981-03-19,14.728,2.549,0.082,NA,NA
1981-03-20,14.728,1.756,0.091,NA,NA
1981-03-21,14.74,1.614,0.093,NA,NA
1981-03-22,14.74,1.586,0.088,NA,NA
1981-03-23,14.728,1.472,0.082,NA,NA
1981-03-24,14.728,1.303,0.079,NA,NA
1981-03-25,14.777,1.274,0.108,NA,NA
1981-03-26,14.802,1.359,0.164,NA,NA
1981-03-27,14.789,1.472,0.15,NA,NA
1981-03-28,14.789,2.124,0.136,NA,NA
1981-03-29,14.789,2.435,0.147,NA,NA
1981-03-30,14.789,2.265,0.13,NA,NA
1981-03-31,14.789,2.18,0.125,NA,NA
1981-04-01,14.802,2.322,0.139,NA,NA
1981-04-02,14.789,2.492,0.139,NA,NA
1981-04-03,14.789,2.605,0.125,NA,NA
1981-04-04,14.777,2.549,0.113,NA,NA
1981-04-05,14.765,2.039,0.108,NA,NA
1981-04-06,14.765,1.812,0.102,NA,NA
1981-04-07,14.765,1.812,0.099,NA,NA
1981-04-08,14.765,2.039,0.093,NA,NA
1981-04-09,14.752,2.549,0.091,NA,NA
1981-04-10,14.752,2.718,0.088,NA,NA
1981-04-11,14.752,2.237,0.085,NA,NA
1981-04-12,14.752,2.18,0.076,NA,NA
1981-04-13,14.74,2.01,0.076,NA,NA
1981-04-14,14.752,2.379,0.074,NA,NA
1981-04-15,14.752,2.237,0.074,NA,NA
1981-04-16,14.752,2.322,0.074,NA,NA
1981-04-17,14.752,2.379,0.074,NA,NA
1981-04-18,14.777,2.577,0.079,NA,NA
1981-04-19,14.802,3.625,0.13,NA,NA
1981-04-20,14.802,4.078,0.13,NA,NA
1981-04-21,14.802,3.794,0.125,NA,NA
1981-04-22,14.802,2.973,0.122,NA,NA
1981-04-23,14.814,2.803,0.125,NA,NA
1981-04-24,14.814,2.832,0.13,NA,NA
1981-04-25,14.802,2.945,0.136,NA,NA
1981-04-26,14.814,2.633,0.144,NA,NA
1981-04-27,14.814,2.973,0.136,NA,NA
1981-04-28,14.814,3.143,0.133,NA,NA
1981-04-29,14.814,2.464,0.13,NA,NA
1981-04-30,14.814,2.379,0.136,NA,NA
1981-05-01,14.814,2.52,0.142,NA,NA
1981-05-02,14.802,2.492,0.142,NA,NA
1981-05-03,14.802,2.577,0.13,NA,NA
1981-05-04,14.802,3.936,0.125,NA,NA
1981-05-05,14.789,4.106,0.122,NA,NA
1981-05-06,14.777,3.115,0.113,NA,NA
1981-05-07,14.777,2.633,0.108,NA,NA
1981-05-08,14.777,2.832,0.096,NA,NA
1981-05-09,14.752,2.803,0.091,NA,NA
1981-05-10,14.752,3.058,0.091,NA,NA
1981-05-11,14.752,3.2,0.082,NA,NA
1981-05-12,14.728,3.087,0.079,NA,NA
1981-05-13,14.728,2.888,0.079,NA,NA
1981-05-14,14.703,3.313,0.091,NA,NA
1981-05-15,14.703,3.256,0.088,NA,NA
1981-05-16,14.678,3.426,0.071,NA,NA
1981-05-17,14.678,3.681,0.065,NA,NA
1981-05-18,14.678,3.964,0.091,NA,NA
1981-05-19,14.703,4.248,0.11,NA,NA
1981-05-20,14.715,5.097,0.105,NA,NA
1981-05-21,14.715,4.814,0.099,NA,NA
1981-05-22,14.715,4.106,0.093,NA,NA
1981-05-23,14.715,3.681,0.091,NA,NA
1981-05-24,14.715,3.398,0.093,NA,NA
1981-05-25,14.715,3.115,0.088,NA,NA
1981-05-26,14.715,3.058,0.096,NA,NA
1981-05-27,14.715,2.973,0.093,NA,NA
1981-05-28,14.715,2.973,0.085,NA,NA
1981-05-29,14.715,3.058,0.082,NA,NA
1981-05-30,14.715,3.171,0.079,NA,NA
1981-05-31,14.703,3.341,0.074,NA,NA
1981-06-01,14.691,3.625,0.068,NA,NA
1981-06-02,14.691,3.115,0.059,NA,NA
1981-06-03,14.678,2.549,0.057,NA,NA
1981-06-04,14.678,2.492,0.054,NA,NA
1981-06-05,14.666,2.209,0.048,NA,NA
1981-06-06,14.666,2.067,0.042,NA,NA
1981-06-07,14.654,2.775,0.042,NA,NA
1981-06-08,14.654,2.265,0.045,NA,NA
1981-06-09,14.654,1.812,0.034,NA,NA
1981-06-10,14.629,1.784,0.031,NA,NA
1981-06-11,14.592,2.265,0.028,NA,NA
1981-06-12,14.604,2.152,0.031,NA,NA
1981-06-13,14.604,1.869,0.02,NA,NA
1981-06-14,14.592,1.642,0.018,NA,NA
1981-06-15,14.592,1.642,0.013,NA,NA
1981-06-16,14.592,1.756,0.016,NA,NA
1981-06-17,14.592,1.642,0.01,NA,NA
1981-06-18,14.592,1.699,0.009,NA,NA
1981-06-19,14.58,1.869,0.008,NA,NA
1981-06-20,14.58,1.954,0.008,NA,NA
1981-06-21,14.58,1.586,0.007,NA,NA
1981-06-22,14.567,1.388,0.008,NA,NA
1981-06-23,14.567,1.359,0.006,NA,NA
1981-06-24,14.567,1.076,0.004,NA,NA
1981-06-25,14.555,1.416,0.004,NA,NA
1981-06-26,14.543,1.586,0.003,NA,NA
1981-06-27,14.543,1.614,0.001,NA,NA
1981-06-28,14.543,1.642,0.001,NA,NA
1981-06-29,14.53,1.784,0.001,NA,NA
1981-06-30,14.518,1.388,0.001,NA,NA
1981-07-01,14.506,1.274,0.001,NA,NA
1981-07-02,14.506,1.161,0.001,NA,NA
1981-07-03,14.493,1.189,0.001,NA,NA
1981-07-04,14.481,1.331,0.002,NA,NA
1981-07-05,14.481,1.161,0.002,NA,NA
1981-07-06,14.444,1.076,0.003,NA,NA
1981-07-07,14.444,1.104,0.001,NA,NA
1981-07-08,14.444,1.161,0.001,NA,NA
1981-07-09,14.432,1.161,0.001,NA,NA
1981-07-10,14.419,1.019,0.001,NA,NA
1981-07-11,14.407,0.708,0.001,NA,NA
