date,storage,inflow,outflow,evaporation,elevation
1965-01-01,51.202,NA,NA,NA,NA
1965-01-02,50.856,NA,NA,NA,NA
1965-01-03,51.029,NA,NA,NA,NA
1965-01-04,51.461,NA,NA,NA,NA
1965-01-05,51.461,NA,NA,NA,NA
1965-01-06,50.585,NA,NA,NA,NA
1965-01-07,51.239,NA,NA,NA,NA
1965-01-08,52.016,NA,NA,NA,NA
1965-01-09,51.362,NA,NA,NA,NA
1965-01-10,50.807,NA,NA,NA,NA
1965-01-11,51.325,NA,NA,NA,NA
1965-01-12,51.633,NA,NA,NA,NA
1965-01-13,52.152,NA,NA,NA,NA
1965-01-14,52.941,NA,NA,NA,NA
1965-01-15,53.373,NA,NA,NA,NA
1965-01-16,53.632,NA,NA,NA,NA
1965-01-17,54.063,NA,NA,NA,NA
1965-01-18,54.236,NA,NA,NA,NA
1965-01-19,55.1,NA,NA,NA,NA
1965-01-20,56.234,NA,NA,NA,NA
1965-01-21,56.765,NA,NA,NA,NA
1965-01-22,56.851,NA,NA,NA,NA
1965-01-23,57.024,NA,NA,NA,NA
1965-01-24,56.937,NA,NA,NA,NA
1965-01-25,57.715,NA,NA,NA,NA
1965-01-26,58.405,NA,NA,NA,NA
1965-01-27,58.973,NA,NA,NA,NA
1965-01-28,59.367,NA,NA,NA,NA
1965-01-29,59.885,NA,NA,NA,NA
1965-01-30,58.627,NA,NA,NA,NA
1965-01-31,59.367,NA,NA,NA,NA
1965-02-01,59.935,NA,NA,NA,NA
1965-02-02,59.922,NA,NA,NA,NA
1965-02-03,61.526,NA,NA,NA,NA
1965-02-04,62.673,NA,NA,NA,NA
1965-02-05,63.031,NA,NA,NA,NA
1965-02-06,64.264,NA,NA,NA,NA
1965-02-07,64.844,NA,NA,NA,NA
1965-02-08,64.745,NA,NA,NA,NA
1965-02-09,64.881,NA,NA,NA,NA
1965-02-10,64.795,NA,NA,NA,NA
1965-02-11,64.536,NA,NA,NA,NA
1965-02-12,64.449,NA,NA,NA,NA
1965-02-13,64.264,NA,NA,NA,NA
1965-02-14,64.178,NA,NA,NA,NA
1965-02-15,64.178,NA,NA,NA,NA
1965-02-16,64.622,NA,NA,NA,NA
1965-02-17,65.103,NA,NA,NA,NA
1965-02-18,65.498,NA,NA,NA,NA
1965-02-19,66.423,NA,NA,NA,NA
1965-02-20,68.335,NA,NA,NA,NA
1965-02-21,68.113,NA,NA,NA,NA
1965-02-22,67.397,NA,NA,NA,NA
1965-02-23,69.457,NA,NA,NA,NA
1965-02-24,70.715,NA,NA,NA,NA
1965-02-25,71.517,NA,NA,NA,NA
1965-02-26,71.073,NA,NA,NA,NA
1965-02-27,71.468,NA,NA,NA,NA
1965-02-28,72.22,NA,NA,NA,NA
1965-03-01,72.048,NA,NA,NA,NA
1965-03-02,71.875,NA,NA,NA,NA
1965-03-03,71.776,NA,NA,NA,NA
1965-03-04,71.567,NA,NA,NA,NA
1965-03-05,71.209,NA,NA,NA,NA
1965-03-06,70.715,NA,NA,NA,NA
1965-03-07,70.814,NA,NA,NA,NA
1965-03-08,71.024,NA,NA,NA,NA
1965-03-09,70.9,NA,NA,NA,NA
1965-03-10,70.814,NA,NA,NA,NA
1965-03-11,72.048,NA,NA,NA,NA
1965-03-12,72.307,NA,NA,NA,NA
1965-03-13,72.578,NA,NA,NA,NA
1965-03-14,72.886,NA,NA,NA,NA
1965-03-15,71.332,NA,NA,NA,NA
1965-03-16,68.952,NA,NA,NA,NA
1965-03-17,68.236,NA,NA,NA,NA
1965-03-18,68.73,NA,NA,NA,NA
1965-03-19,72.664,NA,NA,NA,NA
1965-03-20,77.401,NA,NA,NA,NA
1965-03-21,79.017,NA,NA,NA,NA
1965-03-22,82.989,NA,NA,NA,NA
1965-03-23,91.438,NA,NA,NA,NA
1965-03-24,95.804,NA,NA,NA,NA
1965-03-25,96.742,NA,NA,NA,NA
1965-03-26,98.962,NA,NA,NA,NA
1965-03-27,102.404,NA,NA,NA,NA
1965-03-28,105.241,NA,NA,NA,NA
1965-03-29,107.115,NA,NA,NA,NA
1965-03-30,108.781,NA,NA,NA,NA
1965-03-31,111.655,NA,NA,NA,NA
1965-04-01,113.381,NA,NA,NA,NA
1965-04-02,115.676,NA,NA,NA,NA
1965-04-03,117.563,NA,NA,NA,NA
1965-04-04,117.6,NA,NA,NA,NA
1965-04-05,116.441,NA,NA,NA,NA
1965-04-06,116.157,NA,NA,NA,NA
1965-04-07,117.02,NA,NA,NA,NA
1965-04-08,117.6,NA,NA,NA,NA
1965-04-09,118.5,NA,NA,NA,NA
1965-04-10,118.303,NA,NA,NA,NA
1965-04-11,117.6,NA,NA,NA,NA
1965-04-12,116.638,NA,NA,NA,NA
1965-04-13,116.058,NA,NA,NA,NA
1965-04-14,115.972,NA,NA,NA,NA
1965-04-15,115.577,NA,NA,NA,NA
1965-04-16,115.491,NA,NA,NA,NA
1965-04-17,115.824,NA,NA,NA,NA
1965-04-18,115.676,NA,NA,NA,NA
1965-04-19,115.824,NA,NA,NA,NA
1965-04-20,115.392,NA,NA,NA,NA
1965-04-21,114.627,NA,NA,NA,NA
1965-04-22,114.862,NA,NA,NA,NA
1965-04-23,115.392,NA,NA,NA,NA
1965-04-24,115.441,NA,NA,NA,NA
1965-04-25,116.157,NA,NA,NA,NA
1965-04-26,117.711,NA,NA,NA,NA
1965-04-27,117.316,NA,NA,NA,NA
1965-04-28,116.638,NA,NA,NA,NA
1965-04-29,116.922,NA,NA,NA,NA
1965-04-30,116.354,NA,NA,NA,NA
1965-05-01,116.157,NA,NA,NA,NA
1965-05-02,115.873,NA,NA,NA,NA
1965-05-03,115.195,NA,NA,NA,NA
1965-05-04,113.998,NA,NA,NA,NA
1965-05-05,113.813,NA,NA,NA,NA
1965-05-06,114.726,NA,NA,NA,NA
1965-05-07,115.491,NA,NA,NA,NA
1965-05-08,115.392,NA,NA,NA,NA
1965-05-09,115.256,NA,NA,NA,NA
1965-05-10,115.626,NA,NA,NA,NA
1965-05-11,115.824,NA,NA,NA,NA
1965-05-12,114.96,NA,NA,NA,NA
1965-05-13,113.48,NA,NA,NA,NA
1965-05-14,114.775,NA,NA,NA,NA
1965-05-15,114.529,NA,NA,NA,NA
1965-05-16,112.9,NA,NA,NA,NA
1965-05-17,114.578,NA,NA,NA,NA
1965-05-18,115.688,NA,NA,NA,NA
1965-05-19,115.589,NA,NA,NA,NA
1965-05-20,116.009,NA,NA,NA,NA
1965-05-21,116.823,NA,NA,NA,NA
1965-05-22,117.81,NA,NA,NA,NA
1965-05-23,119.635,NA,NA,NA,NA
1965-05-24,121.362,NA,NA,NA,NA
1965-05-25,121.868,NA,NA,NA,NA
1965-05-26,122.657,NA,NA,NA,NA
1965-05-27,122.855,NA,NA,NA,NA
1965-05-28,122.559,NA,NA,NA,NA
1965-05-29,121.868,NA,NA,NA,NA
1965-05-30,121.473,NA,NA,NA,NA
1965-05-31,119.734,NA,NA,NA,NA
1965-06-01,116.946,NA,NA,NA,NA
1965-06-02,114.442,NA,NA,NA,NA
1965-06-03,113.678,NA,NA,NA,NA
1965-06-04,116.157,NA,NA,NA,NA
1965-06-05,116.441,NA,NA,NA,NA
1965-06-06,114.812,NA,NA,NA,NA
1965-06-07,115.392,NA,NA,NA,NA
1965-06-08,115.01,NA,NA,NA,NA
1965-06-09,114.911,NA,NA,NA,NA
1965-06-10,115.676,NA,NA,NA,NA
1965-06-11,115.392,NA,NA,NA,NA
1965-06-12,115.108,NA,NA,NA,NA
1965-06-13,117.526,NA,NA,NA,NA
1965-06-14,118.846,NA,NA,NA,NA
1965-06-15,119.882,NA,NA,NA,NA
1965-06-16,120.375,NA,NA,NA,NA
1965-06-17,119.29,NA,NA,NA,NA
1965-06-18,118.254,NA,NA,NA,NA
1965-06-19,117.6,NA,NA,NA,NA
1965-06-20,116.638,NA,NA,NA,NA
1965-06-21,115.293,NA,NA,NA,NA
1965-06-22,114.43,NA,NA,NA,NA
1965-06-23,114.048,NA,NA,NA,NA
1965-06-24,113.764,NA,NA,NA,NA
1965-06-25,113.098,NA,NA,NA,NA
1965-06-26,112.9,NA,NA,NA,NA
1965-06-27,115.343,NA,NA,NA,NA
1965-06-28,116.922,NA,NA,NA,NA
1965-06-29,117.612,NA,NA,NA,NA
1965-06-30,117.366,NA,NA,NA,NA
1965-07-01,120.375,NA,NA,NA,NA
1965-07-02,123.496,NA,NA,NA,NA
1965-07-03,122.953,NA,NA,NA,NA
1965-07-04,122.805,NA,NA,NA,NA
1965-07-05,122.953,NA,NA,NA,NA
1965-07-06,121.917,NA,NA,NA,NA
1965-07-07,119.931,NA,NA,NA,NA
1965-07-08,116.564,NA,NA,NA,NA
1965-07-09,113.912,NA,NA,NA,NA
1965-07-10,113.912,NA,NA,NA,NA
1965-07-11,116.342,NA,NA,NA,NA
1965-07-12,118.981,NA,NA,NA,NA
1965-07-13,118.599,NA,NA,NA,NA
1965-07-14,116.835,NA,NA,NA,NA
1965-07-15,116.058,NA,NA,NA,NA
1965-07-16,115.873,NA,NA,NA,NA
1965-07-17,116.49,NA,NA,NA,NA
1965-07-18,117.205,NA,NA,NA,NA
1965-07-19,118.488,NA,NA,NA,NA
1965-07-20,119.537,NA,NA,NA,NA
1965-07-21,119.29,NA,NA,NA,NA
1965-07-22,119.734,NA,NA,NA,NA
1965-07-23,119.882,NA,NA,NA,NA
1965-07-24,119.389,NA,NA,NA,NA
1965-07-25,117.711,NA,NA,NA,NA
1965-07-26,117.07,NA,NA,NA,NA
1965-07-27,116.157,NA,NA,NA,NA
1965-07-28,116.934,NA,NA,NA,NA
1965-07-29,117.662,NA,NA,NA,NA
1965-07-30,118.106,NA,NA,NA,NA
1965-07-31,118.5,NA,NA,NA,NA
1965-08-01,118.698,NA,NA,NA,NA
1965-08-02,117.958,NA,NA,NA,NA
1965-08-03,118.155,NA,NA,NA,NA
1965-08-04,118.747,NA,NA,NA,NA
1965-08-05,118.895,NA,NA,NA,NA
1965-08-06,118.5,NA,NA,NA,NA
1965-08-07,117.81,NA,NA,NA,NA
1965-08-08,117.452,NA,NA,NA,NA
1965-08-09,117.699,NA,NA,NA,NA
1965-08-10,118.254,NA,NA,NA,NA
1965-08-11,119.043,NA,NA,NA,NA
1965-08-12,119.142,NA,NA,NA,NA
1965-08-13,119.734,NA,NA,NA,NA
1965-08-14,120.474,NA,NA,NA,NA
1965-08-15,120.881,NA,NA,NA,NA
1965-08-16,120.375,NA,NA,NA,NA
1965-08-17,119.685,NA,NA,NA,NA
1965-08-18,118.698,NA,NA,NA,NA
1965-08-19,118.402,NA,NA,NA,NA
1965-08-20,118.944,NA,NA,NA,NA
1965-08-21,120.474,NA,NA,NA,NA
1965-08-22,121.029,NA,NA,NA,NA
1965-08-23,121.67,NA,NA,NA,NA
1965-08-24,121.72,NA,NA,NA,NA
1965-08-25,121.572,NA,NA,NA,NA
1965-08-26,121.67,NA,NA,NA,NA
1965-08-27,120.425,NA,NA,NA,NA
1965-08-28,118.994,NA,NA,NA,NA
1965-08-29,118.204,NA,NA,NA,NA
1965-08-30,118.106,NA,NA,NA,NA
1965-08-31,117.76,NA,NA,NA,NA
1965-09-01,116.971,NA,NA,NA,NA
1965-09-02,115.824,NA,NA,NA,NA
1965-09-03,115.774,NA,NA,NA,NA
1965-09-04,115.873,NA,NA,NA,NA
1965-09-05,116.107,NA,NA,NA,NA
1965-09-06,117.415,NA,NA,NA,NA
1965-09-07,118.007,NA,NA,NA,NA
1965-09-08,119.487,NA,NA,NA,NA
1965-09-09,120.326,NA,NA,NA,NA
1965-09-10,120.178,NA,NA,NA,NA
1965-09-11,119.882,NA,NA,NA,NA
1965-09-12,118.796,NA,NA,NA,NA
1965-09-13,116.749,NA,NA,NA,NA
1965-09-14,115.392,NA,NA,NA,NA
1965-09-15,116.255,NA,NA,NA,NA
1965-09-16,115.873,NA,NA,NA,NA
1965-09-17,115.392,NA,NA,NA,NA
1965-09-18,115.774,NA,NA,NA,NA
1965-09-19,117.23,NA,NA,NA,NA
1965-09-20,118.352,NA,NA,NA,NA
1965-09-21,118.994,NA,NA,NA,NA
1965-09-22,119.389,NA,NA,NA,NA
1965-09-23,119.092,NA,NA,NA,NA
1965-09-24,118.599,NA,NA,NA,NA
1965-09-25,118.352,NA,NA,NA,NA
1965-09-26,117.908,NA,NA,NA,NA
1965-09-27,117.316,NA,NA,NA,NA
1965-09-28,117.304,NA,NA,NA,NA
1965-09-29,117.501,NA,NA,NA,NA
1965-09-30,118.451,NA,NA,NA,NA
1965-10-01,118.907,NA,NA,NA,NA
1965-10-02,118.414,NA,NA,NA,NA
1965-10-03,117.341,NA,NA,NA,NA
1965-10-04,116.601,NA,NA,NA,NA
1965-10-05,116.687,NA,NA,NA,NA
1965-10-06,116.231,NA,NA,NA,NA
1965-10-07,116.021,NA,NA,NA,NA
1965-10-08,115.404,NA,NA,NA,NA
1965-10-09,114.097,NA,NA,NA,NA
1965-10-10,113.27,NA,NA,NA,NA
1965-10-11,112.197,NA,NA,NA,NA
1965-10-12,110.927,NA,NA,NA,NA
1965-10-13,110.347,NA,NA,NA,NA
