date,storage,inflow,outflow,evaporation,elevation
1963-02-01,5.82,NA,0.34,NA,345.156
1963-02-02,5.927,NA,0.595,NA,345.216
1963-02-03,5.918,NA,0.623,NA,345.186
1963-02-04,5.918,NA,0.595,NA,345.186
1963-02-05,5.918,NA,0.566,NA,345.186
1963-02-06,5.918,NA,0.566,NA,345.186
1963-02-07,5.832,NA,0.566,NA,345.156
1963-02-08,5.844,NA,0.566,NA,345.156
1963-02-09,5.857,NA,0.566,NA,345.156
1963-02-10,5.869,NA,0.595,NA,345.156
1963-02-11,5.918,NA,0.623,NA,345.186
1963-02-12,5.927,NA,0.623,NA,345.216
1963-02-13,5.927,NA,0.623,NA,345.216
1963-02-14,5.927,NA,0.623,NA,345.216
1963-02-15,5.927,NA,0.623,NA,345.216
1963-02-16,5.927,NA,0.623,NA,345.216
1963-02-17,5.927,NA,0.623,NA,345.216
1963-02-18,5.927,NA,0.623,NA,345.216
1963-02-19,5.927,NA,0.623,NA,345.216
1963-02-20,5.927,NA,0.623,NA,345.216
1963-02-21,5.927,NA,0.595,NA,345.216
1963-02-22,5.918,NA,0.595,NA,345.186
1963-02-23,5.918,NA,0.566,NA,345.186
1963-02-24,5.918,NA,0.538,NA,345.186
1963-02-25,5.918,NA,0.538,NA,345.186
1963-02-26,5.881,NA,0.538,NA,345.156
1963-02-27,5.918,NA,0.51,NA,345.186
1963-02-28,5.894,NA,0.51,NA,345.156
1963-03-01,5.906,NA,0.51,NA,345.156
1963-03-02,5.808,NA,0.51,NA,345.125
1963-03-03,5.747,NA,0.51,NA,345.095
1963-03-04,5.808,NA,0.51,NA,345.125
1963-03-05,5.759,NA,0.481,NA,345.095
1963-03-06,5.771,NA,0.453,NA,345.095
1963-03-07,5.784,NA,0.453,NA,345.095
1963-03-08,5.796,NA,0.481,NA,345.095
1963-03-09,5.808,NA,0.566,NA,345.125
1963-03-10,5.229,NA,0.566,NA,344.973
1963-03-11,5.253,NA,0.595,NA,345.034
1963-03-12,5.241,NA,0.538,NA,345.003
1963-03-13,5.241,NA,0.481,NA,345.003
1963-03-14,5.241,NA,0.538,NA,345.003
1963-03-15,5.5,NA,0.68,NA,345.034
1963-03-16,5.229,NA,0.538,NA,344.973
1963-03-17,5.229,NA,0.538,NA,344.973
1963-03-18,5.241,NA,0.538,NA,345.003
1963-03-19,5.229,NA,0.538,NA,344.973
1963-03-20,5.229,NA,0.51,NA,344.973
1963-03-21,5.229,NA,0.481,NA,344.973
1963-03-22,5.216,NA,0.425,NA,344.942
1963-03-23,5.216,NA,0.425,NA,344.942
1963-03-24,5.204,NA,0.425,NA,344.912
1963-03-25,5.216,NA,0.425,NA,344.942
1963-03-26,5.204,NA,0.425,NA,344.912
1963-03-27,5.204,NA,0.396,NA,344.912
1963-03-28,5.204,NA,0.425,NA,344.912
1963-03-29,5.204,NA,0.425,NA,344.912
1963-03-30,5.204,NA,0.396,NA,344.912
1963-03-31,5.204,NA,0.481,NA,344.912
1963-04-01,5.13,NA,0.51,NA,344.729
1963-04-02,5.118,NA,0.425,NA,344.698
1963-04-03,5.118,NA,0.396,NA,344.698
1963-04-04,5.105,NA,0.396,NA,344.668
1963-04-05,5.13,NA,0.453,NA,344.729
1963-04-06,5.142,NA,0.481,NA,344.759
1963-04-07,5.13,NA,0.51,NA,344.729
1963-04-08,5.13,NA,0.51,NA,344.729
1963-04-09,5.13,NA,0.481,NA,344.729
1963-04-10,5.13,NA,0.481,NA,344.729
1963-04-11,5.118,NA,0.453,NA,344.698
1963-04-12,5.118,NA,0.396,NA,344.698
1963-04-13,5.105,NA,0.368,NA,344.668
1963-04-14,5.105,NA,0.34,NA,344.668
1963-04-15,5.105,NA,0.311,NA,344.668
1963-04-16,5.105,NA,0.311,NA,344.668
1963-04-17,5.105,NA,0.34,NA,344.668
1963-04-18,5.105,NA,0.311,NA,344.668
1963-04-19,5.105,NA,0.311,NA,344.668
1963-04-20,5.093,NA,0.311,NA,344.637
1963-04-21,5.093,NA,0.283,NA,344.637
1963-04-22,5.081,NA,0.283,NA,344.607
1963-04-23,5.081,NA,0.258,NA,344.607
1963-04-24,5.07,NA,0.246,NA,344.576
1963-04-25,5.07,NA,0.235,NA,344.576
1963-04-26,5.07,NA,0.235,NA,344.576
1963-04-27,5.081,NA,0.246,NA,344.607
1963-04-28,5.204,NA,1.019,NA,344.912
1963-04-29,6.202,NA,2.718,NA,345.765
1963-04-30,6.362,NA,3.171,NA,346.039
1963-05-01,6.344,NA,3.964,NA,346.009
1963-05-02,6.288,NA,4.417,NA,345.918
1963-05-03,6.185,NA,4.191,NA,345.735
1963-05-04,6.121,NA,3.71,NA,345.613
1963-05-05,6.104,NA,2.945,NA,345.582
1963-05-06,6.06,NA,2.605,NA,345.491
1963-05-07,6.045,NA,3.879,NA,345.46
1963-05-08,6.03,NA,3.964,NA,345.43
1963-05-09,5.986,NA,3.511,NA,345.338
1963-05-10,5.192,NA,2.265,NA,344.881
1963-05-11,5.13,NA,0.963,NA,344.729
1963-05-12,5.105,NA,0.595,NA,344.668
1963-05-13,5.105,NA,0.481,NA,344.668
1963-05-14,5.081,NA,0.396,NA,344.607
1963-05-15,5.07,NA,0.283,NA,344.576
1963-05-16,5.07,NA,0.258,NA,344.576
1963-05-17,4.934,NA,0.235,NA,344.546
1963-05-18,4.934,NA,0.198,NA,344.546
1963-05-19,4.934,NA,0.176,NA,344.546
1963-05-20,4.922,NA,0.156,NA,344.515
1963-05-21,4.934,NA,0.144,NA,344.546
1963-05-22,5.927,NA,0.623,NA,345.216
1963-05-23,6.473,NA,3.37,NA,346.222
1963-05-24,7.028,NA,3.993,NA,347.137
1963-05-25,7.226,NA,6.145,NA,347.624
1963-05-26,7.3,NA,7.73,NA,347.807
1963-05-27,7.313,NA,5.522,NA,347.838
1963-05-28,12.79,NA,6.598,NA,349.179
1963-05-29,32.448,NA,7.108,NA,351.343
1963-05-30,42.396,NA,8.155,NA,352.196
1963-05-31,56.628,NA,8.495,NA,353.202
1963-06-01,64.655,NA,8.976,NA,353.69
1963-06-02,67.289,NA,8.976,NA,353.842
1963-06-03,67.82,NA,9.061,NA,353.873
1963-06-04,67.82,NA,9.458,NA,353.873
1963-06-05,66.867,NA,12.686,NA,353.812
1963-06-06,66.34,NA,12.969,NA,353.781
1963-06-07,65.077,NA,12.12,NA,353.72
1963-06-08,64.655,NA,12.12,NA,353.69
1963-06-09,63.708,NA,11.808,NA,353.629
1963-06-10,63.181,NA,11.808,NA,353.598
1963-06-11,62.195,NA,11.497,NA,353.538
1963-06-12,61.051,NA,9.911,NA,353.477
1963-06-13,60.157,NA,9.968,NA,353.416
1963-06-14,59.609,NA,9.968,NA,353.385
1963-06-15,58.018,NA,9.911,NA,353.294
1963-06-16,58.516,NA,10.477,NA,353.324
1963-06-17,58.018,NA,11.157,NA,353.294
1963-06-18,57.003,NA,10.336,NA,353.233
1963-06-19,56.628,NA,10.59,NA,353.202
1963-06-20,56.628,NA,10.392,NA,353.202
1963-06-21,55.737,NA,10.336,NA,353.141
1963-06-22,54.612,NA,9.514,NA,353.08
1963-06-23,54.612,NA,1.529,NA,353.08
1963-06-24,53.956,NA,7.702,NA,353.019
1963-06-25,53.394,NA,10.534,NA,352.989
1963-06-26,52.033,NA,10.534,NA,352.897
1963-06-27,51.193,NA,10.449,NA,352.836
1963-06-28,50.132,NA,10.392,NA,352.776
1963-06-29,49.337,NA,10.392,NA,352.715
1963-06-30,48.072,NA,10.392,NA,352.623
1963-07-01,47.077,NA,10.392,NA,352.562
1963-07-02,46.454,NA,10.109,NA,352.501
1963-07-03,45.21,NA,8.976,NA,352.41
1963-07-04,44.752,NA,8.41,NA,352.379
1963-07-05,43.981,NA,4.984,NA,352.318
1963-07-06,43.981,NA,3.285,NA,352.318
1963-07-07,43.633,NA,0.595,NA,352.288
1963-07-08,43.633,NA,0.481,NA,352.288
1963-07-09,43.633,NA,0.311,NA,352.288
1963-07-10,43.633,NA,0.311,NA,352.288
1963-07-11,43.092,NA,0.283,NA,352.257
1963-07-12,43.092,NA,0.283,NA,352.257
1963-07-13,42.744,NA,0.283,NA,352.227
1963-07-14,43.092,NA,0.34,NA,352.257
1963-07-15,43.092,NA,0.283,NA,352.257
1963-07-16,42.744,NA,0.283,NA,352.227
1963-07-17,42.744,NA,0.283,NA,352.227
1963-07-18,42.744,NA,0.246,NA,352.227
1963-07-19,42.396,NA,0.246,NA,352.196
1963-07-20,42.396,NA,0.235,NA,352.196
1963-07-21,42.396,NA,0.235,NA,352.196
1963-07-22,42.047,NA,0.246,NA,352.166
1963-07-23,42.047,NA,0.246,NA,352.166
1963-07-24,42.047,NA,0.246,NA,352.166
1963-07-25,41.583,NA,0.246,NA,352.135
1963-07-26,41.583,NA,0.258,NA,352.135
1963-07-27,41.273,NA,0.258,NA,352.105
1963-07-28,41.273,NA,0.258,NA,352.105
1963-07-29,41.273,NA,0.258,NA,352.105
1963-07-30,41.273,NA,0.258,NA,352.105
1963-07-31,40.849,NA,0.258,NA,352.074
1963-08-01,40.849,NA,0.246,NA,352.074
1963-08-02,40.849,NA,0.235,NA,352.074
1963-08-03,40.346,NA,0.235,NA,352.044
1963-08-04,40.346,NA,0.235,NA,352.044
1963-08-05,40.346,NA,0.272,NA,352.044
1963-08-06,40.13,NA,0.272,NA,352.014
1963-08-07,40.13,NA,0.272,NA,352.014
1963-08-08,40.13,NA,0.235,NA,352.014
1963-08-09,39.807,NA,0.246,NA,351.983
1963-08-10,39.807,NA,0.21,NA,351.983
1963-08-11,39.807,NA,0.21,NA,351.983
1963-08-12,39.807,NA,0.221,NA,351.983
1963-08-13,39.807,NA,0.221,NA,351.983
1963-08-14,39.807,NA,0.246,NA,351.983
1963-08-15,39.807,NA,0.235,NA,351.983
1963-08-16,39.807,NA,0.235,NA,351.983
1963-08-17,39.159,NA,0.246,NA,351.953
1963-08-18,39.159,NA,0.246,NA,351.953
1963-08-19,39.159,NA,0.246,NA,351.953
1963-08-20,39.159,NA,0.246,NA,351.953
1963-08-21,39.052,NA,0.246,NA,351.922
1963-08-22,39.052,NA,0.235,NA,351.922
1963-08-23,39.052,NA,0.235,NA,351.922
1963-08-24,38.404,NA,0.235,NA,351.892
1963-08-25,38.404,NA,0.235,NA,351.892
1963-08-26,38.404,NA,0.235,NA,351.892
1963-08-27,38.224,NA,0.221,NA,351.861
1963-08-28,38.224,NA,0.221,NA,351.861
1963-08-29,38.224,NA,0.221,NA,351.861
1963-08-30,38.224,NA,0.221,NA,351.861
1963-08-31,38.224,NA,0.221,NA,351.861
1963-09-01,38.224,NA,0.221,NA,351.861
1963-09-02,38.224,NA,0.221,NA,351.861
1963-09-03,37.937,NA,0.221,NA,351.831
1963-09-04,37.937,NA,0.042,NA,351.831
1963-09-05,37.937,NA,0,NA,351.831
1963-09-06,37.937,NA,0.034,NA,351.831
1963-09-07,37.937,NA,0.246,NA,351.831
1963-09-08,37.65,NA,0.235,NA,351.8
1963-09-09,37.65,NA,0.221,NA,351.8
1963-09-10,37.65,NA,0.221,NA,351.8
1963-09-11,37.65,NA,0.221,NA,351.8
1963-09-12,37.65,NA,0.235,NA,351.8
1963-09-13,37.65,NA,0.198,NA,351.8
1963-09-14,37.65,NA,0.198,NA,351.8
1963-09-15,38.404,NA,0.368,NA,351.892
1963-09-16,39.052,NA,0.221,NA,351.922
1963-09-17,38.404,NA,0.187,NA,351.892
1963-09-18,38.404,NA,0.187,NA,351.892
1963-09-19,38.404,NA,0.198,NA,351.892
1963-09-20,38.404,NA,0.198,NA,351.892
1963-09-21,38.404,NA,0.198,NA,351.892
1963-09-22,38.404,NA,0.198,NA,351.892
1963-09-23,38.224,NA,0.198,NA,351.861
1963-09-24,38.224,NA,0.21,NA,351.861
1963-09-25,38.224,NA,0.21,NA,351.861
1963-09-26,38.224,NA,0.221,NA,351.861
1963-09-27,37.937,NA,0.263,NA,351.831
1963-09-28,37.937,NA,0.246,NA,351.831
1963-09-29,37.937,NA,0.235,NA,351.831
1963-09-30,37.65,NA,0.246,NA,351.8
1963-10-01,37.65,NA,0.176,NA,351.8
1963-10-02,37.65,NA,0.258,NA,351.8
1963-10-03,37.65,NA,0.272,NA,351.8
1963-10-04,37.65,NA,0.272,NA,351.8
1963-10-05,37.254,NA,0.255,NA,351.77
1963-10-06,37.254,NA,0.023,NA,351.77
1963-10-07,37.254,NA,0.028,NA,351.77
1963-10-08,37.254,NA,0.088,NA,351.77
1963-10-09,37.254,NA,0,NA,351.77
1963-10-10,37.254,NA,0.244,NA,351.77
1963-10-11,36.895,NA,0.161,NA,351.739
1963-10-12,36.895,NA,0.144,NA,351.739
1963-10-13,36.895,NA,0.156,NA,351.739
1963-10-14,36.895,NA,0.156,NA,351.739
1963-10-15,36.584,NA,0.144,NA,351.709
1963-10-16,36.584,NA,0.136,NA,351.709
1963-10-17,36.584,NA,0.144,NA,351.709
1963-10-18,36.584,NA,0.156,NA,351.709
1963-10-19,36.584,NA,0.156,NA,351.709
1963-10-20,36.25,NA,0.156,NA,351.678
1963-10-21,36.25,NA,0.164,NA,351.678
1963-10-22,36.25,NA,0.164,NA,351.678
1963-10-23,36.584,NA,0.176,NA,351.709
1963-10-24,36.584,NA,0.229,NA,351.709
1963-10-25,36.584,NA,0.164,NA,351.709
1963-10-26,36.584,NA,0.164,NA,351.709
1963-10-27,36.584,NA,0.164,NA,351.709
1963-10-28,36.25,NA,0.164,NA,351.678
1963-10-29,36.25,NA,0.164,NA,351.678
1963-10-30,36.25,NA,0.164,NA,351.678
1963-10-31,36.25,NA,0.164,NA,351.678
1963-11-01,35.881,NA,0.164,NA,351.648
1963-11-02,35.881,NA,0.164,NA,351.648
1963-11-03,35.881,NA,0.176,NA,351.648
1963-11-04,35.881,NA,0.176,NA,351.648
1963-11-05,35.881,NA,0.176,NA,351.648
1963-11-06,35.513,NA,0.176,NA,351.617
1963-11-07,35.513,NA,0.176,NA,351.617
1963-11-08,39.807,NA,0.453,NA,351.983
1963-11-09,42.744,NA,0.28,NA,352.227
1963-11-10,43.092,NA,0.176,NA,352.257
1963-11-11,43.092,NA,0.164,NA,352.257
1963-11-12,43.092,NA,0.156,NA,352.257
1963-11-13,43.092,NA,0.156,NA,352.257
1963-11-14,42.744,NA,0.156,NA,352.227
1963-11-15,42.744,NA,0.156,NA,352.227
1963-11-16,42.744,NA,0.156,NA,352.227
1963-11-17,42.744,NA,0.164,NA,352.227
1963-11-18,42.744,NA,0.176,NA,352.227
1963-11-19,43.981,NA,0.21,NA,352.318
1963-11-20,44.752,NA,0.176,NA,352.379
1963-11-21,45.21,NA,0.176,NA,352.41
1963-11-22,45.21,NA,1.218,NA,352.41
1963-11-23,44.752,NA,2.492,NA,352.379
1963-11-24,44.379,NA,2.492,NA,352.349
1963-11-25,44.379,NA,2.492,NA,352.349
1963-11-26,43.981,NA,1.586,NA,352.318
1963-11-27,44.379,NA,0.396,NA,352.349
1963-11-28,44.379,NA,0.396,NA,352.349
1963-11-29,44.379,NA,0.34,NA,352.349
1963-11-30,44.379,NA,0.34,NA,352.349
1963-12-01,44.379,NA,0.34,NA,352.349
1963-12-02,43.981,NA,0.34,NA,352.318
1963-12-03,43.981,NA,0.34,NA,352.318
1963-12-04,43.981,NA,0.34,NA,352.318
1963-12-05,43.981,NA,0.34,NA,352.318
1963-12-06,43.981,NA,0.34,NA,352.318
1963-12-07,43.981,NA,0.34,NA,352.318
1963-12-08,43.981,NA,0.34,NA,352.318
1963-12-09,43.633,NA,0.34,NA,352.288
1963-12-10,43.981,NA,0.368,NA,352.318
1963-12-11,43.633,NA,0.34,NA,352.288
1963-12-12,43.633,NA,0.34,NA,352.288
1963-12-13,43.633,NA,0.34,NA,352.288
1963-12-14,43.633,NA,0.34,NA,352.288
1963-12-15,43.633,NA,0.34,NA,352.288
1963-12-16,43.633,NA,0.34,NA,352.288
1963-12-17,43.633,NA,0.34,NA,352.288
1963-12-18,43.633,NA,0.34,NA,352.288
1963-12-19,43.633,NA,0.34,NA,352.288
1963-12-20,43.633,NA,0.34,NA,352.288
1963-12-21,43.633,NA,0.34,NA,352.288
1963-12-22,43.092,NA,0.34,NA,352.257
1963-12-23,43.092,NA,0.34,NA,352.257
1963-12-24,43.092,NA,0.34,NA,352.257
1963-12-25,43.092,NA,0.34,NA,352.257
1963-12-26,43.092,NA,0.34,NA,352.257
1963-12-27,43.092,NA,0.34,NA,352.257
1963-12-28,43.092,NA,0.34,NA,352.257
1963-12-29,43.092,NA,0.34,NA,352.257
1963-12-30,43.092,NA,0.34,NA,352.257
1963-12-31,43.092,NA,0.34,NA,352.257
1964-01-01,43.092,NA,0.34,NA,352.257
1964-01-02,43.092,NA,0.34,NA,352.257
1964-01-03,43.092,NA,0.34,NA,352.257
1964-01-04,42.744,NA,0.368,NA,352.227
1964-01-05,42.744,NA,0.368,NA,352.227
1964-01-06,42.744,NA,0.368,NA,352.227
1964-01-07,42.744,NA,0.368,NA,352.227
1964-01-08,42.744,NA,0.368,NA,352.227
1964-01-09,42.744,NA,0.34,NA,352.227
1964-01-10,42.744,NA,0.34,NA,352.227
1964-01-11,42.396,NA,0.368,NA,352.196
1964-01-12,42.396,NA,0.368,NA,352.196
1964-01-13,42.396,NA,0.34,NA,352.196
1964-01-14,42.396,NA,0.34,NA,352.196
1964-01-15,42.744,NA,0.34,NA,352.227
1964-01-16,42.744,NA,0.311,NA,352.227
1964-01-17,42.744,NA,0.34,NA,352.227
1964-01-18,42.744,NA,0.368,NA,352.227
1964-01-19,42.744,NA,0.368,NA,352.227
1964-01-20,42.744,NA,0.34,NA,352.227
1964-01-21,42.744,NA,0.34,NA,352.227
1964-01-22,42.744,NA,0.34,NA,352.227
1964-01-23,42.744,NA,0.368,NA,352.227
1964-01-24,42.396,NA,0.368,NA,352.196
1964-01-25,42.396,NA,0.368,NA,352.196
1964-01-26,42.396,NA,0.34,NA,352.196
1964-01-27,42.396,NA,0.34,NA,352.196
1964-01-28,42.396,NA,0.34,NA,352.196
1964-01-29,42.396,NA,0.396,NA,352.196
1964-01-30,43.981,NA,0.538,NA,352.318
1964-01-31,45.21,NA,0.396,NA,352.41
1964-02-01,45.582,NA,0.368,NA,352.44
1964-02-02,45.582,NA,0.368,NA,352.44
1964-02-03,45.873,NA,0.396,NA,352.471
1964-02-04,48.54,NA,0.595,NA,352.654
1964-02-05,50.132,NA,2.549,NA,352.776
1964-02-06,50.132,NA,5.607,NA,352.776
1964-02-07,49.867,NA,5.72,NA,352.745
1964-02-08,49.337,NA,5.72,NA,352.715
1964-02-09,48.762,NA,5.72,NA,352.684
1964-02-10,48.54,NA,5.607,NA,352.654
1964-02-11,48.072,NA,5.607,NA,352.623
1964-02-12,48.072,NA,5.607,NA,352.623
1964-02-13,47.491,NA,5.607,NA,352.593
1964-02-14,47.077,NA,5.607,NA,352.562
1964-02-15,46.703,NA,5.522,NA,352.532
1964-02-16,45.873,NA,5.522,NA,352.471
1964-02-17,45.582,NA,5.437,NA,352.44
1964-02-18,45.21,NA,5.437,NA,352.41
1964-02-19,44.752,NA,5.437,NA,352.379
1964-02-20,44.379,NA,5.522,NA,352.349
1964-02-21,43.981,NA,5.522,NA,352.318
1964-02-22,43.633,NA,5.522,NA,352.288
1964-02-23,42.744,NA,5.522,NA,352.227
1964-02-24,42.396,NA,5.522,NA,352.196
1964-02-25,42.047,NA,5.522,NA,352.166
1964-02-26,41.583,NA,4.191,NA,352.135
1964-02-27,41.273,NA,2.435,NA,352.105
1964-02-28,41.273,NA,1.472,NA,352.105
1964-02-29,41.273,NA,0.311,NA,352.105
1964-03-01,41.273,NA,0.283,NA,352.105
