date,storage,inflow,outflow,elevation,evaporation
1980-08-09,NA,7.051,7.051,315.529,NA
1980-08-10,NA,6.853,6.853,315.529,NA
1980-08-11,NA,5.239,4.87,315.529,NA
1980-08-12,NA,4.955,5.154,315.529,NA
1980-08-13,NA,5.239,5.21,315.529,NA
1980-08-14,NA,4.021,4.276,315.498,NA
1980-08-15,NA,4.163,4.417,315.498,NA
1980-08-16,NA,3.794,4.049,315.498,NA
1980-08-17,NA,3.653,3.823,315.498,NA
1980-08-18,NA,18.349,14.413,315.62,NA
1980-08-19,NA,31.517,31.8,315.62,NA
1980-08-20,NA,18.717,22.059,315.498,NA
1980-08-21,NA,15.999,13.054,315.59,NA
1980-08-22,NA,71.103,57.37,316.047,NA
1980-08-23,NA,28.657,40.776,315.651,NA
1980-08-24,NA,17.443,22.2,315.498,NA
1980-08-25,NA,12.063,11.893,315.498,NA
1980-08-26,NA,9.033,9.316,315.498,NA
1980-08-27,NA,6.881,7.164,315.468,NA
1980-08-28,NA,5.833,5.635,315.498,NA
1980-08-29,NA,4.899,5.069,315.468,NA
1980-08-30,NA,4.587,4.502,315.498,NA
1980-08-31,NA,4.134,3.964,315.498,NA
1980-09-01,NA,5.465,4.248,315.498,NA
1980-09-02,NA,4.644,4.361,315.498,NA
1980-09-03,NA,6.258,5.635,315.498,NA
1980-09-04,NA,8.693,5.239,315.559,NA
1980-09-05,NA,5.72,6.258,315.559,NA
1980-09-06,NA,5.04,7.192,315.468,NA
1980-09-07,NA,3.964,3.766,315.468,NA
1980-09-08,NA,3.483,2.973,315.498,NA
1980-09-09,NA,3.908,2.973,315.498,NA
1980-09-10,NA,7.985,6.683,315.498,NA
1980-09-11,NA,8.099,8.269,315.498,NA
1980-09-12,NA,5.154,5.04,315.498,NA
1980-09-13,NA,3.54,3.625,315.498,NA
1980-09-14,NA,3.143,3.313,315.468,NA
1980-09-15,NA,3.54,3.37,315.498,NA
1980-09-16,NA,3.313,2.803,315.498,NA
1980-09-17,NA,2.52,3.426,315.468,NA
1980-09-18,NA,2.747,2.747,315.468,NA
1980-09-19,NA,2.718,2.265,315.468,NA
1980-09-20,NA,2.662,2.379,315.498,NA
1980-09-21,NA,3.455,3.171,315.498,NA
1980-09-22,NA,4.021,3.341,315.498,NA
1980-09-23,NA,6.173,4.899,315.529,NA
1980-09-24,NA,6.06,6.796,315.498,NA
1980-09-25,NA,5.465,5.805,315.498,NA
1980-09-26,NA,5.777,4.899,315.529,NA
1980-09-27,NA,5.862,6.23,315.529,NA
1980-09-28,NA,4.021,4.899,315.498,NA
1980-09-29,NA,3.511,3.426,315.498,NA
1980-09-30,NA,3.681,3.709,315.468,NA
1980-10-01,NA,3.256,3.54,315.468,NA
1980-10-02,NA,3.511,2.888,315.498,NA
1980-10-03,NA,3.37,3.2,315.498,NA
1980-10-04,NA,3.256,3.879,315.468,NA
1980-10-05,NA,3.625,3.54,315.468,NA
1980-10-06,NA,3.285,3.115,315.468,NA
1980-10-07,NA,2.35,2.435,315.468,NA
1980-10-08,NA,2.152,1.614,315.498,NA
1980-10-09,NA,1.472,1.642,315.498,NA
1980-10-10,NA,1.982,1.982,315.498,NA
1980-10-11,NA,1.501,1.954,315.468,NA
1980-10-12,NA,1.699,1.954,315.468,NA
1980-10-13,NA,0.991,1.954,315.438,NA
1980-10-14,NA,1.189,1.954,315.407,NA
1980-10-15,NA,0.963,1.954,315.346,NA
1980-10-16,NA,0.934,2.888,315.285,NA
1980-10-17,NA,0.991,4.446,315.163,NA
1980-10-18,NA,1.189,4.446,315.041,NA
1980-10-19,NA,1.189,4.446,314.95,NA
1980-10-20,NA,0.963,4.446,314.828,NA
1980-10-21,NA,1.104,4.446,314.676,NA
1980-10-22,NA,0.85,4.446,314.554,NA
1980-10-23,NA,1.019,4.446,314.432,NA
1980-10-24,NA,1.218,4.446,314.31,NA
1980-10-25,NA,2.832,4.361,314.249,NA
1980-10-26,NA,6.513,5.04,314.31,NA
1980-10-27,NA,4.531,5.72,314.249,NA
1980-10-28,NA,2.52,5.72,314.157,NA
1980-10-29,NA,2.35,5.805,314.035,NA
1980-10-30,NA,2.718,5.805,313.883,NA
1980-10-31,NA,3.511,5.805,313.761,NA
1980-11-01,NA,1.642,5.805,313.578,NA
1980-11-02,NA,1.416,5.805,313.426,NA
1980-11-03,NA,1.274,5.805,313.273,NA
1980-11-04,NA,1.699,5.72,313.091,NA
1980-11-05,NA,1.699,5.72,312.908,NA
1980-11-06,NA,2.407,5.72,312.786,NA
1980-11-07,NA,1.727,5.635,312.603,NA
1980-11-08,NA,1.388,5.635,312.42,NA
1980-11-09,NA,5.437,6.456,312.298,NA
1980-11-10,NA,1.133,6.938,312.024,NA
1980-11-11,NA,0.198,6.654,311.719,NA
1980-11-12,NA,3.285,5.947,311.567,NA
1980-11-13,NA,1.812,5.012,311.384,NA
1980-11-14,NA,1.671,5.89,311.201,NA
1980-11-15,NA,0.736,5.89,310.957,NA
1980-11-16,NA,0.991,5.89,310.744,NA
1980-11-17,NA,3.54,5.89,310.622,NA
1980-11-18,NA,8.382,8.75,310.622,NA
1980-11-19,NA,9.005,9.146,310.622,NA
1980-11-20,NA,6.4,9.146,310.5,NA
1980-11-21,NA,5.267,9.146,310.317,NA
1980-11-22,NA,4.276,9.146,310.104,NA
1980-11-23,NA,4.474,9.146,309.89,NA
1980-11-24,NA,21.832,12.714,310.286,NA
1980-11-25,NA,33.527,24.409,310.713,NA
1980-11-26,NA,16.424,28.062,310.195,NA
1980-11-27,NA,13.224,23.333,309.707,NA
1980-11-28,NA,11.355,18.548,309.372,NA
1980-11-29,NA,9.599,18.548,308.945,NA
1980-11-30,NA,10.392,17.556,308.61,NA
1980-12-01,NA,8.07,9.118,308.488,NA
1980-12-02,NA,7.447,6.201,308.549,NA
1980-12-03,NA,8.212,7.164,308.61,NA
1980-12-04,NA,7.334,7.391,308.61,NA
1980-12-05,NA,7.108,8.778,308.519,NA
1980-12-06,NA,6.824,6.711,308.519,NA
1980-12-07,NA,6.286,6.23,308.519,NA
1980-12-08,NA,5.692,6.23,308.488,NA
1980-12-09,NA,7.447,6.23,308.488,NA
1980-12-10,NA,9.316,8.325,308.549,NA
1980-12-11,NA,9.571,8.637,308.58,NA
1980-12-12,NA,8.382,8.58,308.58,NA
1980-12-13,NA,7.702,7.957,308.58,NA
1980-12-14,NA,6.966,7.589,308.549,NA
1980-12-15,NA,6.371,6.456,308.549,NA
1980-12-16,NA,5.465,5.324,308.549,NA
1980-12-17,NA,5.324,5.324,308.549,NA
1980-12-18,NA,5.04,4.899,308.549,NA
1980-12-19,NA,4.927,5.522,308.488,NA
1980-12-20,NA,6.06,6.315,308.488,NA
1980-12-21,NA,3.285,3.426,308.427,NA
1980-12-22,NA,2.265,2.18,308.427,NA
1980-12-23,NA,2.662,2.039,308.458,NA
1980-12-24,NA,8.127,2.265,308.762,NA
1980-12-25,NA,9.458,2.407,308.945,NA
1980-12-26,NA,3.511,2.492,308.976,NA
1980-12-27,NA,3.455,2.492,309.037,NA
1980-12-28,NA,4.248,2.52,309.098,NA
1980-12-29,NA,4.644,10.024,308.854,NA
1980-12-30,NA,7.221,12.12,308.61,NA
1980-12-31,NA,7.192,7.023,308.549,NA
1981-01-01,NA,7.079,7.136,308.549,NA
1981-01-02,NA,7.136,7.136,308.549,NA
1981-01-03,NA,6.881,7.023,308.549,NA
1981-01-04,NA,6.371,6.938,308.519,NA
1981-01-05,NA,3.143,4.021,308.427,NA
1981-01-06,NA,3.993,2.322,308.519,NA
1981-01-07,NA,5.182,4.304,308.549,NA
1981-01-08,NA,6.003,6.258,308.549,NA
1981-01-09,NA,5.182,6.485,308.488,NA
1981-01-10,NA,4.729,5.154,308.458,NA
1981-01-11,NA,3.455,2.917,308.488,NA
1981-01-12,NA,2.662,2.549,308.488,NA
1981-01-13,NA,3.426,2.492,308.519,NA
1981-01-14,NA,3.766,3.596,308.549,NA
1981-01-15,NA,4.191,4.134,308.549,NA
1981-01-16,NA,3.709,4.134,308.519,NA
1981-01-17,NA,3.483,3.681,308.519,NA
1981-01-18,NA,2.803,2.917,308.519,NA
1981-01-19,NA,2.775,2.888,308.488,NA
1981-01-20,NA,3.143,2.832,308.519,NA
1981-01-21,NA,5.267,4.531,308.549,NA
1981-01-22,NA,9.628,7.192,308.671,NA
1981-01-23,NA,12.686,11.298,308.732,NA
1981-01-24,NA,13.819,13.366,308.762,NA
1981-01-25,NA,12.686,13.366,308.732,NA
1981-01-26,NA,12.799,13.366,308.701,NA
1981-01-27,NA,16.537,16.537,308.701,NA
1981-01-28,NA,22.682,17.896,308.915,NA
1981-01-29,NA,15.914,7.277,309.342,NA
1981-01-30,NA,11.78,16.452,309.128,NA
1981-01-31,NA,9.514,18.123,308.701,NA
1981-02-01,NA,8.778,12.573,308.519,NA
1981-02-02,NA,29.449,19.907,308.976,NA
1981-02-03,NA,40.465,29.223,309.524,NA
1981-02-04,NA,23.616,28.883,309.281,NA
1981-02-05,NA,18.293,25.315,308.915,NA
1981-02-06,NA,15.971,17.811,308.854,NA
1981-02-07,NA,14.102,14.98,308.793,NA
1981-02-08,NA,13.366,14.98,308.732,NA
1981-02-09,NA,11.383,13.082,308.64,NA
1981-02-10,NA,9.543,9.826,308.519,NA
1981-02-11,NA,12.318,10.704,308.58,NA
1981-02-12,NA,14.187,15.178,308.549,NA
1981-02-13,NA,15.914,12.403,308.701,NA
1981-02-14,NA,15.404,11.695,308.884,NA
1981-02-15,NA,14.13,15.433,308.823,NA
1981-02-16,NA,11.355,14.668,308.671,NA
1981-02-17,NA,17.5,17.556,308.671,NA
1981-02-18,NA,25.4,22.342,308.823,NA
1981-02-19,NA,27.581,30.271,308.671,NA
1981-02-20,NA,35.934,35.736,308.701,NA
1981-02-21,NA,42.419,40.238,308.793,NA
1981-02-22,NA,33.669,38.058,308.58,NA
1981-02-23,NA,38.936,34.688,308.793,NA
1981-02-24,NA,48.025,47.827,308.793,NA
1981-02-25,NA,38.199,43.438,308.549,NA
1981-02-26,NA,29.619,30.922,308.488,NA
1981-02-27,NA,23.107,23.191,308.458,NA
1981-02-28,NA,21.096,19.227,308.549,NA
1981-03-01,NA,34.122,31.12,308.701,NA
1981-03-02,NA,37.803,42.475,308.488,NA
1981-03-03,NA,30.639,31.488,308.427,NA
1981-03-04,NA,26.25,25.259,308.488,NA
1981-03-05,NA,62.892,44.995,309.342,NA
1981-03-06,NA,73.482,65.072,309.738,NA
1981-03-07,NA,50.829,66.12,309.037,NA
1981-03-08,NA,32.14,40.691,308.61,NA
1981-03-09,NA,25.712,28.062,308.488,NA
1981-03-10,NA,23.56,16.141,308.854,NA
1981-03-11,NA,19.227,3.483,309.616,NA
1981-03-12,NA,15.206,12.856,309.707,NA
1981-03-13,NA,16.933,15.744,309.768,NA
1981-03-14,NA,14.102,13.96,309.768,NA
1981-03-15,NA,13.507,13.96,309.768,NA
1981-03-16,NA,15.121,12.941,309.86,NA
1981-03-17,NA,20.728,17.868,309.982,NA
1981-03-18,NA,21.238,21.577,309.982,NA
1981-03-19,NA,15.801,38.398,308.915,NA
1981-03-20,NA,20.785,52.386,307.33,NA
1981-03-21,NA,16.764,17.84,307.269,NA
1981-03-22,NA,16.254,15.065,307.33,NA
1981-03-23,NA,17.387,16.792,307.36,NA
1981-03-24,NA,23.05,20.756,307.482,NA
1981-03-25,NA,37.208,32.819,307.696,NA
1981-03-26,NA,37.548,43.296,307.421,NA
1981-03-27,NA,35.339,37.746,307.299,NA
1981-03-28,NA,31.771,18.208,307.97,NA
1981-03-29,NA,28.005,2.265,309.25,NA
1981-03-30,NA,24.352,13.337,309.768,NA
1981-03-31,NA,18.802,23.588,309.524,NA
1981-04-01,NA,25.542,21.407,309.738,NA
1981-04-02,NA,31.658,26.08,309.982,NA
1981-04-03,NA,31.771,22.257,310.408,NA
1981-04-04,NA,30.271,16.905,310.987,NA
1981-04-05,NA,46.015,3.879,312.725,NA
1981-04-06,NA,48.818,2.265,314.462,NA
1981-04-07,NA,38.681,10.449,315.438,NA
1981-04-08,NA,28.572,29.195,315.438,NA
1981-04-09,NA,28.572,28.657,315.438,NA
1981-04-10,NA,31.318,29.336,315.498,NA
1981-04-11,NA,31.262,30.554,315.529,NA
1981-04-12,NA,28.572,29.28,315.498,NA
1981-04-13,NA,26.505,25.967,315.498,NA
1981-04-14,NA,25.428,26.051,315.498,NA
1981-04-15,NA,24.013,25.004,315.468,NA
1981-04-16,NA,23.56,22.03,315.498,NA
1981-04-17,NA,40.918,31.375,315.834,NA
1981-04-18,NA,90.84,84.469,316.047,NA
1981-04-19,NA,59.069,69.744,315.681,NA
1981-04-20,NA,65.582,67.762,315.62,NA
1981-04-21,NA,69.15,69.688,315.59,NA
1981-04-22,NA,45.618,47.77,315.529,NA
1981-04-23,NA,36.614,36.614,315.529,NA
1981-04-24,NA,33.725,34.065,315.498,NA
1981-04-25,NA,28.996,30.979,315.438,NA
1981-04-26,NA,24.947,24.041,315.468,NA
1981-04-27,NA,22.427,22.172,315.498,NA
1981-04-28,NA,20.02,19.114,315.529,NA
1981-04-29,NA,18.293,18.293,315.529,NA
1981-04-30,NA,18.236,17.075,315.559,NA
1981-05-01,NA,16.452,16.99,315.529,NA
1981-05-02,NA,13.762,14.385,315.529,NA
1981-05-03,NA,11.723,11.355,315.529,NA
1981-05-04,NA,11.383,9.968,315.559,NA
1981-05-05,NA,10.336,9.968,315.59,NA
1981-05-06,NA,10.336,9.968,315.59,NA
1981-05-07,NA,9.769,9.939,315.59,NA
1981-05-08,NA,8.693,9.316,315.559,NA
1981-05-09,NA,7.985,8.155,315.559,NA
1981-05-10,NA,7.646,7.646,315.559,NA
1981-05-11,NA,8.976,7.815,315.59,NA
1981-05-12,NA,11.298,12.091,315.59,NA
1981-05-13,NA,8.693,9.316,315.559,NA
1981-05-14,NA,8.608,8.155,315.559,NA
1981-05-15,NA,13.281,12.12,315.62,NA
1981-05-16,NA,14.923,14.3,315.62,NA
1981-05-17,NA,12.459,14.696,315.559,NA
1981-05-18,NA,11.695,10.081,315.62,NA
1981-05-19,NA,77.871,41.767,316.809,NA
1981-05-20,NA,193.375,106.245,319.461,NA
1981-05-21,NA,59.437,128.926,317.358,NA
1981-05-22,NA,54.368,94.012,316.078,NA
1981-05-23,NA,27.524,40.436,315.651,NA
1981-05-24,NA,20.445,22.71,315.559,NA
1981-05-25,NA,17.471,17.925,315.559,NA
1981-05-26,NA,15.121,16.622,315.498,NA
1981-05-27,NA,19.482,17.698,315.559,NA
1981-05-28,NA,66.573,56.775,315.895,NA
1981-05-29,NA,67.904,71.188,315.803,NA
1981-05-30,NA,52.273,57.257,315.62,NA
1981-05-31,NA,82.43,75.068,315.864,NA
1981-06-01,NA,96.9,93.049,315.986,NA
1981-06-02,NA,195.301,113.777,318.577,NA
1981-06-03,NA,128.53,129.974,318.516,NA
1981-06-04,NA,154.695,131.56,319.217,NA
1981-06-05,NA,159.509,131.503,320.01,NA
1981-06-06,NA,188.448,124.962,321.747,NA
1981-06-07,NA,433.304,90.755,329.58,NA
1981-06-08,NA,114.711,128.983,329.275,NA
1981-06-09,NA,61.589,129.691,327.873,NA
1981-06-10,NA,43.07,129.578,325.984,NA
1981-06-11,NA,63.6,128.162,324.46,NA
1981-06-12,NA,57.058,128.134,322.722,NA
1981-06-13,NA,32.621,127.709,320.192,NA
1981-06-14,NA,20.615,111.625,317.51,NA
1981-06-15,NA,26.505,57.738,316.504,NA
1981-06-16,NA,19.17,36.699,315.925,NA
1981-06-17,NA,31.233,31.233,315.925,NA
1981-06-18,NA,15.433,21.209,315.62,NA
1981-06-19,NA,14.272,14.725,315.59,NA
1981-06-20,NA,13.139,13.592,315.59,NA
1981-06-21,NA,11.751,11.667,315.59,NA
1981-06-22,NA,11.525,11.978,315.559,NA
1981-06-23,NA,10.449,11.27,315.559,NA
1981-06-24,NA,9.684,9.854,315.529,NA
1981-06-25,NA,10.336,8.552,315.59,NA
1981-06-26,NA,14.102,13.45,315.62,NA
1981-06-27,NA,11.1,12.884,315.559,NA
1981-06-28,NA,8.382,8.467,315.559,NA
1981-06-29,NA,6.796,7.702,315.529,NA
1981-06-30,NA,6.485,6.938,315.498,NA
1981-07-01,NA,13.564,11.497,315.59,NA
1981-07-02,NA,9.288,10.024,315.559,NA
1981-07-03,NA,8.722,7.815,315.59,NA
1981-07-04,NA,7.561,7.844,315.59,NA
1981-07-05,NA,22.823,23.248,315.559,NA
1981-07-06,NA,63.656,50.319,316.017,NA
1981-07-07,NA,48.224,57.964,315.681,NA
1981-07-08,NA,22.427,24.324,315.62,NA
1981-07-09,NA,14.895,15.999,315.59,NA
1981-07-10,NA,11.242,11.157,315.59,NA
1981-07-11,NA,8.722,9.996,315.559,NA
1981-07-12,NA,7.787,8.212,315.529,NA
1981-07-13,NA,6.456,6.569,315.529,NA
1981-07-14,NA,13.252,8.665,315.681,NA
1981-07-15,NA,10.59,10.59,315.681,NA
1981-07-16,NA,12.233,10.392,315.62,NA
1981-07-17,NA,13.196,14.017,315.59,NA
1981-07-18,NA,9.996,10.619,315.559,NA
1981-07-19,NA,7.73,8.637,315.529,NA
1981-07-20,NA,7.504,8.127,315.498,NA
1981-07-21,NA,8.353,5.663,315.59,NA
1981-07-22,NA,10.222,9.854,315.62,NA
1981-07-23,NA,8.495,10.392,315.559,NA
1981-07-24,NA,6.258,7.362,315.529,NA
1981-07-25,NA,5.437,5.692,315.498,NA
1981-07-26,NA,5.125,4.955,315.498,NA
1981-07-27,NA,4.332,4.332,315.498,NA
1981-07-28,NA,12.233,12.318,315.498,NA
1981-07-29,NA,6.06,5.975,315.498,NA
1981-07-30,NA,5.409,5.324,315.529,NA
1981-07-31,NA,4.106,4.276,315.498,NA
1981-08-01,NA,3.398,3.596,315.498,NA
1981-08-02,NA,3.058,2.775,315.498,NA
1981-08-03,NA,2.973,2.888,315.498,NA
1981-08-04,NA,2.803,2.973,315.498,NA
1981-08-05,NA,2.888,2.888,315.498,NA
1981-08-06,NA,3.964,2.718,315.559,NA
1981-08-07,NA,5.578,4.672,315.59,NA
1981-08-08,NA,5.663,6.654,315.559,NA
1981-08-09,NA,6.598,6.513,315.559,NA
1981-08-10,NA,4.955,5.635,315.498,NA
1981-08-11,NA,3.143,3.228,315.498,NA
