date,storage,inflow,outflow,elevation,evaporation
2012-03-01,47.671,NA,3.341,28.712,NA
2012-03-02,47.945,NA,3.426,28.743,NA
2012-03-03,48.494,NA,9.26,28.804,NA
2012-03-04,48.22,NA,7.815,28.773,NA
2012-03-05,47.945,NA,7.787,28.743,NA
2012-03-06,47.396,NA,3.455,28.682,NA
2012-03-07,47.671,NA,3.228,28.712,NA
2012-03-08,47.945,NA,3.143,28.743,NA
2012-03-09,48.494,NA,4.899,28.804,NA
2012-03-10,48.769,NA,4.842,28.834,NA
2012-03-11,49.043,NA,5.267,28.865,NA
2012-03-12,48.769,NA,5.239,28.834,NA
2012-03-13,48.494,NA,4.729,28.804,NA
2012-03-14,48.494,NA,4.842,28.804,NA
2012-03-15,48.769,NA,5.154,28.834,NA
2012-03-16,48.494,NA,4.701,28.804,NA
2012-03-17,48.769,NA,4.701,28.834,NA
2012-03-18,48.494,NA,4.984,28.804,NA
2012-03-19,49.043,NA,4.955,28.865,NA
2012-03-20,49.043,NA,4.616,28.865,NA
2012-03-21,49.043,NA,4.842,28.865,NA
2012-03-22,49.043,NA,4.87,28.865,NA
2012-03-23,49.043,NA,7.334,28.865,NA
2012-03-24,50.69,NA,10.477,29.047,NA
2012-03-25,50.964,NA,7.702,29.078,NA
2012-03-26,50.964,NA,6.938,29.078,NA
2012-03-27,52.337,NA,8.92,29.23,NA
2012-03-28,52.337,NA,11.78,29.23,NA
2012-03-29,41.795,NA,11.044,29.291,NA
2012-03-30,52.062,NA,6.513,29.2,NA
2012-03-31,52.062,NA,4.927,29.2,NA
2012-04-01,41.795,NA,4.87,29.291,NA
2012-04-02,42.051,NA,4.842,29.322,NA
2012-04-03,42.307,NA,4.672,29.352,NA
2012-04-04,43.33,NA,4.502,29.474,NA
2012-04-05,43.842,NA,7.73,29.535,NA
2012-04-06,43.842,NA,6.456,29.535,NA
2012-04-07,44.098,NA,6.23,29.566,NA
2012-04-08,44.098,NA,5.918,29.566,NA
2012-04-09,43.842,NA,6.513,29.535,NA
2012-04-10,43.33,NA,6.654,29.474,NA
2012-04-11,43.074,NA,5.862,29.444,NA
2012-04-12,42.563,NA,6.173,29.383,NA
2012-04-13,42.307,NA,6.598,29.352,NA
2012-04-14,41.539,NA,6.513,29.261,NA
2012-04-15,52.062,NA,5.012,29.2,NA
2012-04-16,52.337,NA,4.389,29.23,NA
2012-04-17,52.337,NA,0,29.23,NA
2012-04-18,42.563,NA,8.92,29.383,NA
2012-04-19,45.121,NA,5.437,29.688,NA
2012-04-20,46.401,NA,5.295,29.84,NA
2012-04-21,46.912,NA,4.672,29.901,NA
2012-04-22,47.424,NA,4.248,29.962,NA
2012-04-23,47.936,NA,6.541,30.023,NA
2012-04-24,47.936,NA,10.194,30.023,NA
2012-04-25,47.168,NA,10.732,29.931,NA
2012-04-26,46.657,NA,7.815,29.87,NA
2012-04-27,46.912,NA,1.841,29.901,NA
2012-04-28,48.448,NA,12.601,30.084,NA
2012-04-29,47.168,NA,8.608,29.931,NA
2012-04-30,46.657,NA,6.201,29.87,NA
2012-05-01,46.912,NA,6.003,29.901,NA
2012-05-02,47.168,NA,6.513,29.931,NA
2012-05-03,47.168,NA,7.872,29.931,NA
2012-05-04,46.657,NA,5.805,29.87,NA
2012-05-05,46.657,NA,2.832,29.87,NA
2012-05-06,47.168,NA,4.191,29.931,NA
2012-05-07,47.424,NA,6.286,29.962,NA
2012-05-08,47.424,NA,5.409,29.962,NA
2012-05-09,47.936,NA,6.966,30.023,NA
2012-05-10,47.68,NA,6.909,29.992,NA
2012-05-11,47.424,NA,5.918,29.962,NA
2012-05-12,47.168,NA,4.786,29.931,NA
2012-05-13,47.424,NA,5.012,29.962,NA
2012-05-14,47.68,NA,7.306,29.992,NA
2012-05-15,47.424,NA,6.06,29.962,NA
2012-05-16,47.424,NA,0.057,29.962,NA
2012-05-17,48.448,NA,4.701,30.084,NA
2012-05-18,48.192,NA,6.768,30.053,NA
2012-05-19,47.936,NA,4.899,30.023,NA
2012-05-20,48.192,NA,3.625,30.053,NA
2012-05-21,48.448,NA,8.976,30.084,NA
2012-05-22,47.68,NA,5.72,29.992,NA
2012-05-23,47.424,NA,6.966,29.962,NA
2012-05-24,47.168,NA,8.58,29.931,NA
2012-05-25,46.657,NA,5.409,29.87,NA
2012-05-26,47.68,NA,5.182,29.992,NA
2012-05-27,48.192,NA,4.219,30.053,NA
2012-05-28,48.192,NA,5.21,30.053,NA
2012-05-29,48.192,NA,5.267,30.053,NA
2012-05-30,48.448,NA,4.559,30.084,NA
2012-05-31,47.936,NA,3.115,30.023,NA
2012-06-01,48.192,NA,4.899,30.053,NA
2012-06-02,47.936,NA,2.577,30.023,NA
2012-06-03,47.936,NA,4.927,30.023,NA
2012-06-04,47.424,NA,3.002,29.962,NA
2012-06-05,47.424,NA,0.311,29.962,NA
2012-06-06,47.936,NA,4.304,30.023,NA
2012-06-07,47.68,NA,3.285,29.992,NA
2012-06-08,47.936,NA,4.757,30.023,NA
2012-06-09,47.424,NA,4.276,29.962,NA
2012-06-10,47.68,NA,0,29.992,NA
2012-06-11,48.192,NA,3.087,30.053,NA
2012-06-12,47.936,NA,4.616,30.023,NA
2012-06-13,47.424,NA,4.134,29.962,NA
2012-06-14,47.168,NA,4.531,29.931,NA
2012-06-15,46.657,NA,0.368,29.87,NA
2012-06-16,47.168,NA,4.899,29.931,NA
2012-06-17,47.168,NA,0,29.931,NA
2012-06-18,47.424,NA,3.398,29.962,NA
2012-06-19,47.424,NA,0.821,29.962,NA
2012-06-20,47.68,NA,6.541,29.992,NA
2012-06-21,46.912,NA,3.511,29.901,NA
2012-06-22,47.168,NA,0,29.931,NA
2012-06-23,48.448,NA,3.313,30.084,NA
2012-06-24,48.192,NA,4.304,30.053,NA
2012-06-25,48.192,NA,0,30.053,NA
2012-06-26,48.448,NA,0.227,30.084,NA
2012-06-27,48.703,NA,3.313,30.114,NA
2012-06-28,48.192,NA,5.21,30.053,NA
2012-06-29,46.912,NA,2.01,29.901,NA
2012-06-30,47.424,NA,3.653,29.962,NA
2012-07-01,47.168,NA,1.501,29.931,NA
2012-07-02,47.168,NA,2.067,29.931,NA
2012-07-03,47.424,NA,3.228,29.962,NA
2012-07-04,47.168,NA,3.398,29.931,NA
2012-07-05,46.912,NA,3.002,29.901,NA
2012-07-06,46.912,NA,0,29.901,NA
2012-07-07,47.424,NA,1.019,29.962,NA
2012-07-08,47.424,NA,2.435,29.962,NA
2012-07-09,47.424,NA,1.954,29.962,NA
2012-07-10,47.936,NA,5.267,30.023,NA
2012-07-11,47.936,NA,5.493,30.023,NA
2012-07-12,47.936,NA,2.124,30.023,NA
2012-07-13,48.448,NA,4.644,30.084,NA
2012-07-14,48.448,NA,13.422,30.084,NA
2012-07-15,46.912,NA,6.315,29.901,NA
2012-07-16,46.401,NA,1.586,29.84,NA
2012-07-17,46.657,NA,6.456,29.87,NA
2012-07-18,46.657,NA,5.692,29.87,NA
2012-07-19,46.657,NA,6.315,29.87,NA
2012-07-20,46.401,NA,2.775,29.84,NA
2012-07-21,47.424,NA,9.429,29.962,NA
2012-07-22,45.889,NA,4.899,29.779,NA
2012-07-23,46.401,NA,2.039,29.84,NA
2012-07-24,47.424,NA,3.087,29.962,NA
2012-07-25,47.936,NA,2.86,30.023,NA
2012-07-26,47.424,NA,2.69,29.962,NA
2012-07-27,47.168,NA,0,29.931,NA
2012-07-28,48.192,NA,5.38,30.053,NA
2012-07-29,47.424,NA,2.633,29.962,NA
2012-07-30,47.424,NA,0.283,29.962,NA
2012-07-31,48.448,NA,3.171,30.084,NA
2012-08-01,48.192,NA,6.654,30.053,NA
2012-08-02,46.912,NA,6.881,29.901,NA
2012-08-03,45.633,NA,5.862,29.748,NA
2012-08-04,44.866,NA,2.124,29.657,NA
2012-08-05,45.889,NA,2.633,29.779,NA
2012-08-06,46.657,NA,4.276,29.87,NA
2012-08-07,46.657,NA,2.86,29.87,NA
2012-08-08,46.401,NA,2.973,29.84,NA
2012-08-09,47.168,NA,5.578,29.931,NA
2012-08-10,47.68,NA,8.155,29.992,NA
2012-08-11,46.912,NA,3.653,29.901,NA
2012-08-12,46.912,NA,6.428,29.901,NA
2012-08-13,46.145,NA,1.671,29.809,NA
2012-08-14,47.424,NA,6.343,29.962,NA
2012-08-15,46.657,NA,4.502,29.87,NA
2012-08-16,45.889,NA,3.455,29.779,NA
2012-08-17,45.633,NA,0.028,29.748,NA
2012-08-18,46.912,NA,2.718,29.901,NA
2012-08-19,46.912,NA,0,29.901,NA
2012-08-20,47.68,NA,3.398,29.992,NA
2012-08-21,47.68,NA,4.701,29.992,NA
2012-08-22,47.424,NA,4.219,29.962,NA
2012-08-23,46.912,NA,2.237,29.901,NA
2012-08-24,47.168,NA,1.104,29.931,NA
2012-08-25,47.936,NA,0.028,30.023,NA
2012-08-26,48.192,NA,4.616,30.053,NA
2012-08-27,46.912,NA,5.663,29.901,NA
2012-08-28,45.633,NA,3.596,29.748,NA
2012-08-29,45.377,NA,3.228,29.718,NA
2012-08-30,45.377,NA,0.255,29.718,NA
2012-08-31,46.657,NA,6.598,29.87,NA
2012-09-01,46.912,NA,6.739,29.901,NA
2012-09-02,46.912,NA,6.23,29.901,NA
2012-09-03,46.912,NA,6.569,29.901,NA
2012-09-04,47.424,NA,5.55,29.962,NA
2012-09-05,47.168,NA,5.55,29.931,NA
2012-09-06,46.145,NA,4.163,29.809,NA
2012-09-07,45.889,NA,2.435,29.779,NA
2012-09-08,46.145,NA,2.803,29.809,NA
2012-09-09,46.401,NA,1.019,29.84,NA
2012-09-10,46.912,NA,0,29.901,NA
2012-09-11,47.424,NA,0,29.962,NA
2012-09-12,47.936,NA,0,30.023,NA
2012-09-13,48.192,NA,1.444,30.053,NA
2012-09-14,48.192,NA,2.917,30.053,NA
2012-09-15,47.424,NA,2.152,29.962,NA
2012-09-16,46.912,NA,2.095,29.901,NA
2012-09-17,46.657,NA,4.927,29.87,NA
2012-09-18,46.657,NA,33.725,29.87,NA
2012-09-19,47.68,NA,21.039,29.992,NA
2012-09-20,45.633,NA,0,29.748,NA
2012-09-21,47.424,NA,2.18,29.962,NA
2012-09-22,47.936,NA,3.483,30.023,NA
2012-09-23,47.68,NA,2.294,29.992,NA
2012-09-24,47.68,NA,2.01,29.992,NA
2012-09-25,47.936,NA,2.407,30.023,NA
2012-09-26,47.936,NA,7.164,30.023,NA
2012-09-27,46.657,NA,2.69,29.87,NA
2012-09-28,46.145,NA,2.379,29.809,NA
2012-09-29,46.657,NA,0,29.87,NA
2012-09-30,47.168,NA,4.134,29.931,NA
2012-10-01,46.401,NA,4.786,29.84,NA
2012-10-02,46.401,NA,28.657,29.84,NA
2012-10-03,47.168,NA,13.422,29.931,NA
2012-10-04,45.633,NA,8.467,29.748,NA
2012-10-05,44.354,NA,7.334,29.596,NA
2012-10-06,44.354,NA,3.2,29.596,NA
2012-10-07,44.61,NA,4.927,29.627,NA
2012-10-08,44.354,NA,4.842,29.596,NA
2012-10-09,44.61,NA,4.955,29.627,NA
2012-10-10,44.098,NA,4.984,29.566,NA
2012-10-11,44.098,NA,4.87,29.566,NA
2012-10-12,44.098,NA,4.984,29.566,NA
2012-10-13,43.33,NA,2.775,29.474,NA
2012-10-14,43.842,NA,2.775,29.535,NA
2012-10-15,44.354,NA,3.596,29.596,NA
2012-10-16,45.377,NA,5.295,29.718,NA
2012-10-17,45.377,NA,0,29.718,NA
2012-10-18,46.145,NA,1.218,29.809,NA
2012-10-19,46.657,NA,2.095,29.87,NA
2012-10-20,46.912,NA,5.38,29.901,NA
2012-10-21,45.633,NA,4.842,29.748,NA
2012-10-22,44.866,NA,6.201,29.657,NA
2012-10-23,43.33,NA,6.258,29.474,NA
2012-10-24,42.563,NA,6.513,29.383,NA
2012-10-25,41.539,NA,4.304,29.261,NA
2012-10-26,52.337,NA,3.823,29.23,NA
2012-10-27,52.337,NA,3.313,29.23,NA
2012-10-28,52.062,NA,2.492,29.2,NA
2012-10-29,52.337,NA,5.154,29.23,NA
2012-10-30,51.513,NA,3.37,29.139,NA
2012-10-31,51.513,NA,4.616,29.139,NA
2012-11-01,51.239,NA,4.587,29.108,NA
2012-11-02,50.69,NA,4.814,29.047,NA
2012-11-03,49.592,NA,0.142,28.926,NA
2012-11-04,50.141,NA,0.028,28.986,NA
2012-11-05,50.964,NA,5.465,29.078,NA
2012-11-06,50.141,NA,0,28.986,NA
2012-11-07,50.69,NA,2.775,29.047,NA
2012-11-08,50.415,NA,2.775,29.017,NA
2012-11-09,49.867,NA,0.057,28.956,NA
2012-11-10,50.69,NA,0,29.047,NA
2012-11-11,51.239,NA,0,29.108,NA
2012-11-12,51.788,NA,3.228,29.169,NA
2012-11-13,51.239,NA,3.2,29.108,NA
2012-11-14,50.69,NA,3.058,29.047,NA
2012-11-15,50.141,NA,3.03,28.986,NA
2012-11-16,49.318,NA,3.2,28.895,NA
2012-11-17,48.494,NA,4.587,28.804,NA
2012-11-18,47.396,NA,5.097,28.682,NA
2012-11-19,6.746,NA,0.113,0,NA
2012-11-20,49.318,NA,0,28.895,NA
2012-11-21,46.573,NA,3.511,28.59,NA
2012-11-22,45.749,NA,3.256,28.499,NA
2012-11-23,44.926,NA,3.143,28.407,NA
2012-11-24,44.103,NA,3.37,28.316,NA
2012-11-25,43.279,NA,3.171,28.224,NA
2012-11-26,42.456,NA,0.085,28.133,NA
2012-11-27,43.005,NA,0,28.194,NA
2012-11-28,43.554,NA,2.662,28.255,NA
2012-11-29,43.279,NA,4.672,28.224,NA
2012-11-30,41.907,NA,0.057,28.072,NA
2012-12-01,42.456,NA,1.671,28.133,NA
2012-12-02,42.456,NA,0,28.133,NA
2012-12-03,42.73,NA,2.605,28.164,NA
2012-12-04,42.181,NA,1.954,28.103,NA
2012-12-05,41.907,NA,0,28.072,NA
2012-12-06,42.456,NA,1.869,28.133,NA
2012-12-07,42.181,NA,1.841,28.103,NA
2012-12-08,42.181,NA,0,28.103,NA
2012-12-09,42.73,NA,0,28.164,NA
2012-12-10,43.005,NA,1.869,28.194,NA
2012-12-11,43.279,NA,1.869,28.224,NA
2012-12-12,43.279,NA,1.954,28.224,NA
2012-12-13,43.005,NA,2.435,28.194,NA
2012-12-14,42.73,NA,1.869,28.164,NA
2012-12-15,42.456,NA,1.841,28.133,NA
2012-12-16,42.181,NA,1.869,28.103,NA
2012-12-17,42.456,NA,2.18,28.133,NA
2012-12-18,43.005,NA,2.237,28.194,NA
2012-12-19,43.005,NA,1.784,28.194,NA
2012-12-20,43.279,NA,4.502,28.224,NA
2012-12-21,43.828,NA,10.024,28.285,NA
2012-12-22,43.554,NA,3.964,28.255,NA
2012-12-23,44.103,NA,3.823,28.316,NA
2012-12-24,44.103,NA,4.446,28.316,NA
2012-12-25,44.926,NA,7.419,28.407,NA
2012-12-26,44.652,NA,10.364,28.377,NA
2012-12-27,50.415,NA,12.997,29.017,NA
2012-12-28,49.043,NA,12.743,28.865,NA
2012-12-29,46.298,NA,9.996,28.56,NA
2012-12-30,44.377,NA,9.684,28.346,NA
2012-12-31,42.456,NA,2.407,28.133,NA
2013-01-01,43.279,NA,2.152,28.224,NA
2013-01-02,44.377,NA,4.616,28.346,NA
2013-01-03,44.652,NA,4.87,28.377,NA
2013-01-04,44.652,NA,4.842,28.377,NA
2013-01-05,44.377,NA,4.332,28.346,NA
2013-01-06,44.103,NA,3.738,28.316,NA
2013-01-07,43.828,NA,4.276,28.285,NA
2013-01-08,44.103,NA,3.993,28.316,NA
2013-01-09,44.652,NA,6.173,28.377,NA
2013-01-10,44.103,NA,7.476,28.316,NA
2013-01-11,43.005,NA,6.513,28.194,NA
2013-01-12,43.279,NA,4.701,28.224,NA
2013-01-13,44.103,NA,5.012,28.316,NA
2013-01-14,44.926,NA,5.777,28.407,NA
2013-01-15,47.122,NA,15.546,28.651,NA
2013-01-16,49.867,NA,44.118,28.956,NA
2013-01-17,46.024,NA,59.012,28.529,NA
2013-01-18,40.26,NA,29.308,27.889,NA
2013-01-19,43.005,NA,11.497,28.194,NA
2013-01-20,46.847,NA,11.355,28.621,NA
2013-01-21,49.318,NA,11.355,28.895,NA
2013-01-22,49.592,NA,11.78,28.926,NA
2013-01-23,48.22,NA,12.233,28.773,NA
2013-01-24,46.024,NA,10.222,28.529,NA
2013-01-25,44.652,NA,8.495,28.377,NA
2013-01-26,43.828,NA,7.051,28.285,NA
2013-01-27,43.554,NA,5.833,28.255,NA
2013-01-28,43.554,NA,5.409,28.255,NA
2013-01-29,43.554,NA,5.069,28.255,NA
2013-01-30,44.926,NA,23.503,28.407,NA
2013-01-31,50.141,NA,49.526,28.986,NA
2013-02-01,45.749,NA,19.454,28.499,NA
2013-02-02,46.298,NA,13.082,28.56,NA
2013-02-03,48.22,NA,13.026,28.773,NA
2013-02-04,46.573,NA,11.978,28.59,NA
2013-02-05,44.926,NA,9.345,28.407,NA
2013-02-06,44.652,NA,9.486,28.377,NA
2013-02-07,43.828,NA,6.003,28.285,NA
2013-02-08,45.475,NA,7.844,28.468,NA
2013-02-09,44.926,NA,9.854,28.407,NA
2013-02-10,44.652,NA,9.798,28.377,NA
2013-02-11,43.279,NA,9.288,28.224,NA
2013-02-12,44.926,NA,9.883,28.407,NA
2013-02-13,44.926,NA,6.428,28.407,NA
2013-02-14,45.201,NA,6.881,28.438,NA
2013-02-15,45.749,NA,8.41,28.499,NA
2013-02-16,46.298,NA,9.146,28.56,NA
2013-02-17,46.847,NA,8.948,28.621,NA
2013-02-18,46.573,NA,5.522,28.59,NA
2013-02-19,47.945,NA,10.392,28.743,NA
2013-02-20,46.298,NA,13.082,28.56,NA
2013-02-21,46.298,NA,13.082,28.56,NA
2013-02-22,46.024,NA,13.082,28.529,NA
2013-02-23,46.024,NA,13.082,28.529,NA
2013-02-24,46.024,NA,13.082,28.529,NA
2013-02-25,46.024,NA,13.082,28.529,NA
2013-02-26,46.024,NA,13.082,28.529,NA
2013-02-27,46.024,NA,13.082,28.529,NA
2013-02-28,45.749,NA,13.082,28.499,NA
2013-03-01,45.749,NA,13.082,28.499,NA
2013-03-02,45.749,NA,13.082,28.499,NA
2013-03-03,45.749,NA,13.082,28.499,NA
2013-03-04,45.749,NA,12.573,28.499,NA
2013-03-05,44.652,NA,9.146,28.377,NA
2013-03-06,44.926,NA,7.617,28.407,NA
2013-03-07,46.024,NA,5.692,28.529,NA
2013-03-08,46.573,NA,6.796,28.59,NA
2013-03-09,46.847,NA,5.578,28.621,NA
2013-03-10,46.847,NA,7.136,28.621,NA
2013-03-11,46.298,NA,9.231,28.56,NA
2013-03-12,45.475,NA,9.854,28.468,NA
2013-03-13,47.122,NA,6.598,28.651,NA
2013-03-14,47.671,NA,6.286,28.712,NA
2013-03-15,48.494,NA,6.654,28.804,NA
2013-03-16,48.494,NA,8.75,28.804,NA
2013-03-17,47.671,NA,5.607,28.712,NA
2013-03-18,47.671,NA,9.486,28.712,NA
2013-03-19,46.573,NA,12.884,28.59,NA
2013-03-20,43.828,NA,0.142,28.285,NA
2013-03-21,46.024,NA,9.684,28.529,NA
2013-03-22,44.103,NA,10.081,28.316,NA
2013-03-23,41.907,NA,8.948,28.072,NA
2013-03-24,40.26,NA,9.798,27.889,NA
2013-03-25,39.437,NA,2.917,27.798,NA
2013-03-26,40.809,NA,6.824,27.95,NA
2013-03-27,40.26,NA,3.341,27.889,NA
2013-03-28,41.083,NA,3.455,27.981,NA
2013-03-29,41.907,NA,3.171,28.072,NA
2013-03-30,42.456,NA,3.285,28.133,NA
2013-03-31,43.005,NA,3.2,28.194,NA
2013-04-01,44.103,NA,6.088,28.316,NA
2013-04-02,43.554,NA,5.833,28.255,NA
2013-04-03,43.005,NA,5.833,28.194,NA
2013-04-04,42.73,NA,5.295,28.164,NA
2013-04-05,42.456,NA,2.407,28.133,NA
2013-04-06,42.73,NA,0,28.164,NA
2013-04-07,43.828,NA,0,28.285,NA
2013-04-08,44.652,NA,3.993,28.377,NA
2013-04-09,44.103,NA,4.786,28.316,NA
2013-04-10,43.005,NA,2.718,28.194,NA
2013-04-11,43.005,NA,0.028,28.194,NA
2013-04-12,44.377,NA,8.608,28.346,NA
2013-04-13,47.945,NA,5.069,28.743,NA
2013-04-14,50.69,NA,5.125,29.047,NA
2013-04-15,52.337,NA,4.587,29.23,NA
2013-04-16,42.819,NA,6.569,29.413,NA
2013-04-17,43.842,NA,6.853,29.535,NA
2013-04-18,45.121,NA,9.09,29.688,NA
2013-04-19,45.377,NA,10.052,29.718,NA
2013-04-20,46.912,NA,8.099,29.901,NA
2013-04-21,49.727,NA,19.482,30.236,NA
2013-04-22,48.959,NA,21.691,30.145,NA
2013-04-23,45.889,NA,9.599,29.779,NA
2013-04-24,46.657,NA,10.222,29.87,NA
2013-04-25,47.168,NA,9.741,29.931,NA
2013-04-26,47.168,NA,7.079,29.931,NA
2013-04-27,47.68,NA,8.891,29.992,NA
2013-04-28,48.192,NA,16.962,30.053,NA
2013-04-29,48.703,NA,32.451,30.114,NA
2013-04-30,45.633,NA,20.501,29.748,NA
2013-05-01,44.098,NA,11.865,29.566,NA
2013-05-02,44.098,NA,6.853,29.566,NA
2013-05-03,45.889,NA,6.654,29.779,NA
2013-05-04,47.424,NA,18.519,29.962,NA
2013-05-05,46.657,NA,96.447,29.87,NA
2013-05-06,46.912,NA,75.521,29.901,NA
2013-05-07,42.307,NA,17.358,29.352,NA
2013-05-08,48.192,NA,22.342,30.053,NA
2013-05-09,49.727,NA,26.108,30.236,NA
2013-05-10,48.448,NA,25.004,30.084,NA
2013-05-11,46.657,NA,18.746,29.87,NA
2013-05-12,46.145,NA,13.139,29.809,NA
2013-05-13,46.657,NA,13.479,29.87,NA
2013-05-14,46.657,NA,13.592,29.87,NA
2013-05-15,46.145,NA,10.845,29.809,NA
2013-05-16,46.401,NA,10.279,29.84,NA
2013-05-17,46.657,NA,11.525,29.87,NA
2013-05-18,46.401,NA,10.109,29.84,NA
2013-05-19,47.168,NA,13.564,29.931,NA
2013-05-20,46.145,NA,9.514,29.809,NA
2013-05-21,46.145,NA,9.571,29.809,NA
2013-05-22,46.401,NA,10.166,29.84,NA
2013-05-23,46.401,NA,7.957,29.84,NA
2013-05-24,47.168,NA,7.872,29.931,NA
2013-05-25,47.424,NA,6.598,29.962,NA
2013-05-26,47.68,NA,12.573,29.992,NA
2013-05-27,45.889,NA,6.711,29.779,NA
2013-05-28,45.889,NA,6.485,29.779,NA
2013-05-29,46.401,NA,5.805,29.84,NA
2013-05-30,46.912,NA,9.005,29.901,NA
2013-05-31,45.889,NA,5.437,29.779,NA
2013-06-01,45.889,NA,5.947,29.779,NA
2013-06-02,45.889,NA,7.362,29.779,NA
2013-06-03,46.657,NA,10.194,29.87,NA
2013-06-04,45.121,NA,5.635,29.688,NA
2013-06-05,45.633,NA,9.543,29.748,NA
2013-06-06,44.354,NA,4.389,29.596,NA
2013-06-07,45.633,NA,5.89,29.748,NA
2013-06-08,45.889,NA,6.258,29.779,NA
2013-06-09,46.145,NA,7.9,29.809,NA
2013-06-10,46.401,NA,11.553,29.84,NA
2013-06-11,49.215,NA,13.592,30.175,NA
2013-06-12,46.657,NA,14.243,29.87,NA
2013-06-13,46.145,NA,12.828,29.809,NA
2013-06-14,45.889,NA,5.947,29.779,NA
2013-06-15,47.168,NA,5.748,29.931,NA
2013-06-16,47.936,NA,9.429,30.023,NA
2013-06-17,47.168,NA,5.069,29.931,NA
2013-06-18,47.936,NA,7.532,30.023,NA
2013-06-19,48.448,NA,7.249,30.084,NA
2013-06-20,47.936,NA,9.118,30.023,NA
2013-06-21,46.912,NA,5.89,29.901,NA
2013-06-22,47.168,NA,1.076,29.931,NA
2013-06-23,48.192,NA,5.72,30.053,NA
2013-06-24,48.192,NA,9.345,30.053,NA
2013-06-25,47.168,NA,8.382,29.931,NA
2013-06-26,46.401,NA,6.994,29.84,NA
2013-06-27,46.912,NA,4.502,29.901,NA
2013-06-28,47.424,NA,4.729,29.962,NA
2013-06-29,47.68,NA,9.09,29.992,NA
2013-06-30,46.657,NA,4.842,29.87,NA
2013-07-01,47.424,NA,10.421,29.962,NA
2013-07-02,49.983,NA,26.136,30.267,NA
2013-07-03,49.471,NA,53.066,30.206,NA
2013-07-04,50.239,NA,86.168,30.297,NA
2013-07-05,50.239,NA,72.972,30.297,NA
2013-07-06,50.239,NA,93.191,30.297,NA
2013-07-07,41.795,NA,54.821,29.291,NA
2013-07-08,42.563,NA,24.777,29.383,NA
2013-07-09,46.145,NA,29.025,29.809,NA
2013-07-10,47.168,NA,40.72,29.931,NA
2013-07-11,43.842,NA,37.86,29.535,NA
2013-07-12,41.795,NA,23.022,29.291,NA
2013-07-13,42.563,NA,12.828,29.383,NA
