date,storage,inflow,outflow,elevation,evaporation
1957-02-01,402.936,NA,NA,23.11,NA
1957-02-02,427.607,NA,NA,23.281,NA
1957-02-03,444.053,NA,NA,23.418,NA
1957-02-04,448.165,NA,NA,23.439,NA
1957-02-05,448.165,NA,NA,23.451,NA
1957-02-06,452.276,NA,NA,23.467,NA
1957-02-07,448.165,NA,NA,23.451,NA
1957-02-08,448.165,NA,NA,23.427,NA
1957-02-09,448.165,NA,NA,23.427,NA
1957-02-10,452.276,NA,NA,23.464,NA
1957-02-11,452.276,NA,NA,23.479,NA
1957-02-12,452.276,NA,NA,23.479,NA
1957-02-13,460.5,NA,NA,23.524,NA
1957-02-14,460.5,NA,NA,23.537,NA
1957-02-15,460.5,NA,NA,23.537,NA
1957-02-16,464.611,NA,NA,23.549,NA
1957-02-17,464.611,NA,NA,23.546,NA
1957-02-18,456.388,NA,NA,23.506,NA
1957-02-19,456.388,NA,NA,23.512,NA
1957-02-20,460.5,NA,NA,23.534,NA
1957-02-21,464.611,NA,NA,23.558,NA
1957-02-22,460.5,NA,NA,23.543,NA
1957-02-23,464.611,NA,NA,23.555,NA
1957-02-24,464.611,NA,NA,23.561,NA
1957-02-25,464.611,NA,NA,23.558,NA
1957-02-26,464.611,NA,NA,23.558,NA
1957-02-27,472.835,NA,NA,23.628,NA
1957-02-28,489.281,NA,NA,23.738,NA
1957-03-01,493.392,NA,NA,23.762,NA
1957-03-02,493.392,NA,NA,23.762,NA
1957-03-03,493.392,NA,NA,23.765,NA
1957-03-04,493.392,NA,NA,23.762,NA
1957-03-05,493.392,NA,NA,23.762,NA
1957-03-06,489.281,NA,NA,23.753,NA
1957-03-07,485.168,NA,NA,23.701,NA
1957-03-08,472.835,NA,NA,23.634,NA
1957-03-09,476.946,NA,NA,23.637,NA
1957-03-10,476.946,NA,NA,23.646,NA
1957-03-11,472.835,NA,NA,23.619,NA
1957-03-12,464.611,NA,NA,23.549,NA
1957-03-13,456.388,NA,NA,23.491,NA
1957-03-14,448.165,NA,NA,23.442,NA
1957-03-15,448.165,NA,NA,23.442,NA
1957-03-16,448.165,NA,NA,23.448,NA
1957-03-17,448.165,NA,NA,23.439,NA
1957-03-18,452.276,NA,NA,23.454,NA
1957-03-19,448.165,NA,NA,23.436,NA
1957-03-20,448.165,NA,NA,23.439,NA
1957-03-21,452.276,NA,NA,23.457,NA
1957-03-22,444.053,NA,NA,23.393,NA
1957-03-23,431.718,NA,NA,23.323,NA
1957-03-24,435.829,NA,NA,23.332,NA
1957-03-25,439.942,NA,NA,23.363,NA
1957-03-26,435.829,NA,NA,23.348,NA
1957-03-27,435.829,NA,NA,23.345,NA
1957-03-28,431.718,NA,NA,23.32,NA
1957-03-29,431.718,NA,NA,23.323,NA
1957-03-30,431.718,NA,NA,23.323,NA
1957-03-31,431.718,NA,NA,23.323,NA
1957-04-01,431.718,NA,NA,23.323,NA
1957-04-02,431.718,NA,NA,23.323,NA
1957-04-03,431.718,NA,NA,23.314,NA
1957-04-04,435.829,NA,NA,23.335,NA
1957-04-05,452.276,NA,NA,23.479,NA
1957-04-06,456.388,NA,NA,23.485,NA
1957-04-07,456.388,NA,NA,23.497,NA
1957-04-08,456.388,NA,NA,23.509,NA
1957-04-09,452.276,NA,NA,23.467,NA
1957-04-10,452.276,NA,NA,23.467,NA
1957-04-11,452.276,NA,NA,23.467,NA
1957-04-12,456.388,NA,NA,23.488,NA
1957-04-13,456.388,NA,NA,23.494,NA
1957-04-14,452.276,NA,NA,23.473,NA
1957-04-15,452.276,NA,NA,23.467,NA
1957-04-16,452.276,NA,NA,23.473,NA
1957-04-17,452.276,NA,NA,23.482,NA
1957-04-18,452.276,NA,NA,23.482,NA
1957-04-19,452.276,NA,NA,23.482,NA
1957-04-20,452.276,NA,NA,23.482,NA
1957-04-21,452.276,NA,NA,23.482,NA
1957-04-22,452.276,NA,NA,23.482,NA
1957-04-23,452.276,NA,NA,23.482,NA
1957-04-24,452.276,NA,NA,23.482,NA
1957-04-25,452.276,NA,NA,23.482,NA
1957-04-26,452.276,NA,NA,23.482,NA
1957-04-27,452.276,NA,NA,23.482,NA
1957-04-28,452.276,NA,NA,23.482,NA
1957-04-29,452.276,NA,NA,23.482,NA
1957-04-30,452.276,NA,NA,23.482,NA
1957-05-01,452.276,NA,NA,23.482,NA
1957-05-02,452.276,NA,NA,23.482,NA
1957-05-03,452.276,NA,NA,23.482,NA
1957-05-04,452.276,NA,NA,23.482,NA
1957-05-05,464.611,NA,NA,23.555,NA
1957-05-06,460.5,NA,NA,23.524,NA
1957-05-07,452.276,NA,NA,23.482,NA
1957-05-08,452.276,NA,NA,23.464,NA
1957-05-09,452.276,NA,NA,23.482,NA
1957-05-10,452.276,NA,NA,23.482,NA
1957-05-11,452.276,NA,NA,23.482,NA
1957-05-12,452.276,NA,NA,23.476,NA
1957-05-13,452.276,NA,NA,23.482,NA
1957-05-14,456.388,NA,NA,23.488,NA
1957-05-15,452.276,NA,NA,23.457,NA
1957-05-16,452.276,NA,NA,23.476,NA
1957-05-17,456.388,NA,NA,23.491,NA
1957-05-18,456.388,NA,NA,23.485,NA
1957-05-19,456.388,NA,NA,23.497,NA
1957-05-20,452.276,NA,NA,23.482,NA
1957-05-21,452.276,NA,NA,23.482,NA
1957-05-22,456.388,NA,NA,23.491,NA
1957-05-23,452.276,NA,NA,23.482,NA
1957-05-24,452.276,NA,NA,23.482,NA
1957-05-25,452.276,NA,NA,23.482,NA
1957-05-26,452.276,NA,NA,23.482,NA
1957-05-27,452.276,NA,NA,23.482,NA
1957-05-28,452.276,NA,NA,23.473,NA
1957-05-29,452.276,NA,NA,23.479,NA
1957-05-30,452.276,NA,NA,23.479,NA
1957-05-31,456.388,NA,NA,23.491,NA
1957-06-01,456.388,NA,NA,23.5,NA
1957-06-02,456.388,NA,NA,23.5,NA
1957-06-03,452.276,NA,NA,23.464,NA
1957-06-04,448.165,NA,NA,23.451,NA
1957-06-05,452.276,NA,NA,23.454,NA
1957-06-06,456.388,NA,NA,23.485,NA
1957-06-07,456.388,NA,NA,23.494,NA
1957-06-08,460.5,NA,NA,23.515,NA
1957-06-09,460.5,NA,NA,23.515,NA
1957-06-10,456.388,NA,NA,23.497,NA
1957-06-11,452.276,NA,NA,23.479,NA
1957-06-12,452.276,NA,NA,23.47,NA
1957-06-13,456.388,NA,NA,23.488,NA
1957-06-14,452.276,NA,NA,23.454,NA
1957-06-15,452.276,NA,NA,23.454,NA
1957-06-16,452.276,NA,NA,23.473,NA
1957-06-17,452.276,NA,NA,23.46,NA
1957-06-18,452.276,NA,NA,23.457,NA
1957-06-19,452.276,NA,NA,23.46,NA
1957-06-20,452.276,NA,NA,23.46,NA
1957-06-21,452.276,NA,NA,23.46,NA
1957-06-22,452.276,NA,NA,23.46,NA
1957-06-23,452.276,NA,NA,23.46,NA
1957-06-24,448.165,NA,NA,23.448,NA
1957-06-25,448.165,NA,NA,23.448,NA
1957-06-26,448.165,NA,NA,23.445,NA
1957-06-27,448.165,NA,NA,23.451,NA
1957-06-28,452.276,NA,NA,23.464,NA
1957-06-29,456.388,NA,NA,23.5,NA
1957-06-30,460.5,NA,NA,23.521,NA
1957-07-01,460.5,NA,NA,23.531,NA
1957-07-02,452.276,NA,NA,23.482,NA
1957-07-03,456.388,NA,NA,23.5,NA
1957-07-04,452.276,NA,NA,23.476,NA
1957-07-05,452.276,NA,NA,23.457,NA
1957-07-06,448.165,NA,NA,23.451,NA
