date,storage,inflow,outflow,evaporation,elevation
1960-01-01,NA,98.259,NA,NA,NA
1960-01-02,NA,91.746,NA,NA,NA
1960-01-03,NA,79.004,NA,NA,NA
1960-01-04,NA,78.721,NA,NA,NA
1960-01-05,NA,79.287,NA,NA,NA
1960-01-06,NA,84.667,NA,NA,NA
1960-01-07,NA,90.897,NA,NA,NA
1960-01-08,NA,94.012,NA,NA,NA
1960-01-09,NA,93.445,NA,NA,NA
1960-01-10,NA,88.348,NA,NA,NA
1960-01-11,NA,77.871,NA,NA,NA
1960-01-12,NA,74.473,NA,NA,NA
1960-01-13,NA,84.667,NA,NA,NA
1960-01-14,NA,80.42,NA,NA,NA
1960-01-15,NA,69.659,NA,NA,NA
1960-01-16,NA,69.093,NA,NA,NA
1960-01-17,NA,70.792,NA,NA,NA
1960-01-18,NA,70.792,NA,NA,NA
1960-01-19,NA,70.792,NA,NA,NA
1960-01-20,NA,65.129,NA,NA,NA
1960-01-21,NA,59.465,NA,NA,NA
1960-01-22,NA,62.297,NA,NA,NA
1960-01-23,NA,70.792,NA,NA,NA
1960-01-24,NA,79.287,NA,NA,NA
1960-01-25,NA,79.287,NA,NA,NA
1960-01-26,NA,79.287,NA,NA,NA
1960-01-27,NA,73.624,NA,NA,NA
1960-01-28,NA,70.792,NA,NA,NA
1960-01-29,NA,76.455,NA,NA,NA
1960-01-30,NA,83.251,NA,NA,NA
1960-01-31,NA,89.481,NA,NA,NA
1960-02-01,NA,87.216,NA,NA,NA
1960-02-02,NA,81.269,NA,NA,NA
1960-02-03,NA,85.8,NA,NA,NA
1960-02-04,NA,95.994,NA,NA,NA
1960-02-05,NA,89.764,NA,NA,NA
1960-02-06,NA,87.782,NA,NA,NA
1960-02-07,NA,97.693,NA,NA,NA
1960-02-08,NA,150.362,NA,NA,NA
1960-02-09,NA,186.041,NA,NA,NA
1960-02-10,NA,153.76,NA,NA,NA
1960-02-11,NA,144.416,NA,NA,NA
1960-02-12,NA,138.186,NA,NA,NA
1960-02-13,NA,126.293,NA,NA,NA
1960-02-14,NA,119.497,NA,NA,NA
1960-02-15,NA,114.683,NA,NA,NA
1960-02-16,NA,106.471,NA,NA,NA
1960-02-17,NA,109.02,NA,NA,NA
1960-02-18,NA,103.073,NA,NA,NA
1960-02-19,NA,95.994,NA,NA,NA
1960-02-20,NA,91.746,NA,NA,NA
1960-02-21,NA,92.03,NA,NA,NA
1960-02-22,NA,91.463,NA,NA,NA
1960-02-23,NA,87.499,NA,NA,NA
1960-02-24,NA,81.269,NA,NA,NA
1960-02-25,NA,79.287,NA,NA,NA
1960-02-26,NA,78.438,NA,NA,NA
1960-02-27,NA,68.243,NA,NA,NA
1960-02-28,NA,56.634,NA,NA,NA
1960-02-29,NA,53.802,NA,NA,NA
1960-03-01,NA,55.218,NA,NA,NA
1960-03-02,NA,56.634,NA,NA,NA
1960-03-03,NA,59.465,NA,NA,NA
1960-03-04,NA,62.297,NA,NA,NA
1960-03-05,NA,66.544,NA,NA,NA
1960-03-06,NA,73.057,NA,NA,NA
1960-03-07,NA,82.402,NA,NA,NA
1960-03-08,NA,100.241,NA,NA,NA
1960-03-09,NA,118.081,NA,NA,NA
1960-03-10,NA,116.099,NA,NA,NA
1960-03-11,NA,101.657,NA,NA,NA
1960-03-12,NA,95.144,NA,NA,NA
1960-03-13,NA,90.614,NA,NA,NA
1960-03-14,NA,91.746,NA,NA,NA
1960-03-15,NA,92.313,NA,NA,NA
1960-03-16,NA,93.445,NA,NA,NA
1960-03-17,NA,91.463,NA,NA,NA
1960-03-18,NA,88.632,NA,NA,NA
1960-03-19,NA,93.162,NA,NA,NA
1960-03-20,NA,106.754,NA,NA,NA
1960-03-21,NA,130.824,NA,NA,NA
1960-03-22,NA,172.166,NA,NA,NA
1960-03-23,NA,230.216,NA,NA,NA
1960-03-24,NA,294.495,NA,NA,NA
1960-03-25,NA,345.465,NA,NA,NA
1960-03-26,NA,385.108,NA,NA,NA
1960-03-27,NA,433.247,NA,NA,NA
1960-03-28,NA,438.91,NA,NA,NA
1960-03-29,NA,489.881,NA,NA,NA
1960-03-30,NA,455.9,NA,NA,NA
1960-03-31,NA,460.148,NA,NA,NA
1960-04-01,NA,434.663,NA,NA,NA
1960-04-02,NA,348.297,NA,NA,NA
1960-04-03,NA,328.475,NA,NA,NA
1960-04-04,NA,376.613,NA,NA,NA
1960-04-05,NA,453.069,NA,NA,NA
1960-04-06,NA,552.178,NA,NA,NA
1960-04-07,NA,605.98,NA,NA,NA
1960-04-08,NA,625.801,NA,NA,NA
1960-04-09,NA,665.445,NA,NA,NA
1960-04-10,NA,617.306,NA,NA,NA
1960-04-11,NA,532.356,NA,NA,NA
1960-04-12,NA,481.386,NA,NA,NA
1960-04-13,NA,421.92,NA,NA,NA
1960-04-14,NA,410.594,NA,NA,NA
1960-04-15,NA,370.95,NA,NA,NA
1960-04-16,NA,334.138,NA,NA,NA
1960-04-17,NA,300.158,NA,NA,NA
1960-04-18,NA,297.326,NA,NA,NA
1960-04-19,NA,317.148,NA,NA,NA
1960-04-20,NA,319.98,NA,NA,NA
1960-04-21,NA,345.465,NA,NA,NA
1960-04-22,NA,317.148,NA,NA,NA
1960-04-23,NA,297.326,NA,NA,NA
1960-04-24,NA,282.885,NA,NA,NA
1960-04-25,NA,266.178,NA,NA,NA
1960-04-26,NA,257.117,NA,NA,NA
1960-04-27,NA,247.489,NA,NA,NA
1960-04-28,NA,257.966,NA,NA,NA
1960-04-29,NA,262.214,NA,NA,NA
1960-04-30,NA,266.178,NA,NA,NA
1960-05-01,NA,283.168,NA,NA,NA
1960-05-02,NA,302.99,NA,NA,NA
1960-05-03,NA,328.475,NA,NA,NA
1960-05-04,NA,345.465,NA,NA,NA
1960-05-05,NA,376.613,NA,NA,NA
1960-05-06,NA,387.94,NA,NA,NA
1960-05-07,NA,421.92,NA,NA,NA
1960-05-08,NA,492.712,NA,NA,NA
1960-05-09,NA,455.9,NA,NA,NA
1960-05-10,NA,472.891,NA,NA,NA
1960-05-11,NA,574.831,NA,NA,NA
1960-05-12,NA,645.623,NA,NA,NA
1960-05-13,NA,719.247,NA,NA,NA
1960-05-14,NA,617.306,NA,NA,NA
1960-05-15,NA,521.029,NA,NA,NA
1960-05-16,NA,495.544,NA,NA,NA
1960-05-17,NA,487.049,NA,NA,NA
1960-05-18,NA,444.574,NA,NA,NA
1960-05-19,NA,402.099,NA,NA,NA
1960-05-20,NA,385.108,NA,NA,NA
1960-05-21,NA,410.594,NA,NA,NA
1960-05-22,NA,379.445,NA,NA,NA
1960-05-23,NA,353.96,NA,NA,NA
1960-05-24,NA,348.297,NA,NA,NA
1960-05-25,NA,339.802,NA,NA,NA
1960-05-26,NA,331.307,NA,NA,NA
1960-05-27,NA,376.613,NA,NA,NA
1960-05-28,NA,387.94,NA,NA,NA
1960-05-29,NA,385.108,NA,NA,NA
1960-05-30,NA,407.762,NA,NA,NA
1960-05-31,NA,453.069,NA,NA,NA
1960-06-01,NA,518.197,NA,NA,NA
1960-06-02,NA,532.356,NA,NA,NA
1960-06-03,NA,588.989,NA,NA,NA
1960-06-04,NA,617.306,NA,NA,NA
1960-06-05,NA,571.999,NA,NA,NA
1960-06-06,NA,526.692,NA,NA,NA
1960-06-07,NA,512.534,NA,NA,NA
1960-06-08,NA,458.732,NA,NA,NA
1960-06-09,NA,419.089,NA,NA,NA
1960-06-10,NA,396.435,NA,NA,NA
1960-06-11,NA,390.772,NA,NA,NA
1960-06-12,NA,379.445,NA,NA,NA
1960-06-13,NA,365.287,NA,NA,NA
1960-06-14,NA,353.96,NA,NA,NA
1960-06-15,NA,399.267,NA,NA,NA
1960-06-16,NA,410.594,NA,NA,NA
1960-06-17,NA,416.257,NA,NA,NA
1960-06-18,NA,331.307,NA,NA,NA
1960-06-19,NA,300.158,NA,NA,NA
1960-06-20,NA,283.168,NA,NA,NA
1960-06-21,NA,266.178,NA,NA,NA
1960-06-22,NA,239.56,NA,NA,NA
1960-06-23,NA,224.835,NA,NA,NA
1960-06-24,NA,220.022,NA,NA,NA
1960-06-25,NA,221.721,NA,NA,NA
1960-06-26,NA,208.978,NA,NA,NA
1960-06-27,NA,197.085,NA,NA,NA
1960-06-28,NA,187.74,NA,NA,NA
1960-06-29,NA,180.661,NA,NA,NA
1960-06-30,NA,174.431,NA,NA,NA
1960-07-01,NA,169.334,NA,NA,NA
1960-07-02,NA,160.273,NA,NA,NA
1960-07-03,NA,149.23,NA,NA,NA
1960-07-04,NA,142.717,NA,NA,NA
1960-07-05,NA,135.354,NA,NA,NA
1960-07-06,NA,129.691,NA,NA,NA
1960-07-07,NA,123.461,NA,NA,NA
1960-07-08,NA,117.798,NA,NA,NA
1960-07-09,NA,112.984,NA,NA,NA
1960-07-10,NA,107.887,NA,NA,NA
1960-07-11,NA,102.507,NA,NA,NA
1960-07-12,NA,97.693,NA,NA,NA
1960-07-13,NA,94.295,NA,NA,NA
1960-07-14,NA,92.879,NA,NA,NA
1960-07-15,NA,90.047,NA,NA,NA
1960-07-16,NA,84.95,NA,NA,NA
