date,storage,inflow,outflow,evaporation,elevation
1965-01-01,118.143,NA,5.409,NA,NA
1965-01-02,120.721,NA,5.409,NA,NA
1965-01-03,124.285,NA,5.465,NA,NA
1965-01-04,128.8,NA,5.493,NA,NA
1965-01-05,133.66,NA,5.522,NA,NA
1965-01-06,138.396,NA,5.55,NA,NA
1965-01-07,143.293,NA,5.607,NA,NA
1965-01-08,147.981,NA,5.635,NA,NA
1965-01-09,152.076,NA,5.663,NA,NA
1965-01-10,156.22,NA,5.692,NA,NA
1965-01-11,160.439,NA,5.72,NA,NA
1965-01-12,162.153,NA,15.008,NA,NA
1965-01-13,161.611,NA,22.937,NA,NA
1965-01-14,160.661,NA,22.908,NA,NA
1965-01-15,159.748,NA,31.715,NA,NA
1965-01-16,160.488,NA,57.766,NA,NA
1965-01-17,159.945,NA,86.083,NA,NA
1965-01-18,156.541,NA,109.869,NA,NA
1965-01-19,151.484,NA,114.117,NA,NA
1965-01-20,150.472,NA,114.117,NA,NA
1965-01-21,148.548,NA,113.834,NA,NA
1965-01-22,146.204,NA,113.267,NA,NA
1965-01-23,143.528,NA,112.984,NA,NA
1965-01-24,140.876,NA,112.701,NA,NA
1965-01-25,138.236,NA,112.984,NA,NA
1965-01-26,135.411,NA,114.4,NA,NA
1965-01-27,132.587,NA,113.834,NA,NA
1965-01-28,130.663,NA,113.834,NA,NA
1965-01-29,131.181,NA,113.834,NA,NA
1965-01-30,135.646,NA,114.966,NA,NA
1965-01-31,145.501,NA,118.364,NA,NA
1965-02-01,154.025,NA,136.204,NA,NA
1965-02-02,158.601,NA,151.212,NA,NA
1965-02-03,159.723,NA,165.936,NA,NA
1965-02-04,155.912,NA,171.033,NA,NA
1965-02-05,152.248,NA,170.184,NA,NA
1965-02-06,148.388,NA,180.661,NA,NA
1965-02-07,142.504,NA,198.501,NA,NA
1965-02-08,134.795,NA,213.226,NA,NA
1965-02-09,126.074,NA,211.243,NA,NA
1965-02-10,118.18,NA,210.111,NA,NA
1965-02-11,109.952,NA,212.376,NA,NA
1965-02-12,101.207,NA,214.925,NA,NA
1965-02-13,93.498,NA,214.925,NA,NA
1965-02-14,86.319,NA,214.358,NA,NA
1965-02-15,78.918,NA,206.146,NA,NA
1965-02-16,72.282,NA,200.766,NA,NA
1965-02-17,65.794,NA,200.2,NA,NA
1965-02-18,59.392,NA,199.633,NA,NA
1965-02-19,52.83,NA,200.2,NA,NA
1965-02-20,46.194,NA,200.2,NA,NA
1965-02-21,39.632,NA,200.2,NA,NA
1965-02-22,33.107,NA,199.917,NA,NA
1965-02-23,24.398,NA,199.633,NA,NA
1965-02-24,23.856,NA,200.2,NA,NA
1965-02-25,23.473,NA,200.2,NA,NA
1965-02-26,22.881,NA,200.483,NA,NA
1965-02-27,22.93,NA,200.483,NA,NA
1965-02-28,23.337,NA,201.049,NA,NA
1965-03-01,23.51,NA,201.049,NA,NA
1965-03-02,23.448,NA,197.651,NA,NA
1965-03-03,23.683,NA,195.952,NA,NA
1965-03-04,23.757,NA,195.952,NA,NA
1965-03-05,23.67,NA,195.669,NA,NA
1965-03-06,23.461,NA,195.669,NA,NA
1965-03-07,24.053,NA,209.261,NA,NA
1965-03-08,23.843,NA,208.978,NA,NA
1965-03-09,23.473,NA,211.243,NA,NA
1965-03-10,22.844,NA,212.376,NA,NA
1965-03-11,22.141,NA,212.942,NA,NA
1965-03-12,21.167,NA,212.659,NA,NA
1965-03-13,20.229,NA,211.526,NA,NA
1965-03-14,18.86,NA,203.881,NA,NA
1965-03-15,18.379,NA,200.483,NA,NA
1965-03-16,17.676,NA,200.766,NA,NA
1965-03-17,16.825,NA,207.845,NA,NA
1965-03-18,16.677,NA,215.491,NA,NA
1965-03-19,19.279,NA,219.738,NA,NA
1965-03-20,21.339,NA,223.136,NA,NA
1965-03-21,22.659,NA,224.269,NA,NA
1965-03-22,23.288,NA,224.552,NA,NA
1965-03-23,23.387,NA,224.552,NA,NA
1965-03-24,22.832,NA,223.986,NA,NA
1965-03-25,21.672,NA,217.473,NA,NA
1965-03-26,20.907,NA,201.332,NA,NA
1965-03-27,20.944,NA,192.554,NA,NA
1965-03-28,20.71,NA,192.271,NA,NA
1965-03-29,19.896,NA,191.422,NA,NA
1965-03-30,18.7,NA,191.422,NA,NA
1965-03-31,17.108,NA,191.988,NA,NA
1965-04-01,15.357,NA,191.988,NA,NA
1965-04-02,15.998,NA,195.952,NA,NA
1965-04-03,17.207,NA,198.218,NA,NA
1965-04-04,17.145,NA,198.784,NA,NA
1965-04-05,17.676,NA,198.501,NA,NA
1965-04-06,17.737,NA,197.934,NA,NA
1965-04-07,17.959,NA,198.218,NA,NA
1965-04-08,18.021,NA,198.218,NA,NA
1965-04-09,18.021,NA,198.218,NA,NA
1965-04-10,18.317,NA,198.501,NA,NA
1965-04-11,18.243,NA,198.218,NA,NA
1965-04-12,17.984,NA,198.218,NA,NA
1965-04-13,17.688,NA,197.934,NA,NA
1965-04-14,17.676,NA,197.934,NA,NA
1965-04-15,18.095,NA,198.218,NA,NA
1965-04-16,19.119,NA,198.218,NA,NA
1965-04-17,19.279,NA,198.218,NA,NA
1965-04-18,19.427,NA,198.218,NA,NA
1965-04-19,19.699,NA,198.218,NA,NA
1965-04-20,22.301,NA,197.651,NA,NA
1965-04-21,23.905,NA,198.218,NA,NA
1965-04-22,24.682,NA,199.633,NA,NA
1965-04-23,27.063,NA,201.049,NA,NA
1965-04-24,28.999,NA,201.049,NA,NA
1965-04-25,30.159,NA,201.049,NA,NA
1965-04-26,30.8,NA,203.598,NA,NA
1965-04-27,30.726,NA,222.004,NA,NA
1965-04-28,28.703,NA,232.764,NA,NA
1965-04-29,26.248,NA,238.144,NA,NA
1965-04-30,23.609,NA,250.887,NA,NA
1965-05-01,24.633,NA,252.02,NA,NA
1965-05-02,27.507,NA,259.099,NA,NA
1965-05-03,29.9,NA,259.099,NA,NA
1965-05-04,32.33,NA,278.836,NA,NA
1965-05-05,33.785,NA,287.161,NA,NA
1965-05-06,34.414,NA,291.521,NA,NA
1965-05-07,33.773,NA,301.546,NA,NA
1965-05-08,34.981,NA,301.574,NA,NA
1965-05-09,34.87,NA,315.732,NA,NA
1965-05-10,34.426,NA,315.732,NA,NA
1965-05-11,33.76,NA,315.732,NA,NA
1965-05-12,33.292,NA,317.799,NA,NA
1965-05-13,32.663,NA,320.631,NA,NA
1965-05-14,32.231,NA,322.783,NA,NA
1965-05-15,32.367,NA,322.812,NA,NA
1965-05-16,32.749,NA,322.812,NA,NA
1965-05-17,33.242,NA,322.812,NA,NA
1965-05-18,35.117,NA,322.812,NA,NA
1965-05-19,40.767,NA,322.812,NA,NA
1965-05-20,47.341,NA,322.812,NA,NA
1965-05-21,54.113,NA,322.812,NA,NA
1965-05-22,61.452,NA,322.812,NA,NA
1965-05-23,68.483,NA,322.812,NA,NA
1965-05-24,77.352,NA,297.326,NA,NA
1965-05-25,87.281,NA,277.788,NA,NA
1965-05-26,95.792,NA,282.177,NA,NA
1965-05-27,101.984,NA,283.168,NA,NA
1965-05-28,106.671,NA,283.168,NA,NA
1965-05-29,109.73,NA,288.831,NA,NA
1965-05-30,112.234,NA,288.831,NA,NA
1965-05-31,116.021,NA,291.663,NA,NA
1965-06-01,120.486,NA,305.821,NA,NA
1965-06-02,123.336,NA,265.612,NA,NA
1965-06-03,127.912,NA,244.657,NA,NA
1965-06-04,135.3,NA,244.657,NA,NA
1965-06-05,144.354,NA,215.774,NA,NA
1965-06-06,155.394,NA,201.616,NA,NA
1965-06-07,168.703,NA,201.616,NA,NA
1965-06-08,181.408,NA,201.616,NA,NA
1965-06-09,193.348,NA,201.332,NA,NA
1965-06-10,204.301,NA,201.332,NA,NA
1965-06-11,216.981,NA,201.332,NA,NA
1965-06-12,233.226,NA,201.049,NA,NA
1965-06-13,250.581,NA,201.332,NA,NA
1965-06-14,266,NA,201.332,NA,NA
1965-06-15,278.705,NA,220.022,NA,NA
1965-06-16,282.726,NA,229.649,NA,NA
1965-06-17,284.971,NA,229.649,NA,NA
1965-06-18,286.685,NA,229.649,NA,NA
1965-06-19,288.178,NA,229.366,NA,NA
1965-06-20,289.424,NA,229.366,NA,NA
1965-06-21,291.41,NA,229.366,NA,NA
1965-06-22,294.974,NA,229.366,NA,NA
