date,storage,inflow,outflow,elevation,evaporation
1962-09-07,NA,0.057,0.057,278.039,NA
1962-09-08,NA,0.368,0.057,278.039,NA
1962-09-09,NA,0.057,0.057,278.039,NA
1962-09-10,NA,0.708,0.057,278.045,NA
1962-09-11,NA,0.368,0.057,278.045,NA
1962-09-12,NA,0.057,0.057,278.042,NA
1962-09-13,NA,0.765,0.057,278.042,NA
1962-09-14,NA,1.954,0.057,278.057,NA
1962-09-15,NA,0.057,0.057,278.057,NA
1962-09-16,NA,0.057,0.057,278.054,NA
1962-09-17,NA,0.057,0.057,278.048,NA
1962-09-18,NA,0.057,0.057,278.045,NA
1962-09-19,NA,0.057,0.057,278.042,NA
1962-09-20,NA,0.057,0.057,278.032,NA
1962-09-21,NA,0.057,0.057,278.029,NA
1962-09-22,NA,0.057,0.057,278.029,NA
1962-09-23,NA,0.057,0.057,278.026,NA
1962-09-24,NA,0.368,0.057,278.026,NA
1962-09-25,NA,0.708,0.057,278.032,NA
1962-09-26,NA,0.368,0.057,278.032,NA
1962-09-27,NA,1.472,0.057,278.039,NA
1962-09-28,NA,2.605,0.057,278.063,NA
1962-09-29,NA,0.368,0.057,278.066,NA
1962-09-30,NA,0.057,0.057,278.063,NA
1962-10-01,NA,0.057,0.057,278.063,NA
1962-10-02,NA,0.057,0.057,278.063,NA
1962-10-03,NA,1.331,0.057,278.075,NA
1962-10-04,NA,0.057,0.057,278.075,NA
1962-10-05,NA,0.057,0.057,278.075,NA
1962-10-06,NA,0.057,0.057,278.075,NA
1962-10-07,NA,0.708,0.057,278.081,NA
1962-10-08,NA,1.019,0.057,278.09,NA
1962-10-09,NA,0.368,0.057,278.093,NA
1962-10-10,NA,0.057,0.057,278.093,NA
1962-10-11,NA,0.057,0.057,278.093,NA
1962-10-12,NA,0.057,0.057,278.09,NA
1962-10-13,NA,0.057,0.057,278.09,NA
1962-10-14,NA,1.019,0.057,278.09,NA
1962-10-15,NA,0.595,2.209,278.072,NA
1962-10-16,NA,1.161,4.502,278.039,NA
1962-10-17,NA,1.812,4.191,278.005,NA
1962-10-18,NA,0.963,6.003,277.953,NA
1962-10-19,NA,0.963,4.417,277.914,NA
1962-10-20,NA,1.699,3.426,277.892,NA
1962-10-21,NA,0.708,3.426,277.862,NA
1962-10-22,NA,1.189,3.426,277.831,NA
1962-10-23,NA,1.189,3.426,277.801,NA
1962-10-24,NA,1.048,4.021,277.764,NA
1962-10-25,NA,1.246,4.332,277.734,NA
1962-10-26,NA,0.651,4.332,277.694,NA
1962-10-27,NA,1.246,4.304,277.664,NA
1962-10-28,NA,0.595,4.304,277.615,NA
1962-10-29,NA,1.303,3.738,277.587,NA
1962-10-30,NA,1.699,3.37,277.566,NA
1962-10-31,NA,0.425,3.766,277.53,NA
1962-11-01,NA,0.68,3.993,277.496,NA
1962-11-02,NA,0.396,3.964,277.459,NA
1962-11-03,NA,0.991,3.964,277.429,NA
1962-11-04,NA,0.991,3.964,277.398,NA
1962-11-05,NA,0.991,3.936,277.368,NA
1962-11-06,NA,1.303,3.936,277.334,NA
1962-11-07,NA,1.161,3.936,277.301,NA
1962-11-08,NA,1.303,3.908,277.264,NA
1962-11-09,NA,4.134,3.908,277.264,NA
1962-11-10,NA,12.374,3.936,277.353,NA
1962-11-11,NA,5.465,5.465,277.353,NA
1962-11-12,NA,1.954,6.994,277.295,NA
1962-11-13,NA,1.954,8.042,277.231,NA
1962-11-14,NA,2.577,9.769,277.146,NA
1962-11-15,NA,2.379,7.334,277.081,NA
1962-11-16,NA,2.039,2.237,277.078,NA
1962-11-17,NA,2.407,3.256,277.069,NA
1962-11-18,NA,2.407,3.256,277.06,NA
1962-11-19,NA,1.784,2.067,277.057,NA
1962-11-20,NA,1.472,0.057,277.072,NA
1962-11-21,NA,0.736,0.283,277.075,NA
1962-11-22,NA,1.529,0.651,277.085,NA
1962-11-23,NA,0.963,1.246,277.081,NA
1962-11-24,NA,0.765,1.614,277.072,NA
1962-11-25,NA,0.765,1.614,277.063,NA
1962-11-26,NA,0.793,0.793,277.063,NA
1962-11-27,NA,0.311,0.311,277.063,NA
1962-11-28,NA,0.595,0.311,277.066,NA
1962-11-29,NA,0.878,0.311,277.072,NA
1962-11-30,NA,0.595,0.311,277.075,NA
1962-12-01,NA,0.595,0.311,277.078,NA
1962-12-02,NA,0.878,0.311,277.085,NA
1962-12-03,NA,0.736,0.736,277.085,NA
1962-12-04,NA,0.991,0.991,277.081,NA
1962-12-05,NA,2.124,0.991,277.094,NA
1962-12-06,NA,2.294,2.407,277.091,NA
1962-12-07,NA,1.841,3.256,277.075,NA
1962-12-08,NA,1.019,3.256,277.051,NA
1962-12-09,NA,1.416,2.52,277.039,NA
1962-12-10,NA,1.303,1.303,277.033,NA
1962-12-11,NA,1.303,1.303,277.027,NA
1962-12-12,NA,0.963,0.68,277.027,NA
1962-12-13,NA,0.878,0.311,277.033,NA
1962-12-14,NA,0.595,0.311,277.036,NA
1962-12-15,NA,0.878,0.311,277.042,NA
1962-12-16,NA,0.595,0.311,277.045,NA
1962-12-17,NA,0.878,0.311,277.051,NA
1962-12-18,NA,0.878,0.311,277.057,NA
1962-12-19,NA,1.416,0.566,277.066,NA
1962-12-20,NA,2.945,0.963,277.085,NA
1962-12-21,NA,3.115,1.388,277.103,NA
1962-12-22,NA,2.803,2.237,277.109,NA
1962-12-23,NA,3.879,2.605,277.109,NA
1962-12-24,NA,2.152,2.605,277.1,NA
1962-12-25,NA,1.756,2.605,277.091,NA
1962-12-26,NA,1.756,2.605,277.081,NA
1962-12-27,NA,1.472,2.605,277.069,NA
1962-12-28,NA,1.444,2.01,277.063,NA
1962-12-29,NA,2.718,0.991,277.081,NA
1962-12-30,NA,2.294,0.991,277.094,NA
1962-12-31,NA,0.991,0.991,277.094,NA
1963-01-01,NA,1.557,0.991,277.1,NA
1963-01-02,NA,0.878,1.586,277.091,NA
1963-01-03,NA,1.246,1.954,277.078,NA
1963-01-04,NA,1.104,1.954,277.069,NA
1963-01-05,NA,1.104,1.954,277.06,NA
1963-01-06,NA,1.104,1.954,277.051,NA
1963-01-07,NA,1.104,1.954,277.042,NA
1963-01-08,NA,1.104,1.954,277.033,NA
1963-01-09,NA,0.991,1.557,277.027,NA
1963-01-10,NA,3.256,1.303,277.048,NA
1963-01-11,NA,14.357,1.303,277.188,NA
1963-01-12,NA,13.422,3.313,277.295,NA
1963-01-13,NA,7.108,5.663,277.31,NA
1963-01-14,NA,3.2,6.315,277.277,NA
1963-01-15,NA,3.851,6.315,277.246,NA
1963-01-16,NA,3.285,6.315,277.21,NA
1963-01-17,NA,1.982,6.286,277.164,NA
1963-01-18,NA,1.444,5.125,277.124,NA
1963-01-19,NA,2.69,3.256,277.115,NA
1963-01-20,NA,3.256,3.256,277.115,NA
1963-01-21,NA,1.954,4.191,277.085,NA
1963-01-22,NA,2.747,4.729,277.063,NA
1963-01-23,NA,2.18,2.379,277.057,NA
1963-01-24,NA,1.246,0.963,277.06,NA
1963-01-25,NA,0.963,0.963,277.06,NA
1963-01-26,NA,1.246,0.963,277.063,NA
1963-01-27,NA,2.095,0.963,277.075,NA
1963-01-28,NA,0.963,0.963,277.075,NA
1963-01-29,NA,0.963,0.963,277.072,NA
1963-01-30,NA,1.246,0.963,277.075,NA
1963-01-31,NA,0.963,0.963,277.075,NA
1963-02-01,NA,1.246,0.396,277.085,NA
1963-02-02,NA,3.455,0.057,277.121,NA
1963-02-03,NA,7.192,0.057,277.197,NA
1963-02-04,NA,3.653,0.057,277.228,NA
1963-02-05,NA,2.067,0.057,277.246,NA
1963-02-06,NA,3.087,0.057,277.277,NA
1963-02-07,NA,5.295,0.057,277.325,NA
1963-02-08,NA,3.115,0.057,277.353,NA
1963-02-09,NA,1.926,0.057,277.35,NA
1963-02-10,NA,4.304,0.057,277.386,NA
1963-02-11,NA,3.879,0.057,277.423,NA
1963-02-12,NA,2.577,0.057,277.447,NA
1963-02-13,NA,1.557,0.057,277.462,NA
1963-02-14,NA,2.152,0.057,277.484,NA
1963-02-15,NA,0.651,0.057,277.49,NA
1963-02-16,NA,0.963,0.057,277.499,NA
1963-02-17,NA,0.651,0.057,277.505,NA
1963-02-18,NA,1.557,0.057,277.52,NA
1963-02-19,NA,3.058,0.057,277.551,NA
1963-02-20,NA,3.37,0.057,277.578,NA
1963-02-21,NA,2.775,0.057,277.606,NA
1963-02-22,NA,1.897,0.057,277.624,NA
1963-02-23,NA,0.963,0.057,277.633,NA
1963-02-24,NA,1.586,0.057,277.648,NA
1963-02-25,NA,1.897,0.057,277.667,NA
1963-02-26,NA,1.076,0.17,277.676,NA
1963-02-27,NA,1.472,0.566,277.685,NA
1963-02-28,NA,1.331,1.019,277.688,NA
1963-03-01,NA,5.777,0.538,277.74,NA
1963-03-02,NA,9.033,0.057,277.828,NA
1963-03-03,NA,9.429,0.057,277.92,NA
1963-03-04,NA,78.013,0.793,278.639,NA
1963-03-05,NA,68.866,3.709,279.206,NA
1963-03-06,NA,43.042,3.823,279.532,NA
1963-03-07,NA,12.459,3.851,279.602,NA
1963-03-08,NA,8.807,3.936,279.642,NA
1963-03-09,NA,10.619,11.751,279.633,NA
1963-03-10,NA,11.978,15.744,279.602,NA
1963-03-11,NA,10.675,17.047,279.55,NA
1963-03-12,NA,12.516,17.358,279.511,NA
1963-03-13,NA,9.713,16.735,279.453,NA
1963-03-14,NA,10.506,17.132,279.398,NA
1963-03-15,NA,10.675,21.294,279.31,NA
1963-03-16,NA,15.376,22.257,279.252,NA
1963-03-17,NA,21.068,18.519,279.273,NA
1963-03-18,NA,14.413,20.926,279.218,NA
1963-03-19,NA,34.15,10.817,279.413,NA
1963-03-20,NA,37.067,3.879,279.684,NA
1963-03-21,NA,12.941,4.587,279.752,NA
1963-03-22,NA,10.704,14.895,279.718,NA
1963-03-23,NA,11.836,21.266,279.642,NA
1963-03-24,NA,12.912,23.786,279.553,NA
1963-03-25,NA,11.865,24.126,279.453,NA
1963-03-26,NA,13.96,23.503,279.374,NA
1963-03-27,NA,11.525,21.379,279.291,NA
1963-03-28,NA,11.497,24.154,279.185,NA
1963-03-29,NA,11.383,24.975,279.069,NA
1963-03-30,NA,12.431,24.806,278.962,NA
1963-03-31,NA,12.12,25.06,278.849,NA
1963-04-01,NA,12.091,24.862,278.737,NA
1963-04-02,NA,10.59,24.919,278.609,NA
1963-04-03,NA,10.506,24.636,278.481,NA
1963-04-04,NA,9.373,23.305,278.331,NA
1963-04-05,NA,5.833,10.76,278.285,NA
1963-04-06,NA,1.586,1.586,278.285,NA
1963-04-07,NA,1.926,1.586,278.288,NA
1963-04-08,NA,2.01,1.671,278.292,NA
1963-04-09,NA,1.756,1.671,278.292,NA
1963-04-10,NA,1.416,1.671,278.288,NA
1963-04-11,NA,1.274,1.614,278.285,NA
1963-04-12,NA,1.218,1.557,278.282,NA
1963-04-13,NA,1.076,1.444,278.273,NA
1963-04-14,NA,1.642,1.331,278.273,NA
1963-04-15,NA,1.303,1.303,278.267,NA
1963-04-16,NA,1.586,1.246,278.27,NA
1963-04-17,NA,1.926,1.274,278.27,NA
1963-04-18,NA,2.52,1.416,278.279,NA
1963-04-19,NA,2.803,1.501,278.285,NA
1963-04-20,NA,7.957,2.067,278.34,NA
1963-04-21,NA,2.605,2.35,278.34,NA
1963-04-22,NA,3.738,2.407,278.349,NA
1963-04-23,NA,2.294,2.435,278.346,NA
1963-04-24,NA,2.067,2.407,278.343,NA
1963-04-25,NA,1.699,2.379,278.337,NA
1963-04-26,NA,1.784,2.265,278.328,NA
1963-04-27,NA,1.557,2.209,278.322,NA
1963-04-28,NA,1.472,2.124,278.316,NA
1963-04-29,NA,2.973,2.095,278.322,NA
1963-04-30,NA,2.067,2.152,278.319,NA
1963-05-01,NA,1.416,2.067,278.313,NA
1963-05-02,NA,1.699,2.039,278.31,NA
1963-05-03,NA,0.963,1.926,278.301,NA
1963-05-04,NA,0.765,1.756,278.292,NA
1963-05-05,NA,0.651,1.642,278.282,NA
1963-05-06,NA,0.651,1.472,278.273,NA
1963-05-07,NA,0.991,1.303,278.267,NA
1963-05-08,NA,0.878,1.189,278.261,NA
1963-05-09,NA,1.076,1.076,278.255,NA
1963-05-10,NA,0.68,0.963,278.249,NA
1963-05-11,NA,0.651,0.85,278.243,NA
1963-05-12,NA,0.396,0.736,278.234,NA
1963-05-13,NA,0.878,0.651,278.234,NA
1963-05-14,NA,0.453,0.623,278.228,NA
1963-05-15,NA,0.481,0.538,278.221,NA
1963-05-16,NA,0.396,0.453,278.215,NA
1963-05-17,NA,1.784,0.481,278.228,NA
1963-05-18,NA,1.586,0.651,278.231,NA
1963-05-19,NA,0.963,0.623,278.234,NA
1963-05-20,NA,1.727,0.736,278.243,NA
1963-05-21,NA,1.076,0.765,278.24,NA
1963-05-22,NA,0.368,0.708,278.231,NA
1963-05-23,NA,0.368,0.566,278.221,NA
1963-05-24,NA,0.453,0.481,278.215,NA
1963-05-25,NA,0.425,0.425,278.212,NA
1963-05-26,NA,0.368,0.396,278.206,NA
1963-05-27,NA,0.368,0.368,278.203,NA
1963-05-28,NA,0.283,0.283,278.2,NA
1963-05-29,NA,0.255,0.255,278.194,NA
1963-05-30,NA,0.255,0.255,278.191,NA
1963-05-31,NA,0.227,0.227,278.188,NA
1963-06-01,NA,0.17,0.227,278.182,NA
1963-06-02,NA,0.198,0.198,278.179,NA
1963-06-03,NA,0.538,0.198,278.182,NA
1963-06-04,NA,6.003,0.311,278.231,NA
1963-06-05,NA,14.923,1.841,278.353,NA
1963-06-06,NA,4.163,2.52,278.365,NA
1963-06-07,NA,2.549,3.2,278.359,NA
1963-06-08,NA,0.991,4.106,278.328,NA
1963-06-09,NA,3.37,3.851,278.313,NA
1963-06-10,NA,3.426,3.002,278.307,NA
1963-06-11,NA,8.976,3.058,278.362,NA
1963-06-12,NA,3.313,5.324,278.337,NA
1963-06-13,NA,2.322,5.607,278.298,NA
1963-06-14,NA,1.359,3.738,278.273,NA
1963-06-15,NA,1.359,1.359,278.27,NA
1963-06-16,NA,0.595,1.246,278.261,NA
1963-06-17,NA,0.68,1.019,278.252,NA
1963-06-18,NA,0.793,0.906,278.246,NA
1963-06-19,NA,0.538,0.793,278.237,NA
1963-06-20,NA,4.587,0.906,278.261,NA
1963-06-21,NA,0.793,1.048,278.252,NA
1963-06-22,NA,0.793,0.906,278.246,NA
1963-06-23,NA,0.142,0.765,278.234,NA
1963-06-24,NA,0.396,0.595,278.224,NA
1963-06-25,NA,0.51,0.51,278.218,NA
1963-06-26,NA,0.255,0.425,278.209,NA
1963-06-27,NA,0.311,0.368,278.203,NA
1963-06-28,NA,1.784,0.368,278.212,NA
1963-06-29,NA,0.51,0.396,278.206,NA
1963-06-30,NA,0.68,0.368,278.206,NA
1963-07-01,NA,0.368,0.368,278.203,NA
1963-07-02,NA,0.311,0.34,278.197,NA
1963-07-03,NA,0.255,0.283,278.191,NA
1963-07-04,NA,0.17,0.227,278.185,NA
1963-07-05,NA,0.142,0.198,278.176,NA
1963-07-06,NA,0.142,0.17,278.17,NA
1963-07-07,NA,0.113,0.142,278.164,NA
1963-07-08,NA,0.085,0.113,278.157,NA
1963-07-09,NA,0.085,0.085,278.151,NA
1963-07-10,NA,0.057,0.057,278.145,NA
1963-07-11,NA,0.057,0.057,278.145,NA
1963-07-12,NA,0.057,0.057,278.142,NA
