date,storage,inflow,outflow,evaporation,elevation
1965-04-02,7.574,3.819,4.248,NA,NA
1965-04-03,7.549,3.962,4.248,NA,NA
1965-04-04,7.524,3.905,4.191,NA,NA
1965-04-05,7.512,4.105,4.248,NA,NA
1965-04-06,7.512,4.248,4.248,NA,NA
1965-04-07,7.561,4.819,4.248,NA,NA
1965-04-08,7.598,4.676,4.248,NA,NA
1965-04-09,7.623,4.533,4.248,NA,NA
1965-04-10,7.623,4.248,4.248,NA,NA
1965-04-11,7.635,4.39,4.248,NA,NA
1965-04-12,7.648,4.39,4.248,NA,NA
1965-04-13,7.66,4.39,4.248,NA,NA
1965-04-14,7.672,4.819,4.248,NA,NA
1965-04-15,7.833,5.817,4.389,NA,NA
1965-04-16,8.092,7.642,4.644,NA,NA
1965-04-17,8.326,7.413,4.701,NA,NA
1965-04-18,8.832,10.696,4.842,NA,NA
1965-04-19,9.93,21.541,5.409,NA,NA
1965-04-20,12.199,30.658,7.815,NA,NA
1965-04-21,14.173,34.849,12.006,NA,NA
1965-04-22,15.332,27.097,13.677,NA,NA
1965-04-23,16.171,24.008,14.3,NA,NA
1965-04-24,16.714,21.091,14.81,NA,NA
1965-04-25,17.281,21.519,14.951,NA,NA
1965-04-26,17.922,22.743,15.319,NA,NA
1965-04-27,18.749,26.394,15.829,NA,NA
1965-04-28,19.908,28.25,15.829,NA,NA
1965-04-29,21.068,29.504,16.084,NA,NA
1965-04-30,21.894,25.536,15.971,NA,NA
1965-05-01,22.314,20.938,16.084,NA,NA
1965-05-02,22.499,18.226,16.084,NA,NA
1965-05-03,22.462,15.401,15.829,NA,NA
1965-05-04,22.388,14.859,15.716,NA,NA
1965-05-05,22.19,13.177,15.461,NA,NA
1965-05-06,21.833,11.066,15.206,NA,NA
1965-05-07,21.5,11.097,14.951,NA,NA
1965-05-08,21.154,10.812,14.81,NA,NA
1965-05-09,20.858,11.129,14.555,NA,NA
1965-05-10,20.673,12.3,14.442,NA,NA
1965-05-11,20.87,16.726,14.442,NA,NA
1965-05-12,21.327,19.979,14.696,NA,NA
1965-05-13,21.956,22.487,15.206,NA,NA
1965-05-14,22.708,24.424,15.716,NA,NA
1965-05-15,23.387,24.077,16.226,NA,NA
1965-05-16,23.991,23.476,16.48,NA,NA
1965-05-17,24.448,22.017,16.735,NA,NA
1965-05-18,24.645,19.274,16.99,NA,NA
1965-05-19,24.793,18.99,16.848,NA,NA
1965-05-20,25.052,19.418,16.848,NA,NA
1965-05-21,25.249,19.133,16.848,NA,NA
1965-05-22,25.336,17.735,16.735,NA,NA
1965-05-23,25.41,17.337,16.48,NA,NA
1965-05-24,25.471,17.053,16.339,NA,NA
1965-05-25,25.693,18.795,16.226,NA,NA
1965-05-26,26.1,21.05,16.339,NA,NA
1965-05-27,26.73,25.047,16.339,NA,NA
1965-05-28,27.852,28.044,16.48,NA,NA
1965-05-29,29.209,33.459,17.755,NA,NA
1965-05-30,30.146,29.624,18.774,NA,NA
1965-05-31,30.701,25.453,19.029,NA,NA
1965-06-01,31.059,23.169,19.029,NA,NA
1965-06-02,31.639,26.454,18.887,NA,NA
1965-06-03,32.527,28.961,19.539,NA,NA
1965-06-04,33.329,29.385,20.105,NA,NA
1965-06-05,34.192,30.382,20.388,NA,NA
1965-06-06,35.105,31.547,20.983,NA,NA
1965-06-07,35.882,30.911,21.917,NA,NA
1965-06-08,36.375,28.938,22.37,NA,NA
1965-06-09,37.831,28.789,12.799,NA,NA
1965-06-10,40.051,30.087,4.389,NA,NA
1965-06-11,42.321,28.483,4.927,NA,NA
1965-06-12,43.332,27.841,13.422,NA,NA
1965-06-13,43.838,23.608,17.755,NA,NA
1965-06-14,43.937,19.52,18.378,NA,NA
1965-06-15,43.924,17.725,17.868,NA,NA
1965-06-16,43.875,16.705,16.99,NA,NA
1965-06-17,43.887,16.961,17.103,NA,NA
1965-06-18,44.035,19.213,17.5,NA,NA
1965-06-19,44.097,18.469,17.755,NA,NA
1965-06-20,44.097,17.868,17.868,NA,NA
1965-06-21,44.097,18.009,18.009,NA,NA
1965-06-22,44.048,17.297,17.868,NA,NA
1965-06-23,43.998,16.929,17.5,NA,NA
1965-06-24,43.924,16.388,17.245,NA,NA
1965-06-25,43.826,15.706,16.848,NA,NA
1965-06-26,43.678,14.003,15.716,NA,NA
1965-06-27,43.443,11.333,14.045,NA,NA
1965-06-28,43.32,11.343,12.771,NA,NA
1965-06-29,43.283,11.578,12.006,NA,NA
1965-06-30,43.295,11.894,11.751,NA,NA
1965-07-01,43.394,13.29,12.148,NA,NA
1965-07-02,43.443,13.229,12.658,NA,NA
1965-07-03,43.48,13.341,12.912,NA,NA
1965-07-04,43.53,13.852,13.281,NA,NA
1965-07-05,43.493,12.343,12.771,NA,NA
1965-07-06,43.394,11.261,12.403,NA,NA
1965-07-07,43.32,11.036,11.893,NA,NA
1965-07-08,43.184,9.671,11.242,NA,NA
1965-07-09,43.024,8.366,10.222,NA,NA
1965-07-10,42.925,7.891,9.033,NA,NA
1965-07-11,42.839,7.354,8.353,NA,NA
1965-07-12,42.74,6.588,7.73,NA,NA
1965-07-13,42.654,6.306,7.306,NA,NA
1965-07-14,42.53,5.51,6.938,NA,NA
1965-07-15,42.469,6.026,6.739,NA,NA
1965-07-16,42.469,6.371,6.371,NA,NA
1965-07-17,42.432,5.773,6.201,NA,NA
1965-07-18,42.37,4.921,5.635,NA,NA
1965-07-19,42.321,4.837,5.409,NA,NA
1965-07-20,42.284,4.697,5.125,NA,NA
1965-07-21,42.234,4.356,4.927,NA,NA
1965-07-22,42.173,3.987,4.701,NA,NA
1965-07-23,42.123,3.875,4.446,NA,NA
1965-07-24,42.086,3.876,4.304,NA,NA
1965-07-25,42.062,3.962,4.248,NA,NA
1965-07-26,42.062,4.191,4.191,NA,NA
1965-07-27,42.049,3.963,4.106,NA,NA
1965-07-28,42,3.365,3.936,NA,NA
1965-07-29,41.963,3.309,3.738,NA,NA
1965-07-30,41.914,3.11,3.681,NA,NA
1965-07-31,41.864,2.912,3.483,NA,NA
1965-08-01,41.815,2.855,3.426,NA,NA
1965-08-02,41.494,3.141,6.853,NA,NA
1965-08-03,40.557,3.103,14.81,NA,NA
1965-08-04,39.027,2.919,19.765,NA,NA
1965-08-05,37.461,2.54,20.671,NA,NA
1965-08-06,35.968,2.831,20.105,NA,NA
1965-08-07,34.525,2.835,19.539,NA,NA
1965-08-08,33.181,2.372,16.933,NA,NA
1965-08-09,32.157,2.867,15.716,NA,NA
1965-08-10,31.343,4,13.422,NA,NA
1965-08-11,30.714,2.858,9.996,NA,NA
1965-08-12,30.146,3.031,9.741,NA,NA
1965-08-13,29.542,2.519,9.514,NA,NA
1965-08-14,28.913,2.377,9.373,NA,NA
1965-08-15,28.382,2.835,9.26,NA,NA
1965-08-16,27.79,2.294,9.146,NA,NA
1965-08-17,27.174,2.323,9.033,NA,NA
1965-08-18,26.668,2.638,8.92,NA,NA
1965-08-19,26.125,2.525,8.807,NA,NA
1965-08-20,25.57,2.269,8.693,NA,NA
1965-08-21,25.015,2.269,8.693,NA,NA
1965-08-22,24.509,2.727,8.58,NA,NA
1965-08-23,24.041,3.042,8.467,NA,NA
1965-08-24,23.572,2.929,8.353,NA,NA
1965-08-25,23.128,3.101,8.24,NA,NA
1965-08-26,22.647,2.559,8.127,NA,NA
1965-08-27,22.067,1.732,8.014,NA,NA
1965-08-28,21.5,1.647,7.929,NA,NA
1965-08-29,20.969,1.647,7.929,NA,NA
1965-08-30,20.476,1.819,7.815,NA,NA
1965-08-31,19.933,2.126,8.693,NA,NA
1965-09-01,19.304,1.978,9.26,NA,NA
1965-09-02,18.7,2.038,9.033,NA,NA
1965-09-03,18.083,1.668,8.807,NA,NA
1965-09-04,17.54,2.412,8.693,NA,NA
1965-09-05,16.96,1.757,8.467,NA,NA
1965-09-06,16.405,1.816,8.24,NA,NA
1965-09-07,15.863,1.732,8.014,NA,NA
1965-09-08,15.357,2.075,7.929,NA,NA
1965-09-09,14.839,1.734,7.73,NA,NA
1965-09-10,14.333,1.651,7.504,NA,NA
1965-09-11,13.852,1.738,7.306,NA,NA
1965-09-12,13.396,1.825,7.108,NA,NA
1965-09-13,12.915,1.37,6.938,NA,NA
1965-09-14,12.433,1.171,6.739,NA,NA
1965-09-15,12.088,2.572,6.569,NA,NA
1965-09-16,11.743,2.374,6.371,NA,NA
1965-09-17,11.36,1.776,6.201,NA,NA
1965-09-18,10.99,1.749,6.031,NA,NA
1965-09-19,10.608,1.379,5.805,NA,NA
1965-09-20,10.263,1.581,5.578,NA,NA
1965-09-21,9.856,0.841,5.267,NA,NA
1965-09-22,9.547,1.271,5.125,NA,NA
1965-09-23,9.263,1.7,4.984,NA,NA
1965-09-24,9.004,1.929,4.927,NA,NA
1965-09-25,8.758,1.987,4.842,NA,NA
1965-09-26,8.437,0.989,4.701,NA,NA
1965-09-27,8.153,1.417,4.701,NA,NA
1965-09-28,7.894,1.561,4.559,NA,NA
1965-09-29,7.648,1.591,4.446,NA,NA
1965-09-30,7.426,1.734,4.304,NA,NA
1965-10-01,7.167,1.133,4.106,NA,NA
1965-10-02,6.944,1.366,3.936,NA,NA
1965-10-03,6.759,1.596,3.738,NA,NA
1965-10-04,6.587,1.626,3.625,NA,NA
1965-10-05,6.476,2.141,3.426,NA,NA
1965-10-06,6.426,2.799,3.37,NA,NA
1965-10-07,6.352,2.456,3.313,NA,NA
1965-10-08,6.217,1.743,3.313,NA,NA
1965-10-09,6.069,1.515,3.228,NA,NA
1965-10-10,5.945,1.687,3.115,NA,NA
1965-10-11,5.822,1.489,2.917,NA,NA
1965-10-12,5.699,1.432,2.86,NA,NA
1965-10-13,5.6,1.661,2.803,NA,NA
1965-10-14,5.563,2.262,2.69,NA,NA
1965-10-15,5.514,2.119,2.69,NA,NA
1965-10-16,5.427,1.691,2.69,NA,NA
1965-10-17,5.403,2.008,2.294,NA,NA
1965-10-18,5.403,1.586,1.586,NA,NA
1965-10-19,5.464,2.271,1.557,NA,NA
1965-10-20,5.489,1.758,1.472,NA,NA
1965-10-21,5.501,1.672,1.529,NA,NA
1965-10-22,5.514,1.785,1.642,NA,NA
1965-10-23,5.526,1.672,1.529,NA,NA
1965-10-24,5.538,1.785,1.642,NA,NA
1965-10-25,5.538,1.642,1.642,NA,NA
1965-10-26,5.526,1.443,1.586,NA,NA
1965-10-27,5.514,1.415,1.557,NA,NA
1965-10-28,5.526,1.672,1.529,NA,NA
1965-10-29,5.526,1.472,1.472,NA,NA
1965-10-30,5.538,1.615,1.472,NA,NA
1965-10-31,5.526,1.273,1.416,NA,NA
1965-11-01,5.538,1.559,1.416,NA,NA
1965-11-02,5.501,2.068,1.926,NA,NA
1965-11-03,5.649,3.549,2.407,NA,NA
1965-11-04,5.834,4.832,2.69,NA,NA
1965-11-05,5.945,4.4,3.115,NA,NA
1965-11-06,5.958,3.824,3.681,NA,NA
1965-11-07,5.921,3.111,3.54,NA,NA
1965-11-08,5.847,2.626,3.483,NA,NA
1965-11-09,5.76,2.484,3.483,NA,NA
1965-11-10,5.637,2.593,4.021,NA,NA
1965-11-11,5.464,2.306,4.304,NA,NA
1965-11-12,5.316,2.223,3.936,NA,NA
1965-11-13,5.218,2.825,3.681,NA,NA
1965-11-14,5.181,2.826,3.54,NA,NA
1965-11-15,5.082,2.766,3.908,NA,NA
1965-11-16,4.983,2.964,4.106,NA,NA
1965-11-17,4.835,2.791,4.219,NA,NA
1965-11-18,4.761,3.304,4.446,NA,NA
1965-11-19,4.7,3.59,4.304,NA,NA
1965-11-20,4.65,3.79,4.361,NA,NA
1965-11-21,4.576,3.448,4.304,NA,NA
1965-11-22,4.515,3.392,4.106,NA,NA
1965-11-23,4.465,3.422,3.993,NA,NA
1965-11-24,4.416,3.223,3.794,NA,NA
1965-11-25,4.33,2.682,3.681,NA,NA
1965-11-26,4.268,2.911,3.625,NA,NA
1965-11-27,4.194,2.768,3.625,NA,NA
1965-11-28,4.132,2.599,3.313,NA,NA
1965-11-29,4.07,2.344,3.058,NA,NA
1965-11-30,3.996,2.488,2.917,NA,NA
1965-12-01,4.046,3.003,2.86,NA,NA
1965-12-02,4.095,3.573,3.002,NA,NA
1965-12-03,4.194,4.257,3.115,NA,NA
1965-12-04,4.305,4.711,3.426,NA,NA
1965-12-05,4.367,4.338,3.625,NA,NA
1965-12-06,4.453,4.794,3.794,NA,NA
1965-12-07,4.712,7.189,4.191,NA,NA
1965-12-08,4.798,5.502,4.502,NA,NA
1965-12-09,4.798,4.559,4.559,NA,NA
1965-12-10,4.761,4.017,4.446,NA,NA
1965-12-11,4.7,3.534,4.248,NA,NA
1965-12-12,4.613,2.993,3.993,NA,NA
1965-12-13,4.49,2.253,3.681,NA,NA
1965-12-14,4.367,2.055,3.483,NA,NA
1965-12-15,4.243,1.744,3.171,NA,NA
1965-12-16,4.181,2.288,3.002,NA,NA
1965-12-17,4.144,2.375,2.803,NA,NA
1965-12-18,4.095,2.176,2.747,NA,NA
1965-12-19,4.07,2.348,2.633,NA,NA
1965-12-20,4.046,2.291,2.577,NA,NA
1965-12-21,4.009,2.092,2.52,NA,NA
1965-12-22,3.972,1.978,2.407,NA,NA
1965-12-23,3.972,2.407,2.407,NA,NA
1965-12-24,3.984,2.606,2.464,NA,NA
1965-12-25,3.959,2.121,2.407,NA,NA
1965-12-26,3.947,2.208,2.35,NA,NA
1965-12-27,3.947,2.72,2.577,NA,NA
1965-12-28,3.996,3.062,2.633,NA,NA
1965-12-29,4.058,3.347,2.633,NA,NA
1965-12-30,4.046,2.577,2.577,NA,NA
1965-12-31,4.021,2.321,2.464,NA,NA
1966-01-01,4.033,2.377,2.52,NA,NA
1966-01-02,4.033,2.577,2.577,NA,NA
1966-01-03,4.033,2.577,2.577,NA,NA
1966-01-04,4.046,2.72,2.577,NA,NA
1966-01-05,4.07,2.919,2.633,NA,NA
1966-01-06,4.07,2.803,2.803,NA,NA
1966-01-07,4.095,2.919,2.633,NA,NA
1966-01-08,4.144,3.431,2.86,NA,NA
1966-01-09,4.157,3.003,2.86,NA,NA
1966-01-10,4.132,2.518,2.803,NA,NA
1966-01-11,4.12,2.661,2.803,NA,NA
1966-01-12,4.12,3.089,2.803,NA,NA
1966-01-13,4.181,3.345,2.917,NA,NA
1966-01-14,4.219,3.487,3.058,NA,NA
1966-01-15,4.219,3.002,3.002,NA,NA
1966-01-16,4.206,2.774,2.917,NA,NA
1966-01-17,4.194,2.717,2.86,NA,NA
1966-01-18,4.144,2.232,2.803,NA,NA
1966-01-19,4.12,2.348,2.633,NA,NA
1966-01-20,4.095,2.291,2.577,NA,NA
1966-01-21,4.07,2.235,2.52,NA,NA
1966-01-22,4.046,2.235,2.52,NA,NA
1966-01-23,4.021,2.178,2.464,NA,NA
1966-01-24,4.021,2.407,2.407,NA,NA
1966-01-25,4.021,2.35,2.35,NA,NA
1966-01-26,4.009,2.094,2.237,NA,NA
1966-01-27,3.996,2.094,2.237,NA,NA
1966-01-28,3.996,2.18,2.18,NA,NA
1966-01-29,3.996,2.124,2.124,NA,NA
1966-01-30,3.984,2.038,2.18,NA,NA
1966-01-31,3.972,1.953,2.095,NA,NA
1966-02-01,3.959,1.896,2.039,NA,NA
1966-02-02,3.935,1.697,1.982,NA,NA
1966-02-03,3.91,1.64,1.926,NA,NA
1966-02-04,3.898,1.726,1.869,NA,NA
1966-02-05,3.885,1.783,1.926,NA,NA
1966-02-06,3.885,1.926,1.926,NA,NA
1966-02-07,3.861,1.583,1.869,NA,NA
1966-02-08,3.848,1.698,1.841,NA,NA
1966-02-09,3.824,1.555,1.841,NA,NA
1966-02-10,3.799,1.499,1.784,NA,NA
1966-02-11,3.799,1.784,1.784,NA,NA
1966-02-12,3.787,1.641,1.784,NA,NA
1966-02-13,3.774,1.641,1.784,NA,NA
1966-02-14,3.762,1.585,1.727,NA,NA
1966-02-15,3.75,1.556,1.699,NA,NA
1966-02-16,3.75,1.699,1.699,NA,NA
1966-02-17,3.75,1.699,1.699,NA,NA
1966-02-18,3.737,1.5,1.642,NA,NA
1966-02-19,3.75,1.785,1.642,NA,NA
1966-02-20,3.762,1.785,1.642,NA,NA
1966-02-21,3.75,1.443,1.586,NA,NA
1966-02-22,3.725,1.272,1.557,NA,NA
1966-02-23,3.7,1.272,1.557,NA,NA
1966-02-24,3.7,1.557,1.557,NA,NA
1966-02-25,3.7,1.529,1.529,NA,NA
1966-02-26,3.713,1.672,1.529,NA,NA
1966-02-27,3.774,2.3,1.586,NA,NA
1966-02-28,3.836,2.356,1.642,NA,NA
1966-03-01,3.824,1.556,1.699,NA,NA
1966-03-02,3.799,1.357,1.642,NA,NA
1966-03-03,3.774,1.3,1.586,NA,NA
1966-03-04,3.75,1.272,1.557,NA,NA
1966-03-05,3.75,1.586,1.586,NA,NA
1966-03-06,3.75,1.557,1.557,NA,NA
1966-03-07,3.811,2.414,1.557,NA,NA
1966-03-08,3.91,2.698,1.699,NA,NA
1966-03-09,3.959,2.553,1.982,NA,NA
1966-03-10,3.972,2.182,2.039,NA,NA
1966-03-11,3.972,2.039,2.039,NA,NA
1966-03-12,3.984,2.182,2.039,NA,NA
1966-03-13,4.033,2.695,2.124,NA,NA
1966-03-14,4.095,3.064,2.35,NA,NA
1966-03-15,4.12,2.862,2.577,NA,NA
1966-03-16,4.132,2.72,2.577,NA,NA
1966-03-17,4.107,2.72,2.577,NA,NA
1966-03-18,4.194,2.808,2.237,NA,NA
1966-03-19,4.379,3.812,1.671,NA,NA
1966-03-20,4.49,2.871,1.586,NA,NA
1966-03-21,4.564,2.499,1.642,NA,NA
1966-03-22,4.613,2.214,1.642,NA,NA
1966-03-23,4.65,2.127,1.699,NA,NA
1966-03-24,4.7,2.27,1.699,NA,NA
1966-03-25,4.749,2.214,1.642,NA,NA
1966-03-26,4.811,2.413,1.699,NA,NA
1966-03-27,4.872,2.441,1.727,NA,NA
1966-03-28,4.959,2.783,1.784,NA,NA
1966-03-29,5.033,2.725,1.869,NA,NA
1966-03-30,5.082,3.124,1.982,NA,NA
1966-03-31,5.341,4.522,2.095,NA,NA
1966-04-01,5.896,8.662,2.237,NA,NA
1966-04-02,6.426,8.546,2.407,NA,NA
1966-04-03,6.944,8.516,2.52,NA,NA
1966-04-04,7.413,7.945,2.52,NA,NA
1966-04-05,7.808,7.258,2.69,NA,NA
1966-04-06,8.351,9.028,2.747,NA,NA
1966-04-07,8.881,10.283,3.002,NA,NA
1966-04-08,9.819,12.766,3.058,NA,NA
1966-04-09,10.744,14.02,3.313,NA,NA
1966-04-10,11.73,14.847,3.426,NA,NA
1966-04-11,12.717,14.904,3.483,NA,NA
1966-04-12,13.482,12.476,3.625,NA,NA
1966-04-13,14.358,13.761,3.625,NA,NA
1966-04-14,14.715,8.621,3.625,NA,NA
1966-04-15,15.27,9.192,3.625,NA,NA
1966-04-16,15.776,9.591,3.738,NA,NA
1966-04-17,16.319,10.019,3.738,NA,NA
1966-04-18,16.849,9.877,3.738,NA,NA
1966-04-19,16.985,9.244,7.674,NA,NA
1966-04-20,16.566,9.049,13.904,NA,NA
1966-04-21,15.641,8.865,18.859,NA,NA
1966-04-22,14.678,8.255,20.105,NA,NA
1966-04-23,13.481,7.26,19.68,NA,NA
1966-04-24,12.705,8.607,19.029,NA,NA
1966-04-25,12.298,10.665,15.376,NA,NA
1966-04-26,12.026,10.14,13.281,NA,NA
1966-04-27,11.644,9.874,14.3,NA,NA
1966-04-28,11.089,8.753,15.178,NA,NA
1966-04-29,10.559,9.181,15.319,NA,NA
1966-04-30,10.139,9.701,14.555,NA,NA
1966-05-01,9.819,9.937,13.649,NA,NA
1966-05-02,9.732,12.423,13.422,NA,NA
1966-05-03,9.967,16.361,13.649,NA,NA
1966-05-04,11.114,23.301,10.024,NA,NA
1966-05-05,13.482,31.432,4.021,NA,NA
1966-05-06,17.811,52.206,2.095,NA,NA
1966-05-07,20.451,32.732,2.18,NA,NA
1966-05-08,23.239,34.36,2.095,NA,NA
1966-05-09,26.594,40.814,1.982,NA,NA
1966-05-10,28.777,27.195,1.926,NA,NA
1966-05-11,30.886,26.055,1.642,NA,NA
1966-05-12,31.713,20.467,10.902,NA,NA
1966-05-13,31.454,21.539,22.823,NA,NA
1966-05-14,31.269,20.583,24.437,NA,NA
1966-05-15,30.134,11.792,24.069,NA,NA
1966-05-16,29.295,13.335,23.899,NA,NA
1966-05-17,28.173,11.398,23.39,NA,NA
1966-05-18,27.408,12.859,22.71,NA,NA
1966-05-19,26.569,12.832,22.54,NA,NA
1966-05-20,26.002,15.803,22.37,NA,NA
1966-05-21,25.78,19.631,22.2,NA,NA
1966-05-22,25.447,18.516,22.37,NA,NA
1966-05-23,24.768,16.472,24.324,NA,NA
1966-05-24,24.016,18.589,27.297,NA,NA
1966-05-25,23.781,23.36,23.503,NA,NA
1966-05-26,24.448,26.887,21.747,NA,NA
1966-05-27,25.373,27.981,17.273,NA,NA
1966-05-28,25.866,22.565,16.141,NA,NA
1966-05-29,25.385,22.035,28.317,NA,NA
1966-05-30,24.916,22.467,27.892,NA,NA
1966-05-31,24.176,19.326,27.892,NA,NA
1966-06-01,23.239,15.853,26.703,NA,NA
1966-06-02,22.092,12.831,26.108,NA,NA
1966-06-03,20.994,12.666,25.372,NA,NA
1966-06-04,20.106,12.544,22.823,NA,NA
1966-06-05,19.292,11.872,21.294,NA,NA
1966-06-06,18.761,14.816,20.954,NA,NA
1966-06-07,18.49,17.53,20.671,NA,NA
1966-06-08,18.823,19.401,15.546,NA,NA
1966-06-09,19.6,22.02,13.026,NA,NA
1966-06-10,20.377,22.275,13.281,NA,NA
1966-06-11,20.883,19.276,13.422,NA,NA
1966-06-12,21.241,17.562,13.422,NA,NA
1966-06-13,21.487,16.277,13.422,NA,NA
1966-06-14,21.845,17.676,13.535,NA,NA
1966-06-15,22.462,20.787,13.649,NA,NA
1966-06-16,23.202,22.498,13.932,NA,NA
1966-06-17,23.917,22.439,14.158,NA,NA
1966-06-18,24.633,22.58,14.3,NA,NA
1966-06-19,25.064,19.438,14.442,NA,NA
1966-06-20,25.237,16.553,14.555,NA,NA
1966-06-21,25.212,14.269,14.555,NA,NA
1966-06-22,25.077,12.73,14.3,NA,NA
1966-06-23,25.274,11.572,9.288,NA,NA
1966-06-24,25.804,11.349,5.21,NA,NA
1966-06-25,26.322,10.187,4.191,NA,NA
1966-06-26,26.828,9.959,4.106,NA,NA
1966-06-27,27.556,12.614,4.191,NA,NA
1966-06-28,28.481,14.955,4.248,NA,NA
1966-06-29,29.264,13.242,4.248,NA,NA
1966-06-30,29.758,12.299,4.304,NA,NA
1966-07-01,30.566,11.442,4.304,NA,NA
1966-07-02,31.145,11.071,4.361,NA,NA
1966-07-03,31.799,11.927,4.361,NA,NA
1966-07-04,32.33,10.5,4.361,NA,NA
1966-07-05,32.872,10.642,4.361,NA,NA
1966-07-06,33.452,11.071,4.361,NA,NA
1966-07-07,33.945,10.071,4.361,NA,NA
1966-07-08,34.389,9.5,4.361,NA,NA
1966-07-09,34.833,9.5,4.361,NA,NA
1966-07-10,35.179,8.358,4.361,NA,NA
1966-07-11,35.475,7.787,4.361,NA,NA
1966-07-12,35.783,8.015,4.446,NA,NA
