date,storage,inflow,outflow,elevation,evaporation
1990-12-04,NA,NA,NA,NA,NA
1990-12-05,NA,NA,NA,NA,NA
1990-12-06,NA,NA,NA,NA,NA
1990-12-07,NA,NA,NA,NA,NA
1990-12-08,NA,NA,NA,NA,NA
1990-12-09,NA,NA,NA,NA,NA
1990-12-10,NA,NA,NA,NA,NA
1990-12-11,NA,NA,NA,NA,NA
1990-12-12,NA,NA,NA,NA,NA
1990-12-13,NA,NA,NA,NA,NA
1990-12-14,NA,NA,NA,NA,NA
1990-12-15,NA,NA,NA,NA,NA
1990-12-16,NA,NA,NA,NA,NA
1990-12-17,NA,NA,NA,NA,NA
1990-12-18,NA,NA,NA,NA,NA
1990-12-19,NA,NA,NA,NA,NA
1990-12-20,NA,NA,NA,NA,NA
1990-12-21,NA,NA,NA,NA,NA
1990-12-22,NA,NA,NA,NA,NA
1990-12-23,NA,NA,NA,NA,NA
1990-12-24,NA,NA,NA,NA,NA
1990-12-25,NA,NA,NA,NA,NA
1990-12-26,NA,NA,NA,NA,NA
1990-12-27,NA,NA,NA,NA,NA
1990-12-28,NA,NA,NA,NA,NA
1990-12-29,NA,NA,NA,NA,NA
1990-12-30,NA,NA,NA,NA,NA
1990-12-31,NA,NA,NA,NA,NA
1991-01-01,NA,NA,NA,NA,NA
1991-01-02,NA,NA,NA,NA,NA
1991-01-03,NA,NA,NA,NA,NA
1991-01-04,NA,NA,NA,NA,NA
1991-01-05,NA,NA,NA,NA,NA
1991-01-06,NA,NA,NA,NA,NA
1991-01-07,NA,NA,NA,NA,NA
1991-01-08,NA,NA,NA,NA,NA
1991-01-09,NA,NA,NA,NA,NA
1991-01-10,NA,NA,NA,NA,NA
1991-01-11,NA,NA,NA,NA,NA
1991-01-12,NA,NA,NA,NA,NA
1991-01-13,NA,NA,NA,NA,NA
1991-01-14,NA,NA,NA,NA,NA
1991-01-15,NA,NA,NA,NA,NA
1991-01-16,NA,NA,NA,NA,NA
1991-01-17,NA,NA,NA,NA,NA
1991-01-18,NA,NA,NA,NA,NA
1991-01-19,NA,NA,NA,NA,NA
1991-01-20,NA,NA,NA,NA,NA
1991-01-21,NA,NA,NA,NA,NA
1991-01-22,NA,NA,NA,NA,NA
1991-01-23,NA,NA,NA,NA,NA
1991-01-24,NA,NA,NA,NA,NA
1991-01-25,NA,NA,NA,NA,NA
1991-01-26,NA,NA,NA,NA,NA
1991-01-27,NA,NA,NA,NA,NA
1991-01-28,NA,NA,NA,NA,NA
1991-01-29,NA,NA,NA,NA,NA
1991-01-30,NA,NA,NA,NA,NA
1991-01-31,NA,NA,NA,NA,NA
1991-02-01,NA,NA,NA,NA,NA
1991-02-02,NA,NA,NA,NA,NA
1991-02-03,NA,NA,NA,NA,NA
1991-02-04,NA,NA,NA,NA,NA
1991-02-05,NA,NA,NA,NA,NA
1991-02-06,NA,NA,NA,NA,NA
1991-02-07,NA,NA,NA,NA,NA
1991-02-08,NA,NA,NA,NA,NA
1991-02-09,NA,NA,NA,NA,NA
1991-02-10,NA,NA,NA,NA,NA
1991-02-11,NA,NA,NA,NA,NA
1991-02-12,NA,NA,NA,NA,NA
1991-02-13,NA,NA,NA,NA,NA
1991-02-14,NA,NA,NA,NA,NA
1991-02-15,NA,NA,NA,NA,NA
1991-02-16,NA,NA,NA,NA,NA
1991-02-17,NA,NA,NA,NA,NA
1991-02-18,NA,NA,NA,NA,NA
1991-02-19,NA,NA,NA,NA,NA
1991-02-20,NA,NA,NA,NA,NA
1991-02-21,NA,NA,NA,NA,NA
1991-02-22,NA,NA,NA,NA,NA
1991-02-23,NA,NA,NA,NA,NA
1991-02-24,NA,NA,NA,NA,NA
1991-02-25,NA,NA,NA,NA,NA
1991-02-26,NA,NA,NA,NA,NA
1991-02-27,NA,NA,NA,NA,NA
1991-02-28,194.084,NA,NA,432.987,NA
1991-03-01,192.617,NA,NA,432.947,NA
1991-03-02,192.277,NA,NA,432.938,NA
1991-03-03,191.938,NA,NA,432.929,NA
1991-03-04,192.165,NA,NA,432.935,NA
1991-03-05,192.391,NA,NA,432.941,NA
1991-03-06,192.052,NA,NA,432.932,NA
1991-03-07,192.052,NA,NA,432.932,NA
1991-03-08,192.165,NA,NA,432.935,NA
1991-03-09,192.052,NA,NA,432.932,NA
1991-03-10,191.6,NA,NA,432.92,NA
1991-03-11,191.826,NA,NA,432.926,NA
1991-03-12,193.292,NA,NA,432.965,NA
1991-03-13,41.644,NA,NA,432.944,NA
1991-03-14,191.6,NA,NA,432.92,NA
1991-03-15,191.712,NA,NA,432.923,NA
1991-03-16,192.391,NA,NA,432.941,NA
1991-03-17,192.955,NA,NA,432.956,NA
1991-03-18,193.406,NA,NA,432.968,NA
1991-03-19,193.519,NA,NA,432.971,NA
1991-03-20,193.971,NA,NA,432.984,NA
1991-03-21,194.421,NA,NA,432.996,NA
1991-03-22,194.195,NA,NA,432.99,NA
1991-03-23,194.195,NA,NA,432.99,NA
1991-03-24,194.084,NA,NA,432.987,NA
1991-03-25,193.971,NA,NA,432.984,NA
1991-03-26,194.421,NA,NA,432.996,NA
1991-03-27,194.421,NA,NA,432.996,NA
1991-03-28,194.986,NA,NA,433.011,NA
1991-03-29,194.648,NA,NA,433.002,NA
1991-03-30,194.76,NA,NA,433.005,NA
1991-03-31,194.874,NA,NA,433.008,NA
1991-04-01,194.874,NA,NA,433.008,NA
1991-04-02,195.213,NA,NA,433.017,NA
1991-04-03,195.663,NA,NA,433.029,NA
1991-04-04,196.115,NA,NA,433.042,NA
1991-04-05,196.342,NA,NA,433.048,NA
1991-04-06,196.567,NA,NA,433.054,NA
1991-04-07,196.567,NA,NA,433.054,NA
1991-04-08,197.018,NA,NA,433.066,NA
1991-04-09,196.68,NA,NA,433.057,NA
1991-04-10,195.663,NA,NA,433.029,NA
1991-04-11,195.777,NA,NA,433.032,NA
1991-04-12,197.018,NA,NA,433.066,NA
1991-04-13,205.73,NA,NA,433.295,NA
1991-04-14,214.177,NA,NA,433.511,NA
1991-04-15,215.635,NA,NA,433.548,NA
1991-04-16,215.269,NA,NA,433.538,NA
1991-04-17,215.269,NA,NA,433.538,NA
1991-04-18,214.177,NA,NA,433.511,NA
1991-04-19,212.717,NA,NA,433.474,NA
1991-04-20,211.258,NA,NA,433.438,NA
1991-04-21,209.951,NA,NA,433.404,NA
1991-04-22,208.895,NA,NA,433.377,NA
1991-04-23,207.84,NA,NA,433.349,NA
1991-04-24,207.723,NA,NA,433.346,NA
1991-04-25,207.253,NA,NA,433.334,NA
1991-04-26,208.895,NA,NA,433.377,NA
1991-04-27,208.427,NA,NA,433.365,NA
1991-04-28,209.012,NA,NA,433.38,NA
1991-04-29,208.895,NA,NA,433.377,NA
1991-04-30,208.66,NA,NA,433.371,NA
1991-05-01,208.075,NA,NA,433.356,NA
1991-05-02,208.544,NA,NA,433.368,NA
1991-05-03,209.599,NA,NA,433.395,NA
1991-05-04,209.599,NA,NA,433.395,NA
1991-05-05,208.778,NA,NA,433.374,NA
1991-05-06,208.31,NA,NA,433.362,NA
1991-05-07,208.075,NA,NA,433.356,NA
1991-05-08,207.84,NA,NA,433.349,NA
1991-05-09,207.489,NA,NA,433.34,NA
1991-05-10,NA,NA,NA,NA,NA
1991-05-11,206.903,NA,NA,433.325,NA
1991-05-12,206.668,NA,NA,433.319,NA
1991-05-13,206.551,NA,NA,433.316,NA
1991-05-14,206.551,NA,NA,433.316,NA
1991-05-15,206.551,NA,NA,433.316,NA
1991-05-16,207.489,NA,NA,433.34,NA
1991-05-17,206.903,NA,NA,433.325,NA
1991-05-18,206.903,NA,NA,433.325,NA
1991-05-19,206.786,NA,NA,433.322,NA
1991-05-20,207.136,NA,NA,433.331,NA
1991-05-21,207.37,NA,NA,433.337,NA
1991-05-22,207.37,NA,NA,433.337,NA
1991-05-23,208.778,NA,NA,433.374,NA
1991-05-24,208.778,NA,NA,433.374,NA
1991-05-25,210.301,NA,NA,433.413,NA
1991-05-26,209.716,NA,NA,433.398,NA
1991-05-27,209.246,NA,NA,433.386,NA
1991-05-28,208.66,NA,NA,433.371,NA
1991-05-29,207.489,NA,NA,433.34,NA
1991-05-30,207.37,NA,NA,433.337,NA
1991-05-31,207.37,NA,NA,433.337,NA
1991-06-01,207.02,NA,NA,433.328,NA
1991-06-02,207.253,NA,NA,433.334,NA
1991-06-03,207.253,NA,NA,433.334,NA
1991-06-04,207.136,NA,NA,433.331,NA
1991-06-05,206.668,NA,NA,433.319,NA
1991-06-06,206.434,NA,NA,433.313,NA
1991-06-07,206.316,NA,NA,433.31,NA
1991-06-08,206.081,NA,NA,433.304,NA
1991-06-09,205.847,NA,NA,433.298,NA
1991-06-10,205.964,NA,NA,433.301,NA
1991-06-11,205.847,NA,NA,433.298,NA
1991-06-12,205.379,NA,NA,433.285,NA
1991-06-13,205.379,NA,NA,433.285,NA
1991-06-14,205.144,NA,NA,433.279,NA
1991-06-15,205.261,NA,NA,433.282,NA
1991-06-16,205.027,NA,NA,433.276,NA
1991-06-17,204.792,NA,NA,433.27,NA
1991-06-18,204.792,NA,NA,433.27,NA
1991-06-19,204.205,NA,NA,433.255,NA
1991-06-20,203.855,NA,NA,433.246,NA
1991-06-21,202.917,NA,NA,433.221,NA
1991-06-22,203.152,NA,NA,433.227,NA
1991-06-23,202.799,NA,NA,433.218,NA
1991-06-24,202.566,NA,NA,433.212,NA
1991-06-25,202.097,NA,NA,433.2,NA
1991-06-26,201.628,NA,NA,433.188,NA
1991-06-27,201.276,NA,NA,433.179,NA
1991-06-28,200.808,NA,NA,433.167,NA
1991-06-29,200.339,NA,NA,433.154,NA
1991-06-30,199.755,NA,NA,433.139,NA
1991-07-01,200.574,NA,NA,433.16,NA
1991-07-02,200.339,NA,NA,433.154,NA
1991-07-03,200.222,NA,NA,433.151,NA
1991-07-04,199.988,NA,NA,433.145,NA
1991-07-05,199.285,NA,NA,433.127,NA
1991-07-06,198.937,NA,NA,433.118,NA
1991-07-07,198.372,NA,NA,433.103,NA
1991-07-08,197.922,NA,NA,433.09,NA
1991-07-09,197.47,NA,NA,433.078,NA
1991-07-10,197.131,NA,NA,433.069,NA
1991-07-11,197.018,NA,NA,433.066,NA
1991-07-12,196.567,NA,NA,433.054,NA
1991-07-13,196.115,NA,NA,433.042,NA
1991-07-14,195.889,NA,NA,433.035,NA
1991-07-15,195.439,NA,NA,433.023,NA
1991-07-16,194.986,NA,NA,433.011,NA
1991-07-17,194.535,NA,NA,432.999,NA
1991-07-18,194.084,NA,NA,432.987,NA
1991-07-19,192.841,NA,NA,432.953,NA
1991-07-20,192.728,NA,NA,432.95,NA
1991-07-21,192.503,NA,NA,432.944,NA
1991-07-22,192.503,NA,NA,432.944,NA
1991-07-23,192.165,NA,NA,432.935,NA
1991-07-24,192.391,NA,NA,432.941,NA
1991-07-25,192.391,NA,NA,432.941,NA
1991-07-26,192.277,NA,NA,432.938,NA
1991-07-27,192.052,NA,NA,432.932,NA
1991-07-28,192.052,NA,NA,432.932,NA
1991-07-29,191.487,NA,NA,432.917,NA
1991-07-30,191.036,NA,NA,432.904,NA
1991-07-31,191.036,NA,NA,432.904,NA
1991-08-01,190.246,NA,NA,432.883,NA
1991-08-02,189.682,NA,NA,432.868,NA
1991-08-03,189.343,NA,NA,432.859,NA
1991-08-04,188.891,NA,NA,432.846,NA
1991-08-05,188.441,NA,NA,432.834,NA
1991-08-06,188.102,NA,NA,432.825,NA
1991-08-07,187.763,NA,NA,432.816,NA
1991-08-08,187.329,NA,NA,432.804,NA
1991-08-09,186.569,NA,NA,432.782,NA
1991-08-10,186.242,NA,NA,432.773,NA
1991-08-11,186.025,NA,NA,432.767,NA
1991-08-12,185.808,NA,NA,432.761,NA
1991-08-13,185.7,NA,NA,432.758,NA
1991-08-14,185.483,NA,NA,432.752,NA
1991-08-15,185.048,NA,NA,432.74,NA
1991-08-16,185.265,NA,NA,432.746,NA
1991-08-17,184.504,NA,NA,432.725,NA
1991-08-18,184.395,NA,NA,432.722,NA
1991-08-19,183.854,NA,NA,432.706,NA
1991-08-20,183.745,NA,NA,432.703,NA
1991-08-21,183.418,NA,NA,432.694,NA
1991-08-22,183.31,NA,NA,432.691,NA
1991-08-23,182.877,NA,NA,432.679,NA
1991-08-24,182.333,NA,NA,432.664,NA
1991-08-25,182.224,NA,NA,432.661,NA
1991-08-26,182.007,NA,NA,432.654,NA
1991-08-27,181.573,NA,NA,432.642,NA
1991-08-28,181.789,NA,NA,432.648,NA
1991-08-29,181.465,NA,NA,432.639,NA
1991-08-30,182.55,NA,NA,432.67,NA
1991-08-31,182.442,NA,NA,432.667,NA
1991-09-01,182.767,NA,NA,432.676,NA
1991-09-02,182.55,NA,NA,432.67,NA
1991-09-03,183.418,NA,NA,432.694,NA
1991-09-04,182.986,NA,NA,432.682,NA
1991-09-05,182.224,NA,NA,432.661,NA
1991-09-06,182.116,NA,NA,432.658,NA
1991-09-07,182.986,NA,NA,432.682,NA
1991-09-08,182.877,NA,NA,432.679,NA
1991-09-09,182.986,NA,NA,432.682,NA
1991-09-10,182.767,NA,NA,432.676,NA
1991-09-11,182.442,NA,NA,432.667,NA
1991-09-12,181.899,NA,NA,432.651,NA
1991-09-13,181.573,NA,NA,432.642,NA
1991-09-14,181.356,NA,NA,432.636,NA
1991-09-15,181.573,NA,NA,432.642,NA
1991-09-16,180.922,NA,NA,432.624,NA
1991-09-17,181.03,NA,NA,432.627,NA
1991-09-18,180.271,NA,NA,432.606,NA
1991-09-19,179.945,NA,NA,432.597,NA
1991-09-20,179.619,NA,NA,432.587,NA
1991-09-21,179.184,NA,NA,432.575,NA
1991-09-22,179.184,NA,NA,432.575,NA
1991-09-23,178.967,NA,NA,432.569,NA
1991-09-24,178.642,NA,NA,432.56,NA
1991-09-25,178.424,NA,NA,432.554,NA
1991-09-26,177.99,NA,NA,432.542,NA
1991-09-27,177.773,NA,NA,432.536,NA
1991-09-28,177.339,NA,NA,432.523,NA
1991-09-29,177.122,NA,NA,432.517,NA
1991-09-30,177.013,NA,NA,432.514,NA
1991-10-01,176.696,NA,NA,432.505,NA
1991-10-02,176.696,NA,NA,432.505,NA
1991-10-03,176.278,NA,NA,432.493,NA
1991-10-04,176.174,NA,NA,432.49,NA
1991-10-05,175.652,NA,NA,432.475,NA
1991-10-06,175.234,NA,NA,432.462,NA
1991-10-07,175.026,NA,NA,432.456,NA
1991-10-08,174.922,NA,NA,432.453,NA
1991-10-09,174.922,NA,NA,432.453,NA
1991-10-10,174.714,NA,NA,432.447,NA
1991-10-11,174.504,NA,NA,432.441,NA
1991-10-12,174.191,NA,NA,432.432,NA
1991-10-13,174.191,NA,NA,432.432,NA
1991-10-14,173.462,NA,NA,432.411,NA
1991-10-15,173.149,NA,NA,432.401,NA
1991-10-16,172.73,NA,NA,432.389,NA
1991-10-17,172.939,NA,NA,432.395,NA
1991-10-18,172.73,NA,NA,432.389,NA
1991-10-19,172.209,NA,NA,432.374,NA
1991-10-20,172,NA,NA,432.368,NA
1991-10-21,171.478,NA,NA,432.353,NA
1991-10-22,171.478,NA,NA,432.353,NA
1991-10-23,171.269,NA,NA,432.347,NA
1991-10-24,171.478,NA,NA,432.353,NA
1991-10-25,171.06,NA,NA,432.341,NA
1991-10-26,170.957,NA,NA,432.337,NA
1991-10-27,170.853,NA,NA,432.334,NA
1991-10-28,172.313,NA,NA,432.377,NA
1991-10-29,171.374,NA,NA,432.35,NA
1991-10-30,137.935,NA,NA,431.301,NA
1991-10-31,134.929,NA,NA,431.198,NA
1991-11-01,127.006,NA,NA,430.92,NA
1991-11-02,120.282,NA,NA,430.676,NA
1991-11-03,124.986,NA,NA,430.847,NA
1991-11-04,171.478,NA,NA,432.353,NA
1991-11-05,171.582,NA,NA,432.356,NA
1991-11-06,172.105,NA,NA,432.371,NA
1991-11-07,171.687,NA,NA,432.359,NA
1991-11-08,171.374,NA,NA,432.35,NA
1991-11-09,171.478,NA,NA,432.353,NA
1991-11-10,171.478,NA,NA,432.353,NA
1991-11-11,171.687,NA,NA,432.359,NA
1991-11-12,171.582,NA,NA,432.356,NA
1991-11-13,171.478,NA,NA,432.353,NA
1991-11-14,171.792,NA,NA,432.362,NA
1991-11-15,172,NA,NA,432.368,NA
1991-11-16,173.565,NA,NA,432.414,NA
1991-11-17,173.878,NA,NA,432.423,NA
1991-11-18,173.982,NA,NA,432.426,NA
1991-11-19,174.609,NA,NA,432.444,NA
1991-11-20,173.982,NA,NA,432.426,NA
1991-11-21,174.087,NA,NA,432.429,NA
1991-11-22,175.026,NA,NA,432.456,NA
1991-11-23,174.296,NA,NA,432.435,NA
1991-11-24,173.982,NA,NA,432.426,NA
1991-11-25,173.982,NA,NA,432.426,NA
1991-11-26,174.087,NA,NA,432.429,NA
1991-11-27,173.878,NA,NA,432.423,NA
1991-11-28,174.191,NA,NA,432.432,NA
1991-11-29,174.609,NA,NA,432.444,NA
1991-11-30,174.4,NA,NA,432.438,NA
1991-12-01,174.191,NA,NA,432.432,NA
1991-12-02,174.296,NA,NA,432.435,NA
1991-12-03,174.087,NA,NA,432.429,NA
1991-12-04,173.774,NA,NA,432.42,NA
1991-12-05,174.191,NA,NA,432.432,NA
1991-12-06,174.087,NA,NA,432.429,NA
1991-12-07,173.878,NA,NA,432.423,NA
1991-12-08,174.296,NA,NA,432.435,NA
1991-12-09,174.296,NA,NA,432.435,NA
1991-12-10,174.4,NA,NA,432.438,NA
1991-12-11,174.714,NA,NA,432.447,NA
1991-12-12,175.129,NA,NA,432.459,NA
1991-12-13,175.757,NA,NA,432.478,NA
1991-12-14,175.129,NA,NA,432.459,NA
1991-12-15,175.234,NA,NA,432.462,NA
1991-12-16,175.339,NA,NA,432.465,NA
1991-12-17,175.234,NA,NA,432.462,NA
1991-12-18,175.026,NA,NA,432.456,NA
1991-12-19,175.548,NA,NA,432.472,NA
1991-12-20,176.278,NA,NA,432.493,NA
1991-12-21,176.174,NA,NA,432.49,NA
1991-12-22,176.591,NA,NA,432.502,NA
1991-12-23,176.8,NA,NA,432.508,NA
1991-12-24,176.591,NA,NA,432.502,NA
1991-12-25,176.696,NA,NA,432.505,NA
1991-12-26,177.013,NA,NA,432.514,NA
1991-12-27,177.23,NA,NA,432.52,NA
1991-12-28,177.448,NA,NA,432.526,NA
1991-12-29,177.339,NA,NA,432.523,NA
1991-12-30,177.664,NA,NA,432.533,NA
1991-12-31,178.098,NA,NA,432.545,NA
1992-01-01,178.86,NA,NA,432.566,NA
1992-01-02,179.075,NA,NA,432.572,NA
1992-01-03,179.401,NA,NA,432.581,NA
1992-01-04,179.51,NA,NA,432.584,NA
1992-01-05,179.945,NA,NA,432.597,NA
1992-01-06,179.836,NA,NA,432.594,NA
1992-01-07,179.945,NA,NA,432.597,NA
1992-01-08,180.813,NA,NA,432.621,NA
1992-01-09,180.486,NA,NA,432.612,NA
1992-01-10,180.378,NA,NA,432.609,NA
1992-01-11,180.271,NA,NA,432.606,NA
1992-01-12,181.356,NA,NA,432.636,NA
1992-01-13,181.139,NA,NA,432.63,NA
1992-01-14,181.789,NA,NA,432.648,NA
1992-01-15,180.704,NA,NA,432.618,NA
1992-01-16,180.704,NA,NA,432.618,NA
1992-01-17,180.813,NA,NA,432.621,NA
1992-01-18,180.813,NA,NA,432.621,NA
1992-01-19,180.922,NA,NA,432.624,NA
1992-01-20,181.139,NA,NA,432.63,NA
1992-01-21,181.03,NA,NA,432.627,NA
1992-01-22,182.116,NA,NA,432.658,NA
1992-01-23,182.007,NA,NA,432.654,NA
1992-01-24,182.116,NA,NA,432.658,NA
1992-01-25,182.116,NA,NA,432.658,NA
1992-01-26,182.224,NA,NA,432.661,NA
1992-01-27,182.442,NA,NA,432.667,NA
1992-01-28,182.442,NA,NA,432.667,NA
1992-01-29,182.55,NA,NA,432.67,NA
1992-01-30,182.767,NA,NA,432.676,NA
1992-01-31,182.877,NA,NA,432.679,NA
1992-02-01,182.877,NA,NA,432.679,NA
1992-02-02,182.986,NA,NA,432.682,NA
1992-02-03,183.31,NA,NA,432.691,NA
1992-02-04,183.31,NA,NA,432.691,NA
1992-02-05,183.31,NA,NA,432.691,NA
1992-02-06,183.527,NA,NA,432.697,NA
1992-02-07,183.527,NA,NA,432.697,NA
1992-02-08,183.31,NA,NA,432.691,NA
1992-02-09,183.093,NA,NA,432.685,NA
1992-02-10,183.527,NA,NA,432.697,NA
1992-02-11,183.962,NA,NA,432.709,NA
1992-02-12,183.854,NA,NA,432.706,NA
1992-02-13,183.745,NA,NA,432.703,NA
1992-02-14,184.612,NA,NA,432.728,NA
1992-02-15,184.395,NA,NA,432.722,NA
1992-02-16,184.395,NA,NA,432.722,NA
1992-02-17,185.374,NA,NA,432.749,NA
1992-02-18,185.048,NA,NA,432.74,NA
1992-02-19,184.939,NA,NA,432.737,NA
1992-02-20,185.156,NA,NA,432.743,NA
1992-02-21,185.265,NA,NA,432.746,NA
1992-02-22,185.265,NA,NA,432.746,NA
1992-02-23,185.265,NA,NA,432.746,NA
1992-02-24,185.483,NA,NA,432.752,NA
1992-02-25,185.265,NA,NA,432.746,NA
1992-02-26,187.219,NA,NA,432.801,NA
1992-02-27,185.483,NA,NA,432.752,NA
1992-02-28,185.483,NA,NA,432.752,NA
1992-02-29,185.374,NA,NA,432.749,NA
1992-03-01,185.483,NA,NA,432.752,NA
1992-03-02,185.592,NA,NA,432.755,NA
1992-03-03,185.916,NA,NA,432.764,NA
1992-03-04,185.916,NA,NA,432.764,NA
1992-03-05,186.569,NA,NA,432.782,NA
1992-03-06,186.46,NA,NA,432.779,NA
1992-03-07,186.569,NA,NA,432.782,NA
1992-03-08,186.786,NA,NA,432.789,NA
1992-03-09,187.876,NA,NA,432.819,NA
1992-03-10,186.894,NA,NA,432.792,NA
1992-03-11,187.11,NA,NA,432.798,NA
1992-03-12,187.11,NA,NA,432.798,NA
1992-03-13,187.219,NA,NA,432.801,NA
1992-03-14,187.329,NA,NA,432.804,NA
1992-03-15,187.003,NA,NA,432.795,NA
1992-03-16,187.219,NA,NA,432.801,NA
1992-03-17,188.552,NA,NA,432.837,NA
1992-03-18,191.826,NA,NA,432.926,NA
1992-03-19,191.826,NA,NA,432.926,NA
1992-03-20,191.826,NA,NA,432.926,NA
1992-03-21,193.18,NA,NA,432.962,NA
1992-03-22,192.277,NA,NA,432.938,NA
1992-03-23,192.277,NA,NA,432.938,NA
1992-03-24,193.067,NA,NA,432.959,NA
1992-03-25,193.067,NA,NA,432.959,NA
1992-03-26,193.067,NA,NA,432.959,NA
1992-03-27,193.067,NA,NA,432.959,NA
1992-03-28,193.067,NA,NA,432.959,NA
1992-03-29,194.309,NA,NA,432.993,NA
1992-03-30,194.084,NA,NA,432.987,NA
1992-03-31,194.648,NA,NA,433.002,NA
1992-04-01,194.195,NA,NA,432.99,NA
1992-04-02,194.195,NA,NA,432.99,NA
1992-04-03,194.421,NA,NA,432.996,NA
1992-04-04,194.421,NA,NA,432.996,NA
1992-04-05,194.535,NA,NA,432.999,NA
1992-04-06,194.421,NA,NA,432.996,NA
1992-04-07,194.648,NA,NA,433.002,NA
1992-04-08,194.874,NA,NA,433.008,NA
1992-04-09,194.874,NA,NA,433.008,NA
1992-04-10,194.76,NA,NA,433.005,NA
1992-04-11,195.1,NA,NA,433.014,NA
1992-04-12,194.874,NA,NA,433.008,NA
1992-04-13,194.874,NA,NA,433.008,NA
1992-04-14,194.986,NA,NA,433.011,NA
1992-04-15,195.213,NA,NA,433.017,NA
1992-04-16,194.986,NA,NA,433.011,NA
1992-04-17,194.874,NA,NA,433.008,NA
1992-04-18,195.213,NA,NA,433.017,NA
1992-04-19,195.777,NA,NA,433.032,NA
1992-04-20,196.002,NA,NA,433.038,NA
1992-04-21,195.439,NA,NA,433.023,NA
1992-04-22,195.1,NA,NA,433.014,NA
1992-04-23,195.777,NA,NA,433.032,NA
1992-04-24,195.663,NA,NA,433.029,NA
1992-04-25,195.439,NA,NA,433.023,NA
1992-04-26,195.325,NA,NA,433.02,NA
1992-04-27,195.213,NA,NA,433.017,NA
1992-04-28,196.115,NA,NA,433.042,NA
1992-04-29,196.228,NA,NA,433.045,NA
1992-04-30,195.777,NA,NA,433.032,NA
1992-05-01,196.115,NA,NA,433.042,NA
1992-05-02,195.889,NA,NA,433.035,NA
1992-05-03,195.777,NA,NA,433.032,NA
1992-05-04,195.777,NA,NA,433.032,NA
1992-05-05,195.439,NA,NA,433.023,NA
1992-05-06,195.1,NA,NA,433.014,NA
1992-05-07,194.648,NA,NA,433.002,NA
1992-05-08,194.535,NA,NA,432.999,NA
1992-05-09,194.195,NA,NA,432.99,NA
1992-05-10,194.648,NA,NA,433.002,NA
1992-05-11,195.663,NA,NA,433.029,NA
1992-05-12,195.777,NA,NA,433.032,NA
1992-05-13,195.325,NA,NA,433.02,NA
1992-05-14,196.907,NA,NA,433.063,NA
1992-05-15,196.907,NA,NA,433.063,NA
1992-05-16,197.018,NA,NA,433.066,NA
1992-05-17,197.018,NA,NA,433.066,NA
1992-05-18,196.907,NA,NA,433.063,NA
1992-05-19,196.907,NA,NA,433.063,NA
1992-05-20,196.68,NA,NA,433.057,NA
1992-05-21,196.793,NA,NA,433.06,NA
1992-05-22,196.907,NA,NA,433.063,NA
1992-05-23,196.454,NA,NA,433.051,NA
1992-05-24,196.228,NA,NA,433.045,NA
1992-05-25,196.68,NA,NA,433.057,NA
1992-05-26,196.228,NA,NA,433.045,NA
1992-05-27,196.567,NA,NA,433.054,NA
1992-05-28,196.454,NA,NA,433.051,NA
1992-05-29,196.454,NA,NA,433.051,NA
