date,storage,inflow,outflow,evaporation,elevation
1979-10-01,3155.896,NA,131.673,NA,187.726
1979-10-02,3135.013,NA,76.172,NA,187.699
1979-10-03,3125.144,NA,107.887,NA,187.668
1979-10-04,3115.277,NA,74.756,NA,187.638
1979-10-05,3108.37,NA,72.774,NA,187.617
1979-10-06,3104.422,NA,43.042,NA,187.604
1979-10-07,3096.527,NA,43.325,NA,187.58
1979-10-08,3087.647,NA,106.754,NA,187.553
1979-10-09,3083.7,NA,51.253,NA,187.54
1979-10-10,3073.831,NA,60.315,NA,187.51
1979-10-11,3064.95,NA,108.453,NA,187.482
1979-10-12,3059.03,NA,72.491,NA,187.464
1979-10-13,3053.158,NA,23.305,NA,187.446
1979-10-14,3048.348,NA,11.78,NA,187.431
1979-10-15,3050.273,NA,2.265,NA,187.437
1979-10-16,3049.309,NA,38.794,NA,187.434
1979-10-17,3048.348,NA,34.263,NA,187.443
1979-10-18,3037.764,NA,99.392,NA,187.397
1979-10-19,3024.296,NA,137.903,NA,187.354
1979-10-20,3017.561,NA,60.315,NA,187.333
1979-10-21,3016.597,NA,36.246,NA,187.33
1979-10-22,3020.446,NA,29.166,NA,187.342
1979-10-23,3018.522,NA,20.841,NA,187.336
1979-10-24,3015.637,NA,39.927,NA,187.327
1979-10-25,3011.787,NA,33.697,NA,187.315
1979-10-26,3006.978,NA,17.188,NA,187.3
1979-10-27,3008.902,NA,3.738,NA,187.306
1979-10-28,3010.826,NA,2.633,NA,187.312
1979-10-29,2998.317,NA,42.758,NA,187.272
1979-10-30,3012.75,NA,73.057,NA,187.318
1979-10-31,3010.826,NA,3.766,NA,187.312
1979-11-01,3006.015,NA,33.131,NA,187.297
1979-11-02,3003.128,NA,22.512,NA,187.287
1979-11-03,2999.268,NA,25.655,NA,187.275
1979-11-04,2992.545,NA,23.984,NA,187.248
1979-11-05,2997.356,NA,17.755,NA,187.269
1979-11-06,2990.622,NA,22.993,NA,187.248
1979-11-07,2981.963,NA,73.624,NA,187.22
1979-11-08,2980.999,NA,51.82,NA,187.217
1979-11-09,2986.773,NA,25.513,NA,187.236
1979-11-10,2983.886,NA,6.654,NA,187.226
1979-11-11,2978.114,NA,12.006,NA,187.208
1979-11-12,2976.19,NA,73.907,NA,187.202
1979-11-13,2975.227,NA,12.799,NA,187.199
1979-11-14,2969.455,NA,65.978,NA,187.181
1979-11-15,2966.569,NA,45.024,NA,187.172
1979-11-16,2957.932,NA,96.843,NA,187.144
1979-11-17,2956.052,NA,13.677,NA,187.138
1979-11-18,2956.052,NA,3.596,NA,187.138
1979-11-19,2954.172,NA,31.148,NA,187.132
1979-11-20,2953.231,NA,21.096,NA,187.129
1979-11-21,2964.645,NA,3.851,NA,187.165
1979-11-22,2968.492,NA,2.718,NA,187.178
1979-11-23,2971.379,NA,2.718,NA,187.187
1979-11-24,2975.227,NA,2.718,NA,187.199
1979-11-25,2984.849,NA,13.677,NA,187.229
1979-11-26,2980.999,NA,62.014,NA,187.217
1979-11-27,2989.634,NA,5.522,NA,187.245
1979-11-28,2992.545,NA,2.747,NA,187.254
1979-11-29,2991.584,NA,24.89,NA,187.251
1979-11-30,2985.81,NA,64.279,NA,187.236
1979-12-01,2987.734,NA,4.417,NA,187.239
1979-12-02,2983.886,NA,18.972,NA,187.226
1979-12-03,2982.925,NA,42.758,NA,187.223
1979-12-04,2983.886,NA,13.422,NA,187.226
1979-12-05,2983.886,NA,42.192,NA,187.226
1979-12-06,2978.114,NA,20.671,NA,187.208
1979-12-07,2979.075,NA,4.219,NA,187.211
1979-12-08,2978.114,NA,2.662,NA,187.208
1979-12-09,2979.075,NA,2.633,NA,187.211
1979-12-10,2979.075,NA,2.662,NA,187.211
1979-12-11,2985.81,NA,2.605,NA,187.233
1979-12-12,2991.584,NA,3.087,NA,187.251
1979-12-13,2983.886,NA,60.881,NA,187.226
1979-12-14,2984.849,NA,3.171,NA,187.229
1979-12-15,2984.849,NA,14.498,NA,187.229
1979-12-16,2984.849,NA,26.08,NA,187.229
1979-12-17,2975.227,NA,57.483,NA,187.199
1979-12-18,2972.34,NA,34.263,NA,187.19
1979-12-19,2970.416,NA,29.733,NA,187.184
1979-12-20,2970.416,NA,23.843,NA,187.184
1979-12-21,2970.416,NA,28.317,NA,187.184
1979-12-22,2970.416,NA,4.786,NA,187.184
1979-12-23,2981.963,NA,2.747,NA,187.22
1979-12-24,2979.075,NA,25.967,NA,187.211
1979-12-25,2976.19,NA,21.153,NA,187.202
1979-12-26,2975.227,NA,29.166,NA,187.199
1979-12-27,2970.416,NA,44.174,NA,187.184
1979-12-28,2971.379,NA,37.095,NA,187.187
1979-12-29,2974.264,NA,2.662,NA,187.196
1979-12-30,2976.19,NA,2.464,NA,187.178
1979-12-31,2975.227,NA,2.435,NA,187.199
1980-01-01,2975.227,NA,2.464,NA,187.199
1980-01-02,2980.038,NA,13.45,NA,187.214
1980-01-03,2976.19,NA,32.564,NA,187.202
1980-01-04,2977.151,NA,15.178,NA,187.205
1980-01-05,2977.151,NA,3.568,NA,187.205
1980-01-06,2982.037,NA,2.718,NA,187.22
1980-01-07,2980.038,NA,7.306,NA,187.214
