date,storage,inflow,outflow,evaporation,elevation
1985-04-21,46.255,NA,NA,NA,NA
1985-04-22,46.626,NA,NA,NA,NA
1985-04-23,46.996,NA,NA,NA,NA
1985-04-24,47.489,NA,NA,NA,NA
1985-04-25,47.982,NA,NA,NA,NA
1985-04-26,48.476,NA,NA,NA,NA
1985-04-27,49.216,NA,NA,NA,NA
1985-04-28,50.079,NA,NA,NA,NA
1985-04-29,50.573,NA,NA,NA,NA
1985-04-30,51.066,NA,NA,NA,NA
1985-05-01,51.559,NA,NA,NA,NA
1985-05-02,51.806,NA,NA,NA,NA
1985-05-03,51.93,NA,NA,NA,NA
1985-05-04,51.806,NA,NA,NA,NA
1985-05-05,52.053,NA,NA,NA,NA
1985-05-06,52.3,NA,NA,NA,NA
1985-05-07,52.3,NA,NA,NA,NA
1985-05-08,52.546,NA,NA,NA,NA
1985-05-09,52.67,NA,NA,NA,NA
1985-05-10,52.67,NA,NA,NA,NA
1985-05-11,52.793,NA,NA,NA,NA
1985-05-12,52.916,NA,NA,NA,NA
1985-05-13,53.04,NA,NA,NA,NA
1985-05-14,52.793,NA,NA,NA,NA
1985-05-15,52.546,NA,NA,NA,NA
1985-05-16,52.546,NA,NA,NA,NA
1985-05-17,53.04,NA,NA,NA,NA
1985-05-18,53.78,NA,NA,NA,NA
1985-05-19,53.78,NA,NA,NA,NA
1985-05-20,54.15,NA,NA,NA,NA
1985-05-21,54.273,NA,NA,NA,NA
1985-05-22,54.396,NA,NA,NA,NA
1985-05-23,54.026,NA,NA,NA,NA
1985-05-24,53.903,NA,NA,NA,NA
1985-05-25,54.15,NA,NA,NA,NA
1985-05-26,54.026,NA,NA,NA,NA
1985-05-27,54.273,NA,NA,NA,NA
1985-05-28,54.52,NA,NA,NA,NA
1985-05-29,54.396,NA,NA,NA,NA
1985-05-30,54.643,NA,NA,NA,NA
1985-05-31,54.89,NA,NA,NA,NA
1985-06-01,55.013,NA,NA,NA,NA
1985-06-02,55.26,NA,NA,NA,NA
1985-06-03,55.507,NA,NA,NA,NA
1985-06-04,55.63,NA,NA,NA,NA
1985-06-05,55.877,NA,NA,NA,NA
1985-06-06,55.753,NA,NA,NA,NA
1985-06-07,55.507,NA,NA,NA,NA
1985-06-08,55.63,NA,NA,NA,NA
1985-06-09,55.753,NA,NA,NA,NA
1985-06-10,56,NA,NA,NA,NA
1985-06-11,56.123,NA,NA,NA,NA
1985-06-12,55.877,NA,NA,NA,NA
1985-06-13,55.383,NA,NA,NA,NA
1985-06-14,54.396,NA,NA,NA,NA
1985-06-15,54.89,NA,NA,NA,NA
1985-06-16,55.013,NA,NA,NA,NA
1985-06-17,54.767,NA,NA,NA,NA
1985-06-18,54.643,NA,NA,NA,NA
1985-06-19,54.396,NA,NA,NA,NA
1985-06-20,54.396,NA,NA,NA,NA
1985-06-21,54.15,NA,NA,NA,NA
1985-06-22,54.026,NA,NA,NA,NA
1985-06-23,53.656,NA,NA,NA,NA
1985-06-24,53.41,NA,NA,NA,NA
1985-06-25,53.163,NA,NA,NA,NA
1985-06-26,53.163,NA,NA,NA,NA
1985-06-27,52.916,NA,NA,NA,NA
1985-06-28,52.67,NA,NA,NA,NA
1985-06-29,52.3,NA,NA,NA,NA
1985-06-30,52.423,NA,NA,NA,NA
1985-07-01,52.3,NA,NA,NA,NA
1985-07-02,51.683,NA,NA,NA,NA
1985-07-03,50.943,NA,NA,NA,NA
1985-07-04,50.449,NA,NA,NA,NA
1985-07-05,50.203,NA,NA,NA,NA
1985-07-06,50.326,NA,NA,NA,NA
1985-07-07,50.326,NA,NA,NA,NA
1985-07-08,49.956,NA,NA,NA,NA
1985-07-09,49.339,NA,NA,NA,NA
1985-07-10,48.846,NA,NA,NA,NA
1985-07-11,48.229,NA,NA,NA,NA
1985-07-12,47.982,NA,NA,NA,NA
1985-07-13,48.106,NA,NA,NA,NA
1985-07-14,48.106,NA,NA,NA,NA
1985-07-15,47.489,NA,NA,NA,NA
1985-07-16,47.119,NA,NA,NA,NA
1985-07-17,46.749,NA,NA,NA,NA
1985-07-18,46.502,NA,NA,NA,NA
1985-07-19,46.009,NA,NA,NA,NA
1985-07-20,46.009,NA,NA,NA,NA
1985-07-21,46.009,NA,NA,NA,NA
1985-07-22,46.009,NA,NA,NA,NA
1985-07-23,45.269,NA,NA,NA,NA
1985-07-24,44.899,NA,NA,NA,NA
1985-07-25,44.652,NA,NA,NA,NA
1985-07-26,44.159,NA,NA,NA,NA
1985-07-27,43.789,NA,NA,NA,NA
1985-07-28,43.172,NA,NA,NA,NA
1985-07-29,42.432,NA,NA,NA,NA
1985-07-30,41.938,NA,NA,NA,NA
1985-07-31,41.568,NA,NA,NA,NA
1985-08-01,40.952,NA,NA,NA,NA
1985-08-02,40.335,NA,NA,NA,NA
1985-08-03,39.595,NA,NA,NA,NA
1985-08-04,38.978,NA,NA,NA,NA
1985-08-05,38.238,NA,NA,NA,NA
1985-08-06,37.498,NA,NA,NA,NA
1985-08-07,37.004,NA,NA,NA,NA
1985-08-08,36.511,NA,NA,NA,NA
1985-08-09,35.771,NA,NA,NA,NA
1985-08-10,35.154,NA,NA,NA,NA
1985-08-11,34.537,NA,NA,NA,NA
1985-08-12,33.921,NA,NA,NA,NA
1985-08-13,33.551,NA,NA,NA,NA
1985-08-14,32.934,NA,NA,NA,NA
1985-08-15,32.441,NA,NA,NA,NA
1985-08-16,31.824,NA,NA,NA,NA
1985-08-17,31.33,NA,NA,NA,NA
1985-08-18,31.33,NA,NA,NA,NA
1985-08-19,30.837,NA,NA,NA,NA
1985-08-20,30.097,NA,NA,NA,NA
1985-08-21,29.48,NA,NA,NA,NA
1985-08-22,28.987,NA,NA,NA,NA
1985-08-23,28.37,NA,NA,NA,NA
1985-08-24,27.753,NA,NA,NA,NA
