date,storage,inflow,outflow,elevation,evaporation
1941-12-20,NA,22.2,NA,NA,NA
1941-12-21,NA,20.303,NA,NA,NA
1941-12-22,NA,19.397,NA,NA,NA
1941-12-23,NA,19.397,NA,NA,NA
1941-12-24,NA,70.254,NA,NA,NA
1941-12-25,NA,298.402,NA,NA,NA
1941-12-26,NA,208.61,NA,NA,NA
1941-12-27,NA,124.509,NA,NA,NA
1941-12-28,NA,131.56,NA,NA,NA
1941-12-29,NA,97.127,NA,NA,NA
1941-12-30,NA,79.202,NA,NA,NA
1941-12-31,NA,64.845,NA,NA,NA
1942-01-01,NA,56.152,NA,NA,NA
1942-01-02,NA,51.82,NA,NA,NA
1942-01-03,NA,45.307,NA,NA,NA
1942-01-04,NA,41.229,NA,NA,NA
1942-01-05,NA,37.152,NA,NA,NA
1942-01-06,NA,33.102,NA,NA,NA
1942-01-07,NA,29.025,NA,NA,NA
1942-01-08,NA,25.995,NA,NA,NA
1942-01-09,NA,24.947,NA,NA,NA
1942-01-10,NA,22.2,NA,NA,NA
1942-01-11,NA,21.153,NA,NA,NA
1942-01-12,NA,20.303,NA,NA,NA
1942-01-13,NA,18.576,NA,NA,NA
1942-01-14,NA,16.282,NA,NA,NA
1942-01-15,NA,16.282,NA,NA,NA
1942-01-16,NA,17.047,NA,NA,NA
1942-01-17,NA,17.755,NA,NA,NA
1942-01-18,NA,17.047,NA,NA,NA
1942-01-19,NA,16.282,NA,NA,NA
1942-01-20,NA,15.518,NA,NA,NA
1942-01-21,NA,15.518,NA,NA,NA
1942-01-22,NA,14.781,NA,NA,NA
1942-01-23,NA,14.102,NA,NA,NA
1942-01-24,NA,13.422,NA,NA,NA
1942-01-25,NA,12.799,NA,NA,NA
1942-01-26,NA,12.205,NA,NA,NA
1942-01-27,NA,12.205,NA,NA,NA
1942-01-28,NA,12.205,NA,NA,NA
1942-01-29,NA,12.205,NA,NA,NA
1942-01-30,NA,12.799,NA,NA,NA
1942-01-31,NA,14.781,NA,NA,NA
1942-02-01,NA,39.077,NA,NA,NA
1942-02-02,NA,99.817,NA,NA,NA
1942-02-03,NA,84.101,NA,NA,NA
1942-02-04,NA,64.845,NA,NA,NA
1942-02-05,NA,53.972,NA,NA,NA
1942-02-06,NA,47.487,NA,NA,NA
1942-02-07,NA,47.487,NA,NA,NA
1942-02-08,NA,43.41,NA,NA,NA
1942-02-09,NA,41.229,NA,NA,NA
1942-02-10,NA,37.152,NA,NA,NA
1942-02-11,NA,35.254,NA,NA,NA
1942-02-12,NA,33.102,NA,NA,NA
1942-02-13,NA,33.102,NA,NA,NA
1942-02-14,NA,30.922,NA,NA,NA
1942-02-15,NA,29.025,NA,NA,NA
1942-02-16,NA,26.986,NA,NA,NA
1942-02-17,NA,41.229,NA,NA,NA
1942-02-18,NA,58.333,NA,NA,NA
1942-02-19,NA,88.971,NA,NA,NA
1942-02-20,NA,74.332,NA,NA,NA
1942-02-21,NA,62.665,NA,NA,NA
1942-02-22,NA,58.333,NA,NA,NA
1942-02-23,NA,53.972,NA,NA,NA
1942-02-24,NA,53.972,NA,NA,NA
1942-02-25,NA,56.152,NA,NA,NA
1942-02-26,NA,79.202,NA,NA,NA
1942-02-27,NA,71.896,NA,NA,NA
1942-02-28,NA,60.485,NA,NA,NA
1942-03-01,NA,56.152,NA,NA,NA
1942-03-02,NA,49.639,NA,NA,NA
1942-03-03,NA,45.307,NA,NA,NA
1942-03-04,NA,43.41,NA,NA,NA
1942-03-05,NA,49.639,NA,NA,NA
1942-03-06,NA,51.82,NA,NA,NA
1942-03-07,NA,49.639,NA,NA,NA
1942-03-08,NA,53.972,NA,NA,NA
1942-03-09,NA,49.639,NA,NA,NA
1942-03-10,NA,47.487,NA,NA,NA
1942-03-11,NA,47.487,NA,NA,NA
1942-03-12,NA,41.229,NA,NA,NA
1942-03-13,NA,39.077,NA,NA,NA
1942-03-14,NA,37.152,NA,NA,NA
1942-03-15,NA,43.41,NA,NA,NA
1942-03-16,NA,47.487,NA,NA,NA
1942-03-17,NA,41.229,NA,NA,NA
1942-03-18,NA,39.077,NA,NA,NA
1942-03-19,NA,35.254,NA,NA,NA
1942-03-20,NA,30.922,NA,NA,NA
1942-03-21,NA,29.025,NA,NA,NA
1942-03-22,NA,26.986,NA,NA,NA
1942-03-23,NA,24.013,NA,NA,NA
1942-03-24,NA,22.2,NA,NA,NA
1942-03-25,NA,20.303,NA,NA,NA
1942-03-26,NA,19.397,NA,NA,NA
1942-03-27,NA,18.576,NA,NA,NA
1942-03-28,NA,17.047,NA,NA,NA
1942-03-29,NA,20.303,NA,NA,NA
1942-03-30,NA,21.153,NA,NA,NA
1942-03-31,NA,19.397,NA,NA,NA
1942-04-01,NA,18.576,NA,NA,NA
1942-04-02,NA,17.047,NA,NA,NA
1942-04-03,NA,16.282,NA,NA,NA
1942-04-04,NA,15.518,NA,NA,NA
1942-04-05,NA,14.102,NA,NA,NA
1942-04-06,NA,14.102,NA,NA,NA
1942-04-07,NA,14.102,NA,NA,NA
1942-04-08,NA,19.397,NA,NA,NA
1942-04-09,NA,60.485,NA,NA,NA
1942-04-10,NA,261.506,NA,NA,NA
1942-04-11,NA,640.215,NA,NA,NA
1942-04-12,NA,263.941,NA,NA,NA
1942-04-13,NA,145.945,NA,NA,NA
1942-04-14,NA,108.51,NA,NA,NA
1942-04-15,NA,88.971,NA,NA,NA
1942-04-16,NA,74.332,NA,NA,NA
1942-04-17,NA,62.665,NA,NA,NA
1942-04-18,NA,53.972,NA,NA,NA
1942-04-19,NA,51.82,NA,NA,NA
1942-04-20,NA,56.152,NA,NA,NA
1942-04-21,NA,53.972,NA,NA,NA
1942-04-22,NA,45.307,NA,NA,NA
1942-04-23,NA,41.229,NA,NA,NA
1942-04-24,NA,37.152,NA,NA,NA
1942-04-25,NA,35.254,NA,NA,NA
1942-04-26,NA,47.487,NA,NA,NA
1942-04-27,NA,117.741,NA,NA,NA
1942-04-28,NA,142.15,NA,NA,NA
1942-04-29,NA,135.099,NA,NA,NA
1942-04-30,NA,254.738,NA,NA,NA
1942-05-01,NA,161.406,NA,NA,NA
1942-05-02,NA,145.945,NA,NA,NA
1942-05-03,NA,208.61,NA,NA,NA
1942-05-04,NA,157.328,NA,NA,NA
1942-05-05,NA,114.74,NA,NA,NA
1942-05-06,NA,135.099,NA,NA,NA
1942-05-07,NA,97.127,NA,NA,NA
1942-05-08,NA,114.74,NA,NA,NA
1942-05-09,NA,124.509,NA,NA,NA
1942-05-10,NA,84.101,NA,NA,NA
1942-05-11,NA,66.998,NA,NA,NA
1942-05-12,NA,53.972,NA,NA,NA
1942-05-13,NA,49.639,NA,NA,NA
1942-05-14,NA,91.69,NA,NA,NA
1942-05-15,NA,74.332,NA,NA,NA
1942-05-16,NA,74.332,NA,NA,NA
1942-05-17,NA,86.536,NA,NA,NA
1942-05-18,NA,81.666,NA,NA,NA
1942-05-19,NA,62.665,NA,NA,NA
1942-05-20,NA,62.665,NA,NA,NA
1942-05-21,NA,66.998,NA,NA,NA
1942-05-22,NA,200.738,NA,NA,NA
1942-05-23,NA,142.15,NA,NA,NA
1942-05-24,NA,94.408,NA,NA,NA
1942-05-25,NA,81.666,NA,NA,NA
1942-05-26,NA,64.845,NA,NA,NA
1942-05-27,NA,51.82,NA,NA,NA
1942-05-28,NA,41.229,NA,NA,NA
1942-05-29,NA,35.254,NA,NA,NA
1942-05-30,NA,29.025,NA,NA,NA
1942-05-31,NA,24.947,NA,NA,NA
1942-06-01,NA,21.153,NA,NA,NA
1942-06-02,NA,17.047,NA,NA,NA
1942-06-03,NA,16.282,NA,NA,NA
1942-06-04,NA,16.282,NA,NA,NA
1942-06-05,NA,12.799,NA,NA,NA
1942-06-06,NA,12.205,NA,NA,NA
1942-06-07,NA,16.282,NA,NA,NA
1942-06-08,NA,17.047,NA,NA,NA
1942-06-09,NA,14.102,NA,NA,NA
1942-06-10,NA,21.153,NA,NA,NA
1942-06-11,NA,19.397,NA,NA,NA
1942-06-12,NA,41.229,NA,NA,NA
1942-06-13,NA,81.666,NA,NA,NA
1942-06-14,NA,138.611,NA,NA,NA
1942-06-15,NA,91.69,NA,NA,NA
1942-06-16,NA,69.433,NA,NA,NA
1942-06-17,NA,51.82,NA,NA,NA
1942-06-18,NA,47.487,NA,NA,NA
1942-06-19,NA,53.972,NA,NA,NA
1942-06-20,NA,58.333,NA,NA,NA
1942-06-21,NA,47.487,NA,NA,NA
1942-06-22,NA,37.152,NA,NA,NA
1942-06-23,NA,30.922,NA,NA,NA
1942-06-24,NA,24.013,NA,NA,NA
1942-06-25,NA,21.153,NA,NA,NA
1942-06-26,NA,18.576,NA,NA,NA
1942-06-27,NA,17.047,NA,NA,NA
1942-06-28,NA,14.781,NA,NA,NA
1942-06-29,NA,13.422,NA,NA,NA
1942-06-30,NA,12.205,NA,NA,NA
1942-07-01,NA,10.987,NA,NA,NA
1942-07-02,NA,10.449,NA,NA,NA
1942-07-03,NA,9.373,NA,NA,NA
1942-07-04,NA,11.61,NA,NA,NA
1942-07-05,NA,13.422,NA,NA,NA
1942-07-06,NA,10.987,NA,NA,NA
1942-07-07,NA,9.911,NA,NA,NA
1942-07-08,NA,8.835,NA,NA,NA
1942-07-09,NA,7.844,NA,NA,NA
1942-07-10,NA,7.391,NA,NA,NA
1942-07-11,NA,6.909,NA,NA,NA
1942-07-12,NA,6.513,NA,NA,NA
1942-07-13,NA,6.088,NA,NA,NA
1942-07-14,NA,6.088,NA,NA,NA
1942-07-15,NA,6.088,NA,NA,NA
1942-07-16,NA,6.513,NA,NA,NA
1942-07-17,NA,6.088,NA,NA,NA
1942-07-18,NA,5.692,NA,NA,NA
1942-07-19,NA,5.324,NA,NA,NA
1942-07-20,NA,4.616,NA,NA,NA
1942-07-21,NA,4.474,NA,NA,NA
1942-07-22,NA,4.191,NA,NA,NA
1942-07-23,NA,3.936,NA,NA,NA
1942-07-24,NA,3.653,NA,NA,NA
1942-07-25,NA,3.483,NA,NA,NA
1942-07-26,NA,3.285,NA,NA,NA
1942-07-27,NA,3.653,NA,NA,NA
1942-07-28,NA,3.002,NA,NA,NA
1942-07-29,NA,2.917,NA,NA,NA
1942-07-30,NA,3.087,NA,NA,NA
1942-07-31,NA,3.228,NA,NA,NA
1942-08-01,NA,3.002,NA,NA,NA
1942-08-02,NA,2.633,NA,NA,NA
1942-08-03,NA,2.435,NA,NA,NA
1942-08-04,NA,2.379,NA,NA,NA
1942-08-05,NA,2.945,NA,NA,NA
1942-08-06,NA,2.917,NA,NA,NA
1942-08-07,NA,3.143,NA,NA,NA
1942-08-08,NA,3.794,NA,NA,NA
1942-08-09,NA,5.324,NA,NA,NA
1942-08-10,NA,3.879,NA,NA,NA
1942-08-11,NA,3.54,NA,NA,NA
1942-08-12,NA,3.143,NA,NA,NA
1942-08-13,NA,3.143,NA,NA,NA
1942-08-14,NA,3.341,NA,NA,NA
1942-08-15,NA,3.54,NA,NA,NA
1942-08-16,NA,3.54,NA,NA,NA
1942-08-17,NA,3.738,NA,NA,NA
1942-08-18,NA,3.936,NA,NA,NA
1942-08-19,NA,20.388,NA,NA,NA
1942-08-20,NA,22.2,NA,NA,NA
1942-08-21,NA,14.781,NA,NA,NA
1942-08-22,NA,10.987,NA,NA,NA
1942-08-23,NA,8.835,NA,NA,NA
1942-08-24,NA,7.391,NA,NA,NA
1942-08-25,NA,6.513,NA,NA,NA
1942-08-26,NA,6.088,NA,NA,NA
1942-08-27,NA,5.324,NA,NA,NA
1942-08-28,NA,4.955,NA,NA,NA
1942-08-29,NA,4.616,NA,NA,NA
1942-08-30,NA,4.191,NA,NA,NA
