date,storage,inflow,outflow,elevation,evaporation
1990-04-20,NA,NA,NA,1249.951,NA
1990-04-21,NA,NA,NA,1249.973,NA
1990-04-22,NA,NA,NA,1250,NA
1990-04-23,NA,NA,NA,1250.777,NA
1990-04-24,NA,NA,NA,1250.914,NA
1990-04-25,NA,NA,NA,1251.052,NA
1990-04-26,NA,NA,NA,1251.201,NA
1990-04-27,NA,NA,NA,1251.338,NA
1990-04-28,NA,NA,NA,1251.463,NA
1990-04-29,NA,NA,NA,1251.527,NA
1990-04-30,NA,NA,NA,1251.539,NA
1990-05-01,NA,NA,NA,1251.612,NA
1990-05-02,NA,NA,NA,1251.515,NA
1990-05-03,NA,NA,NA,1251.506,NA
1990-05-04,NA,NA,NA,1251.579,NA
1990-05-05,NA,NA,NA,1251.673,NA
1990-05-06,NA,NA,NA,1251.844,NA
1990-05-07,NA,NA,NA,1251.875,NA
1990-05-08,NA,NA,NA,1251.936,NA
1990-05-09,NA,NA,NA,1251.966,NA
1990-05-10,NA,NA,NA,1251.966,NA
1990-05-11,NA,NA,NA,1252.027,NA
1990-05-12,NA,NA,NA,1252.027,NA
1990-05-13,NA,NA,NA,1252.027,NA
1990-05-14,NA,NA,NA,1252.027,NA
1990-05-15,NA,NA,NA,1251.996,NA
1990-05-16,NA,NA,NA,1251.996,NA
1990-05-17,NA,NA,NA,1251.996,NA
1990-05-18,NA,NA,NA,1251.996,NA
1990-05-19,NA,NA,NA,1251.996,NA
1990-05-20,NA,NA,NA,1251.996,NA
1990-05-21,NA,NA,NA,1251.996,NA
1990-05-22,NA,NA,NA,1251.996,NA
1990-05-23,NA,NA,NA,1251.996,NA
1990-05-24,NA,NA,NA,1251.996,NA
1990-05-25,NA,NA,NA,1251.996,NA
1990-05-26,NA,NA,NA,1251.996,NA
1990-05-27,NA,NA,NA,1251.996,NA
1990-05-28,NA,NA,NA,1251.996,NA
1990-05-29,NA,NA,NA,1251.996,NA
1990-05-30,NA,NA,NA,1251.996,NA
1990-05-31,NA,NA,NA,1251.966,NA
1990-06-01,NA,NA,NA,1252.128,NA
1990-06-02,NA,NA,NA,1252.124,NA
1990-06-03,NA,NA,NA,1252.121,NA
1990-06-04,NA,NA,NA,1252.118,NA
1990-06-05,NA,NA,NA,1252.115,NA
1990-06-06,NA,NA,NA,1252.106,NA
1990-06-07,NA,NA,NA,1252.097,NA
1990-06-08,NA,NA,NA,1252.097,NA
1990-06-09,NA,NA,NA,1252.085,NA
1990-06-10,NA,NA,NA,1252.097,NA
1990-06-11,NA,NA,NA,1252.085,NA
1990-06-12,NA,NA,NA,1251.908,NA
1990-06-13,NA,NA,NA,1251.908,NA
1990-06-14,NA,NA,NA,1251.89,NA
1990-06-15,NA,NA,NA,1251.899,NA
1990-06-16,NA,NA,NA,1251.929,NA
1990-06-17,NA,NA,NA,1252.039,NA
1990-06-18,NA,NA,NA,1252.057,NA
1990-06-19,NA,NA,NA,1252.149,NA
1990-06-20,NA,NA,NA,1252.271,NA
1990-06-21,NA,NA,NA,1252.393,NA
1990-06-22,NA,NA,NA,1252.573,NA
1990-06-23,NA,NA,NA,1252.722,NA
1990-06-24,NA,NA,NA,1252.868,NA
1990-06-25,NA,NA,NA,1253.018,NA
1990-06-26,NA,NA,NA,1253.121,NA
1990-06-27,NA,NA,NA,1253.207,NA
1990-06-28,NA,NA,NA,1253.258,NA
1990-06-29,NA,NA,NA,1253.258,NA
1990-06-30,NA,NA,NA,1253.246,NA
1990-07-01,NA,NA,NA,1253.121,NA
1990-07-02,NA,NA,NA,1253.021,NA
1990-07-03,NA,NA,NA,1252.923,NA
1990-07-04,NA,NA,NA,1252.807,NA
1990-07-05,NA,NA,NA,1252.688,NA
1990-07-06,NA,NA,NA,1252.551,NA
1990-07-07,NA,NA,NA,1252.426,NA
1990-07-08,NA,NA,NA,1252.298,NA
1990-07-09,NA,NA,NA,1252.173,NA
1990-07-10,NA,NA,NA,1252.036,NA
1990-07-11,NA,NA,NA,1251.899,NA
1990-07-12,NA,NA,NA,1251.771,NA
1990-07-13,NA,NA,NA,1251.625,NA
1990-07-14,NA,NA,NA,1251.497,NA
1990-07-15,NA,NA,NA,1251.372,NA
1990-07-16,NA,NA,NA,1251.234,NA
1990-07-17,NA,NA,NA,1251.097,NA
1990-07-18,NA,NA,NA,1250.969,NA
1990-07-19,NA,NA,NA,1250.835,NA
1990-07-20,NA,NA,NA,1250.707,NA
1990-07-21,NA,NA,NA,1250.591,NA
1990-07-22,NA,NA,NA,1250.485,NA
1990-07-23,NA,NA,NA,1250.381,NA
1990-07-24,NA,NA,NA,1250.274,NA
1990-07-25,NA,NA,NA,1250.18,NA
1990-07-26,NA,NA,NA,1250.073,NA
1990-07-27,NA,NA,NA,1249.68,NA
1990-07-28,NA,NA,NA,1249.674,NA
1990-07-29,NA,NA,NA,1249.607,NA
1990-07-30,NA,NA,NA,1249.561,NA
1990-07-31,NA,NA,NA,1249.497,NA
1990-08-01,NA,NA,NA,1249.345,NA
1990-08-02,NA,NA,NA,1249.284,NA
1990-08-03,NA,NA,NA,1249.192,NA
1990-08-04,NA,NA,NA,1249.101,NA
1990-08-05,NA,NA,NA,1249.07,NA
1990-08-06,NA,NA,NA,1248.979,NA
1990-08-07,NA,NA,NA,1248.979,NA
