date,storage,inflow,outflow,evaporation,elevation
1964-04-02,2.886,NA,NA,NA,NA
1964-04-03,2.886,NA,NA,NA,NA
1964-04-04,2.874,NA,NA,NA,NA
1964-04-05,2.874,NA,NA,NA,NA
1964-04-06,2.862,NA,NA,NA,NA
1964-04-07,2.862,NA,NA,NA,NA
1964-04-08,2.849,NA,NA,NA,NA
1964-04-09,2.849,NA,NA,NA,NA
1964-04-10,2.837,NA,NA,NA,NA
1964-04-11,2.837,NA,NA,NA,NA
1964-04-12,2.825,NA,NA,NA,NA
1964-04-13,2.825,NA,NA,NA,NA
1964-04-14,2.812,NA,NA,NA,NA
1964-04-15,2.812,NA,NA,NA,NA
1964-04-16,2.8,NA,NA,NA,NA
1964-04-17,2.8,NA,NA,NA,NA
1964-04-18,2.899,NA,NA,NA,NA
1964-04-19,2.899,NA,NA,NA,NA
1964-04-20,2.886,NA,NA,NA,NA
1964-04-21,2.874,NA,NA,NA,NA
1964-04-22,2.874,NA,NA,NA,NA
1964-04-23,2.862,NA,NA,NA,NA
1964-04-24,2.862,NA,NA,NA,NA
1964-04-25,2.849,NA,NA,NA,NA
1964-04-26,2.837,NA,NA,NA,NA
1964-04-27,2.849,NA,NA,NA,NA
1964-04-28,2.8,NA,NA,NA,NA
1964-04-29,2.788,NA,NA,NA,NA
1964-04-30,2.775,NA,NA,NA,NA
1964-05-01,2.775,NA,NA,NA,NA
1964-05-02,2.763,NA,NA,NA,NA
1964-05-03,2.751,NA,NA,NA,NA
1964-05-04,2.738,NA,NA,NA,NA
1964-05-05,2.726,NA,NA,NA,NA
1964-05-06,2.714,NA,NA,NA,NA
1964-05-07,2.714,NA,NA,NA,NA
1964-05-08,2.701,NA,NA,NA,NA
1964-05-09,2.701,NA,NA,NA,NA
1964-05-10,2.689,NA,NA,NA,NA
1964-05-11,2.689,NA,NA,NA,NA
1964-05-12,2.677,NA,NA,NA,NA
1964-05-13,2.677,NA,NA,NA,NA
1964-05-14,2.664,NA,NA,NA,NA
1964-05-15,2.664,NA,NA,NA,NA
1964-05-16,2.664,NA,NA,NA,NA
1964-05-17,2.652,NA,NA,NA,NA
1964-05-18,2.652,NA,NA,NA,NA
1964-05-19,2.64,NA,NA,NA,NA
1964-05-20,2.64,NA,NA,NA,NA
1964-05-21,2.627,NA,NA,NA,NA
1964-05-22,2.627,NA,NA,NA,NA
1964-05-23,2.615,NA,NA,NA,NA
1964-05-24,2.615,NA,NA,NA,NA
1964-05-25,2.603,NA,NA,NA,NA
1964-05-26,2.603,NA,NA,NA,NA
1964-05-27,2.59,NA,NA,NA,NA
1964-05-28,2.59,NA,NA,NA,NA
1964-05-29,2.578,NA,NA,NA,NA
1964-05-30,2.578,NA,NA,NA,NA
1964-05-31,2.566,NA,NA,NA,NA
1964-06-01,2.566,NA,NA,NA,NA
1964-06-02,2.553,NA,NA,NA,NA
1964-06-03,2.553,NA,NA,NA,NA
1964-06-04,2.541,NA,NA,NA,NA
1964-06-05,2.541,NA,NA,NA,NA
1964-06-06,2.529,NA,NA,NA,NA
1964-06-07,2.529,NA,NA,NA,NA
1964-06-08,2.516,NA,NA,NA,NA
1964-06-09,2.516,NA,NA,NA,NA
1964-06-10,2.516,NA,NA,NA,NA
1964-06-11,2.541,NA,NA,NA,NA
1964-06-12,2.96,NA,NA,NA,NA
1964-06-13,2.96,NA,NA,NA,NA
1964-06-14,3.084,NA,NA,NA,NA
1964-06-15,3.084,NA,NA,NA,NA
1964-06-16,3.084,NA,NA,NA,NA
1964-06-17,3.071,NA,NA,NA,NA
1964-06-18,3.059,NA,NA,NA,NA
1964-06-19,3.047,NA,NA,NA,NA
1964-06-20,3.034,NA,NA,NA,NA
1964-06-21,3.047,NA,NA,NA,NA
1964-06-22,3.047,NA,NA,NA,NA
1964-06-23,3.034,NA,NA,NA,NA
1964-06-24,3.022,NA,NA,NA,NA
1964-06-25,3.01,NA,NA,NA,NA
1964-06-26,3.01,NA,NA,NA,NA
1964-06-27,2.997,NA,NA,NA,NA
1964-06-28,2.985,NA,NA,NA,NA
1964-06-29,2.973,NA,NA,NA,NA
1964-06-30,2.96,NA,NA,NA,NA
1964-07-01,2.96,NA,NA,NA,NA
1964-07-02,2.948,NA,NA,NA,NA
1964-07-03,2.936,NA,NA,NA,NA
1964-07-04,3.071,NA,NA,NA,NA
1964-07-05,3.059,NA,NA,NA,NA
1964-07-06,3.059,NA,NA,NA,NA
1964-07-07,3.034,NA,NA,NA,NA
1964-07-08,3.034,NA,NA,NA,NA
1964-07-09,3.022,NA,NA,NA,NA
1964-07-10,3.01,NA,NA,NA,NA
1964-07-11,2.997,NA,NA,NA,NA
1964-07-12,2.985,NA,NA,NA,NA
1964-07-13,2.96,NA,NA,NA,NA
1964-07-14,2.96,NA,NA,NA,NA
1964-07-15,2.948,NA,NA,NA,NA
1964-07-16,2.936,NA,NA,NA,NA
1964-07-17,2.923,NA,NA,NA,NA
1964-07-18,2.911,NA,NA,NA,NA
1964-07-19,2.899,NA,NA,NA,NA
1964-07-20,2.886,NA,NA,NA,NA
1964-07-21,2.874,NA,NA,NA,NA
1964-07-22,2.862,NA,NA,NA,NA
1964-07-23,2.849,NA,NA,NA,NA
1964-07-24,2.849,NA,NA,NA,NA
1964-07-25,2.837,NA,NA,NA,NA
1964-07-26,2.825,NA,NA,NA,NA
1964-07-27,2.812,NA,NA,NA,NA
1964-07-28,2.812,NA,NA,NA,NA
1964-07-29,2.8,NA,NA,NA,NA
1964-07-30,2.788,NA,NA,NA,NA
1964-07-31,2.775,NA,NA,NA,NA
1964-08-01,2.775,NA,NA,NA,NA
1964-08-02,2.763,NA,NA,NA,NA
1964-08-03,2.751,NA,NA,NA,NA
1964-08-04,2.738,NA,NA,NA,NA
1964-08-05,2.726,NA,NA,NA,NA
1964-08-06,2.714,NA,NA,NA,NA
1964-08-07,2.701,NA,NA,NA,NA
1964-08-08,2.689,NA,NA,NA,NA
1964-08-09,2.689,NA,NA,NA,NA
1964-08-10,2.677,NA,NA,NA,NA
1964-08-11,2.677,NA,NA,NA,NA
1964-08-12,2.664,NA,NA,NA,NA
1964-08-13,2.664,NA,NA,NA,NA
1964-08-14,2.652,NA,NA,NA,NA
1964-08-15,2.652,NA,NA,NA,NA
1964-08-16,2.64,NA,NA,NA,NA
1964-08-17,2.64,NA,NA,NA,NA
1964-08-18,2.627,NA,NA,NA,NA
1964-08-19,2.627,NA,NA,NA,NA
1964-08-20,2.615,NA,NA,NA,NA
1964-08-21,2.615,NA,NA,NA,NA
1964-08-22,2.603,NA,NA,NA,NA
1964-08-23,2.603,NA,NA,NA,NA
