date,storage,inflow,outflow,evaporation,elevation
1980-01-01,NA,NA,4.106,NA,NA
1980-01-02,NA,NA,4.616,NA,NA
1980-01-03,NA,NA,6.513,NA,NA
1980-01-04,NA,NA,10.137,NA,NA
1980-01-05,NA,NA,11.044,NA,NA
1980-01-06,NA,NA,11.044,NA,NA
1980-01-07,NA,NA,11.044,NA,NA
1980-01-08,NA,NA,11.327,NA,NA
1980-01-09,NA,NA,11.327,NA,NA
1980-01-10,NA,NA,10.93,NA,NA
1980-01-11,NA,NA,11.836,NA,NA
1980-01-12,NA,NA,13.734,NA,NA
1980-01-13,NA,NA,12.006,NA,NA
1980-01-14,NA,NA,11.865,NA,NA
1980-01-15,NA,NA,11.667,NA,NA
1980-01-16,NA,NA,11.525,NA,NA
1980-01-17,NA,NA,11.525,NA,NA
1980-01-18,NA,NA,11.213,NA,NA
1980-01-19,NA,NA,11.129,NA,NA
1980-01-20,NA,NA,8.495,NA,NA
1980-01-21,NA,NA,5.663,NA,NA
1980-01-22,NA,NA,5.38,NA,NA
1980-01-23,NA,NA,5.38,NA,NA
1980-01-24,NA,NA,5.38,NA,NA
1980-01-25,NA,NA,5.239,NA,NA
1980-01-26,NA,NA,5.352,NA,NA
1980-01-27,NA,NA,5.437,NA,NA
1980-01-28,NA,NA,5.437,NA,NA
1980-01-29,NA,NA,5.38,NA,NA
1980-01-30,NA,NA,5.097,NA,NA
1980-01-31,NA,NA,4.814,NA,NA
1980-02-01,NA,NA,4.814,NA,NA
1980-02-02,NA,NA,4.814,NA,NA
1980-02-03,NA,NA,4.531,NA,NA
1980-02-04,NA,NA,4.248,NA,NA
1980-02-05,NA,NA,3.681,NA,NA
1980-02-06,NA,NA,3.115,NA,NA
1980-02-07,NA,NA,2.124,NA,NA
1980-02-08,NA,NA,1.982,NA,NA
1980-02-09,NA,NA,1.841,NA,NA
1980-02-10,NA,NA,1.699,NA,NA
1980-02-11,NA,NA,1.642,NA,NA
1980-02-12,NA,NA,1.557,NA,NA
1980-02-13,NA,NA,1.529,NA,NA
1980-02-14,NA,NA,1.472,NA,NA
1980-02-15,NA,NA,1.388,NA,NA
1980-02-16,NA,NA,1.416,NA,NA
1980-02-17,NA,NA,1.416,NA,NA
1980-02-18,NA,NA,1.416,NA,NA
1980-02-19,NA,NA,1.416,NA,NA
1980-02-20,NA,NA,1.444,NA,NA
1980-02-21,NA,NA,1.444,NA,NA
1980-02-22,NA,NA,1.416,NA,NA
1980-02-23,NA,NA,1.388,NA,NA
1980-02-24,NA,NA,1.388,NA,NA
1980-02-25,NA,NA,1.388,NA,NA
1980-02-26,NA,NA,1.472,NA,NA
1980-02-27,NA,NA,1.529,NA,NA
1980-02-28,NA,NA,1.529,NA,NA
1980-02-29,NA,NA,1.557,NA,NA
1980-03-01,NA,NA,1.586,NA,NA
1980-03-02,NA,NA,1.586,NA,NA
1980-03-03,NA,NA,1.586,NA,NA
1980-03-04,NA,NA,1.586,NA,NA
1980-03-05,NA,NA,1.586,NA,NA
1980-03-06,NA,NA,1.501,NA,NA
1980-03-07,NA,NA,1.444,NA,NA
1980-03-08,NA,NA,1.727,NA,NA
1980-03-09,NA,NA,1.756,NA,NA
1980-03-10,NA,NA,1.557,NA,NA
1980-03-11,NA,NA,3.2,NA,NA
1980-03-12,NA,NA,2.067,NA,NA
1980-03-13,NA,NA,1.614,NA,NA
1980-03-14,NA,NA,1.841,NA,NA
1980-03-15,NA,NA,1.586,NA,NA
1980-03-16,NA,NA,1.982,NA,NA
1980-03-17,NA,NA,1.614,NA,NA
1980-03-18,NA,NA,4.587,NA,NA
1980-03-19,NA,NA,2.803,NA,NA
1980-03-20,NA,NA,2.407,NA,NA
1980-03-21,NA,NA,13.281,NA,NA
1980-03-22,NA,NA,20.586,NA,NA
1980-03-23,NA,NA,4.531,NA,NA
1980-03-24,NA,NA,3.879,NA,NA
1980-03-25,NA,NA,3.936,NA,NA
1980-03-26,NA,NA,4.276,NA,NA
1980-03-27,NA,NA,5.55,NA,NA
1980-03-28,NA,NA,7.844,NA,NA
1980-03-29,NA,NA,7.674,NA,NA
1980-03-30,NA,NA,8.665,NA,NA
1980-03-31,NA,NA,15.348,NA,NA
1980-04-01,NA,NA,26.335,NA,NA
1980-04-02,NA,NA,28.883,NA,NA
1980-04-03,NA,NA,26.165,NA,NA
1980-04-04,NA,NA,18.802,NA,NA
1980-04-05,NA,NA,14.98,NA,NA
1980-04-06,NA,NA,14.385,NA,NA
1980-04-07,NA,NA,17.981,NA,NA
1980-04-08,NA,NA,21.039,NA,NA
1980-04-09,NA,NA,15.093,NA,NA
1980-04-10,NA,NA,12.459,NA,NA
1980-04-11,NA,NA,10.109,NA,NA
1980-04-12,NA,NA,16.367,NA,NA
1980-04-13,NA,NA,15.857,NA,NA
