date,storage,inflow,outflow,elevation,evaporation
1969-09-20,NA,0.595,0.708,223.72,NA
1969-09-21,NA,0.453,0.708,223.711,NA
1969-09-22,NA,0.396,0.708,223.696,NA
1969-09-23,NA,0.453,0.793,223.681,NA
1969-09-24,NA,0.595,0.934,223.668,NA
1969-09-25,NA,0.651,0.906,223.659,NA
1969-09-26,NA,0.453,0.934,223.638,NA
1969-09-27,NA,0.708,0.963,223.629,NA
1969-09-28,NA,0.68,0.934,223.61,NA
1969-09-29,NA,0.595,0.934,223.592,NA
1969-09-30,NA,0.396,0.934,223.574,NA
1969-10-01,NA,0.595,0.934,223.562,NA
1969-10-02,NA,0.595,0.934,223.549,NA
1969-10-03,NA,0.51,0.934,223.534,NA
1969-10-04,NA,0.51,0.934,223.519,NA
1969-10-05,NA,0.51,0.934,223.504,NA
1969-10-06,NA,0.425,0.934,223.485,NA
1969-10-07,NA,0.85,0.934,223.482,NA
1969-10-08,NA,0.765,0.934,223.476,NA
1969-10-09,NA,0.51,0.934,223.461,NA
1969-10-10,NA,0.51,0.934,223.446,NA
1969-10-11,NA,0.425,0.934,223.428,NA
1969-10-12,NA,0.595,0.934,223.415,NA
1969-10-13,NA,0.51,0.934,223.4,NA
1969-10-14,NA,0.51,0.934,223.385,NA
1969-10-15,NA,0.425,0.934,223.367,NA
1969-10-16,NA,0.425,0.934,223.348,NA
1969-10-17,NA,0.425,0.934,223.33,NA
1969-10-18,NA,0.425,0.934,223.312,NA
1969-10-19,NA,0.425,0.934,223.293,NA
1969-10-20,NA,0.595,0.934,223.281,NA
1969-10-21,NA,0.623,0.963,223.269,NA
1969-10-22,NA,0.736,0.991,223.254,NA
1969-10-23,NA,0.623,0.963,223.242,NA
1969-10-24,NA,0.765,0.934,223.226,NA
1969-10-25,NA,0.821,0.934,223.214,NA
1969-10-26,NA,0.68,0.934,223.199,NA
1969-10-27,NA,0.708,0.963,223.19,NA
1969-10-28,NA,0.481,0.991,223.172,NA
1969-10-29,NA,0.736,0.991,223.156,NA
1969-10-30,NA,0.481,0.991,223.138,NA
1969-10-31,NA,0.821,0.991,223.132,NA
1969-11-01,NA,1.331,0.991,223.144,NA
1969-11-02,NA,1.812,1.048,223.172,NA
1969-11-03,NA,1.161,0.991,223.178,NA
1969-11-04,NA,0.991,0.991,223.178,NA
1969-11-05,NA,0.906,0.991,223.175,NA
1969-11-06,NA,0.821,0.991,223.168,NA
1969-11-07,NA,0.453,0.963,223.15,NA
1969-11-08,NA,0.68,0.934,223.141,NA
1969-11-09,NA,0.595,0.934,223.129,NA
1969-11-10,NA,0.765,0.934,223.123,NA
1969-11-11,NA,0.595,0.934,223.111,NA
1969-11-12,NA,0.934,3.341,222.995,NA
1969-11-13,NA,3.596,4.786,222.894,NA
1969-11-14,NA,2.747,4.786,222.815,NA
1969-11-15,NA,2.52,4.786,222.723,NA
1969-11-16,NA,2.605,4.786,222.632,NA
1969-11-17,NA,2.435,4.616,222.538,NA
1969-11-18,NA,2.492,4.474,222.449,NA
1969-11-19,NA,3.143,4.474,222.388,NA
1969-11-20,NA,3.766,5.777,222.294,NA
1969-11-21,NA,4.049,6.541,222.172,NA
1969-11-22,NA,3.426,6.541,222.019,NA
1969-11-23,NA,3.087,5.692,221.888,NA
1969-11-24,NA,2.888,5.55,221.751,NA
1969-11-25,NA,3.03,6.173,221.583,NA
1969-11-26,NA,2.888,6.031,221.413,NA
1969-11-27,NA,2.86,6.003,221.236,NA
1969-11-28,NA,2.86,4.984,221.114,NA
1969-11-29,NA,2.294,3.596,221.038,NA
1969-11-30,NA,1.841,2.407,221.004,NA
1969-12-01,NA,0.934,1.359,220.98,NA
1969-12-02,NA,0.68,0.623,220.977,NA
1969-12-03,NA,0.481,0.368,220.983,NA
1969-12-04,NA,0.425,0.368,220.983,NA
1969-12-05,NA,0.368,0.368,220.977,NA
1969-12-06,NA,0.51,0.396,220.983,NA
1969-12-07,NA,0.765,0.396,221.004,NA
1969-12-08,NA,0.765,0.396,221.026,NA
1969-12-09,NA,0.68,0.368,221.044,NA
1969-12-10,NA,4.417,4.644,221.007,NA
1969-12-11,NA,6.909,6.145,221.029,NA
1969-12-12,NA,6.23,6.173,221.029,NA
1969-12-13,NA,4.984,5.21,221.017,NA
1969-12-14,NA,3.964,4.559,220.983,NA
1969-12-15,NA,3.058,2.945,220.989,NA
1969-12-16,NA,2.237,1.982,221.004,NA
1969-12-17,NA,1.926,1.982,221.001,NA
1969-12-18,NA,1.784,1.982,220.989,NA
1969-12-19,NA,1.529,1.331,221.001,NA
1969-12-20,NA,1.076,0.934,221.01,NA
1969-12-21,NA,1.274,0.963,221.029,NA
1969-12-22,NA,1.586,1.019,221.062,NA
1969-12-23,NA,1.557,0.991,221.096,NA
1969-12-24,NA,1.897,1.727,221.105,NA
1969-12-25,NA,2.492,2.435,221.108,NA
1969-12-26,NA,2.18,2.435,221.093,NA
1969-12-27,NA,2.237,2.435,221.081,NA
1969-12-28,NA,2.294,2.435,221.071,NA
1969-12-29,NA,13.394,8.835,221.279,NA
1969-12-30,NA,226.846,91.945,226.131,NA
1969-12-31,NA,167.862,0.283,230.002,NA
1970-01-01,NA,41.144,47.317,229.88,NA
1970-01-02,NA,39.36,106.386,228.457,NA
1970-01-03,NA,17.387,27.071,228.234,NA
1970-01-04,NA,46.44,151.948,225.323,NA
1970-01-05,NA,36.161,114.202,222.702,NA
1970-01-06,NA,8.297,28.685,221.736,NA
1970-01-07,NA,7.646,17.585,221.163,NA
1970-01-08,NA,4.389,5.89,221.062,NA
1970-01-09,NA,2.464,2.52,221.059,NA
1970-01-10,NA,2.747,2.435,221.078,NA
1970-01-11,NA,3.058,2.435,221.114,NA
1970-01-12,NA,3.228,2.435,221.16,NA
1970-01-13,NA,3.341,3.398,221.157,NA
1970-01-14,NA,3.568,4.361,221.111,NA
1970-01-15,NA,3.54,4.361,221.062,NA
1970-01-16,NA,3.483,4.361,221.01,NA
1970-01-17,NA,3.313,2.747,221.044,NA
1970-01-18,NA,5.409,3.766,221.138,NA
1970-01-19,NA,10.902,9.146,221.239,NA
1970-01-20,NA,11.44,13.45,221.123,NA
1970-01-21,NA,7.306,9.231,221.007,NA
1970-01-22,NA,4.786,4.531,221.023,NA
1970-01-23,NA,5.267,3.851,221.105,NA
1970-01-24,NA,5.918,3.851,221.224,NA
1970-01-25,NA,6.796,7.589,221.178,NA
1970-01-26,NA,10.222,10.364,221.169,NA
1970-01-27,NA,14.243,15.206,221.114,NA
1970-01-28,NA,13.281,14.272,221.056,NA
1970-01-29,NA,15.489,13.394,221.178,NA
1970-01-30,NA,36.529,35.481,221.239,NA
1970-01-31,NA,26.306,29.421,221.059,NA
1970-02-01,NA,17.302,17.726,221.035,NA
1970-02-02,NA,14.045,12.544,221.123,NA
1970-02-03,NA,12.771,14.866,221.001,NA
1970-02-04,NA,9.543,8.778,221.047,NA
1970-02-05,NA,9.061,7.108,221.16,NA
1970-02-06,NA,9.429,9.854,221.135,NA
1970-02-07,NA,9.826,10.619,221.09,NA
1970-02-08,NA,11.298,10.619,221.129,NA
1970-02-09,NA,27.694,22.965,221.398,NA
1970-02-10,NA,47.827,51.848,221.169,NA
1970-02-11,NA,37.718,40.21,221.023,NA
1970-02-12,NA,22.908,22.852,221.026,NA
1970-02-13,NA,17.018,15.971,221.087,NA
1970-02-14,NA,29.761,15.263,221.879,NA
1970-02-15,NA,217.19,48.308,227.305,NA
1970-02-16,NA,203.541,95.937,229.706,NA
1970-02-17,NA,106.528,165.936,228.432,NA
1970-02-18,NA,74.785,134.25,227.03,NA
1970-02-19,NA,44.287,94.238,225.674,NA
1970-02-20,NA,46.694,130.909,222.931,NA
1970-02-21,NA,39.983,71.047,221.474,NA
1970-02-22,NA,14.413,19.255,221.202,NA
1970-02-23,NA,12.714,13.196,221.175,NA
1970-02-24,NA,10.874,11.327,221.148,NA
1970-02-25,NA,10.336,10.392,221.145,NA
1970-02-26,NA,9.345,10.392,221.084,NA
1970-02-27,NA,8.184,8.325,221.074,NA
1970-02-28,NA,7.504,7.646,221.065,NA
1970-03-01,NA,6.768,6.768,221.065,NA
1970-03-02,NA,5.918,5.239,221.105,NA
1970-03-03,NA,5.89,5.239,221.138,NA
1970-03-04,NA,6.031,5.239,221.184,NA
1970-03-05,NA,6.428,5.239,221.251,NA
1970-03-06,NA,6.796,7.985,221.184,NA
1970-03-07,NA,6.541,8.325,221.081,NA
1970-03-08,NA,6.088,6.258,221.059,NA
1970-03-09,NA,5.72,5.239,221.087,NA
1970-03-10,NA,5.493,5.239,221.102,NA
1970-03-11,NA,5.012,3.228,221.206,NA
1970-03-12,NA,5.154,1.189,221.428,NA
1970-03-13,NA,8.835,1.189,221.836,NA
1970-03-14,NA,12.573,1.189,222.394,NA
1970-03-15,NA,11.751,1.189,222.842,NA
1970-03-16,NA,10.477,1.189,223.19,NA
1970-03-17,NA,8.693,1.189,223.458,NA
1970-03-18,NA,8.269,1.189,223.705,NA
1970-03-19,NA,7.929,1.189,223.937,NA
1970-03-20,NA,7.476,1.189,224.15,NA
1970-03-21,NA,7.079,1.189,224.345,NA
1970-03-22,NA,7.617,1.189,224.552,NA
1970-03-23,NA,8.807,1.189,224.79,NA
1970-03-24,NA,8.807,1.189,225.022,NA
1970-03-25,NA,8.75,1.189,225.247,NA
1970-03-26,NA,10.194,1.189,225.512,NA
1970-03-27,NA,10.449,1.189,225.781,NA
1970-03-28,NA,9.486,1.189,226.015,NA
1970-03-29,NA,14.102,1.189,226.375,NA
1970-03-30,NA,25.683,1.274,227.015,NA
1970-03-31,NA,25.202,1.359,227.588,NA
1970-04-01,NA,22.144,2.633,228.045,NA
1970-04-02,NA,63.968,3.256,229.392,NA
1970-04-03,NA,69.404,37.576,230.033,NA
1970-04-04,NA,35.424,40.04,229.941,NA
1970-04-05,NA,22.229,21.323,229.959,NA
1970-04-06,NA,17.528,19.057,229.929,NA
1970-04-07,NA,15.376,17.047,229.895,NA
1970-04-08,NA,13.45,9.599,229.972,NA
1970-04-09,NA,12.828,2.888,230.167,NA
1970-04-10,NA,12.176,2.888,230.346,NA
1970-04-11,NA,11.327,2.888,230.508,NA
1970-04-12,NA,9.939,2.888,230.642,NA
1970-04-13,NA,10.93,3.568,230.743,NA
1970-04-14,NA,10.506,4.814,230.849,NA
1970-04-15,NA,9.118,5.21,230.923,NA
1970-04-16,NA,7.9,11.553,230.843,NA
1970-04-17,NA,7.844,9.514,230.798,NA
1970-04-18,NA,7.391,6.739,230.81,NA
1970-04-19,NA,8.269,6.315,230.846,NA
1970-04-20,NA,9.486,10.789,230.822,NA
1970-04-21,NA,8.807,9.628,230.807,NA
1970-04-22,NA,8.297,7.646,230.819,NA
1970-04-23,NA,8.722,9.543,230.804,NA
1970-04-24,NA,9.288,8.807,230.813,NA
1970-04-25,NA,9.231,8.41,230.828,NA
1970-04-26,NA,17.726,17.556,230.831,NA
1970-04-27,NA,28.458,24.211,230.91,NA
1970-04-28,NA,250.717,35.056,234.574,NA
1970-04-29,NA,150.73,2.832,236.708,NA
1970-04-30,NA,58.757,56.973,236.732,NA
1970-05-01,NA,48.308,96.22,236.068,NA
1970-05-02,NA,23.814,75.776,235.321,NA
1970-05-03,NA,34.518,108.114,234.208,NA
1970-05-04,NA,26.533,106.726,232.913,NA
1970-05-05,NA,18.548,88.688,231.678,NA
1970-05-06,NA,9.571,42.957,231.038,NA
1970-05-07,NA,7.447,13.677,230.923,NA
1970-05-08,NA,6.569,7.221,230.904,NA
1970-05-09,NA,7.334,6.343,230.923,NA
1970-05-10,NA,6.994,7.646,230.91,NA
1970-05-11,NA,5.012,7.929,230.856,NA
1970-05-12,NA,16.084,10.675,230.956,NA
1970-05-13,NA,25.4,16.197,231.127,NA
1970-05-14,NA,14.98,28.26,230.88,NA
1970-05-15,NA,14.045,17.132,230.822,NA
1970-05-16,NA,12.686,10.222,230.868,NA
1970-05-17,NA,13.281,14.272,230.849,NA
1970-05-18,NA,10.647,13.252,230.801,NA
1970-05-19,NA,8.835,8.184,230.813,NA
1970-05-20,NA,7.136,7.646,230.804,NA
1970-05-21,NA,6.173,6.909,230.782,NA
1970-05-22,NA,4.701,4.531,230.785,NA
1970-05-23,NA,4.276,3.625,230.798,NA
1970-05-24,NA,4.276,3.625,230.81,NA
1970-05-25,NA,3.738,3.596,230.813,NA
1970-05-26,NA,2.747,2.577,230.816,NA
1970-05-27,NA,3.37,3.54,230.813,NA
1970-05-28,NA,3.143,3.455,230.807,NA
1970-05-29,NA,2.492,2.803,230.801,NA
1970-05-30,NA,2.407,2.067,230.807,NA
1970-05-31,NA,2.067,2.067,230.807,NA
1970-06-01,NA,1.897,2.067,230.804,NA
1970-06-02,NA,2.067,2.067,230.804,NA
1970-06-03,NA,2.067,2.067,230.804,NA
1970-06-04,NA,2.718,2.067,230.816,NA
1970-06-05,NA,2.237,2.067,230.819,NA
1970-06-06,NA,1.897,2.067,230.816,NA
1970-06-07,NA,2.067,2.067,230.816,NA
1970-06-08,NA,2.067,2.067,230.816,NA
1970-06-09,NA,1.756,2.067,230.81,NA
1970-06-10,NA,1.756,2.067,230.804,NA
1970-06-11,NA,2.067,2.067,230.804,NA
1970-06-12,NA,1.756,2.067,230.798,NA
1970-06-13,NA,2.407,2.067,230.804,NA
1970-06-14,NA,2.067,2.067,230.804,NA
1970-06-15,NA,1.897,2.067,230.801,NA
1970-06-16,NA,1.586,2.067,230.792,NA
1970-06-17,NA,1.586,2.067,230.782,NA
1970-06-18,NA,1.416,2.067,230.77,NA
1970-06-19,NA,1.246,2.067,230.755,NA
1970-06-20,NA,1.756,2.067,230.749,NA
1970-06-21,NA,2.067,2.067,230.749,NA
1970-06-22,NA,2.549,2.067,230.758,NA
1970-06-23,NA,1.756,2.067,230.752,NA
1970-06-24,NA,1.671,2.067,230.737,NA
1970-06-25,NA,1.246,2.067,230.721,NA
1970-06-26,NA,1.416,2.067,230.709,NA
1970-06-27,NA,1.416,2.067,230.697,NA
1970-06-28,NA,1.586,2.067,230.688,NA
1970-06-29,NA,1.416,2.067,230.676,NA
1970-06-30,NA,1.189,2.067,230.654,NA
1970-07-01,NA,1.359,2.067,230.639,NA
1970-07-02,NA,6.173,2.067,230.697,NA
1970-07-03,NA,4.248,2.067,230.737,NA
1970-07-04,NA,2.407,2.067,230.743,NA
1970-07-05,NA,2.067,2.067,230.743,NA
1970-07-06,NA,1.246,2.067,230.727,NA
1970-07-07,NA,1.189,2.067,230.706,NA
1970-07-08,NA,0.765,2.067,230.682,NA
1970-07-09,NA,1.756,2.067,230.676,NA
1970-07-10,NA,2.067,2.067,230.676,NA
1970-07-11,NA,1.897,2.067,230.673,NA
1970-07-12,NA,1.246,2.067,230.657,NA
