date,storage,inflow,outflow,elevation,evaporation
1947-04-15,36.742,16.849,7.079,117.555,NA
1947-04-16,37.31,12.743,7.079,117.601,NA
1947-04-17,37.462,9.203,7.079,117.613,NA
1947-04-18,36.78,7.079,15.801,117.558,NA
1947-04-19,36.099,9.203,15.914,117.503,NA
1947-04-20,36.856,14.583,5.663,117.564,NA
1947-04-21,38.244,21.521,5.692,117.674,NA
1947-04-22,37.916,12.884,14.895,117.65,NA
1947-04-23,37.045,11.327,22.653,117.58,NA
1947-04-24,36.439,10.194,16.99,117.531,NA
1947-04-25,36.856,12.318,5.692,117.564,NA
1947-04-26,40.69,64.279,26.476,117.854,NA
1947-04-27,39.736,32.847,45.873,117.784,NA
1947-04-28,37.651,26.618,45.59,117.628,NA
1947-04-29,41.063,73.765,33.555,117.881,NA
1947-04-30,48.139,112.135,33.131,118.39,NA
1947-05-01,48.094,61.447,65.922,118.387,NA
1947-05-02,45.663,36.529,66.261,118.22,NA
1947-05-03,41.145,26.901,76.484,117.888,NA
1947-05-04,36.667,17.273,71.67,117.549,NA
1947-05-05,36.515,11.185,14.895,117.537,NA
1947-05-06,36.061,8.495,14.413,117.5,NA
1947-05-07,36.023,16.99,10.364,117.497,NA
1947-05-08,35.985,6.654,7.957,117.494,NA
1947-05-09,35.985,5.239,4.984,117.494,NA
1947-05-10,35.909,2.832,3.766,117.488,NA
1947-05-11,35.871,2.124,2.888,117.485,NA
1947-05-12,35.871,1.416,2.888,117.485,NA
1947-05-13,36.439,12.601,2.917,117.531,NA
1947-05-14,42.347,93.304,25.202,117.976,NA
1947-05-15,40.275,45.024,68.3,117.823,NA
1947-05-16,36.667,21.238,60.909,117.549,NA
1947-05-17,36.856,16.282,14.158,117.564,NA
1947-05-18,39.985,65.837,29.081,117.802,NA
1947-05-19,38.203,29.025,49.243,117.671,NA
1947-05-20,NA,45.165,48.705,117.653,NA
1947-05-21,40.482,49.271,22.937,117.839,NA
1947-05-22,40.358,39.644,36.84,117.83,NA
1947-05-23,NA,23.645,45.59,117.653,NA
1947-05-24,35.379,15.291,44.599,117.446,NA
1947-05-25,35.228,22.512,26.929,117.433,NA
1947-05-26,35.455,19.114,17.981,117.452,NA
1947-05-27,34.887,11.327,18.604,117.406,NA
1947-05-28,35.455,6.796,0.425,117.452,NA
1947-05-29,36.099,11.327,4.474,117.503,NA
1947-05-30,35,5.663,13.734,117.415,NA
1947-05-31,34.243,4.672,13.592,117.354,NA
1947-06-01,33.903,3.823,8.438,117.327,NA
1947-06-02,34.281,3.964,0.566,117.357,NA
1947-06-03,34.357,3.115,0.85,117.363,NA
1947-06-04,34.546,2.69,0.566,117.378,NA
1947-06-05,34.735,2.265,0.566,117.394,NA
1947-06-06,34.811,1.982,0.566,117.4,NA
1947-06-07,34.849,1.841,0.566,117.403,NA
1947-06-08,34.887,1.699,0.566,117.406,NA
1947-06-09,34.811,1.416,0.85,117.4,NA
1947-06-10,34.773,1.274,0.566,117.397,NA
1947-06-11,34.546,1.133,2.237,117.378,NA
1947-06-12,34.243,0.991,3.115,117.354,NA
1947-06-13,34.13,0.85,1.557,117.345,NA
1947-06-14,34.205,2.69,0.566,117.351,NA
1947-06-15,NA,1.699,0.566,117.348,NA
1947-06-16,NA,1.416,0.566,117.348,NA
1947-06-17,34.13,1.274,0.566,117.345,NA
1947-06-18,34.016,1.133,0.566,117.336,NA
1947-06-19,34.016,0.991,0.566,117.336,NA
1947-06-20,33.828,0.85,0.566,117.321,NA
1947-06-21,33.752,0.708,0.566,117.314,NA
1947-06-22,33.677,0.85,0.566,117.308,NA
1947-06-23,33.752,1.274,0.566,117.314,NA
1947-06-24,33.714,1.133,0.566,117.311,NA
1947-06-25,33.677,0.708,0.566,117.308,NA
1947-06-26,33.601,0.566,0.566,117.302,NA
1947-06-27,33.601,1.699,0.566,117.302,NA
1947-06-28,33.601,1.274,0.566,117.302,NA
1947-06-29,33.526,0.85,0.566,117.296,NA
1947-06-30,33.413,0.708,0.566,117.287,NA
1947-07-01,33.299,0.566,0.566,117.278,NA
1947-07-02,33.224,0.17,0.566,117.272,NA
1947-07-03,33.111,0.142,0.566,117.263,NA
1947-07-04,32.997,0.085,0.566,117.254,NA
1947-07-05,32.809,0.057,0.566,117.238,NA
1947-07-06,32.733,0.028,0.566,117.232,NA
1947-07-07,32.733,0.113,0.566,117.232,NA
1947-07-08,32.582,0.057,0.566,117.22,NA
1947-07-09,32.469,0.057,0.566,117.211,NA
1947-07-10,32.393,0.057,0.566,117.205,NA
1947-07-11,32.167,0.028,0.566,117.186,NA
1947-07-12,32.016,0.028,0.566,117.174,NA
1947-07-13,31.903,0.028,0.566,117.165,NA
1947-07-14,31.827,0.028,0.566,117.159,NA
1947-07-15,31.789,0.028,0.566,117.156,NA
1947-07-16,31.639,0.028,0.566,117.144,NA
1947-07-17,31.525,0,0.566,117.135,NA
1947-07-18,31.488,0,0.566,117.132,NA
1947-07-19,31.374,0,0.566,117.122,NA
1947-07-20,31.261,0,0.566,117.113,NA
1947-07-21,31.148,0,0.566,117.104,NA
1947-07-22,30.997,0,0.566,117.092,NA
1947-07-23,30.921,0,0.566,117.086,NA
1947-07-24,30.733,0,0.566,117.071,NA
1947-07-25,30.582,0,0.566,117.058,NA
1947-07-26,30.506,0,0.566,117.052,NA
1947-07-27,30.468,0,0.566,117.049,NA
1947-07-28,30.431,0,0.566,117.046,NA
1947-07-29,30.359,0,0.566,117.04,NA
1947-07-30,30.292,0,0.566,117.034,NA
1947-07-31,30.19,0,0.566,117.025,NA
1947-08-01,30.089,0,0.566,117.016,NA
1947-08-02,30.055,0,0.085,117.013,NA
1947-08-03,29.954,0,0.085,117.004,NA
1947-08-04,29.886,0,0.085,116.997,NA
1947-08-05,29.785,0,0.085,116.988,NA
1947-08-06,29.717,0,0.085,116.982,NA
1947-08-07,29.683,0,0.142,116.979,NA
1947-08-08,29.548,0,0.142,116.967,NA
1947-08-09,29.379,0,0.142,116.952,NA
1947-08-10,29.345,0,0.142,116.949,NA
1947-08-11,29.21,0,0.142,116.937,NA
1947-08-12,29.075,0,0.142,116.924,NA
1947-08-13,29.041,0,0.142,116.921,NA
1947-08-14,28.973,0.085,0.142,116.915,NA
1947-08-15,28.973,0.425,0.142,116.915,NA
1947-08-16,28.906,0.142,0.142,116.909,NA
1947-08-17,28.906,0.227,0.142,116.909,NA
1947-08-18,28.906,0.368,0.142,116.909,NA
1947-08-19,28.838,0.198,0.142,116.903,NA
1947-08-20,28.771,0.113,0.142,116.897,NA
1947-08-21,28.703,0.085,0.142,116.891,NA
1947-08-22,28.602,0.057,0.142,116.882,NA
1947-08-23,28.5,0.057,0.142,116.873,NA
1947-08-24,28.433,0.085,0.142,116.866,NA
1947-08-25,28.399,0.651,0.142,116.863,NA
1947-08-26,28.331,0.283,0.142,116.857,NA
1947-08-27,28.23,0.085,0.142,116.848,NA
1947-08-28,28.23,1.048,0.142,116.848,NA
1947-08-29,28.365,0.453,0.142,116.86,NA
1947-08-30,28.433,1.274,0.142,116.866,NA
1947-08-31,28.433,0.566,0.142,116.866,NA
1947-09-01,28.365,0.425,0.142,116.86,NA
1947-09-02,28.298,0.425,0.028,116.854,NA
1947-09-03,28.196,0.283,0.028,116.845,NA
1947-09-04,28.162,0.198,0.028,116.842,NA
1947-09-05,28.095,0.142,0.028,116.836,NA
1947-09-06,27.993,0.113,0.028,116.827,NA
1947-09-07,27.926,0.085,0.028,116.821,NA
1947-09-08,27.824,0.142,0.028,116.812,NA
1947-09-09,27.757,0.283,0.028,116.805,NA
1947-09-10,27.723,0.227,0.028,116.802,NA
1947-09-11,27.655,0.17,0.028,116.796,NA
1947-09-12,28.061,2.265,0.028,116.833,NA
1947-09-13,28.771,9.061,0.028,116.897,NA
1947-09-14,28.94,3.256,0.028,116.912,NA
1947-09-15,29.109,1.982,0.028,116.927,NA
1947-09-16,29.007,0.991,0.028,116.918,NA
1947-09-17,28.906,0.425,0.028,116.909,NA
1947-09-18,28.669,0.283,2.01,116.888,NA
1947-09-19,28.5,0.142,1.982,116.873,NA
1947-09-20,28.162,0.708,1.982,116.842,NA
1947-09-21,28.635,4.814,1.982,116.885,NA
1947-09-22,28.635,1.416,1.982,116.885,NA
1947-09-23,28.635,0.708,2.86,116.885,NA
1947-09-24,27.993,0.566,4.021,116.827,NA
1947-09-25,27.689,0.425,3.993,116.799,NA
1947-09-26,27.317,0.283,3.964,116.766,NA
1947-09-27,NA,0.142,3.936,116.738,NA
1947-09-28,26.709,0.113,3.936,116.711,NA
1947-09-29,26.371,0.085,3.936,116.68,NA
1947-09-30,26.033,0.085,3.936,116.65,NA
1947-10-01,25.661,0.057,3.936,116.616,NA
1947-10-02,25.323,0.057,3.908,116.586,NA
1947-10-03,25.222,0.057,1.388,116.577,NA
1947-10-04,25.154,0.028,0.028,116.571,NA
1947-10-05,25.121,0.028,0.028,116.568,NA
1947-10-06,25.019,0.028,0.028,116.559,NA
1947-10-07,25.019,0.028,0.028,116.559,NA
1947-10-08,25.019,0,0.028,116.559,NA
1947-10-09,24.985,0,0.028,116.556,NA
1947-10-10,24.884,0,0.311,116.546,NA
1947-10-11,24.681,0,1.104,116.528,NA
1947-10-12,24.512,0,1.331,116.513,NA
1947-10-13,24.377,0,1.331,116.501,NA
1947-10-14,24.242,0,1.331,116.488,NA
1947-10-15,24.073,0,1.303,116.473,NA
1947-10-16,23.971,0,0.481,116.464,NA
1947-10-17,23.904,0,0.028,116.458,NA
1947-10-18,23.87,0.736,0.028,116.455,NA
1947-10-19,24.039,0.736,0.028,116.47,NA
1947-10-20,23.971,0.113,0.028,116.464,NA
1947-10-21,23.938,0.085,0.028,116.461,NA
1947-10-22,23.87,0.057,0.028,116.455,NA
1947-10-23,23.836,0.057,0.028,116.452,NA
1947-10-24,23.769,0.028,0.028,116.446,NA
1947-10-25,23.735,0.028,0.028,116.443,NA
1947-10-26,23.971,0.425,0.028,116.464,NA
1947-10-27,24.107,2.039,0.028,116.476,NA
1947-10-28,23.971,0.198,0.028,116.464,NA
1947-10-29,23.971,0.057,0.028,116.464,NA
1947-10-30,23.836,0.566,0.028,116.452,NA
1947-10-31,23.836,0.283,0.028,116.452,NA
1947-11-01,24.14,2.209,0.028,116.479,NA
1947-11-02,24.343,0.906,0.028,116.498,NA
1947-11-03,24.445,0.68,0.028,116.507,NA
1947-11-04,24.411,0.538,0.028,116.504,NA
1947-11-05,24.546,1.274,0.028,116.516,NA
1947-11-06,24.411,0.765,0.028,116.504,NA
1947-11-07,24.985,0.878,0.028,116.556,NA
1947-11-08,24.614,3.936,0.028,116.522,NA
1947-11-09,24.614,1.274,0.028,116.522,NA
1947-11-10,24.546,0.708,0.028,116.516,NA
1947-11-11,24.918,0.51,0.028,116.549,NA
1947-11-12,24.647,0.34,0.028,116.525,NA
1947-11-13,24.614,0.227,0.028,116.522,NA
1947-11-14,24.512,0.198,0.028,116.513,NA
1947-11-15,25.019,1.586,0.028,116.559,NA
1947-11-16,25.628,6.23,0.028,116.613,NA
1947-11-17,25.83,3.398,0.028,116.632,NA
1947-11-18,25.999,1.897,0.028,116.647,NA
1947-11-19,26.236,2.747,0.028,116.668,NA
1947-11-20,26.303,1.699,0.028,116.674,NA
1947-11-21,26.371,1.416,0.028,116.68,NA
1947-11-22,26.675,2.577,0.028,116.708,NA
1947-11-23,26.844,1.586,0.028,116.723,NA
1947-11-24,27.148,2.973,0.028,116.751,NA
1947-11-25,27.182,2.265,0.028,116.754,NA
1947-11-26,27.419,1.926,0.028,116.775,NA
1947-11-27,27.622,1.784,0.028,116.793,NA
1947-11-28,27.757,1.671,0.028,116.805,NA
1947-11-29,27.892,1.557,0.028,116.818,NA
1947-11-30,27.993,1.472,0.028,116.827,NA
1947-12-01,27.96,1.359,0.028,116.824,NA
1947-12-02,28.027,1.133,0.028,116.83,NA
1947-12-03,28.027,0.708,0.028,116.83,NA
1947-12-04,28.061,0.651,0.113,116.833,NA
1947-12-05,28.331,1.133,0.113,116.857,NA
1947-12-06,28.298,0.85,0.113,116.854,NA
1947-12-07,28.365,12.035,0.113,116.86,NA
1947-12-08,36.212,77.871,0.113,117.513,NA
1947-12-09,40.026,56.35,18.831,117.805,NA
1947-12-10,38.037,26.618,42.957,117.659,NA
1947-12-11,33.865,14.158,57.936,117.324,NA
1947-12-12,31.261,8.637,42.475,117.113,NA
1947-12-13,31.148,6.654,9.628,117.104,NA
1947-12-14,30.619,5.38,9.345,117.061,NA
1947-12-15,30.258,4.531,9.061,117.031,NA
1947-12-16,31.978,29.591,9.911,117.171,NA
1947-12-17,32.884,44.882,34.433,117.244,NA
1947-12-18,NA,22.087,49.838,117.043,NA
1947-12-19,29.616,12.459,22.993,116.973,NA
1947-12-20,29.785,10.902,8.637,116.988,NA
1947-12-21,29.852,9.061,8.637,116.994,NA
1947-12-22,29.683,7.221,8.637,116.979,NA
1947-12-23,29.616,6.088,8.495,116.973,NA
1947-12-24,29.447,5.239,8.353,116.958,NA
1947-12-25,29.379,4.672,5.21,116.952,NA
1947-12-26,29.447,4.389,3.398,116.958,NA
1947-12-27,29.447,3.823,3.398,116.958,NA
1947-12-28,29.447,3.54,3.398,116.958,NA
1947-12-29,29.345,3.256,3.398,116.949,NA
1947-12-30,29.413,2.973,2.605,116.955,NA
1947-12-31,29.447,2.832,2.067,116.958,NA
1948-01-01,45.621,206.146,22.257,118.217,NA
1948-01-02,79.785,534.763,128.983,120.289,NA
1948-01-03,74.408,116.807,208.695,120.006,NA
1948-01-04,67.284,51.253,131.673,119.604,NA
1948-01-05,60.786,28.317,97.693,119.213,NA
1948-01-06,53.782,21.096,94.578,118.771,NA
1948-01-07,46.83,16.707,90.614,118.302,NA
1948-01-08,41.726,13.592,75.747,117.93,NA
1948-01-09,37.386,11.044,63.005,117.607,NA
1948-01-10,33.148,9.345,60.456,117.266,NA
1948-01-11,29.075,7.929,57.625,116.924,NA
1948-01-12,27.689,6.796,23.984,116.799,NA
1948-01-13,28.433,10.76,0.68,116.866,NA
1948-01-14,28.94,8.212,0.708,116.912,NA
1948-01-15,29.311,7.079,0.708,116.946,NA
1948-01-16,29.717,6.23,0.708,116.982,NA
1948-01-17,30.055,5.38,0.708,117.013,NA
1948-01-18,30.224,4.814,0.708,117.028,NA
1948-01-19,NA,4.389,0.708,117.043,NA
1948-01-20,30.695,3.823,0.708,117.068,NA
1948-01-21,30.921,3.256,1.529,117.086,NA
1948-01-22,31.035,2.973,2.124,117.095,NA
1948-01-23,31.148,2.69,2.124,117.104,NA
1948-01-24,31.186,2.407,2.124,117.107,NA
1948-01-25,31.223,3.115,2.124,117.11,NA
1948-01-26,31.299,5.663,2.124,117.116,NA
1948-01-27,31.412,3.256,2.124,117.126,NA
1948-01-28,31.374,2.973,2.973,117.122,NA
1948-01-29,31.261,2.832,4.134,117.113,NA
1948-01-30,31.072,2.69,4.106,117.098,NA
1948-01-31,30.959,2.549,4.049,117.089,NA
1948-02-01,30.77,2.407,4.021,117.074,NA
1948-02-02,30.619,2.265,4.021,117.061,NA
1948-02-03,NA,2.124,4.021,117.043,NA
1948-02-04,30.359,2.832,3.993,117.04,NA
1948-02-05,31.223,13.734,4.021,117.11,NA
1948-02-06,36.326,62.722,4.219,117.522,NA
1948-02-07,45.29,134.93,32.847,118.192,NA
1948-02-08,45.041,54.651,56.634,118.174,NA
1948-02-09,43.466,38.086,56.067,118.058,NA
1948-02-10,40.938,27.184,55.359,117.872,NA
1948-02-11,37.916,16.99,54.51,117.65,NA
1948-02-12,35.606,25.485,52.811,117.464,NA
1948-02-13,34.811,44.457,51.678,117.4,NA
1948-02-14,35.569,60.598,52.103,117.461,NA
1948-02-15,34.432,35.962,52.103,117.369,NA
1948-02-16,33.148,24.352,45.307,117.266,NA
1948-02-17,32.544,20.954,33.98,117.217,NA
1948-02-18,31.978,19.68,27.496,117.171,NA
1948-02-19,32.016,18.406,16.99,117.174,NA
1948-02-20,31.94,19.822,16.99,117.168,NA
1948-02-21,31.601,15.574,16.99,117.141,NA
1948-02-22,31.563,18.406,16.99,117.138,NA
1948-02-23,31.148,20.813,16.99,117.104,NA
1948-02-24,31.148,12.176,13.592,117.104,NA
1948-02-25,31.827,17.556,9.911,117.159,NA
1948-02-26,40.814,101.091,10.194,117.863,NA
1948-02-27,57.782,211.668,11.327,119.027,NA
1948-02-28,70.626,170.892,12.318,119.792,NA
1948-02-29,71.977,87.357,55.331,119.869,NA
1948-03-01,67.553,33.839,85.29,119.619,NA
1948-03-02,72.139,115.249,58.899,119.878,NA
1948-03-03,88.468,206.005,16.254,120.731,NA
1948-03-04,88.468,55.501,54.821,120.731,NA
1948-03-05,84.185,28.175,79.599,120.515,NA
1948-03-06,81.212,41.201,81.043,120.362,NA
1948-03-07,83.531,61.589,53.292,120.481,NA
1948-03-08,81.153,34.971,72.264,120.359,NA
1948-03-09,75.813,27.892,84.667,120.085,NA
1948-03-10,71.004,24.069,83.11,119.814,NA
1948-03-11,66.314,26.335,81.411,119.549,NA
1948-03-12,61.131,27.609,79.853,119.235,NA
1948-03-13,55.764,18.123,77.446,118.902,NA
1948-03-14,50.397,15.574,74.473,118.543,NA
1948-03-15,45.663,14.158,72.916,118.22,NA
1948-03-16,41.187,12.459,70.509,117.891,NA
1948-03-17,37.235,10.619,52.584,117.595,NA
1948-03-18,36.326,9.345,19.255,117.522,NA
1948-03-19,36.818,8.495,4.984,117.561,NA
1948-03-20,36.818,7.504,4.984,117.561,NA
1948-03-21,36.932,6.654,4.984,117.57,NA
1948-03-22,37.348,19.822,5.012,117.604,NA
1948-03-23,38.286,46.44,5.04,117.677,NA
1948-03-24,40.441,29.874,5.097,117.836,NA
1948-03-25,40.192,14.442,17.896,117.817,NA
1948-03-26,38.659,9.911,32.564,117.705,NA
1948-03-27,37.31,12.035,35.396,117.601,NA
1948-03-28,35.682,8.637,20.445,117.47,NA
1948-03-29,35.531,7.221,9.911,117.458,NA
1948-03-30,35.493,5.805,6.315,117.455,NA
1948-03-31,35.909,4.955,4.361,117.488,NA
1948-04-01,36.023,4.814,4.361,117.497,NA
1948-04-02,36.099,5.522,4.361,117.503,NA
1948-04-03,36.099,4.955,4.361,117.503,NA
1948-04-04,36.099,4.389,3.993,117.503,NA
1948-04-05,36.174,3.823,2.86,117.51,NA
1948-04-06,36.25,3.398,2.888,117.516,NA
1948-04-07,36.326,2.973,2.917,117.522,NA
1948-04-08,36.477,5.522,2.917,117.534,NA
1948-04-09,36.439,2.973,2.945,117.531,NA
1948-04-10,36.326,2.832,2.917,117.522,NA
1948-04-11,52.112,170.892,3.058,118.659,NA
1948-04-12,66.152,174.29,3.285,119.54,NA
1948-04-13,78.002,135.779,3.426,120.198,NA
1948-04-14,92.996,177.971,3.625,120.942,NA
1948-04-15,96.872,56.209,7.985,121.121,NA
1948-04-16,97.069,31.856,30.582,121.131,NA
1948-04-17,95.228,22.087,43.608,121.045,NA
1948-04-18,91.486,14.442,50.687,120.871,NA
1948-04-19,87.514,10.052,52.952,120.686,NA
1948-04-20,83.174,7.504,58.701,120.463,NA
1948-04-21,78.358,5.805,62.439,120.216,NA
1948-04-22,73.544,4.531,61.447,119.957,NA
1948-04-23,69.009,3.964,60.598,119.701,NA
1948-04-24,65.721,10.052,47.147,119.515,NA
1948-04-25,62.266,5.38,45.59,119.305,NA
1948-04-26,60.243,9.628,34.66,119.18,NA
1948-04-27,59.259,8.495,22.653,119.119,NA
1948-04-28,55.137,7.787,41.229,118.863,NA
1948-04-29,50.893,6.796,60.315,118.576,NA
1948-04-30,46.077,5.38,58.049,118.25,NA
1948-05-01,41.518,3.54,58.248,117.915,NA
1948-05-02,37.803,3.398,49.13,117.641,NA
1948-05-03,36.78,6.796,19.822,117.558,NA
1948-05-04,36.629,5.663,9.939,117.546,NA
1948-05-05,36.591,3.115,3.03,117.543,NA
1948-05-06,36.705,6.654,4.446,117.552,NA
1948-05-07,36.818,7.362,4.474,117.561,NA
1948-05-08,36.705,3.398,3.738,117.552,NA
1948-05-09,36.705,2.69,2.152,117.552,NA
1948-05-10,36.742,2.265,2.152,117.555,NA
1948-05-11,38.244,20.671,2.18,117.674,NA
1948-05-12,42.803,66.828,14.328,118.009,NA
1948-05-13,46.119,78.296,42.475,118.253,NA
1948-05-14,45,41.059,50.206,118.171,NA
1948-05-15,41.891,18.689,55.218,117.942,NA
1948-05-16,38.41,15.149,54.368,117.686,NA
1948-05-17,39.985,40.21,25.797,117.802,NA
1948-05-18,38.949,19.822,25.4,117.726,NA
1948-05-19,35.531,11.327,50.007,117.458,NA
1948-05-20,34.432,7.787,20.586,117.369,NA
1948-05-21,34.773,5.38,0.708,117.397,NA
1948-05-22,35,3.964,0.708,117.415,NA
1948-05-23,35.152,3.398,0.708,117.427,NA
1948-05-24,35.228,3.398,0.708,117.433,NA
1948-05-25,35.644,7.362,0.708,117.467,NA
1948-05-26,36.439,12.743,1.869,117.531,NA
1948-05-27,36.818,9.061,6.513,117.561,NA
1948-05-28,36.78,7.646,8.495,117.558,NA
1948-05-29,36.25,6.23,11.525,117.516,NA
1948-05-30,35.417,5.097,13.45,117.449,NA
1948-05-31,34.925,4.248,11.129,117.409,NA
1948-06-01,34.811,3.115,3.115,117.4,NA
1948-06-02,34.773,2.265,0.566,117.397,NA
1948-06-03,34.811,1.699,0.481,117.4,NA
1948-06-04,34.849,1.416,0.283,117.403,NA
1948-06-05,34.849,1.133,0.283,117.403,NA
1948-06-06,34.849,0.85,0.283,117.403,NA
1948-06-07,34.887,0.708,0.283,117.406,NA
1948-06-08,34.811,0.708,0.283,117.4,NA
1948-06-09,34.773,0.566,0.283,117.397,NA
1948-06-10,34.66,0.566,0.283,117.388,NA
1948-06-11,34.584,0.425,0.283,117.382,NA
1948-06-12,34.546,0.425,0.283,117.378,NA
1948-06-13,34.47,0.283,0.283,117.372,NA
1948-06-14,34.546,0.425,0.283,117.378,NA
1948-06-15,34.395,1.699,0.283,117.366,NA
1948-06-16,34.357,0.566,0.283,117.363,NA
1948-06-17,34.432,0.566,0.283,117.369,NA
1948-06-18,34.546,3.964,0.283,117.378,NA
1948-06-19,34.546,1.133,0.283,117.378,NA
1948-06-20,34.508,1.133,0.283,117.375,NA
1948-06-21,34.432,0.991,0.283,117.369,NA
1948-06-22,34.281,0.425,0.283,117.357,NA
1948-06-23,34.243,0.283,0.283,117.354,NA
1948-06-24,35.152,5.947,0.283,117.427,NA
1948-06-25,35.341,2.407,0.283,117.442,NA
1948-06-26,35.455,0.85,0.283,117.452,NA
1948-06-27,35.417,0.425,0.283,117.449,NA
1948-06-28,35.379,0.283,0.283,117.446,NA
1948-06-29,35.493,1.133,0.283,117.455,NA
1948-06-30,35.455,0.425,0.283,117.452,NA
1948-07-01,35.379,0.283,0.283,117.446,NA
1948-07-02,35.303,0.283,0.283,117.439,NA
1948-07-03,35.228,0.283,0.283,117.433,NA
1948-07-04,35.19,0.142,0.283,117.43,NA
1948-07-05,35.152,1.416,0.283,117.427,NA
1948-07-06,35.341,3.115,0.283,117.442,NA
1948-07-07,35.341,0.85,1.557,117.442,NA
1948-07-08,35.303,3.681,3.54,117.439,NA
1948-07-09,35.038,0.708,3.54,117.418,NA
1948-07-10,34.773,0.566,3.54,117.397,NA
1948-07-11,34.546,3.398,3.54,117.378,NA
1948-07-12,34.243,2.265,3.54,117.354,NA
1948-07-13,34.092,1.133,3.54,117.342,NA
1948-07-14,33.79,4.248,3.54,117.318,NA
1948-07-15,33.224,0.566,7.391,117.272,NA
1948-07-16,33.714,15.574,9.911,117.311,NA
1948-07-17,32.997,1.699,9.911,117.254,NA
1948-07-18,32.431,0.85,9.911,117.208,NA
1948-07-19,32.695,11.327,4.106,117.229,NA
1948-07-20,32.544,5.38,6.428,117.217,NA
1948-07-21,32.016,3.115,8.75,117.174,NA
1948-07-22,31.978,2.832,1.982,117.171,NA
1948-07-23,31.94,7.646,1.982,117.168,NA
1948-07-24,32.809,18.123,4.842,117.238,NA
1948-07-25,33.299,12.743,6.796,117.278,NA
1948-07-26,33.337,4.814,9.684,117.281,NA
1948-07-27,32.469,4.531,15.574,117.211,NA
1948-07-28,31.563,2.265,13.252,117.138,NA
1948-07-29,31.261,1.699,6.598,117.113,NA
1948-07-30,31.223,1.416,1.274,117.11,NA
1948-07-31,31.261,1.133,1.218,117.113,NA
1948-08-01,31.148,0.85,1.982,117.104,NA
1948-08-02,30.997,0.736,1.982,117.092,NA
1948-08-03,30.733,0.68,1.671,117.071,NA
1948-08-04,30.544,0.623,1.274,117.055,NA
1948-08-05,30.431,0.623,1.246,117.046,NA
1948-08-06,30.325,0.51,0.623,117.037,NA
1948-08-07,30.224,0.425,0.283,117.028,NA
1948-08-08,30.123,0.425,0.283,117.019,NA
1948-08-09,NA,5.805,0.623,117.043,NA
1948-08-10,NA,2.549,1.246,117.043,NA
1948-08-11,30.431,1.416,1.246,117.046,NA
1948-08-12,30.695,6.23,3.37,117.068,NA
1948-08-13,30.468,5.522,5.38,117.049,NA
1948-08-14,30.055,1.416,5.38,117.013,NA
1948-08-15,29.886,1.982,5.38,116.997,NA
1948-08-16,30.808,7.362,5.38,117.077,NA
1948-08-17,31.714,16.282,5.437,117.15,NA
1948-08-18,31.714,8.212,5.437,117.15,NA
1948-08-19,31.186,5.38,9.996,117.107,NA
1948-08-20,30.258,3.823,12.743,117.031,NA
1948-08-21,29.548,2.832,10.619,116.967,NA
1948-08-22,29.142,2.124,6.569,116.93,NA
1948-08-23,28.804,1.557,4.276,116.9,NA
