date,storage,inflow,outflow,evaporation,elevation
1949-10-02,415.929,NA,NA,NA,NA
1949-10-03,415.929,NA,NA,NA,NA
1949-10-04,415.929,NA,NA,NA,NA
1949-10-05,413.956,NA,NA,NA,NA
1949-10-06,413.956,NA,NA,NA,NA
1949-10-07,413.956,NA,NA,NA,NA
1949-10-08,413.956,NA,NA,NA,NA
1949-10-09,413.956,NA,NA,NA,NA
1949-10-10,413.956,NA,NA,NA,NA
1949-10-11,413.956,NA,NA,NA,NA
1949-10-12,411.982,NA,NA,NA,NA
1949-10-13,411.982,NA,NA,NA,NA
1949-10-14,411.982,NA,NA,NA,NA
1949-10-15,410.009,NA,NA,NA,NA
1949-10-16,410.009,NA,NA,NA,NA
1949-10-17,410.009,NA,NA,NA,NA
1949-10-18,410.009,NA,NA,NA,NA
1949-10-19,408.035,NA,NA,NA,NA
1949-10-20,408.035,NA,NA,NA,NA
1949-10-21,406.062,NA,NA,NA,NA
1949-10-22,406.062,NA,NA,NA,NA
1949-10-23,406.062,NA,NA,NA,NA
1949-10-24,406.062,NA,NA,NA,NA
1949-10-25,408.035,NA,NA,NA,NA
1949-10-26,413.956,NA,NA,NA,NA
1949-10-27,419.877,NA,NA,NA,NA
1949-10-28,421.85,NA,NA,NA,NA
1949-10-29,423.824,NA,NA,NA,NA
1949-10-30,423.824,NA,NA,NA,NA
1949-10-31,423.824,NA,NA,NA,NA
1949-11-01,423.824,NA,NA,NA,NA
1949-11-02,423.824,NA,NA,NA,NA
1949-11-03,423.824,NA,NA,NA,NA
1949-11-04,423.824,NA,NA,NA,NA
1949-11-05,423.824,NA,NA,NA,NA
1949-11-06,423.824,NA,NA,NA,NA
1949-11-07,423.824,NA,NA,NA,NA
1949-11-08,423.824,NA,NA,NA,NA
1949-11-09,421.85,NA,NA,NA,NA
1949-11-10,421.85,NA,NA,NA,NA
1949-11-11,421.85,NA,NA,NA,NA
1949-11-12,419.877,NA,NA,NA,NA
1949-11-13,419.877,NA,NA,NA,NA
1949-11-14,415.929,NA,NA,NA,NA
1949-11-15,415.929,NA,NA,NA,NA
1949-11-16,413.956,NA,NA,NA,NA
1949-11-17,413.956,NA,NA,NA,NA
1949-11-18,413.956,NA,NA,NA,NA
1949-11-19,413.956,NA,NA,NA,NA
1949-11-20,413.956,NA,NA,NA,NA
1949-11-21,413.956,NA,NA,NA,NA
