date,storage,inflow,outflow,evaporation,elevation
1980-04-12,18.848,NA,NA,NA,NA
1980-04-13,18.811,NA,NA,NA,NA
1980-04-14,18.872,NA,NA,NA,NA
1980-04-15,19.008,NA,NA,NA,NA
1980-04-16,19.057,NA,NA,NA,NA
1980-04-17,19.045,NA,NA,NA,NA
1980-04-18,19.045,NA,NA,NA,NA
1980-04-19,19.057,NA,NA,NA,NA
1980-04-20,19.07,NA,NA,NA,NA
1980-04-21,19.082,NA,NA,NA,NA
1980-04-22,18.909,NA,NA,NA,NA
1980-04-23,18.811,NA,NA,NA,NA
1980-04-24,18.749,NA,NA,NA,NA
1980-04-25,18.7,NA,NA,NA,NA
1980-04-26,18.737,NA,NA,NA,NA
1980-04-27,18.811,NA,NA,NA,NA
1980-04-28,18.848,NA,NA,NA,NA
1980-04-29,18.848,NA,NA,NA,NA
1980-04-30,18.811,NA,NA,NA,NA
1980-05-01,18.761,NA,NA,NA,NA
1980-05-02,18.737,NA,NA,NA,NA
1980-05-03,18.737,NA,NA,NA,NA
1980-05-04,18.749,NA,NA,NA,NA
1980-05-05,18.749,NA,NA,NA,NA
1980-05-06,18.712,NA,NA,NA,NA
1980-05-07,18.724,NA,NA,NA,NA
1980-05-08,18.712,NA,NA,NA,NA
1980-05-09,18.687,NA,NA,NA,NA
1980-05-10,18.675,NA,NA,NA,NA
1980-05-11,18.687,NA,NA,NA,NA
1980-05-12,18.712,NA,NA,NA,NA
1980-05-13,18.687,NA,NA,NA,NA
1980-05-14,18.65,NA,NA,NA,NA
1980-05-15,18.65,NA,NA,NA,NA
1980-05-16,18.638,NA,NA,NA,NA
1980-05-17,18.626,NA,NA,NA,NA
1980-05-18,18.613,NA,NA,NA,NA
1980-05-19,18.601,NA,NA,NA,NA
1980-05-20,18.589,NA,NA,NA,NA
1980-05-21,18.564,NA,NA,NA,NA
1980-05-22,18.552,NA,NA,NA,NA
1980-05-23,18.539,NA,NA,NA,NA
1980-05-24,18.502,NA,NA,NA,NA
1980-05-25,18.502,NA,NA,NA,NA
1980-05-26,18.49,NA,NA,NA,NA
1980-05-27,18.478,NA,NA,NA,NA
1980-05-28,18.465,NA,NA,NA,NA
1980-05-29,18.453,NA,NA,NA,NA
1980-05-30,18.428,NA,NA,NA,NA
1980-05-31,18.404,NA,NA,NA,NA
1980-06-01,18.379,NA,NA,NA,NA
1980-06-02,18.342,NA,NA,NA,NA
1980-06-03,18.256,NA,NA,NA,NA
1980-06-04,18.181,NA,NA,NA,NA
1980-06-05,18.083,NA,NA,NA,NA
1980-06-06,17.984,NA,NA,NA,NA
1980-06-07,17.885,NA,NA,NA,NA
1980-06-08,17.787,NA,NA,NA,NA
1980-06-09,17.676,NA,NA,NA,NA
1980-06-10,17.577,NA,NA,NA,NA
1980-06-11,17.466,NA,NA,NA,NA
1980-06-12,17.367,NA,NA,NA,NA
1980-06-13,17.269,NA,NA,NA,NA
1980-06-14,17.182,NA,NA,NA,NA
1980-06-15,17.047,NA,NA,NA,NA
1980-06-16,16.96,NA,NA,NA,NA
1980-06-17,16.862,NA,NA,NA,NA
1980-06-18,16.763,NA,NA,NA,NA
1980-06-19,16.664,NA,NA,NA,NA
1980-06-20,16.578,NA,NA,NA,NA
1980-06-21,16.479,NA,NA,NA,NA
1980-06-22,16.381,NA,NA,NA,NA
1980-06-23,16.331,NA,NA,NA,NA
1980-06-24,16.233,NA,NA,NA,NA
1980-06-25,16.146,NA,NA,NA,NA
1980-06-26,16.048,NA,NA,NA,NA
1980-06-27,15.949,NA,NA,NA,NA
1980-06-28,15.863,NA,NA,NA,NA
1980-06-29,15.776,NA,NA,NA,NA
1980-06-30,15.69,NA,NA,NA,NA
1980-07-01,15.616,NA,NA,NA,NA
1980-07-02,15.53,NA,NA,NA,NA
1980-07-03,15.456,NA,NA,NA,NA
1980-07-04,15.344,NA,NA,NA,NA
1980-07-05,15.27,NA,NA,NA,NA
1980-07-06,15.172,NA,NA,NA,NA
1980-07-07,15.061,NA,NA,NA,NA
1980-07-08,14.974,NA,NA,NA,NA
1980-07-09,14.888,NA,NA,NA,NA
1980-07-10,14.789,NA,NA,NA,NA
1980-07-11,14.691,NA,NA,NA,NA
1980-07-12,14.592,NA,NA,NA,NA
1980-07-13,14.53,NA,NA,NA,NA
1980-07-14,14.444,NA,NA,NA,NA
1980-07-15,14.333,NA,NA,NA,NA
1980-07-16,14.234,NA,NA,NA,NA
1980-07-17,14.148,NA,NA,NA,NA
1980-07-18,14.049,NA,NA,NA,NA
1980-07-19,13.963,NA,NA,NA,NA
1980-07-20,13.877,NA,NA,NA,NA
1980-07-21,13.79,NA,NA,NA,NA
1980-07-22,13.716,NA,NA,NA,NA
1980-07-23,13.63,NA,NA,NA,NA
1980-07-24,13.544,NA,NA,NA,NA
1980-07-25,13.47,NA,NA,NA,NA
1980-07-26,13.383,NA,NA,NA,NA
1980-07-27,13.309,NA,NA,NA,NA
1980-07-28,13.235,NA,NA,NA,NA
1980-07-29,13.149,NA,NA,NA,NA
1980-07-30,13.124,NA,NA,NA,NA
1980-07-31,13.026,NA,NA,NA,NA
1980-08-01,12.964,NA,NA,NA,NA
1980-08-02,12.878,NA,NA,NA,NA
1980-08-03,12.804,NA,NA,NA,NA
1980-08-04,12.742,NA,NA,NA,NA
1980-08-05,12.656,NA,NA,NA,NA
1980-08-06,12.581,NA,NA,NA,NA
1980-08-07,12.557,NA,NA,NA,NA
1980-08-08,12.47,NA,NA,NA,NA
1980-08-09,12.384,NA,NA,NA,NA
1980-08-10,12.31,NA,NA,NA,NA
1980-08-11,12.248,NA,NA,NA,NA
1980-08-12,12.162,NA,NA,NA,NA
1980-08-13,12.088,NA,NA,NA,NA
1980-08-14,12.014,NA,NA,NA,NA
1980-08-15,11.915,NA,NA,NA,NA
1980-08-16,11.841,NA,NA,NA,NA
1980-08-17,11.755,NA,NA,NA,NA
1980-08-18,11.656,NA,NA,NA,NA
1980-08-19,11.545,NA,NA,NA,NA
1980-08-20,11.471,NA,NA,NA,NA
1980-08-21,11.385,NA,NA,NA,NA
1980-08-22,11.311,NA,NA,NA,NA
1980-08-23,11.225,NA,NA,NA,NA
1980-08-24,11.138,NA,NA,NA,NA
1980-08-25,11.052,NA,NA,NA,NA
1980-08-26,10.966,NA,NA,NA,NA
1980-08-27,10.867,NA,NA,NA,NA
1980-08-28,10.781,NA,NA,NA,NA
1980-08-29,10.694,NA,NA,NA,NA
1980-08-30,10.596,NA,NA,NA,NA
1980-08-31,10.509,NA,NA,NA,NA
1980-09-01,10.423,NA,NA,NA,NA
1980-09-02,10.349,NA,NA,NA,NA
1980-09-03,10.263,NA,NA,NA,NA
1980-09-04,10.189,NA,NA,NA,NA
1980-09-05,10.102,NA,NA,NA,NA
1980-09-06,10.028,NA,NA,NA,NA
1980-09-07,9.954,NA,NA,NA,NA
1980-09-08,9.868,NA,NA,NA,NA
1980-09-09,9.794,NA,NA,NA,NA
1980-09-10,9.732,NA,NA,NA,NA
1980-09-11,9.646,NA,NA,NA,NA
1980-09-12,9.572,NA,NA,NA,NA
1980-09-13,9.485,NA,NA,NA,NA
1980-09-14,9.399,NA,NA,NA,NA
1980-09-15,9.325,NA,NA,NA,NA
1980-09-16,9.239,NA,NA,NA,NA
1980-09-17,9.152,NA,NA,NA,NA
1980-09-18,9.066,NA,NA,NA,NA
1980-09-19,8.992,NA,NA,NA,NA
1980-09-20,8.918,NA,NA,NA,NA
1980-09-21,8.832,NA,NA,NA,NA
1980-09-22,8.77,NA,NA,NA,NA
1980-09-23,8.684,NA,NA,NA,NA
1980-09-24,8.622,NA,NA,NA,NA
1980-09-25,8.536,NA,NA,NA,NA
1980-09-26,8.462,NA,NA,NA,NA
1980-09-27,8.388,NA,NA,NA,NA
1980-09-28,8.314,NA,NA,NA,NA
1980-09-29,8.227,NA,NA,NA,NA
1980-09-30,8.153,NA,NA,NA,NA
1980-10-01,8.079,NA,NA,NA,NA
1980-10-02,8.005,NA,NA,NA,NA
1980-10-03,7.944,NA,NA,NA,NA
1980-10-04,7.87,NA,NA,NA,NA
1980-10-05,7.796,NA,NA,NA,NA
1980-10-06,7.722,NA,NA,NA,NA
1980-10-07,7.648,NA,NA,NA,NA
1980-10-08,7.574,NA,NA,NA,NA
1980-10-09,7.512,NA,NA,NA,NA
1980-10-10,7.438,NA,NA,NA,NA
1980-10-11,7.364,NA,NA,NA,NA
1980-10-12,7.302,NA,NA,NA,NA
1980-10-13,7.29,NA,NA,NA,NA
1980-10-14,7.29,NA,NA,NA,NA
1980-10-15,7.302,NA,NA,NA,NA
1980-10-16,7.302,NA,NA,NA,NA
1980-10-17,7.302,NA,NA,NA,NA
1980-10-18,7.29,NA,NA,NA,NA
1980-10-19,7.29,NA,NA,NA,NA
1980-10-20,7.278,NA,NA,NA,NA
1980-10-21,7.253,NA,NA,NA,NA
1980-10-22,7.253,NA,NA,NA,NA
1980-10-23,7.241,NA,NA,NA,NA
1980-10-24,7.241,NA,NA,NA,NA
1980-10-25,7.241,NA,NA,NA,NA
1980-10-26,7.228,NA,NA,NA,NA
1980-10-27,7.228,NA,NA,NA,NA
1980-10-28,7.216,NA,NA,NA,NA
1980-10-29,7.216,NA,NA,NA,NA
1980-10-30,7.204,NA,NA,NA,NA
1980-10-31,7.204,NA,NA,NA,NA
1980-11-01,7.204,NA,NA,NA,NA
1980-11-02,7.204,NA,NA,NA,NA
1980-11-03,7.191,NA,NA,NA,NA
1980-11-04,7.191,NA,NA,NA,NA
1980-11-05,7.179,NA,NA,NA,NA
1980-11-06,7.179,NA,NA,NA,NA
1980-11-07,7.167,NA,NA,NA,NA
1980-11-08,7.167,NA,NA,NA,NA
1980-11-09,7.167,NA,NA,NA,NA
1980-11-10,7.154,NA,NA,NA,NA
1980-11-11,7.154,NA,NA,NA,NA
1980-11-12,7.142,NA,NA,NA,NA
1980-11-13,7.142,NA,NA,NA,NA
1980-11-14,7.13,NA,NA,NA,NA
1980-11-15,7.13,NA,NA,NA,NA
1980-11-16,7.117,NA,NA,NA,NA
1980-11-17,7.117,NA,NA,NA,NA
1980-11-18,7.105,NA,NA,NA,NA
1980-11-19,7.105,NA,NA,NA,NA
1980-11-20,7.093,NA,NA,NA,NA
1980-11-21,7.093,NA,NA,NA,NA
1980-11-22,7.105,NA,NA,NA,NA
1980-11-23,7.105,NA,NA,NA,NA
1980-11-24,7.093,NA,NA,NA,NA
1980-11-25,7.093,NA,NA,NA,NA
1980-11-26,7.08,NA,NA,NA,NA
1980-11-27,7.08,NA,NA,NA,NA
1980-11-28,7.068,NA,NA,NA,NA
1980-11-29,7.068,NA,NA,NA,NA
1980-11-30,7.056,NA,NA,NA,NA
1980-12-01,7.056,NA,NA,NA,NA
1980-12-02,7.043,NA,NA,NA,NA
1980-12-03,7.043,NA,NA,NA,NA
1980-12-04,7.031,NA,NA,NA,NA
1980-12-05,7.031,NA,NA,NA,NA
1980-12-06,7.019,NA,NA,NA,NA
1980-12-07,7.019,NA,NA,NA,NA
1980-12-08,7.019,NA,NA,NA,NA
1980-12-09,7.006,NA,NA,NA,NA
1980-12-10,6.994,NA,NA,NA,NA
1980-12-11,6.994,NA,NA,NA,NA
1980-12-12,6.981,NA,NA,NA,NA
1980-12-13,6.981,NA,NA,NA,NA
1980-12-14,6.981,NA,NA,NA,NA
1980-12-15,6.981,NA,NA,NA,NA
1980-12-16,6.969,NA,NA,NA,NA
1980-12-17,6.957,NA,NA,NA,NA
1980-12-18,6.957,NA,NA,NA,NA
1980-12-19,6.944,NA,NA,NA,NA
1980-12-20,6.92,NA,NA,NA,NA
1980-12-21,6.846,NA,NA,NA,NA
1980-12-22,6.759,NA,NA,NA,NA
1980-12-23,6.685,NA,NA,NA,NA
1980-12-24,6.611,NA,NA,NA,NA
1980-12-25,6.525,NA,NA,NA,NA
1980-12-26,6.451,NA,NA,NA,NA
1980-12-27,6.377,NA,NA,NA,NA
1980-12-28,6.291,NA,NA,NA,NA
1980-12-29,6.217,NA,NA,NA,NA
1980-12-30,6.13,NA,NA,NA,NA
1980-12-31,6.056,NA,NA,NA,NA
1981-01-01,5.97,NA,NA,NA,NA
1981-01-02,5.921,NA,NA,NA,NA
1981-01-03,5.847,NA,NA,NA,NA
1981-01-04,5.773,NA,NA,NA,NA
1981-01-05,5.711,NA,NA,NA,NA
1981-01-06,5.637,NA,NA,NA,NA
1981-01-07,5.563,NA,NA,NA,NA
1981-01-08,5.489,NA,NA,NA,NA
1981-01-09,5.403,NA,NA,NA,NA
1981-01-10,5.341,NA,NA,NA,NA
1981-01-11,5.267,NA,NA,NA,NA
1981-01-12,5.193,NA,NA,NA,NA
1981-01-13,5.119,NA,NA,NA,NA
1981-01-14,5.045,NA,NA,NA,NA
1981-01-15,4.983,NA,NA,NA,NA
1981-01-16,4.959,NA,NA,NA,NA
1981-01-17,4.872,NA,NA,NA,NA
1981-01-18,4.798,NA,NA,NA,NA
1981-01-19,4.737,NA,NA,NA,NA
1981-01-20,4.663,NA,NA,NA,NA
1981-01-21,4.601,NA,NA,NA,NA
1981-01-22,4.527,NA,NA,NA,NA
1981-01-23,4.465,NA,NA,NA,NA
1981-01-24,4.391,NA,NA,NA,NA
1981-01-25,4.317,NA,NA,NA,NA
1981-01-26,4.243,NA,NA,NA,NA
1981-01-27,4.169,NA,NA,NA,NA
1981-01-28,4.095,NA,NA,NA,NA
1981-01-29,4.021,NA,NA,NA,NA
1981-01-30,3.947,NA,NA,NA,NA
1981-01-31,3.873,NA,NA,NA,NA
1981-02-01,3.799,NA,NA,NA,NA
1981-02-02,3.725,NA,NA,NA,NA
1981-02-03,3.639,NA,NA,NA,NA
1981-02-04,3.577,NA,NA,NA,NA
1981-02-05,3.515,NA,NA,NA,NA
1981-02-06,3.454,NA,NA,NA,NA
1981-02-07,3.38,NA,NA,NA,NA
1981-02-08,3.318,NA,NA,NA,NA
1981-02-09,3.256,NA,NA,NA,NA
1981-02-10,3.182,NA,NA,NA,NA
1981-02-11,3.121,NA,NA,NA,NA
1981-02-12,3.047,NA,NA,NA,NA
1981-02-13,2.985,NA,NA,NA,NA
1981-02-14,2.911,NA,NA,NA,NA
1981-02-15,2.837,NA,NA,NA,NA
1981-02-16,2.775,NA,NA,NA,NA
1981-02-17,2.701,NA,NA,NA,NA
1981-02-18,2.677,NA,NA,NA,NA
1981-02-19,2.664,NA,NA,NA,NA
1981-02-20,2.664,NA,NA,NA,NA
1981-02-21,2.664,NA,NA,NA,NA
1981-02-22,2.664,NA,NA,NA,NA
1981-02-23,2.664,NA,NA,NA,NA
1981-02-24,2.664,NA,NA,NA,NA
1981-02-25,2.664,NA,NA,NA,NA
1981-02-26,2.677,NA,NA,NA,NA
1981-02-27,2.677,NA,NA,NA,NA
1981-02-28,2.677,NA,NA,NA,NA
1981-03-01,2.689,NA,NA,NA,NA
1981-03-02,2.689,NA,NA,NA,NA
1981-03-03,2.701,NA,NA,NA,NA
1981-03-04,2.701,NA,NA,NA,NA
1981-03-05,2.714,NA,NA,NA,NA
1981-03-06,2.714,NA,NA,NA,NA
1981-03-07,2.714,NA,NA,NA,NA
1981-03-08,2.726,NA,NA,NA,NA
1981-03-09,2.738,NA,NA,NA,NA
1981-03-10,2.738,NA,NA,NA,NA
1981-03-11,2.751,NA,NA,NA,NA
1981-03-12,2.763,NA,NA,NA,NA
1981-03-13,2.788,NA,NA,NA,NA
1981-03-14,2.812,NA,NA,NA,NA
1981-03-15,2.825,NA,NA,NA,NA
1981-03-16,2.862,NA,NA,NA,NA
1981-03-17,2.899,NA,NA,NA,NA
1981-03-18,2.948,NA,NA,NA,NA
1981-03-19,3.01,NA,NA,NA,NA
1981-03-20,3.084,NA,NA,NA,NA
1981-03-21,3.133,NA,NA,NA,NA
1981-03-22,3.182,NA,NA,NA,NA
1981-03-23,3.256,NA,NA,NA,NA
1981-03-24,3.367,NA,NA,NA,NA
1981-03-25,3.503,NA,NA,NA,NA
1981-03-26,3.651,NA,NA,NA,NA
1981-03-27,3.836,NA,NA,NA,NA
1981-03-28,3.935,NA,NA,NA,NA
1981-03-29,3.996,NA,NA,NA,NA
1981-03-30,4.095,NA,NA,NA,NA
1981-03-31,4.219,NA,NA,NA,NA
1981-04-01,4.33,NA,NA,NA,NA
1981-04-02,4.465,NA,NA,NA,NA
1981-04-03,4.589,NA,NA,NA,NA
1981-04-04,4.663,NA,NA,NA,NA
1981-04-05,4.761,NA,NA,NA,NA
1981-04-06,4.971,NA,NA,NA,NA
1981-04-07,5.255,NA,NA,NA,NA
1981-04-08,5.477,NA,NA,NA,NA
1981-04-09,5.674,NA,NA,NA,NA
1981-04-10,5.834,NA,NA,NA,NA
1981-04-11,5.958,NA,NA,NA,NA
1981-04-12,6.019,NA,NA,NA,NA
1981-04-13,6.081,NA,NA,NA,NA
1981-04-14,6.118,NA,NA,NA,NA
1981-04-15,6.143,NA,NA,NA,NA
1981-04-16,6.155,NA,NA,NA,NA
1981-04-17,6.155,NA,NA,NA,NA
1981-04-18,6.167,NA,NA,NA,NA
1981-04-19,6.204,NA,NA,NA,NA
1981-04-20,6.204,NA,NA,NA,NA
1981-04-21,6.18,NA,NA,NA,NA
1981-04-22,6.167,NA,NA,NA,NA
1981-04-23,6.192,NA,NA,NA,NA
1981-04-24,6.18,NA,NA,NA,NA
1981-04-25,6.18,NA,NA,NA,NA
1981-04-26,6.143,NA,NA,NA,NA
1981-04-27,6.106,NA,NA,NA,NA
1981-04-28,6.056,NA,NA,NA,NA
1981-04-29,6.007,NA,NA,NA,NA
1981-04-30,5.933,NA,NA,NA,NA
1981-05-01,5.871,NA,NA,NA,NA
1981-05-02,5.871,NA,NA,NA,NA
1981-05-03,5.847,NA,NA,NA,NA
1981-05-04,5.773,NA,NA,NA,NA
1981-05-05,5.686,NA,NA,NA,NA
1981-05-06,5.612,NA,NA,NA,NA
1981-05-07,5.538,NA,NA,NA,NA
1981-05-08,5.464,NA,NA,NA,NA
1981-05-09,5.39,NA,NA,NA,NA
1981-05-10,5.329,NA,NA,NA,NA
1981-05-11,5.255,NA,NA,NA,NA
1981-05-12,5.181,NA,NA,NA,NA
1981-05-13,5.094,NA,NA,NA,NA
1981-05-14,5.008,NA,NA,NA,NA
1981-05-15,4.922,NA,NA,NA,NA
1981-05-16,4.848,NA,NA,NA,NA
1981-05-17,4.774,NA,NA,NA,NA
1981-05-18,4.712,NA,NA,NA,NA
1981-05-19,4.638,NA,NA,NA,NA
1981-05-20,4.564,NA,NA,NA,NA
1981-05-21,4.49,NA,NA,NA,NA
1981-05-22,4.416,NA,NA,NA,NA
1981-05-23,4.342,NA,NA,NA,NA
1981-05-24,4.28,NA,NA,NA,NA
1981-05-25,4.206,NA,NA,NA,NA
1981-05-26,4.132,NA,NA,NA,NA
1981-05-27,4.058,NA,NA,NA,NA
1981-05-28,3.984,NA,NA,NA,NA
1981-05-29,3.91,NA,NA,NA,NA
1981-05-30,3.861,NA,NA,NA,NA
1981-05-31,3.848,NA,NA,NA,NA
1981-06-01,3.774,NA,NA,NA,NA
1981-06-02,3.688,NA,NA,NA,NA
1981-06-03,3.614,NA,NA,NA,NA
1981-06-04,3.552,NA,NA,NA,NA
1981-06-05,3.478,NA,NA,NA,NA
1981-06-06,3.417,NA,NA,NA,NA
1981-06-07,3.343,NA,NA,NA,NA
1981-06-08,3.281,NA,NA,NA,NA
1981-06-09,3.244,NA,NA,NA,NA
1981-06-10,3.244,NA,NA,NA,NA
1981-06-11,3.244,NA,NA,NA,NA
1981-06-12,3.244,NA,NA,NA,NA
1981-06-13,3.244,NA,NA,NA,NA
1981-06-14,3.232,NA,NA,NA,NA
1981-06-15,3.232,NA,NA,NA,NA
1981-06-16,3.232,NA,NA,NA,NA
1981-06-17,3.232,NA,NA,NA,NA
1981-06-18,3.232,NA,NA,NA,NA
1981-06-19,3.207,NA,NA,NA,NA
1981-06-20,3.145,NA,NA,NA,NA
1981-06-21,3.096,NA,NA,NA,NA
1981-06-22,3.047,NA,NA,NA,NA
1981-06-23,3.01,NA,NA,NA,NA
1981-06-24,2.96,NA,NA,NA,NA
1981-06-25,2.923,NA,NA,NA,NA
1981-06-26,2.911,NA,NA,NA,NA
1981-06-27,2.911,NA,NA,NA,NA
1981-06-28,2.911,NA,NA,NA,NA
1981-06-29,2.911,NA,NA,NA,NA
1981-06-30,2.911,NA,NA,NA,NA
1981-07-01,2.911,NA,NA,NA,NA
1981-07-02,2.911,NA,NA,NA,NA
1981-07-03,2.911,NA,NA,NA,NA
1981-07-04,2.911,NA,NA,NA,NA
1981-07-05,2.911,NA,NA,NA,NA
1981-07-06,2.886,NA,NA,NA,NA
1981-07-07,2.874,NA,NA,NA,NA
1981-07-08,2.874,NA,NA,NA,NA
1981-07-09,2.874,NA,NA,NA,NA
1981-07-10,2.874,NA,NA,NA,NA
1981-07-11,2.874,NA,NA,NA,NA
1981-07-12,2.874,NA,NA,NA,NA
1981-07-13,2.874,NA,NA,NA,NA
1981-07-14,2.874,NA,NA,NA,NA
1981-07-15,2.862,NA,NA,NA,NA
1981-07-16,2.837,NA,NA,NA,NA
1981-07-17,2.837,NA,NA,NA,NA
1981-07-18,2.837,NA,NA,NA,NA
1981-07-19,2.837,NA,NA,NA,NA
1981-07-20,2.825,NA,NA,NA,NA
1981-07-21,2.825,NA,NA,NA,NA
1981-07-22,2.825,NA,NA,NA,NA
1981-07-23,2.825,NA,NA,NA,NA
1981-07-24,2.825,NA,NA,NA,NA
1981-07-25,2.8,NA,NA,NA,NA
1981-07-26,2.726,NA,NA,NA,NA
1981-07-27,2.677,NA,NA,NA,NA
1981-07-28,2.664,NA,NA,NA,NA
1981-07-29,2.664,NA,NA,NA,NA
1981-07-30,2.664,NA,NA,NA,NA
1981-07-31,2.664,NA,NA,NA,NA
1981-08-01,2.664,NA,NA,NA,NA
1981-08-02,2.664,NA,NA,NA,NA
1981-08-03,2.664,NA,NA,NA,NA
1981-08-04,2.664,NA,NA,NA,NA
1981-08-05,2.664,NA,NA,NA,NA
1981-08-06,2.664,NA,NA,NA,NA
1981-08-07,2.664,NA,NA,NA,NA
1981-08-08,2.664,NA,NA,NA,NA
1981-08-09,2.664,NA,NA,NA,NA
1981-08-10,2.652,NA,NA,NA,NA
1981-08-11,2.664,NA,NA,NA,NA
1981-08-12,2.664,NA,NA,NA,NA
1981-08-13,2.664,NA,NA,NA,NA
1981-08-14,2.664,NA,NA,NA,NA
1981-08-15,2.664,NA,NA,NA,NA
1981-08-16,2.664,NA,NA,NA,NA
1981-08-17,2.652,NA,NA,NA,NA
1981-08-18,2.652,NA,NA,NA,NA
1981-08-19,2.652,NA,NA,NA,NA
1981-08-20,2.652,NA,NA,NA,NA
1981-08-21,2.652,NA,NA,NA,NA
1981-08-22,2.64,NA,NA,NA,NA
1981-08-23,2.64,NA,NA,NA,NA
1981-08-24,2.64,NA,NA,NA,NA
1981-08-25,2.64,NA,NA,NA,NA
1981-08-26,2.64,NA,NA,NA,NA
1981-08-27,2.64,NA,NA,NA,NA
1981-08-28,2.64,NA,NA,NA,NA
1981-08-29,2.64,NA,NA,NA,NA
1981-08-30,2.64,NA,NA,NA,NA
1981-08-31,2.627,NA,NA,NA,NA
1981-09-01,2.627,NA,NA,NA,NA
1981-09-02,2.627,NA,NA,NA,NA
1981-09-03,2.627,NA,NA,NA,NA
1981-09-04,2.615,NA,NA,NA,NA
1981-09-05,2.615,NA,NA,NA,NA
1981-09-06,2.615,NA,NA,NA,NA
1981-09-07,2.615,NA,NA,NA,NA
1981-09-08,2.615,NA,NA,NA,NA
1981-09-09,2.615,NA,NA,NA,NA
1981-09-10,2.603,NA,NA,NA,NA
1981-09-11,2.603,NA,NA,NA,NA
1981-09-12,2.603,NA,NA,NA,NA
1981-09-13,2.603,NA,NA,NA,NA
1981-09-14,2.603,NA,NA,NA,NA
1981-09-15,2.59,NA,NA,NA,NA
1981-09-16,2.59,NA,NA,NA,NA
1981-09-17,2.59,NA,NA,NA,NA
1981-09-18,2.59,NA,NA,NA,NA
1981-09-19,2.59,NA,NA,NA,NA
1981-09-20,2.578,NA,NA,NA,NA
1981-09-21,2.578,NA,NA,NA,NA
1981-09-22,2.578,NA,NA,NA,NA
1981-09-23,2.578,NA,NA,NA,NA
1981-09-24,2.578,NA,NA,NA,NA
1981-09-25,2.566,NA,NA,NA,NA
1981-09-26,2.566,NA,NA,NA,NA
1981-09-27,2.566,NA,NA,NA,NA
1981-09-28,2.566,NA,NA,NA,NA
1981-09-29,2.553,NA,NA,NA,NA
