date,storage,inflow,outflow,evaporation,elevation
2016-05-04,57.136,NA,NA,NA,NA
2016-05-05,57.003,NA,NA,NA,NA
2016-05-06,56.87,NA,NA,NA,NA
2016-05-07,56.649,NA,NA,NA,NA
2016-05-08,56.654,NA,NA,NA,NA
2016-05-09,56.445,NA,NA,NA,NA
2016-05-10,56.345,NA,NA,NA,NA
2016-05-11,56.162,NA,NA,NA,NA
2016-05-12,55.941,NA,NA,NA,NA
2016-05-13,55.726,NA,NA,NA,NA
2016-05-14,55.626,NA,NA,NA,NA
2016-05-15,55.472,NA,NA,NA,NA
2016-05-16,55.37,NA,NA,NA,NA
2016-05-17,55.219,NA,NA,NA,NA
2016-05-18,55.054,NA,NA,NA,NA
2016-05-19,55.102,NA,NA,NA,NA
2016-05-20,55.108,NA,NA,NA,NA
2016-05-21,54.601,NA,NA,NA,NA
2016-05-22,54.301,NA,NA,NA,NA
2016-05-23,54.197,NA,NA,NA,NA
2016-05-24,54.057,NA,NA,NA,NA
2016-05-25,53.909,NA,NA,NA,NA
2016-05-26,53.751,NA,NA,NA,NA
2016-05-27,53.645,NA,NA,NA,NA
2016-05-28,53.575,NA,NA,NA,NA
2016-05-29,53.502,NA,NA,NA,NA
2016-05-30,53.416,NA,NA,NA,NA
2016-05-31,53.312,NA,NA,NA,NA
2016-06-01,53.262,NA,NA,NA,NA
2016-06-02,53.294,NA,NA,NA,NA
2016-06-03,53.289,NA,NA,NA,NA
2016-06-04,53.294,NA,NA,NA,NA
2016-06-05,53.283,NA,NA,NA,NA
2016-06-06,53.288,NA,NA,NA,NA
2016-06-07,53.31,NA,NA,NA,NA
2016-06-08,53.238,NA,NA,NA,NA
2016-06-09,53.193,NA,NA,NA,NA
2016-06-10,53.125,NA,NA,NA,NA
2016-06-11,53.111,NA,NA,NA,NA
2016-06-12,53.093,NA,NA,NA,NA
2016-06-13,52.984,NA,NA,NA,NA
2016-06-14,52.885,NA,NA,NA,NA
2016-06-15,52.846,NA,NA,NA,NA
2016-06-16,52.888,NA,NA,NA,NA
2016-06-17,52.773,NA,NA,NA,NA
2016-06-18,52.698,NA,NA,NA,NA
2016-06-19,52.631,NA,NA,NA,NA
2016-06-20,52.541,NA,NA,NA,NA
2016-06-21,52.362,NA,NA,NA,NA
2016-06-22,52.292,NA,NA,NA,NA
2016-06-23,NA,NA,NA,NA,NA
2016-06-24,NA,NA,NA,NA,NA
2016-06-25,NA,NA,NA,NA,NA
2016-06-26,NA,NA,NA,NA,NA
2016-06-27,NA,NA,NA,NA,NA
2016-06-28,NA,NA,NA,NA,NA
2016-06-29,NA,NA,NA,NA,NA
2016-06-30,NA,NA,NA,NA,NA
2016-07-01,NA,NA,NA,NA,NA
2016-07-02,NA,NA,NA,NA,NA
2016-07-03,NA,NA,NA,NA,NA
2016-07-04,NA,NA,NA,NA,NA
2016-07-05,NA,NA,NA,NA,NA
2016-07-06,NA,NA,NA,NA,NA
2016-07-07,NA,NA,NA,NA,NA
2016-07-08,NA,NA,NA,NA,NA
2016-07-09,NA,NA,NA,NA,NA
2016-07-10,NA,NA,NA,NA,NA
2016-07-11,NA,NA,NA,NA,NA
2016-07-12,NA,NA,NA,NA,NA
2016-07-13,NA,NA,NA,NA,NA
2016-07-14,NA,NA,NA,NA,NA
2016-07-15,NA,NA,NA,NA,NA
2016-07-16,NA,NA,NA,NA,NA
2016-07-17,NA,NA,NA,NA,NA
2016-07-18,NA,NA,NA,NA,NA
2016-07-19,NA,NA,NA,NA,NA
2016-07-20,53.025,NA,NA,NA,NA
2016-07-21,52.983,NA,NA,NA,NA
2016-07-22,53.087,NA,NA,NA,NA
2016-07-23,53.218,NA,NA,NA,NA
2016-07-24,53.375,NA,NA,NA,NA
2016-07-25,53.412,NA,NA,NA,NA
2016-07-26,53.618,NA,NA,NA,NA
2016-07-27,53.74,NA,NA,NA,NA
2016-07-28,53.853,NA,NA,NA,NA
2016-07-29,53.799,NA,NA,NA,NA
2016-07-30,53.69,NA,NA,NA,NA
2016-07-31,53.651,NA,NA,NA,NA
2016-08-01,53.67,NA,NA,NA,NA
2016-08-02,53.686,NA,NA,NA,NA
2016-08-03,53.687,NA,NA,NA,NA
2016-08-04,53.56,NA,NA,NA,NA
2016-08-05,53.497,NA,NA,NA,NA
2016-08-06,53.498,NA,NA,NA,NA
2016-08-07,53.432,NA,NA,NA,NA
2016-08-08,53.406,NA,NA,NA,NA
2016-08-09,53.394,NA,NA,NA,NA
2016-08-10,53.317,NA,NA,NA,NA
2016-08-11,53.28,NA,NA,NA,NA
2016-08-12,53.285,NA,NA,NA,NA
2016-08-13,53.284,NA,NA,NA,NA
2016-08-14,53.289,NA,NA,NA,NA
2016-08-15,53.273,NA,NA,NA,NA
2016-08-16,53.297,NA,NA,NA,NA
2016-08-17,53.284,NA,NA,NA,NA
2016-08-18,53.205,NA,NA,NA,NA
2016-08-19,53.184,NA,NA,NA,NA
2016-08-20,53.198,NA,NA,NA,NA
2016-08-21,53.186,NA,NA,NA,NA
2016-08-22,53.194,NA,NA,NA,NA
2016-08-23,53.184,NA,NA,NA,NA
2016-08-24,53.131,NA,NA,NA,NA
2016-08-25,53.096,NA,NA,NA,NA
2016-08-26,53.099,NA,NA,NA,NA
2016-08-27,53.074,NA,NA,NA,NA
2016-08-28,53.041,NA,NA,NA,NA
2016-08-29,52.994,NA,NA,NA,NA
2016-08-30,52.992,NA,NA,NA,NA
2016-08-31,52.913,NA,NA,NA,NA
2016-09-01,52.89,NA,NA,NA,NA
2016-09-02,52.924,NA,NA,NA,NA
2016-09-03,52.899,NA,NA,NA,NA
2016-09-04,52.964,NA,NA,NA,NA
2016-09-05,53.127,NA,NA,NA,NA
2016-09-06,53.257,NA,NA,NA,NA
2016-09-07,53.285,NA,NA,NA,NA
2016-09-08,53.313,NA,NA,NA,NA
2016-09-09,53.598,NA,NA,NA,NA
2016-09-10,53.682,NA,NA,NA,NA
2016-09-11,53.746,NA,NA,NA,NA
2016-09-12,53.839,NA,NA,NA,NA
2016-09-13,53.947,NA,NA,NA,NA
2016-09-14,54.04,NA,NA,NA,NA
2016-09-15,54.158,NA,NA,NA,NA
2016-09-16,54.314,NA,NA,NA,NA
2016-09-17,54.347,NA,NA,NA,NA
2016-09-18,54.51,NA,NA,NA,NA
2016-09-19,54.632,NA,NA,NA,NA
2016-09-20,54.726,NA,NA,NA,NA
2016-09-21,54.741,NA,NA,NA,NA
2016-09-22,54.942,NA,NA,NA,NA
2016-09-23,55.167,NA,NA,NA,NA
2016-09-24,55.245,NA,NA,NA,NA
2016-09-25,55.336,NA,NA,NA,NA
2016-09-26,55.323,NA,NA,NA,NA
2016-09-27,55.352,NA,NA,NA,NA
2016-09-28,55.715,NA,NA,NA,NA
2016-09-29,56.091,NA,NA,NA,NA
2016-09-30,56.191,NA,NA,NA,NA
2016-10-01,56.181,NA,NA,NA,NA
2016-10-02,56.192,NA,NA,NA,NA
2016-10-03,56.179,NA,NA,NA,NA
2016-10-04,56.122,NA,NA,NA,NA
2016-10-05,56.099,NA,NA,NA,NA
2016-10-06,55.996,NA,NA,NA,NA
2016-10-07,55.755,NA,NA,NA,NA
2016-10-08,55.484,NA,NA,NA,NA
2016-10-09,55.328,NA,NA,NA,NA
2016-10-10,55.19,NA,NA,NA,NA
2016-10-11,54.986,NA,NA,NA,NA
2016-10-12,54.842,NA,NA,NA,NA
2016-10-13,54.77,NA,NA,NA,NA
2016-10-14,54.773,NA,NA,NA,NA
2016-10-15,54.774,NA,NA,NA,NA
2016-10-16,54.976,NA,NA,NA,NA
2016-10-17,55.071,NA,NA,NA,NA
2016-10-18,55.006,NA,NA,NA,NA
2016-10-19,54.979,NA,NA,NA,NA
2016-10-20,55.039,NA,NA,NA,NA
2016-10-21,54.99,NA,NA,NA,NA
2016-10-22,54.966,NA,NA,NA,NA
2016-10-23,54.956,NA,NA,NA,NA
2016-10-24,54.96,NA,NA,NA,NA
2016-10-25,54.969,NA,NA,NA,NA
2016-10-26,54.898,NA,NA,NA,NA
2016-10-27,54.942,NA,NA,NA,NA
2016-10-28,54.958,NA,NA,NA,NA
2016-10-29,54.968,NA,NA,NA,NA
2016-10-30,55.048,NA,NA,NA,NA
2016-10-31,55.077,NA,NA,NA,NA
2016-11-01,55.059,NA,NA,NA,NA
2016-11-02,55.003,NA,NA,NA,NA
2016-11-03,54.969,NA,NA,NA,NA
2016-11-04,54.973,NA,NA,NA,NA
2016-11-05,54.912,NA,NA,NA,NA
2016-11-06,54.882,NA,NA,NA,NA
2016-11-07,54.874,NA,NA,NA,NA
2016-11-08,54.792,NA,NA,NA,NA
2016-11-09,54.78,NA,NA,NA,NA
2016-11-10,54.826,NA,NA,NA,NA
2016-11-11,54.873,NA,NA,NA,NA
2016-11-12,54.861,NA,NA,NA,NA
2016-11-13,54.863,NA,NA,NA,NA
2016-11-14,54.854,NA,NA,NA,NA
2016-11-15,54.879,NA,NA,NA,NA
2016-11-16,54.871,NA,NA,NA,NA
2016-11-17,54.81,NA,NA,NA,NA
2016-11-18,54.712,NA,NA,NA,NA
2016-11-19,54.548,NA,NA,NA,NA
2016-11-20,54.314,NA,NA,NA,NA
2016-11-21,54.279,NA,NA,NA,NA
2016-11-22,54.121,NA,NA,NA,NA
2016-11-23,54.058,NA,NA,NA,NA
2016-11-24,54.008,NA,NA,NA,NA
2016-11-25,53.899,NA,NA,NA,NA
2016-11-26,53.802,NA,NA,NA,NA
2016-11-27,53.714,NA,NA,NA,NA
2016-11-28,53.607,NA,NA,NA,NA
2016-11-29,53.352,NA,NA,NA,NA
2016-11-30,53.206,NA,NA,NA,NA
2016-12-01,52.879,NA,NA,NA,NA
2016-12-02,52.543,NA,NA,NA,NA
2016-12-03,53.595,NA,NA,NA,NA
2016-12-04,52.79,NA,NA,NA,NA
2016-12-05,51.883,NA,NA,NA,NA
2016-12-06,51.801,NA,NA,NA,NA
2016-12-07,51.399,NA,NA,NA,NA
2016-12-08,51.139,NA,NA,NA,NA
2016-12-09,51.001,NA,NA,NA,NA
2016-12-10,50.94,NA,NA,NA,NA
2016-12-11,51.025,NA,NA,NA,NA
2016-12-12,51.091,NA,NA,NA,NA
2016-12-13,51.118,NA,NA,NA,NA
2016-12-14,51.124,NA,NA,NA,NA
2016-12-15,51.122,NA,NA,NA,NA
2016-12-16,51.244,NA,NA,NA,NA
2016-12-17,51.435,NA,NA,NA,NA
2016-12-18,51.672,NA,NA,NA,NA
2016-12-19,52.082,NA,NA,NA,NA
2016-12-20,52.344,NA,NA,NA,NA
2016-12-21,52.55,NA,NA,NA,NA
2016-12-22,52.876,NA,NA,NA,NA
2016-12-23,53.212,NA,NA,NA,NA
2016-12-24,53.55,NA,NA,NA,NA
2016-12-25,53.89,NA,NA,NA,NA
2016-12-26,54.107,NA,NA,NA,NA
2016-12-27,54.289,NA,NA,NA,NA
2016-12-28,54.495,NA,NA,NA,NA
2016-12-29,54.688,NA,NA,NA,NA
2016-12-30,54.771,NA,NA,NA,NA
2016-12-31,54.779,NA,NA,NA,NA
2017-01-01,54.774,NA,NA,NA,NA
2017-01-02,54.781,NA,NA,NA,NA
2017-01-03,54.757,NA,NA,NA,NA
2017-01-04,54.838,NA,NA,NA,NA
2017-01-05,55.034,NA,NA,NA,NA
2017-01-06,55.176,NA,NA,NA,NA
2017-01-07,55.159,NA,NA,NA,NA
2017-01-08,55.255,NA,NA,NA,NA
2017-01-09,55.968,NA,NA,NA,NA
2017-01-10,56.5,NA,NA,NA,NA
2017-01-11,58.333,NA,NA,NA,NA
2017-01-12,59.118,NA,NA,NA,NA
2017-01-13,59.211,NA,NA,NA,NA
2017-01-14,59.126,NA,NA,NA,NA
2017-01-15,58.964,NA,NA,NA,NA
2017-01-16,58.693,NA,NA,NA,NA
2017-01-17,58.503,NA,NA,NA,NA
2017-01-18,58.161,NA,NA,NA,NA
2017-01-19,58.033,NA,NA,NA,NA
2017-01-20,58.241,NA,NA,NA,NA
2017-01-21,58.933,NA,NA,NA,NA
2017-01-22,59.429,NA,NA,NA,NA
2017-01-23,60.274,NA,NA,NA,NA
2017-01-24,60.84,NA,NA,NA,NA
2017-01-25,61.046,NA,NA,NA,NA
2017-01-26,60.84,NA,NA,NA,NA
2017-01-27,60.626,NA,NA,NA,NA
2017-01-28,60.392,NA,NA,NA,NA
2017-01-29,60.429,NA,NA,NA,NA
2017-01-30,60.115,NA,NA,NA,NA
2017-01-31,59.892,NA,NA,NA,NA
2017-02-01,59.699,NA,NA,NA,NA
2017-02-02,59.517,NA,NA,NA,NA
2017-02-03,NA,NA,NA,NA,NA
2017-02-04,NA,NA,NA,NA,NA
2017-02-05,58.774,NA,NA,NA,NA
2017-02-06,58.559,NA,NA,NA,NA
2017-02-07,58.594,NA,NA,NA,NA
2017-02-08,59.797,NA,NA,NA,NA
2017-02-09,60.232,NA,NA,NA,NA
2017-02-10,60.696,NA,NA,NA,NA
2017-02-11,61.398,NA,NA,NA,NA
2017-02-12,61.535,NA,NA,NA,NA
2017-02-13,61.245,NA,NA,NA,NA
2017-02-14,61.088,NA,NA,NA,NA
2017-02-15,60.961,NA,NA,NA,NA
2017-02-16,60.681,NA,NA,NA,NA
2017-02-17,NA,NA,NA,NA,NA
2017-02-18,NA,NA,NA,NA,NA
2017-02-19,60.181,NA,NA,NA,NA
2017-02-20,60.032,NA,NA,NA,NA
2017-02-21,NA,NA,NA,NA,NA
2017-02-22,NA,NA,NA,NA,NA
2017-02-23,NA,NA,NA,NA,NA
2017-02-24,63.259,NA,NA,NA,NA
2017-02-25,62.937,NA,NA,NA,NA
2017-02-26,62.742,NA,NA,NA,NA
2017-02-27,62.774,NA,NA,NA,NA
2017-02-28,62.436,NA,NA,NA,NA
2017-03-01,62.145,NA,NA,NA,NA
2017-03-02,62.135,NA,NA,NA,NA
2017-03-03,62.087,NA,NA,NA,NA
2017-03-04,62.121,NA,NA,NA,NA
2017-03-05,61.285,NA,NA,NA,NA
2017-03-06,61.396,NA,NA,NA,NA
2017-03-07,61.295,NA,NA,NA,NA
2017-03-08,61.095,NA,NA,NA,NA
2017-03-09,61.095,NA,NA,NA,NA
2017-03-10,61.095,NA,NA,NA,NA
2017-03-11,60.193,NA,NA,NA,NA
2017-03-12,NA,NA,NA,NA,NA
2017-03-13,NA,NA,NA,NA,NA
2017-03-14,59.393,NA,NA,NA,NA
2017-03-15,57.65,NA,NA,NA,NA
2017-03-16,59.321,NA,NA,NA,NA
2017-03-17,59.266,NA,NA,NA,NA
2017-03-18,60.185,NA,NA,NA,NA
2017-03-19,60.094,NA,NA,NA,NA
2017-03-20,58.978,NA,NA,NA,NA
2017-03-21,59.013,NA,NA,NA,NA
2017-03-22,58.947,NA,NA,NA,NA
2017-03-23,58.971,NA,NA,NA,NA
2017-03-24,NA,NA,NA,NA,NA
2017-03-25,NA,NA,NA,NA,NA
2017-03-26,NA,NA,NA,NA,NA
2017-03-27,NA,NA,NA,NA,NA
2017-03-28,NA,NA,NA,NA,NA
2017-03-29,NA,NA,NA,NA,NA
2017-03-30,NA,NA,NA,NA,NA
2017-03-31,NA,NA,NA,NA,NA
2017-04-01,NA,NA,NA,NA,NA
2017-04-02,NA,NA,NA,NA,NA
2017-04-03,NA,NA,NA,NA,NA
2017-04-04,NA,NA,NA,NA,NA
2017-04-05,NA,NA,NA,NA,NA
2017-04-06,58.816,NA,NA,NA,NA
2017-04-07,58.853,NA,NA,NA,NA
2017-04-08,58.818,NA,NA,NA,NA
2017-04-09,58.849,NA,NA,NA,NA
2017-04-10,58.853,NA,NA,NA,NA
2017-04-11,58.805,NA,NA,NA,NA
2017-04-12,59.096,NA,NA,NA,NA
2017-04-13,59.158,NA,NA,NA,NA
2017-04-14,58.421,NA,NA,NA,NA
2017-04-15,58.381,NA,NA,NA,NA
2017-04-16,58.927,NA,NA,NA,NA
2017-04-17,58.844,NA,NA,NA,NA
2017-04-18,58.832,NA,NA,NA,NA
2017-04-19,58.839,NA,NA,NA,NA
2017-04-20,58.651,NA,NA,NA,NA
2017-04-21,58.516,NA,NA,NA,NA
2017-04-22,58.432,NA,NA,NA,NA
2017-04-23,58.257,NA,NA,NA,NA
2017-04-24,58.189,NA,NA,NA,NA
2017-04-25,58.028,NA,NA,NA,NA
2017-04-26,57.9,NA,NA,NA,NA
2017-04-27,57.689,NA,NA,NA,NA
2017-04-28,57.467,NA,NA,NA,NA
2017-04-29,57.236,NA,NA,NA,NA
2017-04-30,56.903,NA,NA,NA,NA
2017-05-01,56.618,NA,NA,NA,NA
2017-05-02,56.247,NA,NA,NA,NA
2017-05-03,55.873,NA,NA,NA,NA
2017-05-04,55.536,NA,NA,NA,NA
2017-05-05,55.37,NA,NA,NA,NA
2017-05-06,55.489,NA,NA,NA,NA
2017-05-07,55.487,NA,NA,NA,NA
2017-05-08,55.366,NA,NA,NA,NA
2017-05-09,55.553,NA,NA,NA,NA
2017-05-10,55.069,NA,NA,NA,NA
2017-05-11,NA,NA,NA,NA,NA
2017-05-12,NA,NA,NA,NA,NA
2017-05-13,NA,NA,NA,NA,NA
2017-05-14,NA,NA,NA,NA,NA
2017-05-15,NA,NA,NA,NA,NA
2017-05-16,NA,NA,NA,NA,NA
2017-05-17,NA,NA,NA,NA,NA
2017-05-18,NA,NA,NA,NA,NA
2017-05-19,NA,NA,NA,NA,NA
2017-05-20,NA,NA,NA,NA,NA
2017-05-21,NA,NA,NA,NA,NA
2017-05-22,NA,NA,NA,NA,NA
2017-05-23,NA,NA,NA,NA,NA
2017-05-24,NA,NA,NA,NA,NA
2017-05-25,NA,NA,NA,NA,NA
2017-05-26,NA,NA,NA,NA,NA
2017-05-27,NA,NA,NA,NA,NA
2017-05-28,NA,NA,NA,NA,NA
2017-05-29,NA,NA,NA,NA,NA
2017-05-30,NA,NA,NA,NA,NA
2017-05-31,NA,NA,NA,NA,NA
2017-06-01,NA,NA,NA,NA,NA
2017-06-02,NA,NA,NA,NA,NA
2017-06-03,NA,NA,NA,NA,NA
2017-06-04,NA,NA,NA,NA,NA
