date,storage,inflow,outflow,elevation,evaporation
1976-01-01,0,NA,NA,0,NA
1976-01-02,0,NA,NA,0,NA
1976-01-03,0,NA,NA,0,NA
1976-01-04,0,NA,NA,0,NA
1976-01-05,0,NA,NA,0,NA
1976-01-06,1.253,NA,NA,296.479,NA
1976-01-07,1.856,NA,NA,297.515,NA
1976-01-08,2.166,NA,NA,298.094,NA
1976-01-09,2.338,NA,NA,298.399,NA
1976-01-10,2.598,NA,NA,298.795,NA
1976-01-11,2.804,NA,NA,299.009,NA
1976-01-12,3.157,NA,NA,299.375,NA
1976-01-13,3.452,NA,NA,299.679,NA
1976-01-14,4.334,NA,NA,300.594,NA
1976-01-15,4.805,NA,NA,301.081,NA
1976-01-16,5.217,NA,NA,301.508,NA
1976-01-17,5.423,NA,NA,301.722,NA
1976-01-18,5.663,NA,NA,301.904,NA
1976-01-19,5.789,NA,NA,301.996,NA
1976-01-20,5.915,NA,NA,302.087,NA
1976-01-21,6.084,NA,NA,302.209,NA
1976-01-22,6.21,NA,NA,302.301,NA
1976-01-23,6.379,NA,NA,302.423,NA
1976-01-24,6.505,NA,NA,302.514,NA
1976-01-25,6.8,NA,NA,302.727,NA
1976-01-26,7.306,NA,NA,303.093,NA
1976-01-27,8.064,NA,NA,303.642,NA
1976-01-28,8.781,NA,NA,304.16,NA
1976-01-29,9.034,NA,NA,304.343,NA
1976-01-30,9.202,NA,NA,304.465,NA
1976-01-31,9.371,NA,NA,304.587,NA
1976-02-01,9.581,NA,NA,304.739,NA
1976-02-02,9.666,NA,NA,304.8,NA
1976-02-03,9.72,NA,NA,304.83,NA
1976-02-04,9.666,NA,NA,304.8,NA
1976-02-05,9.623,NA,NA,304.77,NA
1976-02-06,9.666,NA,NA,304.8,NA
1976-02-07,9.775,NA,NA,304.861,NA
1976-02-08,9.775,NA,NA,304.861,NA
1976-02-09,9.72,NA,NA,304.83,NA
1976-02-10,9.72,NA,NA,304.83,NA
1976-02-11,9.666,NA,NA,304.8,NA
1976-02-12,9.72,NA,NA,304.83,NA
1976-02-13,10.158,NA,NA,305.074,NA
1976-02-14,10.761,NA,NA,305.41,NA
1976-02-15,10.542,NA,NA,305.288,NA
1976-02-16,10.104,NA,NA,305.044,NA
1976-02-17,10.049,NA,NA,305.013,NA
1976-02-18,10.432,NA,NA,305.227,NA
1976-02-19,10.432,NA,NA,305.227,NA
1976-02-20,9.939,NA,NA,304.952,NA
1976-02-21,10.049,NA,NA,305.013,NA
1976-02-22,10.104,NA,NA,305.044,NA
1976-02-23,9.994,NA,NA,304.983,NA
1976-02-24,9.775,NA,NA,304.861,NA
1976-02-25,9.83,NA,NA,304.891,NA
1976-02-26,9.885,NA,NA,304.922,NA
1976-02-27,10.049,NA,NA,305.013,NA
1976-02-28,10.213,NA,NA,305.105,NA
1976-02-29,10.268,NA,NA,305.135,NA
1976-03-01,10.377,NA,NA,305.196,NA
1976-03-02,10.432,NA,NA,305.227,NA
1976-03-03,10.487,NA,NA,305.257,NA
1976-03-04,10.542,NA,NA,305.288,NA
1976-03-05,10.596,NA,NA,305.318,NA
1976-03-06,10.651,NA,NA,305.349,NA
1976-03-07,10.706,NA,NA,305.379,NA
1976-03-08,10.761,NA,NA,305.41,NA
1976-03-09,11.691,NA,NA,305.928,NA
1976-03-10,12.677,NA,NA,306.476,NA
1976-03-11,13.115,NA,NA,306.72,NA
1976-03-12,13.443,NA,NA,306.903,NA
1976-03-13,13.662,NA,NA,307.025,NA
1976-03-14,13.827,NA,NA,307.116,NA
1976-03-15,13.991,NA,NA,307.208,NA
1976-03-16,14.155,NA,NA,307.299,NA
1976-03-17,14.32,NA,NA,307.391,NA
1976-03-18,14.484,NA,NA,307.482,NA
1976-03-19,14.539,NA,NA,307.513,NA
1976-03-20,14.84,NA,NA,307.665,NA
1976-03-21,15.717,NA,NA,308.092,NA
1976-03-22,16.295,NA,NA,308.366,NA
1976-03-23,16.687,NA,NA,308.549,NA
1976-03-24,16.951,NA,NA,308.671,NA
1976-03-25,17.284,NA,NA,308.823,NA
1976-03-26,17.622,NA,NA,308.976,NA
1976-03-27,17.825,NA,NA,309.067,NA
1976-03-28,18.032,NA,NA,309.159,NA
1976-03-29,21.041,NA,NA,310.439,NA
1976-03-30,22.875,NA,NA,311.17,NA
1976-03-31,21.115,NA,NA,310.469,NA
1976-04-01,18.936,NA,NA,309.555,NA
1976-04-02,18.307,NA,NA,309.281,NA
1976-04-03,18.444,NA,NA,309.342,NA
1976-04-04,18.795,NA,NA,309.494,NA
1976-04-05,18.865,NA,NA,309.524,NA
1976-04-06,18.865,NA,NA,309.524,NA
1976-04-07,18.865,NA,NA,309.524,NA
1976-04-08,18.795,NA,NA,309.494,NA
1976-04-09,18.725,NA,NA,309.463,NA
1976-04-10,18.654,NA,NA,309.433,NA
1976-04-11,18.584,NA,NA,309.402,NA
1976-04-12,18.654,NA,NA,309.433,NA
1976-04-13,18.725,NA,NA,309.463,NA
1976-04-14,18.795,NA,NA,309.494,NA
1976-04-15,18.865,NA,NA,309.524,NA
1976-04-16,18.865,NA,NA,309.524,NA
1976-04-17,18.936,NA,NA,309.555,NA
1976-04-18,18.936,NA,NA,309.555,NA
1976-04-19,19.006,NA,NA,309.585,NA
1976-04-20,19.006,NA,NA,309.585,NA
1976-04-21,19.006,NA,NA,309.585,NA
1976-04-22,19.077,NA,NA,309.616,NA
1976-04-23,19.077,NA,NA,309.616,NA
1976-04-24,19.077,NA,NA,309.616,NA
1976-04-25,19.077,NA,NA,309.616,NA
1976-04-26,19.077,NA,NA,309.616,NA
1976-04-27,19.077,NA,NA,309.616,NA
1976-04-28,19.077,NA,NA,309.616,NA
1976-04-29,19.077,NA,NA,309.616,NA
1976-04-30,19.147,NA,NA,309.646,NA
1976-05-01,19.218,NA,NA,309.677,NA
1976-05-02,19.218,NA,NA,309.677,NA
1976-05-03,19.218,NA,NA,309.677,NA
1976-05-04,19.218,NA,NA,309.677,NA
1976-05-05,19.289,NA,NA,309.707,NA
1976-05-06,19.289,NA,NA,309.707,NA
1976-05-07,19.289,NA,NA,309.707,NA
1976-05-08,19.289,NA,NA,309.707,NA
1976-05-09,19.289,NA,NA,309.707,NA
1976-05-10,19.361,NA,NA,309.738,NA
1976-05-11,19.648,NA,NA,309.86,NA
1976-05-12,19.648,NA,NA,309.86,NA
1976-05-13,19.719,NA,NA,309.89,NA
1976-05-14,19.719,NA,NA,309.89,NA
1976-05-15,19.863,NA,NA,309.951,NA
1976-05-16,20.227,NA,NA,310.104,NA
1976-05-17,20.447,NA,NA,310.195,NA
1976-05-18,20.667,NA,NA,310.286,NA
1976-05-19,20.667,NA,NA,310.286,NA
1976-05-20,20.742,NA,NA,310.317,NA
1976-05-21,20.816,NA,NA,310.347,NA
1976-05-22,20.891,NA,NA,310.378,NA
1976-05-23,20.891,NA,NA,310.378,NA
1976-05-24,20.891,NA,NA,310.378,NA
1976-05-25,20.891,NA,NA,310.378,NA
1976-05-26,20.966,NA,NA,310.408,NA
1976-05-27,20.966,NA,NA,310.408,NA
1976-05-28,20.966,NA,NA,310.408,NA
1976-05-29,21.041,NA,NA,310.439,NA
1976-05-30,21.115,NA,NA,310.469,NA
1976-05-31,21.265,NA,NA,310.53,NA
1976-06-01,21.34,NA,NA,310.561,NA
1976-06-02,22.176,NA,NA,310.896,NA
1976-06-03,23.428,NA,NA,311.384,NA
1976-06-04,23.986,NA,NA,311.597,NA
1976-06-05,24.147,NA,NA,311.658,NA
1976-06-06,24.227,NA,NA,311.688,NA
1976-06-07,24.227,NA,NA,311.688,NA
1976-06-08,24.227,NA,NA,311.688,NA
1976-06-09,24.307,NA,NA,311.719,NA
1976-06-10,24.307,NA,NA,311.719,NA
1976-06-11,24.307,NA,NA,311.719,NA
1976-06-12,24.307,NA,NA,311.719,NA
1976-06-13,24.307,NA,NA,311.719,NA
1976-06-14,24.307,NA,NA,311.719,NA
1976-06-15,24.307,NA,NA,311.719,NA
1976-06-16,24.307,NA,NA,311.719,NA
1976-06-17,24.307,NA,NA,311.719,NA
1976-06-18,24.307,NA,NA,311.719,NA
1976-06-19,24.631,NA,NA,311.841,NA
1976-06-20,24.878,NA,NA,311.932,NA
1976-06-21,25.125,NA,NA,312.024,NA
1976-06-22,25.207,NA,NA,312.054,NA
1976-06-23,25.207,NA,NA,312.054,NA
1976-06-24,25.289,NA,NA,312.085,NA
1976-06-25,25.538,NA,NA,312.176,NA
1976-06-26,25.789,NA,NA,312.268,NA
1976-06-27,25.789,NA,NA,312.268,NA
1976-06-28,25.872,NA,NA,312.298,NA
1976-06-29,25.872,NA,NA,312.298,NA
1976-06-30,25.872,NA,NA,312.298,NA
1976-07-01,25.956,NA,NA,312.329,NA
1976-07-02,25.956,NA,NA,312.329,NA
1976-07-03,26.123,NA,NA,312.39,NA
1976-07-04,26.207,NA,NA,312.42,NA
1976-07-05,26.377,NA,NA,312.481,NA
1976-07-06,26.462,NA,NA,312.511,NA
1976-07-07,26.462,NA,NA,312.511,NA
1976-07-08,26.632,NA,NA,312.572,NA
1976-07-09,26.887,NA,NA,312.664,NA
1976-07-10,26.887,NA,NA,312.664,NA
1976-07-11,26.973,NA,NA,312.694,NA
1976-07-12,26.973,NA,NA,312.694,NA
1976-07-13,26.973,NA,NA,312.694,NA
1976-07-14,26.973,NA,NA,312.694,NA
1976-07-15,27.058,NA,NA,312.725,NA
1976-07-16,27.231,NA,NA,312.786,NA
1976-07-17,27.317,NA,NA,312.816,NA
1976-07-18,27.317,NA,NA,312.816,NA
1976-07-19,27.317,NA,NA,312.816,NA
1976-07-20,27.317,NA,NA,312.816,NA
1976-07-21,27.317,NA,NA,312.816,NA
1976-07-22,27.317,NA,NA,312.816,NA
1976-07-23,27.317,NA,NA,312.816,NA
1976-07-24,27.317,NA,NA,312.816,NA
1976-07-25,27.317,NA,NA,312.816,NA
1976-07-26,27.317,NA,NA,312.816,NA
1976-07-27,27.317,NA,NA,312.816,NA
1976-07-28,27.317,NA,NA,312.816,NA
1976-07-29,27.403,NA,NA,312.847,NA
1976-07-30,27.49,NA,NA,312.877,NA
1976-07-31,27.576,NA,NA,312.908,NA
1976-08-01,27.663,NA,NA,312.938,NA
1976-08-02,27.663,NA,NA,312.938,NA
1976-08-03,27.576,NA,NA,312.908,NA
1976-08-04,27.576,NA,NA,312.908,NA
1976-08-05,27.576,NA,NA,312.908,NA
1976-08-06,27.576,NA,NA,312.908,NA
1976-08-07,27.576,NA,NA,312.908,NA
1976-08-08,27.576,NA,NA,312.908,NA
1976-08-09,27.49,NA,NA,312.877,NA
1976-08-10,27.49,NA,NA,312.877,NA
1976-08-11,27.49,NA,NA,312.877,NA
1976-08-12,27.49,NA,NA,312.877,NA
1976-08-13,27.49,NA,NA,312.877,NA
1976-08-14,27.49,NA,NA,312.877,NA
1976-08-15,27.576,NA,NA,312.908,NA
1976-08-16,27.576,NA,NA,312.908,NA
1976-08-17,27.576,NA,NA,312.908,NA
1976-08-18,27.576,NA,NA,312.908,NA
1976-08-19,27.576,NA,NA,312.908,NA
1976-08-20,27.49,NA,NA,312.877,NA
1976-08-21,27.49,NA,NA,312.877,NA
1976-08-22,27.49,NA,NA,312.877,NA
1976-08-23,27.49,NA,NA,312.877,NA
1976-08-24,27.49,NA,NA,312.877,NA
1976-08-25,27.49,NA,NA,312.877,NA
1976-08-26,27.403,NA,NA,312.847,NA
1976-08-27,27.317,NA,NA,312.816,NA
1976-08-28,27.317,NA,NA,312.816,NA
1976-08-29,27.317,NA,NA,312.816,NA
1976-08-30,27.231,NA,NA,312.786,NA
1976-08-31,27.231,NA,NA,312.786,NA
1976-09-01,27.231,NA,NA,312.786,NA
1976-09-02,27.231,NA,NA,312.786,NA
1976-09-03,27.231,NA,NA,312.786,NA
1976-09-04,27.231,NA,NA,312.786,NA
1976-09-05,27.231,NA,NA,312.786,NA
1976-09-06,27.231,NA,NA,312.786,NA
1976-09-07,27.144,NA,NA,312.755,NA
1976-09-08,27.144,NA,NA,312.755,NA
1976-09-09,27.231,NA,NA,312.786,NA
1976-09-10,27.317,NA,NA,312.816,NA
1976-09-11,27.317,NA,NA,312.816,NA
1976-09-12,27.317,NA,NA,312.816,NA
1976-09-13,27.317,NA,NA,312.816,NA
1976-09-14,27.231,NA,NA,312.786,NA
1976-09-15,27.231,NA,NA,312.786,NA
1976-09-16,27.144,NA,NA,312.755,NA
1976-09-17,27.058,NA,NA,312.725,NA
1976-09-18,27.058,NA,NA,312.725,NA
1976-09-19,26.973,NA,NA,312.694,NA
1976-09-20,26.973,NA,NA,312.694,NA
1976-09-21,26.887,NA,NA,312.664,NA
1976-09-22,26.802,NA,NA,312.633,NA
1976-09-23,26.802,NA,NA,312.633,NA
1976-09-24,26.717,NA,NA,312.603,NA
1976-09-25,26.632,NA,NA,312.572,NA
1976-09-26,26.632,NA,NA,312.572,NA
1976-09-27,26.802,NA,NA,312.633,NA
1976-09-28,26.717,NA,NA,312.603,NA
1976-09-29,26.887,NA,NA,312.664,NA
1976-09-30,27.144,NA,NA,312.755,NA
1976-10-01,27.058,NA,NA,312.725,NA
1976-10-02,26.887,NA,NA,312.664,NA
1976-10-03,26.717,NA,NA,312.603,NA
1976-10-04,26.547,NA,NA,312.542,NA
1976-10-05,26.377,NA,NA,312.481,NA
1976-10-06,26.207,NA,NA,312.42,NA
1976-10-07,26.04,NA,NA,312.359,NA
1976-10-08,26.207,NA,NA,312.42,NA
1976-10-09,26.717,NA,NA,312.603,NA
1976-10-10,26.547,NA,NA,312.542,NA
1976-10-11,26.207,NA,NA,312.42,NA
1976-10-12,25.789,NA,NA,312.268,NA
1976-10-13,25.371,NA,NA,312.115,NA
1976-10-14,25.125,NA,NA,312.024,NA
1976-10-15,24.878,NA,NA,311.932,NA
1976-10-16,24.713,NA,NA,311.871,NA
1976-10-17,24.549,NA,NA,311.81,NA
1976-10-18,24.388,NA,NA,311.749,NA
1976-10-19,24.307,NA,NA,311.719,NA
1976-10-20,24.227,NA,NA,311.688,NA
1976-10-21,24.147,NA,NA,311.658,NA
1976-10-22,23.986,NA,NA,311.597,NA
1976-10-23,23.905,NA,NA,311.567,NA
1976-10-24,23.825,NA,NA,311.536,NA
1976-10-25,24.227,NA,NA,311.688,NA
1976-10-26,24.227,NA,NA,311.688,NA
1976-10-27,23.986,NA,NA,311.597,NA
1976-10-28,23.586,NA,NA,311.445,NA
1976-10-29,23.269,NA,NA,311.323,NA
1976-10-30,23.269,NA,NA,311.323,NA
1976-10-31,23.19,NA,NA,311.292,NA
1976-11-01,23.032,NA,NA,311.231,NA
1976-11-02,22.953,NA,NA,311.201,NA
1976-11-03,22.797,NA,NA,311.14,NA
1976-11-04,22.642,NA,NA,311.079,NA
1976-11-05,22.564,NA,NA,311.048,NA
1976-11-06,22.409,NA,NA,310.987,NA
1976-11-07,22.331,NA,NA,310.957,NA
1976-11-08,22.331,NA,NA,310.957,NA
1976-11-09,22.331,NA,NA,310.957,NA
1976-11-10,22.331,NA,NA,310.957,NA
1976-11-11,22.331,NA,NA,310.957,NA
1976-11-12,22.331,NA,NA,310.957,NA
1976-11-13,22.331,NA,NA,310.957,NA
1976-11-14,22.331,NA,NA,310.957,NA
1976-11-15,22.331,NA,NA,310.957,NA
1976-11-16,22.331,NA,NA,310.957,NA
1976-11-17,22.331,NA,NA,310.957,NA
1976-11-18,22.331,NA,NA,310.957,NA
1976-11-19,22.331,NA,NA,310.957,NA
1976-11-20,22.331,NA,NA,310.957,NA
1976-11-21,22.331,NA,NA,310.957,NA
1976-11-22,22.331,NA,NA,310.957,NA
1976-11-23,22.331,NA,NA,310.957,NA
1976-11-24,22.331,NA,NA,310.957,NA
1976-11-25,22.253,NA,NA,310.926,NA
1976-11-26,22.253,NA,NA,310.926,NA
1976-11-27,22.253,NA,NA,310.926,NA
1976-11-28,22.409,NA,NA,310.987,NA
1976-11-29,22.486,NA,NA,311.018,NA
1976-11-30,22.486,NA,NA,311.018,NA
1976-12-01,22.253,NA,NA,310.926,NA
1976-12-02,21.871,NA,NA,310.774,NA
1976-12-03,21.34,NA,NA,310.561,NA
1976-12-04,20.891,NA,NA,310.378,NA
1976-12-05,20.667,NA,NA,310.286,NA
1976-12-06,20.52,NA,NA,310.225,NA
1976-12-07,20.891,NA,NA,310.378,NA
1976-12-08,20.742,NA,NA,310.317,NA
1976-12-09,20.447,NA,NA,310.195,NA
1976-12-10,20.301,NA,NA,310.134,NA
1976-12-11,20.154,NA,NA,310.073,NA
1976-12-12,20.301,NA,NA,310.134,NA
1976-12-13,20.301,NA,NA,310.134,NA
1976-12-14,20.227,NA,NA,310.104,NA
1976-12-15,20.227,NA,NA,310.104,NA
1976-12-16,20.154,NA,NA,310.073,NA
1976-12-17,20.227,NA,NA,310.104,NA
1976-12-18,20.227,NA,NA,310.104,NA
1976-12-19,20.227,NA,NA,310.104,NA
1976-12-20,20.227,NA,NA,310.104,NA
1976-12-21,20.227,NA,NA,310.104,NA
1976-12-22,20.227,NA,NA,310.104,NA
1976-12-23,20.154,NA,NA,310.073,NA
1976-12-24,20.227,NA,NA,310.104,NA
1976-12-25,20.154,NA,NA,310.073,NA
1976-12-26,20.154,NA,NA,310.073,NA
1976-12-27,20.227,NA,NA,310.104,NA
1976-12-28,20.227,NA,NA,310.104,NA
1976-12-29,20.227,NA,NA,310.104,NA
1976-12-30,20.227,NA,NA,310.104,NA
1976-12-31,20.227,NA,NA,310.104,NA
1977-01-01,20.154,NA,NA,310.073,NA
1977-01-02,20.154,NA,NA,310.073,NA
1977-01-03,20.081,NA,NA,310.043,NA
1977-01-04,20.081,NA,NA,310.043,NA
1977-01-05,20.081,NA,NA,310.043,NA
1977-01-06,20.081,NA,NA,310.043,NA
1977-01-07,20.154,NA,NA,310.073,NA
1977-01-08,20.154,NA,NA,310.073,NA
1977-01-09,20.227,NA,NA,310.104,NA
1977-01-10,20.227,NA,NA,310.104,NA
1977-01-11,20.301,NA,NA,310.134,NA
1977-01-12,20.301,NA,NA,310.134,NA
1977-01-13,20.227,NA,NA,310.104,NA
1977-01-14,20.447,NA,NA,310.195,NA
1977-01-15,20.594,NA,NA,310.256,NA
1977-01-16,20.301,NA,NA,310.134,NA
1977-01-17,20.301,NA,NA,310.134,NA
