date,storage,inflow,outflow,evaporation,elevation
1985-04-07,NA,NA,NA,NA,NA
1985-04-08,2365.815,NA,NA,NA,NA
1985-04-09,2366.925,NA,NA,NA,NA
1985-04-10,2367.788,NA,NA,NA,NA
1985-04-11,2368.775,NA,NA,NA,NA
1985-04-12,2369.515,NA,NA,NA,NA
1985-04-13,NA,NA,NA,NA,NA
1985-04-14,NA,NA,NA,NA,NA
1985-04-15,2373.832,NA,NA,NA,NA
1985-04-16,2376.423,NA,NA,NA,NA
1985-04-17,2379.136,NA,NA,NA,NA
1985-04-18,2380.863,NA,NA,NA,NA
1985-04-19,2380.74,NA,NA,NA,NA
1985-04-20,NA,NA,NA,NA,NA
1985-04-21,NA,NA,NA,NA,NA
1985-04-22,NA,NA,NA,NA,NA
1985-04-23,2377.533,NA,NA,NA,NA
1985-04-24,2376.176,NA,NA,NA,NA
1985-04-25,2376.053,NA,NA,NA,NA
1985-04-26,2375.312,NA,NA,NA,NA
1985-04-27,NA,NA,NA,NA,NA
1985-04-28,NA,NA,NA,NA,NA
1985-04-29,2371.119,NA,NA,NA,NA
1985-04-30,2370.255,NA,NA,NA,NA
1985-05-01,2369.762,NA,NA,NA,NA
1985-05-02,2370.008,NA,NA,NA,NA
1985-05-03,2370.502,NA,NA,NA,NA
1985-05-04,NA,NA,NA,NA,NA
1985-05-05,NA,NA,NA,NA,NA
1985-05-06,2369.885,NA,NA,NA,NA
1985-05-07,2369.145,NA,NA,NA,NA
1985-05-08,2368.282,NA,NA,NA,NA
1985-05-09,2367.171,NA,NA,NA,NA
1985-05-10,2366.431,NA,NA,NA,NA
1985-05-11,NA,NA,NA,NA,NA
1985-05-12,NA,NA,NA,NA,NA
1985-05-13,2357.55,NA,NA,NA,NA
1985-05-14,2355.947,NA,NA,NA,NA
1985-05-15,2354.96,NA,NA,NA,NA
1985-05-16,2355.207,NA,NA,NA,NA
1985-05-17,2355.207,NA,NA,NA,NA
1985-05-18,NA,NA,NA,NA,NA
1985-05-19,NA,NA,NA,NA,NA
1985-05-20,2357.55,NA,NA,NA,NA
1985-05-21,2358.29,NA,NA,NA,NA
1985-05-22,2357.427,NA,NA,NA,NA
1985-05-23,2356.687,NA,NA,NA,NA
1985-05-24,2355.947,NA,NA,NA,NA
1985-05-25,NA,NA,NA,NA,NA
1985-05-26,NA,NA,NA,NA,NA
1985-05-27,NA,NA,NA,NA,NA
1985-05-28,2352.74,NA,NA,NA,NA
1985-05-29,2350.766,NA,NA,NA,NA
1985-05-30,2349.409,NA,NA,NA,NA
1985-05-31,2347.312,NA,NA,NA,NA
1985-06-01,NA,NA,NA,NA,NA
1985-06-02,NA,NA,NA,NA,NA
1985-06-03,2338.925,NA,NA,NA,NA
1985-06-04,2336.334,NA,NA,NA,NA
1985-06-05,2333.127,NA,NA,NA,NA
1985-06-06,2330.167,NA,NA,NA,NA
1985-06-07,NA,NA,NA,NA,NA
1985-06-08,NA,NA,NA,NA,NA
1985-06-09,NA,NA,NA,NA,NA
1985-06-10,2323.506,NA,NA,NA,NA
1985-06-11,2321.903,NA,NA,NA,NA
1985-06-12,2319.189,NA,NA,NA,NA
1985-06-13,2316.722,NA,NA,NA,NA
1985-06-14,2313.515,NA,NA,NA,NA
1985-06-15,NA,NA,NA,NA,NA
1985-06-16,NA,NA,NA,NA,NA
1985-06-17,2302.414,NA,NA,NA,NA
1985-06-18,2297.973,NA,NA,NA,NA
1985-06-19,2293.533,NA,NA,NA,NA
1985-06-20,2289.462,NA,NA,NA,NA
1985-06-21,2285.885,NA,NA,NA,NA
1985-06-22,NA,NA,NA,NA,NA
1985-06-23,NA,NA,NA,NA,NA
1985-06-24,2274.66,NA,NA,NA,NA
1985-06-25,2270.837,NA,NA,NA,NA
1985-06-26,2267.506,NA,NA,NA,NA
1985-06-27,2263.929,NA,NA,NA,NA
1985-06-28,2260.722,NA,NA,NA,NA
1985-06-29,NA,NA,NA,NA,NA
1985-06-30,NA,NA,NA,NA,NA
1985-07-01,2248.141,NA,NA,NA,NA
1985-07-02,2241.603,NA,NA,NA,NA
1985-07-03,2235.436,NA,NA,NA,NA
1985-07-04,NA,NA,NA,NA,NA
1985-07-05,NA,NA,NA,NA,NA
1985-07-06,NA,NA,NA,NA,NA
1985-07-07,NA,NA,NA,NA,NA
1985-07-08,2205.216,NA,NA,NA,NA
1985-07-09,2199.171,NA,NA,NA,NA
1985-07-10,2192.881,NA,NA,NA,NA
1985-07-11,2186.837,NA,NA,NA,NA
1985-07-12,2180.423,NA,NA,NA,NA
1985-07-13,NA,NA,NA,NA,NA
1985-07-14,NA,NA,NA,NA,NA
1985-07-15,2160.564,NA,NA,NA,NA
1985-07-16,2154.52,NA,NA,NA,NA
1985-07-17,NA,NA,NA,NA,NA
1985-07-18,2141.938,NA,NA,NA,NA
1985-07-19,NA,NA,NA,NA,NA
1985-07-20,NA,NA,NA,NA,NA
1985-07-21,NA,NA,NA,NA,NA
1985-07-22,2118.379,NA,NA,NA,NA
1985-07-23,2112.581,NA,NA,NA,NA
1985-07-24,2106.537,NA,NA,NA,NA
1985-07-25,2100.37,NA,NA,NA,NA
1985-07-26,NA,NA,NA,NA,NA
1985-07-27,NA,NA,NA,NA,NA
1985-07-28,NA,NA,NA,NA,NA
1985-07-29,2075.33,NA,NA,NA,NA
1985-07-30,2069.533,NA,NA,NA,NA
1985-07-31,2063.242,NA,NA,NA,NA
1985-08-01,2056.951,NA,NA,NA,NA
1985-08-02,2051.031,NA,NA,NA,NA
1985-08-03,NA,NA,NA,NA,NA
1985-08-04,NA,NA,NA,NA,NA
1985-08-05,2033.145,NA,NA,NA,NA
1985-08-06,2027.594,NA,NA,NA,NA
1985-08-07,2024.634,NA,NA,NA,NA
1985-08-08,2018.097,NA,NA,NA,NA
1985-08-09,2011.806,NA,NA,NA,NA
1985-08-10,NA,NA,NA,NA,NA
1985-08-11,NA,NA,NA,NA,NA
1985-08-12,1996.017,NA,NA,NA,NA
1985-08-13,1990.59,NA,NA,NA,NA
1985-08-14,1984.916,NA,NA,NA,NA
1985-08-15,1979.365,NA,NA,NA,NA
1985-08-16,1973.815,NA,NA,NA,NA
1985-08-17,NA,NA,NA,NA,NA
1985-08-18,NA,NA,NA,NA,NA
1985-08-19,1958.52,NA,NA,NA,NA
1985-08-20,1953.092,NA,NA,NA,NA
1985-08-21,1943.101,NA,NA,NA,NA
1985-08-22,1938.661,NA,NA,NA,NA
1985-08-23,1934.22,NA,NA,NA,NA
1985-08-24,NA,NA,NA,NA,NA
1985-08-25,NA,NA,NA,NA,NA
1985-08-26,1923.365,NA,NA,NA,NA
1985-08-27,NA,NA,NA,NA,NA
1985-08-28,1914.978,NA,NA,NA,NA
1985-08-29,1911.154,NA,NA,NA,NA
1985-08-30,1907.33,NA,NA,NA,NA
1985-08-31,NA,NA,NA,NA,NA
1985-09-01,NA,NA,NA,NA,NA
1985-09-02,NA,NA,NA,NA,NA
1985-09-03,1895.489,NA,NA,NA,NA
1985-09-04,NA,NA,NA,NA,NA
1985-09-05,1891.048,NA,NA,NA,NA
1985-09-06,1888.828,NA,NA,NA,NA
1985-09-07,NA,NA,NA,NA,NA
1985-09-08,NA,NA,NA,NA,NA
1985-09-09,1882.907,NA,NA,NA,NA
1985-09-10,1881.427,NA,NA,NA,NA
1985-09-11,1880.687,NA,NA,NA,NA
1985-09-12,1879.824,NA,NA,NA,NA
1985-09-13,1878.837,NA,NA,NA,NA
1985-09-14,NA,NA,NA,NA,NA
1985-09-15,NA,NA,NA,NA,NA
1985-09-16,1875.506,NA,NA,NA,NA
1985-09-17,1874.52,NA,NA,NA,NA
1985-09-18,1873.163,NA,NA,NA,NA
1985-09-19,1872.176,NA,NA,NA,NA
1985-09-20,1871.189,NA,NA,NA,NA
1985-09-21,NA,NA,NA,NA,NA
1985-09-22,NA,NA,NA,NA,NA
1985-09-23,1868.229,NA,NA,NA,NA
1985-09-24,1867.735,NA,NA,NA,NA
1985-09-25,1866.995,NA,NA,NA,NA
1985-09-26,1865.762,NA,NA,NA,NA
1985-09-27,1864.528,NA,NA,NA,NA
1985-09-28,NA,NA,NA,NA,NA
1985-09-29,NA,NA,NA,NA,NA
1985-09-30,1861.198,NA,NA,NA,NA
1985-10-01,1860.211,NA,NA,NA,NA
1985-10-02,1859.101,NA,NA,NA,NA
1985-10-03,1858.608,NA,NA,NA,NA
1985-10-04,1857.868,NA,NA,NA,NA
1985-10-05,NA,NA,NA,NA,NA
1985-10-06,NA,NA,NA,NA,NA
1985-10-07,1857.127,NA,NA,NA,NA
1985-10-08,1856.264,NA,NA,NA,NA
1985-10-09,1855.031,NA,NA,NA,NA
1985-10-10,1854.29,NA,NA,NA,NA
1985-10-11,1853.674,NA,NA,NA,NA
1985-10-12,NA,NA,NA,NA,NA
1985-10-13,NA,NA,NA,NA,NA
1985-10-14,NA,NA,NA,NA,NA
1985-10-15,1851.083,NA,NA,NA,NA
1985-10-16,1852.194,NA,NA,NA,NA
1985-10-17,1853.304,NA,NA,NA,NA
1985-10-18,1854.537,NA,NA,NA,NA
1985-10-19,NA,NA,NA,NA,NA
1985-10-20,NA,NA,NA,NA,NA
1985-10-21,1858.114,NA,NA,NA,NA
1985-10-22,1860.088,NA,NA,NA,NA
1985-10-23,1861.938,NA,NA,NA,NA
1985-10-24,1863.172,NA,NA,NA,NA
1985-10-25,1864.405,NA,NA,NA,NA
1985-10-26,NA,NA,NA,NA,NA
1985-10-27,NA,NA,NA,NA,NA
1985-10-28,1901.039,NA,NA,NA,NA
1985-10-29,1869.092,NA,NA,NA,NA
1985-10-30,1870.202,NA,NA,NA,NA
1985-10-31,1867.735,NA,NA,NA,NA
1985-11-01,1868.722,NA,NA,NA,NA
1985-11-02,NA,NA,NA,NA,NA
1985-11-03,NA,NA,NA,NA,NA
1985-11-04,1873.286,NA,NA,NA,NA
1985-11-05,1873.779,NA,NA,NA,NA
1985-11-06,1873.286,NA,NA,NA,NA
1985-11-07,1872.669,NA,NA,NA,NA
1985-11-08,1871.929,NA,NA,NA,NA
1985-11-09,NA,NA,NA,NA,NA
1985-11-10,NA,NA,NA,NA,NA
1985-11-11,NA,NA,NA,NA,NA
1985-11-12,1871.559,NA,NA,NA,NA
1985-11-13,1871.436,NA,NA,NA,NA
1985-11-14,1871.436,NA,NA,NA,NA
1985-11-15,1870.819,NA,NA,NA,NA
1985-11-16,NA,NA,NA,NA,NA
1985-11-17,NA,NA,NA,NA,NA
1985-11-18,1868.476,NA,NA,NA,NA
1985-11-19,1867.982,NA,NA,NA,NA
1985-11-20,1867.982,NA,NA,NA,NA
1985-11-21,1868.846,NA,NA,NA,NA
1985-11-22,1870.572,NA,NA,NA,NA
1985-11-23,NA,NA,NA,NA,NA
1985-11-24,NA,NA,NA,NA,NA
1985-11-25,1874.89,NA,NA,NA,NA
1985-11-26,1878.097,NA,NA,NA,NA
1985-11-27,1879.33,NA,NA,NA,NA
1985-11-28,NA,NA,NA,NA,NA
1985-11-29,NA,NA,NA,NA,NA
1985-11-30,NA,NA,NA,NA,NA
1985-12-01,NA,NA,NA,NA,NA
1985-12-02,1892.158,NA,NA,NA,NA
1985-12-03,1896.969,NA,NA,NA,NA
1985-12-04,1900.916,NA,NA,NA,NA
1985-12-05,1903.506,NA,NA,NA,NA
1985-12-06,1904.863,NA,NA,NA,NA
1985-12-07,NA,NA,NA,NA,NA
1985-12-08,NA,NA,NA,NA,NA
1985-12-09,1910.044,NA,NA,NA,NA
1985-12-10,1911.647,NA,NA,NA,NA
1985-12-11,1912.141,NA,NA,NA,NA
1985-12-12,NA,NA,NA,NA,NA
1985-12-13,1914.238,NA,NA,NA,NA
1985-12-14,NA,NA,NA,NA,NA
1985-12-15,NA,NA,NA,NA,NA
1985-12-16,1918.308,NA,NA,NA,NA
1985-12-17,1919.788,NA,NA,NA,NA
1985-12-18,1920.652,NA,NA,NA,NA
1985-12-19,1921.392,NA,NA,NA,NA
1985-12-20,1922.502,NA,NA,NA,NA
1985-12-21,NA,NA,NA,NA,NA
1985-12-22,NA,NA,NA,NA,NA
1985-12-23,1923.365,NA,NA,NA,NA
1985-12-24,1923.735,NA,NA,NA,NA
1985-12-25,NA,NA,NA,NA,NA
1985-12-26,1925.216,NA,NA,NA,NA
1985-12-27,1925.462,NA,NA,NA,NA
1985-12-28,NA,NA,NA,NA,NA
1985-12-29,NA,NA,NA,NA,NA
1985-12-30,1926.942,NA,NA,NA,NA
1985-12-31,1930.15,NA,NA,NA,NA
1986-01-01,NA,NA,NA,NA,NA
1986-01-02,1931.63,NA,NA,NA,NA
1986-01-03,1935.824,NA,NA,NA,NA
1986-01-04,NA,NA,NA,NA,NA
1986-01-05,NA,NA,NA,NA,NA
1986-01-06,NA,NA,NA,NA,NA
1986-01-07,1952.846,NA,NA,NA,NA
1986-01-08,NA,NA,NA,NA,NA
1986-01-09,1957.533,NA,NA,NA,NA
1986-01-10,1959.506,NA,NA,NA,NA
1986-01-11,NA,NA,NA,NA,NA
1986-01-12,NA,NA,NA,NA,NA
1986-01-13,NA,NA,NA,NA,NA
1986-01-14,1968.017,NA,NA,NA,NA
1986-01-15,1968.264,NA,NA,NA,NA
1986-01-16,1969.744,NA,NA,NA,NA
1986-01-17,1972.458,NA,NA,NA,NA
1986-01-18,NA,NA,NA,NA,NA
1986-01-19,NA,NA,NA,NA,NA
1986-01-20,NA,NA,NA,NA,NA
1986-01-21,1994.167,NA,NA,NA,NA
1986-01-22,NA,NA,NA,NA,NA
1986-01-23,NA,NA,NA,NA,NA
1986-01-24,NA,NA,NA,NA,NA
1986-01-25,NA,NA,NA,NA,NA
1986-01-26,NA,NA,NA,NA,NA
1986-01-27,NA,NA,NA,NA,NA
1986-01-28,NA,NA,NA,NA,NA
1986-01-29,NA,NA,NA,NA,NA
1986-01-30,NA,NA,NA,NA,NA
1986-01-31,NA,NA,NA,NA,NA
1986-02-01,NA,NA,NA,NA,NA
1986-02-02,NA,NA,NA,NA,NA
1986-02-03,NA,NA,NA,NA,NA
1986-02-04,NA,NA,NA,NA,NA
1986-02-05,NA,NA,NA,NA,NA
1986-02-06,NA,NA,NA,NA,NA
1986-02-07,NA,NA,NA,NA,NA
1986-02-08,NA,NA,NA,NA,NA
1986-02-09,NA,NA,NA,NA,NA
1986-02-10,NA,NA,NA,NA,NA
1986-02-11,NA,NA,NA,NA,NA
1986-02-12,NA,NA,NA,NA,NA
1986-02-13,NA,NA,NA,NA,NA
1986-02-14,NA,NA,NA,NA,NA
1986-02-15,NA,NA,NA,NA,NA
1986-02-16,NA,NA,NA,NA,NA
1986-02-17,NA,NA,NA,NA,NA
1986-02-18,NA,NA,NA,NA,NA
1986-02-19,NA,NA,NA,NA,NA
1986-02-20,NA,NA,NA,NA,NA
1986-02-21,NA,NA,NA,NA,NA
1986-02-22,NA,NA,NA,NA,NA
1986-02-23,NA,NA,NA,NA,NA
1986-02-24,NA,NA,NA,NA,NA
1986-02-25,NA,NA,NA,NA,NA
1986-02-26,NA,NA,NA,NA,NA
1986-02-27,NA,NA,NA,NA,NA
1986-02-28,NA,NA,NA,NA,NA
1986-03-01,NA,NA,NA,NA,NA
1986-03-02,NA,NA,NA,NA,NA
1986-03-03,NA,NA,NA,NA,NA
1986-03-04,NA,NA,NA,NA,NA
1986-03-05,NA,NA,NA,NA,NA
1986-03-06,NA,NA,NA,NA,NA
1986-03-07,NA,NA,NA,NA,NA
1986-03-08,NA,NA,NA,NA,NA
1986-03-09,NA,NA,NA,NA,NA
1986-03-10,NA,NA,NA,NA,NA
1986-03-11,NA,NA,NA,NA,NA
1986-03-12,NA,NA,NA,NA,NA
1986-03-13,NA,NA,NA,NA,NA
1986-03-14,NA,NA,NA,NA,NA
1986-03-15,NA,NA,NA,NA,NA
1986-03-16,NA,NA,NA,NA,NA
1986-03-17,NA,NA,NA,NA,NA
1986-03-18,NA,NA,NA,NA,NA
1986-03-19,NA,NA,NA,NA,NA
1986-03-20,NA,NA,NA,NA,NA
1986-03-21,NA,NA,NA,NA,NA
1986-03-22,NA,NA,NA,NA,NA
1986-03-23,NA,NA,NA,NA,NA
1986-03-24,2521.973,NA,NA,NA,NA
1986-03-25,2515.066,NA,NA,NA,NA
1986-03-26,NA,NA,NA,NA,NA
1986-03-27,NA,NA,NA,NA,NA
1986-03-28,NA,NA,NA,NA,NA
1986-03-29,NA,NA,NA,NA,NA
1986-03-30,NA,NA,NA,NA,NA
1986-03-31,NA,NA,NA,NA,NA
1986-04-01,NA,NA,NA,NA,NA
1986-04-02,NA,NA,NA,NA,NA
1986-04-03,NA,NA,NA,NA,NA
1986-04-04,NA,NA,NA,NA,NA
1986-04-05,NA,NA,NA,NA,NA
1986-04-06,NA,NA,NA,NA,NA
1986-04-07,NA,NA,NA,NA,NA
1986-04-08,NA,NA,NA,NA,NA
1986-04-09,NA,NA,NA,NA,NA
1986-04-10,NA,NA,NA,NA,NA
1986-04-11,NA,NA,NA,NA,NA
1986-04-12,NA,NA,NA,NA,NA
1986-04-13,NA,NA,NA,NA,NA
1986-04-14,NA,NA,NA,NA,NA
1986-04-15,NA,NA,NA,NA,NA
1986-04-16,NA,NA,NA,NA,NA
1986-04-17,NA,NA,NA,NA,NA
1986-04-18,NA,NA,NA,NA,NA
1986-04-19,NA,NA,NA,NA,NA
1986-04-20,NA,NA,NA,NA,NA
1986-04-21,NA,NA,NA,NA,NA
1986-04-22,NA,NA,NA,NA,NA
1986-04-23,NA,NA,NA,NA,NA
1986-04-24,NA,NA,NA,NA,NA
1986-04-25,NA,NA,NA,NA,NA
1986-04-26,NA,NA,NA,NA,NA
1986-04-27,NA,NA,NA,NA,NA
1986-04-28,NA,NA,NA,NA,NA
1986-04-29,NA,NA,NA,NA,NA
1986-04-30,NA,NA,NA,NA,NA
1986-05-01,NA,NA,NA,NA,NA
1986-05-02,NA,NA,NA,NA,NA
1986-05-03,NA,NA,NA,NA,NA
1986-05-04,NA,NA,NA,NA,NA
1986-05-05,NA,NA,NA,NA,NA
1986-05-06,NA,NA,NA,NA,NA
1986-05-07,NA,NA,NA,NA,NA
1986-05-08,NA,NA,NA,NA,NA
1986-05-09,NA,NA,NA,NA,NA
1986-05-10,NA,NA,NA,NA,NA
1986-05-11,NA,NA,NA,NA,NA
1986-05-12,NA,NA,NA,NA,NA
1986-05-13,NA,NA,NA,NA,NA
1986-05-14,NA,NA,NA,NA,NA
1986-05-15,NA,NA,NA,NA,NA
1986-05-16,NA,NA,NA,NA,NA
1986-05-17,NA,NA,NA,NA,NA
1986-05-18,NA,NA,NA,NA,NA
1986-05-19,NA,NA,NA,NA,NA
1986-05-20,NA,NA,NA,NA,NA
1986-05-21,NA,NA,NA,NA,NA
1986-05-22,NA,NA,NA,NA,NA
1986-05-23,NA,NA,NA,NA,NA
1986-05-24,NA,NA,NA,NA,NA
1986-05-25,NA,NA,NA,NA,NA
1986-05-26,NA,NA,NA,NA,NA
1986-05-27,NA,NA,NA,NA,NA
1986-05-28,NA,NA,NA,NA,NA
1986-05-29,NA,NA,NA,NA,NA
1986-05-30,NA,NA,NA,NA,NA
1986-05-31,NA,NA,NA,NA,NA
1986-06-01,NA,NA,NA,NA,NA
1986-06-02,NA,NA,NA,NA,NA
1986-06-03,NA,NA,NA,NA,NA
1986-06-04,NA,NA,NA,NA,NA
1986-06-05,NA,NA,NA,NA,NA
1986-06-06,NA,NA,NA,NA,NA
1986-06-07,NA,NA,NA,NA,NA
1986-06-08,NA,NA,NA,NA,NA
1986-06-09,NA,NA,NA,NA,NA
1986-06-10,NA,NA,NA,NA,NA
1986-06-11,NA,NA,NA,NA,NA
1986-06-12,NA,NA,NA,NA,NA
1986-06-13,NA,NA,NA,NA,NA
1986-06-14,NA,NA,NA,NA,NA
1986-06-15,NA,NA,NA,NA,NA
1986-06-16,NA,NA,NA,NA,NA
1986-06-17,NA,NA,NA,NA,NA
1986-06-18,NA,NA,NA,NA,NA
1986-06-19,NA,NA,NA,NA,NA
1986-06-20,NA,NA,NA,NA,NA
1986-06-21,NA,NA,NA,NA,NA
1986-06-22,NA,NA,NA,NA,NA
1986-06-23,NA,NA,NA,NA,NA
1986-06-24,NA,NA,NA,NA,NA
1986-06-25,NA,NA,NA,NA,NA
1986-06-26,NA,NA,NA,NA,NA
1986-06-27,NA,NA,NA,NA,NA
1986-06-28,NA,NA,NA,NA,NA
1986-06-29,NA,NA,NA,NA,NA
1986-06-30,NA,NA,NA,NA,NA
1986-07-01,NA,NA,NA,NA,NA
1986-07-02,NA,NA,NA,NA,NA
1986-07-03,NA,NA,NA,NA,NA
1986-07-04,NA,NA,NA,NA,NA
1986-07-05,NA,NA,NA,NA,NA
1986-07-06,NA,NA,NA,NA,NA
1986-07-07,NA,NA,NA,NA,NA
1986-07-08,NA,NA,NA,NA,NA
1986-07-09,NA,NA,NA,NA,NA
1986-07-10,NA,NA,NA,NA,NA
1986-07-11,NA,NA,NA,NA,NA
1986-07-12,NA,NA,NA,NA,NA
1986-07-13,NA,NA,NA,NA,NA
1986-07-14,NA,NA,NA,NA,NA
1986-07-15,NA,NA,NA,NA,NA
1986-07-16,NA,NA,NA,NA,NA
1986-07-17,NA,NA,NA,NA,NA
1986-07-18,NA,NA,NA,NA,NA
1986-07-19,NA,NA,NA,NA,NA
1986-07-20,NA,NA,NA,NA,NA
1986-07-21,NA,NA,NA,NA,NA
1986-07-22,NA,NA,NA,NA,NA
1986-07-23,NA,NA,NA,NA,NA
1986-07-24,NA,NA,NA,NA,NA
1986-07-25,NA,NA,NA,NA,NA
1986-07-26,NA,NA,NA,NA,NA
1986-07-27,NA,NA,NA,NA,NA
1986-07-28,NA,NA,NA,NA,NA
1986-07-29,NA,NA,NA,NA,NA
1986-07-30,NA,NA,NA,NA,NA
1986-07-31,NA,NA,NA,NA,NA
1986-08-01,NA,NA,NA,NA,NA
1986-08-02,NA,NA,NA,NA,NA
1986-08-03,NA,NA,NA,NA,NA
1986-08-04,NA,NA,NA,NA,NA
1986-08-05,NA,NA,NA,NA,NA
1986-08-06,NA,NA,NA,NA,NA
1986-08-07,NA,NA,NA,NA,NA
1986-08-08,NA,NA,NA,NA,NA
1986-08-09,NA,NA,NA,NA,NA
1986-08-10,NA,NA,NA,NA,NA
1986-08-11,NA,NA,NA,NA,NA
1986-08-12,NA,NA,NA,NA,NA
1986-08-13,NA,NA,NA,NA,NA
1986-08-14,NA,NA,NA,NA,NA
1986-08-15,NA,NA,NA,NA,NA
1986-08-16,NA,NA,NA,NA,NA
1986-08-17,NA,NA,NA,NA,NA
1986-08-18,NA,NA,NA,NA,NA
1986-08-19,NA,NA,NA,NA,NA
1986-08-20,NA,NA,NA,NA,NA
1986-08-21,NA,NA,NA,NA,NA
1986-08-22,NA,NA,NA,NA,NA
1986-08-23,NA,NA,NA,NA,NA
1986-08-24,NA,NA,NA,NA,NA
1986-08-25,NA,NA,NA,NA,NA
1986-08-26,NA,NA,NA,NA,NA
1986-08-27,NA,NA,NA,NA,NA
1986-08-28,NA,NA,NA,NA,NA
1986-08-29,NA,NA,NA,NA,NA
1986-08-30,NA,NA,NA,NA,NA
1986-08-31,NA,NA,NA,NA,NA
1986-09-01,NA,NA,NA,NA,NA
1986-09-02,NA,NA,NA,NA,NA
1986-09-03,NA,NA,NA,NA,NA
1986-09-04,NA,NA,NA,NA,NA
1986-09-05,NA,NA,NA,NA,NA
1986-09-06,NA,NA,NA,NA,NA
1986-09-07,NA,NA,NA,NA,NA
1986-09-08,NA,NA,NA,NA,NA
1986-09-09,NA,NA,NA,NA,NA
1986-09-10,NA,NA,NA,NA,NA
1986-09-11,NA,NA,NA,NA,NA
1986-09-12,NA,NA,NA,NA,NA
1986-09-13,NA,NA,NA,NA,NA
1986-09-14,NA,NA,NA,NA,NA
1986-09-15,NA,NA,NA,NA,NA
1986-09-16,NA,NA,NA,NA,NA
1986-09-17,NA,NA,NA,NA,NA
1986-09-18,NA,NA,NA,NA,NA
1986-09-19,NA,NA,NA,NA,NA
1986-09-20,NA,NA,NA,NA,NA
1986-09-21,NA,NA,NA,NA,NA
1986-09-22,NA,NA,NA,NA,NA
1986-09-23,NA,NA,NA,NA,NA
1986-09-24,NA,NA,NA,NA,NA
1986-09-25,NA,NA,NA,NA,NA
1986-09-26,NA,NA,NA,NA,NA
1986-09-27,NA,NA,NA,NA,NA
1986-09-28,NA,NA,NA,NA,NA
1986-09-29,NA,NA,NA,NA,NA
1986-09-30,NA,NA,NA,NA,NA
1986-10-01,NA,NA,NA,NA,NA
1986-10-02,NA,NA,NA,NA,NA
1986-10-03,NA,NA,NA,NA,NA
1986-10-04,NA,NA,NA,NA,NA
1986-10-05,NA,NA,NA,NA,NA
1986-10-06,NA,NA,NA,NA,NA
1986-10-07,NA,NA,NA,NA,NA
1986-10-08,NA,NA,NA,NA,NA
1986-10-09,NA,NA,NA,NA,NA
1986-10-10,NA,NA,NA,NA,NA
1986-10-11,NA,NA,NA,NA,NA
1986-10-12,NA,NA,NA,NA,NA
1986-10-13,NA,NA,NA,NA,NA
1986-10-14,NA,NA,NA,NA,NA
1986-10-15,NA,NA,NA,NA,NA
1986-10-16,NA,NA,NA,NA,NA
1986-10-17,NA,NA,NA,NA,NA
1986-10-18,NA,NA,NA,NA,NA
1986-10-19,NA,NA,NA,NA,NA
1986-10-20,NA,NA,NA,NA,NA
