date,storage,inflow,outflow,evaporation,elevation
1965-01-01,165.136,NA,NA,NA,NA
1965-01-02,165.136,NA,NA,NA,NA
1965-01-03,165.244,NA,NA,NA,NA
1965-01-04,165.244,NA,NA,NA,NA
1965-01-05,165.244,NA,NA,NA,NA
1965-01-06,165.352,NA,NA,NA,NA
1965-01-07,165.352,NA,NA,NA,NA
1965-01-08,165.352,NA,NA,NA,NA
1965-01-09,165.46,NA,NA,NA,NA
1965-01-10,165.46,NA,NA,NA,NA
1965-01-11,165.46,NA,NA,NA,NA
1965-01-12,165.568,NA,NA,NA,NA
1965-01-13,165.568,NA,NA,NA,NA
1965-01-14,165.676,NA,NA,NA,NA
1965-01-15,165.676,NA,NA,NA,NA
1965-01-16,165.676,NA,NA,NA,NA
1965-01-17,165.783,NA,NA,NA,NA
1965-01-18,165.783,NA,NA,NA,NA
1965-01-19,165.783,NA,NA,NA,NA
1965-01-20,165.891,NA,NA,NA,NA
1965-01-21,165.891,NA,NA,NA,NA
1965-01-22,165.891,NA,NA,NA,NA
1965-01-23,165.891,NA,NA,NA,NA
1965-01-24,165.999,NA,NA,NA,NA
1965-01-25,165.999,NA,NA,NA,NA
1965-01-26,165.999,NA,NA,NA,NA
1965-01-27,165.999,NA,NA,NA,NA
1965-01-28,166.646,NA,NA,NA,NA
1965-01-29,166.862,NA,NA,NA,NA
1965-01-30,167.077,NA,NA,NA,NA
1965-01-31,167.185,NA,NA,NA,NA
1965-02-01,167.293,NA,NA,NA,NA
1965-02-02,167.506,NA,NA,NA,NA
1965-02-03,168.584,NA,NA,NA,NA
1965-02-04,171.062,NA,NA,NA,NA
1965-02-05,173.539,NA,NA,NA,NA
1965-02-06,176.071,NA,NA,NA,NA
1965-02-07,178.623,NA,NA,NA,NA
1965-02-08,181.067,NA,NA,NA,NA
1965-02-09,182.619,NA,NA,NA,NA
1965-02-10,185.512,NA,NA,NA,NA
1965-02-11,187.919,NA,NA,NA,NA
1965-02-12,190.326,NA,NA,NA,NA
1965-02-13,192.733,NA,NA,NA,NA
1965-02-14,195.143,NA,NA,NA,NA
1965-02-15,197.699,NA,NA,NA,NA
1965-02-16,199.602,NA,NA,NA,NA
1965-02-17,200.317,NA,NA,NA,NA
1965-02-18,201.267,NA,NA,NA,NA
1965-02-19,201.982,NA,NA,NA,NA
1965-02-20,203.411,NA,NA,NA,NA
1965-02-21,204.126,NA,NA,NA,NA
1965-02-22,205.076,NA,NA,NA,NA
1965-02-23,205.553,NA,NA,NA,NA
1965-02-24,206.506,NA,NA,NA,NA
1965-02-25,207.217,NA,NA,NA,NA
1965-02-26,207.694,NA,NA,NA,NA
1965-02-27,207.694,NA,NA,NA,NA
1965-02-28,208.409,NA,NA,NA,NA
1965-03-01,208.89,NA,NA,NA,NA
1965-03-02,209.376,NA,NA,NA,NA
1965-03-03,209.619,NA,NA,NA,NA
1965-03-04,209.619,NA,NA,NA,NA
1965-03-05,209.619,NA,NA,NA,NA
1965-03-06,209.497,NA,NA,NA,NA
1965-03-07,209.133,NA,NA,NA,NA
1965-03-08,209.133,NA,NA,NA,NA
1965-03-09,208.768,NA,NA,NA,NA
1965-03-10,208.647,NA,NA,NA,NA
1965-03-11,208.528,NA,NA,NA,NA
1965-03-12,208.409,NA,NA,NA,NA
1965-03-13,208.528,NA,NA,NA,NA
1965-03-14,208.409,NA,NA,NA,NA
1965-03-15,208.768,NA,NA,NA,NA
1965-03-16,208.051,NA,NA,NA,NA
1965-03-17,206.982,NA,NA,NA,NA
1965-03-18,206.267,NA,NA,NA,NA
1965-03-19,205.791,NA,NA,NA,NA
1965-03-20,205.791,NA,NA,NA,NA
1965-03-21,206.267,NA,NA,NA,NA
1965-03-22,206.744,NA,NA,NA,NA
1965-03-23,207.217,NA,NA,NA,NA
1965-03-24,207.456,NA,NA,NA,NA
1965-03-25,208.409,NA,NA,NA,NA
1965-03-26,208.409,NA,NA,NA,NA
1965-03-27,209.133,NA,NA,NA,NA
1965-03-28,209.376,NA,NA,NA,NA
1965-03-29,209.862,NA,NA,NA,NA
1965-03-30,209.862,NA,NA,NA,NA
1965-03-31,209.619,NA,NA,NA,NA
1965-04-01,209.376,NA,NA,NA,NA
1965-04-02,208.17,NA,NA,NA,NA
1965-04-03,206.982,NA,NA,NA,NA
