date,storage,inflow,outflow,elevation,evaporation
2007-01-01,1221.656,NA,120.205,29.748,NA
2007-01-02,1245.131,NA,155.686,29.931,NA
2007-01-03,1256.945,NA,73.142,30.023,NA
2007-01-04,1268.759,NA,214.018,30.114,NA
2007-01-05,1268.759,NA,272.974,30.114,NA
2007-01-06,1268.759,NA,444.97,30.114,NA
2007-01-07,1272.698,NA,458.506,30.145,NA
2007-01-08,1272.698,NA,477.535,30.145,NA
2007-01-09,1276.636,NA,414.077,30.175,NA
2007-01-10,1272.698,NA,279.94,30.145,NA
2007-01-11,1264.821,NA,259.269,30.084,NA
2007-01-12,1256.945,NA,177.291,30.023,NA
2007-01-13,1253.007,NA,156.054,29.992,NA
2007-01-14,1249.069,NA,155.431,29.962,NA
2007-01-15,1241.193,NA,178.934,29.901,NA
2007-01-16,1233.355,NA,178.113,29.84,NA
2007-01-17,1225.556,NA,179.727,29.779,NA
2007-01-18,1217.757,NA,186.523,29.718,NA
2007-01-19,1209.958,NA,190.317,29.657,NA
2007-01-20,1198.259,NA,84.469,29.566,NA
2007-01-21,1194.401,NA,84.639,29.535,NA
2007-01-22,1190.543,NA,131.9,29.505,NA
2007-01-23,1190.543,NA,162.822,29.505,NA
2007-01-24,1182.826,NA,132.155,29.444,NA
2007-01-25,1178.968,NA,131.871,29.413,NA
2007-01-26,1171.251,NA,120.233,29.352,NA
2007-01-27,1163.534,NA,96.589,29.291,NA
2007-01-28,1163.534,NA,92.284,29.291,NA
2007-01-29,1159.676,NA,108.368,29.261,NA
2007-01-30,1152.093,NA,108.765,29.2,NA
2007-01-31,1152.093,NA,97.013,29.2,NA
2007-02-01,1148.301,NA,85.007,29.169,NA
2007-02-02,1144.509,NA,85.517,29.139,NA
2007-02-03,1140.717,NA,37.803,29.108,NA
2007-02-04,1140.717,NA,49.611,29.108,NA
2007-02-05,1136.926,NA,108.057,29.078,NA
2007-02-06,1133.134,NA,91.888,29.047,NA
2007-02-07,1125.551,NA,89.424,28.986,NA
2007-02-08,1121.759,NA,109.105,28.956,NA
2007-02-09,1114.406,NA,106.981,28.895,NA
2007-02-10,1110.73,NA,25.74,28.865,NA
2007-02-11,1110.73,NA,26.023,28.865,NA
2007-02-12,1110.73,NA,40.012,28.865,NA
2007-02-13,1110.73,NA,49.469,28.865,NA
2007-02-14,1114.406,NA,61.023,28.895,NA
2007-02-15,1114.406,NA,26.051,28.895,NA
2007-02-16,1110.73,NA,67.111,28.865,NA
2007-02-17,1110.73,NA,73.199,28.865,NA
2007-02-18,1107.053,NA,96.73,28.834,NA
2007-02-19,1103.377,NA,25.853,28.804,NA
2007-02-20,1103.377,NA,25.853,28.804,NA
2007-02-21,1103.377,NA,26.023,28.804,NA
2007-02-22,1103.377,NA,25.853,28.804,NA
2007-02-23,1103.377,NA,26.023,28.804,NA
2007-02-24,1103.377,NA,13.932,28.804,NA
2007-02-25,1103.377,NA,13.96,28.804,NA
2007-02-26,1110.73,NA,14.215,28.865,NA
2007-02-27,1110.73,NA,25.627,28.865,NA
2007-02-28,1114.406,NA,25.995,28.895,NA
2007-03-01,1118.082,NA,13.988,28.926,NA
2007-03-02,1133.134,NA,2.265,29.047,NA
2007-03-03,1159.676,NA,13.904,29.261,NA
2007-03-04,1178.968,NA,25.853,29.413,NA
2007-03-05,1182.826,NA,21.946,29.444,NA
2007-03-06,1190.543,NA,14.158,29.505,NA
2007-03-07,1198.259,NA,38.426,29.566,NA
2007-03-08,1198.259,NA,110.69,29.566,NA
2007-03-09,1194.401,NA,73.312,29.535,NA
2007-03-10,1194.401,NA,97.212,29.535,NA
2007-03-11,1194.401,NA,84.752,29.535,NA
2007-03-12,1194.401,NA,108.652,29.535,NA
2007-03-13,1194.401,NA,72.718,29.535,NA
2007-03-14,1190.543,NA,113.72,29.505,NA
2007-03-15,1186.684,NA,97.268,29.474,NA
2007-03-16,1182.826,NA,105.848,29.444,NA
2007-03-17,1186.684,NA,137.28,29.474,NA
2007-03-18,1186.684,NA,155.006,29.474,NA
2007-03-19,1186.684,NA,121.847,29.474,NA
2007-03-20,1182.826,NA,73.567,29.444,NA
2007-03-21,1182.826,NA,73.737,29.444,NA
2007-03-22,1182.826,NA,73.142,29.444,NA
2007-03-23,1182.826,NA,84.327,29.444,NA
2007-03-24,1182.826,NA,72.972,29.444,NA
2007-03-25,1178.968,NA,84.526,29.413,NA
2007-03-26,1175.109,NA,38.086,29.383,NA
2007-03-27,1175.109,NA,25.882,29.383,NA
2007-03-28,1175.109,NA,25.457,29.383,NA
2007-03-29,1178.968,NA,48.846,29.413,NA
2007-03-30,1178.968,NA,71.953,29.413,NA
2007-03-31,1178.968,NA,25.967,29.413,NA
2007-04-01,1175.109,NA,26.023,29.383,NA
2007-04-02,1178.968,NA,25.372,29.413,NA
2007-04-03,1182.826,NA,28.94,29.444,NA
2007-04-04,1186.684,NA,163.756,29.474,NA
2007-04-05,1186.684,NA,123.773,29.474,NA
2007-04-06,1182.826,NA,60.598,29.444,NA
2007-04-07,1178.968,NA,44.061,29.413,NA
2007-04-08,1182.826,NA,49.215,29.444,NA
2007-04-09,1178.968,NA,49.13,29.413,NA
2007-04-10,1175.109,NA,49.356,29.383,NA
2007-04-11,1175.109,NA,49.469,29.383,NA
2007-04-12,1178.968,NA,50.036,29.413,NA
2007-04-13,1178.968,NA,26.108,29.413,NA
2007-04-14,1182.826,NA,14.073,29.444,NA
2007-04-15,1190.543,NA,14.017,29.505,NA
2007-04-16,1198.259,NA,14.045,29.566,NA
2007-04-17,1198.259,NA,14.073,29.566,NA
2007-04-18,1198.259,NA,2.435,29.566,NA
2007-04-19,1202.159,NA,13.988,29.596,NA
2007-04-20,1209.958,NA,14.073,29.657,NA
2007-04-21,1209.958,NA,13.904,29.657,NA
2007-04-22,1213.857,NA,37.803,29.688,NA
2007-04-23,1217.757,NA,37.605,29.718,NA
2007-04-24,1217.757,NA,60.994,29.718,NA
2007-04-25,1213.857,NA,66.12,29.688,NA
2007-04-26,1209.958,NA,14.073,29.657,NA
2007-04-27,1213.857,NA,14.017,29.688,NA
2007-04-28,1213.857,NA,13.904,29.688,NA
2007-04-29,1217.757,NA,25.627,29.718,NA
2007-04-30,1217.757,NA,10.959,29.718,NA
2007-05-01,1217.757,NA,43.41,29.718,NA
2007-05-02,1217.757,NA,14.187,29.718,NA
2007-05-03,1217.757,NA,11.78,29.718,NA
2007-05-04,1217.757,NA,14.3,29.718,NA
2007-05-05,1217.757,NA,13.988,29.718,NA
2007-05-06,1221.656,NA,14.073,29.748,NA
2007-05-07,1221.656,NA,26.306,29.748,NA
2007-05-08,1221.656,NA,15.348,29.748,NA
2007-05-09,1221.656,NA,37.661,29.748,NA
2007-05-10,1221.656,NA,37.718,29.748,NA
2007-05-11,1217.757,NA,25.57,29.718,NA
2007-05-12,1217.757,NA,37.18,29.718,NA
2007-05-13,1213.857,NA,37.435,29.688,NA
2007-05-14,1213.857,NA,14.102,29.688,NA
2007-05-15,1213.857,NA,25.683,29.688,NA
2007-05-16,1213.857,NA,14.073,29.688,NA
2007-05-17,1213.857,NA,13.904,29.688,NA
2007-05-18,1213.857,NA,14.13,29.688,NA
2007-05-19,1217.757,NA,13.96,29.718,NA
2007-05-20,1213.857,NA,14.187,29.688,NA
2007-05-21,1213.857,NA,37.322,29.688,NA
2007-05-22,1213.857,NA,48.733,29.688,NA
2007-05-23,1209.958,NA,37.463,29.657,NA
2007-05-24,1209.958,NA,25.683,29.657,NA
2007-05-25,1206.058,NA,37.775,29.627,NA
2007-05-26,1206.058,NA,25.768,29.627,NA
2007-05-27,1202.159,NA,25.627,29.596,NA
2007-05-28,1198.259,NA,37.605,29.566,NA
2007-05-29,1198.259,NA,37.491,29.566,NA
2007-05-30,1198.259,NA,37.576,29.566,NA
2007-05-31,1194.401,NA,25.598,29.535,NA
2007-06-01,1190.543,NA,25.995,29.505,NA
2007-06-02,1190.543,NA,25.712,29.505,NA
2007-06-03,1190.543,NA,25.825,29.505,NA
2007-06-04,1190.543,NA,25.967,29.505,NA
2007-06-05,1190.543,NA,14.017,29.505,NA
2007-06-06,1190.543,NA,26.023,29.505,NA
2007-06-07,1190.543,NA,26.051,29.505,NA
2007-06-08,1190.543,NA,25.655,29.505,NA
2007-06-09,1190.543,NA,25.825,29.505,NA
2007-06-10,1190.543,NA,25.938,29.505,NA
2007-06-11,1190.543,NA,25.712,29.505,NA
2007-06-12,1186.684,NA,37.095,29.474,NA
2007-06-13,1186.684,NA,26.165,29.474,NA
2007-06-14,1186.684,NA,26.108,29.474,NA
2007-06-15,1186.684,NA,13.988,29.474,NA
2007-06-16,1190.543,NA,33.47,29.505,NA
2007-06-17,1190.543,NA,24.89,29.505,NA
2007-06-18,1186.684,NA,37.661,29.474,NA
2007-06-19,1186.684,NA,2.265,29.474,NA
2007-06-20,1186.684,NA,25.542,29.474,NA
2007-06-21,1182.826,NA,26.023,29.444,NA
2007-06-22,1182.826,NA,25.4,29.444,NA
2007-06-23,1182.826,NA,25.74,29.444,NA
2007-06-24,1178.968,NA,25.938,29.413,NA
2007-06-25,1182.826,NA,25.768,29.444,NA
2007-06-26,1178.968,NA,45.59,29.413,NA
2007-06-27,1175.109,NA,25.938,29.383,NA
2007-06-28,1175.109,NA,18.576,29.383,NA
2007-06-29,1178.968,NA,14.668,29.413,NA
2007-06-30,1178.968,NA,14.3,29.413,NA
2007-07-01,1182.826,NA,14.073,29.444,NA
2007-07-02,1178.968,NA,25.712,29.413,NA
2007-07-03,1178.968,NA,26.136,29.413,NA
2007-07-04,1175.109,NA,25.882,29.383,NA
2007-07-05,1175.109,NA,25.57,29.383,NA
