date,storage,inflow,outflow,evaporation,elevation
1962-04-17,75.39,NA,14.158,NA,NA
1962-04-18,75.39,NA,13.819,NA,NA
1962-04-19,75.39,NA,13.819,NA,NA
1962-04-20,76.266,NA,13.819,NA,NA
1962-04-21,75.39,NA,13.479,NA,NA
1962-04-22,74.502,NA,13.139,NA,NA
1962-04-23,74.502,NA,13.139,NA,NA
1962-04-24,74.502,NA,15.178,NA,NA
1962-04-25,74.502,NA,23.645,NA,NA
1962-04-26,77.142,NA,26.901,NA,NA
1962-04-27,78.906,NA,29.166,NA,NA
1962-04-28,80.744,NA,39.077,NA,NA
1962-04-29,84.567,NA,43.608,NA,NA
1962-04-30,84.567,NA,52.669,NA,NA
1962-05-01,84.567,NA,79.287,NA,NA
1962-05-02,86.492,NA,76.455,NA,NA
1962-05-03,85.53,NA,71.358,NA,NA
1962-05-04,84.567,NA,66.828,NA,NA
1962-05-05,84.567,NA,61.164,NA,NA
1962-05-06,84.567,NA,55.501,NA,NA
1962-05-07,82.655,NA,50.404,NA,NA
1962-05-08,80.744,NA,43.608,NA,NA
1962-05-09,79.781,NA,37.945,NA,NA
1962-05-10,78.018,NA,34.546,NA,NA
1962-05-11,76.266,NA,31.148,NA,NA
1962-05-12,76.266,NA,28.6,NA,NA
1962-05-13,75.39,NA,25.768,NA,NA
1962-05-14,73.626,NA,22.795,NA,NA
1962-05-15,71.863,NA,20.671,NA,NA
1962-05-16,71.863,NA,19.029,NA,NA
1962-05-17,70.987,NA,17.84,NA,NA
1962-05-18,70.987,NA,17.84,NA,NA
1962-05-19,70.987,NA,17.443,NA,NA
1962-05-20,70.987,NA,17.047,NA,NA
1962-05-21,66.953,NA,16.65,NA,NA
1962-05-22,65.337,NA,16.254,NA,NA
1962-05-23,62.92,NA,16.254,NA,NA
1962-05-24,62.18,NA,15.857,NA,NA
1962-05-25,61.44,NA,15.518,NA,NA
1962-05-26,60.7,NA,15.518,NA,NA
1962-05-27,59.959,NA,15.178,NA,NA
1962-05-28,59.207,NA,15.178,NA,NA
1962-05-29,57.727,NA,15.178,NA,NA
1962-05-30,56.247,NA,16.254,NA,NA
1962-05-31,55.507,NA,15.857,NA,NA
1962-06-01,54.841,NA,14.838,NA,NA
1962-06-02,54.162,NA,15.178,NA,NA
1962-06-03,54.162,NA,15.178,NA,NA
1962-06-04,53.496,NA,14.838,NA,NA
1962-06-05,53.496,NA,14.158,NA,NA
1962-06-06,52.818,NA,13.479,NA,NA
1962-06-07,52.152,NA,12.799,NA,NA
1962-06-08,51.485,NA,13.819,NA,NA
1962-06-09,50.807,NA,15.857,NA,NA
1962-06-10,50.141,NA,15.178,NA,NA
1962-06-11,49.463,NA,14.498,NA,NA
1962-06-12,49.463,NA,15.178,NA,NA
1962-06-13,48.796,NA,18.632,NA,NA
1962-06-14,48.796,NA,17.047,NA,NA
1962-06-15,48.204,NA,13.819,NA,NA
1962-06-16,47.612,NA,11.44,NA,NA
1962-06-17,47.02,NA,9.911,NA,NA
1962-06-18,47.612,NA,9.09,NA,NA
1962-06-19,47.02,NA,9.345,NA,NA
1962-06-20,47.02,NA,11.1,NA,NA
1962-06-21,47.02,NA,11.44,NA,NA
1962-06-22,47.612,NA,10.76,NA,NA
1962-06-23,47.02,NA,9.628,NA,NA
1962-06-24,46.428,NA,8.58,NA,NA
1962-06-25,46.428,NA,8.325,NA,NA
1962-06-26,45.836,NA,9.345,NA,NA
1962-06-27,45.836,NA,10.619,NA,NA
1962-06-28,45.836,NA,20.671,NA,NA
1962-06-29,45.836,NA,18.236,NA,NA
1962-06-30,46.428,NA,21.096,NA,NA
1962-07-01,47.02,NA,20.671,NA,NA
1962-07-02,47.612,NA,14.838,NA,NA
1962-07-03,48.204,NA,10.76,NA,NA
1962-07-04,48.204,NA,7.815,NA,NA
1962-07-05,48.204,NA,5.692,NA,NA
1962-07-06,48.796,NA,4.899,NA,NA
1962-07-07,48.796,NA,4.417,NA,NA
1962-07-08,48.796,NA,4.106,NA,NA
1962-07-09,48.796,NA,3.823,NA,NA
1962-07-10,48.796,NA,3.653,NA,NA
1962-07-11,48.204,NA,3.483,NA,NA
1962-07-12,48.204,NA,3.313,NA,NA
1962-07-13,48.204,NA,3.171,NA,NA
1962-07-14,48.204,NA,3.087,NA,NA
1962-07-15,48.204,NA,2.945,NA,NA
1962-07-16,47.612,NA,2.888,NA,NA
1962-07-17,47.612,NA,2.888,NA,NA
1962-07-18,47.02,NA,2.803,NA,NA
1962-07-19,47.612,NA,3.087,NA,NA
1962-07-20,47.612,NA,3.823,NA,NA
1962-07-21,47.612,NA,3.483,NA,NA
1962-07-22,47.612,NA,3.171,NA,NA
1962-07-23,47.02,NA,2.888,NA,NA
1962-07-24,47.02,NA,2.718,NA,NA
1962-07-25,47.02,NA,2.662,NA,NA
1962-07-26,47.02,NA,2.52,NA,NA
1962-07-27,48.796,NA,2.803,NA,NA
1962-07-28,50.807,NA,6.4,NA,NA
1962-07-29,52.152,NA,5.692,NA,NA
1962-07-30,52.818,NA,4.021,NA,NA
1962-07-31,54.162,NA,3.483,NA,NA
1962-08-01,55.507,NA,5.04,NA,NA
1962-08-02,57.727,NA,9.09,NA,NA
1962-08-03,56.987,NA,12.799,NA,NA
1962-08-04,56.987,NA,14.158,NA,NA
1962-08-05,56.987,NA,14.838,NA,NA
1962-08-06,55.507,NA,14.838,NA,NA
1962-08-07,55.507,NA,14.838,NA,NA
1962-08-08,54.162,NA,14.838,NA,NA
1962-08-09,52.818,NA,12.459,NA,NA
1962-08-10,52.152,NA,7.192,NA,NA
1962-08-11,52.152,NA,3.568,NA,NA
1962-08-12,52.152,NA,3.002,NA,NA
1962-08-13,52.152,NA,2.888,NA,NA
1962-08-14,52.152,NA,2.803,NA,NA
1962-08-15,51.485,NA,2.718,NA,NA
1962-08-16,51.485,NA,2.662,NA,NA
1962-08-17,51.485,NA,2.605,NA,NA
1962-08-18,51.485,NA,2.52,NA,NA
1962-08-19,50.807,NA,2.435,NA,NA
1962-08-20,50.807,NA,2.52,NA,NA
1962-08-21,50.141,NA,2.379,NA,NA
1962-08-22,49.463,NA,2.379,NA,NA
1962-08-23,48.796,NA,2.322,NA,NA
1962-08-24,48.796,NA,2.322,NA,NA
1962-08-25,48.796,NA,3.002,NA,NA
1962-08-26,48.796,NA,2.379,NA,NA
1962-08-27,48.796,NA,2.379,NA,NA
1962-08-28,48.796,NA,3.738,NA,NA
1962-08-29,48.204,NA,3.568,NA,NA
1962-08-30,48.204,NA,3.568,NA,NA
1962-08-31,47.612,NA,3.568,NA,NA
1962-09-01,47.02,NA,3.568,NA,NA
1962-09-02,46.428,NA,3.483,NA,NA
1962-09-03,46.428,NA,3.002,NA,NA
1962-09-04,46.428,NA,2.18,NA,NA
1962-09-05,46.428,NA,2.039,NA,NA
1962-09-06,46.428,NA,4.332,NA,NA
1962-09-07,47.02,NA,7.815,NA,NA
1962-09-08,47.02,NA,9.628,NA,NA
1962-09-09,47.612,NA,10.194,NA,NA
1962-09-10,48.204,NA,7.815,NA,NA
1962-09-11,48.796,NA,7.815,NA,NA
1962-09-12,48.796,NA,8.835,NA,NA
1962-09-13,48.796,NA,8.835,NA,NA
1962-09-14,48.204,NA,8.325,NA,NA
1962-09-15,48.204,NA,8.07,NA,NA
1962-09-16,47.612,NA,8.07,NA,NA
1962-09-17,47.02,NA,7.815,NA,NA
1962-09-18,46.428,NA,6.569,NA,NA
1962-09-19,46.428,NA,3.483,NA,NA
1962-09-20,46.428,NA,2.803,NA,NA
1962-09-21,46.305,NA,2.718,NA,NA
1962-09-22,46.009,NA,2.52,NA,NA
1962-09-23,45.959,NA,1.784,NA,NA
1962-09-24,45.898,NA,1.586,NA,NA
1962-09-25,45.836,NA,1.586,NA,NA
1962-09-26,46.009,NA,1.926,NA,NA
1962-09-27,46.009,NA,1.982,NA,NA
1962-09-28,45.959,NA,1.869,NA,NA
1962-09-29,45.959,NA,1.727,NA,NA
1962-09-30,45.836,NA,1.671,NA,NA
1962-10-01,46.428,NA,2.322,NA,NA
1962-10-02,47.785,NA,5.493,NA,NA
1962-10-03,47.723,NA,5.89,NA,NA
1962-10-04,47.674,NA,4.899,NA,NA
1962-10-05,47.612,NA,4.502,NA,NA
1962-10-06,47.612,NA,4.304,NA,NA
1962-10-07,47.551,NA,4.191,NA,NA
1962-10-08,47.489,NA,4.191,NA,NA
1962-10-09,48.5,NA,5.89,NA,NA
1962-10-10,48.858,NA,6.343,NA,NA
1962-10-11,48.735,NA,6.569,NA,NA
1962-10-12,48.735,NA,6.116,NA,NA
1962-10-13,48.796,NA,4.984,NA,NA
1962-10-14,48.858,NA,4.106,NA,NA
1962-10-15,48.858,NA,3.738,NA,NA
1962-10-16,48.796,NA,3.653,NA,NA
1962-10-17,49.401,NA,3.908,NA,NA
1962-10-18,49.808,NA,3.823,NA,NA
1962-10-19,49.808,NA,3.908,NA,NA
1962-10-20,49.598,NA,4.587,NA,NA
1962-10-21,49.672,NA,4.899,NA,NA
1962-10-22,49.598,NA,5.097,NA,NA
1962-10-23,49.463,NA,4.899,NA,NA
1962-10-24,49.463,NA,4.502,NA,NA
1962-10-25,49.204,NA,4.304,NA,NA
1962-10-26,48.994,NA,4.191,NA,NA
1962-10-27,48.735,NA,4.106,NA,NA
1962-10-28,48.5,NA,3.908,NA,NA
1962-10-29,48.735,NA,4.106,NA,NA
1962-10-30,48.994,NA,4.701,NA,NA
1962-10-31,48.932,NA,4.587,NA,NA
1962-11-01,48.735,NA,4.106,NA,NA
1962-11-02,48.673,NA,3.483,NA,NA
1962-11-03,48.735,NA,3.228,NA,NA
1962-11-04,48.624,NA,3.171,NA,NA
1962-11-05,48.439,NA,3.171,NA,NA
1962-11-06,48.439,NA,3.171,NA,NA
1962-11-07,48.328,NA,3.228,NA,NA
1962-11-08,48.673,NA,4.106,NA,NA
1962-11-09,48.735,NA,4.587,NA,NA
1962-11-10,48.673,NA,4.106,NA,NA
1962-11-11,48.562,NA,3.823,NA,NA
1962-11-12,48.858,NA,3.653,NA,NA
1962-11-13,48.858,NA,3.483,NA,NA
1962-11-14,48.796,NA,3.398,NA,NA
1962-11-15,48.735,NA,3.398,NA,NA
1962-11-16,48.673,NA,3.398,NA,NA
1962-11-17,48.932,NA,3.398,NA,NA
1962-11-18,48.994,NA,3.653,NA,NA
1962-11-19,48.994,NA,3.823,NA,NA
1962-11-20,49.401,NA,4.814,NA,NA
1962-11-21,49.808,NA,6.116,NA,NA
1962-11-22,50.067,NA,7.306,NA,NA
1962-11-23,50.277,NA,7.306,NA,NA
1962-11-24,50.474,NA,6.796,NA,NA
1962-11-25,50.807,NA,6.569,NA,NA
1962-11-26,51.411,NA,6.796,NA,NA
1962-11-27,51.609,NA,9.345,NA,NA
1962-11-28,51.078,NA,13.139,NA,NA
1962-11-29,50.745,NA,15.178,NA,NA
1962-11-30,50.203,NA,17.443,NA,NA
1962-12-01,49.87,NA,18.236,NA,NA
1962-12-02,49.931,NA,17.443,NA,NA
1962-12-03,50.005,NA,16.65,NA,NA
1962-12-04,49.87,NA,16.254,NA,NA
1962-12-05,49.734,NA,15.857,NA,NA
1962-12-06,49.204,NA,15.518,NA,NA
1962-12-07,48.562,NA,15.178,NA,NA
1962-12-08,48.266,NA,14.498,NA,NA
1962-12-09,48.5,NA,12.799,NA,NA
1962-12-10,48.204,NA,11.78,NA,NA
1962-12-11,48.143,NA,9.628,NA,NA
1962-12-12,48.439,NA,7.306,NA,NA
1962-12-13,48.204,NA,6.569,NA,NA
1962-12-14,48.081,NA,5.692,NA,NA
1962-12-15,48.328,NA,4.701,NA,NA
1962-12-16,48.673,NA,3.823,NA,NA
1962-12-17,48.994,NA,3.653,NA,NA
1962-12-18,49.204,NA,3.653,NA,NA
1962-12-19,49.537,NA,3.653,NA,NA
1962-12-20,49.808,NA,4.502,NA,NA
1962-12-21,50.671,NA,8.637,NA,NA
1962-12-22,49.339,NA,14.498,NA,NA
1962-12-23,48.377,NA,17.443,NA,NA
1962-12-24,48.081,NA,16.254,NA,NA
1962-12-25,48.019,NA,15.518,NA,NA
1962-12-26,47.847,NA,14.838,NA,NA
1962-12-27,47.674,NA,14.498,NA,NA
1962-12-28,48.143,NA,13.139,NA,NA
1962-12-29,48.5,NA,11.1,NA,NA
1962-12-30,48.735,NA,10.194,NA,NA
1962-12-31,48.858,NA,9.911,NA,NA
1963-01-01,48.994,NA,9.345,NA,NA
1963-01-02,49.13,NA,9.345,NA,NA
1963-01-03,49.339,NA,9.09,NA,NA
1963-01-04,49.401,NA,9.09,NA,NA
1963-01-05,49.537,NA,11.1,NA,NA
1963-01-06,49.672,NA,14.158,NA,NA
1963-01-07,49.537,NA,14.498,NA,NA
1963-01-08,49.598,NA,14.498,NA,NA
1963-01-09,49.672,NA,14.158,NA,NA
1963-01-10,49.734,NA,13.479,NA,NA
1963-01-11,49.808,NA,14.158,NA,NA
1963-01-12,49.808,NA,15.518,NA,NA
1963-01-13,49.339,NA,15.857,NA,NA
1963-01-14,48.439,NA,15.518,NA,NA
1963-01-15,48.328,NA,13.819,NA,NA
1963-01-16,48.439,NA,9.911,NA,NA
1963-01-17,48.439,NA,9.09,NA,NA
1963-01-18,48.439,NA,8.835,NA,NA
1963-01-19,48.439,NA,9.345,NA,NA
1963-01-20,49.13,NA,11.78,NA,NA
1963-01-21,48.932,NA,13.139,NA,NA
1963-01-22,48.796,NA,12.12,NA,NA
1963-01-23,49.068,NA,9.911,NA,NA
1963-01-24,50.005,NA,9.911,NA,NA
1963-01-25,49.463,NA,10.477,NA,NA
1963-01-26,49.401,NA,10.76,NA,NA
1963-01-27,49.463,NA,10.76,NA,NA
1963-01-28,49.265,NA,10.477,NA,NA
1963-01-29,48.932,NA,10.477,NA,NA
1963-01-30,48.858,NA,10.477,NA,NA
1963-01-31,48.796,NA,10.477,NA,NA
1963-02-01,48.673,NA,9.628,NA,NA
1963-02-02,48.673,NA,8.58,NA,NA
1963-02-03,49.463,NA,8.07,NA,NA
1963-02-04,49.204,NA,7.815,NA,NA
1963-02-05,49.204,NA,7.561,NA,NA
1963-02-06,49.339,NA,8.07,NA,NA
1963-02-07,49.265,NA,8.58,NA,NA
1963-02-08,48.796,NA,8.835,NA,NA
1963-02-09,48.796,NA,8.835,NA,NA
1963-02-10,48.796,NA,8.835,NA,NA
1963-02-11,48.796,NA,8.835,NA,NA
1963-02-12,48.796,NA,8.835,NA,NA
1963-02-13,48.796,NA,9.09,NA,NA
1963-02-14,48.796,NA,8.58,NA,NA
1963-02-15,48.796,NA,7.815,NA,NA
1963-02-16,49.463,NA,7.561,NA,NA
1963-02-17,49.463,NA,7.561,NA,NA
1963-02-18,49.463,NA,8.325,NA,NA
1963-02-19,50.141,NA,12.799,NA,NA
1963-02-20,50.141,NA,15.857,NA,NA
1963-02-21,50.141,NA,15.518,NA,NA
1963-02-22,50.141,NA,14.498,NA,NA
1963-02-23,50.141,NA,13.479,NA,NA
1963-02-24,50.141,NA,12.799,NA,NA
1963-02-25,50.141,NA,12.459,NA,NA
1963-02-26,50.141,NA,12.12,NA,NA
1963-02-27,49.463,NA,12.12,NA,NA
1963-02-28,48.796,NA,12.12,NA,NA
1963-03-01,49.463,NA,14.158,NA,NA
1963-03-02,50.141,NA,16.254,NA,NA
1963-03-03,50.141,NA,17.047,NA,NA
1963-03-04,50.141,NA,18.236,NA,NA
1963-03-05,50.807,NA,18.236,NA,NA
1963-03-06,50.807,NA,18.236,NA,NA
1963-03-07,50.141,NA,19.029,NA,NA
1963-03-08,50.141,NA,19.822,NA,NA
1963-03-09,49.463,NA,18.632,NA,NA
1963-03-10,49.463,NA,15.857,NA,NA
1963-03-11,50.141,NA,14.838,NA,NA
1963-03-12,50.141,NA,16.65,NA,NA
1963-03-13,48.796,NA,17.84,NA,NA
1963-03-14,48.019,NA,15.857,NA,NA
1963-03-15,47.723,NA,14.498,NA,NA
1963-03-16,47.908,NA,12.459,NA,NA
1963-03-17,48.204,NA,10.194,NA,NA
1963-03-18,48.377,NA,9.345,NA,NA
1963-03-19,48.5,NA,9.09,NA,NA
1963-03-20,49.204,NA,8.835,NA,NA
1963-03-21,49.339,NA,9.345,NA,NA
1963-03-22,49.401,NA,9.911,NA,NA
1963-03-23,49.339,NA,9.911,NA,NA
1963-03-24,49.204,NA,9.911,NA,NA
1963-03-25,48.932,NA,9.911,NA,NA
1963-03-26,49.13,NA,9.911,NA,NA
1963-03-27,48.994,NA,9.911,NA,NA
1963-03-28,48.624,NA,9.911,NA,NA
1963-03-29,48.143,NA,11.44,NA,NA
1963-03-30,48.081,NA,11.44,NA,NA
1963-03-31,48.204,NA,5.89,NA,NA
1963-04-01,47.97,NA,6.796,NA,NA
1963-04-02,47.316,NA,9.911,NA,NA
1963-04-03,46.478,NA,12.12,NA,NA
1963-04-04,46.539,NA,10.477,NA,NA
1963-04-05,46.478,NA,8.58,NA,NA
1963-04-06,46.724,NA,12.12,NA,NA
1963-04-07,47.02,NA,14.498,NA,NA
1963-04-08,46.774,NA,14.498,NA,NA
1963-04-09,46.774,NA,13.479,NA,NA
1963-04-10,47.193,NA,12.459,NA,NA
1963-04-11,47.427,NA,11.44,NA,NA
1963-04-12,47.674,NA,13.139,NA,NA
1963-04-13,47.193,NA,14.158,NA,NA
1963-04-14,46.539,NA,14.498,NA,NA
1963-04-15,46.132,NA,11.44,NA,NA
1963-04-16,45.713,NA,8.325,NA,NA
1963-04-17,46.07,NA,6.796,NA,NA
1963-04-18,46.07,NA,6.116,NA,NA
1963-04-19,45.947,NA,6.116,NA,NA
1963-04-20,45.947,NA,5.89,NA,NA
1963-04-21,45.774,NA,5.692,NA,NA
1963-04-22,45.651,NA,4.899,NA,NA
1963-04-23,45.774,NA,4.106,NA,NA
1963-04-24,45.836,NA,3.908,NA,NA
1963-04-25,45.713,NA,3.823,NA,NA
1963-04-26,45.713,NA,3.823,NA,NA
1963-04-27,45.713,NA,3.823,NA,NA
1963-04-28,45.774,NA,3.823,NA,NA
1963-04-29,45.836,NA,3.908,NA,NA
1963-04-30,46.243,NA,3.823,NA,NA
1963-05-01,47.97,NA,5.295,NA,NA
1963-05-02,58.985,NA,12.12,NA,NA
1963-05-03,73.01,NA,18.236,NA,NA
1963-05-04,78.992,NA,22.795,NA,NA
1963-05-05,79.781,NA,27.467,NA,NA
1963-05-06,78.906,NA,33.414,NA,NA
1963-05-07,77.672,NA,41.626,NA,NA
1963-05-08,76.18,NA,50.404,NA,NA
1963-05-09,74.33,NA,50.404,NA,NA
1963-05-10,73.182,NA,44.457,NA,NA
1963-05-11,72.307,NA,37.945,NA,NA
1963-05-12,71.517,NA,33.414,NA,NA
1963-05-13,70.259,NA,29.733,NA,NA
1963-05-14,69.05,NA,26.901,NA,NA
1963-05-15,67.755,NA,24.919,NA,NA
1963-05-16,66.152,NA,24.069,NA,NA
1963-05-17,64.536,NA,23.22,NA,NA
1963-05-18,63.08,NA,22.795,NA,NA
1963-05-19,61.366,NA,22.795,NA,NA
1963-05-20,59.589,NA,22.795,NA,NA
1963-05-21,58.023,NA,22.795,NA,NA
1963-05-22,56.395,NA,22.795,NA,NA
1963-05-23,55.507,NA,22.795,NA,NA
1963-05-24,54.026,NA,22.795,NA,NA
1963-05-25,52.62,NA,22.795,NA,NA
1963-05-26,51.214,NA,22.795,NA,NA
1963-05-27,49.808,NA,21.946,NA,NA
1963-05-28,49.734,NA,18.236,NA,NA
1963-05-29,49.734,NA,16.254,NA,NA
1963-05-30,48.994,NA,16.65,NA,NA
1963-05-31,48.019,NA,16.254,NA,NA
1963-06-01,48.019,NA,13.479,NA,NA
1963-06-02,47.612,NA,9.911,NA,NA
1963-06-03,47.674,NA,8.58,NA,NA
1963-06-04,46.835,NA,6.569,NA,NA
1963-06-05,46.724,NA,4.701,NA,NA
1963-06-06,46.428,NA,3.823,NA,NA
1963-06-07,46.305,NA,3.228,NA,NA
1963-06-08,46.243,NA,3.002,NA,NA
1963-06-09,46.07,NA,2.605,NA,NA
1963-06-10,45.947,NA,2.095,NA,NA
1963-06-11,45.836,NA,1.926,NA,NA
1963-06-12,45.774,NA,1.926,NA,NA
1963-06-13,45.651,NA,1.869,NA,NA
1963-06-14,45.478,NA,1.869,NA,NA
1963-06-15,45.355,NA,1.671,NA,NA
1963-06-16,45.121,NA,1.784,NA,NA
1963-06-17,45.528,NA,2.888,NA,NA
1963-06-18,45.713,NA,4.899,NA,NA
1963-06-19,45.478,NA,4.984,NA,NA
1963-06-20,45.232,NA,4.814,NA,NA
1963-06-21,45.182,NA,5.89,NA,NA
1963-06-22,44.825,NA,6.343,NA,NA
1963-06-23,44.64,NA,4.191,NA,NA
1963-06-24,44.529,NA,3.568,NA,NA
1963-06-25,44.64,NA,3.483,NA,NA
1963-06-26,44.936,NA,3.398,NA,NA
1963-06-27,45.417,NA,5.097,NA,NA
1963-06-28,45.355,NA,7.051,NA,NA
1963-06-29,44.825,NA,6.796,NA,NA
1963-06-30,44.529,NA,4.814,NA,NA
1963-07-01,44.344,NA,3.087,NA,NA
1963-07-02,44.233,NA,2.605,NA,NA
1963-07-03,44.344,NA,2.237,NA,NA
1963-07-04,44.344,NA,1.982,NA,NA
1963-07-05,44.171,NA,1.671,NA,NA
1963-07-06,44.233,NA,1.303,NA,NA
1963-07-07,44.171,NA,1.161,NA,NA
1963-07-08,44.048,NA,1.076,NA,NA
1963-07-09,43.986,NA,1.019,NA,NA
1963-07-10,43.986,NA,0.906,NA,NA
1963-07-11,43.937,NA,0.878,NA,NA
1963-07-12,43.813,NA,0.85,NA,NA
1963-07-13,43.641,NA,0.85,NA,NA
1963-07-14,43.579,NA,0.821,NA,NA
1963-07-15,43.641,NA,0.736,NA,NA
1963-07-16,43.456,NA,0.68,NA,NA
1963-07-17,43.394,NA,0.651,NA,NA
1963-07-18,43.332,NA,0.623,NA,NA
1963-07-19,43.221,NA,0.595,NA,NA
1963-07-20,43.159,NA,0.595,NA,NA
1963-07-21,43.098,NA,0.566,NA,NA
1963-07-22,42.987,NA,0.566,NA,NA
1963-07-23,42.814,NA,0.538,NA,NA
1963-07-24,42.654,NA,0.538,NA,NA
1963-07-25,42.604,NA,0.51,NA,NA
1963-07-26,42.604,NA,0.538,NA,NA
1963-07-27,42.814,NA,0.736,NA,NA
1963-07-28,42.752,NA,1.019,NA,NA
1963-07-29,42.703,NA,0.68,NA,NA
1963-07-30,42.752,NA,0.595,NA,NA
1963-07-31,42.703,NA,0.566,NA,NA
1963-08-01,42.752,NA,0.538,NA,NA
1963-08-02,42.814,NA,0.51,NA,NA
1963-08-03,42.703,NA,0.51,NA,NA
1963-08-04,42.654,NA,0.708,NA,NA
1963-08-05,42.604,NA,0.793,NA,NA
1963-08-06,42.444,NA,0.793,NA,NA
1963-08-07,42.333,NA,0.85,NA,NA
1963-08-08,42.333,NA,0.85,NA,NA
1963-08-09,42.333,NA,0.85,NA,NA
1963-08-10,42.284,NA,0.85,NA,NA
1963-08-11,42.234,NA,0.821,NA,NA
1963-08-12,42.136,NA,0.821,NA,NA
1963-08-13,41.975,NA,0.793,NA,NA
1963-08-14,41.914,NA,0.793,NA,NA
1963-08-15,42.185,NA,0.85,NA,NA
1963-08-16,42.185,NA,0.878,NA,NA
1963-08-17,42.074,NA,0.821,NA,NA
1963-08-18,41.975,NA,0.793,NA,NA
1963-08-19,41.815,NA,0.765,NA,NA
1963-08-20,41.766,NA,0.736,NA,NA
1963-08-21,41.716,NA,0.68,NA,NA
1963-08-22,41.605,NA,0.651,NA,NA
1963-08-23,41.445,NA,0.623,NA,NA
1963-08-24,41.346,NA,0.623,NA,NA
1963-08-25,41.297,NA,0.595,NA,NA
1963-08-26,41.235,NA,0.595,NA,NA
1963-08-27,41.137,NA,0.595,NA,NA
1963-08-28,41.026,NA,0.566,NA,NA
1963-08-29,40.878,NA,0.566,NA,NA
1963-08-30,40.878,NA,0.538,NA,NA
1963-08-31,40.767,NA,0.538,NA,NA
1963-09-01,40.656,NA,0.538,NA,NA
1963-09-02,40.507,NA,0.538,NA,NA
1963-09-03,40.347,NA,0.538,NA,NA
1963-09-04,40.298,NA,0.538,NA,NA
1963-09-05,40.187,NA,0.538,NA,NA
