date,storage,inflow,outflow,evaporation,elevation
1971-08-03,294.422,NA,0.595,NA,271.616
1971-08-04,294.422,NA,0.708,NA,271.616
1971-08-05,297.947,NA,0.708,NA,271.69
1971-08-06,275.765,NA,0.708,NA,271.693
1971-08-07,275.765,NA,0.708,NA,271.693
1971-08-08,275.901,NA,0.708,NA,271.696
1971-08-09,297.947,NA,0.708,NA,271.69
1971-08-10,275.765,NA,0.708,NA,271.693
1971-08-11,275.765,NA,0.708,NA,271.693
1971-08-12,297.507,NA,0.708,NA,271.68
1971-08-13,275.073,NA,0.708,NA,271.677
1971-08-14,274.792,NA,0.708,NA,271.671
1971-08-15,274.933,NA,0.708,NA,271.674
1971-08-16,274.659,NA,0.708,NA,271.668
1971-08-17,274.521,NA,0.708,NA,271.665
1971-08-18,274.246,NA,0.708,NA,271.659
1971-08-19,273.557,NA,0.708,NA,271.644
1971-08-20,273.144,NA,0.708,NA,271.635
1971-08-21,295.156,NA,0.708,NA,271.632
1971-08-22,295.002,NA,0.708,NA,271.629
1971-08-23,272.735,NA,0.425,NA,271.626
1971-08-24,294.422,NA,0.311,NA,271.616
1971-08-25,294.422,NA,0.708,NA,271.616
1971-08-26,294.129,NA,0.708,NA,271.61
1971-08-27,293.55,NA,0.708,NA,271.598
1971-08-28,293.254,NA,0.708,NA,271.592
1971-08-29,271.095,NA,0.708,NA,271.589
1971-08-30,270.258,NA,0.708,NA,271.571
1971-08-31,269.829,NA,0.708,NA,271.562
1971-09-01,291.47,NA,0.708,NA,271.555
1971-09-02,291.016,NA,0.708,NA,271.546
1971-09-03,268.54,NA,0.708,NA,271.534
1971-09-04,289.658,NA,0.708,NA,271.519
1971-09-05,291.168,NA,0.708,NA,271.549
1971-09-06,268.964,NA,0.708,NA,271.543
1971-09-07,290.714,NA,0.708,NA,271.54
1971-09-08,268.4,NA,0.708,NA,271.531
1971-09-09,268.54,NA,0.708,NA,271.534
1971-09-10,290.111,NA,0.708,NA,271.528
1971-09-11,267.966,NA,0.708,NA,271.522
1971-09-12,289.508,NA,0.708,NA,271.516
1971-09-13,289.207,NA,0.708,NA,271.51
1971-09-14,288.457,NA,0.708,NA,271.495
1971-09-15,288.157,NA,0.708,NA,271.488
1971-09-16,287.559,NA,0.708,NA,271.476
1971-09-17,265.404,NA,0.708,NA,271.467
1971-09-18,287.409,NA,0.708,NA,271.473
1971-09-19,286.81,NA,0.708,NA,271.461
1971-09-20,286.066,NA,0.708,NA,271.446
1971-09-21,264.132,NA,0.708,NA,271.44
1971-09-22,263.992,NA,0.708,NA,271.437
1971-09-23,285.474,NA,0.708,NA,271.434
1971-09-24,285.03,NA,0.708,NA,271.424
1971-09-25,263.57,NA,0.708,NA,271.427
1971-09-26,262.999,NA,0.708,NA,271.415
1971-09-27,262.999,NA,0.708,NA,271.415
1971-09-28,283.995,NA,0.708,NA,271.403
1971-09-29,262.999,NA,0.708,NA,271.415
1971-09-30,284.29,NA,0.708,NA,271.409
1971-10-01,284.29,NA,0.708,NA,271.409
1971-10-02,284.138,NA,0.708,NA,271.406
1971-10-03,283.995,NA,0.708,NA,271.403
1971-10-04,283.7,NA,0.708,NA,271.397
1971-10-05,283.256,NA,0.708,NA,271.388
1971-10-06,283.111,NA,0.708,NA,271.385
1971-10-07,282.668,NA,0.708,NA,271.376
1971-10-08,282.668,NA,0.708,NA,271.376
1971-10-09,282.083,NA,0.708,NA,271.363
1971-10-10,281.644,NA,0.708,NA,271.354
1971-10-11,281.352,NA,0.708,NA,271.348
1971-10-12,280.762,NA,0.708,NA,271.336
1971-10-13,280.622,NA,0.708,NA,271.333
1971-10-14,280.039,NA,0.708,NA,271.321
1971-10-15,280.039,NA,0.708,NA,271.321
1971-10-16,279.743,NA,0.708,NA,271.315
1971-10-17,279.743,NA,0.708,NA,271.315
1971-10-18,279.315,NA,0.708,NA,271.306
1971-10-19,280.039,NA,0.708,NA,271.321
1971-10-20,281.352,NA,0.708,NA,271.348
1971-10-21,281.497,NA,0.708,NA,271.351
1971-10-22,281.352,NA,0.708,NA,271.348
1971-10-23,281.205,NA,0.708,NA,271.345
1971-10-24,281.06,NA,0.708,NA,271.342
1971-10-25,280.762,NA,0.708,NA,271.336
1971-10-26,280.476,NA,0.708,NA,271.33
1971-10-27,280.331,NA,0.708,NA,271.327
1971-10-28,280.622,NA,0.708,NA,271.333
1971-10-29,280.762,NA,0.708,NA,271.336
1971-10-30,282.817,NA,0.708,NA,271.379
1971-10-31,283.546,NA,0.708,NA,271.394
1971-11-01,283.406,NA,0.708,NA,271.391
1971-11-02,288.756,NA,0.708,NA,271.501
1971-11-03,269.687,NA,0.708,NA,271.559
1971-11-04,269.829,NA,0.708,NA,271.562
1971-11-05,269.687,NA,0.708,NA,271.559
1971-11-06,269.687,NA,0.708,NA,271.559
1971-11-07,291.47,NA,0.708,NA,271.555
1971-11-08,268.54,NA,0.708,NA,271.534
1971-11-09,291.168,NA,0.708,NA,271.549
1971-11-10,290.714,NA,0.708,NA,271.54
1971-11-11,291.016,NA,0.708,NA,271.546
1971-11-12,268.964,NA,0.708,NA,271.543
1971-11-13,290.714,NA,0.708,NA,271.54
1971-11-14,268.964,NA,0.708,NA,271.543
1971-11-15,290.714,NA,0.708,NA,271.54
1971-11-16,268.54,NA,0.708,NA,271.534
1971-11-17,291.168,NA,0.708,NA,271.549
1971-11-18,292.824,NA,0.708,NA,271.583
1971-11-19,270.406,NA,0.708,NA,271.574
1971-11-20,270.406,NA,0.708,NA,271.574
1971-11-21,292.532,NA,0.708,NA,271.577
1971-11-22,269.829,NA,0.708,NA,271.562
1971-11-23,269.829,NA,0.708,NA,271.562
1971-11-24,270.117,NA,0.708,NA,271.568
1971-11-25,269.687,NA,0.708,NA,271.559
1971-11-26,291.925,NA,0.708,NA,271.565
1971-11-27,291.925,NA,0.708,NA,271.565
1971-11-28,291.925,NA,0.708,NA,271.565
1971-11-29,293.254,NA,0.708,NA,271.592
1971-11-30,270.686,NA,0.708,NA,271.58
1971-12-01,292.532,NA,0.708,NA,271.577
1971-12-02,292.532,NA,0.708,NA,271.577
1971-12-03,270.686,NA,0.708,NA,271.58
1971-12-04,270.406,NA,0.708,NA,271.574
1971-12-05,292.532,NA,0.708,NA,271.577
1971-12-06,292.532,NA,0.708,NA,271.577
1971-12-07,270.686,NA,0.708,NA,271.58
1971-12-08,270.686,NA,0.708,NA,271.58
1971-12-09,271.095,NA,0.708,NA,271.589
1971-12-10,293.55,NA,0.708,NA,271.598
1971-12-11,293.69,NA,0.708,NA,271.601
1971-12-12,295.002,NA,0.708,NA,271.629
1971-12-13,294.422,NA,0.708,NA,271.616
1971-12-14,294.717,NA,0.708,NA,271.623
1971-12-15,274.792,NA,0.708,NA,271.671
1971-12-16,275.489,NA,0.708,NA,271.687
1971-12-17,297.947,NA,0.708,NA,271.69
1971-12-18,275.073,NA,0.708,NA,271.677
1971-12-19,275.489,NA,0.708,NA,271.687
1971-12-20,276.048,NA,0.708,NA,271.699
1971-12-21,276.176,NA,0.708,NA,271.702
1971-12-22,275.901,NA,0.708,NA,271.696
1971-12-23,276.048,NA,0.708,NA,271.699
1971-12-24,276.596,NA,0.708,NA,271.711
1971-12-25,276.32,NA,0.708,NA,271.705
1971-12-26,299.135,NA,0.708,NA,271.714
1971-12-27,299.58,NA,0.708,NA,271.723
1971-12-28,276.596,NA,0.708,NA,271.711
1971-12-29,276.596,NA,0.708,NA,271.711
1971-12-30,300.027,NA,0.708,NA,271.732
1971-12-31,299.877,NA,0.708,NA,271.729
1972-01-01,300.027,NA,0.708,NA,271.732
1972-01-02,300.17,NA,0.708,NA,271.735
1972-01-03,301.657,NA,0.708,NA,271.766
1972-01-04,301.215,NA,0.708,NA,271.757
1972-01-05,300.17,NA,0.708,NA,271.735
1972-01-06,300.17,NA,0.708,NA,271.735
1972-01-07,300.027,NA,0.708,NA,271.732
1972-01-08,300.027,NA,0.708,NA,271.732
1972-01-09,300.324,NA,0.708,NA,271.738
1972-01-10,300.324,NA,0.708,NA,271.738
1972-01-11,300.473,NA,0.708,NA,271.741
1972-01-12,300.324,NA,0.708,NA,271.738
1972-01-13,301.068,NA,0.708,NA,271.754
1972-01-14,301.215,NA,0.708,NA,271.757
1972-01-15,300.772,NA,0.708,NA,271.747
1972-01-16,300.473,NA,0.708,NA,271.741
1972-01-17,300.473,NA,0.708,NA,271.741
1972-01-18,300.324,NA,0.708,NA,271.738
1972-01-19,300.772,NA,0.708,NA,271.747
1972-01-20,300.947,NA,0.708,NA,271.751
1972-01-21,301.068,NA,0.708,NA,271.754
1972-01-22,300.947,NA,0.708,NA,271.751
1972-01-23,301.215,NA,0.708,NA,271.757
1972-01-24,301.369,NA,0.708,NA,271.76
1972-01-25,301.369,NA,0.708,NA,271.76
1972-01-26,301.657,NA,0.708,NA,271.766
1972-01-27,301.369,NA,0.708,NA,271.76
1972-01-28,301.369,NA,0.708,NA,271.76
1972-01-29,301.369,NA,0.708,NA,271.76
1972-01-30,301.215,NA,0.708,NA,271.757
1972-01-31,301.215,NA,0.708,NA,271.757
1972-02-01,301.215,NA,0.708,NA,271.757
1972-02-02,301.215,NA,0.708,NA,271.757
1972-02-03,301.369,NA,0.708,NA,271.76
1972-02-04,301.369,NA,0.708,NA,271.76
1972-02-05,301.215,NA,0.708,NA,271.757
1972-02-06,301.369,NA,0.708,NA,271.76
1972-02-07,301.369,NA,0.708,NA,271.76
1972-02-08,301.369,NA,0.708,NA,271.76
1972-02-09,278.97,NA,0.708,NA,271.763
1972-02-10,278.97,NA,0.708,NA,271.763
1972-02-11,278.97,NA,0.708,NA,271.763
1972-02-12,301.818,NA,0.708,NA,271.769
1972-02-13,301.818,NA,0.708,NA,271.769
1972-02-14,302.267,NA,0.708,NA,271.778
1972-02-15,303.014,NA,0.708,NA,271.793
1972-02-16,303.614,NA,0.708,NA,271.805
1972-02-17,281.079,NA,0.708,NA,271.808
1972-02-18,304.071,NA,0.708,NA,271.815
1972-02-19,304.372,NA,0.708,NA,271.821
1972-02-20,304.524,NA,0.708,NA,271.824
1972-02-21,304.667,NA,0.708,NA,271.827
1972-02-22,305.126,NA,2.464,NA,271.836
1972-02-23,304.979,NA,5.947,NA,271.833
1972-02-24,304.826,NA,5.947,NA,271.83
1972-02-25,304.667,NA,5.947,NA,271.827
1972-02-26,304.372,NA,5.89,NA,271.821
1972-02-27,303.923,NA,5.89,NA,271.811
1972-02-28,303.468,NA,33.414,NA,271.802
1972-02-29,303.614,NA,5.89,NA,271.805
1972-03-01,304.826,NA,5.89,NA,271.83
1972-03-02,303.318,NA,5.89,NA,271.799
1972-03-03,301.967,NA,5.89,NA,271.772
1972-03-04,302.867,NA,5.89,NA,271.79
1972-03-05,301.657,NA,5.89,NA,271.766
1972-03-06,300.772,NA,5.89,NA,271.747
1972-03-07,301.068,NA,5.89,NA,271.754
1972-03-08,300.473,NA,5.89,NA,271.741
1972-03-09,300.17,NA,4.163,NA,271.735
1972-03-10,299.58,NA,0.708,NA,271.723
1972-03-11,277.014,NA,0.708,NA,271.72
1972-03-12,299.877,NA,0.708,NA,271.729
1972-03-13,300.473,NA,0.708,NA,271.741
1972-03-14,300.324,NA,0.708,NA,271.738
1972-03-15,301.967,NA,0.708,NA,271.772
1972-03-16,303.614,NA,0.708,NA,271.805
1972-03-17,304.222,NA,0.708,NA,271.818
1972-03-18,304.979,NA,0.708,NA,271.833
1972-03-19,306.189,NA,0.708,NA,271.857
1972-03-20,306.491,NA,0.708,NA,271.863
1972-03-21,306.95,NA,3.228,NA,271.872
1972-03-22,283.916,NA,8.269,NA,271.869
1972-03-23,306.337,NA,8.212,NA,271.86
1972-03-24,305.579,NA,8.212,NA,271.845
1972-03-25,304.979,NA,8.212,NA,271.833
1972-03-26,303.468,NA,8.212,NA,271.802
1972-03-27,304.524,NA,8.212,NA,271.824
1972-03-28,304.222,NA,8.212,NA,271.818
1972-03-29,303.17,NA,8.212,NA,271.796
1972-03-30,301.967,NA,8.212,NA,271.772
1972-03-31,302.111,NA,8.212,NA,271.775
1972-04-01,301.068,NA,8.212,NA,271.754
1972-04-02,300.324,NA,8.212,NA,271.738
1972-04-03,301.068,NA,6.456,NA,271.754
1972-04-04,299.283,NA,2.209,NA,271.717
1972-04-05,276.459,NA,0.708,NA,271.708
1972-04-06,299.283,NA,0.708,NA,271.717
1972-04-07,300.772,NA,0.708,NA,271.747
1972-04-08,277.014,NA,0.708,NA,271.72
1972-04-09,276.459,NA,0.708,NA,271.708
1972-04-10,299.283,NA,0.708,NA,271.717
1972-04-11,277.29,NA,0.708,NA,271.726
1972-04-12,277.29,NA,0.708,NA,271.726
1972-04-13,300.027,NA,0.708,NA,271.732
1972-04-14,299.877,NA,0.708,NA,271.729
1972-04-15,300.623,NA,0.708,NA,271.744
1972-04-16,302.267,NA,0.708,NA,271.778
1972-04-17,277.29,NA,0.708,NA,271.726
1972-04-18,299.283,NA,0.708,NA,271.717
1972-04-19,300.17,NA,0.708,NA,271.735
1972-04-20,300.772,NA,0.708,NA,271.747
1972-04-21,305.126,NA,0.708,NA,271.836
1972-04-22,307.097,NA,0.708,NA,271.876
1972-04-23,307.25,NA,0.708,NA,271.879
1972-04-24,284.776,NA,3.256,NA,271.888
1972-04-25,306.646,NA,8.382,NA,271.866
1972-04-26,306.337,NA,8.382,NA,271.86
1972-04-27,306.033,NA,8.382,NA,271.854
1972-04-28,283.916,NA,9.656,NA,271.869
1972-04-29,284.776,NA,13.281,NA,271.888
1972-04-30,307.407,NA,13.281,NA,271.882
1972-05-01,310.934,NA,13.281,NA,271.952
1972-05-02,313.098,NA,13.309,NA,271.994
1972-05-03,313.256,NA,13.309,NA,271.997
1972-05-04,289.241,NA,13.309,NA,271.982
1972-05-05,311.544,NA,13.281,NA,271.964
1972-05-06,309.861,NA,13.309,NA,271.93
1972-05-07,327.821,NA,13.422,NA,272.281
1972-05-08,336.159,NA,24.126,NA,272.442
1972-05-09,335.845,NA,41.909,NA,272.436
1972-05-10,309.214,NA,41.909,NA,272.394
1972-05-11,331.414,NA,41.909,NA,272.351
1972-05-12,328.754,NA,41.626,NA,272.299
1972-05-13,327.204,NA,40.21,NA,272.269
1972-05-14,325.19,NA,40.21,NA,272.229
1972-05-15,322.556,NA,40.21,NA,272.177
1972-05-16,319.533,NA,40.21,NA,272.119
1972-05-17,316.855,NA,39.927,NA,272.068
1972-05-18,313.564,NA,39.927,NA,272.004
1972-05-19,310.629,NA,40.776,NA,271.946
1972-05-20,307.407,NA,41.343,NA,271.882
1972-05-21,304.222,NA,41.059,NA,271.818
1972-05-22,300.623,NA,19.199,NA,271.744
1972-05-23,301.818,NA,0.708,NA,271.769
1972-05-24,301.818,NA,0.708,NA,271.769
1972-05-25,302.717,NA,0.708,NA,271.787
1972-05-26,302.867,NA,0.708,NA,271.79
1972-05-27,303.17,NA,0.708,NA,271.796
1972-05-28,303.17,NA,0.708,NA,271.796
1972-05-29,303.923,NA,0.708,NA,271.811
1972-05-30,305.579,NA,5.409,NA,271.845
1972-05-31,304.667,NA,13.224,NA,271.827
1972-06-01,303.17,NA,13.224,NA,271.796
1972-06-02,301.967,NA,8.099,NA,271.772
1972-06-03,301.657,NA,2.945,NA,271.766
1972-06-04,278.97,NA,2.945,NA,271.763
1972-06-05,278.97,NA,2.945,NA,271.763
1972-06-06,301.215,NA,2.945,NA,271.757
1972-06-07,301.068,NA,2.945,NA,271.754
1972-06-08,301.215,NA,2.945,NA,271.757
1972-06-09,300.947,NA,1.727,NA,271.751
1972-06-10,300.772,NA,0.708,NA,271.747
1972-06-11,277.29,NA,0.708,NA,271.726
1972-06-12,299.58,NA,0.708,NA,271.723
1972-06-13,299.58,NA,0.708,NA,271.723
1972-06-14,300.772,NA,0.708,NA,271.747
1972-06-15,302.267,NA,0.708,NA,271.778
1972-06-16,302.415,NA,0.708,NA,271.781
1972-06-17,302.415,NA,0.708,NA,271.781
1972-06-18,302.415,NA,0.708,NA,271.781
1972-06-19,302.415,NA,0.708,NA,271.781
1972-06-20,303.614,NA,0.708,NA,271.805
1972-06-21,302.415,NA,0.708,NA,271.781
1972-06-22,302.111,NA,0.708,NA,271.775
1972-06-23,301.818,NA,0.708,NA,271.769
1972-06-24,301.369,NA,0.708,NA,271.76
1972-06-25,301.369,NA,0.708,NA,271.76
1972-06-26,301.215,NA,0.708,NA,271.757
1972-06-27,300.947,NA,0.708,NA,271.751
1972-06-28,301.068,NA,0.708,NA,271.754
1972-06-29,300.947,NA,0.708,NA,271.751
1972-06-30,300.772,NA,0.708,NA,271.747
1972-07-01,300.324,NA,0.708,NA,271.738
1972-07-02,300.473,NA,0.708,NA,271.741
1972-07-03,300.17,NA,0.708,NA,271.735
1972-07-04,299.877,NA,0.708,NA,271.729
1972-07-05,277.014,NA,0.708,NA,271.72
1972-07-06,276.596,NA,0.708,NA,271.711
1972-07-07,276.32,NA,0.708,NA,271.705
1972-07-08,276.596,NA,0.708,NA,271.711
1972-07-09,299.283,NA,0.708,NA,271.717
1972-07-10,299.135,NA,0.708,NA,271.714
1972-07-11,299.283,NA,0.708,NA,271.717
