date,storage,inflow,outflow,elevation,evaporation
1971-04-07,61.689,24.636,37.718,120.442,NA
1971-04-08,60.284,46.864,31.007,120.42,NA
1971-04-09,61.689,48.308,31.007,120.457,NA
1971-04-10,64.5,31.007,31.007,120.506,NA
1971-04-11,64.5,29.761,31.007,120.515,NA
1971-04-12,64.5,19.878,31.007,120.503,NA
1971-04-13,61.689,24.862,31.007,120.469,NA
1971-04-14,61.689,21.238,31.007,120.463,NA
1971-04-15,60.284,16.452,31.007,120.436,NA
1971-04-16,60.284,15.234,18.859,120.411,NA
1971-04-17,58.878,17.67,18.859,120.387,NA
1971-04-18,58.878,15.263,18.859,120.387,NA
1971-04-19,58.878,12.743,18.859,120.39,NA
1971-04-20,58.878,5.437,9.033,120.387,NA
1971-04-21,58.245,3.653,9.033,120.369,NA
1971-04-22,57.611,0,3.03,120.344,NA
1971-04-23,57.611,0,1.529,120.341,NA
1971-04-24,57.611,2.69,1.529,120.338,NA
1971-04-25,57.611,1.529,1.529,120.338,NA
1971-04-26,57.611,0,1.529,120.338,NA
1971-04-27,57.611,9.769,1.529,120.332,NA
1971-04-28,58.245,9.854,1.529,120.35,NA
1971-04-29,58.245,0.34,1.529,120.362,NA
1971-04-30,58.245,0,1.529,120.362,NA
1971-05-01,57.611,12.233,1.501,120.344,NA
1971-05-02,58.245,0,1.501,120.372,NA
1971-05-03,57.611,0,1.501,120.344,NA
1971-05-04,57.611,0,0.906,120.332,NA
1971-05-05,57.611,0,0.906,120.326,NA
1971-05-06,57.611,18.661,0.906,120.329,NA
1971-05-07,58.245,5.692,0.906,120.359,NA
1971-05-08,58.245,22.653,0.906,120.378,NA
1971-05-09,60.284,18.378,0.906,120.414,NA
1971-05-10,61.689,17.556,8.891,120.466,NA
1971-05-11,63.095,42.249,8.891,120.487,NA
1971-05-12,67.312,11.185,17.755,120.573,NA
1971-05-13,65.906,24.89,27.411,120.533,NA
1971-05-14,64.5,26.165,27.411,120.527,NA
1971-05-15,64.5,16.141,27.411,120.524,NA
1971-05-16,63.095,16.254,27.411,120.494,NA
1971-05-17,61.689,3.002,27.411,120.466,NA
1971-05-18,60.284,1.246,17.755,120.42,NA
1971-05-19,58.878,4.729,8.891,120.387,NA
1971-05-20,58.878,0.595,3.002,120.387,NA
1971-05-21,58.245,0,3.002,120.378,NA
1971-05-22,58.245,0,3.002,120.366,NA
1971-05-23,58.245,3.002,3.002,120.353,NA
1971-05-24,58.245,31.177,3.002,120.359,NA
1971-05-25,60.284,12.544,8.891,120.42,NA
1971-05-26,60.284,12.544,8.891,120.43,NA
1971-05-27,60.284,17.471,8.891,120.439,NA
1971-05-28,61.689,8.891,8.891,120.457,NA
1971-05-29,61.689,3.964,8.891,120.46,NA
1971-05-30,61.689,3.993,8.891,120.451,NA
1971-05-31,60.284,4.021,8.891,120.436,NA
1971-06-01,60.284,11.383,8.948,120.426,NA
1971-06-02,60.284,2.86,8.948,120.423,NA
1971-06-03,60.284,1.671,8.948,120.414,NA
1971-06-04,58.878,1.727,8.948,120.393,NA
1971-06-05,58.878,1.784,8.948,120.381,NA
1971-06-06,58.245,5.239,8.948,120.359,NA
1971-06-07,57.611,0,1.501,120.329,NA
1971-06-08,57.611,2.69,1.501,120.344,NA
1971-06-09,57.611,0,1.501,120.347,NA
1971-06-10,57.611,2.69,1.501,120.344,NA
1971-06-11,57.611,0,1.501,120.32,NA
1971-06-12,56.978,1.501,1.501,120.314,NA
1971-06-13,57.611,2.69,1.501,120.323,NA
1971-06-14,56.978,0,1.501,120.317,NA
1971-06-15,56.978,4.729,1.501,120.308,NA
1971-06-16,56.978,6.796,0.906,120.317,NA
1971-06-17,57.611,8.297,0.906,120.332,NA
1971-06-18,58.245,3.879,1.501,120.35,NA
1971-06-19,58.245,2.69,1.501,120.356,NA
1971-06-20,58.245,0,1.501,120.362,NA
1971-06-21,58.245,4.474,0.906,120.35,NA
1971-06-22,58.245,0,0.906,120.359,NA
1971-06-23,57.611,0,0.906,120.341,NA
1971-06-24,57.611,0.906,0.906,120.338,NA
1971-06-25,57.611,10.845,0.906,120.338,NA
1971-06-26,57.611,9.118,0.906,120.329,NA
1971-06-27,57.611,0,0.906,120.332,NA
1971-06-28,56.978,0,0.906,120.308,NA
1971-06-29,56.978,0,0.906,120.298,NA
1971-06-30,56.978,0,0.906,120.298,NA
1971-07-01,56.978,3.228,0.906,120.292,NA
1971-07-02,56.978,0,0.906,120.298,NA
1971-07-03,56.344,0,0.906,120.268,NA
1971-07-04,56.344,0,0.906,120.259,NA
1971-07-05,55.711,0,0.906,120.256,NA
1971-07-06,55.711,2.039,0.906,120.25,NA
1971-07-07,55.711,0.906,0.906,120.253,NA
1971-07-08,55.711,0,0.906,120.244,NA
1971-07-09,55.711,0,0.906,120.238,NA
1971-07-10,55.711,7.73,0.906,120.231,NA
1971-07-11,55.711,20.53,0.906,120.25,NA
1971-07-12,56.978,20.869,0.906,120.295,NA
1971-07-13,57.611,18.661,0.906,120.347,NA
1971-07-14,58.878,0,2.973,120.396,NA
1971-07-15,58.245,3.115,2.973,120.362,NA
1971-07-16,58.245,0,0.906,120.362,NA
1971-07-17,58.245,0,0.906,120.356,NA
1971-07-18,58.245,0,0.906,120.356,NA
1971-07-19,58.245,0.906,0.906,120.35,NA
1971-07-20,58.245,0,0.906,120.353,NA
1971-07-21,57.611,0,0.906,120.335,NA
1971-07-22,57.611,0,0.906,120.332,NA
1971-07-23,57.611,0,0.906,120.32,NA
1971-07-24,56.978,2.067,0.906,120.317,NA
1971-07-25,57.611,2.067,0.906,120.32,NA
1971-07-26,57.611,0,0.906,120.326,NA
1971-07-27,56.978,4.417,0.906,120.311,NA
1971-07-28,56.978,2.067,0.906,120.317,NA
1971-07-29,57.611,5.607,0.906,120.323,NA
1971-07-30,57.611,0,0.906,120.332,NA
1971-07-31,56.978,0,0.906,120.305,NA
1971-08-01,56.978,0,0.906,120.298,NA
1971-08-02,56.978,2.067,0.906,120.289,NA
1971-08-03,56.978,10.222,0.906,120.289,NA
1971-08-04,56.978,0,0.906,120.308,NA
1971-08-05,56.978,0,0.906,120.305,NA
1971-08-06,56.978,0.906,0.906,120.298,NA
1971-08-07,56.978,0,0.906,120.292,NA
1971-08-08,56.978,0,0.906,120.289,NA
1971-08-09,56.978,5.55,0.906,120.289,NA
1971-08-10,56.978,0,0.906,120.298,NA
1971-08-11,56.978,0,0.906,120.289,NA
1971-08-12,56.344,0,0.906,120.268,NA
1971-08-13,56.344,0,0.906,120.265,NA
1971-08-14,56.344,2.039,0.906,120.259,NA
1971-08-15,56.344,0,0.906,120.259,NA
1971-08-16,55.711,0,0.906,120.256,NA
1971-08-17,55.711,0,0.906,120.244,NA
1971-08-18,55.711,0,0.906,120.244,NA
1971-08-19,55.711,0,0.906,120.238,NA
1971-08-20,55.711,0,0.906,120.228,NA
1971-08-21,55.077,5.437,0.906,120.216,NA
1971-08-22,55.077,0,0.906,120.225,NA
1971-08-23,55.711,6.598,0.906,120.228,NA
1971-08-24,55.711,0,0.906,120.244,NA
1971-08-25,55.077,2.039,0.906,120.225,NA
1971-08-26,55.711,0,0.906,120.228,NA
1971-08-27,55.077,0.906,0.906,120.225,NA
1971-08-28,55.077,0.906,0.906,120.222,NA
1971-08-29,55.077,0.906,0.906,120.222,NA
1971-08-30,55.077,0,0.906,120.222,NA
1971-08-31,55.077,0,0.906,120.198,NA
1971-09-01,54.445,0,0.906,120.195,NA
1971-09-02,54.445,0.906,0.906,120.183,NA
1971-09-03,54.445,0,0.906,120.183,NA
1971-09-04,54.445,0,0.906,120.177,NA
1971-09-05,54.445,0,0.906,120.174,NA
1971-09-06,53.812,3.115,0.906,120.161,NA
1971-09-07,53.812,0,0.906,120.164,NA
1971-09-08,53.812,0,0.906,120.161,NA
1971-09-09,53.812,0,0.906,120.161,NA
1971-09-10,53.812,13.139,0.906,120.158,NA
1971-09-11,53.812,0,0.906,120.158,NA
1971-09-12,53.812,0,0.906,120.149,NA
1971-09-13,53.178,0.906,0.906,120.134,NA
1971-09-14,53.178,0,0.906,120.131,NA
1971-09-15,53.178,0,0.906,120.131,NA
1971-09-16,53.178,0,0.906,120.116,NA
1971-09-17,53.178,0,0.906,120.113,NA
1971-09-18,52.545,4.134,0.906,120.103,NA
1971-09-19,52.545,0,0.906,120.091,NA
1971-09-20,52.545,0.906,0.906,120.1,NA
1971-09-21,52.545,0,0.906,120.088,NA
1971-09-22,52.545,0,0.906,120.085,NA
1971-09-23,52.545,0,0.906,120.085,NA
1971-09-24,52.545,0,0.906,120.082,NA
1971-09-25,52.545,0,0.906,120.076,NA
1971-09-26,51.911,0,0.906,120.073,NA
1971-09-27,51.911,0,0.906,120.07,NA
1971-09-28,51.911,0.906,0.906,120.061,NA
1971-09-29,51.911,0.906,0.906,120.055,NA
1971-09-30,51.911,0,0.906,120.055,NA
1971-10-01,51.911,0,0.878,120.058,NA
1971-10-02,51.911,2.973,0.878,120.055,NA
1971-10-03,51.911,0,0.878,120.045,NA
1971-10-04,51.278,0,0.878,120.036,NA
1971-10-05,51.278,0,0.878,120.024,NA
1971-10-06,51.278,0,0.878,120.015,NA
1971-10-07,50.645,5.012,0.878,120.012,NA
1971-10-08,50.645,0,0.878,120,NA
1971-10-09,50.645,0,0.878,119.988,NA
1971-10-10,50.645,2.945,0.878,119.991,NA
1971-10-11,50.011,0,0.878,119.978,NA
1971-10-12,50.011,3.964,0.878,119.981,NA
1971-10-13,50.011,0,0.878,119.96,NA
1971-10-14,50.011,0.878,0.878,119.966,NA
1971-10-15,50.011,0.878,0.878,119.96,NA
1971-10-16,50.011,0,0.878,119.96,NA
1971-10-17,50.011,0,0.878,119.96,NA
1971-10-18,49.379,1.897,0.878,119.951,NA
1971-10-19,49.379,0.878,0.878,119.942,NA
1971-10-20,49.379,6.994,0.878,119.942,NA
1971-10-21,49.379,0,0.878,119.942,NA
1971-10-22,49.379,0,0.878,119.945,NA
1971-10-23,50.011,0,0.878,119.963,NA
1971-10-24,50.011,0,0.878,119.957,NA
1971-10-25,50.011,0,0.878,119.954,NA
1971-10-26,49.379,3.908,0.878,119.936,NA
1971-10-27,48.745,0,0.878,119.917,NA
1971-10-28,49.379,0,0.878,119.924,NA
1971-10-29,48.745,0,0.878,119.917,NA
1971-10-30,48.745,0.878,0.878,119.914,NA
1971-10-31,49.379,0,0.878,119.924,NA
1971-11-01,48.745,1.869,0.878,119.908,NA
1971-11-02,48.112,0,0.878,119.89,NA
1971-11-03,48.745,0,0.878,119.893,NA
1971-11-04,48.112,10.789,0.878,119.875,NA
1971-11-05,47.478,0,0.878,119.86,NA
1971-11-06,48.745,0,0.878,119.908,NA
1971-11-07,48.112,0.878,0.878,119.869,NA
1971-11-08,47.478,1.869,0.878,119.856,NA
1971-11-09,47.478,0,0.878,119.853,NA
1971-11-10,47.478,0.878,0.878,119.856,NA
1971-11-11,47.478,0,0.878,119.844,NA
1971-11-12,47.478,0,0.878,119.844,NA
1971-11-13,47.478,4.757,0.878,119.832,NA
1971-11-14,47.478,0,0.878,119.832,NA
1971-11-15,47.478,0,0.878,119.832,NA
1971-11-16,47.478,0,0.878,119.832,NA
1971-11-17,46.845,11.582,0.878,119.829,NA
1971-11-18,46.845,0,0.878,119.823,NA
1971-11-19,47.478,16.537,0.878,119.841,NA
1971-11-20,46.212,0,0.878,119.786,NA
1971-11-21,46.845,0,0.878,119.823,NA
1971-11-22,46.845,0,0.878,119.805,NA
1971-11-23,46.212,0,0.878,119.796,NA
1971-11-24,46.212,0,0.878,119.771,NA
1971-11-25,45.578,7.561,0.878,119.765,NA
1971-11-26,45.578,0,0.878,119.762,NA
1971-11-27,46.212,3.738,0.878,119.777,NA
1971-11-28,45.578,4.701,0.878,119.756,NA
1971-11-29,45.578,0,0.878,119.759,NA
1971-11-30,45.578,0,0.878,119.765,NA
1971-12-01,45.578,0,0.85,119.759,NA
1971-12-02,45.578,0,0.85,119.756,NA
1971-12-03,45.578,0,0.85,119.753,NA
1971-12-04,45.578,0,0.85,119.75,NA
1971-12-05,45.578,7.504,0.85,119.741,NA
1971-12-06,45.578,3.709,0.85,119.741,NA
1971-12-07,46.212,0,0.85,119.771,NA
1971-12-08,45.578,0,0.85,119.768,NA
1971-12-09,45.578,49.3,0.85,119.762,NA
1971-12-10,43.046,0,0.85,119.634,NA
1971-12-11,46.212,0.85,0.85,119.78,NA
1971-12-12,46.212,0,0.85,119.777,NA
1971-12-13,46.212,0,0.85,119.777,NA
1971-12-14,46.212,30.327,0.85,119.771,NA
1971-12-15,44.312,2.803,0.85,119.701,NA
1971-12-16,46.845,0,0.85,119.802,NA
1971-12-17,46.845,0,0.85,119.805,NA
1971-12-18,46.212,6.598,0.85,119.771,NA
1971-12-19,45.578,1.812,0.85,119.759,NA
1971-12-20,46.212,0,0.85,119.771,NA
1971-12-21,46.212,0,0.85,119.774,NA
1971-12-22,46.212,10.392,0.85,119.774,NA
1971-12-23,45.578,0,0.85,119.744,NA
1971-12-24,45.578,0,0.85,119.759,NA
1971-12-25,45.578,0,0.85,119.768,NA
1971-12-26,45.578,6.569,0.85,119.759,NA
1971-12-27,45.578,0,0.85,119.756,NA
1971-12-28,46.212,7.532,0.85,119.771,NA
1971-12-29,45.578,2.775,0.85,119.75,NA
1971-12-30,46.212,0,0.85,119.771,NA
1971-12-31,45.578,NA,NA,NA,NA
1972-01-01,45.578,4.672,0.85,119.762,NA
1972-01-02,46.212,0,0.85,119.774,NA
1972-01-03,45.578,14.3,0.85,119.759,NA
1972-01-04,46.212,0,0.878,119.796,NA
1972-01-05,46.212,0,0.85,119.774,NA
1972-01-06,45.578,0.85,0.85,119.753,NA
1972-01-07,45.578,4.672,0.85,119.753,NA
1972-01-08,45.578,0,0.85,119.765,NA
1972-01-09,45.578,0.85,0.85,119.759,NA
1972-01-10,45.578,1.812,0.85,119.762,NA
1972-01-11,46.212,0,0.85,119.771,NA
1972-01-12,45.578,15.206,0.85,119.75,NA
1972-01-13,46.212,0,0.878,119.799,NA
1972-01-14,45.578,0,0.85,119.756,NA
1972-01-15,45.578,0,0.85,119.741,NA
1972-01-16,44.946,0.85,0.85,119.728,NA
1972-01-17,44.946,1.812,0.85,119.728,NA
1972-01-18,44.946,2.747,0.85,119.735,NA
1972-01-19,44.946,0.85,0.85,119.738,NA
1972-01-20,44.946,0.85,0.85,119.738,NA
1972-01-21,44.946,0,0.85,119.738,NA
1972-01-22,44.946,2.747,0.85,119.725,NA
1972-01-23,44.946,0,0.85,119.735,NA
1972-01-24,44.946,6.513,0.85,119.732,NA
1972-01-25,44.946,0,0.85,119.738,NA
1972-01-26,44.946,1.784,0.85,119.722,NA
1972-01-27,44.946,6.513,0.85,119.722,NA
1972-01-28,44.946,0,0.85,119.738,NA
1972-01-29,44.946,0,0.85,119.722,NA
1972-01-30,44.946,0,0.85,119.719,NA
1972-01-31,44.946,0.85,0.85,119.713,NA
1972-02-01,44.946,0.85,0.85,119.71,NA
1972-02-02,44.946,2.747,0.85,119.71,NA
1972-02-03,44.946,0,0.85,119.716,NA
1972-02-04,44.312,0,0.85,119.707,NA
1972-02-05,44.312,3.653,0.85,119.698,NA
1972-02-06,44.312,2.718,0.85,119.707,NA
1972-02-07,44.946,0,0.85,119.719,NA
1972-02-08,44.946,0.85,0.85,119.71,NA
1972-02-09,44.946,0.85,0.85,119.71,NA
1972-02-10,44.946,0.85,0.85,119.71,NA
1972-02-11,44.946,0.85,0.85,119.71,NA
1972-02-12,44.946,0.85,0.85,119.71,NA
1972-02-13,44.946,1.784,0.85,119.71,NA
1972-02-14,44.946,2.718,0.85,119.71,NA
1972-02-15,44.946,0,0.85,119.719,NA
1972-02-16,44.946,0,0.85,119.71,NA
1972-02-17,44.312,8.353,0.85,119.701,NA
1972-02-18,44.946,0,0.85,119.725,NA
1972-02-19,44.946,0,0.85,119.719,NA
1972-02-20,44.312,0,0.85,119.695,NA
1972-02-21,43.679,15.688,0.85,119.671,NA
1972-02-22,44.946,0,0.85,119.713,NA
1972-02-23,44.312,10.194,0.85,119.692,NA
1972-02-24,44.946,0,0.85,119.725,NA
1972-02-25,44.946,12.205,0.85,119.725,NA
1972-02-26,45.578,0,0.85,119.759,NA
1972-02-27,44.946,0,0.85,119.738,NA
1972-02-28,44.946,6.541,0.85,119.732,NA
1972-02-29,45.578,0,0.85,119.75,NA
1972-03-01,45.578,39.389,0.85,119.753,NA
1972-03-02,46.845,0,0.878,119.82,NA
1972-03-03,45.578,0,0.85,119.756,NA
1972-03-04,45.578,0.113,0.85,119.744,NA
1972-03-05,46.212,0,0.878,119.792,NA
1972-03-06,44.946,11.298,0.85,119.728,NA
1972-03-07,46.212,57.002,0.85,119.78,NA
1972-03-08,49.379,5.975,0.878,119.936,NA
1972-03-09,49.379,20.473,0.878,119.948,NA
1972-03-10,50.645,0,0.878,120.012,NA
1972-03-11,50.645,1.926,0.878,119.997,NA
1972-03-12,50.645,5.04,0.878,120,NA
1972-03-13,51.278,2.973,0.878,120.015,NA
1972-03-14,51.278,16.679,0.878,120.021,NA
1972-03-15,51.278,8.24,0.878,120.033,NA
1972-03-16,53.178,37.237,0.878,120.109,NA
1972-03-17,55.077,16.735,0.906,120.21,NA
1972-03-18,55.711,4.332,0.906,120.238,NA
1972-03-19,55.711,4.332,0.906,120.247,NA
1972-03-20,55.711,0.906,0.906,120.253,NA
1972-03-21,55.711,10.109,0.906,120.256,NA
1972-03-22,56.978,3.228,0.906,120.289,NA
1972-03-23,56.344,0,0.906,120.286,NA
1972-03-24,56.344,5.493,0.906,120.265,NA
1972-03-25,56.344,0,0.906,120.28,NA
1972-03-26,56.344,7.815,0.906,120.265,NA
1972-03-27,56.344,10.222,0.906,120.286,NA
1972-03-28,56.978,2.067,0.906,120.305,NA
1972-03-29,56.978,0,0.906,120.308,NA
1972-03-30,56.344,3.228,0.906,120.286,NA
1972-03-31,56.978,4.389,0.906,120.292,NA
1972-04-01,56.978,0,0.906,120.302,NA
1972-04-02,56.978,0,0.906,120.295,NA
1972-04-03,56.344,19.369,0.906,120.268,NA
1972-04-04,56.978,0,0.906,120.292,NA
1972-04-05,56.344,0,0.906,120.262,NA
1972-04-06,56.344,4.361,0.906,120.283,NA
1972-04-07,56.344,34.83,0.906,120.274,NA
1972-04-08,58.245,0,0.906,120.353,NA
1972-04-09,57.611,0.906,0.906,120.329,NA
1972-04-10,57.611,7.985,0.906,120.326,NA
1972-04-11,57.611,4.474,0.906,120.347,NA
1972-04-12,58.245,0,0.906,120.356,NA
1972-04-13,57.611,21.068,0.906,120.335,NA
1972-04-14,58.245,41.116,0.906,120.375,NA
1972-04-15,63.095,96.022,0.906,120.497,NA
1972-04-16,72.934,71.896,0.934,120.692,NA
1972-04-17,79.963,50.602,0.934,120.853,NA
1972-04-18,84.18,67.875,0.934,120.957,NA
1972-04-19,91.208,86.961,0.963,121.094,NA
1972-04-20,99.643,106.103,0.963,121.265,NA
1972-04-21,106.671,200.993,0.991,121.429,NA
1972-04-22,123.54,195.329,0.991,121.81,NA
1972-04-23,143.56,103.951,1.019,122.152,NA
1972-04-24,152.558,66.658,1.019,122.31,NA
1972-04-25,157.957,28.119,1.048,122.392,NA
1972-04-26,159.757,28.373,1.048,122.438,NA
1972-04-27,161.556,35,1.048,122.481,NA
1972-04-28,165.156,67.875,1.048,122.527,NA
1972-04-29,170.555,31.686,1.048,122.621,NA
1972-04-30,172.354,18.689,1.048,122.652,NA
1972-05-01,175.955,26.165,1.048,122.712,NA
1972-05-02,175.955,6.173,6.994,122.7,NA
1972-05-03,174.155,0,14.272,122.694,NA
1972-05-04,174.155,1.048,14.243,122.667,NA
1972-05-05,172.354,9.826,14.215,122.664,NA
1972-05-06,172.354,12.035,14.215,122.645,NA
1972-05-07,172.354,1.104,14.215,122.639,NA
1972-05-08,170.555,9.826,14.187,122.627,NA
1972-05-09,170.555,0,14.187,122.618,NA
1972-05-10,168.755,0,10.449,122.584,NA
1972-05-11,166.955,13.819,6.909,122.557,NA
1972-05-12,168.755,9.968,3.483,122.575,NA
1972-05-13,168.755,0,3.483,122.578,NA
1972-05-14,166.955,12.091,3.483,122.569,NA
1972-05-15,168.755,0,3.483,122.578,NA
1972-05-16,166.955,3.483,3.483,122.572,NA
1972-05-17,166.955,0,3.483,122.551,NA
1972-05-18,165.156,3.2,1.048,122.539,NA
1972-05-19,165.156,0,1.048,122.542,NA
1972-05-20,165.156,0,1.048,122.533,NA
1972-05-21,165.156,0,1.048,122.524,NA
1972-05-22,165.156,0,1.048,122.514,NA
1972-05-23,163.356,0,1.048,122.505,NA
1972-05-24,163.356,0,1.048,122.502,NA
1972-05-25,163.356,0,1.048,122.499,NA
1972-05-26,163.356,11.61,1.048,122.493,NA
1972-05-27,163.356,1.048,1.048,122.487,NA
1972-05-28,163.356,0,1.048,122.487,NA
1972-05-29,161.556,5.239,1.048,122.463,NA
1972-05-30,161.556,3.143,1.048,122.469,NA
1972-05-31,161.556,0,1.048,122.456,NA
1972-06-01,159.757,0,1.048,122.45,NA
1972-06-02,159.757,1.048,1.048,122.45,NA
1972-06-03,159.757,5.239,1.048,122.441,NA
1972-06-04,159.757,0,1.048,122.444,NA
1972-06-05,159.757,0,1.048,122.441,NA
1972-06-06,159.757,1.048,1.048,122.441,NA
1972-06-07,159.757,0,1.048,122.429,NA
1972-06-08,159.757,0,1.048,122.423,NA
1972-06-09,157.957,24.013,1.048,122.417,NA
1972-06-10,159.757,0,1.048,122.444,NA
1972-06-11,157.957,0,1.048,122.395,NA
1972-06-12,156.157,3.115,1.048,122.38,NA
1972-06-13,156.157,0,1.048,122.377,NA
1972-06-14,156.157,11.383,1.048,122.377,NA
1972-06-15,156.157,0,1.048,122.383,NA
1972-06-16,157.957,5.182,1.048,122.392,NA
1972-06-17,157.957,0,1.048,122.395,NA
1972-06-18,156.157,0,1.048,122.38,NA
1972-06-19,156.157,3.087,1.048,122.374,NA
1972-06-20,156.157,0,1.048,122.374,NA
1972-06-21,156.157,3.087,1.048,122.362,NA
1972-06-22,156.157,0,1.048,122.362,NA
1972-06-23,152.558,11.242,1.019,122.316,NA
1972-06-24,154.358,7.164,1.048,122.335,NA
1972-06-25,154.358,0,1.048,122.344,NA
1972-06-26,152.558,3.058,1.019,122.31,NA
1972-06-27,152.558,0,1.019,122.316,NA
1972-06-28,150.758,3.058,1.019,122.289,NA
1972-06-29,150.758,0,1.019,122.286,NA
1972-06-30,150.758,0,1.019,122.271,NA
1972-07-01,150.758,0,1.019,122.286,NA
1972-07-02,150.758,9.09,1.019,122.277,NA
1972-07-03,150.758,9.118,1.019,122.286,NA
1972-07-04,150.758,3.058,1.019,122.298,NA
1972-07-05,152.558,0,1.019,122.304,NA
1972-07-06,150.758,0,1.019,122.298,NA
1972-07-07,150.758,0,1.019,122.286,NA
1972-07-08,150.758,0,1.019,122.274,NA
1972-07-09,150.758,0,1.019,122.271,NA
1972-07-10,148.959,0,1.019,122.267,NA
1972-07-11,148.959,1.019,1.019,122.264,NA
1972-07-12,148.959,0,1.019,122.264,NA
1972-07-13,148.959,0,1.019,122.252,NA
1972-07-14,148.959,0,1.019,122.24,NA
1972-07-15,147.159,66.884,1.019,122.225,NA
1972-07-16,152.558,19.425,1.048,122.316,NA
1972-07-17,154.358,27.807,1.048,122.359,NA
1972-07-18,156.157,15.546,1.048,122.362,NA
1972-07-19,157.957,3.115,1.048,122.411,NA
1972-07-20,157.957,0,1.048,122.414,NA
