date,storage,inflow,outflow,evaporation,elevation
1941-03-22,3.935,NA,NA,NA,NA
1941-03-23,4.317,NA,NA,NA,NA
1941-03-24,5.329,NA,NA,NA,NA
1941-03-25,7.056,NA,NA,NA,NA
1941-03-26,9.288,NA,NA,NA,NA
1941-03-27,11.348,NA,NA,NA,NA
1941-03-28,13.815,NA,NA,NA,NA
1941-03-29,21.586,NA,NA,NA,NA
1941-03-30,32.194,NA,NA,NA,NA
1941-03-31,40.162,NA,NA,NA,NA
1941-04-01,44.233,NA,NA,NA,NA
1941-04-02,49.265,NA,NA,NA,NA
1941-04-03,51.041,NA,NA,NA,NA
1941-04-04,52.818,NA,NA,NA,NA
1941-04-05,53.41,NA,NA,NA,NA
1941-04-06,54.298,NA,NA,NA,NA
1941-04-07,54.89,NA,NA,NA,NA
1941-04-08,55.482,NA,NA,NA,NA
1941-04-09,56.37,NA,NA,NA,NA
1941-04-10,56.37,NA,NA,NA,NA
1941-04-11,57.554,NA,NA,NA,NA
1941-04-12,57.85,NA,NA,NA,NA
1941-04-13,58.442,NA,NA,NA,NA
1941-04-14,58.442,NA,NA,NA,NA
1941-04-15,58.442,NA,NA,NA,NA
1941-04-16,59.33,NA,NA,NA,NA
1941-04-17,107.806,NA,NA,NA,NA
1941-04-18,184.775,NA,NA,NA,NA
1941-04-19,211.665,NA,NA,NA,NA
1941-04-20,232.141,NA,NA,NA,NA
1941-04-21,235.348,NA,NA,NA,NA
1941-04-22,253.357,NA,NA,NA,NA
1941-04-23,260.511,NA,NA,NA,NA
1941-04-24,261.498,NA,NA,NA,NA
1941-04-25,266.432,NA,NA,NA,NA
1941-04-26,270.379,NA,NA,NA,NA
1941-04-27,274.326,NA,NA,NA,NA
1941-04-28,27.433,NA,NA,NA,NA
1941-04-29,276.3,NA,NA,NA,NA
1941-04-30,276.3,NA,NA,NA,NA
1941-05-01,286.167,NA,NA,NA,NA
1941-05-02,334.273,NA,NA,NA,NA
1941-05-03,419.383,NA,NA,NA,NA
1941-05-04,503.26,NA,NA,NA,NA
1941-05-05,614.643,NA,NA,NA,NA
1941-05-06,773.762,NA,NA,NA,NA
1941-05-07,804.352,NA,NA,NA,NA
1941-05-08,784.74,NA,NA,NA,NA
1941-05-09,765.128,NA,NA,NA,NA
1941-05-10,731.7,NA,NA,NA,NA
1941-05-11,717.022,NA,NA,NA,NA
1941-05-12,714.925,NA,NA,NA,NA
1941-05-13,723.559,NA,NA,NA,NA
1941-05-14,743.295,NA,NA,NA,NA
1941-05-15,736.634,NA,NA,NA,NA
1941-05-16,714.925,NA,NA,NA,NA
1941-05-17,695.189,NA,NA,NA,NA
1941-05-18,680.264,NA,NA,NA,NA
1941-05-19,670.89,NA,NA,NA,NA
1941-05-20,663.366,NA,NA,NA,NA
1941-05-21,652.141,NA,NA,NA,NA
1941-05-22,686.432,NA,NA,NA,NA
1941-05-23,767.225,NA,NA,NA,NA
1941-05-24,802.255,NA,NA,NA,NA
1941-05-25,808.793,NA,NA,NA,NA
1941-05-26,806.573,NA,NA,NA,NA
1941-05-27,800.035,NA,NA,NA,NA
1941-05-28,756.37,NA,NA,NA,NA
1941-05-29,723.559,NA,NA,NA,NA
1941-05-30,712.705,NA,NA,NA,NA
