date,storage,inflow,outflow,elevation,evaporation
1980-01-09,439.858,5.663,34.15,168.719,0.001
1980-01-10,436.627,5.663,27.892,168.676,0.002
1980-01-11,436.627,22.653,21.606,168.676,0.003
1980-01-12,438.471,25.485,0,168.701,0.003
1980-01-13,440.779,28.317,0,168.731,0.006
1980-01-14,438.934,2.832,18.519,168.707,0.002
1980-01-15,439.625,14.158,6.201,168.716,0.002
1980-01-16,441.01,11.327,0,168.734,0.001
1980-01-17,440.318,11.327,18.349,168.725,0.001
1980-01-18,440.318,2.832,0,168.725,0.013
1980-01-19,442.854,28.317,0,168.759,0.002
1980-01-20,444.47,19.822,0,168.78,0.001
1980-01-21,443.535,14.158,24.551,168.768,0.001
1980-01-22,446.776,62.297,24.466,168.81,0.001
1980-01-23,448.39,50.97,30.469,168.832,0.001
1980-01-24,448.952,87.782,49.441,168.871,0.002
1980-01-25,460.94,311.485,202.635,168.993,0.003
1980-01-26,440.086,28.317,266.659,168.722,0.002
1980-01-27,435.473,2.832,50.064,168.661,0.001
1980-01-28,436.627,141.584,125.613,168.676,0.001
1980-01-29,431.553,84.95,127.426,168.609,0.001
1980-01-30,424.069,76.455,159.99,168.509,0.001
1980-01-31,427.401,63.713,25.4,168.554,0.001
1980-02-01,421.85,5.663,74.756,168.478,0.001
1980-02-02,422.071,2.832,0,168.481,0.001
1980-02-03,423.182,11.327,0,168.496,0.001
1980-02-04,422.294,45.307,54.991,168.484,0.001
1980-02-05,420.296,5.663,28.062,168.457,0.001
1980-02-06,417.188,2.832,34.433,168.414,0.001
1980-02-07,418.742,46.723,28.175,168.436,0.004
1980-02-08,438.471,212.376,0,168.701,0.001
1980-02-09,436.627,5.663,3.058,168.676,0.001
1980-02-10,435.473,5.663,0,168.661,0.001
1980-02-11,432.014,19.822,59.295,168.615,0.001
1980-02-12,431.09,5.097,12.403,168.603,0.001
1980-02-13,430.168,4.248,14.555,168.591,0.001
1980-02-14,429.938,14.158,12.459,168.588,0
1980-02-15,442.394,186.891,43.042,168.753,0.001
1980-02-16,437.781,50.97,105.65,168.692,0.001
1980-02-17,438.471,257.683,248.678,168.701,0.001
1980-02-18,444.008,203.881,135.864,168.774,0.001
1980-02-19,446.546,236.445,205.127,168.807,0.005
1980-02-20,451.895,308.653,242.845,168.877,0.003
1980-02-21,455.941,322.812,275.013,168.929,0.005
1980-02-22,455.941,314.316,313.41,168.929,0.004
1980-02-23,443.547,169.901,310.805,168.768,0.001
1980-02-24,438.242,246.356,308.766,168.698,0.002
1980-02-25,443.315,322.812,263.941,168.765,0.001
1980-02-26,448.16,300.158,241.967,168.829,0.001
1980-02-27,452.859,297.326,241.684,168.89,0.002
1980-02-28,449.082,198.218,239.673,168.841,0.005
1980-02-29,452.132,274.673,238.824,168.881,0.005
1980-03-01,441.234,104.772,230.98,168.737,0.001
1980-03-02,428.055,16.99,166.984,168.564,0.001
1980-03-03,422.515,116.099,176.753,168.487,0.001
1980-03-04,424.513,75.04,49.866,168.515,0.005
1980-03-05,426.956,79.287,50.319,168.548,0.004
1980-03-06,432.475,110.436,45.307,168.621,0.003
1980-03-07,441.01,144.416,40.465,168.734,0.005
1980-03-08,441.239,8.495,0,168.737,0.006
1980-03-09,454.267,8.495,0,168.746,0.006
1980-03-10,444.47,42.475,45.788,168.78,0.004
1980-03-11,440.318,89.198,135.298,168.725,0.004
1980-03-12,440.318,150.079,149.031,168.725,0.003
1980-03-13,429.706,31.148,148.975,168.585,0.001
1980-03-14,431.321,162.822,141.074,168.606,0.004
1980-03-15,439.395,167.069,59.125,168.713,0.006
1980-03-16,442.854,84.95,41.541,168.759,0.007
1980-03-17,454.513,314.316,176.838,168.911,0.007
1980-03-18,457.608,353.96,310.522,168.951,0.005
1980-03-19,454.275,277.505,317.488,168.908,0.006
1980-03-20,450.467,276.089,318.621,168.859,0.005
1980-03-21,450.467,322.812,319.3,168.859,0.001
1980-03-22,439.163,144.416,257.428,168.74,0.004
1980-03-23,442.623,152.911,128.19,168.756,0.007
1980-03-24,464.513,517.348,264.252,169.039,0.001
1980-03-25,468.322,359.623,314.883,169.088,0.001
1980-03-26,479.7,450.237,314.43,169.231,0.001
1980-03-27,486.608,375.198,311.145,169.316,0.004
1980-03-28,491.048,363.871,310.805,169.371,0.002
1980-03-29,503.324,450.237,310.805,169.521,0.003
1980-03-30,517.761,552.178,384.712,169.691,0.001
1980-03-31,519.565,489.881,463.235,169.713,0.003
1980-04-01,501.005,314.316,523.634,169.493,0.005
1980-04-02,495.982,467.227,518.197,169.432,0.006
1980-04-03,489.815,453.069,520.604,169.356,0.006
1980-04-04,488.088,441.742,454.966,169.335,0.005
1980-04-05,486.113,353.96,370.157,169.31,0.005
1980-04-06,479.207,322.812,369.931,169.225,0.006
1980-04-07,477.726,328.475,371.347,169.207,0.005
1980-04-08,477.726,373.782,371.007,169.207,0.007
1980-04-09,475.505,348.297,369.704,169.179,0.005
1980-04-10,474.766,368.118,372.026,169.17,0.005
1980-04-11,483.893,438.91,332.751,169.283,0.008
1980-04-12,489.567,385.108,311.485,169.353,0.004
1980-04-13,505.13,484.217,309.899,169.542,0.004
1980-04-14,500.489,257.683,309.559,169.487,0.006
1980-04-15,499.974,353.96,357.981,169.481,0.002
1980-04-16,490.308,311.485,430.047,169.362,0.004
1980-04-17,482.166,339.802,431.067,169.262,0.007
1980-04-18,475.753,325.643,391.565,169.182,0.003
1980-04-19,465.225,297.326,371.403,169.048,0.004
1980-04-20,462.846,297.326,371.177,169.018,0.005
1980-04-21,461.656,339.802,356.877,169.002,0.007
1980-04-22,465.225,373.782,329.438,169.048,0.007
1980-04-23,481.673,509.702,314.656,169.255,0.007
1980-04-24,476.739,271.841,325.473,169.194,0.006
1980-04-25,473.32,302.99,341.727,169.152,0.002
1980-04-26,488.334,518.197,343.03,169.338,0.002
1980-04-27,496.476,438.91,343.086,169.438,0.002
1980-04-28,495.489,336.97,343.709,169.426,0.004
1980-04-29,487.347,288.831,378.964,169.326,0.005
1980-04-30,488.334,382.277,367.835,169.338,0.006
1980-05-01,476.247,18.972,325.247,169.188,0.004
1980-05-02,468.798,232.198,318.224,169.094,0.005
1980-05-03,462.846,76.455,143.198,169.018,0.003
1980-05-04,462.607,41.059,24.777,169.015,0.003
1980-05-05,468.322,143,90.614,169.088,0.005
1980-05-06,461.416,144.416,220.701,168.999,0.006
1980-05-07,459.513,5.663,0,168.975,0.006
1980-05-08,457.131,5.663,19.878,168.945,0.006
1980-05-09,462.607,48.422,15.291,169.015,0.006
1980-05-10,463.322,11.893,0,169.024,0.005
1980-05-11,463.798,10.76,0,169.03,0.006
1980-05-12,476.493,235.029,81.269,169.191,0.008
1980-05-13,471.177,67.96,124.962,169.124,0.008
1980-05-14,470.701,11.327,11.582,169.118,0.008
1980-05-15,472.367,42.475,20.586,169.14,0.008
1980-05-16,469.511,42.475,72.972,169.103,0.005
1980-05-17,468.322,65.129,75.209,169.088,0.005
1980-05-18,465.225,33.98,69.404,169.048,0.005
1980-05-19,466.892,144.416,120.941,169.07,0.001
1980-05-20,462.846,62.297,104.093,169.018,0.006
1980-05-21,469.274,87.782,13.932,169.1,0.004
1980-05-22,464.749,96.277,148.833,169.042,0.002
1980-05-23,472.129,186.891,97.551,169.137,0.001
1980-05-24,476.247,243.524,191.11,169.188,0.004
1980-05-25,464.274,145.832,139.064,169.036,0.006
1980-05-26,466.178,2.832,19.822,169.06,0.008
1980-05-27,476.247,325.643,201.616,169.188,0.007
1980-05-28,487.595,331.307,195.386,169.024,0.008
1980-05-29,475.505,70.792,205.92,169.179,0.008
1980-05-30,470.94,121.762,172.959,169.121,0.004
1980-05-31,464.513,19.822,92.992,169.039,0.004
1980-06-01,464.513,5.663,0,169.039,0.004
1980-06-02,472.843,195.386,90.67,169.146,0.007
1980-06-03,472.843,158.574,155.176,169.146,0.007
1980-06-04,460.464,150.079,488.663,168.987,0.006
1980-06-05,450.236,31.148,140.423,168.856,0.007
1980-06-06,445.852,11.327,56.634,168.798,0.008
1980-06-07,465.225,212.376,6.116,169.048,0.009
1980-06-08,458.798,5.663,61.957,168.966,0.009
1980-06-09,458.798,4.248,0,168.966,0.007
1980-06-10,458.798,4.248,0,168.966,0.007
1980-06-11,454.275,9.911,55.869,168.908,0.007
1980-06-12,453.897,4.248,0,168.902,0.008
1980-06-13,451.18,8.495,32.338,168.868,0.01
1980-06-14,449.082,65.129,84.611,168.841,0.008
1980-06-15,453.086,79.287,24.267,168.893,0.009
1980-06-16,452.371,79.287,86.253,168.884,0.014
1980-06-17,455.941,42.475,0,168.929,0.003
1980-06-18,464.989,169.901,59.777,169.045,0.004
1980-06-19,476.739,263.346,121.224,169.219,0.007
1980-06-20,479.946,53.802,14.102,169.234,0.006
1980-06-21,480.563,5.663,0,169.243,0.005
1980-06-22,488.334,118.931,40.55,169.338,0.003
1980-06-23,473.796,67.96,230.301,169.158,0.009
1980-06-24,478.466,73.624,14.64,169.216,0.008
1980-06-25,472.365,2.832,64.845,169.14,0.01
1980-06-26,467.844,19.822,68.64,169.082,0.008
1980-06-27,459.989,25.485,108.17,168.981,0.008
1980-06-28,479.316,229.366,0,169.225,0.011
1980-06-29,480.44,101.94,84.441,169.234,0.01
1980-06-30,475.753,16.99,65.327,169.188,0.008
1980-07-01,474.766,50.97,55.388,169.17,0.009
1980-07-02,477.974,87.782,43.268,169.21,0.01
1980-07-03,474.766,42.475,70.962,169.17,0.011
1980-07-04,473.796,11.327,18.349,169.158,0.012
1980-07-05,473.796,21.238,17.5,169.158,0.006
1980-07-06,472.129,2.832,14.527,169.137,0.008
1980-07-07,469.034,2.832,33.386,169.097,0.011
1980-07-08,466.655,9.911,30.922,169.066,0.012
1980-07-09,472.129,121.762,49.498,169.137,0.011
1980-07-10,475.753,70.792,21.379,169.182,0.01
1980-07-11,478.714,127.426,86.791,169.219,0.01
1980-07-12,493.509,150.079,87.98,169.402,0.01
1980-07-13,480.686,67.96,209.176,169.243,0.01
1980-07-14,473.083,96.277,174.885,169.149,0.01
1980-07-15,457.62,101.94,272.974,168.951,0.013
1980-07-16,460.226,161.406,123.49,168.984,0.012
1980-07-17,459.037,130.257,138.016,168.969,0.013
1980-07-18,452.846,73.624,129.379,168.89,0.009
1980-07-19,458.798,93.445,18.463,168.966,0.013
1980-07-20,464.035,127.426,63.175,169.033,0.011
1980-07-21,449.775,35.396,193.347,168.85,0.011
1980-07-22,447.928,7.079,22.115,168.826,0.006
1980-07-23,447.467,1.416,0,168.82,0.011
1980-07-24,450.467,39.644,0,168.859,0.009
1980-07-25,453.557,41.059,0,168.899,0.009
1980-07-26,453.086,16.99,18.604,168.893,0.009
1980-07-27,451.18,1.982,18.548,168.868,0.006
1980-07-28,460.226,8.495,0,168.984,0.008
1980-07-29,451.656,7.079,151.891,168.874,0.008
1980-07-30,453.086,68.13,44.627,168.893,0.009
1980-07-31,454.752,39.644,14.187,168.914,0.011
1980-08-01,456.895,84.95,51.678,168.941,0.011
1980-08-02,455.465,14.158,27.439,168.923,0.012
1980-08-03,454.989,1.982,0,168.917,0.009
1980-08-04,452.846,16.424,35.198,168.89,0.012
1980-08-05,459.989,113.267,25.287,168.981,0.011
1980-08-06,462.607,113.267,74.36,169.015,0.011
1980-08-07,457.608,70.792,120.346,168.951,0.015
1980-08-08,452.371,36.812,89.028,168.884,0.011
1980-08-09,457.608,130.257,65.752,168.951,0.011
1980-08-10,455.704,14.158,27.835,168.926,0.011
1980-08-11,457.608,93.445,66.035,168.951,0.011
1980-08-12,459.989,143,111.002,168.981,0.008
1980-08-13,458.561,79.287,90.132,168.963,0.009
1980-08-14,452.846,14.158,73.963,168.89,0.008
1980-08-15,456.418,65.129,18.689,168.935,0.009
1980-08-16,462.37,118.931,44.939,169.012,0.009
1980-08-17,463.083,56.634,44.91,169.021,0.009
1980-08-18,456.895,90.614,154.638,168.941,0.004
1980-08-19,453.086,57.483,94.748,168.893,0.01
1980-08-20,460.464,147.247,56.011,168.987,0.012
1980-08-21,451.419,2.832,97.127,168.871,0.01
1980-08-22,451.895,2.832,0,168.877,0.009
1980-08-23,456.895,62.297,0,168.941,0.009
1980-08-24,456.418,2.832,0,168.935,0.008
1980-08-25,456.895,62.297,49.724,168.941,0.009
1980-08-26,461.18,99.109,45.675,168.996,0.009
1980-08-27,464.035,67.96,30.894,169.033,0.008
1980-08-28,460.464,25.485,59.777,168.987,0.008
1980-08-29,460.464,2.832,0,168.987,0.006
1980-08-30,458.323,2.832,18.349,168.96,0.005
1980-08-31,456.655,2.832,18.548,168.938,0.008
1980-09-01,459.513,53.802,15.404,168.975,0.008
1980-09-02,457.608,36.812,56.322,168.951,0.008
1980-09-03,459.513,70.792,43.381,168.975,0.006
1980-09-04,465.702,124.594,50.8,169.054,0.007
1980-09-05,465.702,90.897,86.593,169.054,0.006
1980-09-06,473.083,147.247,54.312,169.149,0.006
1980-09-07,476.493,118.931,76.625,169.191,0.007
1980-09-08,470.701,39.644,103.781,169.118,0.006
1980-09-09,472.367,99.194,76.314,169.14,0.006
1980-09-10,471.177,49.554,59.267,169.124,0.006
1980-09-11,464.035,8.495,86.366,169.033,0.006
1980-09-12,462.37,104.772,119.893,169.012,0.008
1980-09-13,469.511,90.614,6.881,169.103,0.007
1980-09-14,472.129,39.644,0,169.137,0.007
1980-09-15,466.655,32.564,93.134,169.066,0.008
1980-09-16,467.368,79.287,64.392,169.076,0.006
1980-09-17,463.798,2.832,32.394,169.03,0.011
1980-09-18,466.178,36.812,8.099,169.06,0.005
1980-09-19,466.892,90.614,80.505,169.07,0.006
1980-09-20,459.989,42.475,117.317,168.981,0.006
1980-09-21,458.798,62.297,68.3,168.966,0.006
1980-09-22,459.989,65.129,35.254,168.981,0.011
1980-09-23,459.989,2.832,0,168.981,0.008
1980-09-24,459.989,5.38,0,168.981,0.001
1980-09-25,459.75,19.822,21.011,168.978,0.001
1980-09-26,458.561,2.832,0,168.963,0.005
1980-09-27,457.131,5.663,27.524,168.945,0.002
1980-09-28,453.562,2.832,36.727,168.899,0.002
1980-09-29,454.513,2.832,0,168.911,0.002
1980-09-30,454.513,2.832,0,168.911,0.001
1980-10-01,454.513,2.832,0,168.911,0.001
1980-10-02,454.513,2.832,0,168.911,0.007
1980-10-03,453.56,2.832,0,168.899,0.005
1980-10-04,451.894,2.832,25.74,168.868,0.006
1980-10-05,449.442,2.832,21.577,168.85,0.005
1980-10-06,449.312,2.832,0,168.844,0.006
1980-10-07,448.852,2.832,0,168.838,0.004
1980-10-08,449.312,2.832,0,168.844,0.004
1980-10-09,453.56,45.307,0,168.899,0.005
1980-10-10,455.227,2.832,0,168.92,0.003
1980-10-11,453.56,2.832,9.175,168.899,0.005
1980-10-12,451.868,2.832,9.175,168.887,0.005
1980-10-13,451.657,2.832,0,168.874,0.005
1980-10-14,451.657,2.832,0,168.874,0.007
1980-10-15,451.657,2.832,0,168.874,0.006
1980-10-16,453.799,14.158,0,168.902,0.004
1980-10-17,454.513,25.485,0,168.911,0.002
1980-10-18,453.799,5.663,15.291,168.902,0.002
1980-10-19,451.894,2.832,15.291,168.877,0.004
1980-10-20,451.894,2.832,0,168.877,0.005
1980-10-21,451.894,2.832,0,168.877,0.004
1980-10-22,451.894,2.832,0,168.877,0.003
1980-10-23,454.038,14.158,0,168.905,0.004
1980-10-24,452.846,5.663,0,168.89,0.006
1980-10-25,452.371,2.832,12.233,168.884,0.003
1980-10-26,450.467,8.495,11.751,168.859,0.003
1980-10-27,455.227,5.663,0,168.92,0.001
1980-10-28,453.324,2.832,0,168.896,0.006
1980-10-29,452.371,2.832,0,168.884,0.003
1980-10-30,458.084,67.96,0,168.957,0.002
1980-10-31,458.56,8.495,0,168.963,0.003
1980-11-01,457.609,5.663,12.233,168.954,0.002
1980-11-02,456.656,2.832,12.233,168.938,0.006
1980-11-03,457.371,5.663,0,168.948,0.005
1980-11-04,457.371,5.663,0,168.948,0.003
1980-11-05,457.846,4.248,0,168.954,0.003
1980-11-06,457.371,4.248,0,168.948,0.003
1980-11-07,457.846,2.832,0,168.954,0.005
1980-11-08,456.656,2.832,0,168.938,0.006
1980-11-09,456.179,2.832,0,168.932,0.005
1980-11-10,456.179,2.832,0,168.932,0.002
1980-11-11,456.418,2.832,0,168.935,0.005
1980-11-12,456.418,2.832,0,168.935,0.004
1980-11-13,456.418,2.832,0,168.935,0.007
1980-11-14,457.609,5.663,0,168.951,0.003
1980-11-15,457.609,14.158,12.233,168.951,0.003
1980-11-16,457.609,8.495,12.233,168.951,0.001
1980-11-17,458.798,14.158,0,168.966,0.002
1980-11-18,457.609,2.832,12.233,168.951,0.001
1980-11-19,457.609,14.158,14.187,168.951,0.001
1980-11-20,456.418,8.495,15.291,168.935,0.001
1980-11-21,456.179,5.663,0,168.932,0.005
1980-11-22,455.465,2.832,0,168.923,0.002
1980-11-23,457.371,14.158,0,168.948,0.001
1980-11-24,456.179,8.495,0,168.932,0.001
1980-11-25,456.179,5.663,0,168.932,0.001
1980-11-26,456.656,2.832,0,168.938,0.004
1980-11-27,456.656,2.832,0,168.938,0.002
1980-11-28,458.084,2.832,0,168.957,0
1980-11-29,459.275,2.832,0,168.972,0.004
1980-11-30,458.56,2.832,0,168.963,0.006
1980-12-01,461.894,2.832,0,169.006,0.006
1980-12-02,459.75,2.832,3.738,168.978,0.004
1980-12-03,459.75,2.832,0,168.978,0.002
1980-12-04,459.037,2.832,0,168.969,0.003
1980-12-05,460.227,2.832,14.498,168.984,0.001
1980-12-06,459.75,2.832,13.762,168.951,0.004
1980-12-07,458.323,14.158,63.316,168.96,0.006
1980-12-08,458.561,70.792,51.905,168.963,0.002
1980-12-09,454.038,14.158,0,168.905,0.001
1980-12-10,454.038,2.832,0,168.905,0.001
1980-12-11,454.038,2.832,0,168.905,0.001
1980-12-12,454.038,2.832,0,168.905,0.002
1980-12-13,454.038,2.832,0,168.905,0.001
1980-12-14,454.038,2.832,0,168.905,0.002
1980-12-15,454.752,2.832,0,168.914,0.002
1980-12-16,455.465,2.832,0,168.923,0.002
1980-12-17,454.99,2.832,0,168.917,0.003
1980-12-18,457.371,2.832,18.519,168.948,0.003
1980-12-19,455.227,2.832,0,168.92,0.004
1980-12-20,454.752,2.832,0,168.914,0.002
1980-12-21,454.276,2.832,0,168.908,0.001
1980-12-22,454.276,2.832,0,168.908,0.001
1980-12-23,455.704,2.832,0,168.926,0.001
1980-12-24,455.704,2.832,0,168.926,0.001
1980-12-25,455.227,2.832,0,168.92,0.001
1980-12-26,455.704,2.832,0,168.926,0.001
1980-12-27,456.179,2.832,0,168.932,0.001
1980-12-28,456.418,2.832,0,168.935,0.001
1980-12-29,456.893,2.832,0,168.941,0.004
1980-12-30,454.99,2.832,0,168.917,0.001
1980-12-31,455.704,2.832,0,168.926,0.002
1981-01-01,456.418,2.832,0,168.935,0.001
1981-01-02,456.418,2.832,0,168.935,0.001
1981-01-03,457.609,2.832,0,168.951,0.002
1981-01-04,457.131,2.832,0,168.945,0.002
1981-01-05,457.131,2.832,0,168.945,0.001
1981-01-06,457.609,2.832,0,168.951,0.001
1981-01-07,457.371,2.832,0,168.948,0.001
1981-01-08,456.893,2.832,18.519,168.941,0.001
1981-01-09,457.131,2.832,0,168.945,0.001
1981-01-10,457.131,2.832,0,168.945,0.001
1981-01-11,457.131,2.832,0,168.945,0.001
1981-01-12,457.131,2.832,0,168.945,0.001
1981-01-13,458.084,2.832,0,168.957,0.001
1981-01-14,459.989,2.832,0,168.981,0.001
1981-01-15,457.371,2.832,18.519,168.948,0.001
1981-01-16,455.465,2.832,0,168.923,0.001
1981-01-17,455.465,2.832,0,168.923,0.001
1981-01-18,455.704,2.832,0,168.926,0.001
1981-01-19,456.418,5.663,0,168.935,0.001
1981-01-20,457.609,14.158,0,168.951,0.002
1981-01-21,457.858,2.832,0,168.954,0.001
1981-01-22,458.084,2.832,0,168.957,0.001
1981-01-23,456.179,2.832,0,168.932,0.002
1981-01-24,456.179,2.832,0,168.932,0.002
1981-01-25,456.893,2.832,0,168.941,0.003
1981-01-26,457.371,2.832,0,168.948,0.003
1981-01-27,457.371,2.832,0,168.948,0.001
1981-01-28,457.858,2.832,0,168.954,0.001
1981-01-29,457.858,11.327,0,168.954,0.003
1981-01-30,456.656,2.832,0,168.938,0.003
1981-01-31,457.609,11.327,0,168.951,0.001
1981-02-01,459.989,14.158,0,168.981,0.001
1981-02-02,458.323,2.832,0,168.96,0.001
1981-02-03,457.131,2.832,18.576,168.945,0.001
1981-02-04,457.609,2.832,0,168.951,0.001
1981-02-05,455.704,2.832,18.576,168.926,0.001
1981-02-06,455.704,2.832,0,168.926,0.001
1981-02-07,456.656,2.832,0,168.938,0.002
1981-02-08,456.893,2.832,0,168.941,0.001
1981-02-09,458.56,19.822,0,168.963,0.001
1981-02-10,459.275,48.139,41.456,168.972,0.003
1981-02-11,454.752,14.158,36.246,168.914,0.001
1981-02-12,454.038,16.99,25.032,168.905,0.001
1981-02-13,454.038,2.832,9.231,168.905,0.001
1981-02-14,454.038,2.832,0,168.905,0.001
1981-02-15,454.038,2.832,0,168.905,0.002
1981-02-16,454.752,2.832,0,168.914,0.003
1981-02-17,453.324,2.832,18.463,168.896,0.003
1981-02-18,453.56,2.832,0,168.899,0.003
1981-02-19,452.371,2.832,18.576,168.884,0.002
1981-02-20,452.371,2.832,0,168.884,0.004
1981-02-21,453.086,11.327,0,168.893,0.003
1981-02-22,453.799,5.663,0,168.902,0.006
1981-02-23,454.276,2.832,0,168.908,0.002
1981-02-24,452.132,2.832,18.179,168.881,0.003
1981-02-25,452.608,2.832,0,168.887,0.006
1981-02-26,450.705,2.832,24.806,168.862,0.004
1981-02-27,452.608,14.158,0,168.887,0.002
1981-02-28,453.799,14.158,0,168.902,0.003
1981-03-01,454.038,5.663,0,168.905,0.002
1981-03-02,450.812,5.663,0,168.911,0.002
1981-03-03,450.705,5.663,39.077,168.862,0.003
1981-03-04,450.705,14.158,24.494,168.862,0.001
1981-03-05,448.391,5.663,16.424,168.832,0.004
1981-03-06,446.314,2.832,27.014,168.835,0.002
1981-03-07,447.006,8.495,0,168.844,0.003
1981-03-08,447.698,5.663,0,168.823,0.001
1981-03-09,445.623,2.832,25.032,168.795,0.001
1981-03-10,443.776,2.832,25.032,168.771,0.001
1981-03-11,443.776,2.832,25.032,168.746,0.003
1981-03-12,439.625,2.832,25.032,168.716,0.003
1981-03-13,438.473,2.832,25.06,168.701,0.003
1981-03-14,438.473,5.663,0,168.701,0.004
1981-03-15,439.625,15.574,0,168.716,0.005
