date,storage,inflow,outflow,evaporation,elevation
1987-10-01,29.517,NA,NA,NA,NA
1987-10-02,29.517,NA,NA,NA,NA
1987-10-03,29.505,NA,NA,NA,NA
1987-10-04,29.48,NA,NA,NA,NA
1987-10-05,29.468,NA,NA,NA,NA
1987-10-06,29.456,NA,NA,NA,NA
1987-10-07,29.443,NA,NA,NA,NA
1987-10-08,29.431,NA,NA,NA,NA
1987-10-09,29.406,NA,NA,NA,NA
1987-10-10,29.406,NA,NA,NA,NA
1987-10-11,29.443,NA,NA,NA,NA
1987-10-12,29.468,NA,NA,NA,NA
1987-10-13,29.456,NA,NA,NA,NA
1987-10-14,29.443,NA,NA,NA,NA
1987-10-15,29.443,NA,NA,NA,NA
1987-10-16,29.431,NA,NA,NA,NA
1987-10-17,29.431,NA,NA,NA,NA
1987-10-18,29.418,NA,NA,NA,NA
1987-10-19,29.418,NA,NA,NA,NA
1987-10-20,29.406,NA,NA,NA,NA
1987-10-21,29.406,NA,NA,NA,NA
1987-10-22,29.443,NA,NA,NA,NA
1987-10-23,29.443,NA,NA,NA,NA
1987-10-24,29.443,NA,NA,NA,NA
1987-10-25,29.443,NA,NA,NA,NA
1987-10-26,29.443,NA,NA,NA,NA
1987-10-27,29.431,NA,NA,NA,NA
1987-10-28,29.456,NA,NA,NA,NA
1987-10-29,29.443,NA,NA,NA,NA
1987-10-30,29.443,NA,NA,NA,NA
1987-10-31,29.653,NA,NA,NA,NA
1987-11-01,29.678,NA,NA,NA,NA
1987-11-02,29.69,NA,NA,NA,NA
1987-11-03,29.69,NA,NA,NA,NA
1987-11-04,29.813,NA,NA,NA,NA
1987-11-05,29.924,NA,NA,NA,NA
1987-11-06,29.949,NA,NA,NA,NA
1987-11-07,29.949,NA,NA,NA,NA
1987-11-08,29.949,NA,NA,NA,NA
1987-11-09,29.949,NA,NA,NA,NA
1987-11-10,29.949,NA,NA,NA,NA
1987-11-11,29.937,NA,NA,NA,NA
1987-11-12,29.937,NA,NA,NA,NA
1987-11-13,29.937,NA,NA,NA,NA
1987-11-14,29.937,NA,NA,NA,NA
1987-11-15,29.937,NA,NA,NA,NA
1987-11-16,29.924,NA,NA,NA,NA
1987-11-17,29.924,NA,NA,NA,NA
1987-11-18,29.924,NA,NA,NA,NA
1987-11-19,29.912,NA,NA,NA,NA
1987-11-20,29.912,NA,NA,NA,NA
1987-11-21,29.9,NA,NA,NA,NA
1987-11-22,29.9,NA,NA,NA,NA
1987-11-23,29.887,NA,NA,NA,NA
1987-11-24,29.887,NA,NA,NA,NA
1987-11-25,29.875,NA,NA,NA,NA
1987-11-26,29.875,NA,NA,NA,NA
1987-11-27,29.875,NA,NA,NA,NA
1987-11-28,29.863,NA,NA,NA,NA
1987-11-29,29.85,NA,NA,NA,NA
1987-11-30,29.85,NA,NA,NA,NA
1987-12-01,29.838,NA,NA,NA,NA
1987-12-02,29.85,NA,NA,NA,NA
1987-12-03,29.789,NA,NA,NA,NA
1987-12-04,29.752,NA,NA,NA,NA
1987-12-05,29.776,NA,NA,NA,NA
1987-12-06,29.764,NA,NA,NA,NA
1987-12-07,29.702,NA,NA,NA,NA
1987-12-08,29.653,NA,NA,NA,NA
1987-12-09,29.604,NA,NA,NA,NA
1987-12-10,29.517,NA,NA,NA,NA
1987-12-11,29.431,NA,NA,NA,NA
1987-12-12,29.394,NA,NA,NA,NA
1987-12-13,29.406,NA,NA,NA,NA
1987-12-14,29.344,NA,NA,NA,NA
1987-12-15,29.258,NA,NA,NA,NA
1987-12-16,29.221,NA,NA,NA,NA
1987-12-17,29.307,NA,NA,NA,NA
1987-12-18,29.307,NA,NA,NA,NA
1987-12-19,29.307,NA,NA,NA,NA
1987-12-20,29.283,NA,NA,NA,NA
1987-12-21,29.221,NA,NA,NA,NA
1987-12-22,29.184,NA,NA,NA,NA
1987-12-23,29.135,NA,NA,NA,NA
1987-12-24,29.098,NA,NA,NA,NA
1987-12-25,29.061,NA,NA,NA,NA
1987-12-26,29.048,NA,NA,NA,NA
1987-12-27,29.024,NA,NA,NA,NA
1987-12-28,28.962,NA,NA,NA,NA
1987-12-29,28.913,NA,NA,NA,NA
1987-12-30,28.863,NA,NA,NA,NA
1987-12-31,28.765,NA,NA,NA,NA
1988-01-01,28.654,NA,NA,NA,NA
1988-01-02,28.617,NA,NA,NA,NA
1988-01-03,28.543,NA,NA,NA,NA
1988-01-04,28.444,NA,NA,NA,NA
1988-01-05,28.407,NA,NA,NA,NA
1988-01-06,28.395,NA,NA,NA,NA
1988-01-07,28.382,NA,NA,NA,NA
1988-01-08,27.926,NA,NA,NA,NA
1988-01-09,27.877,NA,NA,NA,NA
1988-01-10,27.741,NA,NA,NA,NA
1988-01-11,28.099,NA,NA,NA,NA
1988-01-12,28.173,NA,NA,NA,NA
1988-01-13,28.259,NA,NA,NA,NA
1988-01-14,28.345,NA,NA,NA,NA
1988-01-15,28.444,NA,NA,NA,NA
1988-01-16,28.506,NA,NA,NA,NA
1988-01-17,28.95,NA,NA,NA,NA
1988-01-18,29.912,NA,NA,NA,NA
1988-01-19,30.171,NA,NA,NA,NA
1988-01-20,30.418,NA,NA,NA,NA
1988-01-21,30.64,NA,NA,NA,NA
1988-01-22,30.726,NA,NA,NA,NA
1988-01-23,30.825,NA,NA,NA,NA
1988-01-24,30.899,NA,NA,NA,NA
1988-01-25,30.973,NA,NA,NA,NA
1988-01-26,31.071,NA,NA,NA,NA
1988-01-27,31.207,NA,NA,NA,NA
1988-01-28,31.33,NA,NA,NA,NA
1988-01-29,31.602,NA,NA,NA,NA
1988-01-30,31.799,NA,NA,NA,NA
1988-01-31,31.996,NA,NA,NA,NA
1988-02-01,32.218,NA,NA,NA,NA
1988-02-02,32.515,NA,NA,NA,NA
1988-02-03,32.786,NA,NA,NA,NA
1988-02-04,33.008,NA,NA,NA,NA
1988-02-05,33.255,NA,NA,NA,NA
1988-02-06,33.464,NA,NA,NA,NA
1988-02-07,33.674,NA,NA,NA,NA
1988-02-08,33.896,NA,NA,NA,NA
1988-02-09,34.069,NA,NA,NA,NA
1988-02-10,34.217,NA,NA,NA,NA
1988-02-11,34.377,NA,NA,NA,NA
1988-02-12,34.525,NA,NA,NA,NA
1988-02-13,34.587,NA,NA,NA,NA
1988-02-14,34.611,NA,NA,NA,NA
1988-02-15,34.611,NA,NA,NA,NA
1988-02-16,34.611,NA,NA,NA,NA
1988-02-17,34.722,NA,NA,NA,NA
1988-02-18,34.87,NA,NA,NA,NA
1988-02-19,35.018,NA,NA,NA,NA
1988-02-20,35.117,NA,NA,NA,NA
1988-02-21,35.216,NA,NA,NA,NA
1988-02-22,35.352,NA,NA,NA,NA
