date,storage,inflow,outflow,elevation,evaporation
1963-07-12,97.676,NA,NA,150.846,NA
1963-07-13,98.088,NA,NA,150.876,NA
1963-07-14,99.361,NA,NA,150.967,NA
1963-07-15,100.635,NA,NA,151.059,NA
1963-07-16,101.484,NA,NA,151.12,NA
1963-07-17,102.333,NA,NA,151.181,NA
1963-07-18,102.333,NA,NA,151.181,NA
1963-07-19,103.208,NA,NA,151.242,NA
1963-07-20,104.084,NA,NA,151.303,NA
1963-07-21,105.397,NA,NA,151.394,NA
1963-07-22,107.16,NA,NA,151.516,NA
1963-07-23,108.062,NA,NA,151.577,NA
1963-07-24,108.513,NA,NA,151.608,NA
1963-07-25,109.415,NA,NA,151.668,NA
1963-07-26,109.415,NA,NA,151.668,NA
1963-07-27,109.865,NA,NA,151.699,NA
1963-07-28,109.865,NA,NA,151.699,NA
1963-07-29,110.316,NA,NA,151.729,NA
1963-07-30,111.682,NA,NA,151.821,NA
1963-07-31,112.611,NA,NA,151.882,NA
1963-08-01,113.076,NA,NA,151.912,NA
1963-08-02,113.54,NA,NA,151.943,NA
1963-08-03,113.54,NA,NA,151.943,NA
1963-08-04,113.54,NA,NA,151.943,NA
1963-08-05,114.004,NA,NA,151.973,NA
1963-08-06,114.004,NA,NA,151.973,NA
1963-08-07,114.004,NA,NA,151.973,NA
1963-08-08,114.004,NA,NA,151.973,NA
1963-08-09,114.469,NA,NA,152.004,NA
1963-08-10,114.933,NA,NA,152.034,NA
1963-08-11,115.398,NA,NA,152.065,NA
1963-08-12,115.862,NA,NA,152.095,NA
1963-08-13,116.34,NA,NA,152.126,NA
1963-08-14,117.296,NA,NA,152.187,NA
1963-08-15,117.774,NA,NA,152.217,NA
1963-08-16,117.774,NA,NA,152.217,NA
1963-08-17,118.252,NA,NA,152.248,NA
1963-08-18,118.252,NA,NA,152.248,NA
1963-08-19,118.73,NA,NA,152.278,NA
1963-08-20,119.686,NA,NA,152.339,NA
1963-08-21,120.642,NA,NA,152.4,NA
1963-08-22,121.133,NA,NA,152.43,NA
1963-08-23,121.133,NA,NA,152.43,NA
1963-08-24,121.133,NA,NA,152.43,NA
1963-08-25,121.625,NA,NA,152.461,NA
1963-08-26,121.625,NA,NA,152.461,NA
1963-08-27,121.625,NA,NA,152.461,NA
1963-08-28,122.608,NA,NA,152.522,NA
1963-08-29,123.591,NA,NA,152.583,NA
1963-08-30,123.591,NA,NA,152.583,NA
1963-08-31,123.591,NA,NA,152.583,NA
1963-09-01,123.591,NA,NA,152.583,NA
1963-09-02,123.591,NA,NA,152.583,NA
1963-09-03,123.591,NA,NA,152.583,NA
1963-09-04,123.591,NA,NA,152.583,NA
1963-09-05,123.591,NA,NA,152.583,NA
1963-09-06,123.099,NA,NA,152.552,NA
1963-09-07,123.099,NA,NA,152.552,NA
1963-09-08,123.099,NA,NA,152.552,NA
1963-09-09,123.099,NA,NA,152.552,NA
1963-09-10,123.099,NA,NA,152.552,NA
1963-09-11,123.099,NA,NA,152.552,NA
1963-09-12,123.099,NA,NA,152.552,NA
1963-09-13,123.591,NA,NA,152.583,NA
1963-09-14,123.099,NA,NA,152.552,NA
1963-09-15,123.099,NA,NA,152.552,NA
1963-09-16,123.099,NA,NA,152.552,NA
1963-09-17,123.099,NA,NA,152.552,NA
1963-09-18,123.099,NA,NA,152.552,NA
1963-09-19,124.083,NA,NA,152.613,NA
1963-09-20,122.608,NA,NA,152.522,NA
1963-09-21,122.608,NA,NA,152.522,NA
1963-09-22,122.608,NA,NA,152.522,NA
1963-09-23,122.116,NA,NA,152.491,NA
1963-09-24,122.116,NA,NA,152.491,NA
1963-09-25,122.116,NA,NA,152.491,NA
1963-09-26,121.625,NA,NA,152.461,NA
1963-09-27,121.625,NA,NA,152.461,NA
1963-09-28,121.625,NA,NA,152.461,NA
1963-09-29,121.133,NA,NA,152.43,NA
1963-09-30,121.133,NA,NA,152.43,NA
1963-10-01,121.133,NA,NA,152.43,NA
1963-10-02,120.642,NA,NA,152.4,NA
1963-10-03,120.642,NA,NA,152.4,NA
1963-10-04,120.642,NA,NA,152.4,NA
1963-10-05,120.164,NA,NA,152.37,NA
1963-10-06,120.164,NA,NA,152.37,NA
1963-10-07,120.164,NA,NA,152.37,NA
1963-10-08,119.686,NA,NA,152.339,NA
1963-10-09,119.686,NA,NA,152.339,NA
1963-10-10,119.208,NA,NA,152.309,NA
1963-10-11,118.73,NA,NA,152.278,NA
1963-10-12,117.774,NA,NA,152.217,NA
1963-10-13,116.34,NA,NA,152.126,NA
1963-10-14,114.933,NA,NA,152.034,NA
1963-10-15,113.54,NA,NA,151.943,NA
1963-10-16,111.682,NA,NA,151.821,NA
1963-10-17,110.316,NA,NA,151.729,NA
1963-10-18,108.964,NA,NA,151.638,NA
1963-10-19,107.16,NA,NA,151.516,NA
1963-10-20,105.834,NA,NA,151.425,NA
1963-10-21,104.084,NA,NA,151.303,NA
1963-10-22,101.06,NA,NA,151.089,NA
1963-10-23,98.088,NA,NA,150.876,NA
1963-10-24,95.616,NA,NA,150.693,NA
1963-10-25,92.371,NA,NA,150.449,NA
1963-10-26,91.972,NA,NA,150.419,NA
1963-10-27,91.972,NA,NA,150.419,NA
1963-10-28,87.657,NA,NA,150.084,NA
1963-10-29,83.491,NA,NA,149.748,NA
1963-10-30,83.117,NA,NA,149.718,NA
1963-10-31,82.742,NA,NA,149.687,NA
1963-11-01,82.368,NA,NA,149.657,NA
1963-11-02,82.368,NA,NA,149.657,NA
1963-11-03,81.644,NA,NA,149.596,NA
1963-11-04,81.282,NA,NA,149.565,NA
1963-11-05,80.92,NA,NA,149.535,NA
1963-11-06,80.557,NA,NA,149.504,NA
1963-11-07,79.833,NA,NA,149.443,NA
1963-11-08,79.109,NA,NA,149.382,NA
1963-11-09,77.695,NA,NA,149.261,NA
1963-11-10,75.943,NA,NA,149.108,NA
1963-11-11,74.564,NA,NA,148.986,NA
1963-11-12,73.208,NA,NA,148.864,NA
1963-11-13,71.524,NA,NA,148.712,NA
1963-11-14,70.212,NA,NA,148.59,NA
1963-11-15,68.901,NA,NA,148.468,NA
1963-11-16,67.304,NA,NA,148.316,NA
1963-11-17,66.035,NA,NA,148.194,NA
1963-11-18,64.786,NA,NA,148.072,NA
1963-11-19,63.25,NA,NA,147.919,NA
1963-11-20,62.328,NA,NA,147.828,NA
1963-11-21,61.436,NA,NA,147.737,NA
1963-11-22,60.248,NA,NA,147.615,NA
1963-11-23,59.356,NA,NA,147.523,NA
1963-11-24,58.209,NA,NA,147.401,NA
1963-11-25,57.062,NA,NA,147.279,NA
1963-11-26,55.935,NA,NA,147.157,NA
1963-11-27,55.104,NA,NA,147.066,NA
1963-11-28,53.996,NA,NA,146.944,NA
1963-11-29,53.184,NA,NA,146.853,NA
1963-11-30,52.113,NA,NA,146.731,NA
1963-12-01,51.043,NA,NA,146.609,NA
1963-12-02,50.016,NA,NA,146.487,NA
1963-12-03,48.989,NA,NA,146.365,NA
1963-12-04,48.732,NA,NA,146.334,NA
1963-12-05,48.732,NA,NA,146.334,NA
1963-12-06,48.476,NA,NA,146.304,NA
1963-12-07,48.476,NA,NA,146.304,NA
1963-12-08,48.476,NA,NA,146.304,NA
1963-12-09,48.476,NA,NA,146.304,NA
1963-12-10,48.476,NA,NA,146.304,NA
1963-12-11,48.476,NA,NA,146.304,NA
1963-12-12,48.476,NA,NA,146.304,NA
1963-12-13,48.476,NA,NA,146.304,NA
1963-12-14,48.476,NA,NA,146.304,NA
1963-12-15,48.476,NA,NA,146.304,NA
1963-12-16,48.476,NA,NA,146.304,NA
1963-12-17,48.223,NA,NA,146.274,NA
1963-12-18,48.223,NA,NA,146.274,NA
1963-12-19,48.223,NA,NA,146.274,NA
1963-12-20,48.223,NA,NA,146.274,NA
1963-12-21,48.223,NA,NA,146.274,NA
1963-12-22,48.223,NA,NA,146.274,NA
1963-12-23,48.223,NA,NA,146.274,NA
1963-12-24,48.223,NA,NA,146.274,NA
1963-12-25,48.223,NA,NA,146.274,NA
1963-12-26,48.223,NA,NA,146.274,NA
1963-12-27,48.223,NA,NA,146.274,NA
1963-12-28,48.476,NA,NA,146.304,NA
1963-12-29,48.476,NA,NA,146.304,NA
1963-12-30,48.476,NA,NA,146.304,NA
1963-12-31,48.476,NA,NA,146.304,NA
1964-01-01,48.476,NA,NA,146.304,NA
1964-01-02,48.476,NA,NA,146.304,NA
1964-01-03,48.732,NA,NA,146.334,NA
1964-01-04,48.989,NA,NA,146.365,NA
1964-01-05,49.503,NA,NA,146.426,NA
1964-01-06,50.529,NA,NA,146.548,NA
1964-01-07,51.31,NA,NA,146.639,NA
1964-01-08,49.759,NA,NA,146.456,NA
1964-01-09,49.759,NA,NA,146.456,NA
1964-01-10,49.759,NA,NA,146.456,NA
1964-01-11,49.759,NA,NA,146.456,NA
1964-01-12,49.246,NA,NA,146.395,NA
1964-01-13,48.732,NA,NA,146.334,NA
1964-01-14,48.476,NA,NA,146.304,NA
1964-01-15,48.476,NA,NA,146.304,NA
1964-01-16,48.476,NA,NA,146.304,NA
1964-01-17,48.476,NA,NA,146.304,NA
1964-01-18,48.732,NA,NA,146.334,NA
1964-01-19,49.246,NA,NA,146.395,NA
1964-01-20,50.529,NA,NA,146.548,NA
1964-01-21,49.246,NA,NA,146.395,NA
1964-01-22,48.732,NA,NA,146.334,NA
1964-01-23,48.732,NA,NA,146.334,NA
1964-01-24,48.732,NA,NA,146.334,NA
1964-01-25,48.732,NA,NA,146.334,NA
1964-01-26,48.732,NA,NA,146.334,NA
1964-01-27,48.732,NA,NA,146.334,NA
1964-01-28,48.732,NA,NA,146.334,NA
1964-01-29,48.732,NA,NA,146.334,NA
1964-01-30,48.732,NA,NA,146.334,NA
1964-01-31,48.732,NA,NA,146.334,NA
1964-02-01,48.476,NA,NA,146.304,NA
1964-02-02,48.476,NA,NA,146.304,NA
1964-02-03,48.476,NA,NA,146.304,NA
1964-02-04,48.476,NA,NA,146.304,NA
1964-02-05,48.732,NA,NA,146.334,NA
1964-02-06,48.732,NA,NA,146.334,NA
1964-02-07,48.476,NA,NA,146.304,NA
1964-02-08,48.732,NA,NA,146.334,NA
1964-02-09,48.732,NA,NA,146.334,NA
1964-02-10,48.732,NA,NA,146.334,NA
1964-02-11,48.476,NA,NA,146.304,NA
1964-02-12,48.732,NA,NA,146.334,NA
1964-02-13,48.989,NA,NA,146.365,NA
1964-02-14,48.732,NA,NA,146.334,NA
1964-02-15,48.732,NA,NA,146.334,NA
1964-02-16,48.989,NA,NA,146.365,NA
1964-02-17,48.989,NA,NA,146.365,NA
1964-02-18,48.989,NA,NA,146.365,NA
1964-02-19,50.016,NA,NA,146.487,NA
1964-02-20,48.476,NA,NA,146.304,NA
1964-02-21,48.732,NA,NA,146.334,NA
1964-02-22,48.732,NA,NA,146.334,NA
1964-02-23,48.476,NA,NA,146.304,NA
1964-02-24,48.476,NA,NA,146.304,NA
1964-02-25,48.476,NA,NA,146.304,NA
1964-02-26,48.476,NA,NA,146.304,NA
1964-02-27,48.476,NA,NA,146.304,NA
1964-02-28,48.476,NA,NA,146.304,NA
1964-02-29,48.476,NA,NA,146.304,NA
1964-03-01,48.476,NA,NA,146.304,NA
1964-03-02,48.732,NA,NA,146.334,NA
1964-03-03,49.759,NA,NA,146.456,NA
1964-03-04,80.92,NA,NA,149.535,NA
1964-03-05,112.611,NA,NA,151.882,NA
1964-03-06,143.302,NA,NA,153.741,NA
1964-03-07,169.956,NA,NA,155.143,NA
1964-03-08,194.49,NA,NA,156.301,NA
1964-03-09,225.946,NA,NA,157.643,NA
1964-03-10,264.371,NA,NA,159.106,NA
1964-03-11,299.704,NA,NA,160.325,NA
1964-03-12,325.412,NA,NA,161.148,NA
1964-03-13,337.31,NA,NA,161.514,NA
1964-03-14,344.418,NA,NA,161.727,NA
1964-03-15,352.655,NA,NA,161.971,NA
1964-03-16,358.898,NA,NA,162.154,NA
1964-03-17,359.961,NA,NA,162.184,NA
1964-03-18,353.695,NA,NA,162.001,NA
1964-03-19,345.437,NA,NA,161.757,NA
1964-03-20,335.316,NA,NA,161.453,NA
1964-03-21,320.536,NA,NA,160.995,NA
1964-03-22,301.572,NA,NA,160.386,NA
1964-03-23,281.633,NA,NA,159.715,NA
1964-03-24,262.699,NA,NA,159.045,NA
1964-03-25,243.015,NA,NA,158.313,NA
1964-03-26,223.686,NA,NA,157.551,NA
1964-03-27,202.718,NA,NA,156.667,NA
1964-03-28,183.218,NA,NA,155.783,NA
1964-03-29,163.305,NA,NA,154.808,NA
1964-03-30,143.849,NA,NA,153.772,NA
1964-03-31,125.066,NA,NA,152.674,NA
1964-04-01,106.272,NA,NA,151.455,NA
1964-04-02,88.43,NA,NA,150.144,NA
1964-04-03,75.943,NA,NA,149.108,NA
1964-04-04,74.564,NA,NA,148.986,NA
1964-04-05,75.943,NA,NA,149.108,NA
1964-04-06,76.994,NA,NA,149.2,NA
1964-04-07,78.396,NA,NA,149.322,NA
1964-04-08,79.471,NA,NA,149.413,NA
1964-04-09,80.557,NA,NA,149.504,NA
1964-04-10,81.282,NA,NA,149.565,NA
1964-04-11,82.368,NA,NA,149.657,NA
1964-04-12,83.117,NA,NA,149.718,NA
1964-04-13,84.239,NA,NA,149.809,NA
1964-04-14,84.988,NA,NA,149.87,NA
1964-04-15,86.11,NA,NA,149.962,NA
1964-04-16,86.884,NA,NA,150.023,NA
1964-04-17,87.657,NA,NA,150.084,NA
1964-04-18,88.43,NA,NA,150.144,NA
1964-04-19,89.203,NA,NA,150.205,NA
1964-04-20,90.375,NA,NA,150.297,NA
1964-04-21,91.174,NA,NA,150.358,NA
1964-04-22,91.972,NA,NA,150.419,NA
1964-04-23,92.77,NA,NA,150.48,NA
1964-04-24,93.569,NA,NA,150.541,NA
1964-04-25,93.968,NA,NA,150.571,NA
1964-04-26,94.792,NA,NA,150.632,NA
1964-04-27,96.028,NA,NA,150.724,NA
1964-04-28,97.264,NA,NA,150.815,NA
1964-04-29,98.512,NA,NA,150.906,NA
1964-04-30,99.786,NA,NA,150.998,NA
1964-05-01,101.06,NA,NA,151.089,NA
1964-05-02,102.333,NA,NA,151.181,NA
1964-05-03,103.208,NA,NA,151.242,NA
1964-05-04,104.084,NA,NA,151.303,NA
1964-05-05,104.959,NA,NA,151.364,NA
1964-05-06,105.834,NA,NA,151.425,NA
1964-05-07,106.71,NA,NA,151.486,NA
1964-05-08,107.611,NA,NA,151.547,NA
1964-05-09,108.062,NA,NA,151.577,NA
1964-05-10,108.964,NA,NA,151.638,NA
1964-05-11,109.415,NA,NA,151.668,NA
1964-05-12,110.767,NA,NA,151.76,NA
1964-05-13,111.218,NA,NA,151.79,NA
1964-05-14,111.682,NA,NA,151.821,NA
1964-05-15,112.611,NA,NA,151.882,NA
1964-05-16,113.076,NA,NA,151.912,NA
1964-05-17,113.54,NA,NA,151.943,NA
1964-05-18,114.004,NA,NA,151.973,NA
1964-05-19,114.469,NA,NA,152.004,NA
1964-05-20,114.469,NA,NA,152.004,NA
1964-05-21,114.933,NA,NA,152.034,NA
1964-05-22,115.398,NA,NA,152.065,NA
1964-05-23,115.862,NA,NA,152.095,NA
1964-05-24,116.34,NA,NA,152.126,NA
1964-05-25,116.34,NA,NA,152.126,NA
1964-05-26,118.73,NA,NA,152.278,NA
1964-05-27,126.567,NA,NA,152.766,NA
1964-05-28,132.683,NA,NA,153.132,NA
1964-05-29,136.327,NA,NA,153.345,NA
1964-05-30,138.987,NA,NA,153.497,NA
1964-05-31,140.583,NA,NA,153.589,NA
1964-06-01,142.209,NA,NA,153.68,NA
1964-06-02,143.302,NA,NA,153.741,NA
1964-06-03,144.396,NA,NA,153.802,NA
1964-06-04,145.489,NA,NA,153.863,NA
1964-06-05,146.036,NA,NA,153.894,NA
1964-06-06,146.583,NA,NA,153.924,NA
1964-06-07,147.146,NA,NA,153.954,NA
1964-06-08,147.708,NA,NA,153.985,NA
1964-06-09,148.271,NA,NA,154.015,NA
1964-06-10,148.834,NA,NA,154.046,NA
1964-06-11,149.397,NA,NA,154.076,NA
1964-06-12,149.959,NA,NA,154.107,NA
1964-06-13,151.085,NA,NA,154.168,NA
1964-06-14,151.647,NA,NA,154.198,NA
1964-06-15,153.365,NA,NA,154.29,NA
1964-06-16,155.098,NA,NA,154.381,NA
1964-06-17,155.675,NA,NA,154.412,NA
1964-06-18,156.253,NA,NA,154.442,NA
1964-06-19,156.83,NA,NA,154.473,NA
1964-06-20,157.408,NA,NA,154.503,NA
1964-06-21,157.408,NA,NA,154.503,NA
1964-06-22,157.985,NA,NA,154.534,NA
1964-06-23,158.576,NA,NA,154.564,NA
1964-06-24,158.576,NA,NA,154.564,NA
1964-06-25,159.168,NA,NA,154.595,NA
1964-06-26,159.168,NA,NA,154.595,NA
1964-06-27,159.759,NA,NA,154.625,NA
1964-06-28,159.759,NA,NA,154.625,NA
1964-06-29,160.35,NA,NA,154.656,NA
1964-06-30,160.35,NA,NA,154.656,NA
1964-07-01,160.35,NA,NA,154.656,NA
1964-07-02,160.941,NA,NA,154.686,NA
1964-07-03,161.532,NA,NA,154.716,NA
1964-07-04,161.532,NA,NA,154.716,NA
1964-07-05,161.532,NA,NA,154.716,NA
1964-07-06,162.123,NA,NA,154.747,NA
1964-07-07,162.714,NA,NA,154.777,NA
1964-07-08,163.896,NA,NA,154.838,NA
1964-07-09,164.502,NA,NA,154.869,NA
1964-07-10,165.108,NA,NA,154.899,NA
1964-07-11,165.714,NA,NA,154.93,NA
1964-07-12,166.32,NA,NA,154.96,NA
1964-07-13,166.32,NA,NA,154.96,NA
1964-07-14,166.926,NA,NA,154.991,NA
1964-07-15,166.926,NA,NA,154.991,NA
1964-07-16,167.532,NA,NA,155.021,NA
1964-07-17,167.532,NA,NA,155.021,NA
1964-07-18,167.532,NA,NA,155.021,NA
1964-07-19,168.138,NA,NA,155.052,NA
1964-07-20,168.138,NA,NA,155.052,NA
1964-07-21,168.138,NA,NA,155.052,NA
1964-07-22,168.744,NA,NA,155.082,NA
1964-07-23,168.744,NA,NA,155.082,NA
1964-07-24,169.35,NA,NA,155.113,NA
1964-07-25,169.35,NA,NA,155.113,NA
1964-07-26,169.35,NA,NA,155.113,NA
1964-07-27,169.956,NA,NA,155.143,NA
1964-07-28,169.956,NA,NA,155.143,NA
1964-07-29,170.578,NA,NA,155.174,NA
1964-07-30,171.822,NA,NA,155.235,NA
1964-07-31,172.444,NA,NA,155.265,NA
1964-08-01,173.066,NA,NA,155.296,NA
1964-08-02,173.689,NA,NA,155.326,NA
1964-08-03,173.689,NA,NA,155.326,NA
1964-08-04,173.689,NA,NA,155.326,NA
1964-08-05,174.311,NA,NA,155.357,NA
1964-08-06,174.311,NA,NA,155.357,NA
1964-08-07,174.311,NA,NA,155.357,NA
1964-08-08,174.311,NA,NA,155.357,NA
1964-08-09,174.311,NA,NA,155.357,NA
1964-08-10,174.311,NA,NA,155.357,NA
1964-08-11,174.933,NA,NA,155.387,NA
1964-08-12,174.933,NA,NA,155.387,NA
1964-08-13,175.555,NA,NA,155.418,NA
1964-08-14,175.555,NA,NA,155.418,NA
1964-08-15,175.555,NA,NA,155.418,NA
1964-08-16,175.555,NA,NA,155.418,NA
1964-08-17,175.555,NA,NA,155.418,NA
1964-08-18,175.555,NA,NA,155.418,NA
1964-08-19,176.177,NA,NA,155.448,NA
1964-08-20,176.177,NA,NA,155.448,NA
1964-08-21,176.177,NA,NA,155.448,NA
1964-08-22,178.092,NA,NA,155.539,NA
1964-08-23,178.731,NA,NA,155.57,NA
1964-08-24,179.37,NA,NA,155.6,NA
1964-08-25,180.008,NA,NA,155.631,NA
1964-08-26,180.008,NA,NA,155.631,NA
1964-08-27,180.008,NA,NA,155.631,NA
1964-08-28,180.008,NA,NA,155.631,NA
1964-08-29,180.647,NA,NA,155.661,NA
1964-08-30,180.647,NA,NA,155.661,NA
1964-08-31,180.647,NA,NA,155.661,NA
1964-09-01,180.647,NA,NA,155.661,NA
1964-09-02,180.647,NA,NA,155.661,NA
1964-09-03,180.647,NA,NA,155.661,NA
1964-09-04,180.647,NA,NA,155.661,NA
1964-09-05,180.647,NA,NA,155.661,NA
1964-09-06,181.285,NA,NA,155.692,NA
1964-09-07,181.285,NA,NA,155.692,NA
1964-09-08,180.647,NA,NA,155.661,NA
1964-09-09,180.008,NA,NA,155.631,NA
1964-09-10,179.37,NA,NA,155.6,NA
1964-09-11,178.092,NA,NA,155.539,NA
1964-09-12,177.454,NA,NA,155.509,NA
1964-09-13,176.177,NA,NA,155.448,NA
1964-09-14,175.555,NA,NA,155.418,NA
1964-09-15,174.933,NA,NA,155.387,NA
1964-09-16,174.311,NA,NA,155.357,NA
1964-09-17,173.066,NA,NA,155.296,NA
1964-09-18,171.822,NA,NA,155.235,NA
1964-09-19,170.578,NA,NA,155.174,NA
1964-09-20,169.35,NA,NA,155.113,NA
1964-09-21,168.744,NA,NA,155.082,NA
1964-09-22,167.532,NA,NA,155.021,NA
1964-09-23,166.32,NA,NA,154.96,NA
1964-09-24,165.108,NA,NA,154.899,NA
1964-09-25,163.896,NA,NA,154.838,NA
1964-09-26,162.714,NA,NA,154.777,NA
1964-09-27,162.123,NA,NA,154.747,NA
1964-09-28,157.985,NA,NA,154.534,NA
1964-09-29,152.21,NA,NA,154.229,NA
1964-09-30,150.522,NA,NA,154.137,NA
1964-10-01,149.959,NA,NA,154.107,NA
