date,storage,inflow,outflow,evaporation,elevation
1971-01-01,153.911,NA,NA,NA,252.32
1971-01-02,153.911,NA,NA,NA,252.414
1971-01-03,154.017,NA,NA,NA,252.365
1971-01-04,153.223,NA,NA,NA,252.219
1971-01-05,150.882,NA,NA,NA,251.923
1971-01-06,148.224,NA,NA,NA,251.631
1971-01-07,146.106,NA,NA,NA,251.25
1971-01-08,143.469,NA,NA,NA,251.268
1971-01-09,145.463,NA,NA,NA,251.914
1971-01-10,154.973,NA,NA,NA,253.319
1971-01-11,168.344,NA,NA,NA,254.487
1971-01-12,175.624,NA,NA,NA,254.907
1971-01-13,175.195,NA,NA,NA,254.788
1971-01-14,173.319,NA,NA,NA,254.069
1971-01-15,165.901,NA,NA,NA,253.517
1971-01-16,168.873,NA,NA,NA,254.974
1971-01-17,224.841,NA,NA,NA,259.467
1971-01-18,262.942,NA,NA,NA,266.697
1971-01-19,346.961,NA,NA,NA,271.4
1971-01-20,402.561,NA,NA,NA,274.802
1971-01-21,440.697,NA,NA,NA,276.28
1971-01-22,453.462,NA,NA,NA,276.761
1971-01-23,456.835,NA,NA,NA,276.829
1971-01-24,456.981,NA,NA,NA,276.493
1971-01-25,455.775,NA,NA,NA,276.673
1971-01-26,453.173,NA,NA,NA,276.365
1971-01-27,444.266,NA,NA,NA,275.606
1971-01-28,433.03,NA,NA,NA,275.033
1971-01-29,424.675,NA,NA,NA,274.442
1971-01-30,415.045,NA,NA,NA,273.765
1971-01-31,404.567,NA,NA,NA,273.07
1971-02-01,394.318,NA,NA,NA,272.369
1971-02-02,384.914,NA,NA,NA,271.76
1971-02-03,371.065,NA,NA,NA,270.601
1971-02-04,357.861,NA,NA,NA,269.778
1971-02-05,345.737,NA,NA,NA,268.876
1971-02-06,332.618,NA,NA,NA,267.715
1971-02-07,313.432,NA,NA,NA,266.057
1971-02-08,290.313,NA,NA,NA,264.338
1971-02-09,272.103,NA,NA,NA,263.103
1971-02-10,258.875,NA,NA,NA,262.219
1971-02-11,251.732,NA,NA,NA,261.97
1971-02-12,251.732,NA,NA,NA,261.985
1971-02-13,251.732,NA,NA,NA,261.985
1971-02-14,251.732,NA,NA,NA,261.97
1971-02-15,251.697,NA,NA,NA,262.003
1971-02-16,252.053,NA,NA,NA,262.046
1971-02-17,255.344,NA,NA,NA,262.558
1971-02-18,260.433,NA,NA,NA,262.96
1971-02-19,265.134,NA,NA,NA,263.372
1971-02-20,270.214,NA,NA,NA,263.743
1971-02-21,274.336,NA,NA,NA,264.063
1971-02-22,277.966,NA,NA,NA,264.353
1971-02-23,281.645,NA,NA,NA,264.655
1971-02-24,285.34,NA,NA,NA,264.953
1971-02-25,289.468,NA,NA,NA,265.362
1971-02-26,295.178,NA,NA,NA,265.725
1971-02-27,297.9,NA,NA,NA,265.965
1971-02-28,302.636,NA,NA,NA,266.301
1971-03-01,306.581,NA,NA,NA,266.52
1971-03-02,307.849,NA,NA,NA,266.487
1971-03-03,303.304,NA,NA,NA,266.307
1971-03-04,304.487,NA,NA,NA,266.413
1971-03-05,305.87,NA,NA,NA,266.499
1971-03-06,306.7,NA,NA,NA,266.542
1971-03-07,307.058,NA,NA,NA,266.587
1971-03-08,308.206,NA,NA,NA,266.721
1971-03-09,310.036,NA,NA,NA,266.852
1971-03-10,313.231,NA,NA,NA,267.108
1971-03-11,317.251,NA,NA,NA,267.535
1971-03-12,325.048,NA,NA,NA,268.19
1971-03-13,333.903,NA,NA,NA,268.767
1971-03-14,340.527,NA,NA,NA,269.16
1971-03-15,345.188,NA,NA,NA,269.471
1971-03-16,349.119,NA,NA,NA,269.708
1971-03-17,350.688,NA,NA,NA,269.748
1971-03-18,350.773,NA,NA,NA,269.8
1971-03-19,352.943,NA,NA,NA,269.928
1971-03-20,478.212,NA,NA,NA,270.077
1971-03-21,357.775,NA,NA,NA,270.3
1971-03-22,361.128,NA,NA,NA,270.553
1971-03-23,366.579,NA,NA,NA,271.196
1971-03-24,376.372,NA,NA,NA,271.9
1971-03-25,384.202,NA,NA,NA,272.156
1971-03-26,387.142,NA,NA,NA,272.339
1971-03-27,389.914,NA,NA,NA,272.546
1971-03-28,393.237,NA,NA,NA,272.851
1971-03-29,397.071,NA,NA,NA,272.936
1971-03-30,397.162,NA,NA,NA,273.064
