date,storage,inflow,outflow,evaporation,elevation
1963-02-25,0.278,NA,0.396,NA,282.153
1963-02-26,0.273,NA,0.396,NA,282.123
1963-02-27,0.278,NA,0.368,NA,282.153
1963-02-28,0.278,NA,0.368,NA,282.153
1963-03-01,0.273,NA,0.368,NA,282.123
1963-03-02,0.273,NA,0.396,NA,282.123
1963-03-03,0.287,NA,0.396,NA,282.214
1963-03-04,0.321,NA,2.35,NA,282.428
1963-03-05,0.429,NA,15.603,NA,283.098
1963-03-06,0.609,NA,17.047,NA,283.647
1963-03-07,0.395,NA,5.295,NA,282.885
1963-03-08,0.375,NA,3.879,NA,282.763
1963-03-09,0.365,NA,3.285,NA,282.702
1963-03-10,0.355,NA,2.747,NA,282.641
1963-03-11,0.34,NA,2.464,NA,282.55
1963-03-12,0.355,NA,3.341,NA,282.641
1963-03-13,0.37,NA,3.823,NA,282.732
1963-03-14,0.375,NA,3.596,NA,282.763
1963-03-15,0.37,NA,3.143,NA,282.732
1963-03-16,0.375,NA,2.35,NA,282.763
1963-03-17,0.375,NA,1.897,NA,282.763
1963-03-18,0.37,NA,1.642,NA,282.732
1963-03-19,0.37,NA,1.586,NA,282.732
1963-03-20,0.37,NA,1.472,NA,282.732
1963-03-21,0.375,NA,1.303,NA,282.763
1963-03-22,0.37,NA,1.218,NA,282.732
1963-03-23,0.307,NA,1.133,NA,282.336
1963-03-24,0.302,NA,1.076,NA,282.306
1963-03-25,0.297,NA,1.019,NA,282.275
1963-03-26,0.292,NA,0.963,NA,282.245
1963-03-27,0.287,NA,0.878,NA,282.214
1963-03-28,0.282,NA,0.85,NA,282.184
1963-03-29,0.278,NA,0.821,NA,282.153
1963-03-30,0.273,NA,0.793,NA,282.123
1963-03-31,0.273,NA,0.793,NA,282.123
1963-04-01,0.269,NA,0.765,NA,282.092
1963-04-02,0.264,NA,0.765,NA,282.062
1963-04-03,0.264,NA,0.736,NA,282.062
1963-04-04,0.259,NA,0.68,NA,282.031
1963-04-05,0.259,NA,0.651,NA,282.031
1963-04-06,0.259,NA,0.623,NA,282.031
1963-04-07,0.259,NA,0.595,NA,282.031
1963-04-08,0.259,NA,0.595,NA,282.031
1963-04-09,0.259,NA,0.566,NA,282.031
1963-04-10,0.282,NA,0.566,NA,282.184
1963-04-11,0.278,NA,0.538,NA,282.153
1963-04-12,0.278,NA,0.595,NA,282.153
1963-04-13,0.278,NA,0.538,NA,282.153
1963-04-14,0.278,NA,0.51,NA,282.153
1963-04-15,0.278,NA,0.481,NA,282.153
1963-04-16,0.278,NA,0.453,NA,282.153
1963-04-17,0.278,NA,0.453,NA,282.153
1963-04-18,0.269,NA,0.425,NA,282.092
1963-04-19,0.269,NA,0.425,NA,282.092
1963-04-20,0.269,NA,0.255,NA,282.092
1963-04-21,0.269,NA,0.02,NA,282.092
1963-04-22,0.269,NA,0.099,NA,282.092
1963-04-23,0.269,NA,0.204,NA,282.092
1963-04-24,0.269,NA,0.187,NA,282.092
1963-04-25,0.269,NA,0.187,NA,282.092
1963-04-26,0.269,NA,0.187,NA,282.092
1963-04-27,0.307,NA,0.283,NA,282.336
1963-04-28,0.292,NA,0.595,NA,282.245
1963-04-29,0.269,NA,0.934,NA,282.092
1963-04-30,0.269,NA,0.566,NA,282.092
1963-05-01,0.269,NA,0.453,NA,282.092
1963-05-02,0.273,NA,0.396,NA,282.123
1963-05-03,0.273,NA,0.368,NA,282.123
1963-05-04,0.292,NA,0.283,NA,282.245
1963-05-05,0.278,NA,0.278,NA,282.153
1963-05-06,0.273,NA,0.481,NA,282.123
1963-05-07,0.269,NA,0.34,NA,282.092
1963-05-08,0.269,NA,0.266,NA,282.092
1963-05-09,0.269,NA,0.218,NA,282.092
1963-05-10,0.269,NA,0.21,NA,282.092
1963-05-11,0.264,NA,0.195,NA,282.062
1963-05-12,0.264,NA,0.173,NA,282.062
1963-05-13,0.264,NA,0.167,NA,282.062
1963-05-14,0.264,NA,0.153,NA,282.062
1963-05-15,0.269,NA,0.139,NA,282.092
1963-05-16,0.269,NA,0.153,NA,282.092
1963-05-17,0.269,NA,0.249,NA,282.092
1963-05-18,0.264,NA,0.311,NA,282.062
1963-05-19,0.278,NA,0.249,NA,282.153
1963-05-20,0.269,NA,0.249,NA,282.092
1963-05-21,0.273,NA,0.153,NA,282.123
1963-05-22,0.254,NA,0.025,NA,282.001
1963-05-23,0.259,NA,0.091,NA,282.031
1963-05-24,0.259,NA,0.119,NA,282.031
1963-05-25,0.292,NA,0.133,NA,282.245
1963-05-26,0.278,NA,0.139,NA,282.153
1963-05-27,0.278,NA,0.368,NA,282.153
1963-05-28,0.273,NA,0.278,NA,282.123
1963-05-29,0.273,NA,0.235,NA,282.123
1963-05-30,0.278,NA,0.249,NA,282.153
1963-05-31,0.273,NA,0.249,NA,282.123
1963-06-01,0.273,NA,0.249,NA,282.123
1963-06-02,0.269,NA,0.235,NA,282.092
1963-06-03,0.269,NA,0.21,NA,282.092
1963-06-04,0.269,NA,0.181,NA,282.092
1963-06-05,0.264,NA,0.147,NA,282.062
1963-06-06,0.264,NA,0.133,NA,282.062
1963-06-07,0.264,NA,0.113,NA,282.062
1963-06-08,0.264,NA,0.105,NA,282.062
1963-06-09,0.264,NA,0.099,NA,282.062
1963-06-10,0.264,NA,0.096,NA,282.062
1963-06-11,0.264,NA,0.085,NA,282.062
1963-06-12,0.264,NA,0.105,NA,282.062
1963-06-13,0.264,NA,0.096,NA,282.062
1963-06-14,0.264,NA,0.099,NA,282.062
1963-06-15,0.273,NA,1.614,NA,282.123
1963-06-16,0.34,NA,18.916,NA,282.55
1963-06-17,0.528,NA,10.166,NA,283.525
1963-06-18,0.365,NA,2.973,NA,282.702
1963-06-19,0.307,NA,1.331,NA,282.336
1963-06-20,0.41,NA,6.4,NA,282.976
1963-06-21,0.434,NA,6.258,NA,283.129
1963-06-22,0.34,NA,2.577,NA,282.55
1963-06-23,0.317,NA,1.642,NA,282.397
1963-06-24,0.297,NA,1.076,NA,282.275
1963-06-25,0.312,NA,1.161,NA,282.367
1963-06-26,0.292,NA,0.821,NA,282.245
1963-06-27,0.282,NA,0.566,NA,282.184
1963-06-28,0.278,NA,0.453,NA,282.153
1963-06-29,0.278,NA,0.368,NA,282.153
1963-06-30,0.273,NA,0.311,NA,282.123
1963-07-01,0.273,NA,0.278,NA,282.123
1963-07-02,0.278,NA,0.244,NA,282.153
1963-07-03,0.302,NA,0.227,NA,282.306
1963-07-04,0.282,NA,0.187,NA,282.184
1963-07-05,0.278,NA,0.15,NA,282.153
1963-07-06,0.312,NA,0.133,NA,282.367
1963-07-07,0.307,NA,0.127,NA,282.336
1963-07-08,0.297,NA,0.108,NA,282.275
1963-07-09,0.287,NA,0.096,NA,282.214
1963-07-10,0.282,NA,0.091,NA,282.184
1963-07-11,0.278,NA,0.082,NA,282.153
1963-07-12,0.273,NA,5.465,NA,282.123
1963-07-13,5.658,NA,60.032,NA,287.64
1963-07-14,25.471,NA,84.384,NA,291.937
1963-07-15,21.802,NA,62.297,NA,291.419
1963-07-16,16.282,NA,74.473,NA,290.383
1963-07-17,8.623,NA,53.802,NA,288.707
1963-07-18,4.386,NA,32.564,NA,287.183
1963-07-19,1.301,NA,10.364,NA,284.683
1963-07-20,0.37,NA,2.945,NA,282.732
1963-07-21,0.317,NA,1.642,NA,282.397
1963-07-22,0.312,NA,0.765,NA,282.367
1963-07-23,0.249,NA,1.472,NA,281.97
1963-07-24,0.292,NA,1.019,NA,282.245
1963-07-25,0.185,NA,0.481,NA,281.574
1963-07-26,0.326,NA,0.821,NA,282.458
1963-07-27,0.317,NA,0.623,NA,282.397
1963-07-28,0.292,NA,0.595,NA,282.245
1963-07-29,0.175,NA,0.566,NA,281.513
1963-07-30,0.175,NA,0.481,NA,281.513
1963-07-31,0.175,NA,0.566,NA,281.513
1963-08-01,0.264,NA,0.51,NA,282.062
1963-08-02,0.264,NA,0.238,NA,282.062
1963-08-03,0.264,NA,0.011,NA,282.062
1963-08-04,0.264,NA,0.34,NA,282.062
1963-08-05,0.264,NA,0.368,NA,282.062
1963-08-06,0.264,NA,0.368,NA,282.062
1963-08-07,0.264,NA,0.453,NA,282.062
1963-08-08,0.264,NA,0.311,NA,282.062
1963-08-09,0.264,NA,0.249,NA,282.062
1963-08-10,0.264,NA,0.227,NA,282.062
1963-08-11,0.264,NA,0.195,NA,282.062
1963-08-12,0.264,NA,0.187,NA,282.062
1963-08-13,0.264,NA,0.181,NA,282.062
1963-08-14,0.264,NA,0.181,NA,282.062
1963-08-15,0.264,NA,0.167,NA,282.062
1963-08-16,0.264,NA,0.144,NA,282.062
1963-08-17,0.264,NA,0.153,NA,282.062
1963-08-18,0.264,NA,0.187,NA,282.062
1963-08-19,0.264,NA,0.207,NA,282.062
1963-08-20,0.264,NA,0.212,NA,282.062
1963-08-21,0.264,NA,0.181,NA,282.062
1963-08-22,0.264,NA,0.164,NA,282.062
1963-08-23,0.264,NA,0.133,NA,282.062
1963-08-24,0.264,NA,0.125,NA,282.062
1963-08-25,0.264,NA,0.153,NA,282.062
1963-08-26,0.264,NA,0.144,NA,282.062
1963-08-27,0.264,NA,0.142,NA,282.062
1963-08-28,0.264,NA,0.13,NA,282.062
1963-08-29,0.264,NA,0.127,NA,282.062
1963-08-30,0.264,NA,0.11,NA,282.062
1963-08-31,0.264,NA,0.11,NA,282.062
1963-09-01,0.254,NA,0.102,NA,282.001
1963-09-02,0.254,NA,0.091,NA,282.001
1963-09-03,0.254,NA,0.113,NA,282.001
1963-09-04,0.259,NA,0.125,NA,282.031
1963-09-05,0.254,NA,0.133,NA,282.001
1963-09-06,0.254,NA,0.173,NA,282.001
1963-09-07,0.254,NA,0.181,NA,282.001
1963-09-08,0.254,NA,0.161,NA,282.001
1963-09-09,0.254,NA,0.13,NA,282.001
1963-09-10,0.259,NA,0.184,NA,282.031
1963-09-11,0.264,NA,0.176,NA,282.062
1963-09-12,0.259,NA,0.15,NA,282.031
1963-09-13,0.254,NA,0.105,NA,282.001
1963-09-14,0.254,NA,0.091,NA,282.001
1963-09-15,0.254,NA,0.139,NA,282.001
1963-09-16,0.259,NA,0.193,NA,282.031
1963-09-17,0.259,NA,0.19,NA,282.031
1963-09-18,0.259,NA,0.147,NA,282.031
1963-09-19,0.259,NA,0.105,NA,282.031
1963-09-20,0.254,NA,0.091,NA,282.001
1963-09-21,0.254,NA,0.071,NA,282.001
1963-09-22,0.254,NA,0.057,NA,282.001
1963-09-23,0.254,NA,0.051,NA,282.001
1963-09-24,0.254,NA,0.04,NA,282.001
1963-09-25,0.254,NA,0.054,NA,282.001
1963-09-26,0.254,NA,0.057,NA,282.001
1963-09-27,0.254,NA,0.059,NA,282.001
1963-09-28,0.254,NA,0.059,NA,282.001
1963-09-29,0.254,NA,0.051,NA,282.001
1963-09-30,0.254,NA,0.034,NA,282.001
1963-10-01,0.254,NA,0.023,NA,282.001
1963-10-02,0.254,NA,0.028,NA,282.001
1963-10-03,0.254,NA,0.034,NA,282.001
1963-10-04,0.254,NA,0.034,NA,282.001
1963-10-05,0.254,NA,0.031,NA,282.001
1963-10-06,0.254,NA,0.031,NA,282.001
1963-10-07,0.254,NA,0.04,NA,282.001
1963-10-08,0.254,NA,0.04,NA,282.001
1963-10-09,0.254,NA,0.031,NA,282.001
1963-10-10,0.254,NA,0.02,NA,282.001
1963-10-11,0.254,NA,0.017,NA,282.001
1963-10-12,0.254,NA,0.02,NA,282.001
1963-10-13,0.254,NA,0.023,NA,282.001
1963-10-14,0.254,NA,0.02,NA,282.001
1963-10-15,0.259,NA,0.02,NA,282.031
1963-10-16,0.259,NA,0.079,NA,282.031
1963-10-17,0.259,NA,0.119,NA,282.031
1963-10-18,0.385,NA,0.147,NA,282.824
1963-10-19,0.454,NA,0.057,NA,283.251
1963-10-20,0.487,NA,0.051,NA,283.464
1963-10-21,0.508,NA,0.051,NA,283.494
1963-10-22,0.508,NA,0.057,NA,283.494
1963-10-23,0.508,NA,0.057,NA,283.494
1963-10-24,0.508,NA,0.048,NA,283.494
1963-10-25,0.508,NA,0.04,NA,283.494
1963-10-26,0.528,NA,0.037,NA,283.525
1963-10-27,0.528,NA,0.037,NA,283.525
1963-10-28,0.548,NA,0.037,NA,283.555
1963-10-29,0.548,NA,0.04,NA,283.555
1963-10-30,0.548,NA,0.037,NA,283.555
1963-10-31,0.548,NA,0.028,NA,283.555
1963-11-01,0.538,NA,0.025,NA,283.54
1963-11-02,0.538,NA,0.025,NA,283.54
1963-11-03,0.528,NA,0.023,NA,283.525
1963-11-04,0.528,NA,0.023,NA,283.525
1963-11-05,0.508,NA,0.025,NA,283.494
1963-11-06,0.508,NA,0.025,NA,283.494
1963-11-07,0.487,NA,0.025,NA,283.464
1963-11-08,0.487,NA,0.025,NA,283.464
1963-11-09,0.482,NA,0.025,NA,283.434
1963-11-10,0.482,NA,0.028,NA,283.434
1963-11-11,0.482,NA,0.028,NA,283.434
1963-11-12,0.482,NA,0.034,NA,283.434
1963-11-13,0.482,NA,0.037,NA,283.434
1963-11-14,0.477,NA,0.04,NA,283.403
1963-11-15,0.472,NA,0.04,NA,283.373
1963-11-16,0.472,NA,0.04,NA,283.373
1963-11-17,0.472,NA,0.04,NA,283.373
1963-11-18,0.472,NA,0.04,NA,283.373
1963-11-19,0.467,NA,0.042,NA,283.342
1963-11-20,0.467,NA,0.062,NA,283.342
1963-11-21,0.467,NA,0.057,NA,283.342
1963-11-22,0.477,NA,0.071,NA,283.403
1963-11-23,0.482,NA,0.071,NA,283.434
1963-11-24,0.482,NA,0.071,NA,283.434
1963-11-25,0.487,NA,0.062,NA,283.464
1963-11-26,0.487,NA,0.057,NA,283.464
1963-11-27,0.487,NA,0.057,NA,283.464
1963-11-28,0.487,NA,0.057,NA,283.464
1963-11-29,0.487,NA,0.048,NA,283.464
1963-11-30,0.487,NA,0.048,NA,283.464
1963-12-01,0.487,NA,0.045,NA,283.464
1963-12-02,0.487,NA,0.045,NA,283.464
1963-12-03,0.487,NA,0.045,NA,283.464
1963-12-04,0.487,NA,0.045,NA,283.464
1963-12-05,0.487,NA,0.045,NA,283.464
1963-12-06,0.508,NA,0.04,NA,283.494
1963-12-07,0.508,NA,0.04,NA,283.494
1963-12-08,0.508,NA,0.034,NA,283.494
1963-12-09,0.508,NA,0.034,NA,283.494
1963-12-10,0.487,NA,0.034,NA,283.464
1963-12-11,0.487,NA,0.034,NA,283.464
1963-12-12,0.487,NA,0.034,NA,283.464
1963-12-13,0.508,NA,0.034,NA,283.494
1963-12-14,0.508,NA,0.034,NA,283.494
1963-12-15,0.508,NA,0.034,NA,283.494
1963-12-16,0.508,NA,0.034,NA,283.494
1963-12-17,0.508,NA,0.034,NA,283.494
1963-12-18,0.508,NA,0.034,NA,283.494
1963-12-19,0.508,NA,0.034,NA,283.494
1963-12-20,0.508,NA,0.034,NA,283.494
1963-12-21,0.508,NA,0.034,NA,283.494
1963-12-22,0.508,NA,0.034,NA,283.494
1963-12-23,0.508,NA,0.034,NA,283.494
1963-12-24,0.508,NA,0.034,NA,283.494
1963-12-25,0.508,NA,0.034,NA,283.494
1963-12-26,0.508,NA,0.034,NA,283.494
1963-12-27,0.508,NA,0.034,NA,283.494
1963-12-28,0.508,NA,0.034,NA,283.494
1963-12-29,0.508,NA,0.028,NA,283.494
1963-12-30,0.508,NA,0.028,NA,283.494
1963-12-31,0.508,NA,0.028,NA,283.494
1964-01-01,0.508,NA,0.028,NA,283.494
1964-01-02,0.508,NA,0.028,NA,283.494
1964-01-03,0.575,NA,0.028,NA,283.595
1964-01-04,0.59,NA,0.025,NA,283.616
1964-01-05,0.609,NA,0.025,NA,283.647
1964-01-06,0.609,NA,0.025,NA,283.647
1964-01-07,0.609,NA,0.025,NA,283.647
1964-01-08,0.609,NA,0.025,NA,283.647
1964-01-09,0.609,NA,0.025,NA,283.647
1964-01-10,0.609,NA,0.025,NA,283.647
1964-01-11,0.609,NA,0.023,NA,283.647
1964-01-12,0.63,NA,0.037,NA,283.677
1964-01-13,0.63,NA,0.037,NA,283.677
1964-01-14,0.63,NA,0.037,NA,283.677
1964-01-15,0.63,NA,0.034,NA,283.677
1964-01-16,0.63,NA,0.034,NA,283.677
1964-01-17,0.609,NA,0.028,NA,283.647
1964-01-18,0.609,NA,0.025,NA,283.647
1964-01-19,0.609,NA,0.023,NA,283.647
1964-01-20,0.63,NA,0.025,NA,283.677
1964-01-21,0.63,NA,0.025,NA,283.677
1964-01-22,0.63,NA,0.025,NA,283.677
1964-01-23,0.63,NA,0.025,NA,283.677
1964-01-24,0.63,NA,0.025,NA,283.677
1964-01-25,0.63,NA,0.025,NA,283.677
1964-01-26,0.63,NA,0.028,NA,283.677
1964-01-27,0.63,NA,0.028,NA,283.677
1964-01-28,0.63,NA,0.028,NA,283.677
