date,storage,inflow,outflow,evaporation,elevation
1965-02-19,195.112,11.96,10.675,NA,NA
1965-02-20,194.298,16.686,26.108,NA,NA
1965-02-21,193.249,13.973,26.108,NA,NA
1965-02-22,192.09,12.688,26.108,NA,NA
1965-02-23,190.807,11.261,26.108,NA,NA
1965-02-24,189.586,11.974,26.108,NA,NA
1965-02-25,188.587,14.544,26.108,NA,NA
1965-02-26,187.662,15.401,26.108,NA,NA
1965-02-27,186.626,13.946,25.938,NA,NA
1965-02-28,185.651,14.49,25.768,NA,NA
1965-03-01,184.64,14.062,25.768,NA,NA
1965-03-02,183.641,14.204,25.768,NA,NA
1965-03-03,182.543,13.062,25.768,NA,NA
1965-03-04,181.198,10.037,25.598,NA,NA
1965-03-05,180.014,8.353,22.059,NA,NA
1965-03-06,178.46,7.78,25.768,NA,NA
1965-03-07,176.881,7.325,25.598,NA,NA
1965-03-08,175.512,9.751,25.598,NA,NA
1965-03-09,174.229,10.751,25.598,NA,NA
1965-03-10,172.774,8.752,25.598,NA,NA
1965-03-11,172.268,11.42,17.273,NA,NA
1965-03-12,172.441,13.835,11.836,NA,NA
1965-03-13,172.441,11.723,11.723,NA,NA
1965-03-14,172.317,10.295,11.723,NA,NA
1965-03-15,172.268,11.152,11.723,NA,NA
1965-03-16,172.268,11.242,11.242,NA,NA
1965-03-17,172.774,11.913,6.06,NA,NA
1965-03-18,173.353,12.77,6.06,NA,NA
1965-03-19,173.97,13.198,6.06,NA,NA
1965-03-20,174.513,12.256,5.975,NA,NA
1965-03-21,174.944,10.887,5.89,NA,NA
1965-03-22,175.327,10.231,5.805,NA,NA
1965-03-23,175.635,9.374,5.805,NA,NA
1965-03-24,175.968,9.66,5.805,NA,NA
1965-03-25,176.289,9.602,5.89,NA,NA
1965-03-26,176.622,9.66,5.805,NA,NA
1965-03-27,177.004,10.231,5.805,NA,NA
1965-03-28,177.399,10.373,5.805,NA,NA
1965-03-29,177.781,10.231,5.805,NA,NA
1965-03-30,178.164,10.231,5.805,NA,NA
1965-03-31,178.633,11.23,5.805,NA,NA
1965-04-01,179.003,10.088,5.805,NA,NA
1965-04-02,179.41,10.488,5.777,NA,NA
1965-04-03,179.829,10.659,5.805,NA,NA
1965-04-04,180.224,10.373,5.805,NA,NA
1965-04-05,180.606,10.231,5.805,NA,NA
1965-04-06,180.902,9.231,5.805,NA,NA
1965-04-07,181.26,9.945,5.805,NA,NA
1965-04-08,181.729,11.23,5.805,NA,NA
1965-04-09,182.259,11.944,5.805,NA,NA
1965-04-10,182.777,11.801,5.805,NA,NA
1965-04-11,183.307,11.944,5.805,NA,NA
1965-04-12,183.826,11.801,5.805,NA,NA
1965-04-13,184.356,11.944,5.805,NA,NA
1965-04-14,184.874,11.801,5.805,NA,NA
1965-04-15,185.404,11.944,5.805,NA,NA
1965-04-16,186.601,19.653,5.805,NA,NA
1965-04-17,187.686,18.368,5.805,NA,NA
1965-04-18,188.944,20.367,5.805,NA,NA
1965-04-19,191.041,30.075,5.805,NA,NA
1965-04-20,195.84,62.388,6.853,NA,NA
1965-04-21,200.317,57.628,5.805,NA,NA
1965-04-22,204.326,52.288,5.89,NA,NA
1965-04-23,206.361,29.786,6.23,NA,NA
1965-04-24,208.717,33.752,6.485,NA,NA
1965-04-25,211.196,35.18,6.485,NA,NA
1965-04-26,214.07,39.749,6.485,NA,NA
1965-04-27,217.29,43.916,6.654,NA,NA
1965-04-28,220.411,42.774,6.654,NA,NA
1965-04-29,223.285,44.308,11.044,NA,NA
1965-04-30,225.196,40.251,18.123,NA,NA
1965-05-01,226.405,34.719,20.728,NA,NA
1965-05-02,227.084,28.58,20.728,NA,NA
1965-05-03,227.318,23.44,20.728,NA,NA
1965-05-04,227.565,23.583,20.728,NA,NA
1965-05-05,226.812,20.458,29.166,NA,NA
1965-05-06,225.431,19.406,35.396,NA,NA
1965-05-07,223.753,15.98,35.396,NA,NA
1965-05-08,222.076,15.98,35.396,NA,NA
1965-05-09,220.596,18.264,35.396,NA,NA
1965-05-10,219.226,19.549,35.396,NA,NA
1965-05-11,219.054,24.081,26.08,NA,NA
1965-05-12,220.275,28.915,14.781,NA,NA
1965-05-13,222.396,32.881,8.325,NA,NA
1965-05-14,224.419,31.653,8.24,NA,NA
1965-05-15,226.22,34.69,13.847,NA,NA
1965-05-16,228.009,32.679,11.978,NA,NA
1965-05-17,229.588,30.252,11.978,NA,NA
1965-05-18,230.87,26.825,11.978,NA,NA
1965-05-19,231.87,27.28,15.716,NA,NA
1965-05-20,232.56,25.608,17.613,NA,NA
1965-05-21,233.374,23.751,14.328,NA,NA
1965-05-22,234.275,22.768,12.346,NA,NA
1965-05-23,235.311,24.225,12.233,NA,NA
1965-05-24,236.162,22.084,12.233,NA,NA
1965-05-25,237.013,22.084,12.233,NA,NA
1965-05-26,237.926,27.979,17.415,NA,NA
1965-05-27,238.543,34.209,27.071,NA,NA
1965-05-28,238.789,37.119,34.263,NA,NA
1965-05-29,239.122,40.1,36.246,NA,NA
1965-05-30,239.369,39.384,36.529,NA,NA
1965-05-31,239.332,35.534,35.962,NA,NA
1965-06-01,238.937,31.677,36.246,NA,NA
1965-06-02,238.691,33.39,36.246,NA,NA
1965-06-03,238.999,39.531,35.962,NA,NA
1965-06-04,239.554,41.821,35.396,NA,NA
1965-06-05,241.034,41.937,24.806,NA,NA
1965-06-06,243.008,43.117,20.275,NA,NA
1965-06-07,243.945,40.583,29.733,NA,NA
1965-06-08,244.229,39.812,36.529,NA,NA
1965-06-09,244.476,40.233,37.378,NA,NA
1965-06-10,244.661,40.369,38.228,NA,NA
1965-06-11,245.031,45.625,41.343,NA,NA
1965-06-12,244.821,42.03,44.457,NA,NA
1965-06-13,244.167,31.227,38.794,NA,NA
1965-06-14,244.352,27.683,25.542,NA,NA
1965-06-15,244.5,23.687,21.974,NA,NA
1965-06-16,244.883,23.681,19.255,NA,NA
1965-06-17,245.426,26.075,19.793,NA,NA
1965-06-18,245.685,29.616,26.618,NA,NA
1965-06-19,245.783,28.949,27.807,NA,NA
1965-06-20,245.783,27.297,27.297,NA,NA
1965-06-21,245.783,27.467,27.467,NA,NA
1965-06-22,245.66,24.85,26.278,NA,NA
1965-06-23,245.635,25.313,25.598,NA,NA
1965-06-24,245.537,24.626,25.768,NA,NA
1965-06-25,245.154,24.174,28.6,NA,NA
1965-06-26,244.562,19.822,26.674,NA,NA
1965-06-27,243.97,18.746,25.598,NA,NA
1965-06-28,243.07,18.461,28.883,NA,NA
1965-06-29,242.083,19.444,30.865,NA,NA
1965-06-30,240.726,16.011,31.715,NA,NA
1965-07-01,239.554,16.17,29.733,NA,NA
1965-07-02,238.851,20.462,28.6,NA,NA
1965-07-03,238.444,23.889,28.6,NA,NA
1965-07-04,238.049,24.032,28.6,NA,NA
1965-07-05,237.47,21.89,28.6,NA,NA
1965-07-06,236.766,22.161,30.299,NA,NA
1965-07-07,236.002,24.279,33.131,NA,NA
1965-07-08,234.398,15.421,33.98,NA,NA
1965-07-09,232.56,12.708,33.98,NA,NA
1965-07-10,230.846,14.136,33.98,NA,NA
1965-07-11,228.872,11.138,33.98,NA,NA
1965-07-12,226.874,10.852,33.98,NA,NA
1965-07-13,224.925,11.14,33.697,NA,NA
1965-07-14,223.137,12.996,33.697,NA,NA
1965-07-15,221.262,13.413,35.113,NA,NA
1965-07-16,219.078,13.242,38.511,NA,NA
1965-07-17,216.821,13.234,39.36,NA,NA
1965-07-18,214.502,12.521,39.36,NA,NA
1965-07-19,212.196,12.664,39.36,NA,NA
1965-07-20,209.642,9.808,39.36,NA,NA
1965-07-21,206.879,7.381,39.36,NA,NA
1965-07-22,204.326,9.808,39.36,NA,NA
1965-07-23,201.723,9.237,39.36,NA,NA
1965-07-24,199.219,10.096,39.077,NA,NA
1965-07-25,196.814,11.238,39.077,NA,NA
1965-07-26,194.816,13.118,36.246,NA,NA
1965-07-27,192.842,11.987,34.83,NA,NA
1965-07-28,190.622,11.681,37.378,NA,NA
1965-07-29,188.032,8.53,38.511,NA,NA
1965-07-30,185.096,9.347,43.325,NA,NA
1965-07-31,181.211,7.698,52.669,NA,NA
1965-08-01,177.522,9.416,52.103,NA,NA
1965-08-02,174.106,12.274,51.82,NA,NA
1965-08-03,169.998,8.527,56.067,NA,NA
1965-08-04,165.04,7.454,64.845,NA,NA
1965-08-05,160.118,6.75,63.713,NA,NA
1965-08-06,155.48,6.352,60.032,NA,NA
1965-08-07,151.693,9.407,53.236,NA,NA
1965-08-08,148.129,8.579,49.838,NA,NA
1965-08-09,144.478,7.58,49.838,NA,NA
1965-08-10,141.061,10.009,49.554,NA,NA
1965-08-11,137.878,19.234,56.067,NA,NA
1965-08-12,135.14,10.498,42.192,NA,NA
1965-08-13,133.154,8.73,31.715,NA,NA
1965-08-14,131.07,7.871,31.998,NA,NA
1965-08-15,129.047,8.302,31.715,NA,NA
1965-08-16,126.987,7.59,31.432,NA,NA
1965-08-17,124.952,7.875,31.432,NA,NA
1965-08-18,123.003,8.875,31.432,NA,NA
1965-08-19,121.029,8.589,31.432,NA,NA
1965-08-20,118.981,7.45,31.148,NA,NA
1965-08-21,117.144,9.877,31.148,NA,NA
1965-08-22,115.071,7.164,31.148,NA,NA
1965-08-23,113.924,12.151,25.428,NA,NA
1965-08-24,112.641,7.126,21.974,NA,NA
1965-08-25,110.544,5.746,30.016,NA,NA
1965-08-26,107.559,4.812,39.36,NA,NA
1965-08-27,103.255,5.96,55.784,NA,NA
1965-08-28,100.578,11.495,42.475,NA,NA
1965-08-29,97.531,5.514,40.776,NA,NA
1965-08-30,95.138,4.302,31.998,NA,NA
1965-08-31,93.646,3.878,21.153,NA,NA
1965-09-01,92.671,4.947,16.226,NA,NA
1965-09-02,91.919,7.347,16.056,NA,NA
1965-09-03,90.722,6.002,19.85,NA,NA
1965-09-04,89.082,7.574,26.561,NA,NA
1965-09-05,87.034,4.901,28.6,NA,NA
1965-09-06,85.036,5.472,28.6,NA,NA
1965-09-07,83.013,5.187,28.6,NA,NA
1965-09-08,80.978,5.044,28.6,NA,NA
1965-09-09,78.967,5.046,28.317,NA,NA
1965-09-10,76.858,3.904,28.317,NA,NA
1965-09-11,74.983,6.9,28.6,NA,NA
1965-09-12,73.022,5.9,28.6,NA,NA
1965-09-13,71.11,6.472,28.6,NA,NA
1965-09-14,69.346,6.939,27.354,NA,NA
1965-09-15,67.792,7.44,25.428,NA,NA
1965-09-16,67.052,12.7,21.266,NA,NA
1965-09-17,66.287,11.877,20.728,NA,NA
1965-09-18,65.362,8.775,19.482,NA,NA
1965-09-19,64.215,6.375,19.652,NA,NA
1965-09-20,63.191,4.121,15.971,NA,NA
1965-09-21,62.377,4.736,14.158,NA,NA
1965-09-22,61.588,5.021,14.158,NA,NA
1965-09-23,60.7,5.295,15.574,NA,NA
1965-09-24,59.552,5.072,18.349,NA,NA
1965-09-25,58.356,5.322,19.17,NA,NA
1965-09-26,57.11,4.751,19.17,NA,NA
1965-09-27,55.975,3.743,16.877,NA,NA
1965-09-28,55.149,4.65,14.215,NA,NA
1965-09-29,54.581,5.241,11.808,NA,NA
1965-09-30,54.285,4.587,8.014,NA,NA
1965-10-01,54.261,4.078,4.361,NA,NA
1965-10-02,54.211,5.036,5.607,NA,NA
1965-10-03,54.162,5.036,5.607,NA,NA
1965-10-04,54.125,5.178,5.607,NA,NA
1965-10-05,54.174,6.235,5.663,NA,NA
1965-10-06,54.347,7.662,5.663,NA,NA
1965-10-07,54.569,8.233,5.663,NA,NA
1965-10-08,54.705,7.234,5.663,NA,NA
1965-10-09,54.828,6.015,4.587,NA,NA
1965-10-10,55.001,6.076,4.078,NA,NA
1965-10-11,55.149,5.791,4.078,NA,NA
1965-10-12,55.235,5.077,4.078,NA,NA
1965-10-13,55.359,5.505,4.078,NA,NA
1965-10-14,55.531,6.076,4.078,NA,NA
1965-10-15,55.704,6.076,4.078,NA,NA
1965-10-16,55.852,5.791,4.078,NA,NA
1965-10-17,55.975,5.505,4.078,NA,NA
1965-10-18,56.074,5.22,4.078,NA,NA
1965-10-19,56.234,5.934,4.078,NA,NA
1965-10-20,56.506,5.916,2.775,NA,NA
1965-10-21,56.9,4.806,0.238,NA,NA
1965-10-22,57.332,5.235,0.238,NA,NA
1965-10-23,57.739,4.949,0.238,NA,NA
1965-10-24,58.122,4.663,0.238,NA,NA
1965-10-25,58.541,5.092,0.238,NA,NA
1965-10-26,59.084,6.519,0.238,NA,NA
1965-10-27,59.491,4.969,0.258,NA,NA
1965-10-28,59.799,3.827,0.258,NA,NA
1965-10-29,60.181,4.683,0.258,NA,NA
1965-10-30,60.589,4.969,0.258,NA,NA
1965-10-31,61.008,5.112,0.258,NA,NA
1965-11-01,61.378,4.541,0.258,NA,NA
1965-11-02,61.773,4.826,0.258,NA,NA
1965-11-03,62.648,10.394,0.258,NA,NA
1965-11-04,63.796,13.535,0.258,NA,NA
1965-11-05,64.708,10.822,0.258,NA,NA
1965-11-06,65.399,8.252,0.258,NA,NA
1965-11-07,65.991,7.11,0.258,NA,NA
1965-11-08,66.546,6.682,0.258,NA,NA
1965-11-09,67.027,5.826,0.258,NA,NA
1965-11-10,67.533,6.111,0.258,NA,NA
1965-11-11,67.989,5.54,0.258,NA,NA
1965-11-12,68.409,5.112,0.258,NA,NA
1965-11-13,68.902,5.968,0.258,NA,NA
1965-11-14,69.42,6.254,0.258,NA,NA
1965-11-15,70.111,8.252,0.258,NA,NA
1965-11-16,70.814,8.395,0.258,NA,NA
1965-11-17,71.431,7.396,0.258,NA,NA
1965-11-18,72.048,7.396,0.258,NA,NA
1965-11-19,72.788,8.824,0.258,NA,NA
1965-11-20,73.454,7.967,0.258,NA,NA
1965-11-21,74.107,7.824,0.258,NA,NA
1965-11-22,74.737,7.539,0.258,NA,NA
1965-11-23,75.329,7.11,0.258,NA,NA
1965-11-24,75.625,4.757,1.331,NA,NA
1965-11-25,75.933,6.514,2.945,NA,NA
1965-11-26,76.241,6.514,2.945,NA,NA
1965-11-27,76.463,5.515,2.945,NA,NA
1965-11-28,76.673,5.372,2.945,NA,NA
1965-11-29,76.858,5.087,2.945,NA,NA
1965-11-30,77.055,5.229,2.945,NA,NA
1965-12-01,77.278,5.515,2.945,NA,NA
1965-12-02,77.487,5.372,2.945,NA,NA
1965-12-03,77.857,7.228,2.945,NA,NA
1965-12-04,78.326,8.03,2.605,NA,NA
1965-12-05,78.832,6.111,0.258,NA,NA
1965-12-06,79.374,6.559,0.278,NA,NA
1965-12-07,80.028,7.844,0.278,NA,NA
1965-12-08,80.694,7.987,0.278,NA,NA
1965-12-09,81.336,7.701,0.278,NA,NA
1965-12-10,81.891,6.702,0.278,NA,NA
1965-12-11,82.384,5.988,0.278,NA,NA
1965-12-12,82.853,5.702,0.278,NA,NA
1965-12-13,83.285,5.274,0.278,NA,NA
1965-12-14,83.655,4.56,0.278,NA,NA
1965-12-15,84.037,4.703,0.278,NA,NA
1965-12-16,84.395,4.418,0.278,NA,NA
1965-12-17,84.765,4.56,0.278,NA,NA
1965-12-18,85.159,4.846,0.278,NA,NA
1965-12-19,85.53,4.56,0.278,NA,NA
1965-12-20,85.924,4.846,0.278,NA,NA
1965-12-21,86.368,5.417,0.278,NA,NA
1965-12-22,86.763,4.846,0.278,NA,NA
1965-12-23,87.145,4.703,0.278,NA,NA
1965-12-24,87.528,4.703,0.278,NA,NA
1965-12-25,87.935,4.989,0.278,NA,NA
1965-12-26,88.379,5.417,0.278,NA,NA
1965-12-27,88.897,6.274,0.278,NA,NA
1965-12-28,89.353,5.56,0.278,NA,NA
1965-12-29,89.785,5.274,0.278,NA,NA
1965-12-30,90.217,5.274,0.278,NA,NA
1965-12-31,90.636,5.132,0.278,NA,NA
1966-01-01,91.092,5.56,0.278,NA,NA
1966-01-02,91.561,5.702,0.278,NA,NA
1966-01-03,92.03,5.702,0.278,NA,NA
1966-01-04,92.499,5.702,0.278,NA,NA
1966-01-05,92.967,5.702,0.278,NA,NA
1966-01-06,93.498,6.416,0.278,NA,NA
1966-01-07,94.065,6.845,0.278,NA,NA
1966-01-08,94.633,6.845,0.278,NA,NA
1966-01-09,95.2,6.845,0.278,NA,NA
1966-01-10,95.644,5.417,0.278,NA,NA
1966-01-11,96.1,5.56,0.278,NA,NA
1966-01-12,96.643,6.559,0.278,NA,NA
1966-01-13,97.223,6.987,0.278,NA,NA
1966-01-14,97.704,5.845,0.278,NA,NA
1966-01-15,98.123,5.132,0.278,NA,NA
1966-01-16,98.53,4.989,0.278,NA,NA
1966-01-17,98.962,5.274,0.278,NA,NA
1966-01-18,99.344,4.703,0.278,NA,NA
1966-01-19,99.764,5.132,0.278,NA,NA
1966-01-20,100.183,6.27,1.416,NA,NA
1966-01-21,100.245,3.715,3.002,NA,NA
1966-01-22,100.344,4.144,3.002,NA,NA
1966-01-23,100.442,4.144,3.002,NA,NA
1966-01-24,100.529,4.001,3.002,NA,NA
1966-01-25,100.627,4.144,3.002,NA,NA
1966-01-26,100.726,4.144,3.002,NA,NA
1966-01-27,100.886,4.857,3.002,NA,NA
1966-01-28,101.084,5.286,3.002,NA,NA
1966-01-29,101.281,5.286,3.002,NA,NA
1966-01-30,101.515,5.714,3.002,NA,NA
1966-01-31,101.676,4.857,3.002,NA,NA
1966-02-01,101.787,4.287,3.002,NA,NA
1966-02-02,101.885,4.144,3.002,NA,NA
1966-02-03,102.021,4.629,3.058,NA,NA
1966-02-04,102.206,5.143,3.002,NA,NA
1966-02-05,102.354,4.715,3.002,NA,NA
1966-02-06,102.515,4.857,3.002,NA,NA
1966-02-07,102.675,4.857,3.002,NA,NA
1966-02-08,102.835,4.857,3.002,NA,NA
1966-02-09,102.996,4.857,3.002,NA,NA
1966-02-10,103.131,4.572,3.002,NA,NA
1966-02-11,103.23,4.144,3.002,NA,NA
1966-02-12,103.329,4.144,3.002,NA,NA
1966-02-13,103.39,3.715,3.002,NA,NA
1966-02-14,103.378,2.859,3.002,NA,NA
1966-02-15,103.39,3.144,3.002,NA,NA
1966-02-16,103.378,2.859,3.002,NA,NA
1966-02-17,103.415,3.43,3.002,NA,NA
1966-02-18,103.489,3.858,3.002,NA,NA
1966-02-19,103.563,3.858,3.002,NA,NA
1966-02-20,103.625,3.715,3.002,NA,NA
1966-02-21,103.699,3.915,3.058,NA,NA
1966-02-22,103.76,3.772,3.058,NA,NA
1966-02-23,103.847,4.058,3.058,NA,NA
1966-02-24,103.921,3.915,3.058,NA,NA
1966-02-25,104.019,4.2,3.058,NA,NA
1966-02-26,104.118,4.2,3.058,NA,NA
1966-02-27,104.18,3.772,3.058,NA,NA
1966-02-28,104.241,3.772,3.058,NA,NA
1966-03-01,104.303,3.772,3.058,NA,NA
1966-03-02,104.352,3.629,3.058,NA,NA
1966-03-03,104.402,3.629,3.058,NA,NA
1966-03-04,104.439,3.487,3.058,NA,NA
1966-03-05,104.599,4.914,3.058,NA,NA
1966-03-06,104.772,5.057,3.058,NA,NA
1966-03-07,105.018,5.913,3.058,NA,NA
1966-03-08,105.142,4.486,3.058,NA,NA
1966-03-09,105.278,4.629,3.058,NA,NA
1966-03-10,105.5,4.694,2.124,NA,NA
1966-03-11,105.734,4.157,1.444,NA,NA
1966-03-12,106.018,4.728,1.444,NA,NA
1966-03-13,106.338,5.156,1.444,NA,NA
1966-03-14,106.659,5.156,1.444,NA,NA
1966-03-15,107.054,6.041,1.472,NA,NA
1966-03-16,107.337,4.756,1.472,NA,NA
1966-03-17,107.621,4.756,1.472,NA,NA
1966-03-18,107.88,4.471,1.472,NA,NA
1966-03-19,108.152,4.613,1.472,NA,NA
1966-03-20,108.398,4.328,1.472,NA,NA
1966-03-21,108.731,5.327,1.472,NA,NA
1966-03-22,109.101,5.755,1.472,NA,NA
1966-03-23,109.471,5.755,1.472,NA,NA
1966-03-24,109.706,4.185,1.472,NA,NA
1966-03-25,110.1,6.041,1.472,NA,NA
1966-03-26,110.359,4.471,1.472,NA,NA
1966-03-27,110.915,7.897,1.472,NA,NA
1966-03-28,111.408,7.183,1.472,NA,NA
1966-03-29,112.062,9.039,1.472,NA,NA
1966-03-30,112.888,11.038,1.472,NA,NA
1966-03-31,113.826,12.323,1.472,NA,NA
1966-04-01,114.948,13.983,0.991,NA,NA
1966-04-02,116.243,15.33,0.34,NA,NA
1966-04-03,117.501,14.902,0.34,NA,NA
1966-04-04,118.685,14.045,0.34,NA,NA
1966-04-05,119.894,14.331,0.34,NA,NA
1966-04-06,121.3,16.615,0.34,NA,NA
1966-04-07,122.916,19.042,0.34,NA,NA
1966-04-08,124.841,22.611,0.34,NA,NA
1966-04-09,126.814,23.182,0.34,NA,NA
1966-04-10,128.763,22.896,0.34,NA,NA
1966-04-11,130.7,22.754,0.34,NA,NA
1966-04-12,132.451,20.612,0.34,NA,NA
1966-04-13,133.981,18.043,0.34,NA,NA
1966-04-14,135.535,18.328,0.34,NA,NA
1966-04-15,137.138,18.871,0.311,NA,NA
1966-04-16,138.754,19.014,0.311,NA,NA
1966-04-17,140.345,18.728,0.311,NA,NA
1966-04-18,141.776,16.844,0.283,NA,NA
1966-04-19,143.047,14.988,0.283,NA,NA
1966-04-20,144.329,15.131,0.283,NA,NA
1966-04-21,145.316,13.233,1.812,NA,NA
1966-04-22,145.551,13.756,11.044,NA,NA
1966-04-23,145.649,14.592,13.45,NA,NA
1966-04-24,145.748,14.592,13.45,NA,NA
1966-04-25,146.513,16.299,7.447,NA,NA
1966-04-26,147.487,15.752,4.474,NA,NA
1966-04-27,148.264,16.3,7.306,NA,NA
1966-04-28,147.82,15.334,20.473,NA,NA
1966-04-29,147.537,14.188,17.471,NA,NA
1966-04-30,147.537,14.442,14.442,NA,NA
1966-05-01,147.574,14.87,14.442,NA,NA
1966-05-02,147.845,17.582,14.442,NA,NA
1966-05-03,149.165,23.035,7.759,NA,NA
1966-05-04,151.508,32.194,5.069,NA,NA
1966-05-05,154.925,44.303,4.757,NA,NA
1966-05-06,159.588,57.391,3.426,NA,NA
1966-05-07,163.757,52.36,4.106,NA,NA
1966-05-08,167.482,48.58,5.465,NA,NA
1966-05-09,170.96,45.979,5.72,NA,NA
1966-05-10,174.389,46.003,6.315,NA,NA
1966-05-11,176.684,34.2,7.646,NA,NA
1966-05-12,178.892,33.852,8.297,NA,NA
1966-05-13,180.396,26.11,8.693,NA,NA
1966-05-14,181.753,24.482,8.778,NA,NA
1966-05-15,182.913,22.198,8.778,NA,NA
1966-05-16,183.801,19.822,9.543,NA,NA
1966-05-17,184.356,16.42,9.996,NA,NA
1966-05-18,184.96,16.991,9.996,NA,NA
1966-05-19,185.589,17.362,10.081,NA,NA
1966-05-20,186.515,20.505,9.798,NA,NA
1966-05-21,187.76,23.82,9.401,NA,NA
1966-05-22,188.994,23.791,9.514,NA,NA
1966-05-23,190.03,21.96,9.968,NA,NA
1966-05-24,190.992,21.443,10.307,NA,NA
1966-05-25,192.435,26.784,10.081,NA,NA
1966-05-26,194.52,34.434,10.307,NA,NA
1966-05-27,196.604,34.123,9.996,NA,NA
1966-05-28,198.455,31.41,9.996,NA,NA
1966-05-29,200.181,30.068,10.081,NA,NA
1966-05-30,201.551,26.041,10.194,NA,NA
1966-05-31,202.883,25.613,10.194,NA,NA
1966-06-01,204.018,23.328,10.194,NA,NA
1966-06-02,205.054,22.186,10.194,NA,NA
1966-06-03,205.658,17.189,10.194,NA,NA
1966-06-04,206.053,14.876,10.307,NA,NA
1966-06-05,206.189,17.201,15.631,NA,NA
1966-06-06,206.3,20.314,19.029,NA,NA
1966-06-07,207.175,23.36,13.224,NA,NA
1966-06-08,208.631,27.154,10.307,NA,NA
1966-06-09,210.185,28.182,10.194,NA,NA
1966-06-10,211.998,31.18,10.194,NA,NA
1966-06-11,213.614,29.009,10.307,NA,NA
1966-06-12,214.872,24.869,10.307,NA,NA
1966-06-13,215.156,22.426,19.142,NA,NA
1966-06-14,215.822,26.002,18.293,NA,NA
1966-06-15,216.907,28.477,15.914,NA,NA
1966-06-16,218.351,32.618,15.914,NA,NA
1966-06-17,219.917,30.251,12.12,NA,NA
1966-06-18,221.373,29.079,12.233,NA,NA
1966-06-19,222.396,28.386,16.537,NA,NA
1966-06-20,223.161,25.53,16.679,NA,NA
1966-06-21,223.371,21.909,19.482,NA,NA
1966-06-22,223.161,18.471,20.898,NA,NA
1966-06-23,222.989,18.899,20.898,NA,NA
1966-06-24,222.668,17.469,21.181,NA,NA
1966-06-25,222.248,16.327,21.181,NA,NA
1966-06-26,221.41,16.174,25.882,NA,NA
1966-06-27,220.707,20.009,28.147,NA,NA
1966-06-28,220.324,23.721,28.147,NA,NA
1966-06-29,220.04,22.57,25.853,NA,NA
1966-06-30,219.226,15.326,24.749,NA,NA
1966-07-01,217.685,11.604,29.449,NA,NA
1966-07-02,217.253,16.864,21.861,NA,NA
1966-07-03,217.339,16.913,15.914,NA,NA
1966-07-04,217.401,16.628,15.914,NA,NA
1966-07-05,217.401,17.783,17.783,NA,NA
1966-07-06,217.401,17.358,17.358,NA,NA
1966-07-07,217.376,17.158,17.443,NA,NA
1966-07-08,217.401,17.729,17.443,NA,NA
1966-07-09,217.401,17.443,17.443,NA,NA
1966-07-10,217.253,17.939,19.652,NA,NA
1966-07-11,216.969,18.803,22.087,NA,NA
1966-07-12,216.081,15.404,25.683,NA,NA
