date,storage,inflow,outflow,elevation,evaporation
1977-11-12,212.933,479.092,566.336,205.313,NA
1977-11-13,209.114,495.289,538.019,205.252,NA
1977-11-14,205.33,490.674,532.356,205.191,NA
1977-11-15,205.33,532.611,532.356,205.191,NA
1977-11-16,197.866,416.512,501.207,205.069,NA
1977-11-17,176.304,185.73,431.831,204.704,NA
1977-11-18,154.615,157.583,406.346,204.307,NA
1977-11-19,134.121,121.592,353.96,203.911,NA
1977-11-20,124.095,175.423,290.247,203.698,NA
1977-11-21,114.667,133.117,239.277,203.484,NA
1977-11-22,105.814,84.979,185.475,203.271,NA
1977-11-23,102.191,161.462,201.049,203.18,NA
1977-11-24,97.518,133.457,188.307,203.058,NA
1977-11-25,93.018,118.449,169.901,202.936,NA
1977-11-26,88.69,101.884,151.495,202.814,NA
1977-11-27,84.529,88.292,135.921,202.692,NA
1977-11-28,81.516,88.688,123.178,202.601,NA
1977-11-29,78.602,76.229,109.728,202.509,NA
1977-11-30,77.648,90.982,101.233,202.479,NA
1977-12-01,74.843,53.122,84.95,202.387,NA
1977-12-02,73.021,58.616,79.287,202.326,NA
1977-12-03,73.021,79.57,79.287,202.326,NA
1977-12-04,72.124,66.403,76.455,202.296,NA
1977-12-05,71.237,63.713,73.624,202.265,NA
1977-12-06,69.492,48.28,67.96,202.204,NA
1977-12-07,69.492,68.243,67.96,202.204,NA
1977-12-08,69.492,68.243,67.96,202.204,NA
1977-12-09,68.632,55.501,65.129,202.174,NA
1977-12-10,68.632,65.412,65.129,202.174,NA
1977-12-11,68.632,65.412,65.129,202.174,NA
1977-12-12,69.492,78.154,67.96,202.204,NA
1977-12-13,70.36,80.986,70.792,202.235,NA
1977-12-14,72.124,96.985,76.455,202.296,NA
1977-12-15,73.927,103.215,82.119,202.357,NA
1977-12-16,74.843,95.739,84.95,202.387,NA
1977-12-17,75.768,99.279,88.348,202.418,NA
1977-12-18,75.469,102.677,91.746,202.448,NA
1977-12-19,77.648,106.358,95.144,202.479,NA
1977-12-20,77.648,95.456,95.144,202.479,NA
1977-12-21,77.648,95.456,95.144,202.479,NA
1977-12-22,75.469,81.156,91.746,202.448,NA
1977-12-23,75.469,92.058,91.746,202.448,NA
1977-12-24,75.768,78.041,88.348,202.418,NA
1977-12-25,73.927,61.306,82.119,202.357,NA
1977-12-26,72.124,55.926,76.455,202.296,NA
1977-12-27,71.237,63.713,73.624,202.265,NA
1977-12-28,69.492,48.28,67.96,202.204,NA
1977-12-29,67.782,42.9,62.297,202.143,NA
1977-12-30,63.669,2.945,49.838,201.991,NA
1977-12-31,62.873,43.721,52.669,201.96,NA
1978-01-01,60.537,23.22,44.174,201.869,NA
1978-01-02,59.029,21.946,38.511,201.808,NA
1978-01-03,57.549,17.698,33.98,201.747,NA
1978-01-04,57.549,26.193,31.715,201.747,NA
1978-01-05,56.823,22.399,30.582,201.717,NA
1978-01-06,56.823,29.025,29.449,201.717,NA
1978-01-07,56.823,29.025,29.449,201.717,NA
1978-01-08,56.823,29.025,29.449,201.717,NA
1978-01-09,56.823,29.025,29.449,201.717,NA
1978-01-10,56.104,22.37,28.317,201.686,NA
1978-01-11,56.823,31.148,28.317,201.717,NA
1978-01-12,56.823,30.157,29.449,201.717,NA
1978-01-13,58.286,44.599,31.715,201.778,NA
1978-01-14,58.286,36.387,33.98,201.778,NA
1978-01-15,59.029,43.325,35.113,201.808,NA
1978-01-16,59.029,36.444,36.246,201.808,NA
1978-01-17,61.306,39.275,39.644,201.9,NA
1978-01-18,58.286,34.971,38.511,201.778,NA
1978-01-19,58.286,34.688,33.98,201.778,NA
1978-01-20,59.029,43.325,35.113,201.808,NA
1978-01-21,60.537,43.466,38.511,201.869,NA
1978-01-22,62.086,49.554,43.042,201.93,NA
1978-01-23,63.669,55.218,47.572,201.991,NA
1978-01-24,59.782,34.263,44.174,201.839,NA
1978-01-25,58.286,23.645,36.246,201.778,NA
1978-01-26,57.549,25.202,32.847,201.747,NA
1978-01-27,59.782,49.554,35.113,201.839,NA
1978-01-28,60.537,39.36,39.644,201.869,NA
1978-01-29,60.537,39.785,40.776,201.869,NA
1978-01-30,61.306,39.502,41.909,201.9,NA
1978-01-31,58.286,33.98,38.511,201.778,NA
1978-02-01,59.029,37.52,35.113,201.808,NA
1978-02-02,56.823,23.361,32.847,201.717,NA
1978-02-03,56.823,24.919,29.449,201.717,NA
1978-02-04,57.549,32.14,30.582,201.747,NA
1978-02-05,58.286,36.104,32.847,201.778,NA
1978-02-06,59.029,39.219,35.113,201.808,NA
1978-02-07,59.782,42.05,37.378,201.839,NA
1978-02-08,56.823,33.98,33.98,201.717,NA
1978-02-09,58.286,43.891,31.715,201.778,NA
1978-02-10,59.782,46.723,36.246,201.839,NA
1978-02-11,59.029,30.441,37.378,201.808,NA
1978-02-12,58.286,27.609,35.113,201.778,NA
1978-02-13,56.823,15.574,31.715,201.717,NA
1978-02-14,56.823,28.317,29.449,201.717,NA
1978-02-15,57.549,37.746,30.582,201.747,NA
1978-02-16,56.823,27.892,30.582,201.717,NA
1978-02-17,57.549,37.746,30.582,201.747,NA
1978-02-18,59.029,45.307,33.98,201.808,NA
1978-02-19,60.537,49.554,38.511,201.869,NA
1978-02-20,62.086,60.173,43.042,201.93,NA
1978-02-21,63.669,61.872,47.572,201.991,NA
1978-02-22,63.669,56.067,49.838,201.991,NA
1978-02-23,64.474,59.607,50.97,202.021,NA
1978-02-24,63.669,47.402,50.97,201.991,NA
1978-02-25,70.36,135.921,60.315,202.235,NA
1978-02-26,75.469,152.911,81.269,202.448,NA
1978-02-27,84.529,193.545,105.338,202.692,NA
1978-02-28,98.67,307.237,145.548,203.088,NA
1978-03-01,112.08,350.42,197.085,203.424,NA
1978-03-02,119.983,326.917,235.596,203.606,NA
1978-03-03,121.341,268.443,251.736,203.637,NA
1978-03-04,118.636,21.946,249.471,203.576,NA
1978-03-05,115.978,209.544,240.126,203.515,NA
1978-03-06,113.368,201.757,231.065,203.454,NA
1978-03-07,113.368,226.534,226.534,203.454,NA
1978-03-08,124.095,368.118,245.507,203.698,NA
1978-03-09,135.604,415.832,284.867,203.942,NA
1978-03-10,147.919,465.811,325.643,204.186,NA
1978-03-11,156.004,452.644,359.34,204.338,NA
1978-03-12,165.997,501.915,388.79,204.521,NA
1978-03-13,174.565,516.074,418.381,204.673,NA
1978-03-14,186.925,592.812,451.511,204.887,NA
1978-03-15,190.534,520.038,477.421,204.948,NA
1978-03-16,179.809,348.297,465.811,204.765,NA
1978-03-17,167.693,291.238,429.141,204.551,NA
1978-03-18,156.004,256.267,391.48,204.338,NA
1978-03-19,144.762,225.685,354.243,204.125,NA
1978-03-20,134.121,196.377,317.998,203.911,NA
1978-03-21,121.341,131.107,277.221,203.637,NA
1978-03-22,113.368,147.814,240.41,203.454,NA
1978-03-23,107.045,143.764,215.208,203.302,NA
1978-03-24,122.713,410.877,231.631,203.667,NA
1978-03-25,167.693,807.029,292.371,204.551,NA
1978-03-26,248.877,1472.927,541.559,205.862,NA
1978-03-27,338.851,1844.84,812.692,207.081,NA
1978-03-28,363.521,1269.725,985.991,207.386,NA
1978-03-29,378.762,1204.88,1029.316,207.569,NA
1978-03-30,389.109,1187.465,1067.543,207.691,NA
1978-03-31,396.977,1196.385,1107.187,207.782,NA
1978-04-01,386.505,962.771,1095.152,207.66,NA
1978-04-02,358.515,679.603,1049.137,207.325,NA
1978-04-03,331.617,622.97,974.098,206.99,NA
1978-04-04,280.979,424.752,852.053,206.319,NA
1978-04-05,242.688,254.851,713.583,205.77,NA
1978-04-06,218.727,339.802,614.758,205.405,NA
1978-04-07,216.788,509.702,573.982,205.374,NA
1978-04-08,188.726,424.752,524.144,204.917,NA
1978-04-09,174.565,283.168,477.988,204.673,NA
1978-04-10,234.562,1132.672,506.304,205.649,NA
1978-04-11,238.608,651.286,633.164,205.71,NA
1978-04-12,248.877,764.554,656.1,205.862,NA
1978-04-13,261.484,821.187,693.195,206.045,NA
1978-04-14,274.401,849.504,733.971,206.228,NA
1978-04-15,280.979,821.187,764.554,206.319,NA
1978-04-16,259.361,481.386,740.767,206.014,NA
1978-04-17,230.551,311.485,659.781,205.588,NA
1978-04-18,216.788,424.752,592.671,205.374,NA
1978-04-19,222.633,651.286,598.9,205.466,NA
1978-04-20,230.551,707.92,626.934,205.588,NA
1978-04-21,230.551,594.653,614.475,205.588,NA
1978-04-22,224.599,509.702,605.13,205.496,NA
1978-04-23,211.019,396.435,571.999,205.283,NA
1978-04-24,190.534,254.851,517.914,204.948,NA
1978-04-25,172.834,226.534,455.051,204.643,NA
1978-04-26,164.309,313.127,413.001,204.49,NA
1978-04-27,156.004,339.802,386.1,204.338,NA
1978-04-28,144.762,198.218,354.243,204.125,NA
1978-04-29,134.121,403.514,317.998,203.911,NA
1978-04-30,137.099,339.802,305.255,203.972,NA
1978-05-01,128.318,193.121,295.061,203.789,NA
1978-05-02,118.636,150.079,262.214,203.576,NA
1978-05-03,115.978,209.544,240.126,203.515,NA
1978-05-04,113.368,201.049,231.065,203.454,NA
1978-05-05,109.539,175.564,219.738,203.363,NA
1978-05-06,107.045,178.962,208.412,203.302,NA
1978-05-07,107.045,203.881,203.881,203.302,NA
1978-05-08,121.341,368.118,229.083,203.637,NA
1978-05-09,141.658,509.702,289.964,204.064,NA
1978-05-10,164.309,622.97,362.455,204.49,NA
1978-05-11,169.398,453.069,407.62,204.582,NA
1978-05-12,181.576,566.336,434.521,204.795,NA
1978-05-13,194.186,651.286,517.49,205.008,NA
1978-05-14,199.719,594.653,524.144,205.1,NA
1978-05-15,199.719,509.702,514.799,205.1,NA
1978-05-16,194.186,424.752,505.455,205.008,NA
1978-05-17,181.576,339.802,474.731,204.795,NA
1978-05-18,162.632,169.901,387.94,204.46,NA
1978-05-19,138.606,141.584,315.732,204.003,NA
1978-05-20,124.095,135.921,250.604,203.698,NA
1978-05-21,113.368,91.18,213.792,203.454,NA
1978-05-22,114.667,218.492,203.881,203.484,NA
1978-05-23,134.121,453.069,236.445,203.911,NA
1978-05-24,205.33,1189.306,385.108,205.191,NA
1978-05-25,248.877,1076.038,586.158,205.862,NA
1978-05-26,261.484,821.187,693.762,206.045,NA
1978-05-27,263.611,736.237,716.415,206.075,NA
1978-05-28,270.058,792.87,727.742,206.167,NA
1978-05-29,276.584,877.821,751.811,206.258,NA
1978-05-30,280.979,821.187,768.801,206.319,NA
1978-05-31,280.979,764.554,775.88,206.319,NA
1978-06-01,280.979,778.712,775.88,206.319,NA
1978-06-02,259.361,495.544,741.9,206.014,NA
1978-06-03,218.727,178.396,642.791,205.405,NA
1978-06-04,185.133,138.752,522.445,204.856,NA
1978-06-05,156.004,87.782,420.504,204.338,NA
1978-06-06,131.195,48.139,331.307,203.85,NA
1978-06-07,112.08,36.812,254.851,203.424,NA
1978-06-08,98.67,42.475,195.386,203.088,NA
1978-06-09,88.69,39.644,152.911,202.814,NA
1978-06-10,80.538,28.317,117.515,202.57,NA
1978-06-11,75.768,22.653,93.445,202.418,NA
1978-06-12,70.36,19.822,77.871,202.235,NA
1978-06-13,67.782,33.98,65.129,202.143,NA
1978-06-14,65.361,31.148,58.049,202.052,NA
1978-06-15,62.086,16.99,49.554,201.93,NA
1978-06-16,59.029,12.629,39.644,201.808,NA
1978-06-17,58.286,25.485,32.564,201.778,NA
1978-06-18,59.029,42.475,32.564,201.808,NA
1978-06-19,59.782,42.475,34.688,201.839,NA
1978-06-20,61.306,56.634,37.52,201.9,NA
1978-06-21,63.669,73.624,45.307,201.991,NA
1978-06-22,65.361,73.624,52.386,202.052,NA
1978-06-23,73.927,167.069,67.96,202.357,NA
1978-06-24,81.516,184.059,95.428,202.601,NA
1978-06-25,83.515,135.921,112.418,202.662,NA
1978-06-26,81.516,90.614,111.851,202.601,NA
1978-06-27,59.782,45.307,99.675,201.839,NA
1978-06-28,73.927,56.634,86.933,202.357,NA
1978-06-29,73.021,79.287,80.703,202.326,NA
1978-06-30,72.124,67.96,77.871,202.296,NA
1978-07-01,70.36,54.368,73.624,202.235,NA
1978-07-02,70.36,70.792,70.792,202.235,NA
1978-07-03,68.632,48.139,67.96,202.174,NA
1978-07-04,58.286,28.317,49.554,201.778,NA
1978-07-05,62.086,59.465,38.228,201.93,NA
1978-07-06,61.306,28.317,41.767,201.9,NA
1978-07-07,60.537,31.148,40.351,201.869,NA
1978-07-08,53.31,28.317,28.317,201.564,NA
1978-07-09,53.997,25.485,18.406,201.595,NA
1978-07-10,56.104,36.812,22.653,201.686,NA
1978-07-11,59.782,84.95,32.564,201.839,NA
1978-07-12,87.634,396.435,84.95,202.783,NA
1978-07-13,87.634,169.901,130.257,202.783,NA
1978-07-14,80.538,84.95,118.931,202.57,NA
1978-07-15,78.602,70.792,103.356,202.509,NA
1978-07-16,78.602,84.95,99.109,202.509,NA
1978-07-17,75.768,62.297,94.861,202.418,NA
1978-07-18,75.768,84.95,90.614,202.418,NA
1978-07-19,75.768,56.634,90.614,202.418,NA
1978-07-20,73.927,53.802,86.366,202.357,NA
1978-07-21,73.927,65.129,82.119,202.357,NA
1978-07-22,74.843,59.465,62.665,202.387,NA
1978-07-23,78.602,56.634,68.81,202.509,NA
1978-07-24,73.927,42.475,67.734,202.357,NA
1978-07-25,70.36,33.98,57.342,202.235,NA
1978-07-26,68.632,28.317,50.97,202.174,NA
1978-07-27,68.632,33.98,48.846,202.174,NA
1978-07-28,68.632,42.475,48.846,202.174,NA
1978-07-29,71.237,50.97,52.103,202.265,NA
1978-07-30,72.124,50.97,56.265,202.296,NA
1978-07-31,72.124,48.139,57.342,202.296,NA
1978-08-01,70.36,34.971,55.218,202.235,NA
1978-08-02,70.36,56.634,53.094,202.235,NA
1978-08-03,73.021,84.95,56.294,202.326,NA
1978-08-04,75.768,94.437,62.863,202.418,NA
1978-08-05,77.648,90.614,68.81,202.479,NA
1978-08-06,78.602,82.119,72.633,202.509,NA
1978-08-07,75.768,36.812,70.084,202.418,NA
1978-08-08,72.124,39.644,61.787,202.296,NA
1978-08-09,71.237,45.307,56.35,202.265,NA
1978-08-10,74.843,87.782,48.846,202.387,NA
1978-08-11,78.602,87.782,45.873,202.509,NA
1978-08-12,82.51,96.277,52.669,202.631,NA
1978-08-13,83.515,67.96,56.917,202.662,NA
1978-08-14,81.516,33.131,56.067,202.601,NA
1978-08-15,78.602,25.485,51.82,202.509,NA
1978-08-16,74.843,22.115,62.325,202.387,NA
1978-08-17,78.602,110.436,68.81,202.509,NA
1978-08-18,79.567,57.766,46.723,202.54,NA
1978-08-19,82.51,87.301,53.519,202.631,NA
1978-08-20,84.529,80.958,57.766,202.692,NA
1978-08-21,82.51,34.603,57.766,202.631,NA
1978-08-22,80.538,31.715,54.368,202.57,NA
1978-08-23,78.602,28.742,50.97,202.509,NA
1978-08-24,77.648,37.52,48.422,202.479,NA
1978-08-25,77.648,49.696,47.572,202.479,NA
1978-08-26,77.648,48.139,47.572,202.479,NA
1978-08-27,75.469,37.237,46.723,202.448,NA
1978-08-28,75.768,33.98,45.024,202.418,NA
1978-08-29,73.021,39.644,57.058,202.326,NA
1978-08-30,71.237,38.992,57.342,202.265,NA
1978-08-31,73.021,59.465,40.918,202.326,NA
1978-09-01,74.843,62.297,41.059,202.387,NA
1978-09-02,75.469,65.129,44.174,202.448,NA
1978-09-03,78.602,67.96,47.572,202.509,NA
1978-09-04,81.516,84.95,51.82,202.601,NA
1978-09-05,85.554,84.95,58.191,202.722,NA
1978-09-06,82.51,59.465,59.041,202.631,NA
1978-09-07,82.51,56.634,56.067,202.631,NA
1978-09-08,83.515,59.465,56.917,202.662,NA
1978-09-09,83.515,59.465,57.766,202.662,NA
1978-09-10,84.529,62.297,58.616,202.692,NA
1978-09-11,84.529,59.465,59.465,202.692,NA
1978-09-12,81.516,28.317,56.917,202.601,NA
1978-09-13,79.567,28.317,52.669,202.54,NA
1978-09-14,80.538,70.792,51.82,202.57,NA
1978-09-15,80.538,65.129,52.669,202.57,NA
1978-09-16,81.516,65.129,53.519,202.601,NA
1978-09-17,82.51,56.634,55.218,202.631,NA
1978-09-18,81.516,45.307,55.218,202.601,NA
1978-09-19,79.567,31.148,52.669,202.54,NA
1978-09-20,79.567,42.475,50.97,202.54,NA
1978-09-21,81.516,59.465,52.669,202.601,NA
1978-09-22,80.538,42.475,53.519,202.57,NA
1978-09-23,78.602,28.317,50.97,202.509,NA
1978-09-24,79.567,56.634,50.121,202.54,NA
1978-09-25,79.567,50.97,50.97,202.54,NA
1978-09-26,75.768,42.475,47.572,202.418,NA
1978-09-27,74.843,36.812,43.325,202.387,NA
1978-09-28,74.843,42.475,42.475,202.387,NA
1978-09-29,74.843,41.711,42.475,202.387,NA
1978-09-30,74.843,42.475,42.475,202.387,NA
1978-10-01,73.927,31.856,41.767,202.357,NA
1978-10-02,73.021,30.441,40.351,202.326,NA
1978-10-03,73.021,40.068,39.644,202.326,NA
1978-10-04,70.36,54.793,37.52,202.235,NA
1978-10-05,72.124,66.544,36.812,202.296,NA
1978-10-06,74.843,29.166,40.351,202.387,NA
1978-10-07,73.021,20.53,41.059,202.326,NA
1978-10-08,72.124,19.822,38.936,202.296,NA
1978-10-09,70.36,14.158,33.98,202.235,NA
1978-10-10,66.11,11.327,31.856,202.082,NA
1978-10-11,65.361,27.467,27.75,202.052,NA
1978-10-12,65.361,16.99,27.184,202.052,NA
1978-10-13,66.11,36.812,27.75,202.082,NA
1978-10-14,66.941,37.661,29.025,202.113,NA
1978-10-15,66.941,30.016,29.733,202.113,NA
1978-10-16,65.361,12.743,28.458,202.052,NA
1978-10-17,61.306,11.327,24.352,201.9,NA
1978-10-18,60.537,5.663,20.954,201.869,NA
1978-10-19,62.086,45.024,22.653,201.93,NA
1978-10-20,62.873,36.812,23.22,201.96,NA
1978-10-21,62.873,26.335,23.786,201.96,NA
1978-10-22,64.474,25.485,24.919,202.021,NA
1978-10-23,64.474,24.352,26.051,202.021,NA
1978-10-24,64.474,26.193,26.051,202.021,NA
1978-10-25,63.669,14.158,25.485,201.991,NA
1978-10-26,66.11,19.822,26.618,202.082,NA
1978-10-27,66.11,16.99,28.317,202.082,NA
1978-10-28,64.474,12.743,27.184,202.021,NA
1978-10-29,62.873,9.911,24.919,201.96,NA
1978-10-30,61.306,7.787,22.653,201.9,NA
1978-10-31,60.537,5.663,20.954,201.869,NA
1978-11-01,58.286,5.663,18.689,201.778,NA
1978-11-02,58.286,5.663,16.99,201.778,NA
1978-11-03,56.823,5.663,20.53,201.717,NA
1978-11-04,56.104,5.663,19.822,201.686,NA
1978-11-05,55.393,5.663,18.887,201.656,NA
1978-11-06,54.69,7.079,17.84,201.625,NA
1978-11-07,53.997,7.929,16.141,201.595,NA
1978-11-08,52.631,5.663,9.231,201.534,NA
1978-11-09,51.962,5.663,7.362,201.503,NA
1978-11-10,51.962,5.663,6.796,201.503,NA
1978-11-11,51.962,5.663,6.796,201.503,NA
1978-11-12,52.631,5.663,7.362,201.534,NA
1978-11-13,51.305,5.663,6.796,201.473,NA
1978-11-14,51.962,28.317,6.23,201.503,NA
1978-11-15,51.962,14.158,6.796,201.503,NA
1978-11-16,51.962,14.158,6.796,201.503,NA
1978-11-17,53.997,16.99,8.495,201.595,NA
1978-11-18,54.69,19.822,10.76,201.625,NA
1978-11-19,54.69,11.327,11.327,201.625,NA
1978-11-20,55.393,8.495,11.893,201.656,NA
1978-11-21,56.104,7.872,13.026,201.686,NA
1978-11-22,55.393,5.663,13.026,201.656,NA
1978-11-23,56.104,5.663,13.026,201.686,NA
1978-11-24,56.823,5.663,14.158,201.717,NA
1978-11-25,55.393,5.663,13.309,201.656,NA
1978-11-26,75.469,243.524,29.166,202.448,NA
1978-11-27,81.516,269.01,50.121,202.601,NA
1978-11-28,86.589,66.743,58.899,202.753,NA
1978-11-29,87.634,53.519,64.421,202.783,NA
1978-11-30,86.589,20.785,64.421,202.753,NA
1978-12-01,85.554,50.97,62.439,202.722,NA
1978-12-02,82.51,45.307,58.757,202.631,NA
1978-12-03,79.567,39.644,53.519,202.54,NA
1978-12-04,75.469,28.345,48.422,202.448,NA
1978-12-05,74.843,22.115,44.174,202.387,NA
1978-12-06,72.124,19.822,40.351,202.296,NA
1978-12-07,70.36,22.653,36.812,202.235,NA
1978-12-08,69.492,25.485,34.688,202.204,NA
1978-12-09,69.492,22.653,33.98,202.204,NA
1978-12-10,67.782,22.653,32.564,202.143,NA
1978-12-11,67.782,19.822,31.148,202.143,NA
1978-12-12,66.941,19.822,30.441,202.113,NA
1978-12-13,66.11,19.822,29.025,202.082,NA
1978-12-14,66.11,22.653,28.317,202.082,NA
1978-12-15,66.11,19.822,28.317,202.082,NA
1978-12-16,65.361,19.822,27.75,202.052,NA
1978-12-17,65.361,19.822,27.184,202.052,NA
1978-12-18,66.11,16.99,27.75,202.082,NA
1978-12-19,64.474,16.99,27.184,202.021,NA
1978-12-20,65.361,14.158,26.618,202.052,NA
1978-12-21,65.361,14.158,27.184,202.052,NA
1978-12-22,64.474,16.99,26.618,202.021,NA
1978-12-23,63.669,16.99,25.485,201.991,NA
1978-12-24,62.873,16.141,24.352,201.96,NA
1978-12-25,62.086,14.158,23.22,201.93,NA
1978-12-26,61.306,14.158,22.087,201.9,NA
1978-12-27,60.537,12.743,21.238,201.869,NA
1978-12-28,59.782,11.327,19.822,201.839,NA
1978-12-29,58.286,14.158,18.123,201.778,NA
1978-12-30,58.286,16.99,16.99,201.778,NA
1978-12-31,58.286,16.99,16.99,201.778,NA
1979-01-01,58.286,16.99,16.99,201.778,NA
1979-01-02,57.549,8.495,16.424,201.747,NA
1979-01-03,56.823,7.079,15.291,201.717,NA
1979-01-04,56.104,5.663,14.158,201.686,NA
1979-01-05,56.104,5.663,13.592,201.686,NA
1979-01-06,56.104,5.663,13.592,201.686,NA
1979-01-07,55.393,4.955,13.026,201.656,NA
1979-01-08,55.393,4.248,12.459,201.656,NA
1979-01-09,56.104,19.822,13.026,201.686,NA
1979-01-10,55.393,4.955,13.026,201.656,NA
1979-01-11,57.549,36.812,14.158,201.747,NA
1979-01-12,58.286,22.653,16.424,201.778,NA
1979-01-13,59.029,26.193,17.556,201.808,NA
1979-01-14,59.782,27.326,18.689,201.839,NA
1979-01-15,60.537,28.317,19.822,201.869,NA
1979-01-16,57.549,5.663,18.123,201.747,NA
1979-01-17,58.286,28.317,16.424,201.778,NA
1979-01-18,58.286,28.317,16.99,201.778,NA
