date,storage,inflow,outflow,evaporation,elevation
1980-01-01,NA,NA,1.614,NA,NA
1980-01-02,NA,NA,2.095,NA,NA
1980-01-03,NA,NA,2.095,NA,NA
1980-01-04,NA,NA,1.472,NA,NA
1980-01-05,NA,NA,0.991,NA,NA
1980-01-06,NA,NA,0.991,NA,NA
1980-01-07,NA,NA,0.991,NA,NA
1980-01-08,NA,NA,0.991,NA,NA
1980-01-09,NA,NA,1.019,NA,NA
1980-01-10,NA,NA,1.019,NA,NA
1980-01-11,NA,NA,1.019,NA,NA
1980-01-12,NA,NA,1.472,NA,NA
1980-01-13,NA,NA,1.416,NA,NA
1980-01-14,NA,NA,3.143,NA,NA
1980-01-15,NA,NA,16.65,NA,NA
1980-01-16,NA,NA,35.396,NA,NA
1980-01-17,NA,NA,42.192,NA,NA
1980-01-18,NA,NA,35.962,NA,NA
1980-01-19,NA,NA,19.765,NA,NA
1980-01-20,NA,NA,4.531,NA,NA
1980-01-21,NA,NA,3.341,NA,NA
1980-01-22,NA,NA,2.549,NA,NA
1980-01-23,NA,NA,3.087,NA,NA
1980-01-24,NA,NA,3.398,NA,NA
1980-01-25,NA,NA,1.557,NA,NA
1980-01-26,NA,NA,0.283,NA,NA
1980-01-27,NA,NA,1.529,NA,NA
1980-01-28,NA,NA,3.398,NA,NA
1980-01-29,NA,NA,3.398,NA,NA
1980-01-30,NA,NA,2.917,NA,NA
1980-01-31,NA,NA,2.605,NA,NA
1980-02-01,NA,NA,2.605,NA,NA
1980-02-02,NA,NA,2.577,NA,NA
1980-02-03,NA,NA,2.577,NA,NA
1980-02-04,NA,NA,1.586,NA,NA
1980-02-05,NA,NA,0.906,NA,NA
1980-02-06,NA,NA,1.076,NA,NA
1980-02-07,NA,NA,1.161,NA,NA
1980-02-08,NA,NA,1.161,NA,NA
1980-02-09,NA,NA,1.161,NA,NA
1980-02-10,NA,NA,1.161,NA,NA
1980-02-11,NA,NA,1.161,NA,NA
1980-02-12,NA,NA,1.161,NA,NA
1980-02-13,NA,NA,2.01,NA,NA
1980-02-14,NA,NA,2.577,NA,NA
1980-02-15,NA,NA,2.662,NA,NA
1980-02-16,NA,NA,2.633,NA,NA
1980-02-17,NA,NA,2.832,NA,NA
1980-02-18,NA,NA,7.277,NA,NA
1980-02-19,NA,NA,11.61,NA,NA
1980-02-20,NA,NA,10.93,NA,NA
1980-02-21,NA,NA,9.684,NA,NA
1980-02-22,NA,NA,7.532,NA,NA
1980-02-23,NA,NA,6.116,NA,NA
1980-02-24,NA,NA,6.116,NA,NA
1980-02-25,NA,NA,4.474,NA,NA
1980-02-26,NA,NA,3.37,NA,NA
1980-02-27,NA,NA,3.398,NA,NA
1980-02-28,NA,NA,3.426,NA,NA
1980-02-29,NA,NA,3.455,NA,NA
1980-03-01,NA,NA,3.455,NA,NA
1980-03-02,NA,NA,3.455,NA,NA
1980-03-03,NA,NA,3.455,NA,NA
1980-03-04,NA,NA,3.455,NA,NA
1980-03-05,NA,NA,3.455,NA,NA
1980-03-06,NA,NA,3.426,NA,NA
1980-03-07,NA,NA,2.832,NA,NA
1980-03-08,NA,NA,2.407,NA,NA
1980-03-09,NA,NA,2.435,NA,NA
1980-03-10,NA,NA,2.265,NA,NA
1980-03-11,NA,NA,2.152,NA,NA
1980-03-12,NA,NA,2.18,NA,NA
1980-03-13,NA,NA,2.209,NA,NA
1980-03-14,NA,NA,2.237,NA,NA
1980-03-15,NA,NA,2.209,NA,NA
1980-03-16,NA,NA,2.209,NA,NA
1980-03-17,NA,NA,2.237,NA,NA
1980-03-18,NA,NA,2.237,NA,NA
1980-03-19,NA,NA,2.237,NA,NA
1980-03-20,NA,NA,2.237,NA,NA
1980-03-21,NA,NA,2.237,NA,NA
1980-03-22,NA,NA,2.237,NA,NA
1980-03-23,NA,NA,2.237,NA,NA
1980-03-24,NA,NA,2.209,NA,NA
1980-03-25,NA,NA,2.209,NA,NA
1980-03-26,NA,NA,2.209,NA,NA
1980-03-27,NA,NA,2.209,NA,NA
1980-03-28,NA,NA,2.209,NA,NA
1980-03-29,NA,NA,2.209,NA,NA
1980-03-30,NA,NA,2.18,NA,NA
1980-03-31,NA,NA,2.18,NA,NA
1980-04-01,NA,NA,2.18,NA,NA
1980-04-02,NA,NA,2.18,NA,NA
1980-04-03,NA,NA,2.18,NA,NA
1980-04-04,NA,NA,2.152,NA,NA
1980-04-05,NA,NA,2.209,NA,NA
1980-04-06,NA,NA,2.18,NA,NA
1980-04-07,NA,NA,2.152,NA,NA
1980-04-08,NA,NA,2.152,NA,NA
1980-04-09,NA,NA,2.152,NA,NA
1980-04-10,NA,NA,2.18,NA,NA
1980-04-11,NA,NA,2.152,NA,NA
1980-04-12,NA,NA,2.18,NA,NA
1980-04-13,NA,NA,2.209,NA,NA
1980-04-14,NA,NA,2.86,NA,NA
1980-04-15,NA,NA,3.313,NA,NA
1980-04-16,NA,NA,3.37,NA,NA
1980-04-17,NA,NA,3.398,NA,NA
1980-04-18,NA,NA,3.398,NA,NA
1980-04-19,NA,NA,3.37,NA,NA
1980-04-20,NA,NA,3.398,NA,NA
1980-04-21,NA,NA,3.398,NA,NA
1980-04-22,NA,NA,3.455,NA,NA
1980-04-23,NA,NA,1.756,NA,NA
1980-04-24,NA,NA,0.425,NA,NA
1980-04-25,NA,NA,0.425,NA,NA
1980-04-26,NA,NA,0.425,NA,NA
1980-04-27,NA,NA,0.425,NA,NA
1980-04-28,NA,NA,2.464,NA,NA
1980-04-29,NA,NA,3.851,NA,NA
1980-04-30,NA,NA,3.879,NA,NA
1980-05-01,NA,NA,5.409,NA,NA
1980-05-02,NA,NA,6.4,NA,NA
1980-05-03,NA,NA,6.428,NA,NA
1980-05-04,NA,NA,6.428,NA,NA
1980-05-05,NA,NA,6.456,NA,NA
1980-05-06,NA,NA,6.428,NA,NA
1980-05-07,NA,NA,9.826,NA,NA
1980-05-08,NA,NA,12.714,NA,NA
1980-05-09,NA,NA,15.036,NA,NA
1980-05-10,NA,NA,16.452,NA,NA
1980-05-11,NA,NA,16.169,NA,NA
1980-05-12,NA,NA,11.497,NA,NA
1980-05-13,NA,NA,8.523,NA,NA
1980-05-14,NA,NA,6.711,NA,NA
1980-05-15,NA,NA,6.994,NA,NA
1980-05-16,NA,NA,10.222,NA,NA
1980-05-17,NA,NA,10.251,NA,NA
1980-05-18,NA,NA,10.279,NA,NA
1980-05-19,NA,NA,8.75,NA,NA
1980-05-20,NA,NA,7.787,NA,NA
1980-05-21,NA,NA,7.787,NA,NA
1980-05-22,NA,NA,9.854,NA,NA
1980-05-23,NA,NA,13.196,NA,NA
1980-05-24,NA,NA,15.461,NA,NA
1980-05-25,NA,NA,16.282,NA,NA
1980-05-26,NA,NA,13.79,NA,NA
1980-05-27,NA,NA,13.139,NA,NA
1980-05-28,NA,NA,13.592,NA,NA
1980-05-29,NA,NA,13.535,NA,NA
1980-05-30,NA,NA,13.394,NA,NA
1980-05-31,NA,NA,13.281,NA,NA
1980-06-01,NA,NA,11.44,NA,NA
1980-06-02,NA,NA,13.394,NA,NA
1980-06-03,NA,NA,15.319,NA,NA
1980-06-04,NA,NA,15.149,NA,NA
1980-06-05,NA,NA,14.98,NA,NA
1980-06-06,NA,NA,11.836,NA,NA
1980-06-07,NA,NA,8.042,NA,NA
1980-06-08,NA,NA,6.088,NA,NA
1980-06-09,NA,NA,4.389,NA,NA
1980-06-10,NA,NA,1.529,NA,NA
1980-06-11,NA,NA,0.425,NA,NA
1980-06-12,NA,NA,0.425,NA,NA
1980-06-13,NA,NA,0.425,NA,NA
1980-06-14,NA,NA,0.425,NA,NA
1980-06-15,NA,NA,0.425,NA,NA
1980-06-16,NA,NA,0.425,NA,NA
1980-06-17,NA,NA,0.425,NA,NA
1980-06-18,NA,NA,0.425,NA,NA
