date,storage,inflow,outflow,evaporation,elevation
1980-01-01,19.489,NA,0.01,NA,NA
1980-01-02,19.982,NA,0.01,NA,NA
1980-01-03,20.352,NA,0.01,NA,NA
1980-01-04,20.846,NA,0.122,NA,NA
1980-01-05,21.216,NA,0.048,NA,NA
1980-01-06,21.709,NA,0.034,NA,NA
1980-01-07,22.079,NA,0.028,NA,NA
1980-01-08,22.326,NA,0.028,NA,NA
1980-01-09,22.573,NA,0.028,NA,NA
1980-01-10,22.819,NA,0.028,NA,NA
1980-01-11,23.189,NA,0.028,NA,NA
1980-01-12,23.683,NA,0.028,NA,NA
1980-01-13,24.176,NA,0.028,NA,NA
1980-01-14,24.793,NA,0.028,NA,NA
1980-01-15,25.41,NA,0.028,NA,NA
1980-01-16,26.026,NA,0.028,NA,NA
1980-01-17,26.643,NA,0.028,NA,NA
1980-01-18,27.383,NA,0.028,NA,NA
1980-01-19,27.877,NA,0.028,NA,NA
1980-01-20,28.493,NA,0.028,NA,NA
1980-01-21,28.863,NA,0.028,NA,NA
1980-01-22,29.357,NA,0.028,NA,NA
1980-01-23,29.727,NA,0.028,NA,NA
1980-01-24,30.097,NA,0.028,NA,NA
1980-01-25,30.59,NA,0.028,NA,NA
1980-01-26,30.837,NA,0.028,NA,NA
1980-01-27,30.96,NA,0.028,NA,NA
1980-01-28,31.084,NA,0.028,NA,NA
1980-01-29,31.207,NA,0.028,NA,NA
1980-01-30,31.577,NA,0.028,NA,NA
1980-01-31,31.824,NA,0.028,NA,NA
1980-02-01,32.07,NA,0.028,NA,NA
1980-02-02,32.441,NA,0.027,NA,NA
1980-02-03,32.934,NA,0.027,NA,NA
1980-02-04,33.427,NA,0.027,NA,NA
1980-02-05,33.921,NA,0.027,NA,NA
1980-02-06,34.414,NA,0.027,NA,NA
1980-02-07,34.907,NA,0.027,NA,NA
1980-02-08,35.154,NA,0.027,NA,NA
1980-02-09,35.401,NA,0.027,NA,NA
1980-02-10,35.771,NA,0.027,NA,NA
1980-02-11,36.141,NA,0.027,NA,NA
1980-02-12,36.634,NA,0.027,NA,NA
1980-02-13,37.004,NA,0.027,NA,NA
1980-02-14,37.251,NA,0.027,NA,NA
1980-02-15,37.621,NA,0.027,NA,NA
1980-02-16,37.868,NA,0.027,NA,NA
1980-02-17,38.238,NA,0.027,NA,NA
1980-02-18,38.608,NA,0.027,NA,NA
1980-02-19,38.855,NA,0.027,NA,NA
1980-02-20,39.471,NA,0.027,NA,NA
1980-02-21,39.841,NA,0.027,NA,NA
1980-02-22,40.088,NA,0.027,NA,NA
1980-02-23,40.458,NA,0.027,NA,NA
1980-02-24,40.828,NA,0.027,NA,NA
1980-02-25,41.075,NA,0.027,NA,NA
1980-02-26,41.445,NA,0.027,NA,NA
1980-02-27,41.815,NA,0.027,NA,NA
1980-02-28,42.062,NA,0.027,NA,NA
1980-02-29,42.678,NA,0.027,NA,NA
1980-03-01,42.925,NA,0.04,NA,NA
1980-03-02,43.295,NA,0.04,NA,NA
1980-03-03,43.542,NA,0.034,NA,NA
1980-03-04,43.912,NA,0.034,NA,NA
1980-03-05,44.282,NA,0.04,NA,NA
1980-03-06,44.652,NA,0.034,NA,NA
1980-03-07,45.022,NA,0.034,NA,NA
1980-03-08,45.269,NA,0.034,NA,NA
1980-03-09,45.639,NA,0.034,NA,NA
1980-03-10,45.762,NA,0.027,NA,NA
1980-03-11,46.132,NA,0.027,NA,NA
1980-03-12,46.502,NA,0.027,NA,NA
1980-03-13,46.626,NA,0.027,NA,NA
1980-03-14,46.996,NA,0.021,NA,NA
1980-03-15,47.242,NA,0.021,NA,NA
1980-03-16,47.612,NA,0.021,NA,NA
1980-03-17,47.859,NA,0.034,NA,NA
1980-03-18,47.982,NA,0.027,NA,NA
1980-03-19,48.229,NA,0.034,NA,NA
1980-03-20,48.352,NA,0.034,NA,NA
1980-03-21,48.476,NA,0.021,NA,NA
1980-03-22,48.599,NA,0.015,NA,NA
1980-03-23,49.093,NA,0.027,NA,NA
1980-03-24,49.093,NA,0.034,NA,NA
1980-03-25,49.463,NA,0.021,NA,NA
1980-03-26,49.463,NA,0.021,NA,NA
1980-03-27,50.079,NA,0.028,NA,NA
1980-03-28,50.326,NA,0.04,NA,NA
1980-03-29,50.449,NA,0.042,NA,NA
1980-03-30,50.573,NA,0.034,NA,NA
1980-03-31,51.189,NA,0.031,NA,NA
1980-04-01,51.559,NA,0.031,NA,NA
1980-04-02,52.053,NA,0.031,NA,NA
1980-04-03,52.423,NA,0.031,NA,NA
1980-04-04,52.67,NA,0.031,NA,NA
1980-04-05,53.163,NA,0.031,NA,NA
1980-04-06,53.41,NA,0.034,NA,NA
1980-04-07,53.903,NA,0.027,NA,NA
1980-04-08,54.15,NA,0.034,NA,NA
1980-04-09,54.396,NA,0.034,NA,NA
1980-04-10,54.767,NA,0.04,NA,NA
1980-04-11,55.013,NA,0.028,NA,NA
1980-04-12,55.137,NA,0.034,NA,NA
1980-04-13,55.26,NA,0.031,NA,NA
1980-04-14,55.507,NA,0.027,NA,NA
1980-04-15,55.63,NA,0.027,NA,NA
1980-04-16,55.753,NA,0.027,NA,NA
1980-04-17,55.877,NA,0.027,NA,NA
1980-04-18,56,NA,0.031,NA,NA
1980-04-19,56.123,NA,0.015,NA,NA
1980-04-20,56.247,NA,0.01,NA,NA
1980-04-21,55.26,NA,13.479,NA,NA
1980-04-22,53.533,NA,19.878,NA,NA
1980-04-23,51.93,NA,26.873,NA,NA
1980-04-24,50.573,NA,21.861,NA,NA
1980-04-25,51.683,NA,0.093,NA,NA
1980-04-26,54.026,NA,0.071,NA,NA
1980-04-27,55.753,NA,0.065,NA,NA
1980-04-28,56.987,NA,8.608,NA,NA
1980-04-29,57.727,NA,18.802,NA,NA
1980-04-30,59.824,NA,18.094,NA,NA
1980-05-01,62.167,NA,12.346,NA,NA
1980-05-02,69.568,NA,0.085,NA,NA
1980-05-03,76.969,NA,0.065,NA,NA
1980-05-04,83.137,NA,0.062,NA,NA
1980-05-05,86.344,NA,0.062,NA,NA
1980-05-06,88.934,NA,0.116,NA,NA
1980-05-07,91.648,NA,0.091,NA,NA
1980-05-08,94.238,NA,0.091,NA,NA
1980-05-09,100.282,NA,0.088,NA,NA
1980-05-10,107.559,NA,0.076,NA,NA
1980-05-11,115.084,NA,0.068,NA,NA
1980-05-12,122.238,NA,5.805,NA,NA
1980-05-13,127.048,NA,9.316,NA,NA
1980-05-14,130.749,NA,9.231,NA,NA
1980-05-15,133.216,NA,8.976,NA,NA
1980-05-16,136.916,NA,8.807,NA,NA
1980-05-17,144.317,NA,8.693,NA,NA
1980-05-18,150.485,NA,8.665,NA,NA
1980-05-19,157.885,NA,8.637,NA,NA
1980-05-20,164.053,NA,8.637,NA,NA
1980-05-21,171.454,NA,8.693,NA,NA
1980-05-22,178.855,NA,8.75,NA,NA
1980-05-23,186.255,NA,8.891,NA,NA
1980-05-24,188.722,NA,8.948,NA,NA
1980-05-25,192.423,NA,9.146,NA,NA
1980-05-26,194.89,NA,9.288,NA,NA
1980-05-27,198.59,NA,9.883,NA,NA
1980-05-28,201.057,NA,11.157,NA,NA
1980-05-29,203.524,NA,11.412,NA,NA
1980-05-30,204.758,NA,12.176,NA,NA
1980-05-31,204.758,NA,12.573,NA,NA
1980-06-01,204.758,NA,12.573,NA,NA
1980-06-02,205.991,NA,13.337,NA,NA
1980-06-03,205.991,NA,14.357,NA,NA
1980-06-04,205.991,NA,14.866,NA,NA
1980-06-05,204.758,NA,15.121,NA,NA
1980-06-06,204.758,NA,15.376,NA,NA
1980-06-07,203.524,NA,15.631,NA,NA
1980-06-08,202.291,NA,15.631,NA,NA
1980-06-09,202.291,NA,23.814,NA,NA
1980-06-10,201.057,NA,36.246,NA,NA
1980-06-11,199.824,NA,36.529,NA,NA
1980-06-12,199.824,NA,37.661,NA,NA
1980-06-13,201.057,NA,39.927,NA,NA
1980-06-14,202.291,NA,41.343,NA,NA
1980-06-15,203.524,NA,41.626,NA,NA
1980-06-16,204.758,NA,41.059,NA,NA
1980-06-17,205.991,NA,41.626,NA,NA
1980-06-18,205.991,NA,42.758,NA,NA
1980-06-19,207.225,NA,43.325,NA,NA
1980-06-20,209.692,NA,41.909,NA,NA
1980-06-21,212.159,NA,41.626,NA,NA
1980-06-22,213.392,NA,41.909,NA,NA
1980-06-23,218.326,NA,42.192,NA,NA
1980-06-24,220.793,NA,43.042,NA,NA
1980-06-25,219.559,NA,41.909,NA,NA
1980-06-26,218.326,NA,42.192,NA,NA
1980-06-27,217.092,NA,41.626,NA,NA
1980-06-28,214.626,NA,41.626,NA,NA
1980-06-29,212.159,NA,41.909,NA,NA
1980-06-30,209.692,NA,40.776,NA,NA
1980-07-01,207.225,NA,40.776,NA,NA
1980-07-02,204.758,NA,40.493,NA,NA
1980-07-03,202.291,NA,40.776,NA,NA
1980-07-04,199.824,NA,40.493,NA,NA
1980-07-05,197.357,NA,40.776,NA,NA
1980-07-06,194.89,NA,40.776,NA,NA
1980-07-07,192.423,NA,40.21,NA,NA
1980-07-08,189.956,NA,41.626,NA,NA
1980-07-09,186.255,NA,43.608,NA,NA
1980-07-10,183.789,NA,42.758,NA,NA
1980-07-11,180.088,NA,42.475,NA,NA
1980-07-12,176.388,NA,41.909,NA,NA
