date,storage,inflow,outflow,evaporation,elevation
1980-01-01,1623.26,NA,NA,NA,NA
1980-01-02,1623.26,NA,NA,NA,NA
1980-01-03,1615.859,NA,NA,NA,NA
1980-01-04,1609.691,NA,NA,NA,NA
1980-01-05,1607.224,NA,NA,NA,NA
1980-01-06,1607.224,NA,NA,NA,NA
1980-01-07,1609.691,NA,NA,NA,NA
1980-01-08,1608.458,NA,NA,NA,NA
1980-01-09,1605.991,NA,NA,NA,NA
1980-01-10,1608.458,NA,NA,NA,NA
1980-01-11,1610.925,NA,NA,NA,NA
1980-01-12,1609.691,NA,NA,NA,NA
1980-01-13,1608.458,NA,NA,NA,NA
1980-01-14,1613.392,NA,NA,NA,NA
1980-01-15,1614.625,NA,NA,NA,NA
1980-01-16,1617.092,NA,NA,NA,NA
1980-01-17,1619.559,NA,NA,NA,NA
1980-01-18,1622.026,NA,NA,NA,NA
1980-01-19,1629.427,NA,NA,NA,NA
1980-01-20,1631.894,NA,NA,NA,NA
1980-01-21,1633.128,NA,NA,NA,NA
1980-01-22,1631.894,NA,NA,NA,NA
1980-01-23,1628.194,NA,NA,NA,NA
1980-01-24,1628.194,NA,NA,NA,NA
1980-01-25,1617.092,NA,NA,NA,NA
1980-01-26,1619.559,NA,NA,NA,NA
1980-01-27,1624.493,NA,NA,NA,NA
1980-01-28,1617.092,NA,NA,NA,NA
1980-01-29,1612.158,NA,NA,NA,NA
1980-01-30,1613.392,NA,NA,NA,NA
1980-01-31,1612.158,NA,NA,NA,NA
1980-02-01,1613.392,NA,NA,NA,NA
1980-02-02,1615.859,NA,NA,NA,NA
1980-02-03,1619.559,NA,NA,NA,NA
1980-02-04,1618.326,NA,NA,NA,NA
1980-02-05,1622.026,NA,NA,NA,NA
1980-02-06,1624.493,NA,NA,NA,NA
1980-02-07,1628.194,NA,NA,NA,NA
1980-02-08,1625.727,NA,NA,NA,NA
1980-02-09,1625.727,NA,NA,NA,NA
1980-02-10,1628.194,NA,NA,NA,NA
1980-02-11,1629.427,NA,NA,NA,NA
1980-02-12,1630.661,NA,NA,NA,NA
1980-02-13,1633.128,NA,NA,NA,NA
1980-02-14,1639.295,NA,NA,NA,NA
1980-02-15,1647.929,NA,NA,NA,NA
1980-02-16,1656.564,NA,NA,NA,NA
1980-02-17,1659.031,NA,NA,NA,NA
1980-02-18,1680,NA,NA,NA,NA
1980-02-19,1676.299,NA,NA,NA,NA
1980-02-20,1667.665,NA,NA,NA,NA
1980-02-21,1662.731,NA,NA,NA,NA
1980-02-22,1662.731,NA,NA,NA,NA
1980-02-23,1661.498,NA,NA,NA,NA
1980-02-24,1651.63,NA,NA,NA,NA
1980-02-25,1638.061,NA,NA,NA,NA
1980-02-26,1620.793,NA,NA,NA,NA
1980-02-27,1604.757,NA,NA,NA,NA
1980-02-28,1601.057,NA,NA,NA,NA
1980-02-29,1602.291,NA,NA,NA,NA
1980-03-01,1597.357,NA,NA,NA,NA
1980-03-02,1603.524,NA,NA,NA,NA
1980-03-03,1602.291,NA,NA,NA,NA
1980-03-04,1603.524,NA,NA,NA,NA
1980-03-05,1607.224,NA,NA,NA,NA
1980-03-06,1608.458,NA,NA,NA,NA
1980-03-07,1609.691,NA,NA,NA,NA
1980-03-08,1615.859,NA,NA,NA,NA
1980-03-09,1623.26,NA,NA,NA,NA
1980-03-10,1625.727,NA,NA,NA,NA
1980-03-11,1623.26,NA,NA,NA,NA
1980-03-12,1617.092,NA,NA,NA,NA
1980-03-13,1625.727,NA,NA,NA,NA
1980-03-14,1633.128,NA,NA,NA,NA
1980-03-15,1636.828,NA,NA,NA,NA
1980-03-16,1647.929,NA,NA,NA,NA
1980-03-17,1644.229,NA,NA,NA,NA
1980-03-18,1633.128,NA,NA,NA,NA
1980-03-19,1625.727,NA,NA,NA,NA
1980-03-20,1617.092,NA,NA,NA,NA
1980-03-21,1604.757,NA,NA,NA,NA
1980-03-22,1603.524,NA,NA,NA,NA
1980-03-23,1610.925,NA,NA,NA,NA
1980-03-24,1615.859,NA,NA,NA,NA
1980-03-25,1615.859,NA,NA,NA,NA
1980-03-26,1615.859,NA,NA,NA,NA
1980-03-27,1613.392,NA,NA,NA,NA
1980-03-28,1612.158,NA,NA,NA,NA
1980-03-29,1630.661,NA,NA,NA,NA
1980-03-30,1691.101,NA,NA,NA,NA
1980-03-31,1767.577,NA,NA,NA,NA
1980-04-01,1836.652,NA,NA,NA,NA
1980-04-02,1895.859,NA,NA,NA,NA
1980-04-03,1950.132,NA,NA,NA,NA
1980-04-04,1966.167,NA,NA,NA,NA
1980-04-05,1968.634,NA,NA,NA,NA
1980-04-06,1967.401,NA,NA,NA,NA
1980-04-07,1962.467,NA,NA,NA,NA
1980-04-08,1964.934,NA,NA,NA,NA
1980-04-09,1973.568,NA,NA,NA,NA
1980-04-10,1985.903,NA,NA,NA,NA
1980-04-11,1998.238,NA,NA,NA,NA
1980-04-12,2010.572,NA,NA,NA,NA
1980-04-13,2010.572,NA,NA,NA,NA
1980-04-14,2010.572,NA,NA,NA,NA
1980-04-15,2013.039,NA,NA,NA,NA
1980-04-16,2010.572,NA,NA,NA,NA
1980-04-17,2022.907,NA,NA,NA,NA
1980-04-18,2022.907,NA,NA,NA,NA
1980-04-19,2021.674,NA,NA,NA,NA
1980-04-20,2022.907,NA,NA,NA,NA
1980-04-21,2022.907,NA,NA,NA,NA
1980-04-22,2022.907,NA,NA,NA,NA
1980-04-23,2010.572,NA,NA,NA,NA
1980-04-24,2010.572,NA,NA,NA,NA
1980-04-25,1985.903,NA,NA,NA,NA
1980-04-26,1973.568,NA,NA,NA,NA
1980-04-27,1973.568,NA,NA,NA,NA
1980-04-28,1961.233,NA,NA,NA,NA
1980-04-29,1948.898,NA,NA,NA,NA
1980-04-30,1936.564,NA,NA,NA,NA
1980-05-01,1924.229,NA,NA,NA,NA
1980-05-02,1911.894,NA,NA,NA,NA
1980-05-03,1911.894,NA,NA,NA,NA
1980-05-04,1924.229,NA,NA,NA,NA
1980-05-05,1924.229,NA,NA,NA,NA
1980-05-06,1924.229,NA,NA,NA,NA
1980-05-07,1936.564,NA,NA,NA,NA
1980-05-08,1936.564,NA,NA,NA,NA
1980-05-09,1924.229,NA,NA,NA,NA
1980-05-10,1936.564,NA,NA,NA,NA
1980-05-11,1936.564,NA,NA,NA,NA
1980-05-12,1936.564,NA,NA,NA,NA
1980-05-13,1948.898,NA,NA,NA,NA
1980-05-14,1961.233,NA,NA,NA,NA
1980-05-15,1973.568,NA,NA,NA,NA
1980-05-16,1961.233,NA,NA,NA,NA
1980-05-17,1973.568,NA,NA,NA,NA
1980-05-18,1985.903,NA,NA,NA,NA
1980-05-19,1985.903,NA,NA,NA,NA
1980-05-20,1985.903,NA,NA,NA,NA
1980-05-21,1985.903,NA,NA,NA,NA
1980-05-22,1985.903,NA,NA,NA,NA
1980-05-23,1985.903,NA,NA,NA,NA
1980-05-24,1973.568,NA,NA,NA,NA
1980-05-25,1985.903,NA,NA,NA,NA
1980-05-26,1985.903,NA,NA,NA,NA
1980-05-27,1985.903,NA,NA,NA,NA
1980-05-28,1985.903,NA,NA,NA,NA
1980-05-29,1985.903,NA,NA,NA,NA
1980-05-30,1985.903,NA,NA,NA,NA
1980-05-31,1998.238,NA,NA,NA,NA
1980-06-01,2010.572,NA,NA,NA,NA
1980-06-02,2010.572,NA,NA,NA,NA
1980-06-03,2010.572,NA,NA,NA,NA
1980-06-04,2010.572,NA,NA,NA,NA
1980-06-05,2010.572,NA,NA,NA,NA
1980-06-06,1998.238,NA,NA,NA,NA
1980-06-07,2010.572,NA,NA,NA,NA
1980-06-08,1998.238,NA,NA,NA,NA
1980-06-09,2010.572,NA,NA,NA,NA
1980-06-10,2010.572,NA,NA,NA,NA
1980-06-11,1998.238,NA,NA,NA,NA
1980-06-12,1998.238,NA,NA,NA,NA
1980-06-13,1998.238,NA,NA,NA,NA
1980-06-14,1998.238,NA,NA,NA,NA
1980-06-15,1998.238,NA,NA,NA,NA
1980-06-16,1998.238,NA,NA,NA,NA
1980-06-17,1998.238,NA,NA,NA,NA
1980-06-18,1998.238,NA,NA,NA,NA
1980-06-19,1985.903,NA,NA,NA,NA
1980-06-20,1985.903,NA,NA,NA,NA
1980-06-21,1998.238,NA,NA,NA,NA
1980-06-22,1985.903,NA,NA,NA,NA
1980-06-23,1985.903,NA,NA,NA,NA
1980-06-24,1985.903,NA,NA,NA,NA
1980-06-25,1985.903,NA,NA,NA,NA
1980-06-26,1998.238,NA,NA,NA,NA
1980-06-27,1985.903,NA,NA,NA,NA
1980-06-28,1985.903,NA,NA,NA,NA
1980-06-29,1973.568,NA,NA,NA,NA
1980-06-30,1973.568,NA,NA,NA,NA
1980-07-01,1973.568,NA,NA,NA,NA
1980-07-02,1961.233,NA,NA,NA,NA
1980-07-03,1961.233,NA,NA,NA,NA
1980-07-04,1961.233,NA,NA,NA,NA
1980-07-05,1961.233,NA,NA,NA,NA
1980-07-06,1961.233,NA,NA,NA,NA
1980-07-07,1961.233,NA,NA,NA,NA
1980-07-08,1948.898,NA,NA,NA,NA
1980-07-09,1948.898,NA,NA,NA,NA
1980-07-10,1936.564,NA,NA,NA,NA
1980-07-11,1924.229,NA,NA,NA,NA
1980-07-12,1911.894,NA,NA,NA,NA
1980-07-13,1911.894,NA,NA,NA,NA
1980-07-14,1887.224,NA,NA,NA,NA
1980-07-15,1874.89,NA,NA,NA,NA
1980-07-16,1862.555,NA,NA,NA,NA
1980-07-17,1850.22,NA,NA,NA,NA
1980-07-18,1837.885,NA,NA,NA,NA
1980-07-19,1825.55,NA,NA,NA,NA
1980-07-20,1813.216,NA,NA,NA,NA
