date,storage,inflow,outflow,evaporation,elevation
1979-10-01,135.344,NA,NA,NA,492.063
1979-10-02,135.155,NA,NA,NA,492.057
1979-10-03,134.964,NA,NA,NA,492.051
1979-10-04,134.205,NA,NA,NA,492.026
1979-10-05,134.205,NA,NA,NA,492.026
1979-10-06,134.11,NA,NA,NA,492.023
1979-10-07,134.11,NA,NA,NA,492.023
1979-10-08,133.92,NA,NA,NA,492.017
1979-10-09,132.969,NA,NA,NA,491.987
1979-10-10,132.875,NA,NA,NA,491.984
1979-10-11,132.304,NA,NA,NA,491.965
1979-10-12,132.684,NA,NA,NA,491.978
1979-10-13,131.369,NA,NA,NA,491.935
1979-10-14,130.823,NA,NA,NA,491.917
1979-10-15,131.553,NA,NA,NA,491.941
1979-10-16,131.643,NA,NA,NA,491.944
1979-10-17,131.462,NA,NA,NA,491.938
1979-10-18,131.097,NA,NA,NA,491.926
1979-10-19,130.639,NA,NA,NA,491.911
1979-10-20,130.458,NA,NA,NA,491.905
1979-10-21,130.823,NA,NA,NA,491.917
1979-10-22,131.553,NA,NA,NA,491.944
1979-10-23,131.278,NA,NA,NA,491.932
1979-10-24,131.097,NA,NA,NA,491.926
1979-10-25,130.73,NA,NA,NA,491.914
1979-10-26,130.458,NA,NA,NA,491.901
1979-10-27,130,NA,NA,NA,491.889
1979-10-28,129.726,NA,NA,NA,491.88
1979-10-29,129.819,NA,NA,NA,491.88
1979-10-30,130.823,NA,NA,NA,491.917
1979-10-31,130.823,NA,NA,NA,491.917
1979-11-01,131.278,NA,NA,NA,491.932
1979-11-02,131.369,NA,NA,NA,491.935
1979-11-03,131.188,NA,NA,NA,491.929
1979-11-04,131.278,NA,NA,NA,491.932
1979-11-05,132.019,NA,NA,NA,491.956
1979-11-06,131.924,NA,NA,NA,491.953
1979-11-07,132.116,NA,NA,NA,491.959
1979-11-08,133.16,NA,NA,NA,491.993
1979-11-09,133.634,NA,NA,NA,492.008
1979-11-10,133.729,NA,NA,NA,492.011
1979-11-11,133.729,NA,NA,NA,492.011
1979-11-12,133.92,NA,NA,NA,492.017
1979-11-13,134.11,NA,NA,NA,492.023
1979-11-14,134.299,NA,NA,NA,492.029
1979-11-15,134.49,NA,NA,NA,492.036
1979-11-16,134.679,NA,NA,NA,492.042
1979-11-17,134.87,NA,NA,NA,492.048
1979-11-18,134.964,NA,NA,NA,492.051
1979-11-19,135.155,NA,NA,NA,492.057
1979-11-20,137.053,NA,NA,NA,492.118
1979-11-21,138.194,NA,NA,NA,492.154
1979-11-22,138.289,NA,NA,NA,492.158
1979-11-23,138.478,NA,NA,NA,492.164
1979-11-24,138.574,NA,NA,NA,492.167
1979-11-25,138.669,NA,NA,NA,492.17
1979-11-26,138.954,NA,NA,NA,492.179
1979-11-27,139.048,NA,NA,NA,492.182
1979-11-28,139.143,NA,NA,NA,492.185
1979-11-29,138.763,NA,NA,NA,492.173
1979-11-30,138.669,NA,NA,NA,492.17
1979-12-01,138.669,NA,NA,NA,492.17
1979-12-02,138.383,NA,NA,NA,492.161
1979-12-03,139.143,NA,NA,NA,492.185
1979-12-04,138.954,NA,NA,NA,492.179
1979-12-05,139.048,NA,NA,NA,492.182
1979-12-06,138.954,NA,NA,NA,492.179
1979-12-07,138.954,NA,NA,NA,492.179
1979-12-08,139.048,NA,NA,NA,492.182
1979-12-09,139.143,NA,NA,NA,492.185
1979-12-10,139.808,NA,NA,NA,492.206
1979-12-11,139.808,NA,NA,NA,492.206
1979-12-12,139.619,NA,NA,NA,492.2
1979-12-13,139.713,NA,NA,NA,492.203
1979-12-14,139.619,NA,NA,NA,492.2
1979-12-15,139.713,NA,NA,NA,492.203
1979-12-16,139.713,NA,NA,NA,492.203
1979-12-17,139.713,NA,NA,NA,492.203
1979-12-18,139.808,NA,NA,NA,492.206
1979-12-19,139.999,NA,NA,NA,492.212
1979-12-20,139.999,NA,NA,NA,492.212
1979-12-21,140.092,NA,NA,NA,492.215
1979-12-22,140.284,NA,NA,NA,492.222
1979-12-23,140.472,NA,NA,NA,492.228
1979-12-24,140.664,NA,NA,NA,492.234
1979-12-25,140.852,NA,NA,NA,492.24
1979-12-26,140.852,NA,NA,NA,492.24
1979-12-27,141.528,NA,NA,NA,492.261
1979-12-28,141.923,NA,NA,NA,492.273
1979-12-29,141.923,NA,NA,NA,492.273
1979-12-30,142.023,NA,NA,NA,492.276
1979-12-31,142.12,NA,NA,NA,492.279
1980-01-01,142.219,NA,NA,NA,492.282
1980-01-02,142.515,NA,NA,NA,492.292
1980-01-03,142.418,NA,NA,NA,492.289
1980-01-04,142.418,NA,NA,NA,492.289
1980-01-05,141.923,NA,NA,NA,492.273
1980-01-06,142.812,NA,NA,NA,492.301
1980-01-07,142.812,NA,NA,NA,492.301
1980-01-08,143.01,NA,NA,NA,492.307
1980-01-09,142.812,NA,NA,NA,492.301
1980-01-10,143.799,NA,NA,NA,492.331
1980-01-11,143.304,NA,NA,NA,492.316
1980-01-12,143.724,NA,NA,NA,492.325
1980-01-13,143.799,NA,NA,NA,492.331
1980-01-14,143.897,NA,NA,NA,492.334
1980-01-15,144.095,NA,NA,NA,492.34
1980-01-16,144.291,NA,NA,NA,492.346
1980-01-17,144.095,NA,NA,NA,492.34
1980-01-18,143.799,NA,NA,NA,492.331
1980-01-19,144.885,NA,NA,NA,492.365
1980-01-20,143.995,NA,NA,NA,492.337
1980-01-21,144.885,NA,NA,NA,492.365
1980-01-22,144.786,NA,NA,NA,492.362
1980-01-23,144.686,NA,NA,NA,492.359
1980-01-24,144.686,NA,NA,NA,492.359
1980-01-25,144.686,NA,NA,NA,492.359
1980-01-26,144.686,NA,NA,NA,492.359
1980-01-27,144.686,NA,NA,NA,492.359
1980-01-28,144.587,NA,NA,NA,492.356
1980-01-29,144.49,NA,NA,NA,492.353
1980-01-30,144.49,NA,NA,NA,492.353
1980-01-31,144.194,NA,NA,NA,492.343
1980-02-01,144.194,NA,NA,NA,492.343
1980-02-02,144.194,NA,NA,NA,492.343
1980-02-03,144.194,NA,NA,NA,492.343
1980-02-04,144.49,NA,NA,NA,492.353
1980-02-05,144.587,NA,NA,NA,492.356
1980-02-06,144.39,NA,NA,NA,492.35
1980-02-07,145.673,NA,NA,NA,492.389
1980-02-08,145.477,NA,NA,NA,492.383
1980-02-09,144.194,NA,NA,NA,492.343
1980-02-10,142.91,NA,NA,NA,492.304
1980-02-11,142.812,NA,NA,NA,492.301
1980-02-12,142.812,NA,NA,NA,492.301
1980-02-13,143.206,NA,NA,NA,492.313
1980-02-14,143.404,NA,NA,NA,492.319
1980-02-15,143.7,NA,NA,NA,492.328
1980-02-16,143.601,NA,NA,NA,492.325
1980-02-17,143.503,NA,NA,NA,492.322
1980-02-18,143.404,NA,NA,NA,492.319
1980-02-19,143.304,NA,NA,NA,492.316
1980-02-20,143.304,NA,NA,NA,492.316
1980-02-21,143.404,NA,NA,NA,492.319
1980-02-22,143.503,NA,NA,NA,492.322
1980-02-23,143.503,NA,NA,NA,492.322
1980-02-24,143.601,NA,NA,NA,492.325
1980-02-25,143.304,NA,NA,NA,492.316
1980-02-26,143.503,NA,NA,NA,492.322
1980-02-27,143.503,NA,NA,NA,492.322
1980-02-28,143.799,NA,NA,NA,492.331
1980-02-29,143.503,NA,NA,NA,492.322
1980-03-01,143.01,NA,NA,NA,492.337
1980-03-02,140.345,NA,NA,NA,492.301
1980-03-03,142.91,NA,NA,NA,492.304
