date,storage,inflow,outflow,elevation,evaporation
1937-12-19,10.945,NA,0,111.776,NA
1937-12-20,11.691,NA,0,110.798,NA
1937-12-21,13.682,NA,0,110.944,NA
1937-12-22,13.682,NA,0,111.334,NA
1937-12-23,14.365,NA,0,111.328,NA
1937-12-24,14.117,NA,0,111.465,NA
1937-12-25,13.805,NA,0,111.41,NA
1937-12-26,13.805,NA,0,111.356,NA
1937-12-27,20.46,NA,0,111.353,NA
1937-12-28,28.047,NA,0,112.505,NA
1937-12-29,30.969,NA,0,113.565,NA
1937-12-30,30.783,NA,0,113.931,NA
1937-12-31,30.347,NA,0,113.91,NA
1938-01-01,28.419,NA,0,113.855,NA
1938-01-02,25.497,NA,0,113.617,NA
1938-01-03,24.316,NA,0,113.233,NA
1938-01-04,25.062,NA,0,113.075,NA
1938-01-05,25.684,NA,0,113.172,NA
1938-01-06,24.005,NA,0,113.258,NA
1938-01-07,19.403,NA,0,113.026,NA
1938-01-08,20.211,NA,0,112.334,NA
1938-01-09,18.781,NA,0,112.459,NA
1938-01-10,16.107,NA,0,112.224,NA
1938-01-11,15.236,NA,0,111.77,NA
1938-01-12,12.562,NA,0,111.618,NA
1938-01-13,11.754,NA,0,111.124,NA
1938-01-14,11.008,NA,0,110.959,NA
1938-01-15,9.39,NA,0,110.804,NA
1938-01-16,9.64,NA,0,110.493,NA
1938-01-17,6.716,NA,0,110.542,NA
1938-01-18,7.276,NA,0,109.902,NA
1938-01-19,7.089,NA,0,110.027,NA
1938-01-20,2.985,NA,0,109.993,NA
1938-01-21,3.42,NA,0,108.939,NA
1938-01-22,5.908,NA,0,109.057,NA
1938-01-23,18.221,NA,0,109.71,NA
1938-01-24,27.176,NA,0,112.139,NA
1938-01-25,28.73,NA,0,113.459,NA
1938-01-26,32.897,NA,0,113.66,NA
1938-01-27,35.323,NA,0,114.157,NA
1938-01-28,35.012,NA,0,114.425,NA
1938-01-29,28.171,NA,0,114.391,NA
1938-01-30,26.804,NA,0,113.584,NA
1938-01-31,21.144,NA,0,113.41,NA
1938-02-01,27.984,NA,0,112.602,NA
1938-02-02,31.84,NA,0,113.559,NA
1938-02-03,35.447,NA,0,114.035,NA
1938-02-04,30.036,NA,0,114.437,NA
1938-02-05,17.661,NA,0,113.821,NA
1938-02-06,5.97,NA,0,112.044,NA
1938-02-07,3.359,NA,0,109.728,NA
1938-02-08,14.801,NA,0,109.045,NA
1938-02-09,52.052,NA,0,111.548,NA
1938-02-10,108.704,NA,0,115.943,NA
1938-02-11,170.52,NA,0,118.72,NA
1938-02-12,194.773,NA,0,120.305,NA
1938-02-13,191.414,NA,0,120.814,NA
1938-02-14,229.039,NA,0,120.747,NA
1938-02-15,290.355,NA,0,121.469,NA
1938-02-16,345.019,NA,0,122.508,NA
1938-02-17,400.697,NA,0,123.337,NA
1938-02-18,429.88,NA,0,123.993,NA
1938-02-19,440.154,NA,0,124.392,NA
1938-02-20,446.146,NA,0,124.529,NA
1938-02-21,453.579,NA,0,124.608,NA
1938-02-22,454.511,NA,0,124.706,NA
1938-02-23,448.926,NA,0,124.718,NA
1938-02-24,445.221,NA,0,124.645,NA
1938-02-25,442.222,NA,0,124.596,NA
1938-02-26,440.613,NA,0,124.557,NA
1938-02-27,442.453,NA,0,124.535,NA
1938-02-28,443.144,NA,0,124.56,NA
1938-03-01,447.997,NA,0,124.569,NA
1938-03-02,448.462,NA,0,124.633,NA
1938-03-03,449.854,NA,0,124.639,NA
1938-03-04,455.446,NA,0,124.657,NA
1938-03-05,454.746,NA,0,124.73,NA
1938-03-06,472.438,NA,0,124.721,NA
1938-03-07,458.725,NA,0,124.95,NA
1938-03-08,455.446,NA,0,124.773,NA
1938-03-09,466.265,NA,0,124.73,NA
1938-03-10,471.962,NA,0,124.87,NA
1938-03-11,484.668,NA,0,124.944,NA
1938-03-12,511.608,NA,0,125.105,NA
1938-03-13,546.048,NA,0,125.44,NA
1938-03-14,570.096,NA,0,125.855,NA
1938-03-15,571.952,NA,0,126.135,NA
1938-03-16,569.303,NA,0,126.157,NA
1938-03-17,571.422,NA,0,126.126,NA
1938-03-18,564.551,NA,0,126.151,NA
1938-03-19,564.551,NA,0,126.071,NA
1938-03-20,566.923,NA,0,126.071,NA
1938-03-21,580.214,NA,0,126.099,NA
1938-03-22,581.823,NA,0,126.251,NA
1938-03-23,577.809,NA,0,126.269,NA
1938-03-24,577.541,NA,0,126.224,NA
1938-03-25,577.809,NA,0,126.221,NA
1938-03-26,577.541,NA,0,126.224,NA
1938-03-27,582.627,NA,0,126.221,NA
1938-03-28,583.97,NA,0,126.279,NA
1938-03-29,570.626,NA,0,126.294,NA
1938-03-30,560.612,NA,0,126.141,NA
1938-03-31,551.483,NA,0,126.026,NA
1938-04-01,561.136,NA,0,125.919,NA
1938-04-02,587.471,NA,0,126.032,NA
1938-04-03,609.021,NA,0,126.334,NA
1938-04-04,619,NA,0,126.574,NA
1938-04-05,609.297,NA,0,126.684,NA
1938-04-06,630.485,NA,0,126.577,NA
1938-04-07,670.38,NA,0,126.809,NA
1938-04-08,649.243,NA,0,127.233,NA
1938-04-09,655.281,NA,0,127.01,NA
1938-04-10,665.131,NA,0,127.074,NA
1938-04-11,675.361,NA,0,127.178,NA
1938-04-12,685.093,NA,0,127.284,NA
1938-04-13,663.676,NA,0,127.385,NA
1938-04-14,633.023,NA,0,127.163,NA
1938-04-15,596.959,NA,0,126.836,NA
1938-04-16,585.315,NA,0,126.44,NA
1938-04-17,590.714,NA,0,126.309,NA
1938-04-18,607.093,NA,0,126.37,NA
1938-04-19,592.339,NA,0,126.553,NA
1938-04-20,578.877,NA,0,126.388,NA
1938-04-21,586.932,NA,0,126.236,NA
1938-04-22,586.663,NA,0,126.327,NA
1938-04-23,580.751,NA,0,126.324,NA
1938-04-24,575.409,NA,0,126.257,NA
1938-04-25,577.007,NA,0,126.196,NA
1938-04-26,587.741,NA,0,126.215,NA
1938-04-27,588.011,NA,0,126.337,NA
1938-04-28,582.627,NA,0,126.34,NA
1938-04-29,574.876,NA,0,126.279,NA
1938-04-30,562.711,NA,0,126.19,NA
1938-05-01,560.349,NA,0,126.05,NA
1938-05-02,546.564,NA,0,126.023,NA
1938-05-03,541.929,NA,0,125.861,NA
1938-05-04,552.261,NA,0,125.806,NA
1938-05-05,575.675,NA,0,125.928,NA
1938-05-06,579.68,NA,0,126.199,NA
1938-05-07,569.832,NA,0,126.245,NA
1938-05-08,554.082,NA,0,126.132,NA
1938-05-09,555.124,NA,0,125.949,NA
1938-05-10,548.89,NA,0,125.962,NA
1938-05-11,547.856,NA,0,125.888,NA
1938-05-12,558.779,NA,0,125.876,NA
1938-05-13,571.157,NA,0,126.004,NA
1938-05-14,565.079,NA,0,126.148,NA
1938-05-15,558.517,NA,0,126.077,NA
1938-05-16,560.088,NA,0,126.001,NA
1938-05-17,569.567,NA,0,126.02,NA
1938-05-18,585.315,NA,0,126.129,NA
1938-05-19,586.663,NA,0,126.309,NA
1938-05-20,569.832,NA,0,126.324,NA
1938-05-21,567.717,NA,0,126.132,NA
1938-05-22,567.453,NA,0,126.108,NA
1938-05-23,553.561,NA,0,126.105,NA
1938-05-24,527.908,NA,0,125.943,NA
1938-05-25,526.391,NA,0,125.639,NA
1938-05-26,526.138,NA,0,125.62,NA
1938-05-27,546.306,NA,0,125.617,NA
1938-05-28,555.384,NA,0,125.858,NA
1938-05-29,560.349,NA,0,125.965,NA
1938-05-30,560.874,NA,0,126.023,NA
1938-05-31,556.688,NA,0,126.029,NA
1938-06-01,567.189,NA,0,125.98,NA
1938-06-02,586.663,NA,0,126.102,NA
1938-06-03,611.506,NA,0,126.324,NA
1938-06-04,593.153,NA,0,126.602,NA
1938-06-05,570.626,NA,0,126.398,NA
1938-06-06,546.564,NA,0,126.141,NA
1938-06-07,535.784,NA,0,125.861,NA
1938-06-08,550.963,NA,0,125.733,NA
1938-06-09,555.384,NA,0,125.913,NA
1938-06-10,573.014,NA,0,125.965,NA
1938-06-11,569.832,NA,0,126.169,NA
1938-06-12,556.688,NA,0,126.132,NA
1938-06-13,550.963,NA,0,125.98,NA
1938-06-14,550.963,NA,0,125.913,NA
1938-06-15,554.862,NA,0,125.913,NA
1938-06-16,564.026,NA,0,125.959,NA
1938-06-17,566.661,NA,0,126.065,NA
1938-06-18,570.361,NA,0,126.096,NA
1938-06-19,555.644,NA,0,126.138,NA
1938-06-20,561.399,NA,0,125.968,NA
1938-06-21,553.561,NA,0,126.035,NA
1938-06-22,558.779,NA,0,125.943,NA
1938-06-23,562.711,NA,0,126.004,NA
1938-06-24,568.774,NA,0,126.05,NA
1938-06-25,561.399,NA,0,126.12,NA
1938-06-26,554.082,NA,0,126.035,NA
1938-06-27,541.415,NA,0,125.949,NA
1938-06-28,539.108,NA,0,125.8,NA
1938-06-29,554.342,NA,0,125.773,NA
1938-06-30,563.762,NA,1415.84,125.952,NA
1938-07-01,559.826,NA,1245.939,126.062,NA
1938-07-02,552.521,NA,1076.038,126.017,NA
1938-07-03,546.306,NA,1076.038,125.931,NA
1938-07-04,538.852,NA,1076.038,125.858,NA
1938-07-05,532.218,NA,798.534,125.77,NA
1938-07-06,542.7,NA,736.237,125.69,NA
1938-07-07,555.906,NA,862.247,125.815,NA
1938-07-08,566.133,NA,591.821,125.971,NA
1938-07-09,566.923,NA,886.316,126.09,NA
1938-07-10,561.923,NA,936.72,126.099,NA
1938-07-11,562.711,NA,1046.306,126.041,NA
1938-07-12,556.688,NA,1107.187,126.05,NA
1938-07-13,542.957,NA,1087.365,125.98,NA
1938-07-14,536.295,NA,1078.87,125.818,NA
1938-07-15,569.832,NA,1013.741,125.739,NA
1938-07-16,578.075,NA,1023.652,126.132,NA
1938-07-17,588.82,NA,1522.028,126.227,NA
1938-07-18,550.186,NA,1023.652,126.349,NA
1938-07-19,552.782,NA,1274.256,125.904,NA
1938-07-20,556.688,NA,1278.504,125.934,NA
1938-07-21,567.189,NA,511.118,125.98,NA
1938-07-22,578.343,NA,516.782,126.102,NA
1938-07-23,608.47,NA,3120.511,126.23,NA
1938-07-24,594.239,NA,3324.392,126.568,NA
1938-07-25,590.714,NA,3409.343,126.41,NA
1938-07-26,602.972,NA,2712.749,126.37,NA
1938-07-27,633.587,NA,2789.205,126.507,NA
1938-07-28,666.586,NA,2763.72,126.843,NA
1938-07-29,679.185,NA,2777.878,127.193,NA
1938-07-30,663.676,NA,1025.068,127.324,NA
1938-07-31,642.098,NA,2605.146,127.163,NA
1938-08-01,630.202,NA,2656.116,126.934,NA
1938-08-02,642.098,NA,2712.749,126.806,NA
1938-08-03,633.587,NA,2684.433,126.934,NA
1938-08-04,642.098,NA,2777.878,126.843,NA
1938-08-05,641.244,NA,2718.413,126.934,NA
1938-08-06,627.671,NA,2760.888,126.925,NA
1938-08-07,603.246,NA,2675.938,126.779,NA
1938-08-08,579.145,NA,2718.413,126.51,NA
1938-08-09,556.688,NA,1874.572,126.239,NA
1938-08-10,535.019,NA,2687.264,125.98,NA
1938-08-11,516.343,NA,2231.364,125.724,NA
1938-08-12,525.381,NA,1268.593,125.498,NA
1938-08-13,549.926,NA,1302.573,125.608,NA
1938-08-14,559.826,NA,1319.563,125.901,NA
1938-08-15,564.551,NA,1322.395,126.017,NA
1938-08-16,559.826,NA,1322.395,126.071,NA
1938-08-17,558.256,NA,1143.999,126.017,NA
1938-08-18,549.667,NA,1296.909,125.998,NA
1938-08-19,540.902,NA,1353.543,125.898,NA
1938-08-20,528.667,NA,1042.058,125.794,NA
1938-08-21,524.373,NA,991.088,125.648,NA
1938-08-22,517.342,NA,911.801,125.596,NA
1938-08-23,515.844,NA,860.831,125.511,NA
1938-08-24,526.138,NA,773.049,125.492,NA
1938-08-25,527.908,NA,702.257,125.617,NA
1938-08-26,538.595,NA,671.108,125.639,NA
1938-08-27,536.806,NA,668.276,125.767,NA
1938-08-28,529.174,NA,741.9,125.745,NA
1938-08-29,547.856,NA,857.999,125.654,NA
1938-08-30,550.444,NA,1013.741,125.876,NA
1938-08-31,542.7,NA,1265.761,125.907,NA
1938-09-01,515.844,NA,1226.117,125.815,NA
1938-09-02,516.094,NA,696.593,125.492,NA
1938-09-03,505.169,NA,679.603,125.495,NA
1938-09-04,503.442,NA,682.435,125.361,NA
1938-09-05,498.774,NA,673.94,125.34,NA
1938-09-06,496.326,NA,682.435,125.282,NA
1938-09-07,500.245,NA,637.128,125.251,NA
1938-09-08,504.923,NA,736.237,125.3,NA
1938-09-09,510.863,NA,702.257,125.358,NA
1938-09-10,507.888,NA,741.9,125.431,NA
1938-09-11,501.475,NA,739.068,125.395,NA
1938-09-12,495.593,NA,679.603,125.315,NA
1938-09-13,490.722,NA,631.465,125.242,NA
1938-09-14,494.128,NA,654.118,125.181,NA
1938-09-15,498.528,NA,608.811,125.224,NA
1938-09-16,504.182,NA,509.702,125.279,NA
1938-09-17,505.909,NA,515.366,125.349,NA
1938-09-18,503.442,NA,521.029,125.37,NA
1938-09-19,502.458,NA,481.386,125.34,NA
1938-09-20,498.039,NA,549.346,125.328,NA
1938-09-21,500.492,NA,634.296,125.273,NA
1938-09-22,504.182,NA,504.039,125.303,NA
1938-09-23,504.923,NA,506.871,125.349,NA
1938-09-24,504.923,NA,560.673,125.358,NA
1938-09-25,504.182,NA,521.029,125.358,NA
1938-09-26,501.228,NA,509.702,125.349,NA
1938-09-27,500.492,NA,509.702,125.312,NA
1938-09-28,497.305,NA,577.663,125.303,NA
1938-09-29,492.911,NA,571.999,125.264,NA
1938-09-30,486.599,NA,571.999,125.209,NA
1938-10-01,478.172,NA,730.573,125.13,NA
1938-10-02,465.556,NA,727.742,125.023,NA
1938-10-03,458.725,NA,756.059,124.861,NA
1938-10-04,484.908,NA,790.039,124.773,NA
1938-10-05,511.112,NA,741.9,125.108,NA
1938-10-06,526.644,NA,685.267,125.434,NA
1938-10-07,515.844,NA,671.108,125.623,NA
1938-10-08,504.182,NA,685.267,125.492,NA
1938-10-09,492.181,NA,673.94,125.349,NA
1938-10-10,481.052,NA,676.772,125.2,NA
1938-10-11,469.821,NA,509.702,125.059,NA
1938-10-12,465.556,NA,464.396,124.916,NA
1938-10-13,462.487,NA,478.554,124.861,NA
1938-10-14,460.84,NA,475.722,124.822,NA
1938-10-15,458.022,NA,461.564,124.8,NA
1938-10-16,454.746,NA,453.069,124.764,NA
1938-10-17,454.28,NA,455.9,124.721,NA
1938-10-18,451.947,NA,464.396,124.715,NA
1938-10-19,450.086,NA,481.386,124.685,NA
1938-10-20,452.18,NA,478.554,124.66,NA
1938-10-21,452.646,NA,475.722,124.688,NA
1938-10-22,451.947,NA,481.386,124.694,NA
1938-10-23,454.511,NA,478.554,124.685,NA
1938-10-24,453.812,NA,600.316,124.718,NA
1938-10-25,451.016,NA,543.683,124.709,NA
1938-10-26,447.997,NA,481.386,124.672,NA
1938-10-27,444.76,NA,588.989,124.633,NA
1938-10-28,441.533,NA,481.386,124.59,NA
1938-10-29,446.84,NA,481.386,124.547,NA
1938-10-30,452.646,NA,481.386,124.617,NA
1938-10-31,453.812,NA,481.386,124.694,NA
1938-11-01,455.681,NA,458.732,124.709,NA
1938-11-02,455.914,NA,580.494,124.733,NA
1938-11-03,455.446,NA,481.386,124.736,NA
1938-11-04,453.812,NA,566.336,124.73,NA
1938-11-05,454.746,NA,563.504,124.709,NA
1938-11-06,452.646,NA,571.999,124.721,NA
1938-11-07,446.84,NA,557.841,124.694,NA
1938-11-08,446.84,NA,512.534,124.617,NA
1938-11-09,445.683,NA,543.683,124.617,NA
1938-11-10,444.066,NA,543.683,124.602,NA
1938-11-11,442.684,NA,543.683,124.581,NA
1938-11-12,438.318,NA,855.167,124.563,NA
1938-11-13,444.528,NA,860.831,124.505,NA
1938-11-14,458.022,NA,809.86,124.587,NA
1938-11-15,464.61,NA,829.682,124.764,NA
1938-11-16,476.257,NA,1013.741,124.849,NA
1938-11-17,475.778,NA,509.702,124.998,NA
1938-11-18,478.652,NA,982.593,124.992,NA
1938-11-19,478.891,NA,1149.662,125.029,NA
1938-11-20,473.868,NA,1316.731,125.032,NA
1938-11-21,461.546,NA,1483.8,124.968,NA
1938-11-22,462.487,NA,1585.741,124.81,NA
1938-11-23,458.256,NA,1492.295,124.822,NA
1938-11-24,461.78,NA,767.385,124.767,NA
1938-11-25,463.194,NA,713.583,124.813,NA
1938-11-26,463.902,NA,781.544,124.831,NA
1938-11-27,464.847,NA,770.217,124.84,NA
1938-11-28,465.084,NA,775.88,124.852,NA
1938-11-29,466.502,NA,770.217,124.855,NA
1938-11-30,466.739,NA,775.88,124.874,NA
1938-12-01,467.923,NA,591.821,124.877,NA
1938-12-02,469.583,NA,719.247,124.892,NA
1938-12-03,463.902,NA,767.385,124.913,NA
1938-12-04,462.252,NA,767.385,124.84,NA
1938-12-05,460.135,NA,770.217,124.819,NA
1938-12-06,461.31,NA,713.583,124.791,NA
1938-12-07,463.666,NA,580.494,124.806,NA
1938-12-08,460.84,NA,577.663,124.837,NA
1938-12-09,463.666,NA,577.663,124.8,NA
1938-12-10,464.374,NA,577.663,124.837,NA
1938-12-11,462.723,NA,580.494,124.846,NA
1938-12-12,462.016,NA,580.494,124.825,NA
1938-12-13,463.431,NA,577.663,124.816,NA
1938-12-14,462.723,NA,580.494,124.834,NA
1938-12-15,463.666,NA,577.663,124.825,NA
1938-12-16,460.84,NA,920.296,124.837,NA
1938-12-17,459.195,NA,580.494,124.8,NA
1938-12-18,460.605,NA,577.663,124.779,NA
1938-12-19,462.016,NA,593.237,124.797,NA
1938-12-20,461.31,NA,608.811,124.816,NA
1938-12-21,462.723,NA,566.336,124.806,NA
1938-12-22,463.666,NA,594.653,124.825,NA
1938-12-23,463.194,NA,594.653,124.837,NA
1938-12-24,463.666,NA,594.653,124.831,NA
1938-12-25,461.075,NA,651.286,124.837,NA
1938-12-26,460.605,NA,1149.662,124.803,NA
1938-12-27,463.431,NA,1129.84,124.797,NA
1938-12-28,461.78,NA,948.613,124.834,NA
1938-12-29,450.086,NA,1076.038,124.813,NA
1938-12-30,451.481,NA,2112.433,124.66,NA
1938-12-31,453.111,NA,1124.177,124.678,NA
1939-01-01,455.681,NA,1124.177,124.7,NA
1939-01-02,458.491,NA,1143.999,124.733,NA
1939-01-03,461.546,NA,843.841,124.77,NA
1939-01-04,467.213,NA,1271.424,124.81,NA
1939-01-05,465.556,NA,588.989,124.883,NA
1939-01-06,465.556,NA,1328.058,124.861,NA
1939-01-07,460.84,NA,1415.84,124.861,NA
1939-01-08,459.429,NA,1415.84,124.8,NA
1939-01-09,463.431,NA,1110.019,124.782,NA
1939-01-10,465.319,NA,1597.068,124.834,NA
1939-01-11,470.296,NA,954.276,124.858,NA
1939-01-12,478.172,NA,535.188,124.922,NA
1939-01-13,484.666,NA,2021.82,125.023,NA
1939-01-14,509.622,NA,2171.899,125.105,NA
1939-01-15,524.12,NA,2061.463,125.416,NA
1939-01-16,532.982,NA,1129.84,125.593,NA
1939-01-17,525.886,NA,1404.513,125.7,NA
1939-01-18,519.095,NA,1149.662,125.614,NA
1939-01-19,527.15,NA,555.009,125.532,NA
1939-01-20,526.644,NA,583.326,125.629,NA
1939-01-21,522.862,NA,571.999,125.623,NA
1939-01-22,521.605,NA,571.999,125.578,NA
1939-01-23,525.886,NA,571.999,125.562,NA
1939-01-24,526.644,NA,719.247,125.614,NA
1939-01-25,519.346,NA,1132.672,125.623,NA
1939-01-26,491.936,NA,1093.028,125.535,NA
1939-01-27,468.635,NA,1568.751,125.197,NA
1939-01-28,482.979,NA,1758.473,124.901,NA
1939-01-29,494.373,NA,1738.652,125.084,NA
1939-01-30,490.236,NA,3058.214,125.227,NA
1939-01-31,485.15,NA,3086.531,125.175,NA
1939-02-01,469.821,NA,2639.126,125.111,NA
1939-02-02,473.153,NA,2732.571,124.916,NA
1939-02-03,509.622,NA,7277.418,124.959,NA
1939-02-04,519.597,NA,7164.15,125.416,NA
1939-02-05,526.138,NA,7107.517,125.538,NA
1939-02-06,532.728,NA,7107.517,125.617,NA
1939-02-07,537.572,NA,7107.517,125.696,NA
1939-02-08,532.863,NA,6994.25,125.754,NA
1939-02-09,510.367,NA,6088.112,125.7,NA
1939-02-10,512.106,NA,4813.856,125.425,NA
1939-02-11,569.303,NA,3539.6,125.447,NA
1939-02-12,631.611,NA,3596.234,126.126,NA
1939-02-13,676.83,NA,3851.085,126.821,NA
1939-02-14,691.034,NA,7249.101,127.3,NA
1939-02-15,681.545,NA,8721.574,127.446,NA
1939-02-16,670.965,NA,8495.04,127.348,NA
1939-02-17,672.428,NA,7787.12,127.239,NA
1939-02-18,672.721,NA,7107.517,127.254,NA
1939-02-19,672.136,NA,6512.864,127.257,NA
1939-02-20,675.361,NA,5804.944,127.251,NA
1939-02-21,675.361,NA,5663.36,127.284,NA
1939-02-22,675.068,NA,5012.074,127.284,NA
1939-02-23,668.044,NA,4870.49,127.281,NA
1939-02-24,649.817,NA,4672.272,127.208,NA
1939-02-25,633.023,NA,3936.035,127.016,NA
1939-02-26,629.64,NA,3879.402,126.836,NA
1939-02-27,628.796,NA,4049.302,126.8,NA
1939-02-28,625.146,NA,5719.994,126.791,NA
1939-03-01,628.515,NA,6003.162,126.751,NA
1939-03-02,629.359,NA,6003.162,126.788,NA
1939-03-03,624.306,NA,5918.211,126.797,NA
1939-03-04,623.745,NA,5918.211,126.742,NA
1939-03-05,611.783,NA,5748.31,126.736,NA
1939-03-06,605.991,NA,5861.578,126.605,NA
1939-03-07,600.235,NA,5861.578,126.541,NA
1939-03-08,571.422,NA,5804.944,126.477,NA
1939-03-09,541.929,NA,5719.994,126.151,NA
1939-03-10,537.061,NA,5946.528,125.806,NA
1939-03-11,530.949,NA,5550.093,125.748,NA
1939-03-12,508.878,NA,4757.222,125.675,NA
1939-03-13,485.15,NA,3426.333,125.407,NA
1939-03-14,451.017,NA,2916.63,125.111,NA
1939-03-15,452.878,NA,3171.482,124.672,NA
1939-03-16,457.085,NA,3143.165,124.697,NA
1939-03-17,453.812,NA,3086.531,124.752,NA
1939-03-18,452.413,NA,2633.462,124.709,NA
1939-03-19,454.045,NA,1945.364,124.691,NA
1939-03-20,454.045,NA,1639.543,124.712,NA
1939-03-21,454.045,NA,1636.711,124.712,NA
1939-03-22,456.383,NA,773.049,124.712,NA
1939-03-23,471.485,NA,1554.592,124.742,NA
1939-03-24,466.265,NA,1537.602,124.938,NA
1939-03-25,454.979,NA,880.652,124.87,NA
1939-03-26,454.746,NA,1025.068,124.724,NA
1939-03-27,456.148,NA,1129.84,124.721,NA
1939-03-28,453.111,NA,1138.335,124.739,NA
1939-03-29,459.195,NA,1160.989,124.7,NA
1939-03-30,482.979,NA,3001.581,124.779,NA
1939-03-31,488.779,NA,3029.898,125.084,NA
1939-04-01,485.874,NA,2973.264,125.157,NA
1939-04-02,468.635,NA,2350.294,125.12,NA
1939-04-03,462.487,NA,2220.037,124.901,NA
1939-04-04,455.446,NA,1132.672,124.822,NA
1939-04-05,477.453,NA,1177.979,124.73,NA
1939-04-06,500.492,NA,2055.8,125.014,NA
1939-04-07,512.853,NA,2103.938,125.303,NA
1939-04-08,520.35,NA,1704.671,125.456,NA
1939-04-09,520.35,NA,1699.008,125.547,NA
1939-04-10,524.373,NA,1393.187,125.547,NA
1939-04-11,532.218,NA,1846.255,125.596,NA
1939-04-12,518.344,NA,2644.789,125.69,NA
1939-04-13,501.966,NA,2667.443,125.523,NA
1939-04-14,501.228,NA,2217.205,125.322,NA
1939-04-15,508.384,NA,1591.404,125.312,NA
1939-04-16,524.373,NA,1614.058,125.401,NA
1939-04-17,511.112,NA,2500.373,125.596,NA
1939-04-18,512.106,NA,2273.839,125.434,NA
1939-04-19,525.886,NA,1888.731,125.447,NA
1939-04-20,532.218,NA,1888.731,125.614,NA
1939-04-21,519.346,NA,1577.246,125.69,NA
1939-04-22,517.843,NA,1429.998,125.535,NA
1939-04-23,518.845,NA,1429.998,125.517,NA
1939-04-24,521.605,NA,925.959,125.529,NA
1939-04-25,524.625,NA,900.474,125.562,NA
1939-04-26,525.886,NA,883.484,125.599,NA
