date,storage,inflow,outflow,evaporation,elevation
1965-01-01,14.496,NA,NA,NA,NA
1965-01-02,14.514,NA,NA,NA,NA
1965-01-03,14.533,NA,NA,NA,NA
1965-01-04,14.552,NA,NA,NA,NA
1965-01-05,14.571,NA,NA,NA,NA
1965-01-06,14.59,NA,NA,NA,NA
1965-01-07,14.609,NA,NA,NA,NA
1965-01-08,14.628,NA,NA,NA,NA
1965-01-09,14.646,NA,NA,NA,NA
1965-01-10,14.658,NA,NA,NA,NA
1965-01-11,14.669,NA,NA,NA,NA
1965-01-12,14.681,NA,NA,NA,NA
1965-01-13,14.692,NA,NA,NA,NA
1965-01-14,14.704,NA,NA,NA,NA
1965-01-15,14.715,NA,NA,NA,NA
1965-01-16,14.725,NA,NA,NA,NA
1965-01-17,14.735,NA,NA,NA,NA
1965-01-18,14.745,NA,NA,NA,NA
1965-01-19,14.755,NA,NA,NA,NA
1965-01-20,14.765,NA,NA,NA,NA
1965-01-21,14.775,NA,NA,NA,NA
1965-01-22,14.784,NA,NA,NA,NA
1965-01-23,14.794,NA,NA,NA,NA
1965-01-24,14.804,NA,NA,NA,NA
1965-01-25,14.814,NA,NA,NA,NA
1965-01-26,14.824,NA,NA,NA,NA
1965-01-27,14.834,NA,NA,NA,NA
1965-01-28,14.844,NA,NA,NA,NA
1965-01-29,14.854,NA,NA,NA,NA
1965-01-30,14.864,NA,NA,NA,NA
1965-01-31,14.873,NA,NA,NA,NA
1965-02-01,14.883,NA,NA,NA,NA
1965-02-02,14.893,NA,NA,NA,NA
1965-02-03,14.903,NA,NA,NA,NA
1965-02-04,14.913,NA,NA,NA,NA
1965-02-05,14.923,NA,NA,NA,NA
1965-02-06,14.933,NA,NA,NA,NA
1965-02-07,14.943,NA,NA,NA,NA
1965-02-08,14.953,NA,NA,NA,NA
1965-02-09,14.963,NA,NA,NA,NA
1965-02-10,14.973,NA,NA,NA,NA
1965-02-11,14.983,NA,NA,NA,NA
1965-02-12,14.993,NA,NA,NA,NA
1965-02-13,15.003,NA,NA,NA,NA
1965-02-14,15.013,NA,NA,NA,NA
1965-02-15,15.022,NA,NA,NA,NA
1965-02-16,15.032,NA,NA,NA,NA
1965-02-17,15.036,NA,NA,NA,NA
1965-02-18,15.04,NA,NA,NA,NA
1965-02-19,15.044,NA,NA,NA,NA
1965-02-20,15.048,NA,NA,NA,NA
1965-02-21,15.052,NA,NA,NA,NA
1965-02-22,15.056,NA,NA,NA,NA
1965-02-23,15.06,NA,NA,NA,NA
1965-02-24,15.064,NA,NA,NA,NA
1965-02-25,15.068,NA,NA,NA,NA
1965-02-26,15.069,NA,NA,NA,NA
1965-02-27,15.07,NA,NA,NA,NA
1965-02-28,15.071,NA,NA,NA,NA
1965-03-01,15.072,NA,NA,NA,NA
1965-03-02,15.073,NA,NA,NA,NA
1965-03-03,15.074,NA,NA,NA,NA
1965-03-04,15.075,NA,NA,NA,NA
1965-03-05,15.076,NA,NA,NA,NA
1965-03-06,15.077,NA,NA,NA,NA
1965-03-07,15.078,NA,NA,NA,NA
1965-03-08,15.079,NA,NA,NA,NA
1965-03-09,15.08,NA,NA,NA,NA
1965-03-10,15.081,NA,NA,NA,NA
1965-03-11,15.082,NA,NA,NA,NA
1965-03-12,15.083,NA,NA,NA,NA
1965-03-13,15.084,NA,NA,NA,NA
1965-03-14,15.084,NA,NA,NA,NA
