date,storage,inflow,outflow,elevation,evaporation
1964-06-15,NA,719.248,722.08,431.658,NA
1964-06-16,NA,685.268,753.228,431.627,NA
1964-06-17,NA,679.604,778.713,431.627,NA
1964-06-18,NA,858,781.545,431.627,NA
1964-06-19,NA,886.317,659.783,431.719,NA
1964-06-20,NA,529.525,484.218,431.719,NA
1964-06-21,NA,178.396,481.386,431.627,NA
1964-06-22,NA,543.683,478.555,431.627,NA
1964-06-23,NA,334.139,427.584,431.566,NA
1964-06-24,NA,351.129,359.624,431.566,NA
1964-06-25,NA,387.941,359.624,431.566,NA
1964-06-26,NA,433.248,359.624,431.597,NA
1964-06-27,NA,339.802,359.624,431.597,NA
1964-06-28,NA,257.683,359.624,431.536,NA
1964-06-29,NA,416.258,356.792,431.566,NA
1964-06-30,NA,472.891,359.624,431.597,NA
1964-07-01,NA,611.644,421.921,431.688,NA
1964-07-02,NA,659.783,577.664,431.719,NA
1964-07-03,NA,758.891,716.416,431.719,NA
1964-07-04,NA,492.713,722.08,431.597,NA
1964-07-05,NA,515.367,716.416,431.536,NA
1964-07-06,NA,761.723,716.416,431.536,NA
1964-07-07,NA,818.357,716.416,431.566,NA
1964-07-08,NA,804.198,719.248,431.597,NA
1964-07-09,NA,821.189,719.248,431.597,NA
1964-07-10,NA,727.743,719.248,431.688,NA
1964-07-11,NA,608.812,722.08,431.597,NA
1964-07-12,NA,512.535,716.416,431.505,NA
1964-07-13,NA,651.287,710.753,431.475,NA
1964-07-14,NA,705.089,710.753,431.475,NA
1964-07-15,NA,781.545,679.604,431.505,NA
1964-07-16,NA,883.486,656.951,431.597,NA
1964-07-17,NA,940.119,744.733,431.597,NA
1964-07-18,NA,923.129,874.991,431.719,NA
1964-07-19,NA,852.337,874.991,431.688,NA
1964-07-20,NA,957.109,874.991,431.688,NA
1964-07-21,NA,1025.07,877.822,431.749,NA
1964-07-22,NA,1025.07,920.298,431.78,NA
1964-07-23,NA,1039.228,974.1,431.81,NA
1964-07-24,NA,1008.08,974.1,431.841,NA
1964-07-25,NA,770.218,971.268,431.719,NA
1964-07-26,NA,538.02,959.941,431.536,NA
1964-07-27,NA,872.159,863.664,431.536,NA
1964-07-28,NA,838.179,716.416,431.597,NA
1964-07-29,NA,622.971,716.416,431.505,NA
1964-07-30,NA,560.674,710.753,431.475,NA
1964-07-31,NA,798.535,688.099,431.505,NA
1964-08-01,NA,996.753,656.951,431.658,NA
1964-08-02,NA,903.307,665.446,431.749,NA
1964-08-03,NA,928.793,855.169,431.78,NA
1964-08-04,NA,1013.743,968.436,431.78,NA
1964-08-05,NA,1067.545,971.268,431.81,NA
1964-08-06,NA,962.773,974.1,431.81,NA
1964-08-07,NA,812.694,917.466,431.749,NA
1964-08-08,NA,637.129,903.307,431.627,NA
1964-08-09,NA,549.347,894.812,431.505,NA
1964-08-10,NA,784.377,790.04,431.505,NA
1964-08-11,NA,750.396,654.119,431.505,NA
1964-08-12,NA,730.575,654.119,431.505,NA
1964-08-13,NA,778.713,654.119,431.566,NA
1964-08-14,NA,843.842,656.951,431.658,NA
1964-08-15,NA,846.674,665.446,431.749,NA
1964-08-16,NA,685.268,665.446,431.749,NA
1964-08-17,NA,770.218,736.238,431.719,NA
1964-08-18,NA,917.466,846.674,431.78,NA
1964-08-19,NA,940.119,849.505,431.81,NA
1964-08-20,NA,968.436,855.169,431.871,NA
1964-08-21,NA,849.505,886.317,431.871,NA
1964-08-22,NA,841.01,948.614,431.81,NA
1964-08-23,NA,642.792,937.288,431.688,NA
1964-08-24,NA,866.496,931.624,431.627,NA
1964-08-25,NA,979.763,931.624,431.658,NA
1964-08-26,NA,968.436,931.624,431.658,NA
1964-08-27,NA,982.595,934.456,431.688,NA
1964-08-28,NA,908.971,934.456,431.688,NA
1964-08-29,NA,801.367,931.624,431.78,NA
1964-08-30,NA,634.297,925.961,431.475,NA
1964-08-31,NA,795.703,914.634,431.414,NA
1964-09-01,NA,1098.694,894.812,431.505,NA
1964-09-02,NA,1203.466,903.307,431.658,NA
1964-09-03,NA,1180.812,959.941,431.749,NA
1964-09-04,NA,756.06,866.496,431.688,NA
1964-09-05,NA,410.594,614.476,431.566,NA
1964-09-06,NA,300.159,574.832,431.444,NA
1964-09-07,NA,390.772,518.198,431.383,NA
1964-09-08,NA,654.119,518.198,431.444,NA
1964-09-09,NA,656.951,447.406,431.536,NA
1964-09-10,NA,594.654,351.129,431.627,NA
1964-09-11,NA,319.98,351.129,431.597,NA
1964-09-12,NA,252.02,351.129,431.566,NA
1964-09-13,NA,147.248,348.297,431.475,NA
1964-09-14,NA,226.535,373.782,431.414,NA
1964-09-15,NA,269.01,461.565,431.322,NA
1964-09-16,NA,237.862,458.733,431.231,NA
1964-09-17,NA,178.396,322.812,431.14,NA
1964-09-18,NA,195.386,39.644,431.231,NA
1964-09-19,NA,209.545,NA,431.292,NA
1964-09-20,NA,133.089,NA,431.383,NA
1964-09-21,NA,167.069,NA,431.414,NA
1964-09-22,NA,201.05,NA,431.536,NA
1964-09-23,NA,274.673,NA,431.627,NA
1964-09-24,NA,266.178,NA,431.719,NA
1964-09-25,NA,192.555,76.455,431.902,NA
1964-09-26,NA,113.267,178.396,431.749,NA
1964-09-27,NA,48.139,175.564,431.658,NA
1964-09-28,NA,164.238,184.06,431.688,NA
1964-09-29,NA,178.396,294.495,431.597,NA
1964-09-30,NA,291.664,370.951,431.566,NA
1964-10-01,NA,351.129,399.268,431.627,NA
1964-10-02,NA,373.782,498.377,431.505,NA
1964-10-03,NA,206.713,481.386,431.383,NA
1964-10-04,NA,184.06,512.535,431.231,NA
1964-10-05,NA,345.466,512.535,431.14,NA
1964-10-06,NA,305.822,515.367,431.048,NA
1964-10-07,NA,441.743,421.921,431.079,NA
1964-10-08,NA,362.456,509.703,430.987,NA
1964-10-09,NA,351.129,475.723,430.926,NA
1964-10-10,NA,271.842,509.703,430.835,NA
1964-10-11,NA,144.416,512.535,430.652,NA
1964-10-12,NA,186.891,512.535,430.5,NA
1964-10-13,NA,218.04,506.872,430.378,NA
1964-10-14,NA,328.475,243.525,430.408,NA
1964-10-15,NA,546.515,433.248,430.469,NA
1964-10-16,NA,546.515,739.07,430.378,NA
1964-10-17,NA,512.535,515.367,430.378,NA
1964-10-18,NA,504.04,523.862,430.347,NA
1964-10-19,NA,523.862,433.248,430.378,NA
1964-10-20,NA,441.743,356.792,430.439,NA
1964-10-21,NA,254.852,353.961,430.378,NA
1964-10-22,NA,305.822,353.961,430.347,NA
1964-10-23,NA,305.822,356.792,430.317,NA
1964-10-24,NA,257.683,356.792,430.286,NA
1964-10-25,NA,229.366,353.961,430.225,NA
1964-10-26,NA,226.535,351.129,430.134,NA
1964-10-27,NA,305.822,348.297,430.134,NA
1964-10-28,NA,453.07,353.961,430.164,NA
1964-10-29,NA,495.545,348.297,430.225,NA
1964-10-30,NA,455.901,351.129,430.286,NA
1964-10-31,NA,472.891,353.961,430.347,NA
1964-11-01,NA,362.456,351.129,430.347,NA
1964-11-02,NA,336.97,351.129,430.347,NA
1964-11-03,NA,339.802,351.129,430.317,NA
1964-11-04,NA,345.466,351.129,430.317,NA
1964-11-05,NA,390.772,351.129,430.347,NA
1964-11-06,NA,317.149,351.129,430.317,NA
1964-11-07,NA,325.644,475.723,430.256,NA
1964-11-08,NA,203.881,713.585,430.042,NA
1964-11-09,NA,317.149,702.258,429.798,NA
1964-11-10,NA,588.99,707.921,429.768,NA
1964-11-11,NA,481.386,710.753,429.646,NA
1964-11-12,NA,518.198,472.891,429.677,NA
1964-11-13,NA,671.109,351.129,429.798,NA
1964-11-14,NA,597.485,351.129,429.981,NA
1964-11-15,NA,396.436,351.129,429.981,NA
1964-11-16,NA,540.852,351.129,430.073,NA
1964-11-17,NA,940.119,351.129,430.347,NA
1964-11-18,NA,713.585,413.426,430.469,NA
1964-11-19,NA,699.426,470.06,430.682,NA
1964-11-20,NA,750.396,472.891,430.713,NA
1964-11-21,NA,555.01,416.258,430.743,NA
1964-11-22,NA,254.852,455.901,430.652,NA
1964-11-23,NA,305.822,390.772,430.621,NA
1964-11-24,NA,404.931,342.634,430.652,NA
1964-11-25,NA,277.505,662.614,430.469,NA
1964-11-26,NA,283.168,419.089,430.378,NA
1964-11-27,NA,438.911,532.357,430.378,NA
1964-11-28,NA,798.535,693.763,430.439,NA
1964-11-29,NA,781.545,433.248,430.56,NA
1964-11-30,NA,841.01,594.654,430.682,NA
1964-12-01,NA,843.842,690.931,430.774,NA
1964-12-02,NA,775.882,489.881,430.896,NA
1964-12-03,NA,860.832,557.842,431.018,NA
1964-12-04,NA,826.852,580.495,431.109,NA
1964-12-05,NA,707.921,509.703,431.201,NA
1964-12-06,NA,659.783,498.377,431.292,NA
1964-12-07,NA,597.485,504.04,431.322,NA
1964-12-08,NA,540.852,498.377,431.353,NA
1964-12-09,NA,464.396,526.693,431.292,NA
1964-12-10,NA,492.713,487.05,431.322,NA
1964-12-11,NA,495.545,458.733,431.322,NA
1964-12-12,NA,362.456,399.268,431.292,NA
1964-12-13,NA,399.268,334.139,431.353,NA
1964-12-14,NA,566.337,532.357,431.322,NA
1964-12-15,NA,603.149,538.02,431.414,NA
1964-12-16,NA,543.683,543.683,431.383,NA
1964-12-17,NA,594.654,688.099,431.322,NA
1964-12-18,NA,688.099,631.466,431.353,NA
1964-12-19,NA,532.357,424.753,431.414,NA
1964-12-20,NA,487.05,339.802,431.475,NA
1964-12-21,NA,444.574,563.505,431.444,NA
1964-12-22,NA,489.881,504.04,431.414,NA
1964-12-23,NA,594.654,538.02,431.444,NA
1964-12-24,NA,580.495,495.545,431.475,NA
1964-12-25,NA,441.743,373.782,431.536,NA
1964-12-26,NA,430.416,498.377,431.475,NA
1964-12-27,NA,509.703,404.931,431.536,NA
1964-12-28,NA,532.357,526.693,431.536,NA
1964-12-29,NA,580.495,557.842,431.536,NA
1964-12-30,NA,529.525,509.703,431.536,NA
1964-12-31,NA,495.545,521.03,431.536,NA
1965-01-01,NA,396.436,328.475,431.566,NA
1965-01-02,NA,317.149,441.743,431.475,NA
1965-01-03,NA,430.416,325.644,431.566,NA
1965-01-04,NA,373.782,464.396,431.505,NA
1965-01-05,NA,382.277,481.386,431.475,NA
1965-01-06,NA,458.733,506.872,431.444,NA
1965-01-07,NA,433.248,518.198,431.414,NA
1965-01-08,NA,467.228,535.188,431.383,NA
1965-01-09,NA,566.337,495.545,431.414,NA
1965-01-10,NA,523.862,453.07,431.444,NA
1965-01-11,NA,504.04,560.674,431.444,NA
1965-01-12,NA,481.386,580.495,431.353,NA
1965-01-13,NA,538.02,597.485,431.353,NA
1965-01-14,NA,552.179,572,431.322,NA
1965-01-15,NA,543.683,535.188,431.353,NA
1965-01-16,NA,543.683,467.228,431.383,NA
1965-01-17,NA,455.901,362.456,431.414,NA
1965-01-18,NA,404.931,512.535,431.383,NA
1965-01-19,NA,489.881,348.297,431.444,NA
1965-01-20,NA,464.396,342.634,431.475,NA
1965-01-21,NA,410.594,342.634,431.536,NA
1965-01-22,NA,424.753,345.466,431.566,NA
1965-01-23,NA,501.208,345.466,431.627,NA
1965-01-24,NA,260.515,345.466,431.566,NA
1965-01-25,NA,379.446,342.634,431.597,NA
1965-01-26,NA,427.584,342.634,431.627,NA
1965-01-27,NA,481.386,342.634,431.719,NA
1965-01-28,NA,594.654,334.139,431.81,NA
1965-01-29,NA,566.337,393.604,431.871,NA
1965-01-30,NA,458.733,481.386,431.871,NA
1965-01-31,NA,362.456,450.238,431.841,NA
1965-02-01,NA,356.792,600.317,431.719,NA
1965-02-02,NA,470.06,572,431.688,NA
1965-02-03,NA,594.654,555.01,431.719,NA
1965-02-04,NA,622.971,569.169,431.719,NA
1965-02-05,NA,470.06,441.743,431.719,NA
1965-02-06,NA,396.436,436.079,431.749,NA
1965-02-07,NA,331.307,288.832,431.749,NA
1965-02-08,NA,396.436,484.218,431.688,NA
1965-02-09,NA,359.624,555.01,431.597,NA
