date,storage,inflow,outflow,elevation,evaporation
1967-09-01,-370.386,NA,0,124.602,NA
1967-09-02,-382.913,-145.039,0,124.206,NA
1967-09-03,-389.665,-78.098,0,123.993,NA
1967-09-04,-391.598,-22.314,0,123.932,NA
1967-09-05,-389.665,22.314,0,123.993,NA
1967-09-06,-382.913,78.098,0,124.206,NA
1967-09-07,-383.867,-11.157,0,124.176,NA
1967-09-08,-392.552,-100.411,0,123.901,NA
1967-09-09,-393.507,-11.157,0,123.871,NA
1967-09-10,-393.507,0,0,123.871,NA
1967-09-11,-393.507,0,0,123.871,NA
1967-09-12,-392.552,11.157,0,123.901,NA
1967-09-13,-392.552,3.54,3.54,123.901,NA
1967-09-14,-382.913,111.851,0.283,124.206,NA
1967-09-15,-373.273,111.851,0.283,124.511,NA
1967-09-16,-366.521,86.026,7.929,124.724,NA
1967-09-17,-392.552,-294.155,7.079,123.901,NA
1967-09-18,-397.372,-53.377,2.407,123.749,NA
1967-09-19,-390.62,78.381,0.283,123.962,NA
1967-09-20,-382.913,89.538,0.283,124.206,NA
1967-09-21,-378.093,56.067,0.283,124.358,NA
1967-09-22,-372.319,67.224,0.283,124.541,NA
1967-09-23,-368.454,44.91,0.283,124.663,NA
1967-09-24,-363.634,56.067,0.283,124.816,NA
1967-09-25,-359.768,44.91,0.283,124.938,NA
1967-09-26,-355.927,44.91,0.283,125.059,NA
1967-09-27,-353.994,22.597,0.283,125.12,NA
1967-09-28,-351.107,33.754,0.283,125.212,NA
1967-09-29,-341.468,111.851,0.283,125.517,NA
1967-09-30,-327.009,167.635,0.283,125.974,NA
1967-10-01,-318.323,100.695,0.283,126.248,NA
1967-10-02,-312.55,67.224,0.283,126.431,NA
1967-10-03,-306.751,67.224,0.283,126.614,NA
1967-10-04,-301.931,56.067,0.283,126.766,NA
1967-10-05,-299.044,33.754,0.283,126.858,NA
1967-10-06,-296.157,33.754,0.283,126.949,NA
1967-10-07,-293.271,33.754,0.283,127.041,NA
1967-10-08,-291.338,22.597,0.283,127.102,NA
1967-10-09,-288.451,33.754,0.283,127.193,NA
1967-10-10,-286.518,22.597,0.283,127.254,NA
1967-10-11,-283.631,33.754,0.283,127.345,NA
1967-10-12,-281.698,22.597,0.283,127.406,NA
1967-10-13,-277.833,44.91,0.283,127.528,NA
1967-10-14,-275.924,22.597,0.283,127.589,NA
1967-10-15,-273.992,22.597,0.283,127.65,NA
1967-10-16,-272.059,22.597,0.283,127.711,NA
1967-10-17,-270.126,22.597,0.283,127.772,NA
1967-10-18,-268.193,22.597,0.283,127.833,NA
1967-10-19,-266.285,22.597,0.283,127.894,NA
1967-10-20,-263.373,33.754,0.283,127.986,NA
1967-10-21,-262.419,11.44,0.283,128.016,NA
1967-10-22,-257.6,56.067,0.283,128.168,NA
1967-10-23,-254.713,33.754,0.283,128.26,NA
1967-10-24,-253.734,11.44,0.283,128.29,NA
1967-10-25,-249.893,44.91,0.283,128.412,NA
1967-10-26,-239.275,123.008,0.283,128.748,NA
1967-10-27,-227.727,134.165,0.283,129.113,NA
1967-10-28,-219.996,89.538,0.283,129.357,NA
1967-10-29,-216.155,44.91,0.283,129.479,NA
1967-10-30,-214.222,22.597,0.283,129.54,NA
1967-10-31,-211.335,33.754,0.283,129.631,NA
1967-11-01,-208.448,33.754,0.283,129.723,NA
1967-11-02,-197.83,123.008,0.283,130.058,NA
1967-11-03,-156.385,480.026,0.283,131.369,NA
1967-11-04,-133.24,268.047,0.283,132.1,NA
1967-11-05,-123.601,111.851,0.283,132.405,NA
1967-11-06,-117.827,67.224,0.283,132.588,NA
1967-11-07,-111.074,78.381,0.283,132.801,NA
1967-11-08,-108.187,33.754,0.283,132.893,NA
1967-11-09,-106.255,22.597,0.283,132.954,NA
1967-11-10,-101.435,56.067,0.283,133.106,NA
1967-11-11,-98.548,33.754,0.283,133.198,NA
1967-11-12,-97.594,11.44,0.283,133.228,NA
1967-11-13,-95.661,22.597,0.283,133.289,NA
1967-11-14,-93.728,22.597,0.283,133.35,NA
1967-11-15,-92.774,11.298,0.142,133.38,NA
1967-11-16,-91.795,11.157,0,133.411,NA
1967-11-17,-89.863,22.314,0,133.472,NA
1967-11-18,-88.908,11.157,0,133.502,NA
1967-11-19,-87.954,11.157,0,133.533,NA
1967-11-20,-86.976,11.157,0,133.563,NA
1967-11-21,-85.043,22.314,0,133.624,NA
1967-11-22,-83.134,22.314,0,133.685,NA
1967-11-23,-82.156,11.157,0,133.716,NA
1967-11-24,-81.202,11.157,0,133.746,NA
1967-11-25,-73.495,89.255,0,133.99,NA
1967-11-26,-56.124,200.823,0,134.539,NA
1967-11-27,-48.418,89.255,0,134.783,NA
1967-11-28,-44.577,44.627,0,134.904,NA
1967-11-29,-40.711,44.627,0,135.026,NA
1967-11-30,-36.845,44.627,0,135.148,NA
1967-12-01,-7.462,340.283,0,136.078,NA
1967-12-02,10.471,207.506,0,136.645,NA
1967-12-03,41.225,355.914,0,137.617,NA
1967-12-04,75.917,401.645,0,138.714,NA
1967-12-05,86.535,122.725,0,139.05,NA
1967-12-06,93.753,83.676,0,139.278,NA
1967-12-07,100.212,74.756,0,139.483,NA
1967-12-08,104.077,44.627,0,139.604,NA
1967-12-09,107.356,37.945,0,139.708,NA
1967-12-10,111.123,43.523,0,139.827,NA
1967-12-11,113.129,23.418,0,139.891,NA
1967-12-12,133.754,238.767,0,140.543,NA
1967-12-13,141.094,84.78,0,140.775,NA
1967-12-14,149.192,93.729,0,141.031,NA
1967-12-15,152.079,33.47,0,141.122,NA
1967-12-16,160.275,105.593,10.76,141.381,NA
1967-12-17,165.584,80.901,19.539,141.549,NA
1967-12-18,171.358,119.61,52.669,141.732,NA
1967-12-19,210.503,611.813,158.857,142.969,NA
1967-12-20,210.405,155.771,156.875,142.966,NA
1967-12-21,206.637,97.778,141.301,142.848,NA
1967-12-22,206.833,167.041,164.804,142.854,NA
1967-12-23,214.736,268.472,176.98,143.104,NA
1967-12-24,208.962,82.572,149.513,142.921,NA
1967-12-25,202.111,38.879,118.081,142.704,NA
1967-12-26,197.585,48.365,100.808,142.561,NA
1967-12-27,192.765,26.335,82.119,142.409,NA
1967-12-28,188.215,14.668,67.111,142.265,NA
1967-12-29,184.863,16.452,55.501,142.159,NA
1967-12-30,182.637,22.767,48.422,142.089,NA
1967-12-31,180.508,19.624,44.174,142.022,NA
1968-01-01,180.043,39.445,45.024,142.006,NA
1968-01-02,182.93,83.308,49.838,142.098,NA
1968-01-03,195.946,213.197,62.58,142.509,NA
1968-01-04,222.149,485.831,182.36,143.338,NA
1968-01-05,218.405,166.871,210.394,143.219,NA
1968-01-06,209.06,95.654,203.881,142.924,NA
1968-01-07,204.607,144.642,195.952,142.784,NA
1968-01-08,196.802,63.968,154.327,142.537,NA
1968-01-09,192.276,67.337,119.78,142.393,NA
1968-01-10,219.164,469.577,158.291,143.244,NA
1968-01-11,226.822,403.458,314.883,143.485,NA
1968-01-12,220.045,206.628,285.15,143.271,NA
1968-01-13,207.029,69.971,220.588,142.86,NA
1968-01-14,198.344,66.658,167.069,142.585,NA
1968-01-15,193.524,75.04,130.824,142.433,NA
1968-01-16,189.683,62.693,107.321,142.311,NA
1968-01-17,186.6,53.49,89.198,142.214,NA
1968-01-18,183.322,37.378,75.323,142.11,NA
1968-01-19,181.78,53.236,71.075,142.061,NA
1968-01-20,180.997,54.227,63.146,142.037,NA
1968-01-21,179.75,43.551,58.049,141.997,NA
1968-01-22,179.358,44.514,48.988,141.985,NA
1968-01-23,178.502,30.724,40.776,141.958,NA
1968-01-24,178.6,39.615,38.511,141.961,NA
1968-01-25,177.915,30.412,38.228,141.939,NA
1968-01-26,176.961,25.372,36.529,141.909,NA
1968-01-27,175.223,13.054,33.131,141.854,NA
