date,storage,inflow,outflow,elevation,evaporation
1981-06-15,NA,NA,5.352,NA,NA
1981-06-16,NA,NA,3.71,NA,NA
1981-06-17,NA,NA,4.531,NA,NA
1981-06-18,NA,NA,3.058,NA,NA
1981-06-19,NA,NA,2.662,NA,NA
1981-06-20,NA,NA,3.058,NA,NA
1981-06-21,NA,NA,3.964,NA,NA
1981-06-22,NA,NA,4.786,NA,NA
1981-06-23,NA,NA,6.4,NA,NA
1981-06-24,NA,NA,6.626,NA,NA
1981-06-25,NA,NA,7.023,NA,NA
1981-06-26,NA,NA,8.976,NA,NA
1981-06-27,NA,NA,11.865,NA,NA
1981-06-28,NA,NA,13.422,NA,NA
1981-06-29,NA,NA,15.263,NA,NA
1981-06-30,NA,NA,10.987,NA,NA
1981-07-01,NA,NA,7.023,NA,NA
1981-07-02,NA,NA,8.127,NA,NA
1981-07-03,NA,NA,6.088,NA,NA
1981-07-04,NA,NA,5.833,NA,NA
1981-07-05,NA,NA,4.531,NA,NA
1981-07-06,NA,NA,15.348,NA,NA
1981-07-07,NA,NA,11.383,NA,NA
1981-07-08,NA,NA,12.063,NA,NA
1981-07-09,NA,NA,10.449,NA,NA
1981-07-10,NA,NA,9.968,NA,NA
1981-07-11,NA,NA,8.438,NA,NA
1981-07-12,NA,NA,8.155,NA,NA
1981-07-13,NA,NA,9.231,NA,NA
1981-07-14,NA,NA,10.902,NA,NA
1981-07-15,NA,NA,8.523,NA,NA
1981-07-16,NA,NA,4.899,NA,NA
1981-07-17,NA,NA,5.437,NA,NA
1981-07-18,NA,NA,4.786,NA,NA
1981-07-19,NA,NA,3.228,NA,NA
1981-07-20,NA,NA,3.2,NA,NA
1981-07-21,NA,NA,6.626,NA,NA
1981-07-22,NA,NA,6.796,NA,NA
1981-07-23,NA,NA,6.003,NA,NA
1981-07-24,NA,NA,7.079,NA,NA
1981-07-25,NA,NA,6.003,NA,NA
1981-07-26,NA,NA,5.805,NA,NA
1981-07-27,NA,NA,9.316,NA,NA
1981-07-28,NA,NA,8.467,NA,NA
1981-07-29,NA,NA,12.516,NA,NA
1981-07-30,NA,NA,10.081,NA,NA
1981-07-31,NA,NA,6.966,NA,NA
1981-08-01,NA,NA,4.814,NA,NA
1981-08-02,NA,NA,3.681,NA,NA
1981-08-03,NA,NA,3.964,NA,NA
1981-08-04,NA,NA,4.672,NA,NA
1981-08-05,NA,NA,5.295,NA,NA
1981-08-06,NA,NA,7.617,NA,NA
1981-08-07,NA,NA,7.108,NA,NA
1981-08-08,NA,NA,6.088,NA,NA
1981-08-09,NA,NA,4.219,NA,NA
1981-08-10,NA,NA,6.626,NA,NA
1981-08-11,NA,NA,9.005,NA,NA
1981-08-12,NA,NA,6.853,NA,NA
1981-08-13,NA,NA,5.409,NA,NA
1981-08-14,NA,NA,5.239,NA,NA
1981-08-15,NA,NA,8.07,NA,NA
1981-08-16,NA,NA,9.826,NA,NA
1981-08-17,NA,NA,9.798,NA,NA
1981-08-18,NA,NA,9.288,NA,NA
1981-08-19,NA,NA,7.844,NA,NA
1981-08-20,NA,NA,9.684,NA,NA
1981-08-21,NA,NA,13.705,NA,NA
1981-08-22,NA,NA,6.088,NA,NA
1981-08-23,NA,NA,3.483,NA,NA
1981-08-24,NA,NA,3.002,NA,NA
1981-08-25,NA,NA,7.532,NA,NA
1981-08-26,NA,NA,5.493,NA,NA
1981-08-27,NA,NA,4.276,NA,NA
1981-08-28,NA,NA,4.219,NA,NA
