date,storage,inflow,outflow,evaporation,elevation
1970-12-15,39.183,NA,NA,NA,187.025
1970-12-16,38.872,NA,NA,NA,187.037
1970-12-17,39.016,NA,NA,NA,187.001
1970-12-18,39.461,NA,NA,NA,186.906
1970-12-19,38.883,NA,NA,NA,186.803
1970-12-20,39.563,NA,NA,NA,186.839
1970-12-21,40.639,NA,NA,NA,187.053
1970-12-22,40.583,NA,NA,NA,187.4
1970-12-23,40.459,NA,NA,NA,187.367
1970-12-24,40.482,NA,NA,NA,187.339
1970-12-25,40.549,NA,NA,NA,187.351
1970-12-26,40.549,NA,NA,NA,187.358
1970-12-27,40.561,NA,NA,NA,187.358
1970-12-28,40.628,NA,NA,NA,187.37
1970-12-29,41.137,NA,NA,NA,187.476
1970-12-30,41.087,NA,NA,NA,187.51
1970-12-31,41.114,NA,NA,NA,187.742
1971-01-01,41.16,NA,NA,NA,187.415
1971-01-02,41.16,NA,NA,NA,187.425
1971-01-03,41.239,NA,NA,NA,187.489
1971-01-04,41.365,NA,NA,NA,187.486
1971-01-05,41.478,NA,NA,NA,187.55
1971-01-06,41.66,NA,NA,NA,187.425
1971-01-07,41.383,NA,NA,NA,187.638
1971-01-08,41.478,NA,NA,NA,187.367
1971-01-09,40.674,NA,NA,NA,187.193
1971-01-10,39.651,NA,NA,NA,187.089
1971-01-11,38.518,NA,NA,NA,186.882
1971-01-12,39.495,NA,NA,NA,186.992
1971-01-13,38.916,NA,NA,NA,186.998
1971-01-14,39.718,NA,NA,NA,187.007
1971-01-15,38.839,NA,NA,NA,187.165
1971-01-16,39.808,NA,NA,NA,187.053
1971-01-17,40.347,NA,NA,NA,188.248
1971-01-18,46.506,NA,NA,NA,190.863
1971-01-19,57.727,NA,NA,NA,192.329
1971-01-20,65.071,NA,NA,NA,193.182
1971-01-21,61.876,NA,NA,NA,191.826
1971-01-22,52.8,NA,NA,NA,189.128
1971-01-23,44.5,NA,NA,NA,188.101
1971-01-24,41.946,NA,NA,NA,187.534
1971-01-25,41.593,NA,NA,NA,187.342
1971-01-26,41.445,NA,NA,NA,187.562
1971-01-27,42.284,NA,NA,NA,187.37
1971-01-28,41.285,NA,NA,NA,187.562
1971-01-29,41.024,NA,NA,NA,187.595
