date,storage,inflow,outflow,elevation,evaporation
1936-05-05,NA,NA,0.255,303.794,NA
1936-05-06,NA,NA,0.255,303.834,NA
1936-05-07,NA,NA,0.227,303.876,NA
1936-05-08,NA,NA,0.227,303.919,NA
1936-05-09,NA,NA,0.227,303.953,NA
1936-05-10,NA,NA,0.227,303.992,NA
1936-05-11,NA,NA,0.227,304.02,NA
1936-05-12,NA,NA,0.227,304.05,NA
1936-05-13,NA,NA,0.227,304.078,NA
1936-05-14,NA,NA,0.227,304.129,NA
1936-05-15,NA,NA,0.198,304.151,NA
1936-05-16,NA,NA,0.198,304.181,NA
1936-05-17,NA,NA,0.198,304.215,NA
1936-05-18,NA,NA,0.17,304.245,NA
1936-05-19,NA,NA,0.227,304.276,NA
1936-05-20,NA,NA,0.227,304.303,NA
1936-05-21,NA,NA,0.198,304.328,NA
1936-05-22,NA,NA,0.198,304.349,NA
1936-05-23,NA,NA,0.17,304.373,NA
1936-05-24,NA,NA,0.17,304.395,NA
1936-05-25,NA,NA,0.17,304.413,NA
1936-05-26,NA,NA,0.17,304.434,NA
1936-05-27,NA,NA,0.17,304.453,NA
1936-05-28,NA,NA,0.17,304.468,NA
1936-05-29,NA,NA,0.17,304.483,NA
1936-05-30,NA,NA,0.17,304.495,NA
1936-05-31,NA,NA,0.17,304.51,NA
1936-06-01,NA,NA,0.17,304.52,NA
1936-06-02,NA,NA,0.142,304.535,NA
1936-06-03,NA,NA,0.17,304.526,NA
1936-06-04,NA,NA,0.17,304.526,NA
1936-06-05,NA,NA,1.019,304.556,NA
1936-06-06,NA,NA,0.708,304.587,NA
1936-06-07,NA,NA,1.416,304.587,NA
1936-06-08,NA,NA,1.359,304.617,NA
1936-06-09,NA,NA,1.303,304.632,NA
1936-06-10,NA,NA,1.303,304.657,NA
1936-06-11,NA,NA,1.303,304.666,NA
1936-06-12,NA,NA,1.303,304.684,NA
1936-06-13,NA,NA,1.303,304.696,NA
1936-06-14,NA,NA,1.246,304.709,NA
1936-06-15,NA,NA,1.246,304.724,NA
1936-06-16,NA,NA,1.189,304.73,NA
1936-06-17,NA,NA,1.133,304.739,NA
1936-06-18,NA,NA,0.368,304.754,NA
1936-06-19,NA,NA,9.543,304.757,NA
1936-06-20,NA,NA,28.317,304.763,NA
1936-06-21,NA,NA,35.113,304.748,NA
1936-06-22,NA,NA,51.253,304.73,NA
1936-06-23,NA,NA,80.42,304.69,NA
1936-06-24,NA,NA,104.489,304.638,NA
1936-06-25,NA,NA,130.257,304.55,NA
1936-06-26,NA,NA,131.956,304.443,NA
1936-06-27,NA,NA,146.681,304.334,NA
1936-06-28,NA,NA,172.166,304.221,NA
1936-06-29,NA,NA,171.6,304.078,NA
1936-06-30,NA,NA,161.123,303.931,NA
1936-07-01,NA,NA,147.814,303.806,NA
1936-07-02,NA,NA,141.584,303.709,NA
1936-07-03,NA,NA,45.873,303.627,NA
1936-07-04,NA,NA,0.538,303.675,NA
1936-07-05,NA,NA,0.311,303.718,NA
1936-07-06,NA,NA,0.255,303.764,NA
1936-07-07,NA,NA,0.255,303.806,NA
1936-07-08,NA,NA,0.227,303.965,NA
1936-07-09,NA,NA,0.198,304.093,NA
1936-07-10,NA,NA,0.198,304.166,NA
1936-07-11,NA,NA,0.227,304.236,NA
1936-07-12,NA,NA,0.198,304.276,NA
1936-07-13,NA,NA,0.198,304.306,NA
1936-07-14,NA,NA,0.198,304.337,NA
1936-07-15,NA,NA,7.561,304.358,NA
1936-07-16,NA,NA,38.228,304.364,NA
1936-07-17,NA,NA,12.374,304.367,NA
1936-07-18,NA,NA,12.374,304.37,NA
1936-07-19,NA,NA,12.374,304.413,NA
1936-07-20,NA,NA,9.883,304.431,NA
1936-07-21,NA,NA,3.087,304.449,NA
1936-07-22,NA,NA,3.228,304.48,NA
1936-07-23,NA,NA,13.196,304.498,NA
1936-07-24,NA,NA,16.622,304.501,NA
1936-07-25,NA,NA,12.205,304.504,NA
1936-07-26,NA,NA,2.973,304.507,NA
1936-07-27,NA,NA,12.12,304.52,NA
1936-07-28,NA,NA,112.135,304.52,NA
1936-07-29,NA,NA,137.053,304.428,NA
1936-07-30,NA,NA,126.293,304.334,NA
1936-07-31,NA,NA,106.754,304.236,NA
1936-08-01,NA,NA,22.823,304.163,NA
1936-08-02,NA,NA,30.016,304.145,NA
1936-08-03,NA,NA,59.465,304.129,NA
1936-08-04,NA,NA,54.368,304.099,NA
1936-08-05,NA,NA,52.386,304.056,NA
1936-08-06,NA,NA,52.669,304.038,NA
1936-08-07,NA,NA,51.537,304.017,NA
1936-08-08,NA,NA,35.679,303.992,NA
1936-08-09,NA,NA,4.417,303.977,NA
1936-08-10,NA,NA,48.139,303.986,NA
1936-08-11,NA,NA,31.148,303.974,NA
1936-08-12,NA,NA,4.729,303.962,NA
1936-08-13,NA,NA,4.191,303.968,NA
1936-08-14,NA,NA,0.821,303.974,NA
1936-08-15,NA,NA,75.04,303.989,NA
1936-08-16,NA,NA,96.56,303.947,NA
1936-08-17,NA,NA,104.206,303.889,NA
1936-08-18,NA,NA,107.321,303.846,NA
1936-08-19,NA,NA,106.754,303.785,NA
1936-08-20,NA,NA,108.17,303.718,NA
1936-08-21,NA,NA,106.471,303.648,NA
1936-08-22,NA,NA,109.02,303.572,NA
1936-08-23,NA,NA,47.572,303.486,NA
1936-08-24,NA,NA,114.966,303.462,NA
1936-08-25,NA,NA,154.61,303.37,NA
1936-08-26,NA,NA,170.184,303.246,NA
1936-08-27,NA,NA,191.422,303.105,NA
1936-08-28,NA,NA,203.881,302.932,NA
1936-08-29,NA,NA,150.362,302.788,NA
1936-08-30,NA,NA,120.63,302.74,NA
1936-08-31,NA,NA,102.507,302.691,NA
1936-09-01,NA,NA,93.729,302.636,NA
1936-09-02,NA,NA,118.931,302.581,NA
1936-09-03,NA,NA,144.982,302.505,NA
1936-09-04,NA,NA,88.632,302.423,NA
1936-09-05,NA,NA,21.124,302.41,NA
1936-09-06,NA,NA,2.095,302.48,NA
1936-09-07,NA,NA,52.386,302.551,NA
1936-09-08,NA,NA,107.604,302.551,NA
1936-09-09,NA,NA,98.826,302.499,NA
1936-09-10,NA,NA,114.117,302.444,NA
1936-09-11,NA,NA,131.39,302.377,NA
1936-09-12,NA,NA,145.832,302.273,NA
1936-09-13,NA,NA,146.964,302.157,NA
1936-09-14,NA,NA,148.663,302.032,NA
1936-09-15,NA,NA,149.23,301.92,NA
1936-09-16,NA,NA,146.964,301.798,NA
1936-09-17,NA,NA,149.796,301.667,NA
1936-09-18,NA,NA,153.477,301.526,NA
1936-09-19,NA,NA,159.424,301.392,NA
1936-09-20,NA,NA,154.043,301.249,NA
1936-09-21,NA,NA,183.776,301.112,NA
1936-09-22,NA,NA,184.059,300.938,NA
1936-09-23,NA,NA,168.485,300.771,NA
1936-09-24,NA,NA,140.451,300.603,NA
1936-09-25,NA,NA,109.303,300.481,NA
1936-09-26,NA,NA,127.709,300.39,NA
1936-09-27,NA,NA,137.62,300.271,NA
1936-09-28,NA,NA,148.097,300.121,NA
1936-09-29,NA,NA,135.071,299.99,NA
1936-09-30,NA,NA,112.701,299.871,NA
1936-10-01,NA,NA,76.739,299.777,NA
1936-10-02,NA,NA,82.685,299.722,NA
1936-10-03,NA,NA,76.455,299.655,NA
1936-10-04,NA,NA,16.905,299.603,NA
1936-10-05,NA,NA,8.863,299.6,NA
1936-10-06,NA,NA,2.888,299.603,NA
1936-10-07,NA,NA,0.51,299.631,NA
1936-10-08,NA,NA,29.449,299.646,NA
1936-10-09,NA,NA,63.713,299.643,NA
1936-10-10,NA,NA,4.531,299.6,NA
1936-10-11,NA,NA,0.651,299.6,NA
1936-10-12,NA,NA,49.271,299.615,NA
1936-10-13,NA,NA,72.491,299.6,NA
1936-10-14,NA,NA,61.447,299.545,NA
1936-10-15,NA,NA,9.26,299.503,NA
1936-10-16,NA,NA,0.85,299.496,NA
1936-10-17,NA,NA,0.708,299.527,NA
1936-10-18,NA,NA,0.708,299.637,NA
1936-10-19,NA,NA,21.917,299.786,NA
1936-10-20,NA,NA,33.131,299.868,NA
1936-10-21,NA,NA,8.722,299.923,NA
1936-10-22,NA,NA,8.665,299.969,NA
1936-10-23,NA,NA,0.736,300.002,NA
1936-10-24,NA,NA,0.821,300.024,NA
1936-10-25,NA,NA,0.793,300.07,NA
1936-10-26,NA,NA,18.066,300.091,NA
1936-10-27,NA,NA,0.736,300.1,NA
1936-10-28,NA,NA,26.221,300.109,NA
1936-10-29,NA,NA,39.927,300.109,NA
1936-10-30,NA,NA,45.307,300.1,NA
1936-10-31,NA,NA,72.774,300.082,NA
1936-11-01,NA,NA,1.189,300.033,NA
1936-11-02,NA,NA,104.772,300.045,NA
1936-11-03,NA,NA,97.976,299.969,NA
1936-11-04,NA,NA,1.784,299.914,NA
1936-11-05,NA,NA,0.85,299.951,NA
1936-11-06,NA,NA,0.765,299.969,NA
1936-11-07,NA,NA,0.765,299.993,NA
1936-11-08,NA,NA,9.599,300.03,NA
1936-11-09,NA,NA,69.376,300.057,NA
1936-11-10,NA,NA,81.836,300.033,NA
1936-11-11,NA,NA,103.923,299.993,NA
1936-11-12,NA,NA,56.35,299.923,NA
1936-11-13,NA,NA,72.491,299.902,NA
1936-11-14,NA,NA,35.396,299.856,NA
1936-11-15,NA,NA,0.283,299.838,NA
1936-11-16,NA,NA,0.283,299.862,NA
1936-11-17,NA,NA,0.283,299.884,NA
1936-11-18,NA,NA,27.524,299.908,NA
1936-11-19,NA,NA,31.715,299.902,NA
1936-11-20,NA,NA,39.077,299.896,NA
1936-11-21,NA,NA,50.97,299.881,NA
1936-11-22,NA,NA,25.853,299.853,NA
1936-11-23,NA,NA,83.535,299.85,NA
1936-11-24,NA,NA,73.057,299.792,NA
1936-11-25,NA,NA,129.691,299.743,NA
1936-11-26,NA,NA,191.422,299.628,NA
1936-11-27,NA,NA,203.315,299.436,NA
1936-11-28,NA,NA,197.651,299.225,NA
1936-11-29,NA,NA,185.192,299.03,NA
1936-11-30,NA,NA,203.881,298.85,NA
1936-12-01,NA,NA,238.144,298.643,NA
1936-12-02,NA,NA,240.41,298.399,NA
1936-12-03,NA,NA,260.515,298.158,NA
1936-12-04,NA,NA,233.33,297.899,NA
1936-12-05,NA,NA,248.905,297.668,NA
1936-12-06,NA,NA,158.291,297.412,NA
1936-12-07,NA,NA,9.628,297.506,NA
1936-12-08,NA,NA,4.587,297.982,NA
1936-12-09,NA,NA,0.538,298.808,NA
1936-12-10,NA,NA,0.51,299.213,NA
1936-12-11,NA,NA,3.228,299.396,NA
1936-12-12,NA,NA,5.352,299.533,NA
1936-12-13,NA,NA,0.538,299.64,NA
1936-12-14,NA,NA,10.279,299.759,NA
1936-12-15,NA,NA,42.758,299.856,NA
1936-12-16,NA,NA,45.307,299.899,NA
1936-12-17,NA,NA,37.378,299.92,NA
1936-12-18,NA,NA,27.722,299.945,NA
1936-12-19,NA,NA,1.104,299.99,NA
1936-12-20,NA,NA,0.538,300.06,NA
1936-12-21,NA,NA,19.539,300.182,NA
1936-12-22,NA,NA,14.102,300.35,NA
1936-12-23,NA,NA,2.917,300.493,NA
1936-12-24,NA,NA,0.566,300.612,NA
1936-12-25,NA,NA,0.538,300.71,NA
1936-12-26,NA,NA,0.538,300.792,NA
1936-12-27,NA,NA,0.595,300.862,NA
1936-12-28,NA,NA,0.651,300.938,NA
1936-12-29,NA,NA,0.566,301.072,NA
1936-12-30,NA,NA,0.566,301.206,NA
1936-12-31,NA,NA,0.623,301.35,NA
1937-01-01,NA,NA,0.566,301.636,NA
1937-01-02,NA,NA,0.765,301.959,NA
1937-01-03,NA,NA,0.651,302.95,NA
1937-01-04,NA,NA,0.623,303.913,NA
1937-01-05,NA,NA,0.623,304.684,NA
1937-01-06,NA,NA,0.623,305.074,NA
1937-01-07,NA,NA,1.557,305.282,NA
1937-01-08,NA,NA,0.68,305.434,NA
1937-01-09,NA,NA,0.651,305.553,NA
1937-01-10,NA,NA,0.623,305.644,NA
1937-01-11,NA,NA,0.623,305.733,NA
1937-01-12,NA,NA,0.765,305.818,NA
1937-01-13,NA,NA,2.237,305.973,NA
1937-01-14,NA,NA,8.75,306.187,NA
1937-01-15,NA,NA,10.817,306.388,NA
1937-01-16,NA,NA,5.409,306.851,NA
1937-01-17,NA,NA,3.54,307.324,NA
1937-01-18,NA,NA,2.35,307.891,NA
1937-01-19,NA,NA,1.133,308.653,NA
1937-01-20,NA,NA,1.784,309.521,NA
1937-01-21,NA,NA,1.982,310.18,NA
1937-01-22,NA,NA,1.982,310.555,NA
1937-01-23,NA,NA,1.982,310.902,NA
1937-01-24,NA,NA,1.982,311.262,NA
1937-01-25,NA,NA,2.945,311.609,NA
1937-01-26,NA,NA,1.812,312.301,NA
1937-01-27,NA,NA,1.642,312.944,NA
1937-01-28,NA,NA,2.379,313.371,NA
1937-01-29,NA,NA,1.812,313.612,NA
1937-01-30,NA,NA,1.642,313.81,NA
1937-01-31,NA,NA,71.358,313.968,NA
1937-02-01,1517.386,NA,232.198,314.124,NA
1937-02-02,1512.784,NA,421.92,314.179,NA
1937-02-03,1505.757,NA,421.92,314.121,NA
1937-02-04,1493.754,NA,472.891,314.032,NA
1937-02-05,1478.146,NA,566.336,313.88,NA
1937-02-06,1460.236,NA,574.831,313.679,NA
1937-02-07,1449.602,NA,464.396,313.447,NA
1937-02-08,1434.178,NA,710.752,313.31,NA
1937-02-09,1469.874,NA,393.604,313.106,NA
1937-02-10,1518.879,NA,125.443,313.572,NA
1937-02-11,1521.801,NA,778.712,314.197,NA
1937-02-12,1505.011,NA,855.167,314.234,NA
1937-02-13,1481.006,NA,846.672,314.023,NA
1937-02-14,1451.467,NA,931.623,313.715,NA
1937-02-15,1414.403,NA,1070.375,313.334,NA
1937-02-16,1381.754,NA,931.623,312.844,NA
1937-02-17,1341.084,NA,1110.019,312.411,NA
1937-02-18,1302.154,NA,1067.543,311.85,NA
1937-02-19,1272.179,NA,804.197,311.304,NA
1937-02-20,1252.652,NA,617.306,310.884,NA
1937-02-21,1235.364,NA,538.019,310.594,NA
1937-02-22,1232.814,NA,201.332,310.344,NA
1937-02-23,1236.421,NA,46.44,310.308,NA
1937-02-24,1231.321,NA,265.612,310.36,NA
1937-02-25,1226.408,NA,263.063,310.286,NA
1937-02-26,1218.573,NA,319.98,310.213,NA
1937-02-27,1209.369,NA,362.455,310.097,NA
1937-02-28,1195.19,NA,447.405,309.96,NA
1937-03-01,1180.701,NA,453.069,309.75,NA
1937-03-02,1170.75,NA,351.128,309.534,NA
1937-03-03,1168.761,NA,152.628,309.378,NA
1937-03-04,1172.367,NA,51.537,309.348,NA
1937-03-05,1171.372,NA,168.485,309.402,NA
1937-03-06,1172.553,NA,160.556,309.387,NA
1937-03-07,1175.352,NA,161.406,309.406,NA
1937-03-08,1175.352,NA,169.051,309.448,NA
1937-03-09,1174.357,NA,174.431,309.448,NA
1937-03-10,1172.553,NA,172.166,309.433,NA
1937-03-11,1170.378,NA,176.697,309.406,NA
1937-03-12,1163.04,NA,279.204,309.372,NA
1937-03-13,1142.331,NA,566.336,309.259,NA
1937-03-14,1122.493,NA,574.831,308.942,NA
1937-03-15,1097.805,NA,702.257,308.634,NA
1937-03-16,1075.043,NA,685.267,308.244,NA
1937-03-17,1063.041,NA,421.92,307.885,NA
1937-03-18,1063.788,NA,112.418,307.69,NA
1937-03-19,1067.331,NA,46.44,307.702,NA
1937-03-20,1070.504,NA,41.909,307.76,NA
1937-03-21,1074.111,NA,37.945,307.811,NA
1937-03-22,1077.157,NA,41.909,307.869,NA
1937-03-23,1077.779,NA,87.782,307.918,NA
1937-03-24,1076.411,NA,157.441,307.927,NA
1937-03-25,1073.489,NA,174.998,307.906,NA
1937-03-26,1071.809,NA,148.38,307.86,NA
1937-03-27,1074.297,NA,38.511,307.833,NA
1937-03-28,1076.039,NA,36.812,307.872,NA
1937-03-29,1077.967,NA,38.511,307.9,NA
1937-03-30,1079.707,NA,36.812,307.93,NA
1937-03-31,1081.199,NA,37.661,307.958,NA
1937-04-01,1082.567,NA,37.661,307.982,NA
1937-04-02,1083.937,NA,37.661,308.003,NA
1937-04-03,1084.869,NA,37.945,308.025,NA
1937-04-04,1086.051,NA,37.945,308.04,NA
1937-04-05,1087.791,NA,40.776,308.058,NA
1937-04-06,1089.16,NA,40.776,308.086,NA
1937-04-07,1090.093,NA,38.511,308.107,NA
1937-04-08,1091.647,NA,20.813,308.122,NA
1937-04-09,1094.508,NA,1.133,308.147,NA
1937-04-10,1096.871,NA,1.133,308.192,NA
1937-04-11,1098.985,NA,1.529,308.229,NA
1937-04-12,1101.659,NA,1.218,308.263,NA
1937-04-13,1103.587,NA,0.85,308.305,NA
1937-04-14,1104.955,NA,0.821,308.336,NA
1937-04-15,1109.371,NA,0.906,308.357,NA
1937-04-16,1112.667,NA,0.85,308.427,NA
1937-04-17,1116.895,NA,1.218,308.479,NA
1937-04-18,1121.871,NA,1.048,308.546,NA
1937-04-19,1125.727,NA,1.048,308.625,NA
1937-04-20,1129.209,NA,0.538,308.686,NA
