date,storage,inflow,outflow,evaporation,elevation
2020-06-30,56.74,NA,NA,NA,NA
2020-07-01,56.401,NA,NA,NA,NA
2020-07-02,56.072,NA,NA,NA,NA
2020-07-03,55.736,NA,NA,NA,NA
2020-07-04,55.658,NA,NA,NA,NA
2020-07-05,55.589,NA,NA,NA,NA
2020-07-06,55.255,NA,NA,NA,NA
2020-07-07,54.928,NA,NA,NA,NA
2020-07-08,54.595,NA,NA,NA,NA
2020-07-09,54.203,NA,NA,NA,NA
2020-07-10,53.872,NA,NA,NA,NA
2020-07-11,53.533,NA,NA,NA,NA
2020-07-12,53.204,NA,NA,NA,NA
2020-07-13,52.867,NA,NA,NA,NA
2020-07-14,52.53,NA,NA,NA,NA
2020-07-15,52.205,NA,NA,NA,NA
2020-07-16,51.897,NA,NA,NA,NA
2020-07-17,51.605,NA,NA,NA,NA
2020-07-18,51.53,NA,NA,NA,NA
2020-07-19,51.463,NA,NA,NA,NA
2020-07-20,51.099,NA,NA,NA,NA
2020-07-21,50.753,NA,NA,NA,NA
2020-07-22,50.4,NA,NA,NA,NA
2020-07-23,50.047,NA,NA,NA,NA
2020-07-24,49.694,NA,NA,NA,NA
2020-07-25,49.604,NA,NA,NA,NA
2020-07-26,49.514,NA,NA,NA,NA
2020-07-27,49.449,NA,NA,NA,NA
2020-07-28,49.392,NA,NA,NA,NA
2020-07-29,49.245,NA,NA,NA,NA
2020-07-30,48.873,NA,NA,NA,NA
2020-07-31,48.518,NA,NA,NA,NA
2020-08-01,48.181,NA,NA,NA,NA
2020-08-02,47.831,NA,NA,NA,NA
2020-08-03,47.472,NA,NA,NA,NA
2020-08-04,47.129,NA,NA,NA,NA
2020-08-05,46.774,NA,NA,NA,NA
2020-08-06,46.423,NA,NA,NA,NA
2020-08-07,46.075,NA,NA,NA,NA
2020-08-08,45.995,NA,NA,NA,NA
2020-08-09,45.931,NA,NA,NA,NA
2020-08-10,45.618,NA,NA,NA,NA
2020-08-11,45.266,NA,NA,NA,NA
2020-08-12,45.055,NA,NA,NA,NA
2020-08-13,44.996,NA,NA,NA,NA
2020-08-14,44.846,NA,NA,NA,NA
2020-08-15,44.569,NA,NA,NA,NA
2020-08-16,44.279,NA,NA,NA,NA
2020-08-17,44.006,NA,NA,NA,NA
2020-08-18,43.717,NA,NA,NA,NA
2020-08-19,43.431,NA,NA,NA,NA
2020-08-20,43.13,NA,NA,NA,NA
2020-08-21,42.83,NA,NA,NA,NA
2020-08-22,42.533,NA,NA,NA,NA
2020-08-23,42.221,NA,NA,NA,NA
2020-08-24,41.919,NA,NA,NA,NA
2020-08-25,41.61,NA,NA,NA,NA
2020-08-26,41.273,NA,NA,NA,NA
2020-08-27,40.954,NA,NA,NA,NA
2020-08-28,40.636,NA,NA,NA,NA
2020-08-29,40.504,NA,NA,NA,NA
2020-08-30,40.379,NA,NA,NA,NA
2020-08-31,40.335,NA,NA,NA,NA
2020-09-01,40.32,NA,NA,NA,NA
2020-09-02,40.173,NA,NA,NA,NA
2020-09-03,40.028,NA,NA,NA,NA
2020-09-04,39.875,NA,NA,NA,NA
2020-09-05,39.505,NA,NA,NA,NA
2020-09-06,39.127,NA,NA,NA,NA
2020-09-07,38.729,NA,NA,NA,NA
2020-09-08,38.683,NA,NA,NA,NA
2020-09-09,38.586,NA,NA,NA,NA
2020-09-10,38.402,NA,NA,NA,NA
2020-09-11,38.213,NA,NA,NA,NA
2020-09-12,38.012,NA,NA,NA,NA
2020-09-13,37.997,NA,NA,NA,NA
2020-09-14,38.042,NA,NA,NA,NA
2020-09-15,38.042,NA,NA,NA,NA
2020-09-16,38.079,NA,NA,NA,NA
2020-09-17,38.049,NA,NA,NA,NA
2020-09-18,38.034,NA,NA,NA,NA
2020-09-19,38.012,NA,NA,NA,NA
2020-09-20,37.99,NA,NA,NA,NA
2020-09-21,37.963,NA,NA,NA,NA
2020-09-22,37.938,NA,NA,NA,NA
2020-09-23,37.916,NA,NA,NA,NA
2020-09-24,37.894,NA,NA,NA,NA
2020-09-25,37.872,NA,NA,NA,NA
2020-09-26,37.849,NA,NA,NA,NA
2020-09-27,37.827,NA,NA,NA,NA
2020-09-28,37.79,NA,NA,NA,NA
2020-09-29,37.768,NA,NA,NA,NA
2020-09-30,37.753,NA,NA,NA,NA
2020-10-01,37.54,NA,NA,NA,NA
2020-10-02,36.971,NA,NA,NA,NA
2020-10-03,36.623,NA,NA,NA,NA
2020-10-04,36.272,NA,NA,NA,NA
2020-10-05,35.923,NA,NA,NA,NA
2020-10-06,NA,NA,NA,NA,NA
2020-10-07,35.231,NA,NA,NA,NA
2020-10-08,34.882,NA,NA,NA,NA
2020-10-09,34.541,NA,NA,NA,NA
2020-10-10,34.197,NA,NA,NA,NA
2020-10-11,33.849,NA,NA,NA,NA
2020-10-12,33.51,NA,NA,NA,NA
2020-10-13,33.139,NA,NA,NA,NA
2020-10-14,32.753,NA,NA,NA,NA
2020-10-15,32.302,NA,NA,NA,NA
2020-10-16,31.726,NA,NA,NA,NA
2020-10-17,31.366,NA,NA,NA,NA
2020-10-18,31.01,NA,NA,NA,NA
2020-10-19,30.656,NA,NA,NA,NA
2020-10-20,30.305,NA,NA,NA,NA
2020-10-21,29.951,NA,NA,NA,NA
2020-10-22,29.6,NA,NA,NA,NA
2020-10-23,29.252,NA,NA,NA,NA
2020-10-24,28.907,NA,NA,NA,NA
2020-10-25,28.635,NA,NA,NA,NA
2020-10-26,28.405,NA,NA,NA,NA
2020-10-27,28.264,NA,NA,NA,NA
2020-10-28,27.985,NA,NA,NA,NA
2020-10-29,27.47,NA,NA,NA,NA
2020-10-30,26.918,NA,NA,NA,NA
2020-10-31,26.369,NA,NA,NA,NA
2020-11-01,26.008,NA,NA,NA,NA
2020-11-02,25.66,NA,NA,NA,NA
2020-11-03,25.294,NA,NA,NA,NA
2020-11-04,24.836,NA,NA,NA,NA
2020-11-05,24.497,NA,NA,NA,NA
2020-11-06,24.137,NA,NA,NA,NA
2020-11-07,24.087,NA,NA,NA,NA
2020-11-08,24.081,NA,NA,NA,NA
2020-11-09,23.695,NA,NA,NA,NA
2020-11-10,23.345,NA,NA,NA,NA
2020-11-11,22.992,NA,NA,NA,NA
2020-11-12,22.643,NA,NA,NA,NA
2020-11-13,22.456,NA,NA,NA,NA
2020-11-14,22.351,NA,NA,NA,NA
2020-11-15,22.241,NA,NA,NA,NA
2020-11-16,22.171,NA,NA,NA,NA
2020-11-17,21.69,NA,NA,NA,NA
2020-11-18,21.463,NA,NA,NA,NA
2020-11-19,21.099,NA,NA,NA,NA
2020-11-20,20.727,NA,NA,NA,NA
2020-11-21,20.646,NA,NA,NA,NA
2020-11-22,20.563,NA,NA,NA,NA
2020-11-23,20.195,NA,NA,NA,NA
2020-11-24,19.822,NA,NA,NA,NA
2020-11-25,19.429,NA,NA,NA,NA
2020-11-26,19.35,NA,NA,NA,NA
2020-11-27,19.271,NA,NA,NA,NA
2020-11-28,19.208,NA,NA,NA,NA
2020-11-29,19.135,NA,NA,NA,NA
2020-11-30,18.797,NA,NA,NA,NA
2020-12-01,18.452,NA,NA,NA,NA
2020-12-02,18.106,NA,NA,NA,NA
2020-12-03,17.766,NA,NA,NA,NA
2020-12-04,17.425,NA,NA,NA,NA
2020-12-05,17.332,NA,NA,NA,NA
2020-12-06,17.223,NA,NA,NA,NA
2020-12-07,16.87,NA,NA,NA,NA
2020-12-08,16.499,NA,NA,NA,NA
2020-12-09,16.143,NA,NA,NA,NA
2020-12-10,15.774,NA,NA,NA,NA
2020-12-11,15.431,NA,NA,NA,NA
2020-12-12,15.389,NA,NA,NA,NA
2020-12-13,15.402,NA,NA,NA,NA
2020-12-14,15.071,NA,NA,NA,NA
2020-12-15,14.739,NA,NA,NA,NA
2020-12-16,14.397,NA,NA,NA,NA
2020-12-17,14.085,NA,NA,NA,NA
2020-12-18,13.785,NA,NA,NA,NA
2020-12-19,13.534,NA,NA,NA,NA
2020-12-20,13.273,NA,NA,NA,NA
2020-12-21,13.013,NA,NA,NA,NA
2020-12-22,12.749,NA,NA,NA,NA
2020-12-23,12.635,NA,NA,NA,NA
2020-12-24,12.619,NA,NA,NA,NA
2020-12-25,12.622,NA,NA,NA,NA
2020-12-26,12.642,NA,NA,NA,NA
2020-12-27,12.631,NA,NA,NA,NA
2020-12-28,12.619,NA,NA,NA,NA
2020-12-29,12.601,NA,NA,NA,NA
2020-12-30,12.585,NA,NA,NA,NA
2020-12-31,12.578,NA,NA,NA,NA
