date,storage,inflow,outflow,elevation,evaporation
1965-02-01,-27.013,NA,NA,152.827,NA
1965-02-02,-24.207,NA,NA,153.04,NA
1965-02-03,-21.802,NA,NA,153.223,NA
1965-02-04,-19.797,NA,NA,153.375,NA
1965-02-05,-18.595,NA,NA,153.467,NA
1965-02-06,-15.388,NA,NA,153.711,NA
1965-02-07,-2.159,NA,NA,154.716,NA
1965-02-08,12.273,NA,NA,155.814,NA
1965-02-09,24.7,NA,NA,156.759,NA
1965-02-10,50.577,NA,NA,158.374,NA
1965-02-11,80.67,NA,NA,159.715,NA
1965-02-12,90.112,NA,NA,160.081,NA
1965-02-13,93.377,NA,NA,160.203,NA
1965-02-14,94.194,NA,NA,160.233,NA
1965-02-15,95.01,NA,NA,160.264,NA
1965-02-16,95.827,NA,NA,160.294,NA
1965-02-17,96.643,NA,NA,160.325,NA
1965-02-18,96.643,NA,NA,160.325,NA
1965-02-19,97.495,NA,NA,160.355,NA
1965-02-20,97.495,NA,NA,160.355,NA
1965-02-21,97.495,NA,NA,160.355,NA
1965-02-22,98.346,NA,NA,160.386,NA
1965-02-23,98.346,NA,NA,160.386,NA
1965-02-24,99.198,NA,NA,160.416,NA
1965-02-25,99.198,NA,NA,160.416,NA
1965-02-26,98.346,NA,NA,160.386,NA
1965-02-27,96.643,NA,NA,160.325,NA
1965-02-28,98.346,NA,NA,160.386,NA
1965-03-01,102.603,NA,NA,160.538,NA
1965-03-02,104.306,NA,NA,160.599,NA
1965-03-03,102.603,NA,NA,160.538,NA
1965-03-04,102.603,NA,NA,160.538,NA
1965-03-05,102.603,NA,NA,160.538,NA
1965-03-06,98.346,NA,NA,160.386,NA
1965-03-07,96.643,NA,NA,160.325,NA
1965-03-08,96.643,NA,NA,160.325,NA
1965-03-09,96.643,NA,NA,160.325,NA
1965-03-10,96.643,NA,NA,160.325,NA
1965-03-11,96.643,NA,NA,160.325,NA
1965-03-12,96.643,NA,NA,160.325,NA
1965-03-13,96.643,NA,NA,160.325,NA
1965-03-14,96.643,NA,NA,160.325,NA
1965-03-15,96.643,NA,NA,160.325,NA
1965-03-16,96.643,NA,NA,160.325,NA
1965-03-17,96.643,NA,NA,160.325,NA
1965-03-18,96.643,NA,NA,160.325,NA
1965-03-19,96.643,NA,NA,160.325,NA
1965-03-20,95.827,NA,NA,160.294,NA
1965-03-21,95.827,NA,NA,160.294,NA
1965-03-22,95.827,NA,NA,160.294,NA
1965-03-23,96.643,NA,NA,160.325,NA
1965-03-24,96.643,NA,NA,160.325,NA
1965-03-25,97.495,NA,NA,160.355,NA
1965-03-26,96.643,NA,NA,160.325,NA
1965-03-27,96.643,NA,NA,160.325,NA
1965-03-28,96.643,NA,NA,160.325,NA
1965-03-29,96.643,NA,NA,160.325,NA
1965-03-30,96.643,NA,NA,160.325,NA
1965-03-31,96.643,NA,NA,160.325,NA
1965-04-01,96.643,NA,NA,160.325,NA
1965-04-02,96.643,NA,NA,160.325,NA
1965-04-03,95.827,NA,NA,160.294,NA
1965-04-04,95.827,NA,NA,160.294,NA
1965-04-05,97.495,NA,NA,160.355,NA
1965-04-06,98.346,NA,NA,160.386,NA
1965-04-07,98.346,NA,NA,160.386,NA
1965-04-08,96.643,NA,NA,160.325,NA
1965-04-09,97.495,NA,NA,160.355,NA
1965-04-10,96.643,NA,NA,160.325,NA
1965-04-11,96.643,NA,NA,160.325,NA
1965-04-12,97.495,NA,NA,160.355,NA
1965-04-13,96.643,NA,NA,160.325,NA
1965-04-14,95.827,NA,NA,160.294,NA
1965-04-15,97.495,NA,NA,160.355,NA
1965-04-16,98.346,NA,NA,160.386,NA
1965-04-17,97.495,NA,NA,160.355,NA
1965-04-18,95.827,NA,NA,160.294,NA
1965-04-19,95.01,NA,NA,160.264,NA
1965-04-20,95.827,NA,NA,160.294,NA
1965-04-21,96.643,NA,NA,160.325,NA
1965-04-22,96.643,NA,NA,160.325,NA
1965-04-23,96.643,NA,NA,160.325,NA
1965-04-24,98.346,NA,NA,160.386,NA
1965-04-25,104.306,NA,NA,160.599,NA
1965-04-26,113.147,NA,NA,160.904,NA
1965-04-27,113.147,NA,NA,160.904,NA
1965-04-28,108.709,NA,NA,160.752,NA
1965-04-29,104.306,NA,NA,160.599,NA
1965-04-30,98.346,NA,NA,160.386,NA
1965-05-01,95.827,NA,NA,160.294,NA
1965-05-02,96.643,NA,NA,160.325,NA
1965-05-03,96.643,NA,NA,160.325,NA
1965-05-04,96.643,NA,NA,160.325,NA
1965-05-05,96.643,NA,NA,160.325,NA
1965-05-06,97.495,NA,NA,160.355,NA
1965-05-07,97.495,NA,NA,160.355,NA
1965-05-08,97.495,NA,NA,160.355,NA
1965-05-09,97.495,NA,NA,160.355,NA
1965-05-10,96.643,NA,NA,160.325,NA
1965-05-11,96.643,NA,NA,160.325,NA
1965-05-12,96.643,NA,NA,160.325,NA
1965-05-13,95.827,NA,NA,160.294,NA
1965-05-14,95.827,NA,NA,160.294,NA
1965-05-15,95.827,NA,NA,160.294,NA
1965-05-16,95.827,NA,NA,160.294,NA
1965-05-17,95.827,NA,NA,160.294,NA
1965-05-18,96.643,NA,NA,160.325,NA
1965-05-19,96.643,NA,NA,160.325,NA
1965-05-20,96.643,NA,NA,160.325,NA
1965-05-21,96.643,NA,NA,160.325,NA
1965-05-22,96.643,NA,NA,160.325,NA
1965-05-23,96.643,NA,NA,160.325,NA
1965-05-24,96.643,NA,NA,160.325,NA
1965-05-25,96.643,NA,NA,160.325,NA
1965-05-26,96.643,NA,NA,160.325,NA
1965-05-27,97.495,NA,NA,160.355,NA
1965-05-28,97.495,NA,NA,160.355,NA
1965-05-29,97.495,NA,NA,160.355,NA
1965-05-30,96.643,NA,NA,160.325,NA
1965-05-31,96.643,NA,NA,160.325,NA
1965-06-01,96.643,NA,NA,160.325,NA
1965-06-02,97.495,NA,NA,160.355,NA
1965-06-03,97.495,NA,NA,160.355,NA
1965-06-04,97.495,NA,NA,160.355,NA
1965-06-05,97.495,NA,NA,160.355,NA
1965-06-06,97.495,NA,NA,160.355,NA
1965-06-07,97.495,NA,NA,160.355,NA
1965-06-08,97.495,NA,NA,160.355,NA
1965-06-09,97.495,NA,NA,160.355,NA
1965-06-10,98.346,NA,NA,160.386,NA
1965-06-11,98.346,NA,NA,160.386,NA
1965-06-12,98.346,NA,NA,160.386,NA
1965-06-13,97.495,NA,NA,160.355,NA
1965-06-14,97.495,NA,NA,160.355,NA
1965-06-15,97.495,NA,NA,160.355,NA
1965-06-16,96.643,NA,NA,160.325,NA
1965-06-17,96.643,NA,NA,160.325,NA
1965-06-18,96.643,NA,NA,160.325,NA
1965-06-19,96.643,NA,NA,160.325,NA
1965-06-20,95.827,NA,NA,160.294,NA
1965-06-21,95.827,NA,NA,160.294,NA
1965-06-22,95.827,NA,NA,160.294,NA
1965-06-23,95.827,NA,NA,160.294,NA
1965-06-24,95.827,NA,NA,160.294,NA
1965-06-25,95.827,NA,NA,160.294,NA
1965-06-26,95.01,NA,NA,160.264,NA
1965-06-27,95.01,NA,NA,160.264,NA
1965-06-28,95.01,NA,NA,160.264,NA
1965-06-29,95.827,NA,NA,160.294,NA
1965-06-30,95.827,NA,NA,160.294,NA
1965-07-01,95.827,NA,NA,160.294,NA
1965-07-02,95.827,NA,NA,160.294,NA
1965-07-03,95.827,NA,NA,160.294,NA
1965-07-04,95.827,NA,NA,160.294,NA
1965-07-05,95.827,NA,NA,160.294,NA
1965-07-06,95.827,NA,NA,160.294,NA
1965-07-07,95.827,NA,NA,160.294,NA
1965-07-08,95.827,NA,NA,160.294,NA
1965-07-09,95.827,NA,NA,160.294,NA
1965-07-10,95.827,NA,NA,160.294,NA
1965-07-11,95.827,NA,NA,160.294,NA
1965-07-12,95.827,NA,NA,160.294,NA
1965-07-13,95.827,NA,NA,160.294,NA
1965-07-14,95.827,NA,NA,160.294,NA
1965-07-15,95.01,NA,NA,160.264,NA
1965-07-16,95.01,NA,NA,160.264,NA
1965-07-17,95.827,NA,NA,160.294,NA
1965-07-18,95.827,NA,NA,160.294,NA
1965-07-19,95.827,NA,NA,160.294,NA
1965-07-20,95.827,NA,NA,160.294,NA
1965-07-21,95.827,NA,NA,160.294,NA
1965-07-22,95.827,NA,NA,160.294,NA
1965-07-23,95.827,NA,NA,160.294,NA
1965-07-24,95.827,NA,NA,160.294,NA
1965-07-25,95.827,NA,NA,160.294,NA
1965-07-26,95.01,NA,NA,160.264,NA
1965-07-27,95.01,NA,NA,160.264,NA
1965-07-28,95.01,NA,NA,160.264,NA
1965-07-29,95.01,NA,NA,160.264,NA
1965-07-30,94.194,NA,NA,160.233,NA
1965-07-31,94.194,NA,NA,160.233,NA
1965-08-01,94.194,NA,NA,160.233,NA
1965-08-02,94.194,NA,NA,160.233,NA
1965-08-03,93.377,NA,NA,160.203,NA
1965-08-04,93.377,NA,NA,160.203,NA
1965-08-05,93.377,NA,NA,160.203,NA
1965-08-06,93.377,NA,NA,160.203,NA
1965-08-07,94.194,NA,NA,160.233,NA
1965-08-08,95.827,NA,NA,160.294,NA
1965-08-09,96.643,NA,NA,160.325,NA
1965-08-10,96.643,NA,NA,160.325,NA
1965-08-11,96.643,NA,NA,160.325,NA
1965-08-12,96.643,NA,NA,160.325,NA
1965-08-13,96.643,NA,NA,160.325,NA
1965-08-14,96.643,NA,NA,160.325,NA
1965-08-15,95.827,NA,NA,160.294,NA
1965-08-16,95.827,NA,NA,160.294,NA
1965-08-17,95.827,NA,NA,160.294,NA
1965-08-18,96.643,NA,NA,160.325,NA
1965-08-19,96.643,NA,NA,160.325,NA
1965-08-20,96.643,NA,NA,160.325,NA
1965-08-21,95.827,NA,NA,160.294,NA
1965-08-22,96.643,NA,NA,160.325,NA
1965-08-23,95.827,NA,NA,160.294,NA
1965-08-24,95.827,NA,NA,160.294,NA
1965-08-25,95.827,NA,NA,160.294,NA
1965-08-26,95.827,NA,NA,160.294,NA
1965-08-27,96.643,NA,NA,160.325,NA
1965-08-28,95.827,NA,NA,160.294,NA
1965-08-29,95.827,NA,NA,160.294,NA
1965-08-30,95.827,NA,NA,160.294,NA
1965-08-31,95.827,NA,NA,160.294,NA
1965-09-01,95.827,NA,NA,160.294,NA
1965-09-02,95.827,NA,NA,160.294,NA
1965-09-03,95.827,NA,NA,160.294,NA
