date,storage,inflow,outflow,elevation,evaporation
1946-01-15,767.397,12.601,31.715,1930.195,NA
1946-01-16,765.757,12.743,31.715,1930.164,NA
1946-01-17,764.104,12.601,31.715,1930.134,NA
1946-01-18,762.451,10.902,30.016,1930.103,NA
1946-01-19,761.304,12.601,25.882,1930.082,NA
1946-01-20,760.638,11.355,19.057,1930.07,NA
1946-01-21,759.318,12.516,27.779,1930.045,NA
1946-01-22,757.011,11.27,37.945,1930.003,NA
1946-01-23,754.581,12.091,40.21,1929.957,NA
1946-01-24,752.151,10.959,39.077,1929.911,NA
1946-01-25,749.561,9.118,39.077,1929.863,NA
1946-01-26,747.144,10.534,38.511,1929.817,NA
1946-01-27,745.355,9.599,30.299,1929.783,NA
1946-01-28,742.617,8.807,40.493,1929.731,NA
1946-01-29,739.718,7.532,41.059,1929.677,NA
1946-01-30,737.017,8.41,39.644,1929.625,NA
1946-01-31,734.315,7.815,39.077,1929.573,NA
1946-02-01,731.626,7.391,38.511,1929.521,NA
1946-02-02,729.085,6.286,35.679,1929.472,NA
1946-02-03,727.186,7.192,29.166,1929.436,NA
1946-02-04,724.324,6.258,39.36,1929.381,NA
1946-02-05,721.524,6.683,39.077,1929.326,NA
1946-02-06,718.724,6.116,38.511,1929.271,NA
1946-02-07,715.764,6.513,40.776,1929.213,NA
1946-02-08,713.42,8.552,35.679,1929.168,NA
1946-02-09,711.558,6.371,27.92,1929.131,NA
1946-02-10,710.62,8.976,19.822,1929.113,NA
1946-02-11,708.597,7.419,30.865,1929.073,NA
1946-02-12,706.735,8.155,31.148,1929.033,NA
1946-02-13,704.761,10.024,31.432,1928.997,NA
1946-02-14,703.084,10.902,30.299,1928.963,NA
1946-02-15,701.246,9.599,30.865,1928.927,NA
1946-02-16,699.556,8.75,28.317,1928.893,NA
1946-02-17,698.174,10.364,26.363,1928.866,NA
1946-02-18,696.484,9.316,28.883,1928.832,NA
1946-02-19,694.795,9.033,28.6,1928.799,NA
1946-02-20,693.573,10.987,25.117,1928.774,NA
1946-02-21,692.069,10.392,27.807,1928.744,NA
1946-02-22,691.008,12.233,24.494,1928.723,NA
1946-02-23,690.095,12.374,22.937,1928.704,NA
1946-02-24,689.047,12.035,24.154,1928.683,NA
1946-02-25,687.838,13.054,27.043,1928.659,NA
1946-02-26,686.629,14.073,28.062,1928.634,NA
1946-02-27,685.42,14.243,28.232,1928.61,NA
1946-02-28,683.915,12.035,29.449,1928.579,NA
1946-03-01,682.546,11.553,27.382,1928.552,NA
1946-03-02,681.646,11.95,22.37,1928.534,NA
1946-03-03,680.437,10.732,24.721,1928.509,NA
1946-03-04,679.08,11.808,27.496,1928.482,NA
1946-03-05,677.884,12.771,26.618,1928.457,NA
1946-03-06,676.699,13.422,27.127,1928.433,NA
1946-03-07,675.651,13.082,25.202,1928.412,NA
1946-03-08,674.615,13.139,25.117,1928.39,NA
1946-03-09,673.875,13.96,22.54,1928.375,NA
1946-03-10,673.579,13.819,17.245,1928.369,NA
1946-03-11,672.678,16.226,26.646,1928.351,NA
1946-03-12,671.79,16.82,27.099,1928.332,NA
1946-03-13,671.05,17.84,26.42,1928.317,NA
1946-03-14,670.458,20.303,27.156,1928.305,NA
1946-03-15,670.014,20.473,25.598,1928.296,NA
1946-03-16,669.866,20.954,22.682,1928.293,NA
1946-03-17,670.31,20.785,15.631,1928.302,NA
1946-03-18,670.31,22.54,22.54,1928.302,NA
1946-03-19,670.31,22.71,22.71,1928.302,NA
1946-03-20,670.31,26.136,26.136,1928.302,NA
1946-03-21,670.31,27.496,27.496,1928.302,NA
1946-03-22,670.31,27.864,27.864,1928.302,NA
1946-03-23,670.606,26.788,23.361,1928.308,NA
1946-03-24,670.902,22.059,18.632,1928.314,NA
1946-03-25,670.606,23.928,27.354,1928.308,NA
1946-03-26,670.31,25.174,28.6,1928.302,NA
1946-03-27,669.866,23.163,28.317,1928.293,NA
1946-03-28,669.57,25.485,28.883,1928.287,NA
1946-03-29,669.262,23.673,27.241,1928.281,NA
1946-03-30,669.262,24.806,24.806,1928.281,NA
1946-03-31,669.718,23.928,18.632,1928.29,NA
1946-04-01,670.31,32.281,25.287,1928.302,NA
1946-04-02,671.803,41.909,24.806,1928.332,NA
1946-04-03,674.023,45.873,20.162,1928.378,NA
1946-04-04,676.995,54.085,19.567,1928.439,NA
1946-04-05,679.08,47.289,23.135,1928.482,NA
1946-04-06,680.745,41.059,21.691,1928.515,NA
1946-04-07,683.003,42.758,16.735,1928.561,NA
1946-04-08,684.52,42.758,25.145,1928.592,NA
1946-04-09,686.025,41.343,23.871,1928.622,NA
1946-04-10,687.529,41.909,24.494,1928.652,NA
1946-04-11,689.047,42.758,25.287,1928.683,NA
1946-04-12,689.947,35.962,25.598,1928.701,NA
1946-04-13,690.86,33.697,23.135,1928.72,NA
1946-04-14,691.76,28.883,18.519,1928.738,NA
1946-04-15,692.969,39.644,25.683,1928.762,NA
1946-04-16,694.499,43.608,25.995,1928.793,NA
1946-04-17,696.645,48.988,24.041,1928.835,NA
1946-04-18,699.704,59.465,23.984,1928.896,NA
1946-04-19,702.775,59.182,23.531,1928.957,NA
1946-04-20,705.834,56.634,21.124,1929.018,NA
1946-04-21,710.46,67.394,13.988,1929.11,NA
1946-04-22,714.358,67.677,22.767,1929.186,NA
1946-04-23,719.81,87.499,24.437,1929.293,NA
1946-04-24,724.484,80.42,26.136,1929.384,NA
1946-04-25,728.604,76.172,28.6,1929.463,NA
1946-04-26,732.897,79.004,29.449,1929.546,NA
1946-04-27,737.337,78.438,27.071,1929.631,NA
1946-04-28,742.937,83.818,18.944,1929.738,NA
1946-04-29,748.426,91.746,28.288,1929.841,NA
1946-04-30,753.286,88.348,31.998,1929.933,NA
1946-05-01,757.011,82.402,37.945,1930.003,NA
1946-05-02,760.81,82.968,38.511,1930.073,NA
1946-05-03,764.758,85.8,38.511,1930.146,NA
1946-05-04,768.396,82.968,38.794,1930.213,NA
1946-05-05,771.357,68.243,32.281,1930.268,NA
1946-05-06,774.329,74.756,38.794,1930.323,NA
1946-05-07,777.216,75.323,40.21,1930.375,NA
1946-05-08,780.571,80.137,40.21,1930.436,NA
1946-05-09,784.432,87.782,40.776,1930.506,NA
1946-05-10,788.132,77.022,34.263,1930.573,NA
1946-05-11,792.375,82.685,31.715,1930.649,NA
1946-05-12,797.519,87.216,25.202,1930.74,NA
1946-05-13,801.108,85.517,42.475,1930.804,NA
1946-05-14,804.71,88.915,43.891,1930.868,NA
1946-05-15,808.324,85.8,42.475,1930.932,NA
1946-05-16,811.457,74.19,41.909,1930.984,NA
1946-05-17,813.899,73.907,42.475,1931.03,NA
1946-05-18,816.342,69.376,40.21,1931.073,NA
1946-05-19,819.832,72.491,31.432,1931.134,NA
1946-05-20,822.62,75.606,40.776,1931.182,NA
1946-05-21,825.605,77.871,42.475,1931.234,NA
1946-05-22,828.8,81.836,42.758,1931.289,NA
1946-05-23,831.81,77.871,42.758,1931.341,NA
1946-05-24,835.004,77.305,39.644,1931.396,NA
1946-05-25,838.557,78.721,37.095,1931.457,NA
1946-05-26,842.109,73.341,30.299,1931.518,NA
1946-05-27,844.453,69.942,39.927,1931.557,NA
1946-05-28,846.809,72.208,41.909,1931.597,NA
1946-05-29,849.337,72.774,42.475,1931.64,NA
1946-05-30,852.581,72.208,33.131,1931.694,NA
1946-05-31,855.468,76.739,41.343,1931.743,NA
1946-06-01,858.366,76.455,40.776,1931.792,NA
1946-06-02,862.19,77.022,30.582,1931.856,NA
1946-06-03,864.941,74.473,39.644,1931.902,NA
1946-06-04,867.519,75.323,41.626,1931.944,NA
1946-06-05,869.912,74.756,43.608,1931.984,NA
1946-06-06,873.032,87.216,45.59,1932.036,NA
1946-06-07,877.633,105.055,47.006,1932.112,NA
1946-06-08,884.158,124.028,44.457,1932.219,NA
1946-06-09,892.558,134.505,33.697,1932.356,NA
1946-06-10,901.032,151.778,48.422,1932.493,NA
1946-06-11,909.593,153.194,49.838,1932.63,NA
1946-06-12,918.178,150.362,47.855,1932.767,NA
1946-06-13,926.874,152.344,48.422,1932.904,NA
1946-06-14,935.582,155.742,49.838,1933.042,NA
1946-06-15,943.452,147.814,50.121,1933.164,NA
1946-06-16,950.335,122.045,38.511,1933.27,NA
1946-06-17,957.242,133.089,48.422,1933.377,NA
1946-06-18,965.247,143.283,49.554,1933.499,NA
1946-06-19,975.239,163.105,45.59,1933.651,NA
1946-06-20,985.403,166.503,45.307,1933.804,NA
1946-06-21,994.543,156.875,47.006,1933.941,NA
1946-06-22,1001.746,133.655,44.741,1934.047,NA
1946-06-23,1007.938,110.436,34.546,1934.139,NA
1946-06-24,1010.01,72.208,44.741,1934.169,NA
1946-06-25,1011.047,60.315,44.174,1934.185,NA
1946-06-26,1011.454,55.784,46.156,1934.191,NA
1946-06-27,1011.454,54.935,49.271,1934.191,NA
1946-06-28,1011.454,54.935,49.838,1934.191,NA
1946-06-29,1011.047,48.705,47.006,1934.185,NA
1946-06-30,1011.047,41.343,36.529,1934.185,NA
1946-07-01,1009.394,41.343,56.067,1934.16,NA
1946-07-02,1007.741,43.891,58.899,1934.136,NA
1946-07-03,1005.878,41.059,57.766,1934.108,NA
1946-07-04,1005.471,35.113,35.962,1934.102,NA
1946-07-05,1003.818,36.246,51.82,1934.078,NA
1946-07-06,1001.746,31.715,52.103,1934.047,NA
1946-07-07,1000.92,30.865,35.679,1934.035,NA
1946-07-08,998.243,30.865,55.784,1933.996,NA
1946-07-09,994.543,23.758,59.748,1933.941,NA
1946-07-10,990.879,22.059,59.465,1933.886,NA
1946-07-11,987.425,23.22,58.616,1933.834,NA
1946-07-12,983.774,21.861,59.748,1933.779,NA
1946-07-13,979.914,20.105,60.881,1933.721,NA
1946-07-14,977.681,19.935,41.343,1933.688,NA
1946-07-15,973.845,17.84,57.2,1933.63,NA
1946-07-16,969.836,17.868,59.182,1933.569,NA
1946-07-17,965.642,16.367,59.748,1933.505,NA
1946-07-18,961.448,15.801,59.465,1933.441,NA
1946-07-19,956.44,13.111,65.695,1933.365,NA
1946-07-20,951.309,12.346,66.544,1933.285,NA
1946-07-21,948.164,12.374,43.891,1933.237,NA
1946-07-22,943.254,13.819,64.562,1933.16,NA
1946-07-23,937.938,9.118,67.394,1933.078,NA
1946-07-24,933.066,13.082,66.828,1933.002,NA
1946-07-25,927.454,6.626,68.243,1932.914,NA
1946-07-26,922.236,13.224,68.527,1932.831,NA
1946-07-27,917.018,12.856,68.81,1932.749,NA
1946-07-28,913.195,13.422,52.669,1932.688,NA
1946-07-29,908.063,11.893,67.111,1932.606,NA
1946-07-30,902.932,15.829,69.659,1932.523,NA
1946-07-31,897.418,12.601,71.358,1932.435,NA
1946-08-01,892.003,15.999,73.341,1932.347,NA
1946-08-02,886.391,14.47,74.756,1932.255,NA
1946-08-03,880.976,14.951,73.057,1932.167,NA
1946-08-04,876.708,13.366,58.333,1932.097,NA
1946-08-05,871.38,12.035,69.659,1932.008,NA
1946-08-06,865.681,9.684,72.491,1931.914,NA
1946-08-07,859.81,11.298,73.341,1931.816,NA
1946-08-08,853.852,9.798,73.341,1931.716,NA
1946-08-09,847.709,6.598,73.341,1931.612,NA
1946-08-10,841.579,6.145,72.491,1931.508,NA
1946-08-11,836.608,6.853,59.748,1931.423,NA
1946-08-12,830.576,4.134,70.792,1931.319,NA
1946-08-13,824.359,4.021,71.925,1931.213,NA
1946-08-14,818.784,9.939,69.659,1931.115,NA
1946-08-15,813.381,12.516,69.659,1931.021,NA
1946-08-16,807.806,11.921,71.075,1930.923,NA
1946-08-17,802.132,11.327,72.208,1930.823,NA
1946-08-18,798.025,12.374,56.35,1930.75,NA
1946-08-19,792.721,12.714,69.942,1930.655,NA
1946-08-20,786.948,9.741,72.491,1930.548,NA
1946-08-21,781.237,9.996,72.491,1930.448,NA
1946-08-22,775.526,9.769,71.358,1930.344,NA
1946-08-23,770.21,11.242,69.942,1930.247,NA
1946-08-24,764.93,11.95,69.093,1930.149,NA
1946-08-25,763.277,10.392,26.816,1930.119,NA
1946-08-26,760.477,10.845,39.644,1930.067,NA
1946-08-27,758.492,15.829,35.962,1930.03,NA
1946-08-28,757.172,22.738,36.246,1930.006,NA
1946-08-29,756.197,23.786,33.414,1929.988,NA
1946-08-30,754.902,19.652,32.281,1929.963,NA
1946-08-31,753.286,14.017,29.733,1929.933,NA
1946-09-01,752.472,15.801,23.191,1929.917,NA
1946-09-02,751.67,17.981,24.749,1929.902,NA
1946-09-03,749.882,16.169,33.98,1929.869,NA
1946-09-04,748.106,18.576,35.962,1929.835,NA
1946-09-05,745.848,14.272,36.246,1929.792,NA
1946-09-06,743.258,9.429,36.529,1929.744,NA
1946-09-07,740.828,8.155,33.98,1929.698,NA
1946-09-08,739.866,7.221,17.188,1929.68,NA
1946-09-09,737.966,6.909,26.986,1929.643,NA
1946-09-10,735.907,2.917,24.947,1929.603,NA
1946-09-11,733.686,3.143,26.703,1929.561,NA
1946-09-12,731.466,4.248,27.779,1929.518,NA
1946-09-13,729.246,3.596,26.306,1929.475,NA
1946-09-14,727.025,4.361,26.674,1929.433,NA
1946-09-15,725.755,4.502,16.877,1929.408,NA
1946-09-16,723.547,6.541,28.147,1929.366,NA
1946-09-17,721.216,7.079,32.564,1929.32,NA
1946-09-18,719.341,11.157,32.847,1929.283,NA
1946-09-19,717.318,9.005,30.016,1929.244,NA
1946-09-20,715.135,6.541,29.166,1929.201,NA
1946-09-21,713.112,7.674,28.6,1929.161,NA
1946-09-22,712.026,6.258,17.67,1929.14,NA
1946-09-23,709.843,5.635,28.883,1929.097,NA
1946-09-24,707.684,5.239,28.175,1929.055,NA
1946-09-25,705.686,8.495,29.449,1929.015,NA
1946-09-26,703.392,6.088,29.449,1928.969,NA
1946-09-27,700.629,8.608,37.945,1928.915,NA
1946-09-28,698.014,7.221,36.246,1928.863,NA
1946-09-29,696.176,4.899,24.777,1928.826,NA
1946-09-30,693.277,8.92,40.21,1928.768,NA
1946-10-01,690.255,11.497,43.608,1928.707,NA
1946-10-02,687.233,10.647,43.891,1928.646,NA
1946-10-03,684.063,7.929,43.891,1928.582,NA
1946-10-04,680.585,6.031,46.156,1928.512,NA
1946-10-05,678.328,14.753,40.776,1928.467,NA
1946-10-06,676.539,11.497,32.281,1928.43,NA
1946-10-07,673.579,7.9,41.909,1928.369,NA
1946-10-08,670.606,7.221,40.776,1928.308,NA
1946-10-09,667.485,6.428,41.626,1928.244,NA
1946-10-10,664.365,4.814,41.059,1928.18,NA
1946-10-11,661.441,5.862,39.644,1928.119,NA
1946-10-12,658.518,4.587,38.511,1928.058,NA
1946-10-13,656.47,6.626,28.883,1928.015,NA
1946-10-14,653.461,12.091,37.945,1927.958,NA
1946-10-15,650.784,7.957,40.776,1927.897,NA
1946-10-16,648.021,8.863,40.493,1927.839,NA
1946-10-17,645.727,13.564,40.21,1927.79,NA
1946-10-18,643.433,13.734,40.21,1927.741,NA
1946-10-19,641.706,14.696,34.83,1927.705,NA
1946-10-20,640.842,15.914,25.91,1927.686,NA
1946-10-21,639.263,19.737,37.945,1927.653,NA
1946-10-22,637.388,18.434,40.21,1927.613,NA
1946-10-23,635.526,19.001,40.493,1927.573,NA
1946-10-24,633.676,19.595,41.059,1927.534,NA
1946-10-25,631.554,15.348,39.927,1927.488,NA
1946-10-26,629.445,14.498,38.794,1927.442,NA
1946-10-27,628.174,15.348,30.016,1927.415,NA
1946-10-28,626.201,17.698,40.493,1927.372,NA
1946-10-29,624.079,17.868,42.475,1927.327,NA
1946-10-30,621.958,16.424,41.059,1927.281,NA
1946-10-31,619.996,16.452,39.077,1927.238,NA
1946-11-01,618.196,12.799,33.697,1927.199,NA
1946-11-02,616.395,11.27,31.998,1927.159,NA
1946-11-03,615.42,8.637,19.907,1927.138,NA
1946-11-04,613.619,11.015,31.998,1927.098,NA
1946-11-05,611.535,10.307,34.546,1927.052,NA
1946-11-06,609.598,11.978,34.546,1927.01,NA
1946-11-07,607.933,13.592,32.847,1926.973,NA
1946-11-08,606.416,14.3,31.998,1926.94,NA
1946-11-09,605.182,14.555,28.883,1926.912,NA
1946-11-10,604.233,10.137,21.124,1926.891,NA
1946-11-11,602.604,11.157,30.016,1926.854,NA
1946-11-12,600.828,12.176,32.847,1926.815,NA
1946-11-13,599.052,11.129,31.432,1926.775,NA
1946-11-14,597.424,11.497,30.299,1926.738,NA
1946-11-15,595.919,10.449,27.864,1926.705,NA
1946-11-16,594.562,12.006,27.694,1926.674,NA
1946-11-17,594.143,13.224,18.066,1926.665,NA
1946-11-18,593.057,15.263,27.835,1926.641,NA
1946-11-19,591.984,16.933,29.449,1926.616,NA
1946-11-20,590.911,17.641,30.016,1926.592,NA
1946-11-21,589.85,15.914,28.204,1926.568,NA
1946-11-22,588.777,16.112,28.6,1926.543,NA
1946-11-23,587.975,15.093,24.381,1926.525,NA
1946-11-24,587.568,13.762,18.463,1926.516,NA
1946-11-25,586.1,13.054,30.016,1926.482,NA
1946-11-26,584.892,12.573,26.589,1926.455,NA
1946-11-27,583.695,13.932,27.779,1926.427,NA
1946-11-28,583.695,16.707,16.707,1926.427,NA
1946-11-29,583.017,16.933,24.777,1926.412,NA
1946-11-30,582.486,18.434,24.579,1926.4,NA
1946-12-01,582.351,14.696,16.282,1926.397,NA
1946-12-02,581.549,19.114,28.317,1926.379,NA
1946-12-03,580.883,18.066,25.768,1926.363,NA
1946-12-04,579.945,18.179,29.166,1926.342,NA
1946-12-05,579.02,16.82,27.524,1926.321,NA
1946-12-06,578.231,18.519,27.666,1926.302,NA
1946-12-07,577.565,18.859,26.589,1926.287,NA
1946-12-08,577.565,17.018,17.018,1926.287,NA
1946-12-09,576.257,16.027,31.148,1926.257,NA
1946-12-10,574.678,12.629,30.865,1926.22,NA
1946-12-11,572.828,10.081,31.432,1926.178,NA
1946-12-12,571.385,13.337,30.016,1926.144,NA
1946-12-13,569.806,11.893,30.299,1926.107,NA
1946-12-14,568.486,12.035,27.297,1926.077,NA
1946-12-15,567.697,12.006,21.153,1926.059,NA
1946-12-16,566.118,11.836,30.016,1926.037,NA
1946-12-17,564.305,10.307,31.432,1925.979,NA
1946-12-18,562.368,9.429,31.998,1925.934,NA
1946-12-19,560.419,9.543,31.998,1925.888,NA
1946-12-20,558.47,8.467,31.148,1925.842,NA
1946-12-21,556.916,9.345,27.326,1925.806,NA
1946-12-22,556.398,9.203,15.206,1925.793,NA
1946-12-23,554.585,8.212,29.166,1925.751,NA
1946-12-24,553.043,9.911,27.75,1925.714,NA
1946-12-25,552.525,9.118,15.121,1925.702,NA
1946-12-26,551.255,10.732,25.428,1925.672,NA
1946-12-27,549.589,9.486,28.883,1925.632,NA
1946-12-28,547.677,9.458,31.715,1925.586,NA
1946-12-29,546.666,9.599,21.153,1925.562,NA
1946-12-30,544.618,9.571,32.564,1925.513,NA
1946-12-31,542.324,5.493,31.998,1925.458,NA
1947-01-01,541.054,5.493,20.19,1925.428,NA
1947-01-02,538.907,6.881,31.715,1925.376,NA
1947-01-03,536.773,8.184,32.847,1925.324,NA
1947-01-04,534.899,8.665,30.299,1925.278,NA
1947-01-05,534.27,11.61,18.887,1925.263,NA
1947-01-06,532.259,10.279,33.414,1925.214,NA
1947-01-07,530.248,8.948,32.281,1925.166,NA
1947-01-08,528.238,7.985,31.148,1925.117,NA
1947-01-09,526.388,9.033,30.582,1925.071,NA
1947-01-10,524.402,6.994,30.016,1925.022,NA
1947-01-11,522.798,8.438,26.986,1924.983,NA
1947-01-12,521.799,7.136,18.689,1924.958,NA
1947-01-13,519.455,7.136,34.263,1924.9,NA
1947-01-14,516.853,7.334,37.378,1924.836,NA
1947-01-15,514.657,8.042,33.414,1924.782,NA
1947-01-16,512.227,5.947,33.98,1924.721,NA
1947-01-17,510.155,5.607,29.449,1924.669,NA
1947-01-18,508.329,5.097,26.221,1924.623,NA
1947-01-19,507.244,6.06,18.632,1924.596,NA
1947-01-20,504.567,5.324,36.246,1924.529,NA
1947-01-21,501.323,5.777,43.325,1924.446,NA
1947-01-22,497.968,4.927,43.608,1924.361,NA
1947-01-23,494.379,2.917,44.457,1924.269,NA
1947-01-24,490.691,2.067,44.741,1924.175,NA
1947-01-25,487.397,2.832,41.059,1924.09,NA
1947-01-26,484.807,3.653,33.697,1924.023,NA
1947-01-27,481.156,3.908,46.156,1923.928,NA
1947-01-28,477.443,3.455,46.44,1923.831,NA
1947-01-29,473.854,2.633,44.174,1923.736,NA
1947-01-30,470.856,5.805,40.493,1923.657,NA
1947-01-31,468.772,5.692,29.733,1923.602,NA
1947-02-01,467.181,6.796,25.202,1923.559,NA
1947-02-02,466.268,6.711,17.273,1923.535,NA
1947-02-03,464.331,6.739,29.166,1923.483,NA
1947-02-04,462.518,10.052,31.148,1923.434,NA
1947-02-05,460.705,9.061,30.016,1923.386,NA
1947-02-06,458.657,7.674,31.432,1923.331,NA
1947-02-07,456.622,8.325,31.998,1923.276,NA
1947-02-08,454.833,7.561,28.26,1923.227,NA
1947-02-09,453.945,7.617,17.896,1923.197,NA
1947-02-10,451.824,8.353,32.847,1923.145,NA
1947-02-11,449.924,7.221,29.166,1923.093,NA
1947-02-12,447.914,8.07,31.432,1923.038,NA
1947-02-13,445.681,8.552,34.263,1922.977,NA
1947-02-14,443.707,10.392,33.131,1922.922,NA
1947-02-15,441.845,9.684,31.148,1922.87,NA
1947-02-16,440.858,9.543,20.954,1922.843,NA
1947-02-17,438.662,10.477,35.962,1922.782,NA
1947-02-18,436.467,9.005,34.546,1922.721,NA
1947-02-19,434.382,10.845,34.83,1922.663,NA
1947-02-20,432.335,10.166,33.98,1922.605,NA
1947-02-21,430.398,11.242,33.697,1922.55,NA
1947-02-22,428.881,12.573,30.016,1922.508,NA
1947-02-23,428.018,10.534,20.53,1922.483,NA
1947-02-24,426.081,12.629,35.113,1922.428,NA
1947-02-25,424.021,10.534,34.263,1922.371,NA
1947-02-26,422.22,12.459,33.414,1922.319,NA
1947-02-27,420.099,9.09,33.697,1922.258,NA
1947-02-28,418.187,9.713,31.715,1922.203,NA
